frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5700879096984863,0.2825731635093689,-1.19554603099823,0.9998376369476318,0.5769873261451721,0.27096304297447205,-1.1878786087036133,0.9995905160903931,0.5810731053352356,0.27106279134750366,-1.188124656677246,0.9995043277740479,0.5851624011993408,0.27108508348464966,-1.188212513923645,0.9995262026786804,0.563224732875824,0.27100610733032227,-1.1978027820587158,0.999642014503479,0.5578891634941101,0.2710935175418854,-1.1980555057525635,0.9996142983436584,0.552340567111969,0.2711954712867737,-1.1980586051940918,0.9996375441551208,0.5839595198631287,0.2750290334224701,-1.0253337621688843,0.9988722801208496,0.5385268926620483,0.27517709136009216,-1.0672224760055542,0.9994598627090454,0.5734142661094666,0.29245835542678833,-1.1231815814971924,0.9997220039367676,0.555548369884491,0.2921968698501587,-1.1363670825958252,0.9997451305389404,0.5943642854690552,0.3272591829299927,-0.786232054233551,0.9998607635498047,0.49222391843795776,0.33302390575408936,-0.8667468428611755,0.9998981952667236,0.5965110659599304,0.4382341504096985,-0.744866669178009,0.9102877378463745,0.5216214656829834,0.44605714082717896,-0.8433122634887695,0.9779987931251526,0.5611343383789062,0.5308166146278381,-0.8294110894203186,0.8986365795135498,0.5338649153709412,0.5467995405197144,-0.912293553352356,0.9642041325569153,0.5548827052116394,0.5531819462776184,-0.8919306993484497,0.849302351474762,0.5427637696266174,0.5671237111091614,-0.9891919493675232,0.9368749260902405,0.5461162328720093,0.5534834265708923,-0.9346340894699097,0.8555261492729187,0.547161340713501,0.5675264596939087,-1.02431058883667,0.9384835362434387,0.5375088453292847,0.5476935505867004,-0.8477544784545898,0.8431693315505981,0.54665607213974,0.5548951625823975,-0.9269565939903259,0.9209994673728943,0.558574378490448,0.437275230884552,0.0130759971216321,0.9998334050178528,0.5056365728378296,0.43907007575035095,-0.01345440186560154,0.9998281598091125,0.5898445844650269,0.5397050380706787,-0.2300904095172882,0.9630126953125,0.44825905561447144,0.5640773773193359,-0.3055763840675354,0.9771329164505005,0.5456658601760864,0.5733661651611328,0.4166216552257538,0.922980010509491,0.4676726460456848,0.602371096611023,0.3651424050331116,0.9337726831436157,0.5343676209449768,0.5809948444366455,0.47214677929878235,0.7941389083862305,0.4667612612247467,0.6070839166641235,0.4213000535964966,0.8054410219192505,0.5545462965965271,0.589073657989502,0.35231268405914307,0.9137222766876221,0.47085142135620117,0.6226396560668945,0.29456865787506104,0.9203643202781677
2,0.5497006773948669,0.2950056195259094,-0.5471202731132507,0.9997729659080505,0.5610480308532715,0.27732765674591064,-0.5334298610687256,0.9994495511054993,0.5684621930122375,0.2765359878540039,-0.5337157249450684,0.9993665814399719,0.5813248753547668,0.27466773986816406,-0.533940851688385,0.9994145631790161,0.5399754643440247,0.2764555811882019,-0.5418169498443604,0.9994550943374634,0.5354043245315552,0.27548158168792725,-0.541969895362854,0.9994003772735596,0.530097246170044,0.2744029760360718,-0.5420486927032471,0.9994516372680664,0.5855053067207336,0.27651840448379517,-0.3789782226085663,0.9984942078590393,0.5225107669830322,0.27637845277786255,-0.41429632902145386,0.9989534616470337,0.5693725943565369,0.3010925054550171,-0.4803001880645752,0.99958735704422,0.5333609580993652,0.30632534623146057,-0.49070537090301514,0.9995689988136292,0.6481497287750244,0.33965373039245605,-0.2337711751461029,0.9998401403427124,0.44850432872772217,0.3449881970882416,-0.3378072679042816,0.999814510345459,0.6223199367523193,0.44547566771507263,-0.14462155103683472,0.8991906642913818,0.4767082929611206,0.446291446685791,-0.24754293262958527,0.9620270729064941,0.598812460899353,0.5413722991943359,-0.21470366418361664,0.8828834891319275,0.5244027376174927,0.5458403825759888,-0.21228517591953278,0.9410484433174133,0.591275155544281,0.5704764723777771,-0.248651921749115,0.831634521484375,0.5329594016075134,0.5730792284011841,-0.2509360909461975,0.9107058644294739,0.5808984041213989,0.5685239434242249,-0.29842135310173035,0.8383800387382507,0.543565034866333,0.5709251761436462,-0.2864031195640564,0.9132116436958313,0.5753751993179321,0.5595916509628296,-0.23535007238388062,0.8270561695098877,0.5435303449630737,0.5600776672363281,-0.22482335567474365,0.8968104124069214,0.5883537530899048,0.521160900592804,0.035371989011764526,0.9997889399528503,0.47392773628234863,0.5236648917198181,-0.03538738191127777,0.9997673630714417,0.6302189826965332,0.6518698334693909,0.05938851088285446,0.9644328355789185,0.43163007497787476,0.6598012447357178,-0.03859203681349754,0.9782505035400391,0.6463197469711304,0.7692252397537231,0.26587018370628357,0.9287695288658142,0.40762859582901,0.7724258899688721,0.2010176181793213,0.9389389753341675,0.6258291006088257,0.7801631093025208,0.27563393115997314,0.7978656888008118,0.41746872663497925,0.7823226451873779,0.2144315540790558,0.8090128898620605,0.701824426651001,0.8165637254714966,0.0427224338054657,0.919535756111145,0.3701324462890625,0.8212695121765137,-0.020378416404128075,0.9257963299751282
3,0.5425774455070496,0.3004205524921417,-0.5938592553138733,0.9997660517692566,0.5624163746833801,0.2776026725769043,-0.586723268032074,0.9994308352470398,0.5708198547363281,0.28130513429641724,-0.5870742797851562,0.9993557333946228,0.5803480744361877,0.27748993039131165,-0.5872927308082581,0.9994025826454163,0.5386789441108704,0.2799460291862488,-0.5868372321128845,0.9994233846664429,0.5323446989059448,0.27890557050704956,-0.5869929194450378,0.9993668794631958,0.523976743221283,0.27779650688171387,-0.5870341062545776,0.9994195103645325,0.5869631171226501,0.28224390745162964,-0.4532918632030487,0.9984785318374634,0.5184889435768127,0.2789406180381775,-0.454692006111145,0.9988825917243958,0.5652462244033813,0.3041735291481018,-0.534419596195221,0.9995884895324707,0.5269345641136169,0.30745160579681396,-0.5349384546279907,0.9995664358139038,0.651397168636322,0.3482130765914917,-0.3321487307548523,0.9998390078544617,0.4325551688671112,0.3465292453765869,-0.3399697244167328,0.9998060464859009,0.6271803975105286,0.45306628942489624,-0.24801278114318848,0.8974828720092773,0.45596858859062195,0.4410340189933777,-0.23355592787265778,0.9554044604301453,0.5760124325752258,0.5480951070785522,-0.28033655881881714,0.8751993775367737,0.5153747200965881,0.5468443036079407,-0.22025203704833984,0.9303858280181885,0.5754740238189697,0.5765116214752197,-0.31260746717453003,0.8218750357627869,0.5245869755744934,0.5737929344177246,-0.25444701313972473,0.8970151543617249,0.5658682584762573,0.573058545589447,-0.3536362946033478,0.8287594318389893,0.5332077145576477,0.5700310468673706,-0.28682541847229004,0.8999703526496887,0.563430905342102,0.5608851909637451,-0.29495057463645935,0.8181658387184143,0.5331870317459106,0.5589749813079834,-0.23138311505317688,0.8848294615745544,0.5917949080467224,0.521872878074646,0.0006221086950972676,0.9997645020484924,0.4751928448677063,0.52316814661026,-0.000747348356526345,0.9997369647026062,0.6235585808753967,0.6533317565917969,0.062462810426950455,0.9667032361030579,0.4330103099346161,0.6558253765106201,0.0208671186119318,0.9796815514564514,0.6454138159751892,0.7618674635887146,0.288737028837204,0.9346312880516052,0.413227379322052,0.7684279680252075,0.2924993932247162,0.9439361095428467,0.6348182559013367,0.7746106386184692,0.3017982244491577,0.80551677942276,0.4270476996898651,0.7785364389419556,0.31063616275787354,0.8160520195960999,0.6992520093917847,0.8105968236923218,0.0765666514635086,0.9253654479980469,0.3725958466529846,0.8177653551101685,0.09113863110542297,0.9309483170509338
4,0.5519980192184448,0.2983371615409851,-0.627204418182373,0.9997414350509644,0.5703433156013489,0.28268885612487793,-0.6183841824531555,0.9993737936019897,0.5784793496131897,0.28253692388534546,-0.6187333464622498,0.9993038177490234,0.5897051692008972,0.2825148105621338,-0.618985116481781,0.9993542432785034,0.5457170605659485,0.28124308586120605,-0.6192333102226257,0.9993503093719482,0.5391563773155212,0.2799985110759735,-0.6193698644638062,0.9992879033088684,0.5292399525642395,0.2786705195903778,-0.6194122433662415,0.9993481636047363,0.5948972702026367,0.2830696403980255,-0.47567880153656006,0.9983819127082825,0.5218555331230164,0.27853918075561523,-0.48185279965400696,0.9987344145774841,0.5640358924865723,0.30901479721069336,-0.5643748641014099,0.999562680721283,0.5311648845672607,0.3082388639450073,-0.5663747787475586,0.999535322189331,0.6508791446685791,0.3486888110637665,-0.3456484377384186,0.9998276233673096,0.4380519986152649,0.34296488761901855,-0.3655232787132263,0.9997856616973877,0.6268201470375061,0.45093637704849243,-0.2604336738586426,0.8948050141334534,0.46374693512916565,0.443211168050766,-0.26729071140289307,0.9486607909202576,0.5768429636955261,0.5489640831947327,-0.29384559392929077,0.8670709133148193,0.523593008518219,0.5459636449813843,-0.2607966959476471,0.9193488955497742,0.5743580460548401,0.5801666975021362,-0.3268621265888214,0.8117886185646057,0.5254929065704346,0.5726730823516846,-0.2985304594039917,0.8833317756652832,0.5637741088867188,0.5763170719146729,-0.3698168992996216,0.8188997507095337,0.537935733795166,0.5691553354263306,-0.33081549406051636,0.8867835998535156,0.5614351034164429,0.564649224281311,-0.30930009484291077,0.8089866042137146,0.5378929972648621,0.5577219724655151,-0.2720695436000824,0.8726680874824524,0.5908290147781372,0.518922746181488,0.0063905916176736355,0.9997137188911438,0.47380688786506653,0.5213707685470581,-0.006451605353504419,0.9996784925460815,0.6275437474250793,0.6463541388511658,0.024031512439250946,0.9684284925460815,0.4320726692676544,0.6568087339401245,-0.010798553936183453,0.9808478355407715,0.644007682800293,0.7589126229286194,0.24633243680000305,0.939509391784668,0.41164571046829224,0.768740713596344,0.24998007714748383,0.9482418894767761,0.6318570971488953,0.770767331123352,0.2591627240180969,0.8095824122428894,0.42546701431274414,0.7800741195678711,0.2665291726589203,0.8196303248405457,0.6948762536048889,0.8085311651229858,0.03276688605546951,0.9300533533096313,0.37501251697540283,0.8174630999565125,0.03938434645533562,0.9352036118507385
5,0.554263710975647,0.2863733768463135,-0.6219822764396667,0.9997149109840393,0.5646471977233887,0.2744927406311035,-0.6127550005912781,0.9993108510971069,0.5714231729507446,0.27472907304763794,-0.6131255030632019,0.999241828918457,0.582229733467102,0.2726529836654663,-0.613379716873169,0.9993048310279846,0.5446563363075256,0.273160457611084,-0.6115680932998657,0.9992643594741821,0.5358943343162537,0.2722705900669098,-0.6116665601730347,0.9991886615753174,0.5311006307601929,0.2717920243740082,-0.6117115616798401,0.9992626309394836,0.5877003073692322,0.2784014344215393,-0.4695145785808563,0.9982480406761169,0.528152585029602,0.27509456872940063,-0.4648388624191284,0.9985129237174988,0.5611023306846619,0.3021661639213562,-0.5594645738601685,0.999504566192627,0.5330826044082642,0.3016453981399536,-0.5582988262176514,0.999455451965332,0.6476938128471375,0.3475663959980011,-0.3457123637199402,0.9998124837875366,0.4427732229232788,0.3440670967102051,-0.3489868938922882,0.9997440576553345,0.6264649629592896,0.4496382176876068,-0.2796171307563782,0.8957666754722595,0.474179208278656,0.4436517357826233,-0.2587257921695709,0.9388408064842224,0.573071300983429,0.5466382503509521,-0.32631176710128784,0.8649652004241943,0.5228871703147888,0.5461632013320923,-0.26843833923339844,0.909389078617096,0.5701695680618286,0.5781508684158325,-0.3669034242630005,0.808131754398346,0.5240767598152161,0.5744776725769043,-0.3130907416343689,0.8714564442634583,0.5629002451896667,0.5748524069786072,-0.41487911343574524,0.8153975605964661,0.5388864874839783,0.5713596343994141,-0.3531538248062134,0.8755853772163391,0.5587495565414429,0.5628196001052856,-0.3453603684902191,0.8059747219085693,0.5384109616279602,0.5601161122322083,-0.28476089239120483,0.8622745871543884,0.5836843252182007,0.5197465419769287,0.0003954530693590641,0.9996630549430847,0.4750080406665802,0.5214465856552124,-0.000448417296865955,0.9996123313903809,0.6259251832962036,0.652155876159668,0.03408069163560867,0.9699709415435791,0.4305998384952545,0.6566336154937744,0.006414277013391256,0.9818406701087952,0.644516110420227,0.7652254104614258,0.26131001114845276,0.9439672231674194,0.4067137539386749,0.7697557806968689,0.2849355638027191,0.952114999294281,0.6288360357284546,0.7774507403373718,0.2731606066226959,0.8097228407859802,0.4211086630821228,0.7829406261444092,0.3022885024547577,0.821176290512085,0.6896019577980042,0.8121700286865234,0.03306432440876961,0.9343855977058411,0.3713969886302948,0.8182040452957153,0.07314859330654144,0.9392321705818176
6,0.5401347279548645,0.2993866503238678,-0.7501013875007629,0.9996526837348938,0.5583057999610901,0.2784510850906372,-0.7391297817230225,0.999188244342804,0.569191038608551,0.2784750461578369,-0.739442765712738,0.999117910861969,0.5776482820510864,0.27817264199256897,-0.7397172451019287,0.9992077350616455,0.5373871922492981,0.27731776237487793,-0.739321231842041,0.9990993142127991,0.5296950340270996,0.27639883756637573,-0.73939448595047,0.9989937543869019,0.524803102016449,0.2756350636482239,-0.7394731044769287,0.9990929961204529,0.5896105766296387,0.2815980613231659,-0.5734018087387085,0.9980043768882751,0.5222123861312866,0.27800697088241577,-0.5738797783851624,0.9981141090393066,0.5560726523399353,0.30593669414520264,-0.6772658228874207,0.9993757009506226,0.528012216091156,0.3052107095718384,-0.6777488589286804,0.9992817044258118,0.6497026681900024,0.34693339467048645,-0.4080334007740021,0.9997896552085876,0.44264569878578186,0.3440400958061218,-0.4416734576225281,0.9996896982192993,0.6304523944854736,0.44981056451797485,-0.33149099349975586,0.8964915871620178,0.46908456087112427,0.44365811347961426,-0.3512881398200989,0.9318627119064331,0.580213725566864,0.5458646416664124,-0.381805419921875,0.86368727684021,0.5212840437889099,0.5453155636787415,-0.3569391369819641,0.9023735523223877,0.575924277305603,0.5775972604751587,-0.4248943626880646,0.8056419491767883,0.5226220488548279,0.5748592019081116,-0.4059293866157532,0.8627937436103821,0.5645589828491211,0.5743697881698608,-0.4780570864677429,0.8132005929946899,0.5383532047271729,0.5691022872924805,-0.44717058539390564,0.8676294088363647,0.5618163347244263,0.5625536441802979,-0.4031270742416382,0.8041059374809265,0.5376853346824646,0.5601502656936646,-0.37361574172973633,0.8548412322998047,0.5838276743888855,0.5170798897743225,0.009657492861151695,0.9995989203453064,0.47413989901542664,0.5180232524871826,-0.009630286134779453,0.9995258450508118,0.6262402534484863,0.6485322713851929,0.014431143179535866,0.9707868099212646,0.431280255317688,0.6548259258270264,-0.021233050152659416,0.9823997020721436,0.6496603488922119,0.76723712682724,0.24319155514240265,0.9472968578338623,0.40365222096443176,0.7706730365753174,0.24188777804374695,0.9552997350692749,0.6366744041442871,0.7790487408638,0.25446465611457825,0.8033450841903687,0.41622018814086914,0.7833915948867798,0.25660768151283264,0.8169247508049011,0.6990655660629272,0.81364905834198,0.0012161463964730501,0.9376571178436279,0.37003517150878906,0.8212543725967407,0.009939180687069893,0.9426240921020508
7,0.550118625164032,0.290510892868042,-0.7715008854866028,0.9995785355567932,0.5669052004814148,0.2769375443458557,-0.7573778033256531,0.9990508556365967,0.573784589767456,0.2771238088607788,-0.7576767206192017,0.9989694356918335,0.5801575183868408,0.2774820029735565,-0.7579421401023865,0.9990968108177185,0.5472098588943481,0.27579283714294434,-0.7591833472251892,0.9989171028137207,0.5384997129440308,0.2749359607696533,-0.7592228651046753,0.9987722635269165,0.5332258343696594,0.2744089961051941,-0.7592668533325195,0.9989031553268433,0.5893557071685791,0.27982205152511597,-0.5783279538154602,0.9976955056190491,0.5281621813774109,0.27677586674690247,-0.5856990814208984,0.9976246953010559,0.5628065466880798,0.3032572269439697,-0.6940392255783081,0.9992212653160095,0.5356042385101318,0.30248820781707764,-0.6965687870979309,0.9990778565406799,0.6467806100845337,0.3460767865180969,-0.40092456340789795,0.9997633695602417,0.4430703818798065,0.34387028217315674,-0.4490794837474823,0.9996318221092224,0.6245102882385254,0.4486786723136902,-0.32778024673461914,0.8970088362693787,0.48200133442878723,0.43373531103134155,-0.36194178462028503,0.9264439344406128,0.5740333199501038,0.5478490591049194,-0.404286652803421,0.8635557293891907,0.5266438126564026,0.5453354120254517,-0.3855465054512024,0.8978795409202576,0.571296215057373,0.5769806504249573,-0.45282304286956787,0.8047627210617065,0.5307984352111816,0.5746530294418335,-0.43785935640335083,0.857326328754425,0.5601682066917419,0.5734130144119263,-0.5080664753913879,0.8125651478767395,0.5429334044456482,0.5718267560005188,-0.48252952098846436,0.8627827763557434,0.557684600353241,0.561249315738678,-0.42699864506721497,0.8034812211990356,0.5416604280471802,0.5604013204574585,-0.40348222851753235,0.8499761819839478,0.5791813731193542,0.5144438743591309,0.01607629656791687,0.9995432496070862,0.4752897620201111,0.5168443322181702,-0.015975533053278923,0.9994500875473022,0.6274427771568298,0.6429671049118042,-0.043360959738492966,0.9716095924377441,0.42908987402915955,0.6589183211326599,-0.04540387913584709,0.9829601645469666,0.6496180891990662,0.7644510269165039,0.17815397679805756,0.9504224061965942,0.40259212255477905,0.7764767408370972,0.21127548813819885,0.9582868218421936,0.6334362626075745,0.7786999940872192,0.1879306137561798,0.7989974021911621,0.4130960702896118,0.7884209156036377,0.22445237636566162,0.8126552104949951,0.7031095027923584,0.8135336637496948,-0.07415895164012909,0.940867006778717,0.36885866522789,0.8197113275527954,-0.03417012095451355,0.9458400011062622
8,0.5543234348297119,0.2834993004798889,-0.7575364708900452,0.9995169043540955,0.5651998519897461,0.2727304995059967,-0.742980420589447,0.9989268779754639,0.5745885372161865,0.2691287100315094,-0.7432969212532043,0.9988297820091248,0.5827739238739014,0.26896601915359497,-0.7435536980628967,0.9989901185035706,0.5462433695793152,0.27169913053512573,-0.7433462142944336,0.9987679123878479,0.5378017425537109,0.2708292007446289,-0.7433802485466003,0.9985953569412231,0.5329588651657104,0.2703571915626526,-0.743442714214325,0.9987567067146301,0.5889401435852051,0.27666085958480835,-0.567439615726471,0.9973956346511841,0.5298370718955994,0.2734353840351105,-0.5685299634933472,0.9972565770149231,0.5629459023475647,0.2992212772369385,-0.6823381185531616,0.9990904331207275,0.5367096066474915,0.2986394166946411,-0.6829972267150879,0.9989237189292908,0.6495688557624817,0.34586864709854126,-0.3938392102718353,0.9997325539588928,0.44474464654922485,0.3419579267501831,-0.4376322329044342,0.9995925426483154,0.6262862682342529,0.4485418200492859,-0.318928986787796,0.8972665667533875,0.4676564633846283,0.4409838616847992,-0.35435447096824646,0.9220204949378967,0.5764816403388977,0.5477833151817322,-0.38962164521217346,0.8639436960220337,0.5263029932975769,0.5458828210830688,-0.39098426699638367,0.8951477408409119,0.5719479918479919,0.5767496824264526,-0.4376849830150604,0.8045967221260071,0.5312486290931702,0.574716329574585,-0.4457851052284241,0.8538018465042114,0.5609794855117798,0.5731581449508667,-0.4952440857887268,0.8126683831214905,0.543639600276947,0.5720760226249695,-0.4902889132499695,0.8597736954689026,0.5590261816978455,0.5607756972312927,-0.4132328927516937,0.8036810159683228,0.5426143407821655,0.5608853697776794,-0.4092232286930084,0.8471183180809021,0.580077052116394,0.5160916447639465,0.018026012927293777,0.9994871020317078,0.4747813045978546,0.5217386484146118,-0.01795799285173416,0.9993867874145508,0.6398913860321045,0.6400795578956604,-0.00018136974540539086,0.9726084470748901,0.42878440022468567,0.6600430607795715,-0.030788220465183258,0.9836987257003784,0.6509355902671814,0.7672674655914307,0.23929594457149506,0.9533995389938354,0.40071821212768555,0.7780998349189758,0.2305796891450882,0.9611561298370361,0.6342036724090576,0.779873251914978,0.25052839517593384,0.7949971556663513,0.41102302074432373,0.7880748510360718,0.24389277398586273,0.8086227178573608,0.7035081386566162,0.8128393292427063,-0.006581427063792944,0.943862795829773,0.36924776434898376,0.8219329714775085,-0.014869353733956814,0.9489221572875977
9,0.5507797598838806,0.2898663282394409,-0.8112120032310486,0.999482274055481,0.5676738023757935,0.2766467034816742,-0.7955837845802307,0.9988653659820557,0.5749451518058777,0.27703186869621277,-0.7958930134773254,0.9987671971321106,0.5818415284156799,0.2776026725769043,-0.796142041683197,0.9989452958106995,0.5467036962509155,0.2749638557434082,-0.8020169734954834,0.9986864328384399,0.5378163456916809,0.27391955256462097,-0.802101194858551,0.9984978437423706,0.5320558547973633,0.27326512336730957,-0.802167534828186,0.9986729025840759,0.5901224613189697,0.279965877532959,-0.6098265051841736,0.9972537159919739,0.5213232040405273,0.27577048540115356,-0.637840211391449,0.997043251991272,0.5637199282646179,0.302980899810791,-0.7311624884605408,0.9990012645721436,0.5345261693000793,0.3019578456878662,-0.7396007776260376,0.9988057613372803,0.6476855278015137,0.3484726548194885,-0.41915786266326904,0.9997147917747498,0.4389035105705261,0.3441906273365021,-0.5097789764404297,0.9995422959327698,0.6319921612739563,0.45058590173721313,-0.3308736979961395,0.8966571092605591,0.46886754035949707,0.4422186017036438,-0.4281284213066101,0.917941153049469,0.5748958587646484,0.549559473991394,-0.3978337049484253,0.861749529838562,0.5223104357719421,0.5455883741378784,-0.42341524362564087,0.8904783129692078,0.573869526386261,0.5791803598403931,-0.4426756203174591,0.8013781309127808,0.5290758609771729,0.5766245722770691,-0.47556254267692566,0.8480129837989807,0.5609635710716248,0.5758185386657715,-0.4978346824645996,0.8097352385520935,0.5363143086433411,0.5732967257499695,-0.5176730751991272,0.8545593619346619,0.557701826095581,0.5635299682617188,-0.4209793508052826,0.8011520504951477,0.5359266400337219,0.5614210963249207,-0.43997812271118164,0.8422039151191711,0.5817731618881226,0.515895426273346,0.029681451618671417,0.9994416236877441,0.4733157157897949,0.5179106593132019,-0.029581790789961815,0.9993293285369873,0.6261115670204163,0.6465857028961182,0.04531221464276314,0.9727181792259216,0.429458349943161,0.6545789837837219,-0.03073357418179512,0.9839569926261902,0.6476699113845825,0.7640966176986694,0.2874147593975067,0.9552196264266968,0.4013192057609558,0.7732927799224854,0.2355966567993164,0.9631942510604858,0.6310563683509827,0.7764706611633301,0.30004042387008667,0.787822425365448,0.41383180022239685,0.7842920422554016,0.25061532855033875,0.8025656938552856,0.7025278806686401,0.8096998929977417,0.051228318363428116,0.9456427693367004,0.37049275636672974,0.8208287954330444,0.00013241003034636378,0.9510067105293274
10,0.542596697807312,0.2969750463962555,-0.7377511858940125,0.9994292855262756,0.5551222562789917,0.27695325016975403,-0.7255708575248718,0.9987660646438599,0.5657366514205933,0.2775813341140747,-0.7258719801902771,0.9986612796783447,0.5720945000648499,0.27801617980003357,-0.7261356115341187,0.9988674521446228,0.5362530946731567,0.27567151188850403,-0.726920485496521,0.9985554814338684,0.5323773622512817,0.27521026134490967,-0.7269725203514099,0.9983388781547546,0.527640700340271,0.2747496962547302,-0.7270385026931763,0.9985388517379761,0.5834234356880188,0.280625581741333,-0.5603185296058655,0.9970229268074036,0.5193766355514526,0.2804250121116638,-0.5652639865875244,0.9967004060745239,0.5563027858734131,0.30426299571990967,-0.6657240390777588,0.9988749623298645,0.5303586721420288,0.3033182621002197,-0.6674911975860596,0.9986374974250793,0.646959125995636,0.34926867485046387,-0.39635488390922546,0.9996902346611023,0.43423348665237427,0.35046154260635376,-0.44405537843704224,0.9994856119155884,0.6296553611755371,0.44882529973983765,-0.3270077705383301,0.8962928652763367,0.4803217947483063,0.43669039011001587,-0.3624088168144226,0.9129927754402161,0.5783669352531433,0.5469809174537659,-0.3770640194416046,0.8608826994895935,0.5258182883262634,0.5463353395462036,-0.35951441526412964,0.8858733177185059,0.5744587779045105,0.576840341091156,-0.4200930595397949,0.7997519373893738,0.5308555364608765,0.575339674949646,-0.4072922468185425,0.8422548174858093,0.5620304942131042,0.5726994276046753,-0.47097688913345337,0.8083047866821289,0.5437514781951904,0.571773886680603,-0.44658568501472473,0.8493167161941528,0.5595400333404541,0.560364842414856,-0.3977939486503601,0.8000101447105408,0.5423458814620972,0.5604833960533142,-0.3753283619880676,0.8373751640319824,0.5793883204460144,0.516198456287384,0.018044687807559967,0.9993986487388611,0.474446177482605,0.5182135701179504,-0.017961665987968445,0.9992742538452148,0.6252632141113281,0.6449985504150391,0.005611933767795563,0.9729798436164856,0.4296221137046814,0.6606677174568176,-0.033603496849536896,0.9842506647109985,0.6485686898231506,0.7642493844032288,0.21802625060081482,0.9572715163230896,0.40261349081993103,0.7767950892448425,0.2099061906337738,0.9652396440505981,0.6333950161933899,0.7790111899375916,0.22765587270259857,0.7831096053123474,0.4132966697216034,0.7893133163452148,0.22264644503593445,0.7980051040649414,0.7038857936859131,0.8126516342163086,-0.021653231233358383,0.9477361440658569,0.3694283068180084,0.8207957148551941,-0.02506067045032978,0.9531866908073425
