frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.483778178691864,0.3814176917076111,-0.6507447361946106,0.9995841383934021,0.48863640427589417,0.36938923597335815,-0.6447631120681763,0.999005138874054,0.4922337532043457,0.36829471588134766,-0.6447969675064087,0.9989444613456726,0.49540257453918457,0.36635202169418335,-0.6447917819023132,0.9991063475608826,0.4779469072818756,0.36938661336898804,-0.6487502455711365,0.9989973902702332,0.4741758406162262,0.3683505058288574,-0.6488586664199829,0.9989070892333984,0.47036051750183105,0.36720237135887146,-0.6488783359527588,0.9990216493606567,0.4969313144683838,0.3613132834434509,-0.5209611654281616,0.9970201849937439,0.4642477035522461,0.36366909742355347,-0.5371204018592834,0.9978396892547607,0.4896678030490875,0.3867320120334625,-0.5948550701141357,0.9990296363830566,0.47902601957321167,0.3865448832511902,-0.599663257598877,0.9988627433776855,0.5362588167190552,0.39019978046417236,-0.35676833987236023,0.9998925924301147,0.4363485276699066,0.4024902284145355,-0.40479129552841187,0.9998884201049805,0.5263709425926208,0.4672749638557434,-0.3219161629676819,0.9700919389724731,0.4499369263648987,0.4794467091560364,-0.38814470171928406,0.9747002124786377,0.49873918294906616,0.5337532758712769,-0.40240296721458435,0.9499989151954651,0.47324618697166443,0.5446754693984985,-0.46026602387428284,0.9630334973335266,0.49544745683670044,0.5557090640068054,-0.43423527479171753,0.9134916067123413,0.4774298071861267,0.5677100419998169,-0.5001596808433533,0.938911497592926,0.49372124671936035,0.5541743636131287,-0.4635319709777832,0.9145334959030151,0.4848500192165375,0.5623745322227478,-0.5194438695907593,0.9413512945175171,0.4924018979072571,0.5446131825447083,-0.41447362303733826,0.8931219577789307,0.485037237405777,0.5529890656471252,-0.46802234649658203,0.92287278175354,0.5119812488555908,0.515705406665802,0.015269708819687366,0.9992830157279968,0.45968976616859436,0.5144263505935669,-0.015156309120357037,0.998936116695404,0.5266286134719849,0.6304810643196106,-0.1126195415854454,0.974796712398529,0.44321712851524353,0.6143695116043091,-0.15497347712516785,0.9768745303153992,0.5411880612373352,0.749588131904602,-0.03219365328550339,0.973447859287262,0.4306362271308899,0.7313382625579834,-0.0482981838285923,0.9686636924743652,0.5337858200073242,0.7664737701416016,-0.030612092465162277,0.8182057738304138,0.4341823160648346,0.7461696863174438,-0.043952085077762604,0.7503709197044373,0.5556060075759888,0.7841581702232361,-0.1871696412563324,0.968602180480957,0.4247344136238098,0.7744635343551636,-0.19533731043338776,0.9600022435188293
1,0.4849606156349182,0.3830115795135498,-0.6199490427970886,0.9995560646057129,0.4917318820953369,0.37111929059028625,-0.61578369140625,0.9989465475082397,0.4955116808414459,0.3698670566082001,-0.6158424019813538,0.9988809823989868,0.49905848503112793,0.3683300018310547,-0.6158798933029175,0.9990578889846802,0.4799392819404602,0.37118247151374817,-0.618131697177887,0.9989274144172668,0.47611236572265625,0.3699303865432739,-0.6182205080986023,0.9988237023353577,0.47230061888694763,0.36841389536857605,-0.6182312965393066,0.9989522099494934,0.4999573826789856,0.36153942346572876,-0.49815958738327026,0.9969343543052673,0.4669802188873291,0.3635999262332916,-0.5077793598175049,0.9977184534072876,0.4908980429172516,0.3878621459007263,-0.5664679408073425,0.9990223050117493,0.47893017530441284,0.3875029385089874,-0.569385290145874,0.9988469481468201,0.5375294089317322,0.3881877660751343,-0.3417831361293793,0.9998945593833923,0.43653780221939087,0.400021493434906,-0.3728044331073761,0.9998870491981506,0.5244619250297546,0.4687114655971527,-0.2950323224067688,0.9702006578445435,0.4547111392021179,0.4807484745979309,-0.3396390378475189,0.9733155965805054,0.4984588027000427,0.5396611094474792,-0.36845725774765015,0.950201153755188,0.4712701439857483,0.5486945509910583,-0.4163113534450531,0.9618327021598816,0.4962853491306305,0.5659093856811523,-0.3994094133377075,0.9142257571220398,0.4724871516227722,0.5703580975532532,-0.45422667264938354,0.9376862049102783,0.4925316870212555,0.5622734427452087,-0.43295997381210327,0.915463924407959,0.4805688261985779,0.5692619681358337,-0.4801100194454193,0.9403175115585327,0.49203792214393616,0.5558801889419556,-0.3818511962890625,0.8942767977714539,0.4810667634010315,0.5610944032669067,-0.4267711639404297,0.9217122793197632,0.5145272016525269,0.5218609571456909,0.00813428033143282,0.9992481470108032,0.4626867175102234,0.5218186378479004,-0.008122571744024754,0.9988522529602051,0.5280143022537231,0.6398294568061829,-0.07418189942836761,0.976068377494812,0.43902263045310974,0.6292452216148376,-0.09913310408592224,0.9777233600616455,0.541590690612793,0.7575944066047668,0.023412354290485382,0.9747956991195679,0.4261816143989563,0.7326978445053101,0.034556228667497635,0.9698489308357239,0.5323203802108765,0.7767665386199951,0.025930458679795265,0.8223387598991394,0.42996421456336975,0.7451510429382324,0.04074093699455261,0.7535718679428101,0.5587387681007385,0.7916487455368042,-0.12984082102775574,0.9697791934013367,0.4121915400028229,0.7811466455459595,-0.10688082128763199,0.960978090763092
2,0.47927069664001465,0.3819870352745056,-0.629741370677948,0.9995343089103699,0.4836844503879547,0.36879920959472656,-0.6250836849212646,0.9988912343978882,0.48790591955184937,0.36762142181396484,-0.6251509189605713,0.9988213777542114,0.49163907766342163,0.36602434515953064,-0.6251847147941589,0.9990116357803345,0.47372931241989136,0.36883997917175293,-0.625605046749115,0.9988613724708557,0.4707435667514801,0.36780846118927,-0.6256791949272156,0.9987452626228333,0.46736663579940796,0.366460919380188,-0.6256858110427856,0.998884379863739,0.49492746591567993,0.3572302460670471,-0.5067833065986633,0.9968482851982117,0.46395188570022583,0.36265796422958374,-0.507601797580719,0.9975922703742981,0.48605114221572876,0.3861316740512848,-0.5764046907424927,0.9990209341049194,0.4751192629337311,0.3857276141643524,-0.5767625570297241,0.9988366961479187,0.5354682803153992,0.38907885551452637,-0.3504279851913452,0.9998958706855774,0.4362122416496277,0.401956170797348,-0.37140128016471863,0.9998832941055298,0.5259649753570557,0.4692822992801666,-0.30462709069252014,0.9708332419395447,0.4517098367214203,0.48344260454177856,-0.335333913564682,0.9726415872573853,0.4995712637901306,0.5413146615028381,-0.3805854916572571,0.9508967399597168,0.4726945459842682,0.5519842505455017,-0.41410890221595764,0.9609487652778625,0.49818307161331177,0.5649678707122803,-0.4132668077945709,0.9155022501945496,0.4737415313720703,0.5741427540779114,-0.45203256607055664,0.9366147518157959,0.4943627715110779,0.5627232789993286,-0.44677209854125977,0.9168698191642761,0.4819101393222809,0.5722286701202393,-0.4783865511417389,0.9393897652626038,0.49321088194847107,0.5534636378288269,-0.39395081996917725,0.895948588848114,0.4823318421840668,0.5638686418533325,-0.4247589707374573,0.9207496643066406,0.514366626739502,0.524655282497406,0.0056978375650942326,0.9992163181304932,0.46321240067481995,0.5224295258522034,-0.005686504766345024,0.9987738728523254,0.5280563235282898,0.638483464717865,-0.08701179176568985,0.9772970676422119,0.44172126054763794,0.6289563179016113,-0.10565145313739777,0.9785183072090149,0.54120934009552,0.7558697462081909,0.02319098636507988,0.9759851694107056,0.4278564453125,0.7329074740409851,0.03719783201813698,0.9707643985748291,0.5333504676818848,0.7769615650177002,0.026949947699904442,0.825382649898529,0.43201762437820435,0.7443413734436035,0.044345349073410034,0.7542353272438049,0.5546595454216003,0.7898440361022949,-0.1284017711877823,0.9707346558570862,0.4141334593296051,0.7801815867424011,-0.10236705839633942,0.9615504145622253
3,0.4886203706264496,0.38096165657043457,-0.607942521572113,0.9994958639144897,0.493908554315567,0.36936354637145996,-0.6022378206253052,0.9988013505935669,0.49746251106262207,0.3685719966888428,-0.6022964715957642,0.9987301230430603,0.5004172325134277,0.3671194911003113,-0.6023198962211609,0.9989334344863892,0.48281198740005493,0.368752121925354,-0.6060400009155273,0.9987563490867615,0.4788803458213806,0.36755627393722534,-0.6061195731163025,0.998634397983551,0.47497692704200745,0.36627769470214844,-0.606130838394165,0.998785674571991,0.5006828308105469,0.362116277217865,-0.4832283556461334,0.9966626167297363,0.46822109818458557,0.36281561851501465,-0.49886998534202576,0.9973987340927124,0.49414077401161194,0.3869090676307678,-0.554395854473114,0.9989749789237976,0.48270291090011597,0.38688933849334717,-0.5590094327926636,0.9987702965736389,0.5350963473320007,0.38901758193969727,-0.3305526077747345,0.9998959302902222,0.4392210841178894,0.4008813500404358,-0.37256914377212524,0.9998797178268433,0.5306236743927002,0.466958612203598,-0.29350391030311584,0.9715036749839783,0.45519915223121643,0.4813956618309021,-0.34798863530158997,0.9721384644508362,0.5010089874267578,0.5410300493240356,-0.37511277198791504,0.951541006565094,0.47409361600875854,0.5490759015083313,-0.41826239228248596,0.9605366587638855,0.5001264214515686,0.5643819570541382,-0.40725231170654297,0.9160264730453491,0.474509060382843,0.5721280574798584,-0.45621126890182495,0.9360067844390869,0.4950106739997864,0.5623925924301147,-0.4372923970222473,0.9174231886863708,0.481107234954834,0.5690535306930542,-0.4794693887233734,0.9388625025749207,0.4938766062259674,0.5536367893218994,-0.3876221776008606,0.8968428373336792,0.4815644323825836,0.5603933334350586,-0.4275433421134949,0.9202110767364502,0.5129794478416443,0.5212478637695312,0.011201204732060432,0.9991809725761414,0.462226003408432,0.522317111492157,-0.011182649992406368,0.9987109899520874,0.5274311304092407,0.6336138844490051,-0.08748128265142441,0.9778286814689636,0.437124639749527,0.6220405697822571,-0.11766767501831055,0.9791150689125061,0.541609525680542,0.7484945058822632,0.014316564425826073,0.976330041885376,0.4279089570045471,0.7311046123504639,0.0023129722103476524,0.9715757966041565,0.5346411466598511,0.7660977840423584,0.017840014770627022,0.8244202136993408,0.43148142099380493,0.7447996735572815,0.007404635660350323,0.7561295032501221,0.5504764914512634,0.7849466800689697,-0.13284817337989807,0.9708691239356995,0.41650763154029846,0.7782952785491943,-0.14103665947914124,0.9621749520301819
4,0.4825296998023987,0.37860727310180664,-0.6406997442245483,0.9994849562644958,0.48820772767066956,0.3657565116882324,-0.635651707649231,0.9987710118293762,0.49227991700172424,0.36491167545318604,-0.6356965899467468,0.9986945986747742,0.4958382546901703,0.3637014925479889,-0.6357085704803467,0.9989103078842163,0.4767819344997406,0.36498862504959106,-0.6363974213600159,0.9987250566482544,0.4731559157371521,0.36376720666885376,-0.636471688747406,0.9985965490341187,0.47010403871536255,0.36250266432762146,-0.6364797353744507,0.9987585544586182,0.49866899847984314,0.35815995931625366,-0.5158971548080444,0.9965521693229675,0.4665047526359558,0.3591771125793457,-0.5172974467277527,0.9972854852676392,0.48991307616233826,0.3840816617012024,-0.5870407819747925,0.9989526271820068,0.47768521308898926,0.3825463056564331,-0.5875813364982605,0.9987479448318481,0.53645920753479,0.3881780505180359,-0.3544040322303772,0.9998949766159058,0.43961435556411743,0.39829033613204956,-0.38339686393737793,0.9998802542686462,0.5258573889732361,0.46809250116348267,-0.3117518126964569,0.9720866680145264,0.45040518045425415,0.4776515066623688,-0.34569817781448364,0.9719007611274719,0.4999210238456726,0.541318953037262,-0.3931877315044403,0.9528644680976868,0.4716792702674866,0.5489839911460876,-0.4220512807369232,0.960509181022644,0.49871787428855896,0.5644445419311523,-0.42711371183395386,0.9181939959526062,0.4732806086540222,0.5715299248695374,-0.46011075377464294,0.9359663128852844,0.49554577469825745,0.5631303191184998,-0.4611440598964691,0.9196248650550842,0.480585515499115,0.5686555504798889,-0.486724853515625,0.9388754367828369,0.49300843477249146,0.5542109608650208,-0.40726667642593384,0.8995006084442139,0.4804190993309021,0.5598592162132263,-0.4327177405357361,0.9202747941017151,0.5132843852043152,0.5218949913978577,0.013304563239216805,0.999152421951294,0.461539089679718,0.5221377015113831,-0.013260344043374062,0.9986881017684937,0.5288189053535461,0.6373893022537231,-0.06656667590141296,0.9780130386352539,0.43976283073425293,0.6351415514945984,-0.09410347044467926,0.9796573519706726,0.541997492313385,0.7507150173187256,0.05096935108304024,0.9766461253166199,0.4248103201389313,0.7452344298362732,0.02884746715426445,0.9724943041801453,0.5343317985534668,0.7668604850769043,0.055320583283901215,0.8240863084793091,0.4276247024536133,0.7600526809692383,0.03357691690325737,0.7567658424377441,0.5589268803596497,0.7855085134506226,-0.09510955214500427,0.9709816575050354,0.41655296087265015,0.7852357625961304,-0.11955185979604721,0.9629121422767639
5,0.48702272772789,0.38083532452583313,-0.6817266345024109,0.9994611740112305,0.4929284453392029,0.3691943287849426,-0.6766172051429749,0.9987195730209351,0.4965497553348541,0.368003249168396,-0.6766659617424011,0.9986401200294495,0.5001934170722961,0.366493284702301,-0.6766867637634277,0.9988707304000854,0.4812445044517517,0.36873960494995117,-0.6800473928451538,0.9986735582351685,0.4765053391456604,0.3672255873680115,-0.6801430583000183,0.9985392093658447,0.47321563959121704,0.3657054007053375,-0.6801512837409973,0.9987105131149292,0.5008317828178406,0.35942593216896057,-0.5501362085342407,0.9964169859886169,0.4678416848182678,0.3612692058086395,-0.563900351524353,0.997164249420166,0.49244093894958496,0.3863798975944519,-0.6246691942214966,0.998910129070282,0.48096710443496704,0.38606196641921997,-0.628771960735321,0.998699963092804,0.5356248021125793,0.38489919900894165,-0.3757399916648865,0.9998944401741028,0.43929022550582886,0.39948561787605286,-0.42162585258483887,0.9998782277107239,0.5266139507293701,0.4656408429145813,-0.325684130191803,0.9721233248710632,0.4534373879432678,0.47616901993751526,-0.38839879631996155,0.9713011384010315,0.5016082525253296,0.5390137434005737,-0.4062623977661133,0.9531784653663635,0.4729442000389099,0.5495720505714417,-0.45955604314804077,0.9601340889930725,0.5008869171142578,0.5634860396385193,-0.43897080421447754,0.9187871217727661,0.47719869017601013,0.5721864104270935,-0.4984032213687897,0.9355944395065308,0.4964950978755951,0.56184321641922,-0.4737764894962311,0.9203194975852966,0.4847494065761566,0.5693641901016235,-0.5245022177696228,0.9386098384857178,0.49484890699386597,0.5524282455444336,-0.4205932021141052,0.9004616141319275,0.4839774966239929,0.5603889226913452,-0.46972113847732544,0.9199536442756653,0.5130099058151245,0.5179204344749451,0.015081758610904217,0.9991282224655151,0.46178168058395386,0.5172520875930786,-0.015046434476971626,0.9986572861671448,0.526615560054779,0.6365950703620911,-0.05402858927845955,0.9783577919006348,0.4415002763271332,0.6298131942749023,-0.08890107274055481,0.9800059795379639,0.5422941446304321,0.7549015283584595,0.05513809248805046,0.9771589040756226,0.42628294229507446,0.7386137843132019,0.03631795197725296,0.9732680320739746,0.5348173975944519,0.7711606025695801,0.05838408321142197,0.8243775367736816,0.42749300599098206,0.7479163408279419,0.04103945940732956,0.757280707359314,0.5611531734466553,0.7882307767868042,-0.09900333732366562,0.9713383913040161,0.4158436357975006,0.7790200710296631,-0.11593805253505707,0.9635480642318726
6,0.4880400598049164,0.3798651099205017,-0.6523382663726807,0.9994382858276367,0.49374574422836304,0.36772653460502625,-0.645959734916687,0.9986715316772461,0.4972917437553406,0.36664295196533203,-0.6460017561912537,0.998584508895874,0.500573992729187,0.36526036262512207,-0.6460183262825012,0.9988293051719666,0.48203831911087036,0.3675159513950348,-0.6509719491004944,0.998627245426178,0.47792524099349976,0.3662661910057068,-0.6510600447654724,0.9984856247901917,0.4738249182701111,0.3648468255996704,-0.6510737538337708,0.9986678957939148,0.5007068514823914,0.3599392771720886,-0.5186877846717834,0.9962626695632935,0.46771344542503357,0.3612591624259949,-0.5400412678718567,0.997063398361206,0.4935520589351654,0.38607093691825867,-0.595400869846344,0.9988715648651123,0.48145198822021484,0.38524580001831055,-0.6017132997512817,0.998664915561676,0.5349071025848389,0.38833755254745483,-0.34852465987205505,0.9998929500579834,0.4369688928127289,0.39828893542289734,-0.406318724155426,0.9998775124549866,0.526777982711792,0.4712086617946625,-0.29674041271209717,0.9716521501541138,0.4508821368217468,0.4812270998954773,-0.37478744983673096,0.9712581038475037,0.5002736449241638,0.5403333902359009,-0.376311719417572,0.953060507774353,0.47255533933639526,0.5537405610084534,-0.4429079592227936,0.9602795839309692,0.4986148774623871,0.5673631429672241,-0.4078403413295746,0.9188380241394043,0.47471290826797485,0.5747942328453064,-0.4812430441379547,0.935886561870575,0.4965701103210449,0.5633278489112854,-0.4428635537624359,0.9205017685890198,0.48310789465904236,0.5729557871818542,-0.5067231059074402,0.938957691192627,0.4944797158241272,0.5571293234825134,-0.3908245861530304,0.9008358120918274,0.4840472340583801,0.5653324127197266,-0.4527083933353424,0.9204002618789673,0.5145497918128967,0.5217461585998535,0.018506385385990143,0.9990943670272827,0.4618200659751892,0.5232894420623779,-0.01846759393811226,0.9986138939857483,0.5297560691833496,0.6394113302230835,-0.05612853914499283,0.9787610173225403,0.441734254360199,0.6300331354141235,-0.09890822321176529,0.9803637862205505,0.5414201021194458,0.7558246850967407,0.04713914170861244,0.9775804877281189,0.4258500933647156,0.7403329610824585,0.023068230599164963,0.9738656878471375,0.5327725410461426,0.7744495272636414,0.05010071396827698,0.8246375322341919,0.4285840094089508,0.7502168416976929,0.02768171951174736,0.7564756274223328,0.5607881546020508,0.7884786128997803,-0.10362690687179565,0.9716382622718811,0.4179759621620178,0.7814398407936096,-0.12629073858261108,0.9639584422111511
7,0.4869880676269531,0.3799470067024231,-0.6622368693351746,0.9994195699691772,0.492900550365448,0.3682013154029846,-0.6568076014518738,0.9986226558685303,0.49705228209495544,0.3668685555458069,-0.6568678021430969,0.998532235622406,0.5005596280097961,0.365620493888855,-0.6568958163261414,0.9987845420837402,0.48068469762802124,0.36738869547843933,-0.659338116645813,0.9985793232917786,0.4766097664833069,0.3661043643951416,-0.6594193577766418,0.9984357953071594,0.47265297174453735,0.36478209495544434,-0.6594330668449402,0.9986230731010437,0.5023896098136902,0.3605937659740448,-0.5325289368629456,0.9961671233177185,0.4664744436740875,0.36118316650390625,-0.5426791906356812,0.9969884753227234,0.49329623579978943,0.38611656427383423,-0.6063544750213623,0.9988584518432617,0.4816429615020752,0.3854270279407501,-0.609436571598053,0.998650074005127,0.5387852787971497,0.39223307371139526,-0.36632341146469116,0.999889612197876,0.43858128786087036,0.4004347324371338,-0.40558940172195435,0.9998751878738403,0.5264601111412048,0.4758087992668152,-0.32283496856689453,0.9718736410140991,0.4508892893791199,0.48384159803390503,-0.3740261197090149,0.9711755514144897,0.4999869465827942,0.5427393317222595,-0.404433012008667,0.9534428715705872,0.47326940298080444,0.5517674088478088,-0.4514751434326172,0.9599878787994385,0.49949750304222107,0.5688079595565796,-0.4374717175960541,0.9196063280105591,0.47556179761886597,0.5752789974212646,-0.49037352204322815,0.9356002807617188,0.4955518841743469,0.5637428164482117,-0.4710442125797272,0.9213294386863708,0.4833885133266449,0.5700696110725403,-0.5161144137382507,0.9387273192405701,0.4939813017845154,0.5552645325660706,-0.41814932227134705,0.901767373085022,0.4830215573310852,0.5618498921394348,-0.4615548253059387,0.9200971722602844,0.5135585069656372,0.5243489146232605,0.01331743411719799,0.9990302324295044,0.4603782296180725,0.5213431119918823,-0.013285038992762566,0.9984947443008423,0.5282991528511047,0.6424792408943176,-0.09846299886703491,0.9791364073753357,0.4370630383491516,0.6360175609588623,-0.13097958266735077,0.9807848334312439,0.5396965146064758,0.756097674369812,0.018077868968248367,0.9775915145874023,0.4236077666282654,0.7398437261581421,0.007039965596050024,0.9738081693649292,0.5313732624053955,0.7767469882965088,0.023065712302923203,0.8233775496482849,0.4298364520072937,0.7472348213195801,0.014130553230643272,0.7528177499771118,0.5576616525650024,0.7914060354232788,-0.12728384137153625,0.9712502956390381,0.4161762595176697,0.7823373675346375,-0.13342872262001038,0.9632810950279236
8,0.4841291308403015,0.3805602788925171,-0.6745376586914062,0.9994195103645325,0.49078240990638733,0.3692287504673004,-0.6689440011978149,0.9986228346824646,0.4947972893714905,0.36811837553977966,-0.6690099239349365,0.9985312819480896,0.49825549125671387,0.36660289764404297,-0.669035017490387,0.9987887144088745,0.47918424010276794,0.36853736639022827,-0.6712684035301208,0.9985784888267517,0.475041002035141,0.36698117852211,-0.6713544130325317,0.9984325170516968,0.471699059009552,0.3653497099876404,-0.6713691353797913,0.9986237287521362,0.500649094581604,0.35856062173843384,-0.5427637696266174,0.9961661100387573,0.46596699953079224,0.36062151193618774,-0.5517117977142334,0.9969695806503296,0.4908166527748108,0.386444628238678,-0.6180673241615295,0.9988492131233215,0.47946470975875854,0.3853062391281128,-0.6207571625709534,0.9986363649368286,0.537207841873169,0.3899587392807007,-0.37759387493133545,0.9998879432678223,0.43716710805892944,0.39890414476394653,-0.4108660817146301,0.999870777130127,0.526305079460144,0.4691733419895172,-0.335274338722229,0.9723232388496399,0.45114168524742126,0.47920507192611694,-0.38335639238357544,0.9707971811294556,0.498941034078598,0.5403437614440918,-0.418093740940094,0.9542295336723328,0.47064122557640076,0.5483688712120056,-0.4647393226623535,0.9599694013595581,0.4981016516685486,0.5650690197944641,-0.4534974694252014,0.9206787943840027,0.4719526171684265,0.5717266201972961,-0.5057189464569092,0.9356122612953186,0.49452391266822815,0.563223123550415,-0.4864131808280945,0.9224672913551331,0.4802120327949524,0.5688772797584534,-0.5317431092262268,0.9388341307640076,0.4930245280265808,0.554266631603241,-0.4318943917751312,0.9032054543495178,0.4804379343986511,0.5603349804878235,-0.47548890113830566,0.9203972220420837,0.5133121609687805,0.5207952260971069,0.011490978300571442,0.9990076422691345,0.46282845735549927,0.5189509391784668,-0.011451119557023048,0.9984574317932129,0.5315849781036377,0.6468001008033752,-0.036944519728422165,0.979748010635376,0.43954744935035706,0.6365358233451843,-0.06699784845113754,0.9811605215072632,0.5430787801742554,0.757675290107727,0.07815533131361008,0.97833651304245,0.4264664053916931,0.7349298000335693,0.07452467828989029,0.9744582176208496,0.5353587865829468,0.774003803730011,0.08198199421167374,0.8239694237709045,0.42719584703445435,0.7429654598236084,0.08106587827205658,0.751443088054657,0.5621883869171143,0.7917473316192627,-0.07656019926071167,0.9719027280807495,0.41487765312194824,0.777305543422699,-0.07301415503025055,0.9638204574584961
9,0.48295488953590393,0.3765401542186737,-0.6503362059593201,0.999435305595398,0.48889485001564026,0.3653879761695862,-0.6437830328941345,0.9986568689346313,0.49289029836654663,0.3644074499607086,-0.6438530683517456,0.9985674619674683,0.496490478515625,0.36289751529693604,-0.6438774466514587,0.9988206028938293,0.47773733735084534,0.3645523488521576,-0.6450657844543457,0.9986114501953125,0.4740343689918518,0.36320623755455017,-0.6451395750045776,0.9984666109085083,0.4707934260368347,0.36173152923583984,-0.6451470255851746,0.9986557364463806,0.49921807646751404,0.3566216826438904,-0.5197958946228027,0.9962738752365112,0.46580249071121216,0.3589324951171875,-0.5239307880401611,0.9970383048057556,0.4897750914096832,0.3832864761352539,-0.5954810380935669,0.9988856315612793,0.4780958294868469,0.382240355014801,-0.5967840552330017,0.9986772537231445,0.5373712778091431,0.3890218138694763,-0.36278852820396423,0.9998907446861267,0.43656259775161743,0.39975735545158386,-0.38849225640296936,0.9998723268508911,0.5298324823379517,0.4683350920677185,-0.323774129152298,0.9734531044960022,0.4515998363494873,0.4833844304084778,-0.36273521184921265,0.9713628888130188,0.5016552209854126,0.5404484868049622,-0.40664348006248474,0.9558377265930176,0.4719085097312927,0.5537956953048706,-0.4472430348396301,0.9609495401382446,0.5002603530883789,0.5643400549888611,-0.4418119788169861,0.9229369759559631,0.4734167158603668,0.5757302045822144,-0.48781782388687134,0.9369450807571411,0.49621981382369995,0.5627334713935852,-0.4740270972251892,0.9247013330459595,0.4820628762245178,0.5730603933334351,-0.5124251246452332,0.9401357769966125,0.4949355125427246,0.5540145039558411,-0.42004305124282837,0.905920147895813,0.4835476875305176,0.564838171005249,-0.45747488737106323,0.922106921672821,0.5128864049911499,0.5259559750556946,0.008027872070670128,0.9990198612213135,0.4608777165412903,0.5225573182106018,-0.00798739679157734,0.9984750747680664,0.5297181606292725,0.6431492567062378,-0.06476357579231262,0.9805118441581726,0.440740168094635,0.6368380784988403,-0.08558498322963715,0.9816943407058716,0.5437147617340088,0.7518485188484192,0.052526526153087616,0.9789143800735474,0.42439785599708557,0.7381737232208252,0.052303530275821686,0.9750939607620239,0.536490797996521,0.7683864831924438,0.05705065280199051,0.8240174651145935,0.42833834886550903,0.749312698841095,0.058755986392498016,0.750769853591919,0.5601978898048401,0.7885135412216187,-0.09681049734354019,0.9724017977714539,0.4164782464504242,0.7811859846115112,-0.09266123920679092,0.9643895626068115
