frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5871992707252502,0.32597970962524414,-0.45211708545684814,0.999513566493988,0.588815450668335,0.3165551424026489,-0.45482879877090454,0.9991916418075562,0.5898511409759521,0.3165489733219147,-0.45508792996406555,0.9990837574005127,0.5902793407440186,0.316402792930603,-0.4553145468235016,0.9991600513458252,0.5837555527687073,0.31573599576950073,-0.4717762768268585,0.9992214441299438,0.5775078535079956,0.31497740745544434,-0.47206154465675354,0.9991443753242493,0.5745422840118408,0.3143685460090637,-0.47232183814048767,0.9992745518684387,0.5787543058395386,0.31612998247146606,-0.3922341763973236,0.9982424974441528,0.5655017495155334,0.31587833166122437,-0.46515846252441406,0.9988511800765991,0.5818791389465332,0.33483046293258667,-0.41661834716796875,0.9993866086006165,0.5727301239967346,0.33455365896224976,-0.4383613169193268,0.999523401260376,0.5625016689300537,0.3565208911895752,-0.3001691401004791,0.9998722076416016,0.4968028664588928,0.368998646736145,-0.4139677584171295,0.9998738765716553,0.5684583187103271,0.404918909072876,-0.2538071870803833,0.9185085296630859,0.5103673934936523,0.45319804549217224,-0.394625186920166,0.963904082775116,0.5977250337600708,0.4305638372898102,-0.3157823979854584,0.914193332195282,0.5388200879096985,0.5404577255249023,-0.38291531801223755,0.9562166333198547,0.6085580587387085,0.43683284521102905,-0.35065826773643494,0.8670135736465454,0.5389163494110107,0.566354513168335,-0.4149097502231598,0.9290255904197693,0.6084575653076172,0.4380190968513489,-0.3792616128921509,0.8706772327423096,0.5504199862480164,0.5662676095962524,-0.4467349052429199,0.9316753149032593,0.5986628532409668,0.4371740221977234,-0.3312952518463135,0.8689472079277039,0.5554389357566833,0.5567615628242493,-0.3941125273704529,0.9252988696098328,0.5460062623023987,0.48769670724868774,0.028572749346494675,0.9996004700660706,0.5039708614349365,0.49167928099632263,-0.02841731533408165,0.9995793700218201,0.5676712989807129,0.5374439358711243,0.16850601136684418,0.9670611023902893,0.5245648622512817,0.5460920333862305,0.12009953707456589,0.9758037328720093,0.569362998008728,0.6085180640220642,0.42751893401145935,0.9516171813011169,0.5154175758361816,0.613570511341095,0.3496953547000885,0.9667498469352722,0.558612585067749,0.6199677586555481,0.45192891359329224,0.7654765844345093,0.5113769769668579,0.6244310140609741,0.3705115020275116,0.7813921570777893,0.5920344591140747,0.6370933055877686,0.3704848289489746,0.9440490007400513,0.5338883399963379,0.637566328048706,0.2742663621902466,0.9530623555183411
1,0.5843981504440308,0.3399457633495331,-0.33993229269981384,0.998791515827179,0.5877658128738403,0.3291383981704712,-0.33816877007484436,0.9980369806289673,0.590027391910553,0.32896503806114197,-0.33838987350463867,0.997892439365387,0.5942659378051758,0.32877659797668457,-0.3384860157966614,0.9979698061943054,0.5808680653572083,0.3310571312904358,-0.34497925639152527,0.9978986978530884,0.5763887763023376,0.3296544849872589,-0.3451727628707886,0.9977049231529236,0.571380078792572,0.32825732231140137,-0.3453143835067749,0.9979468584060669,0.5841150879859924,0.32699698209762573,-0.250080406665802,0.9953747391700745,0.5549285411834717,0.3246869146823883,-0.2808988094329834,0.9962456822395325,0.5831945538520813,0.3463907241821289,-0.2971227169036865,0.9981103539466858,0.5682799220085144,0.3425179123878479,-0.30602240562438965,0.9984152317047119,0.5907983779907227,0.3629581928253174,-0.1880544275045395,0.9998151063919067,0.4960969388484955,0.36281895637512207,-0.2095019668340683,0.9997894167900085,0.5708187818527222,0.4213123321533203,-0.17259027063846588,0.8984670042991638,0.5095490217208862,0.42658692598342896,-0.1777401566505432,0.9303762912750244,0.5519621968269348,0.47118130326271057,-0.2648947834968567,0.8882834315299988,0.5215342044830322,0.499955415725708,-0.21022072434425354,0.9251406192779541,0.555374026298523,0.4861977696418762,-0.3029369115829468,0.8380247354507446,0.5024261474609375,0.5106112360954285,-0.24498531222343445,0.8976479172706604,0.5501726865768433,0.486994206905365,-0.3303884267807007,0.8427581191062927,0.515631914138794,0.5102179646492004,-0.282481849193573,0.9020733833312988,0.5394056439399719,0.4835527837276459,-0.27898454666137695,0.8416704535484314,0.5167093276977539,0.5090112686157227,-0.22636690735816956,0.8964211344718933,0.5703353881835938,0.48395150899887085,0.0022893294226378202,0.9995455145835876,0.5004676580429077,0.48315972089767456,-0.00244294130243361,0.9995328187942505,0.5997254252433777,0.5525365471839905,0.15534920990467072,0.9606973528862,0.47533750534057617,0.550901472568512,0.056391067802906036,0.9688240885734558,0.6235318183898926,0.6168091893196106,0.3641151785850525,0.9409923553466797,0.4591720700263977,0.6161133050918579,0.23083777725696564,0.9577495455741882,0.6206414699554443,0.6251341104507446,0.3824442923069,0.7409136295318604,0.4690929353237152,0.6327067017555237,0.2448793351650238,0.7643782496452332,0.6263200044631958,0.6402339935302734,0.2788050174713135,0.9311122298240662,0.4258761405944824,0.6417253017425537,0.12729986011981964,0.9417930841445923
2,0.5744065046310425,0.3387332558631897,-0.6241803765296936,0.9988496899604797,0.5789505243301392,0.3304341733455658,-0.6107296347618103,0.9980943202972412,0.583829402923584,0.3301815986633301,-0.6108384132385254,0.9979534149169922,0.5863620638847351,0.3299204707145691,-0.6108548641204834,0.9980461597442627,0.5691277980804443,0.3297887444496155,-0.6178330779075623,0.9979381561279297,0.5622484683990479,0.32906436920166016,-0.6179326772689819,0.99773108959198,0.5586162805557251,0.32823145389556885,-0.6180232167243958,0.9979826211929321,0.5811885595321655,0.3285238742828369,-0.4575282335281372,0.9952385425567627,0.5479880571365356,0.32607218623161316,-0.48778384923934937,0.9961235523223877,0.5771665573120117,0.34268128871917725,-0.5584678053855896,0.9980890154838562,0.5614369511604309,0.3423711657524109,-0.567258358001709,0.9983510971069336,0.6078072190284729,0.3640039265155792,-0.31184443831443787,0.9998149871826172,0.48889803886413574,0.3658331334590912,-0.3724425137042999,0.9997903108596802,0.5793842077255249,0.4222251772880554,-0.28051385283470154,0.9010990858078003,0.4696621298789978,0.42123299837112427,-0.3581025004386902,0.9336856007575989,0.5484934449195862,0.4730963706970215,-0.40823665261268616,0.8896304368972778,0.5037622451782227,0.47287216782569885,-0.44328200817108154,0.9278369545936584,0.5460513830184937,0.4910971522331238,-0.4603290855884552,0.8381608128547668,0.5056570768356323,0.49067917466163635,-0.4932772219181061,0.8993697762489319,0.5427067279815674,0.488064706325531,-0.4973980486392975,0.8430021405220032,0.5154590606689453,0.49005040526390076,-0.5183764100074768,0.9038023948669434,0.541935384273529,0.48421281576156616,-0.4269316792488098,0.8402718901634216,0.5173150897026062,0.48308175802230835,-0.4544331729412079,0.8973198533058167,0.5663489103317261,0.4695371091365814,0.019099391996860504,0.9995444416999817,0.5000929832458496,0.46818485856056213,-0.018976256251335144,0.9995343089103699,0.5867173671722412,0.5511415004730225,0.05129794403910637,0.962984025478363,0.4791865348815918,0.543834924697876,0.08161014318466187,0.9703486561775208,0.6037102341651917,0.6128469705581665,0.2869417667388916,0.9449623823165894,0.45668825507164,0.6122488975524902,0.35418981313705444,0.9601839184761047,0.5942283868789673,0.6249221563339233,0.3016292154788971,0.7431299090385437,0.4576733112335205,0.6203542947769165,0.3721825182437897,0.7621150612831116,0.6292033195495605,0.6375434994697571,0.12434937059879303,0.9356456398963928,0.43039169907569885,0.6370387077331543,0.20130155980587006,0.9451143145561218
3,0.5751630067825317,0.33602097630500793,-0.5915268659591675,0.9989184141159058,0.5793781876564026,0.329032838344574,-0.5755088329315186,0.9981721043586731,0.5813882350921631,0.3291492462158203,-0.5756301879882812,0.9980342388153076,0.5832322835922241,0.3292523920536041,-0.5756721496582031,0.9981375932693481,0.5704450607299805,0.3282095193862915,-0.5870997905731201,0.9980118870735168,0.564562976360321,0.3277168571949005,-0.5871958136558533,0.9978054761886597,0.5620295405387878,0.3274066746234894,-0.5872551798820496,0.9980599284172058,0.5781533122062683,0.3292868733406067,-0.4227598309516907,0.9953106641769409,0.5519687533378601,0.32859063148498535,-0.47412604093551636,0.9962083697319031,0.5750938653945923,0.34169965982437134,-0.527368426322937,0.9981584548950195,0.5627852082252502,0.3412606120109558,-0.5422869324684143,0.9983921051025391,0.6038026213645935,0.3664271831512451,-0.26805752515792847,0.9998202919960022,0.49018630385398865,0.3664347529411316,-0.3702346086502075,0.9997981190681458,0.5859790444374084,0.4242497384548187,-0.22557656466960907,0.9056953191757202,0.484944224357605,0.42168116569519043,-0.3510695993900299,0.9372068047523499,0.5470255017280579,0.47610172629356384,-0.3475627601146698,0.8931201696395874,0.5091860890388489,0.47655123472213745,-0.4246680736541748,0.9309581518173218,0.5445590019226074,0.4916071891784668,-0.3929486870765686,0.8405988216400146,0.5102506875991821,0.49015694856643677,-0.4740198254585266,0.9021220803260803,0.5381011366844177,0.4898011088371277,-0.4293627440929413,0.84535151720047,0.5185776352882385,0.48953408002853394,-0.5008824467658997,0.9065002799034119,0.5357614755630493,0.4832250475883484,-0.3655121326446533,0.8411135077476501,0.5199637413024902,0.48350030183792114,-0.43582883477211,0.8990072011947632,0.5594118237495422,0.4689320921897888,0.031301312148571014,0.9995473027229309,0.5031110048294067,0.4662659168243408,-0.03125578165054321,0.9995359778404236,0.5842704176902771,0.5488216280937195,0.07602105289697647,0.9652579426765442,0.47922489047050476,0.5444875359535217,0.0018742552492767572,0.9723690152168274,0.6011554002761841,0.614875078201294,0.28630828857421875,0.9488928318023682,0.4536585211753845,0.6128154397010803,0.23345057666301727,0.9628952741622925,0.5931065678596497,0.6260249018669128,0.29762038588523865,0.7492520213127136,0.4548485577106476,0.6204252243041992,0.24684233963489532,0.7655153274536133,0.6297380328178406,0.63629549741745,0.12660644948482513,0.9399405121803284,0.4338374137878418,0.6358228921890259,0.07293049246072769,0.9485903978347778
4,0.5677568912506104,0.330742210149765,-0.5764029622077942,0.9989960193634033,0.5741908550262451,0.3230757415294647,-0.5576844215393066,0.9982872605323792,0.5784476399421692,0.3232377767562866,-0.5578107833862305,0.9981558322906494,0.5828068256378174,0.3233678936958313,-0.557863175868988,0.9982596039772034,0.5602543354034424,0.3235212564468384,-0.5677483081817627,0.9981333017349243,0.557295560836792,0.32349249720573425,-0.5678238272666931,0.9979352951049805,0.5512838959693909,0.3231491148471832,-0.5678775310516357,0.9981793165206909,0.5799066424369812,0.32595574855804443,-0.40085139870643616,0.9955650568008423,0.5422112345695496,0.3253178000450134,-0.4449612498283386,0.9964303374290466,0.572528064250946,0.3382806181907654,-0.5117934346199036,0.9982817769050598,0.556277334690094,0.33715200424194336,-0.5246780514717102,0.9984924793243408,0.6046531200408936,0.3675994873046875,-0.24409104883670807,0.9998273253440857,0.48868894577026367,0.36870402097702026,-0.34491756558418274,0.9998077154159546,0.5905640125274658,0.4254836440086365,-0.18897287547588348,0.9095062017440796,0.48094114661216736,0.42212700843811035,-0.318400502204895,0.9410242438316345,0.550153374671936,0.4744003415107727,-0.3075702488422394,0.8954742550849915,0.508655846118927,0.47556281089782715,-0.39546772837638855,0.9339918494224548,0.5457200407981873,0.48956364393234253,-0.35084277391433716,0.8418805003166199,0.5108519196510315,0.49126893281936646,-0.44393396377563477,0.9049200415611267,0.540812611579895,0.48783063888549805,-0.3887942135334015,0.8466602563858032,0.5200377702713013,0.48896846175193787,-0.4708738625049591,0.9092246890068054,0.5391356348991394,0.48131322860717773,-0.32543694972991943,0.8410288095474243,0.5210210084915161,0.4836442470550537,-0.40632134675979614,0.9009191989898682,0.564803421497345,0.4686645567417145,0.031031036749482155,0.9995566010475159,0.4996855854988098,0.46580666303634644,-0.030932890251278877,0.9995454549789429,0.5906837582588196,0.5461390614509583,0.06322472542524338,0.9675961136817932,0.47620370984077454,0.5443530678749084,-0.006763321813195944,0.9743738174438477,0.6027577519416809,0.6139078140258789,0.2747076451778412,0.9525191783905029,0.4512339234352112,0.6113853454589844,0.21525898575782776,0.9654750227928162,0.5891119241714478,0.6254922151565552,0.28610745072364807,0.7546442747116089,0.4548487067222595,0.6191142797470093,0.2276134341955185,0.7669930458068848,0.6338872909545898,0.6354429721832275,0.11765037477016449,0.9438977837562561,0.4314340054988861,0.635838508605957,0.05381292104721069,0.9518458843231201
5,0.5755155682563782,0.3389371633529663,-0.5801538228988647,0.9990586638450623,0.5804803371429443,0.3331366777420044,-0.5630611181259155,0.9983784556388855,0.5835618376731873,0.33334049582481384,-0.5631909370422363,0.9982517957687378,0.5863674283027649,0.33345282077789307,-0.5632579326629639,0.9983572959899902,0.5686639547348022,0.3315550684928894,-0.5755946040153503,0.9982271194458008,0.5619677901268005,0.33069711923599243,-0.5756717324256897,0.9980340003967285,0.5586556196212769,0.32999205589294434,-0.575719952583313,0.9982719421386719,0.5832664370536804,0.3325953483581543,-0.4085105359554291,0.9957858920097351,0.547350287437439,0.33054405450820923,-0.465075820684433,0.9966233968734741,0.5758723616600037,0.3458262085914612,-0.5154301524162292,0.9983839392662048,0.5589966773986816,0.34486743807792664,-0.5319663286209106,0.9985756278038025,0.6066473126411438,0.3685356080532074,-0.2550804615020752,0.9998332262039185,0.4880672097206116,0.37001708149909973,-0.3634571135044098,0.9998168349266052,0.5917694568634033,0.42677396535873413,-0.20643098652362823,0.9137475490570068,0.4827737510204315,0.4249880909919739,-0.34569644927978516,0.9446018934249878,0.5481625199317932,0.476269394159317,-0.314520001411438,0.8987645506858826,0.5093994140625,0.4773637652397156,-0.41407662630081177,0.9372684955596924,0.5457130670547485,0.4916343092918396,-0.35501235723495483,0.8444093465805054,0.5062233209609985,0.4919058680534363,-0.4614056348800659,0.9084497094154358,0.5379133820533752,0.4888135492801666,-0.389066219329834,0.8491798639297485,0.5190384387969971,0.4910251498222351,-0.4862663149833679,0.9126866459846497,0.5369500517845154,0.4836239814758301,-0.3307197391986847,0.8425877690315247,0.5201488733291626,0.48459476232528687,-0.4241333305835724,0.9039211869239807,0.5635727047920227,0.468007892370224,0.03096436709165573,0.9995508790016174,0.4966103434562683,0.465735524892807,-0.030886247754096985,0.9995372891426086,0.5955846905708313,0.5468419790267944,0.05641375109553337,0.9695125818252563,0.4727373421192169,0.5466562509536743,-0.022108055651187897,0.9760193824768066,0.6081209778785706,0.6149162650108337,0.2367008626461029,0.9555338025093079,0.4473753273487091,0.615971028804779,0.1805151253938675,0.9675899147987366,0.5975852608680725,0.6251084804534912,0.24584786593914032,0.7573667764663696,0.44777923822402954,0.624443531036377,0.19158399105072021,0.7664175033569336,0.6352132558822632,0.6353049278259277,0.08260811865329742,0.9470915198326111,0.4302322268486023,0.638778805732727,0.02259748987853527,0.9543687701225281
6,0.5707149505615234,0.33170270919799805,-0.6329476237297058,0.9991251826286316,0.5778040885925293,0.3237857222557068,-0.6157239675521851,0.9984788298606873,0.5821967124938965,0.32404303550720215,-0.615861177444458,0.9983574748039246,0.5866870880126953,0.3242642283439636,-0.615931510925293,0.9984630346298218,0.5641486644744873,0.3225438594818115,-0.6238494515419006,0.998335063457489,0.559489369392395,0.3242448568344116,-0.6239380836486816,0.9981487989425659,0.5529853701591492,0.32365918159484863,-0.6239706873893738,0.9983765482902527,0.5830016136169434,0.32784631848335266,-0.457122802734375,0.9960278272628784,0.5429744124412537,0.3259667158126831,-0.49307140707969666,0.9968231916427612,0.5727307796478271,0.33996814489364624,-0.5671745538711548,0.9984985589981079,0.5581270456314087,0.33777400851249695,-0.5777307748794556,0.9986709356307983,0.606525182723999,0.3672698140144348,-0.2981148958206177,0.9998419284820557,0.4910477101802826,0.3675752282142639,-0.370585560798645,0.9998257756233215,0.5920020937919617,0.42658481001853943,-0.2453235238790512,0.9183357954025269,0.48454898595809937,0.42492741346359253,-0.3359594941139221,0.9470488429069519,0.5459225177764893,0.47682052850723267,-0.3576766848564148,0.9017941951751709,0.5098233222961426,0.4791775643825531,-0.4173945188522339,0.9390692710876465,0.5428162217140198,0.4922187328338623,-0.40356141328811646,0.8470778465270996,0.5077019929885864,0.4939137101173401,-0.4656033515930176,0.9100397825241089,0.535790205001831,0.4902312755584717,-0.4407297670841217,0.8518217206001282,0.5175876021385193,0.4929201006889343,-0.4972790479660034,0.9143170714378357,0.5350633263587952,0.48421773314476013,-0.37488844990730286,0.844022810459137,0.5204559564590454,0.4862494468688965,-0.4303185045719147,0.9047199487686157,0.5666982531547546,0.46804627776145935,0.019168900325894356,0.9995644092559814,0.4998326599597931,0.4658069610595703,-0.019109101966023445,0.9995460510253906,0.5968802571296692,0.5476884841918945,0.034888673573732376,0.971605658531189,0.4751898944377899,0.544796884059906,0.0015851868083700538,0.9775305986404419,0.6075223684310913,0.6170511841773987,0.24759434163570404,0.958806037902832,0.4519214630126953,0.6108761429786682,0.24766018986701965,0.9695736169815063,0.5972208976745605,0.6271156668663025,0.258471816778183,0.7638744711875916,0.4542320668697357,0.6196658611297607,0.261966735124588,0.7680465579032898,0.635055661201477,0.6386788487434387,0.07939404249191284,0.9505825638771057,0.4330940544605255,0.6358743906021118,0.08703918009996414,0.9568067193031311
7,0.5744532346725464,0.3304395079612732,-0.651267409324646,0.9991892576217651,0.5824263691902161,0.32282754778862,-0.6346896886825562,0.9985741376876831,0.586935818195343,0.32321324944496155,-0.6348272562026978,0.9984578490257263,0.5915302038192749,0.32355523109436035,-0.634891927242279,0.9985629320144653,0.568583607673645,0.32130569219589233,-0.6411981582641602,0.9984403252601624,0.5636536478996277,0.3206297755241394,-0.641300618648529,0.9982621669769287,0.5599198937416077,0.3202580213546753,-0.6413365602493286,0.9984806776046753,0.5864295959472656,0.3272877633571625,-0.47798946499824524,0.9962561726570129,0.5501829981803894,0.3232860565185547,-0.506901741027832,0.997015118598938,0.5763800144195557,0.33817654848098755,-0.586290717124939,0.9986035227775574,0.5616291761398315,0.33646443486213684,-0.594821572303772,0.9987603425979614,0.6102836728096008,0.3681600093841553,-0.3245808780193329,0.999849259853363,0.49309873580932617,0.3680419921875,-0.37868189811706543,0.9998351335525513,0.5918537378311157,0.4284500181674957,-0.2843897342681885,0.9232224822044373,0.48619046807289124,0.4236714243888855,-0.3475084900856018,0.9492009282112122,0.5421776175498962,0.47765880823135376,-0.3963123857975006,0.9054535627365112,0.5107637047767639,0.4786960482597351,-0.4364512860774994,0.9405919909477234,0.5379791855812073,0.49237146973609924,-0.44523146748542786,0.8506182432174683,0.5082592368125916,0.4932546019554138,-0.4857865571975708,0.9112794399261475,0.5312047600746155,0.4896276593208313,-0.4775421917438507,0.855118989944458,0.5173771977424622,0.4924735426902771,-0.5167965888977051,0.9155553579330444,0.5309445858001709,0.48461246490478516,-0.4115566313266754,0.8459976315498352,0.5183908343315125,0.486232191324234,-0.4492936134338379,0.9051038026809692,0.5682132840156555,0.46712297201156616,0.016019180417060852,0.9995762705802917,0.4999229311943054,0.4637385308742523,-0.01596952974796295,0.999556303024292,0.598158597946167,0.5445716381072998,0.030698200687766075,0.9733695387840271,0.4755275845527649,0.5424145460128784,-0.010492151603102684,0.9788898229598999,0.61004638671875,0.6164188981056213,0.2523080110549927,0.9615967869758606,0.45078045129776,0.6119654178619385,0.23582398891448975,0.9713366627693176,0.6017955541610718,0.6265335083007812,0.2641682028770447,0.7684890627861023,0.45109158754348755,0.6210955381393433,0.2502255439758301,0.7693693041801453,0.6334699392318726,0.6367270946502686,0.08626135438680649,0.9534637928009033,0.4312030076980591,0.6359597444534302,0.07259081304073334,0.9589049220085144
8,0.5752849578857422,0.3243556022644043,-0.45872941613197327,0.9992426633834839,0.5815700888633728,0.31779831647872925,-0.44126543402671814,0.9986495971679688,0.5852790474891663,0.3180904984474182,-0.4414213299751282,0.9985389113426208,0.5890920162200928,0.31834763288497925,-0.4414687156677246,0.9986392855644226,0.5698494911193848,0.3167183995246887,-0.4461919069290161,0.9985190033912659,0.5649985074996948,0.3168012797832489,-0.44624871015548706,0.998349130153656,0.5581738352775574,0.3168351650238037,-0.4462657868862152,0.9985566735267639,0.5820978879928589,0.3236243426799774,-0.3044309616088867,0.9964234232902527,0.5533809661865234,0.32318204641342163,-0.3269405663013458,0.9971514940261841,0.5785737037658691,0.3324476480484009,-0.40381956100463867,0.9986923336982727,0.5641074180603027,0.33109036087989807,-0.41032740473747253,0.9988336563110352,0.6106877326965332,0.36564090847969055,-0.19425328075885773,0.9998550415039062,0.4964216351509094,0.3693946897983551,-0.23039016127586365,0.999840259552002,0.5950842499732971,0.4249610900878906,-0.16564516723155975,0.9268183708190918,0.49299582839012146,0.42390719056129456,-0.207296684384346,0.9499416947364807,0.5460227727890015,0.47501707077026367,-0.28342580795288086,0.9069122076034546,0.5133728384971619,0.47730255126953125,-0.3042251467704773,0.9409191608428955,0.5414757132530212,0.4908320903778076,-0.32848605513572693,0.8507562279701233,0.5138521194458008,0.4919639229774475,-0.3512379229068756,0.9104232788085938,0.534540593624115,0.4875714182853699,-0.3594636619091034,0.8551163673400879,0.5209921598434448,0.4910479485988617,-0.37963324785232544,0.9147544503211975,0.5347477197647095,0.4824191927909851,-0.298196941614151,0.8450570702552795,0.523182213306427,0.48462754487991333,-0.31690436601638794,0.9035585522651672,0.5673927664756775,0.46771445870399475,0.010302799753844738,0.9995915293693542,0.5078061819076538,0.46801823377609253,-0.010240919888019562,0.9995747804641724,0.597750723361969,0.5449419617652893,0.0519244447350502,0.9752566814422607,0.4772883951663971,0.5441849231719971,-0.001541889039799571,0.9804395437240601,0.6096637845039368,0.616270899772644,0.26707324385643005,0.9644087553024292,0.45066288113594055,0.6124576926231384,0.23210525512695312,0.9733664989471436,0.6018280982971191,0.6263285875320435,0.27855953574180603,0.7747799158096313,0.45370152592658997,0.6203371286392212,0.24553513526916504,0.7767496109008789,0.6318786144256592,0.6349183320999146,0.11029300838708878,0.9564718008041382,0.43134596943855286,0.63444983959198,0.07898163795471191,0.9614889025688171
9,0.5727461576461792,0.3206164538860321,-0.5048642158508301,0.9992783069610596,0.5805649757385254,0.31424134969711304,-0.488161563873291,0.9986934661865234,0.5849273204803467,0.31455737352371216,-0.48832178115844727,0.99858558177948,0.5893657803535461,0.3148260712623596,-0.48839646577835083,0.9986878633499146,0.5676781535148621,0.31323838233947754,-0.48942798376083374,0.9985619187355042,0.5633957982063293,0.3128587007522583,-0.4894605278968811,0.9983962178230286,0.5587902069091797,0.31247657537460327,-0.4894801378250122,0.9985995292663574,0.5857958197593689,0.32201582193374634,-0.3520340919494629,0.996528148651123,0.5541132688522339,0.3177693784236908,-0.3564925193786621,0.9972074627876282,0.5782217383384705,0.32843613624572754,-0.4500291049480438,0.9987406730651855,0.5627016425132751,0.32778310775756836,-0.45146581530570984,0.9988639950752258,0.614311695098877,0.3673868179321289,-0.2367468774318695,0.9998492002487183,0.5036738514900208,0.364980012178421,-0.25108811259269714,0.9998356103897095,0.5967015027999878,0.4259830415248871,-0.2127329707145691,0.9300434589385986,0.49735912680625916,0.42359408736228943,-0.2109137922525406,0.9502406120300293,0.5450034737586975,0.4748113751411438,-0.3219287097454071,0.908576488494873,0.5158217549324036,0.4759754240512848,-0.2994121015071869,0.9405670166015625,0.5392857789993286,0.4888734817504883,-0.36808663606643677,0.851408064365387,0.5126767158508301,0.4889715313911438,-0.3431108593940735,0.9089547395706177,0.5324479341506958,0.48717746138572693,-0.398345023393631,0.8556132912635803,0.5204851627349854,0.48899489641189575,-0.37580808997154236,0.9134552478790283,0.5329210162162781,0.48115283250808716,-0.33595913648605347,0.8445225954055786,0.5221412777900696,0.4827517867088318,-0.31336846947669983,0.9015545845031738,0.569145917892456,0.4672629237174988,0.007208219729363918,0.9995808005332947,0.5087681412696838,0.4644900858402252,-0.00712838489562273,0.9995612502098083,0.5967282056808472,0.5430757403373718,0.011862234212458134,0.9767791032791138,0.48368316888809204,0.5412501692771912,-0.004154127556830645,0.9817894697189331,0.6103658080101013,0.6155670285224915,0.20978181064128876,0.9667150378227234,0.4539577066898346,0.6113088726997375,0.20731604099273682,0.9749657511711121,0.6015998721122742,0.6266322135925293,0.21966224908828735,0.7757524847984314,0.45330703258514404,0.6201050877571106,0.2189159244298935,0.776701033115387,0.6341670751571655,0.6363153457641602,0.05081977695226669,0.958676815032959,0.43327921628952026,0.633478045463562,0.05271856114268303,0.9632394909858704
