frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5479474663734436,0.3102283477783203,-0.7151146531105042,0.9996585845947266,0.5522782206535339,0.29780811071395874,-0.7027556896209717,0.999270498752594,0.5604515075683594,0.3009655177593231,-0.7029074430465698,0.9992766976356506,0.5654603838920593,0.30084097385406494,-0.7029933929443359,0.9993939399719238,0.5410524606704712,0.3002077341079712,-0.7024673223495483,0.9990407824516296,0.5390316843986511,0.29974281787872314,-0.7025576829910278,0.998840868473053,0.5366749167442322,0.2991226017475128,-0.7025583386421204,0.9988595247268677,0.5714042782783508,0.3017590641975403,-0.547860860824585,0.9982784986495972,0.5314796566963196,0.301150918006897,-0.5446162819862366,0.9969171285629272,0.5559138059616089,0.31768089532852173,-0.6491888761520386,0.9992885589599609,0.5385308861732483,0.3174312710762024,-0.6484864354133606,0.9989035129547119,0.6073597073554993,0.3465900421142578,-0.3902832567691803,0.9999175071716309,0.4855712056159973,0.35159921646118164,-0.38450494408607483,0.9996615648269653,0.5875644087791443,0.4091976583003998,-0.33980295062065125,0.9643412828445435,0.4952984154224396,0.41613227128982544,-0.3372081220149994,0.9132581949234009,0.5573088526725769,0.46523696184158325,-0.440597802400589,0.9384580254554749,0.5191287398338318,0.468911349773407,-0.41473591327667236,0.9266446232795715,0.5555741190910339,0.48349815607070923,-0.487006813287735,0.9018826484680176,0.5157584547996521,0.4883043169975281,-0.46318674087524414,0.895564079284668,0.5532687902450562,0.4831097722053528,-0.5307856202125549,0.9055924415588379,0.5322067141532898,0.4851798117160797,-0.500816822052002,0.9022265076637268,0.549354612827301,0.47611379623413086,-0.4595350921154022,0.8950231671333313,0.5333034992218018,0.480133593082428,-0.43172717094421387,0.8902159333229065,0.5616187453269958,0.456993967294693,-0.010337467305362225,0.9998020529747009,0.5070464611053467,0.4564780294895172,0.010406157933175564,0.9996869564056396,0.600989043712616,0.5402525663375854,-0.04381036385893822,0.9888603091239929,0.48819318413734436,0.5465990304946899,0.07308825105428696,0.9837068319320679,0.6455548405647278,0.6248530149459839,0.13674364984035492,0.9860514402389526,0.49002987146377563,0.6177405714988708,0.3231152594089508,0.9812039732933044,0.644566535949707,0.6351152062416077,0.14505058526992798,0.7792742252349854,0.4950431287288666,0.6303815841674805,0.338718444108963,0.8168152570724487,0.6699080467224121,0.645586371421814,-0.06570222228765488,0.9803762435913086,0.4535183906555176,0.6457016468048096,0.16015297174453735,0.974390983581543
1,0.5666441917419434,0.3140435814857483,-0.7763405442237854,0.9996705651283264,0.5651890635490417,0.30355820059776306,-0.7618630528450012,0.9992921948432922,0.5757661461830139,0.30398401618003845,-0.7619679570198059,0.9992944598197937,0.5802960395812988,0.3037744164466858,-0.7619847655296326,0.9994089007377625,0.5543047189712524,0.304799884557724,-0.7740552425384521,0.9990781545639038,0.5516961812973022,0.30498361587524414,-0.7741822004318237,0.9988886117935181,0.5460590720176697,0.3051610589027405,-0.7742025852203369,0.9989158511161804,0.571126401424408,0.30417510867118835,-0.5884122848510742,0.9982874393463135,0.5355747938156128,0.30732953548431396,-0.6420565843582153,0.9971030950546265,0.5713353753089905,0.32067710161209106,-0.7016937136650085,0.999311625957489,0.5542303919792175,0.32033658027648926,-0.7173186540603638,0.99896240234375,0.605231523513794,0.3432396352291107,-0.3921504616737366,0.9999197721481323,0.4842049181461334,0.3523854613304138,-0.49668484926223755,0.9996874332427979,0.5994564294815063,0.4060795307159424,-0.3487781286239624,0.9639796614646912,0.48798200488090515,0.41603556275367737,-0.48806554079055786,0.9194645881652832,0.5585491061210632,0.4642067849636078,-0.4793364107608795,0.9385583996772766,0.5194762945175171,0.46945643424987793,-0.5826666951179504,0.9310835599899292,0.5571070909500122,0.4849364161491394,-0.5284996628761292,0.9009596109390259,0.5223350524902344,0.4862319827079773,-0.6409632563591003,0.9010277390480042,0.549903154373169,0.4810980260372162,-0.5701730847358704,0.9046534895896912,0.5335198640823364,0.48485392332077026,-0.6725773215293884,0.9073596596717834,0.5481894612312317,0.4753744602203369,-0.4991064667701721,0.8934157490730286,0.5326325297355652,0.47756409645080566,-0.5965772271156311,0.8953863978385925,0.5744435787200928,0.4482424259185791,0.028446868062019348,0.9997931122779846,0.5093416571617126,0.4479721486568451,-0.028329698368906975,0.99968421459198,0.6076862812042236,0.5372089147567749,0.03168138116598129,0.9887217879295349,0.4974452257156372,0.5328762531280518,-0.05465662106871605,0.9840499758720398,0.6500908136367798,0.624455451965332,0.18620070815086365,0.9862599968910217,0.48999401926994324,0.6171523332595825,0.16199515759944916,0.9816575050354004,0.6451945900917053,0.6374302506446838,0.1899784356355667,0.7851543426513672,0.48990413546562195,0.6255196332931519,0.17245624959468842,0.8145235776901245,0.6924899220466614,0.6430909633636475,-0.01973753049969673,0.9807169437408447,0.4648418724536896,0.6466469764709473,-0.02722351625561714,0.9747843742370605
2,0.561087965965271,0.30603647232055664,-0.6462778449058533,0.9996615052223206,0.5670793652534485,0.2974240481853485,-0.6376188397407532,0.9992552995681763,0.5708293914794922,0.29749566316604614,-0.6377168297767639,0.9992508888244629,0.5746787786483765,0.29753416776657104,-0.6377608180046082,0.9993701577186584,0.5555528402328491,0.2966189682483673,-0.6393693089485168,0.9990423917770386,0.5516255497932434,0.29613903164863586,-0.6394717693328857,0.9988521933555603,0.547324001789093,0.295671671628952,-0.6394801735877991,0.9988940954208374,0.5770420432090759,0.2983476519584656,-0.5030956864356995,0.9981468915939331,0.5449159741401672,0.29913488030433655,-0.5106866359710693,0.9970698356628418,0.5655101537704468,0.31354713439941406,-0.5879217982292175,0.9992810487747192,0.5518684983253479,0.31256523728370667,-0.5902414917945862,0.9989545941352844,0.6024802327156067,0.3434966802597046,-0.3561440706253052,0.9999142289161682,0.48986726999282837,0.3488297760486603,-0.3640691637992859,0.9997038841247559,0.593296229839325,0.4091455936431885,-0.33085551857948303,0.9630789756774902,0.4936005473136902,0.4151381552219391,-0.3293776214122772,0.921604573726654,0.5532951354980469,0.4662037789821625,-0.43007832765579224,0.9374933242797852,0.5259215831756592,0.46839576959609985,-0.4154243767261505,0.9321904182434082,0.5517114400863647,0.48540106415748596,-0.4736601412296295,0.8988583087921143,0.5292148590087891,0.4870707094669342,-0.46115341782569885,0.9017945528030396,0.5473265051841736,0.482882559299469,-0.512407124042511,0.9024648070335388,0.5373331904411316,0.48528775572776794,-0.496810644865036,0.9080219268798828,0.5440216064453125,0.4755011200904846,-0.4468939006328583,0.890460193157196,0.5363559126853943,0.4777565598487854,-0.4308231472969055,0.8955456018447876,0.5621373057365417,0.45075565576553345,-0.00019487959798425436,0.9997714757919312,0.5175145864486694,0.44970494508743286,0.00020707199291791767,0.9996650218963623,0.6090078949928284,0.5350285172462463,-0.039098937064409256,0.9881424903869629,0.49948790669441223,0.5375761985778809,-0.055392324924468994,0.9841969609260559,0.6481537818908691,0.6209338903427124,0.09091218560934067,0.9860779643058777,0.49016788601875305,0.6198745965957642,0.12314743548631668,0.9817934632301331,0.6452374458312988,0.6318897008895874,0.0925922617316246,0.786695659160614,0.49734970927238464,0.6311720609664917,0.13012976944446564,0.81463223695755,0.6797108054161072,0.6417110562324524,-0.10981786251068115,0.9802389740943909,0.4613562226295471,0.6463985443115234,-0.06052752584218979,0.974554717540741
3,0.5575305223464966,0.3107680380344391,-0.7031585574150085,0.9996761679649353,0.5637973546981812,0.3017534613609314,-0.6915804147720337,0.9992808103561401,0.5681527853012085,0.30167627334594727,-0.6916701197624207,0.9992740750312805,0.5726186037063599,0.3015691041946411,-0.6916905045509338,0.9993888735771179,0.5509239435195923,0.30189937353134155,-0.6942521929740906,0.999079167842865,0.5469299554824829,0.3023131489753723,-0.6943509578704834,0.998897910118103,0.5456095337867737,0.30236855149269104,-0.6943584680557251,0.9989436268806458,0.5761994123458862,0.3015402555465698,-0.5376524925231934,0.9981785416603088,0.5369163155555725,0.305622935295105,-0.5486956834793091,0.99720698595047,0.5634959936141968,0.31788378953933716,-0.6372992992401123,0.9993051886558533,0.547990083694458,0.3173096776008606,-0.6405810713768005,0.9990031123161316,0.605945885181427,0.3442332446575165,-0.37174245715141296,0.9999163150787354,0.48815739154815674,0.34861549735069275,-0.3912375271320343,0.9997247457504272,0.6013779044151306,0.4083077311515808,-0.3372597098350525,0.9638251662254333,0.4916875958442688,0.41505536437034607,-0.3557790219783783,0.9254958629608154,0.5595037937164307,0.46444788575172424,-0.4473748207092285,0.938776969909668,0.5220605134963989,0.46724987030029297,-0.4517165422439575,0.9348957538604736,0.5570086240768433,0.48238834738731384,-0.4930567741394043,0.8999606966972351,0.5250490307807922,0.48677149415016174,-0.5012940168380737,0.90474534034729,0.5496399402618408,0.4804157316684723,-0.5347194671630859,0.9034678339958191,0.5350404977798462,0.48322445154190063,-0.5370960235595703,0.9107775688171387,0.5477460026741028,0.47290652990341187,-0.4655521512031555,0.8910484313964844,0.5342893004417419,0.4771713614463806,-0.4674208462238312,0.8981494903564453,0.5675037503242493,0.45076966285705566,0.003409696277230978,0.9997712969779968,0.5132466554641724,0.45098209381103516,-0.003324710065498948,0.9996711015701294,0.6029471158981323,0.5346451997756958,-0.04198408126831055,0.9882968068122864,0.4921727180480957,0.536399245262146,-0.0691700130701065,0.9848201870918274,0.6462277173995972,0.6236822605133057,0.09663878381252289,0.9865542650222778,0.48527640104293823,0.6183604001998901,0.12101756036281586,0.982602596282959,0.6418777704238892,0.6338723301887512,0.0984950140118599,0.7934014201164246,0.4891393482685089,0.6291567087173462,0.12856154143810272,0.8189424872398376,0.6877219676971436,0.6437556147575378,-0.1153450682759285,0.9808475375175476,0.4585809111595154,0.6434656977653503,-0.0715918242931366,0.975518524646759
4,0.5562362670898438,0.31781506538391113,-0.6560860872268677,0.9996709823608398,0.5560116767883301,0.30770498514175415,-0.6425821185112,0.9992653727531433,0.5613099932670593,0.3070530891418457,-0.6426725387573242,0.9992552399635315,0.564172089099884,0.306519091129303,-0.6426957249641418,0.9993701577186584,0.5488782525062561,0.3080698847770691,-0.6473795771598816,0.9990674257278442,0.5442096590995789,0.30809286236763,-0.6474564075469971,0.9988893270492554,0.5417898297309875,0.3077669143676758,-0.647467851638794,0.9989433884620667,0.5642956495285034,0.30675017833709717,-0.48566359281539917,0.9981177449226379,0.5337491035461426,0.3091870844364166,-0.5066423416137695,0.9972525238990784,0.5601764917373657,0.3236543834209442,-0.5891237854957581,0.9992940425872803,0.5446923971176147,0.3248497247695923,-0.5953322649002075,0.9990116357803345,0.606779158115387,0.34559717774391174,-0.3247480094432831,0.9999153017997742,0.48586416244506836,0.3528866171836853,-0.3638673424720764,0.9997414350509644,0.60132896900177,0.4075341820716858,-0.28739622235298157,0.9641932845115662,0.49067315459251404,0.41514796018600464,-0.33578377962112427,0.9295916557312012,0.5624788999557495,0.4644382894039154,-0.39847394824028015,0.9392855167388916,0.5212339162826538,0.4666503369808197,-0.4318040609359741,0.9375280141830444,0.5593671798706055,0.482310950756073,-0.4427720904350281,0.8996256589889526,0.5248727202415466,0.48551902174949646,-0.48243987560272217,0.9076705574989319,0.5519197583198547,0.48073625564575195,-0.4830152690410614,0.9031032919883728,0.5349500179290771,0.4823307991027832,-0.5147429704666138,0.9135165810585022,0.5503106713294983,0.473431259393692,-0.41615745425224304,0.8903951644897461,0.5343520045280457,0.4762287139892578,-0.4460805654525757,0.9008750915527344,0.571401834487915,0.4528205990791321,0.009243595413863659,0.9997590184211731,0.5116828083992004,0.45275935530662537,-0.009178979322314262,0.9996647238731384,0.6075191497802734,0.5381424427032471,-0.037918571382761,0.9881497025489807,0.4923098385334015,0.5373737812042236,-0.07774026691913605,0.9851124882698059,0.6472250819206238,0.6228258609771729,0.09353044629096985,0.9865608811378479,0.48514801263809204,0.6206063032150269,0.09096644818782806,0.9830219745635986,0.6392069458961487,0.6340937614440918,0.09559058398008347,0.7961435914039612,0.4882475435733795,0.6308335065841675,0.09704051911830902,0.8193128705024719,0.6814548373222351,0.6450960636138916,-0.10838621854782104,0.9808732271194458,0.46201086044311523,0.6462459564208984,-0.09882751107215881,0.97591632604599
5,0.5638150572776794,0.307020902633667,-0.6866243481636047,0.9996729493141174,0.5693328380584717,0.2975073456764221,-0.6717925071716309,0.999268651008606,0.5740678906440735,0.2973187267780304,-0.6719170212745667,0.9992570877075195,0.5789133310317993,0.29709479212760925,-0.6719752550125122,0.9993698000907898,0.5519224405288696,0.29649078845977783,-0.6794365048408508,0.9990786910057068,0.5493378043174744,0.2970426380634308,-0.6795269250869751,0.9989074468612671,0.5436669588088989,0.2968943119049072,-0.6795406341552734,0.9989668726921082,0.5713261961936951,0.29828107357025146,-0.5097118020057678,0.9981334209442139,0.537673830986023,0.30065882205963135,-0.542864203453064,0.9973750114440918,0.5704661011695862,0.31412798166275024,-0.6175903677940369,0.9993109107017517,0.5526170134544373,0.3139893412590027,-0.6274051666259766,0.9990518093109131,0.608841598033905,0.34196096658706665,-0.33761581778526306,0.9999154210090637,0.4852164685726166,0.35212451219558716,-0.4082912504673004,0.9997563362121582,0.6026127934455872,0.40700870752334595,-0.3020939528942108,0.9643505811691284,0.4927968680858612,0.4158492684364319,-0.39247164130210876,0.933751106262207,0.5625346302986145,0.46300849318504333,-0.42485755681991577,0.9394670128822327,0.5217142701148987,0.46878543496131897,-0.49574196338653564,0.9403198957443237,0.5562366843223572,0.4830026626586914,-0.4715844988822937,0.8991100192070007,0.5267617106437683,0.48786574602127075,-0.5521247982978821,0.9111928939819336,0.5511585474014282,0.4811578691005707,-0.5114761590957642,0.9025887846946716,0.5363034009933472,0.48434457182884216,-0.5835514664649963,0.9168258905410767,0.5483185648918152,0.4737547039985657,-0.4429626166820526,0.8895201086997986,0.5352321863174438,0.4767819344997406,-0.5098190307617188,0.9042040705680847,0.5723816156387329,0.45056676864624023,0.01681293547153473,0.9997468590736389,0.508241593837738,0.4498010575771332,-0.016716552898287773,0.9996477365493774,0.6059659719467163,0.5374081134796143,-0.013713308610022068,0.9879246354103088,0.49486422538757324,0.5358260869979858,-0.0688294991850853,0.9852003455162048,0.6477024555206299,0.622988224029541,0.12309002131223679,0.986474335193634,0.4893730878829956,0.618359386920929,0.12311391532421112,0.9829837679862976,0.6404691934585571,0.6343605518341064,0.125583216547966,0.7978178262710571,0.49346208572387695,0.6279950141906738,0.13146039843559265,0.8151032328605652,0.677994966506958,0.6455467939376831,-0.08144502341747284,0.9807196855545044,0.467215895652771,0.6456772089004517,-0.06527911871671677,0.97565758228302
6,0.5543624758720398,0.31646525859832764,-0.6802899241447449,0.9996836185455322,0.5540302991867065,0.30629777908325195,-0.6664307117462158,0.9992914199829102,0.5599177479743958,0.3060482144355774,-0.6665210127830505,0.9992786645889282,0.5634754300117493,0.3057416081428528,-0.6665464639663696,0.9993871450424194,0.5429977774620056,0.30608171224594116,-0.6701167821884155,0.9991112947463989,0.5403958559036255,0.30577272176742554,-0.670208752155304,0.9989467263221741,0.5374298095703125,0.30536016821861267,-0.6702277660369873,0.999007523059845,0.5650028586387634,0.30619752407073975,-0.5054140090942383,0.9981811046600342,0.5313324928283691,0.30749210715293884,-0.5219334959983826,0.9974994659423828,0.561896562576294,0.3232828974723816,-0.6117360591888428,0.9993289113044739,0.5421674847602844,0.3231657147407532,-0.6166750192642212,0.9990878105163574,0.6087450385093689,0.34593576192855835,-0.3432502746582031,0.9999159574508667,0.485895037651062,0.35180577635765076,-0.3720709979534149,0.999770998954773,0.6011373400688171,0.4104030132293701,-0.3050059974193573,0.9645843505859375,0.4895763099193573,0.41530734300613403,-0.3442588150501251,0.9371920228004456,0.5618539452552795,0.464641273021698,-0.4133404493331909,0.9402180910110474,0.5211776494979858,0.4677942395210266,-0.4460046887397766,0.9426733255386353,0.5588458180427551,0.48275622725486755,-0.4579814076423645,0.899842381477356,0.5243520736694336,0.4863184094429016,-0.49767357110977173,0.913963794708252,0.5519634485244751,0.4812549650669098,-0.49817097187042236,0.9033258557319641,0.5343592166900635,0.48340970277786255,-0.5302770137786865,0.9194486737251282,0.5503577589988708,0.4737524092197418,-0.4307602345943451,0.8901512026786804,0.5336353182792664,0.4775073528289795,-0.4606560468673706,0.907039225101471,0.575398862361908,0.45103350281715393,0.005868034437298775,0.9997446537017822,0.5087380409240723,0.451481431722641,-0.005796534009277821,0.9996492862701416,0.6072379350662231,0.5374737977981567,-0.019063258543610573,0.9880623817443848,0.4915253818035126,0.536824107170105,-0.058293458074331284,0.9854555130004883,0.6474269032478333,0.6228067874908447,0.10523384064435959,0.9867708683013916,0.4868283271789551,0.6185450553894043,0.12101642042398453,0.9833299517631531,0.6430332660675049,0.633298933506012,0.10655873268842697,0.801190197467804,0.4916963279247284,0.6284496188163757,0.12839938700199127,0.8142064213752747,0.6868132948875427,0.6440348625183105,-0.10303223133087158,0.9810844659805298,0.4588174521923065,0.6465200185775757,-0.06734916567802429,0.9760104417800903
7,0.5611169934272766,0.30543583631515503,-0.6941916942596436,0.9996761083602905,0.5666646361351013,0.29639431834220886,-0.6822790503501892,0.9992682337760925,0.5708979964256287,0.2963232398033142,-0.682387113571167,0.9992527961730957,0.5752428770065308,0.2962189316749573,-0.6824426054954529,0.9993630647659302,0.5536049604415894,0.2959885001182556,-0.6877682209014893,0.9990918040275574,0.5489388108253479,0.29565417766571045,-0.6878761053085327,0.9989296197891235,0.5439154505729675,0.2953255772590637,-0.6878949999809265,0.9989964365959167,0.5773657560348511,0.2967928647994995,-0.5304766297340393,0.998100757598877,0.5423026084899902,0.30156025290489197,-0.5544719099998474,0.9974995851516724,0.5666947364807129,0.31284764409065247,-0.6290234923362732,0.9993104934692383,0.5509729385375977,0.3123672306537628,-0.6361201405525208,0.9990842342376709,0.6048884391784668,0.34323549270629883,-0.36193719506263733,0.9999111294746399,0.49016720056533813,0.35023707151412964,-0.40902841091156006,0.9997780919075012,0.5979622602462769,0.40799903869628906,-0.31846699118614197,0.962948739528656,0.49794337153434753,0.41575756669044495,-0.37736740708351135,0.9383851289749146,0.5588555932044983,0.46491870284080505,-0.4180598855018616,0.9378613829612732,0.5234887599945068,0.46774396300315857,-0.4573759436607361,0.9428590536117554,0.5565643310546875,0.4826447367668152,-0.4599025845527649,0.8965131640434265,0.5284432172775269,0.4869624078273773,-0.5059641003608704,0.9140332937240601,0.5495225191116333,0.48099032044410706,-0.5028423070907593,0.9001050591468811,0.5373833179473877,0.48544082045555115,-0.5410719513893127,0.9195029139518738,0.5477328300476074,0.4739347994327545,-0.4367610216140747,0.8864055871963501,0.5366552472114563,0.4785548150539398,-0.47231075167655945,0.9067546725273132,0.5691717267036438,0.44942784309387207,0.010175771079957485,0.9997266530990601,0.5078623294830322,0.44534438848495483,-0.010093585588037968,0.9996309280395508,0.6024649739265442,0.5368044376373291,-0.0379398912191391,0.9877181053161621,0.496004581451416,0.5351473093032837,-0.0772310346364975,0.9856078624725342,0.6475114822387695,0.6238079071044922,0.09102562069892883,0.9865783452987671,0.4867295026779175,0.6206944584846497,0.09888475388288498,0.9834272861480713,0.641544759273529,0.6349437236785889,0.09279253333806992,0.8015525341033936,0.49085769057273865,0.6295235753059387,0.10572107136249542,0.8142104744911194,0.6787377595901489,0.6441690921783447,-0.11245978623628616,0.9807256460189819,0.46507948637008667,0.6456460952758789,-0.08877955377101898,0.9759143590927124
8,0.5547868609428406,0.31637731194496155,-0.718713104724884,0.999656617641449,0.5533998608589172,0.3038071095943451,-0.7104271054267883,0.9992189407348633,0.5572304129600525,0.303435742855072,-0.710496187210083,0.9991997480392456,0.5691137909889221,0.3064785599708557,-0.710527777671814,0.9993183016777039,0.5468540787696838,0.3047105669975281,-0.7126036882400513,0.9990414381027222,0.5458613038063049,0.30484867095947266,-0.7127237319946289,0.998874306678772,0.5444052815437317,0.30489423871040344,-0.7127350568771362,0.9989516139030457,0.5593348741531372,0.30471405386924744,-0.5630316734313965,0.9979450106620789,0.5368679761886597,0.3076006770133972,-0.5721728801727295,0.9973980784416199,0.5608562231063843,0.32272547483444214,-0.6538155674934387,0.9992630481719971,0.5459210872650146,0.3223726749420166,-0.6565905213356018,0.9990408420562744,0.6050631999969482,0.3441200256347656,-0.39242124557495117,0.9999086260795593,0.4888845682144165,0.35174664855003357,-0.40699338912963867,0.9997861981391907,0.5922144055366516,0.40736788511276245,-0.3493098318576813,0.9621411561965942,0.4979996681213379,0.4148789942264557,-0.3659510612487793,0.9384630918502808,0.5567226409912109,0.46440666913986206,-0.44227972626686096,0.9368647933006287,0.5259894728660583,0.4683229327201843,-0.45171457529067993,0.9424633383750916,0.5535082817077637,0.48404160141944885,-0.4845021069049835,0.8953279852867126,0.5291711091995239,0.48695093393325806,-0.49882909655570984,0.9134544134140015,0.5492148399353027,0.4821065366268158,-0.5267601013183594,0.8989256620407104,0.5376522541046143,0.4852585792541504,-0.5356950163841248,0.9189518690109253,0.5464795231819153,0.4750367999076843,-0.4599195718765259,0.8847716450691223,0.5373149514198303,0.47796422243118286,-0.4674070477485657,0.9057955145835876,0.5678147673606873,0.44964709877967834,0.0016382243484258652,0.9997166395187378,0.516949474811554,0.4489392638206482,-0.0016195523785427213,0.9996228814125061,0.5961688756942749,0.5329026579856873,-0.04931505396962166,0.9869783520698547,0.49810266494750977,0.5354492664337158,-0.07390143722295761,0.9851383566856384,0.644670844078064,0.6223878860473633,0.06444806605577469,0.986215353012085,0.48710373044013977,0.6225232481956482,0.08691684901714325,0.9831339120864868,0.6422070860862732,0.6342241764068604,0.06457778811454773,0.8021783232688904,0.4914579689502716,0.6307213306427002,0.09215351939201355,0.8141041994094849,0.6696184873580933,0.6431595087051392,-0.14491915702819824,0.9802741408348083,0.46339043974876404,0.6467045545578003,-0.10495560616254807,0.97551429271698
9,0.5622227191925049,0.30521124601364136,-0.6784375905990601,0.9996403455734253,0.5685017704963684,0.29630181193351746,-0.6668073534965515,0.9991793036460876,0.5727909803390503,0.2963458001613617,-0.6669085025787354,0.9991540908813477,0.5771908760070801,0.29635846614837646,-0.666953980922699,0.9992772340774536,0.5536034107208252,0.2948269248008728,-0.6708047389984131,0.9990047216415405,0.5527392625808716,0.29522645473480225,-0.6709102988243103,0.9988375306129456,0.5470795035362244,0.2958826422691345,-0.6709333062171936,0.9989233016967773,0.5638099312782288,0.29706692695617676,-0.5161021947860718,0.9978108406066895,0.5436194539070129,0.2993943691253662,-0.534045398235321,0.9973486065864563,0.5674900412559509,0.3128995895385742,-0.6137512922286987,0.99921715259552,0.5518820881843567,0.3120030164718628,-0.6190913319587708,0.9990105032920837,0.6067211627960205,0.34373995661735535,-0.35532745718955994,0.9998990893363953,0.48964422941207886,0.3492177724838257,-0.38310083746910095,0.9997894763946533,0.5932671427726746,0.4107406735420227,-0.3137190043926239,0.9605368971824646,0.49711817502975464,0.41543665528297424,-0.35008007287979126,0.9384533166885376,0.5608096718788147,0.4642755091190338,-0.40966224670410156,0.9349836111068726,0.5268843770027161,0.4687780737876892,-0.4377804696559906,0.9418899416923523,0.5579496026039124,0.482623815536499,-0.4518982470035553,0.8927000164985657,0.5297470688819885,0.4869387745857239,-0.48514097929000854,0.9124736189842224,0.5511664152145386,0.48037976026535034,-0.49412840604782104,0.8964413404464722,0.5386228561401367,0.4847232699394226,-0.5218082070350647,0.9180809259414673,0.5500715970993042,0.4750864505767822,-0.4279111623764038,0.8819364309310913,0.5384057760238647,0.4774513840675354,-0.45351681113243103,0.9046480655670166,0.5656780004501343,0.4510279595851898,0.007241801358759403,0.9996893405914307,0.5168368220329285,0.45023012161254883,-0.007183191366493702,0.9995949864387512,0.6149091124534607,0.5352439284324646,-0.03388729691505432,0.9864047765731812,0.5000418424606323,0.5389693975448608,-0.06671269237995148,0.9849741458892822,0.6477604508399963,0.6254667043685913,0.09034425765275955,0.9858391284942627,0.48829519748687744,0.6217929124832153,0.10181138664484024,0.9828802347183228,0.6447702646255493,0.6366437673568726,0.09161018580198288,0.8006402254104614,0.4935920238494873,0.6332345604896545,0.10791858285665512,0.8112298250198364,0.6801276803016663,0.6442532539367676,-0.11278235912322998,0.9796716570854187,0.4657343029975891,0.6466847062110901,-0.08708729594945908,0.9749422073364258
