frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5392065048217773,0.4284397065639496,-0.17635537683963776,0.9993946552276611,0.5384879112243652,0.41916051506996155,-0.17022575438022614,0.99896240234375,0.5354472398757935,0.41777530312538147,-0.17018477618694305,0.9988111257553101,0.5324402451515198,0.4163859486579895,-0.17017678916454315,0.9990594983100891,0.5421331524848938,0.4203999936580658,-0.22183158993721008,0.9993814826011658,0.5418709516525269,0.4197407364845276,-0.22207096219062805,0.9994380474090576,0.5412808656692505,0.41906771063804626,-0.2221747785806656,0.9995375275611877,0.5120607018470764,0.40717512369155884,-0.11897202581167221,0.9979408979415894,0.5230233669281006,0.4062482714653015,-0.34900525212287903,0.9995138049125671,0.521981418132782,0.4286402761936188,-0.14653322100639343,0.9990860223770142,0.5269834399223328,0.429478257894516,-0.21396462619304657,0.9993590712547302,0.4406653046607971,0.4248390793800354,0.02923835627734661,0.9992923140525818,0.46738865971565247,0.42167434096336365,-0.4384816884994507,0.9999626874923706,0.4360043704509735,0.49028316140174866,0.14258503913879395,0.5294057130813599,0.45368146896362305,0.48142868280410767,-0.45634257793426514,0.9428060054779053,0.44500237703323364,0.540522575378418,0.0993100255727768,0.08225949853658676,0.44896990060806274,0.5345799922943115,-0.3568245470523834,0.2857307195663452,0.45491451025009155,0.5520151853561401,0.10153386741876602,0.0748976469039917,0.45270559191703796,0.5463576316833496,-0.39605584740638733,0.22998012602329254,0.4518476128578186,0.5527046918869019,0.060745205730199814,0.07533849775791168,0.45083996653556824,0.5478521585464478,-0.39721420407295227,0.22753377258777618,0.4489384591579437,0.550493597984314,0.07995369285345078,0.07954481989145279,0.44855672121047974,0.5463069677352905,-0.3548896610736847,0.2129608690738678,0.41088321805000305,0.5345556139945984,0.16592125594615936,0.9996450543403625,0.4241848886013031,0.5369939804077148,-0.16579844057559967,0.9998867511749268,0.3865557312965393,0.6085615754127502,0.31664443016052246,0.7812730073928833,0.3914724886417389,0.6127447485923767,-0.009261216968297958,0.9850090742111206,0.35373571515083313,0.6814695596694946,0.5331873893737793,0.8225406408309937,0.34755057096481323,0.691490888595581,0.1413813829421997,0.9753302335739136,0.32899272441864014,0.6936664581298828,0.5495113730430603,0.8950875997543335,0.3286662697792053,0.704825758934021,0.15314981341362,0.9640538096427917,0.3972301483154297,0.6932677030563354,0.491804838180542,0.5100721716880798,0.4088473320007324,0.7078399658203125,0.06584028899669647,0.7871853709220886
1,0.5561478137969971,0.4150840640068054,-0.09155552834272385,0.999383807182312,0.5673167705535889,0.40619438886642456,-0.08203423023223877,0.9989673495292664,0.5657328367233276,0.40562382340431213,-0.08201701194047928,0.9988033175468445,0.5645127296447754,0.40286558866500854,-0.08198080211877823,0.9990637302398682,0.5688403844833374,0.4056454300880432,-0.13354116678237915,0.9993587136268616,0.5683098435401917,0.40477466583251953,-0.13371896743774414,0.9993950128555298,0.5678770542144775,0.402008593082428,-0.13375361263751984,0.9995157718658447,0.5417109727859497,0.3977845311164856,-0.025659935548901558,0.9978985786437988,0.5488873720169067,0.3979146480560303,-0.2559993267059326,0.999476969242096,0.5369044542312622,0.41559848189353943,-0.06229851394891739,0.9990677237510681,0.5400279760360718,0.41527873277664185,-0.12997040152549744,0.9993412494659424,0.459878146648407,0.4191268980503082,0.09380387514829636,0.9993216395378113,0.48003089427948,0.4161655902862549,-0.3585074245929718,0.999963641166687,0.413415789604187,0.478494256734848,0.16344569623470306,0.48458144068717957,0.4485063850879669,0.48197507858276367,-0.40637415647506714,0.9469184279441833,0.4394046366214752,0.5352520942687988,0.09015357494354248,0.08375630527734756,0.4562639892101288,0.5496515035629272,-0.3397771418094635,0.35045719146728516,0.44772693514823914,0.5509005188941956,0.08765266835689545,0.07715677469968796,0.4622000753879547,0.5618615746498108,-0.3845869302749634,0.29448401927948,0.4459471106529236,0.5507553219795227,0.049652304500341415,0.07785491645336151,0.4641422629356384,0.563047468662262,-0.3776495158672333,0.2918291687965393,0.4439955949783325,0.5448076128959656,0.07089193910360336,0.08199051022529602,0.459513396024704,0.5573775768280029,-0.3354395031929016,0.27275586128234863,0.3727602958679199,0.5243521928787231,0.15179213881492615,0.9995517730712891,0.383466899394989,0.5289850234985352,-0.15160126984119415,0.9998515844345093,0.38395583629608154,0.6062182784080505,0.26829028129577637,0.7260653376579285,0.3889566659927368,0.6166555881500244,-0.045126333832740784,0.9800044298171997,0.3616102933883667,0.6777931451797485,0.4613081216812134,0.7810736298561096,0.3408903479576111,0.6977047920227051,0.11988463997840881,0.9676527976989746,0.3347567319869995,0.6934781074523926,0.47367188334465027,0.8576849699020386,0.3190670907497406,0.7110952734947205,0.1315951943397522,0.9508957266807556,0.4113055467605591,0.6942671537399292,0.409298837184906,0.5172767639160156,0.41090816259384155,0.7080323696136475,0.04398014396429062,0.7979423999786377
2,0.573300838470459,0.4117530286312103,-0.07485800981521606,0.9993433952331543,0.5783132314682007,0.39950913190841675,-0.06781338155269623,0.998924732208252,0.5768045783042908,0.3989208936691284,-0.06787747889757156,0.9987406134605408,0.5747580528259277,0.39835894107818604,-0.06795530021190643,0.9990246295928955,0.5787726640701294,0.39982378482818604,-0.11662925779819489,0.9992716312408447,0.5776585340499878,0.39946603775024414,-0.11681832373142242,0.9992733001708984,0.5761305093765259,0.39909058809280396,-0.11687187850475311,0.9994346499443054,0.5536900758743286,0.39309194684028625,-0.015929481014609337,0.9978060722351074,0.5587369799613953,0.394557923078537,-0.2329443395137787,0.9993597865104675,0.5564030408859253,0.41285866498947144,-0.04716303199529648,0.999016523361206,0.559120237827301,0.4134003520011902,-0.11089854687452316,0.9992935061454773,0.4761030077934265,0.4156560003757477,0.10908972471952438,0.9993545413017273,0.49000900983810425,0.41630086302757263,-0.3411165773868561,0.9999625086784363,0.4379720091819763,0.47679099440574646,0.17549867928028107,0.44608986377716064,0.4509850740432739,0.47959667444229126,-0.3956451117992401,0.9485414624214172,0.4492539167404175,0.5342523455619812,0.10143531113862991,0.08717701584100723,0.4515187442302704,0.5460136532783508,-0.3239477872848511,0.4050629734992981,0.4541824460029602,0.5489685535430908,0.1020541861653328,0.08123950660228729,0.45840203762054443,0.5585737228393555,-0.36573106050491333,0.3486366271972656,0.45242658257484436,0.5490534901618958,0.06357770413160324,0.08211233466863632,0.45847612619400024,0.5593125224113464,-0.35476815700531006,0.34555548429489136,0.44600483775138855,0.5445629358291626,0.08171126991510391,0.08627205342054367,0.4559789299964905,0.55599445104599,-0.31798055768013,0.32200515270233154,0.37240302562713623,0.5182063579559326,0.14348505437374115,0.9995317459106445,0.3722792863845825,0.5235376954078674,-0.14326868951320648,0.9998401999473572,0.39183151721954346,0.6058561205863953,0.246710866689682,0.6900597214698792,0.38777852058410645,0.6158946752548218,-0.05524545907974243,0.9765529036521912,0.35848355293273926,0.677780270576477,0.4317225217819214,0.7588683366775513,0.3380146920681,0.6964477896690369,0.1188432052731514,0.9644386768341064,0.3372247815132141,0.6851327419281006,0.44348251819610596,0.8318926692008972,0.31534242630004883,0.7080979943275452,0.1311153918504715,0.9450873732566833,0.40775808691978455,0.6935067176818848,0.3803789019584656,0.5357406735420227,0.39278554916381836,0.715021014213562,0.045059602707624435,0.8114938139915466
3,0.560870885848999,0.40277495980262756,-0.009131570346653461,0.9993221759796143,0.5634815096855164,0.3957197368144989,-0.006026837509125471,0.9989218711853027,0.5617342591285706,0.3948753774166107,-0.00613012071698904,0.9987310767173767,0.5597660541534424,0.39404547214508057,-0.006252494640648365,0.9990261793136597,0.5673210620880127,0.3979628086090088,-0.0504813976585865,0.9992090463638306,0.5666627287864685,0.39797449111938477,-0.050622303038835526,0.9991711974143982,0.5658857822418213,0.39792338013648987,-0.050656214356422424,0.9993631839752197,0.5425597429275513,0.3922378122806549,0.030521679669618607,0.9978275299072266,0.549304723739624,0.3958408236503601,-0.16760888695716858,0.9992403984069824,0.5432195067405701,0.40524664521217346,0.012559636496007442,0.9989904761314392,0.5464256405830383,0.40664392709732056,-0.04561116546392441,0.9992532134056091,0.47265973687171936,0.4152389466762543,0.1428467035293579,0.999388575553894,0.4877265393733978,0.4206926226615906,-0.2803971767425537,0.9999588131904602,0.42211058735847473,0.47130197286605835,0.20525500178337097,0.41531282663345337,0.45299386978149414,0.4866204857826233,-0.33958640694618225,0.9481697082519531,0.43811848759651184,0.5287114977836609,0.14724574983119965,0.09340458363294601,0.457425057888031,0.5435997247695923,-0.27147144079208374,0.45092177391052246,0.4395157992839813,0.5405233502388,0.15326939523220062,0.08743767440319061,0.4623652696609497,0.5570847988128662,-0.30957844853401184,0.3940720856189728,0.4471624493598938,0.5445576906204224,0.11532969772815704,0.08839020878076553,0.46314799785614014,0.5579499006271362,-0.291544109582901,0.39057213068008423,0.4427667260169983,0.5355712175369263,0.12859170138835907,0.09274444729089737,0.4625405967235565,0.5520991683006287,-0.2631099820137024,0.3637465238571167,0.3580000698566437,0.5156024098396301,0.12986578047275543,0.9995306730270386,0.3622667193412781,0.5239839553833008,-0.12965624034404755,0.9998326301574707,0.38994792103767395,0.6044310927391052,0.2185613065958023,0.6704341173171997,0.3897213041782379,0.6139878630638123,-0.0652792826294899,0.9717018008232117,0.3579212725162506,0.6804467439651489,0.3583817780017853,0.7500088810920715,0.3481679856777191,0.6933475136756897,0.10280230641365051,0.9612599015235901,0.3346855044364929,0.691760241985321,0.3662014305591583,0.8142614364624023,0.3258303701877594,0.7081363797187805,0.11503302305936813,0.940029501914978,0.408991277217865,0.6971684098243713,0.3045768141746521,0.5587305426597595,0.4018022418022156,0.7116885185241699,0.03904934972524643,0.8230581283569336
4,0.5689366459846497,0.4062731862068176,-0.04529020935297012,0.9993098974227905,0.5710909962654114,0.39885520935058594,-0.03524826094508171,0.9989128708839417,0.5695384740829468,0.397950679063797,-0.035313237458467484,0.9987192749977112,0.5676535964012146,0.39704859256744385,-0.03540170192718506,0.9990251064300537,0.5724295377731323,0.40013712644577026,-0.08367954939603806,0.9991546273231506,0.569687008857727,0.3989875316619873,-0.08380443602800369,0.9990932941436768,0.5680102109909058,0.3983314633369446,-0.08381515741348267,0.9993084669113159,0.5488338470458984,0.3935450315475464,0.03133826702833176,0.9978078007698059,0.5515038967132568,0.39472872018814087,-0.18365760147571564,0.9991424679756165,0.552414059638977,0.407714307308197,-0.013272053562104702,0.998953104019165,0.553213894367218,0.4078291952610016,-0.07634036242961884,0.9992289543151855,0.4820925295352936,0.4158335328102112,0.16885724663734436,0.9994140863418579,0.49391937255859375,0.4164479672908783,-0.2996882200241089,0.9999556541442871,0.4344274401664734,0.47063151001930237,0.22246932983398438,0.3868233561515808,0.451494038105011,0.4795348048210144,-0.37019088864326477,0.9506248235702515,0.44672486186027527,0.5296614170074463,0.14036396145820618,0.09999575465917587,0.4589338004589081,0.539771556854248,-0.30643388628959656,0.4993043541908264,0.4503692090511322,0.5421512126922607,0.14143003523349762,0.093712717294693,0.4582071006298065,0.5535184741020203,-0.35082992911338806,0.44450315833091736,0.44929957389831543,0.5416806936264038,0.10141408443450928,0.09476679563522339,0.46493250131607056,0.5544602870941162,-0.3301759362220764,0.4409653842449188,0.4474758505821228,0.5390950441360474,0.11904077231884003,0.09912092983722687,0.45952361822128296,0.5498653650283813,-0.2972063720226288,0.41273602843284607,0.3610982298851013,0.5136628746986389,0.142131969332695,0.9995031356811523,0.36436134576797485,0.5226004719734192,-0.1418929547071457,0.9998155832290649,0.3837253451347351,0.6033821702003479,0.21594731509685516,0.6436396837234497,0.3898787498474121,0.6155709028244019,-0.08456919342279434,0.9657896757125854,0.35086411237716675,0.6856706142425537,0.35806626081466675,0.7345836758613586,0.34469252824783325,0.6944179534912109,0.06284366548061371,0.9582432508468628,0.32467710971832275,0.6981646418571472,0.3650580644607544,0.7956923842430115,0.3215388059616089,0.707473874092102,0.07173055410385132,0.9350827932357788,0.40599387884140015,0.7034485936164856,0.29786521196365356,0.5742899775505066,0.4012678861618042,0.7121687531471252,-0.015207620337605476,0.8334898352622986
5,0.5668984651565552,0.4079849123954773,-0.02638300321996212,0.9992832541465759,0.5697172284126282,0.3991556763648987,-0.019386759027838707,0.9988909959793091,0.5681449770927429,0.3982633650302887,-0.01947251707315445,0.9986910223960876,0.5663973093032837,0.39737266302108765,-0.019587840884923935,0.9990106821060181,0.5719767808914185,0.4010067582130432,-0.06542538106441498,0.9990838170051575,0.5708228349685669,0.40068596601486206,-0.06555349379777908,0.998993456363678,0.569722056388855,0.40029487013816833,-0.06557217985391617,0.9992379546165466,0.5477170944213867,0.39574235677719116,0.03419553115963936,0.9977806210517883,0.5535127520561218,0.3964919149875641,-0.17062418162822723,0.9990216493606567,0.5513524413108826,0.40809446573257446,0.0010404555359855294,0.998895525932312,0.5528106093406677,0.4088135361671448,-0.05906808003783226,0.9991834163665771,0.47867974638938904,0.41499099135398865,0.158884659409523,0.9994293451309204,0.4927036762237549,0.4193418025970459,-0.2842321991920471,0.9999501705169678,0.4326219856739044,0.4708285927772522,0.2182040810585022,0.3595167398452759,0.4490397870540619,0.4824541211128235,-0.3481711745262146,0.9508694410324097,0.4405128061771393,0.5291479825973511,0.1541767716407776,0.1027701199054718,0.45737025141716003,0.5421602725982666,-0.27624931931495667,0.5382634997367859,0.4397793114185333,0.5417237877845764,0.15906840562820435,0.09673912823200226,0.45747268199920654,0.553571879863739,-0.31514760851860046,0.4840906262397766,0.44670894742012024,0.5457893013954163,0.12006539106369019,0.09783406555652618,0.46251651644706726,0.5570518374443054,-0.29528841376304626,0.48032015562057495,0.4428727924823761,0.5356165766716003,0.13420100510120392,0.1022849753499031,0.4600564241409302,0.5497069358825684,-0.2670014798641205,0.4497358798980713,0.3610701560974121,0.5126454830169678,0.13367372751235962,0.9994726181030273,0.3614652752876282,0.5197098255157471,-0.13344499468803406,0.9997965097427368,0.38373512029647827,0.6031299829483032,0.19750794768333435,0.624956488609314,0.38722166419029236,0.6108644604682922,-0.08754584193229675,0.9615000486373901,0.35259103775024414,0.6816003322601318,0.33469781279563904,0.7247396111488342,0.34766748547554016,0.6916751265525818,0.06175284832715988,0.9562259912490845,0.3338516056537628,0.6908044815063477,0.3418371379375458,0.7804603576660156,0.32411736249923706,0.705466628074646,0.0714709684252739,0.93142169713974,0.4012530744075775,0.7002741694450378,0.27865639328956604,0.5904474258422852,0.39321398735046387,0.7087759971618652,-0.010147899389266968,0.8432583808898926
6,0.5776687264442444,0.4095536172389984,-0.0716504454612732,0.9992439150810242,0.5748313665390015,0.4000629484653473,-0.060098156332969666,0.9988465905189514,0.5734477639198303,0.39918217062950134,-0.060203175991773605,0.9986364841461182,0.571816086769104,0.39838510751724243,-0.06032687425613403,0.9989792704582214,0.5745874047279358,0.40051865577697754,-0.11093364655971527,0.9989923238754272,0.5731289386749268,0.3998805284500122,-0.11107499152421951,0.9988713264465332,0.5715159773826599,0.3991831839084625,-0.11112228035926819,0.9991546273231506,0.5539858937263489,0.39500242471694946,0.015235415659844875,0.9976834058761597,0.5552539825439453,0.395159512758255,-0.21056415140628815,0.9988875985145569,0.5608450174331665,0.4119311273097992,-0.03616960346698761,0.9988358616828918,0.5568346381187439,0.40825724601745605,-0.10239783674478531,0.999142587184906,0.4857560396194458,0.4174934923648834,0.16265760362148285,0.99944669008255,0.4911385774612427,0.4176996350288391,-0.3261834979057312,0.9999439120292664,0.44413408637046814,0.4758565425872803,0.22361892461776733,0.33597201108932495,0.45020171999931335,0.4824671149253845,-0.3953650891780853,0.9523755311965942,0.4506385326385498,0.529431164264679,0.13704532384872437,0.10845565050840378,0.4574897885322571,0.5423946380615234,-0.32782816886901855,0.5774411559104919,0.453900009393692,0.5437325835227966,0.13865911960601807,0.10241420567035675,0.45628419518470764,0.5535668730735779,-0.3746620714664459,0.5250287055969238,0.4543122947216034,0.5438510179519653,0.09701836109161377,0.1036628782749176,0.4626721739768982,0.5572328567504883,-0.3533363342285156,0.5211710929870605,0.4529917538166046,0.5415224432945251,0.11475542187690735,0.10811837762594223,0.4637552499771118,0.552582323551178,-0.3184252381324768,0.4891238510608673,0.3669918477535248,0.5148197412490845,0.14779336750507355,0.9994410872459412,0.3594801723957062,0.5194831490516663,-0.14752386510372162,0.9997735619544983,0.3912753164768219,0.6037584543228149,0.22875799238681793,0.6027578115463257,0.3834848701953888,0.613446831703186,-0.08738743513822556,0.9569132924079895,0.35836082696914673,0.6817227602005005,0.3822149634361267,0.7108278870582581,0.3451826870441437,0.6941601037979126,0.07642880082130432,0.9533212184906006,0.33509209752082825,0.6930527687072754,0.390983909368515,0.7645794153213501,0.3225194811820984,0.7082118988037109,0.08699893951416016,0.9263312220573425,0.4127831757068634,0.7005830407142639,0.3233814239501953,0.6023332476615906,0.40039271116256714,0.7122659087181091,-0.0018859730334952474,0.8512178063392639
7,0.571585476398468,0.40669146180152893,-0.0452132448554039,0.9991788268089294,0.5736292600631714,0.3992723524570465,-0.035334229469299316,0.9987701773643494,0.5721722841262817,0.39827537536621094,-0.03542254492640495,0.9985451102256775,0.5704779624938965,0.39729875326156616,-0.035546619445085526,0.998917818069458,0.5733391046524048,0.39998579025268555,-0.08222344517707825,0.9988735318183899,0.57178795337677,0.39940980076789856,-0.08234348148107529,0.9987232685089111,0.5701099634170532,0.398697167634964,-0.08236301690340042,0.9990455508232117,0.5514756441116333,0.3933958411216736,0.03015211597084999,0.9975558519363403,0.5531231760978699,0.39422428607940674,-0.1783723682165146,0.9987103343009949,0.5588265061378479,0.41104793548583984,-0.013852286152541637,0.9987261295318604,0.5554152727127075,0.4079314172267914,-0.0750776156783104,0.9990619421005249,0.48360225558280945,0.41562241315841675,0.15951170027256012,0.9994409084320068,0.49183160066604614,0.4173479676246643,-0.2892351746559143,0.9999353289604187,0.4450664520263672,0.47210970520973206,0.21223515272140503,0.3138817548751831,0.45280349254608154,0.4792855381965637,-0.3552294671535492,0.9527581334114075,0.4489216208457947,0.5285857915878296,0.14033618569374084,0.11040665954351425,0.45807936787605286,0.5426182150840759,-0.2860957384109497,0.6094692349433899,0.44489043951034546,0.5377731919288635,0.14263376593589783,0.10430699586868286,0.45760589838027954,0.5536268353462219,-0.3262762427330017,0.5577969551086426,0.4514778256416321,0.5416154265403748,0.10444610565900803,0.10559284687042236,0.4634524881839752,0.5572453141212463,-0.30755534768104553,0.5538177490234375,0.4437413215637207,0.5358904600143433,0.12014057487249374,0.1101306825876236,0.45823150873184204,0.5523834824562073,-0.27741551399230957,0.5200734734535217,0.36470210552215576,0.51375812292099,0.1335565596818924,0.9993984699249268,0.3618079423904419,0.5195446014404297,-0.13334232568740845,0.9997507929801941,0.3840593099594116,0.6017764210700989,0.19291457533836365,0.5860435366630554,0.38528013229370117,0.6127466559410095,-0.08658160269260406,0.9528494477272034,0.35265856981277466,0.6839230060577393,0.33223843574523926,0.6995162963867188,0.3484220802783966,0.6935569047927856,0.055151183158159256,0.9513576030731201,0.33113980293273926,0.6976734399795532,0.33930158615112305,0.749430775642395,0.32410985231399536,0.7067611813545227,0.06364545971155167,0.9229602813720703,0.4054030179977417,0.7025429010391235,0.2706778049468994,0.6129706501960754,0.39963197708129883,0.7113085389137268,-0.024343661963939667,0.8587487936019897
8,0.5751324892044067,0.408984899520874,-0.0705416277050972,0.9991980791091919,0.5731661915779114,0.39803022146224976,-0.05910063162446022,0.9988030195236206,0.571837306022644,0.397275447845459,-0.05918939784169197,0.9985829591751099,0.5703084468841553,0.3965671956539154,-0.05929819121956825,0.998949408531189,0.5741122961044312,0.39919039607048035,-0.10951150953769684,0.9988800287246704,0.5716642141342163,0.39807599782943726,-0.10965028405189514,0.9987217783927917,0.5701962113380432,0.39750367403030396,-0.10968133807182312,0.9990465044975281,0.5530413389205933,0.39367714524269104,0.014860033988952637,0.9976162314414978,0.5546469688415527,0.3944092392921448,-0.20897363126277924,0.9987027049064636,0.5585007071495056,0.41113370656967163,-0.035770613700151443,0.9987521171569824,0.5594609379768372,0.4112827777862549,-0.10143543779850006,0.9990804195404053,0.4854433834552765,0.41688472032546997,0.1601497232913971,0.9994659423828125,0.48998942971229553,0.4180468022823334,-0.3236718475818634,0.9999337196350098,0.44316017627716064,0.4748275876045227,0.2214369922876358,0.29510846734046936,0.4496852457523346,0.4817661643028259,-0.39549800753593445,0.9542756080627441,0.4498087465763092,0.5292752981185913,0.13631460070610046,0.11506883800029755,0.4551560580730438,0.5390500426292419,-0.3286104202270508,0.6412755250930786,0.4505731761455536,0.5459259748458862,0.13798648118972778,0.10892793536186218,0.45596617460250854,0.5547619462013245,-0.3743364214897156,0.5909472703933716,0.4505823254585266,0.5462180972099304,0.09682606905698776,0.11033540964126587,0.46366754174232483,0.5564044117927551,-0.35435229539871216,0.5868948101997375,0.4528631567955017,0.5399832725524902,0.11438465118408203,0.11486736685037613,0.45867565274238586,0.5516951680183411,-0.3195684254169464,0.5520297884941101,0.36633986234664917,0.5146321654319763,0.14562954008579254,0.9993980526924133,0.3613283336162567,0.519003689289093,-0.14534448087215424,0.9997459053993225,0.3923519551753998,0.6023269295692444,0.2221422642469406,0.5716050267219543,0.38593482971191406,0.6137779355049133,-0.09151948988437653,0.9507544636726379,0.3544764220714569,0.684276819229126,0.3683463931083679,0.6937698125839233,0.34290364384651184,0.6954365372657776,0.06722736358642578,0.9507886171340942,0.3319419026374817,0.6970548033714294,0.37568384408950806,0.7401090264320374,0.31923335790634155,0.7088266611099243,0.07712648808956146,0.9213810563087463,0.40892207622528076,0.7023745179176331,0.3054097294807434,0.627171516418457,0.3960020840167999,0.7145476341247559,-0.011785243637859821,0.8671463131904602
9,0.5732414722442627,0.40939703583717346,-0.0583345927298069,0.9991961121559143,0.5778241157531738,0.4015551507472992,-0.04784232750535011,0.9988088011741638,0.5753359794616699,0.3999253213405609,-0.04793093353509903,0.9985893964767456,0.5738549828529358,0.3989414870738983,-0.048045750707387924,0.9989584684371948,0.577671468257904,0.4022236466407776,-0.09666021913290024,0.9988564848899841,0.5761549472808838,0.4015527665615082,-0.09679332375526428,0.9986844658851624,0.5734099745750427,0.4001486301422119,-0.09681777656078339,0.9990211725234985,0.5572053790092468,0.3952145278453827,0.02096116915345192,0.9976322054862976,0.5571132302284241,0.3954634964466095,-0.19596682488918304,0.9986555576324463,0.558409571647644,0.4090942442417145,-0.025531105697155,0.9987481236457825,0.5586335062980652,0.4093318581581116,-0.08922003954648972,0.9990737438201904,0.4882645010948181,0.4156889021396637,0.1587129533290863,0.9994841814041138,0.49238067865371704,0.4179670810699463,-0.30774497985839844,0.999931275844574,0.44405055046081543,0.47388672828674316,0.22108067572116852,0.27782246470451355,0.4513671100139618,0.4815811216831207,-0.37266895174980164,0.955133318901062,0.44941502809524536,0.5296392440795898,0.14390498399734497,0.11775864660739899,0.45452943444252014,0.5388374924659729,-0.30090150237083435,0.6684432625770569,0.4498421847820282,0.5461447834968567,0.14727187156677246,0.11161599308252335,0.45712339878082275,0.5530520081520081,-0.3430657386779785,0.6188539266586304,0.44962823390960693,0.5463098883628845,0.10717537999153137,0.11310841143131256,0.4631659984588623,0.5568687915802002,-0.32465559244155884,0.6147038340568542,0.44544678926467896,0.5362426042556763,0.12295037508010864,0.11762652546167374,0.45809125900268555,0.5519735217094421,-0.29225999116897583,0.5784873366355896,0.36921226978302,0.5126586556434631,0.14058168232440948,0.9993814826011658,0.36178702116012573,0.5177236795425415,-0.14030905067920685,0.9997340440750122,0.39332854747772217,0.6009981632232666,0.2080947309732437,0.5580785274505615,0.3863264322280884,0.6111833453178406,-0.09290632605552673,0.9485155344009399,0.3593253791332245,0.680388331413269,0.3464260399341583,0.6866003274917603,0.3467683494091034,0.6930027008056641,0.056003980338573456,0.9498361349105835,0.33850806951522827,0.6930689811706543,0.3530522286891937,0.7299990653991699,0.32434016466140747,0.7066366672515869,0.0651361420750618,0.9195131063461304,0.4085354208946228,0.7014182209968567,0.2834557592868805,0.6382187604904175,0.3957826495170593,0.7135711312294006,-0.02252541296184063,0.8742422461509705
