frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.3559425473213196,0.39710599184036255,-0.7965075969696045,0.9997909665107727,0.3627621829509735,0.3891514539718628,-0.7943980097770691,0.9995648264884949,0.36782312393188477,0.38840439915657043,-0.7944857478141785,0.9994955062866211,0.37200728058815,0.3875146210193634,-0.7945097088813782,0.9996050000190735,0.34649285674095154,0.38973355293273926,-0.7907130122184753,0.9995664954185486,0.3415069282054901,0.3894037902355194,-0.7908079624176025,0.9994699358940125,0.3371908366680145,0.3889937102794647,-0.7908216118812561,0.9995597004890442,0.3781846761703491,0.38488975167274475,-0.6586692929267883,0.9988977909088135,0.33300143480300903,0.3875327706336975,-0.64220130443573,0.9989233613014221,0.36730918288230896,0.4016776978969574,-0.7343565821647644,0.9996458292007446,0.3482867479324341,0.4019961953163147,-0.7298502326011658,0.999632716178894,0.4272446632385254,0.40939730405807495,-0.4957929253578186,0.9999483823776245,0.30664971470832825,0.4131247401237488,-0.448617160320282,0.9999412298202515,0.4149951934814453,0.47041940689086914,-0.45684561133384705,0.9826734662055969,0.3128792941570282,0.4737716317176819,-0.38858234882354736,0.9537246227264404,0.36159878969192505,0.5185549855232239,-0.5306633710861206,0.968153178691864,0.33269989490509033,0.526275098323822,-0.4741324186325073,0.9438300728797913,0.353098064661026,0.5357388854026794,-0.5775330662727356,0.9423838257789612,0.33681929111480713,0.5441567897796631,-0.5143734812736511,0.913686215877533,0.34992626309394836,0.5338378548622131,-0.6045024991035461,0.9443968534469604,0.3438475430011749,0.5437334775924683,-0.5519121885299683,0.9200480580329895,0.35047632455825806,0.5268747806549072,-0.5411805510520935,0.9291940927505493,0.34554964303970337,0.5366895794868469,-0.48926299810409546,0.90753173828125,0.41132110357284546,0.4896615147590637,-0.009964331053197384,0.9995880722999573,0.343784362077713,0.492190420627594,0.010008113458752632,0.9995102882385254,0.4314251244068146,0.5701654553413391,-0.04140807315707207,0.9851742386817932,0.33016058802604675,0.5730292201042175,-0.03996758908033371,0.9829562902450562,0.46940258145332336,0.6380302906036377,0.1343967765569687,0.982344925403595,0.3166540265083313,0.6477077603340149,0.15305373072624207,0.9826022386550903,0.46378427743911743,0.6451272964477539,0.14294983446598053,0.7649365067481995,0.3262850046157837,0.655407190322876,0.16329078376293182,0.7270529866218567,0.4847354590892792,0.6642694473266602,-0.032455477863550186,0.973427951335907,0.28242695331573486,0.6719093322753906,-0.005748454947024584,0.9691680669784546
1,0.3605124056339264,0.3966575860977173,-0.7599030137062073,0.9997704029083252,0.36589765548706055,0.38801366090774536,-0.7553637027740479,0.9995109438896179,0.3703414797782898,0.387001633644104,-0.7554431557655334,0.9994305372238159,0.3741561472415924,0.3858216106891632,-0.7554435133934021,0.9995484948158264,0.351894348859787,0.38932526111602783,-0.7519341111183167,0.9995251297950745,0.34641098976135254,0.38923296332359314,-0.7520360350608826,0.999427318572998,0.3413953483104706,0.3889821469783783,-0.752074658870697,0.9995262622833252,0.3800138235092163,0.3832589387893677,-0.6235619783401489,0.9987461566925049,0.33607929944992065,0.38815823197364807,-0.6073605418205261,0.9988653063774109,0.3709002733230591,0.4018670916557312,-0.7005218863487244,0.9996119737625122,0.35377633571624756,0.4024357795715332,-0.6960967183113098,0.9996074438095093,0.43207061290740967,0.4136050343513489,-0.46347254514694214,0.9999415278434753,0.3110205829143524,0.41748863458633423,-0.4386877715587616,0.9999406337738037,0.4211735129356384,0.47280097007751465,-0.43033337593078613,0.9825748205184937,0.3189370036125183,0.47691860795021057,-0.37996816635131836,0.9548109173774719,0.36965182423591614,0.517941951751709,-0.5085984468460083,0.9679374098777771,0.3294486999511719,0.5272722244262695,-0.4618220329284668,0.9442441463470459,0.35789692401885986,0.5366517305374146,-0.5580875873565674,0.9417324066162109,0.33530673384666443,0.5461804866790771,-0.5030674934387207,0.9143552184104919,0.35353386402130127,0.5358022451400757,-0.5845046043395996,0.9436898827552795,0.34209585189819336,0.5460284948348999,-0.5426754951477051,0.9206371903419495,0.35416603088378906,0.5283494591712952,-0.5200275182723999,0.9283896088600159,0.34196460247039795,0.5383301973342896,-0.4779603183269501,0.9082445502281189,0.4143386483192444,0.49455422163009644,0.0010237254900857806,0.9995435476303101,0.34917715191841125,0.49579915404319763,-0.0009856377728283405,0.9994525909423828,0.4355655312538147,0.5720583200454712,-0.04933631792664528,0.9827839732170105,0.3357419967651367,0.5719389915466309,-0.06616807729005814,0.9807520508766174,0.47106650471687317,0.6401373147964478,0.10500934720039368,0.9801169037818909,0.31596997380256653,0.6464465856552124,0.09477845579385757,0.9797032475471497,0.4651625454425812,0.648817241191864,0.11156490445137024,0.7574347257614136,0.32184767723083496,0.6556829214096069,0.10247878730297089,0.7114129662513733,0.4855470359325409,0.6617090702056885,-0.05590152367949486,0.970257043838501,0.29186856746673584,0.6683747172355652,-0.06266321986913681,0.9647138118743896
2,0.364653617143631,0.3971289098262787,-0.7739642858505249,0.9997705221176147,0.3700736165046692,0.3892229497432709,-0.7719776630401611,0.9995031356811523,0.374831885099411,0.38828229904174805,-0.7720674872398376,0.9994239807128906,0.37929150462150574,0.3870171904563904,-0.7720670104026794,0.9995404481887817,0.35523301362991333,0.3903958797454834,-0.7647736668586731,0.9995177388191223,0.35012558102607727,0.39041614532470703,-0.7648744583129883,0.9994217753410339,0.3456189036369324,0.39031466841697693,-0.7649122476577759,0.9995211958885193,0.3865184485912323,0.38400939106941223,-0.6462643146514893,0.9987044334411621,0.34153950214385986,0.3889458477497101,-0.6130645871162415,0.9988454580307007,0.3765774667263031,0.4025348722934723,-0.7166951298713684,0.9995984435081482,0.35901281237602234,0.40281301736831665,-0.7072323560714722,0.9995913505554199,0.4396616518497467,0.41350215673446655,-0.49293655157089233,0.9999394416809082,0.31948548555374146,0.4153898358345032,-0.43360641598701477,0.9999412894248962,0.42641159892082214,0.4710816442966461,-0.4703367352485657,0.9827228784561157,0.3229585289955139,0.47380122542381287,-0.3721933960914612,0.955220639705658,0.3733890652656555,0.5193560719490051,-0.544489324092865,0.9680632948875427,0.336356520652771,0.5254808068275452,-0.4539368152618408,0.9445018172264099,0.36202001571655273,0.5376142859458923,-0.5939998626708984,0.9414475560188293,0.3413810431957245,0.5443336367607117,-0.4935228228569031,0.9143951535224915,0.3581773042678833,0.5351328253746033,-0.6195899248123169,0.9432448744773865,0.3477780818939209,0.5440331101417542,-0.5317975282669067,0.9205672144889832,0.35880041122436523,0.5285425782203674,-0.5551510453224182,0.9277703762054443,0.34865710139274597,0.5365061163902283,-0.4698355793952942,0.9081665873527527,0.4200902581214905,0.4954170286655426,-0.008729085326194763,0.9995332360267639,0.35493409633636475,0.49426573514938354,0.00876622460782528,0.999440610408783,0.4398552477359772,0.5723451972007751,-0.03613000735640526,0.9828030467033386,0.33584877848625183,0.5742762684822083,-0.03551203012466431,0.9810872673988342,0.47167617082595825,0.6399512887001038,0.11262674629688263,0.9803833365440369,0.3146124482154846,0.6501250863075256,0.12783974409103394,0.9798365831375122,0.4691455364227295,0.6508786678314209,0.11856221407651901,0.7594767808914185,0.32065075635910034,0.6577011942863464,0.13603651523590088,0.7116844058036804,0.4853599965572357,0.6647166013717651,-0.05720377340912819,0.9704961180686951,0.28198572993278503,0.6711259484291077,-0.032108355313539505,0.9648908972740173
3,0.3719974458217621,0.39633309841156006,-0.7407772541046143,0.9997721910476685,0.3779982626438141,0.38832351565361023,-0.7381312251091003,0.9995033144950867,0.3829434812068939,0.3875473439693451,-0.738219141960144,0.9994281530380249,0.3870963752269745,0.3865277171134949,-0.7382132411003113,0.9995409846305847,0.3616318702697754,0.3895496129989624,-0.7320745587348938,0.9995157122612,0.3565588593482971,0.3896297216415405,-0.7321618795394897,0.9994233250617981,0.35203132033348083,0.3896315097808838,-0.7321955561637878,0.9995207786560059,0.39418289065361023,0.3843052089214325,-0.6145179867744446,0.998692512512207,0.348059743642807,0.38871997594833374,-0.5860179662704468,0.9988391995429993,0.38445234298706055,0.4015931189060211,-0.6845656037330627,0.99958735704422,0.3653995096683502,0.4024665951728821,-0.6764654517173767,0.9995778203010559,0.4463061988353729,0.413809597492218,-0.4632440209388733,0.9999373555183411,0.32614320516586304,0.41591277718544006,-0.41854459047317505,0.999940812587738,0.43299129605293274,0.47160372138023376,-0.43371883034706116,0.982603132724762,0.3270341753959656,0.4736946225166321,-0.35297897458076477,0.9559359550476074,0.3801180422306061,0.5199041366577148,-0.5037021636962891,0.9679028391838074,0.34262117743492126,0.5256628394126892,-0.4178016781806946,0.9448714852333069,0.36985114216804504,0.538127064704895,-0.5496995449066162,0.9407584071159363,0.34592828154563904,0.544874906539917,-0.45447322726249695,0.9144404530525208,0.3646874725818634,0.5355656743049622,-0.5759692788124084,0.9424719214439392,0.35287392139434814,0.5445650815963745,-0.4910300076007843,0.9205521941184998,0.3660967946052551,0.5287026166915894,-0.5145400166511536,0.9270447492599487,0.35432693362236023,0.5366984009742737,-0.4325433075428009,0.9083009362220764,0.42385590076446533,0.4952477514743805,-0.003300786018371582,0.9995183348655701,0.35758212208747864,0.4933392107486725,0.003391417907550931,0.9994218349456787,0.44283708930015564,0.5735411643981934,-0.03575661778450012,0.9823666214942932,0.3426453769207001,0.5712318420410156,-0.04258612543344498,0.9812564253807068,0.47478124499320984,0.6420121192932129,0.09370540827512741,0.9801313281059265,0.3162182867527008,0.647148847579956,0.0922672301530838,0.9797101020812988,0.471394419670105,0.6504448056221008,0.09851724654436111,0.7584249973297119,0.3215007185935974,0.6562215685844421,0.09835570305585861,0.7097446322441101,0.48807281255722046,0.666077733039856,-0.06927091628313065,0.9701370596885681,0.2856191098690033,0.6712151169776917,-0.06484345346689224,0.9647196531295776
4,0.37487804889678955,0.39685434103012085,-0.7604143023490906,0.9997721910476685,0.3812263011932373,0.3888166546821594,-0.756948709487915,0.9995003342628479,0.38646525144577026,0.38789236545562744,-0.7570289373397827,0.9994260668754578,0.3906978666782379,0.38684338331222534,-0.7570308446884155,0.9995381832122803,0.3656560778617859,0.3900294899940491,-0.7502548098564148,0.9995133280754089,0.36097288131713867,0.3900299668312073,-0.7503393292427063,0.9994230270385742,0.3568572998046875,0.38994085788726807,-0.7503690719604492,0.9995198845863342,0.39785653352737427,0.38432568311691284,-0.6288073062896729,0.9986677765846252,0.35337740182876587,0.38853126764297485,-0.5980080962181091,0.9988229870796204,0.38737398386001587,0.40221062302589417,-0.7027704119682312,0.9995744228363037,0.3680199384689331,0.4027600884437561,-0.6939999461174011,0.9995630979537964,0.45129305124282837,0.414086252450943,-0.47652438282966614,0.9999341368675232,0.33016934990882874,0.4157952666282654,-0.42292532324790955,0.9999399781227112,0.435945600271225,0.4727669656276703,-0.448650985956192,0.9824512600898743,0.33025994896888733,0.4750058054924011,-0.3614985942840576,0.9564725756645203,0.38328585028648376,0.5209518074989319,-0.5200022459030151,0.9678325653076172,0.34551283717155457,0.5275829434394836,-0.4407302141189575,0.9453763365745544,0.3697267174720764,0.539115846157074,-0.5670768022537231,0.9403748512268066,0.34848591685295105,0.5446991920471191,-0.4788896441459656,0.9148447513580322,0.36723199486732483,0.537034273147583,-0.594118058681488,0.9420197010040283,0.3563038408756256,0.5439797043800354,-0.5159363746643066,0.9208808541297913,0.36871466040611267,0.5303788185119629,-0.5310085415840149,0.926517903804779,0.35813385248184204,0.536710798740387,-0.4559164345264435,0.9087054133415222,0.42966458201408386,0.4944893717765808,-0.006560823880136013,0.9995101094245911,0.362989604473114,0.4923580288887024,0.006639063823968172,0.9994141459465027,0.4469297528266907,0.5717465281486511,-0.059910595417022705,0.9824321866035461,0.3413405120372772,0.5699649453163147,-0.05712916702032089,0.9816431999206543,0.4729629158973694,0.6403037309646606,0.0775139257311821,0.9801692962646484,0.31518858671188354,0.6461169719696045,0.08262186497449875,0.9799301624298096,0.46746113896369934,0.6485902070999146,0.0830783024430275,0.7589678168296814,0.31965935230255127,0.6548707485198975,0.08884262293577194,0.7092376351356506,0.4862932562828064,0.6647864580154419,-0.08818628638982773,0.9702082276344299,0.2829242944717407,0.6698039770126343,-0.07976901531219482,0.9650360345840454
5,0.3802325427532196,0.3975866734981537,-0.7757968306541443,0.9997659921646118,0.38633134961128235,0.38981184363365173,-0.7717933058738708,0.9994818568229675,0.3914440870285034,0.38887205719947815,-0.7718862891197205,0.9994034767150879,0.3955915570259094,0.38779258728027344,-0.7719037532806396,0.9995192885398865,0.3701019585132599,0.3911423087120056,-0.7667710185050964,0.9994984865188599,0.36502864956855774,0.3911703824996948,-0.7668523788452148,0.999408483505249,0.3611665368080139,0.3910093903541565,-0.7668766379356384,0.9995085000991821,0.4015410840511322,0.3851264715194702,-0.6396564841270447,0.9986170530319214,0.35665157437324524,0.3892477750778198,-0.6162672638893127,0.9987990260124207,0.3923901319503784,0.40258580446243286,-0.7163960933685303,0.9995646476745605,0.37251460552215576,0.40317779779434204,-0.7098488211631775,0.9995554685592651,0.45389142632484436,0.4149085581302643,-0.4787917733192444,0.999931275844574,0.32986336946487427,0.41616541147232056,-0.4395015835762024,0.9999392032623291,0.4396633207798004,0.4751375615596771,-0.44984981417655945,0.982734203338623,0.331943154335022,0.4767140746116638,-0.3799663186073303,0.9577499032020569,0.38780179619789124,0.5204306840896606,-0.5324234366416931,0.9683201313018799,0.3404091000556946,0.5265864729881287,-0.4686380624771118,0.9467196464538574,0.37437155842781067,0.5375335216522217,-0.5803243517875671,0.940820574760437,0.34648585319519043,0.5472869277000427,-0.5078005194664001,0.9165003299713135,0.36953234672546387,0.5363577008247375,-0.6079893112182617,0.9424166679382324,0.35155537724494934,0.5473017692565918,-0.5466516613960266,0.9223987460136414,0.37108418345451355,0.5297210812568665,-0.5439220070838928,0.926903247833252,0.35410937666893005,0.5389334559440613,-0.4844059348106384,0.9102734923362732,0.4327375292778015,0.49629297852516174,-0.004070106893777847,0.9994789361953735,0.3639567196369171,0.49685969948768616,0.004141806624829769,0.9993729591369629,0.4490372836589813,0.5752966403961182,-0.08462882786989212,0.982465922832489,0.34516486525535583,0.5707964897155762,-0.08269011974334717,0.9818232655525208,0.47218430042266846,0.6421200633049011,0.07275636494159698,0.9800358414649963,0.31692299246788025,0.6446588039398193,0.07502826303243637,0.9799445867538452,0.46518534421920776,0.6545421481132507,0.07980693131685257,0.7599073052406311,0.3236563205718994,0.6553499102592468,0.08221195638179779,0.7070310115814209,0.4852140545845032,0.6651558876037598,-0.09395938366651535,0.9699833393096924,0.2897559702396393,0.6690409779548645,-0.0914301872253418,0.9648995995521545
6,0.38443753123283386,0.3989488482475281,-0.8139231204986572,0.9997722506523132,0.3905135989189148,0.3915434181690216,-0.8108084797859192,0.9994932413101196,0.39526990056037903,0.3906712532043457,-0.8108898401260376,0.9994166493415833,0.3995611071586609,0.38958972692489624,-0.8108993768692017,0.9995290040969849,0.37434059381484985,0.3924730718135834,-0.806567370891571,0.9995107054710388,0.36910486221313477,0.3923226594924927,-0.8066703081130981,0.9994236826896667,0.36461809277534485,0.3920310139656067,-0.8066943883895874,0.9995205998420715,0.40548181533813477,0.386493444442749,-0.6773321032524109,0.9986474514007568,0.3599516451358795,0.3901302218437195,-0.6578347086906433,0.9988338351249695,0.3958815336227417,0.4039229452610016,-0.7534287571907043,0.9995747804641724,0.37656766176223755,0.4036991000175476,-0.7480065226554871,0.9995666146278381,0.4576398730278015,0.41539525985717773,-0.507697582244873,0.9999315142631531,0.3338720202445984,0.4159314036369324,-0.472141295671463,0.9999406933784485,0.43995368480682373,0.47441810369491577,-0.4670908749103546,0.9828012585639954,0.33722221851348877,0.4775821566581726,-0.40882304310798645,0.9589953422546387,0.3892466127872467,0.5218538641929626,-0.5335777401924133,0.9684545993804932,0.35096219182014465,0.5290694832801819,-0.481534481048584,0.9481213688850403,0.37855833768844604,0.5400463342666626,-0.5784553289413452,0.9409409165382385,0.3546748459339142,0.5459237098693848,-0.5200575590133667,0.9183696508407593,0.3732163608074188,0.5392696261405945,-0.6077833771705627,0.9424923658370972,0.36001086235046387,0.5461409687995911,-0.5575280785560608,0.9240912795066833,0.3747421205043793,0.5321059226989746,-0.5453017354011536,0.9270336627960205,0.3623499572277069,0.5388103127479553,-0.4964240491390228,0.9121180772781372,0.4323764443397522,0.4932687282562256,-0.004460247233510017,0.9994751811027527,0.3644745349884033,0.4931252896785736,0.004534232430160046,0.9993684887886047,0.4510277509689331,0.5712647438049316,-0.07037357240915298,0.9822040796279907,0.3464517295360565,0.569528341293335,-0.07465676218271255,0.9817927479743958,0.475258469581604,0.6408467888832092,0.07782072573900223,0.9796995520591736,0.3197035491466522,0.6453300714492798,0.07903046160936356,0.9798320531845093,0.4699222147464752,0.6518353223800659,0.08411458134651184,0.7596684098243713,0.32755860686302185,0.6544502973556519,0.08602511882781982,0.707200288772583,0.4892473518848419,0.6650539636611938,-0.08932475000619888,0.9694845676422119,0.28594473004341125,0.6693673729896545,-0.08602328598499298,0.9646431803703308
7,0.3857194781303406,0.39826688170433044,-0.7730936408042908,0.9997789263725281,0.39175742864608765,0.3905046880245209,-0.7688233256340027,0.9995062947273254,0.3965510129928589,0.38965460658073425,-0.7688941359519958,0.9994319677352905,0.40075623989105225,0.38860541582107544,-0.7689072489738464,0.9995405673980713,0.3756227195262909,0.39163732528686523,-0.764522135257721,0.9995242357254028,0.3705129325389862,0.3916541337966919,-0.7646186947822571,0.9994406700134277,0.36619293689727783,0.39157265424728394,-0.7646413445472717,0.9995336532592773,0.4068889915943146,0.38597917556762695,-0.6356000900268555,0.9986830949783325,0.36186057329177856,0.39009857177734375,-0.615924596786499,0.9988648891448975,0.39721205830574036,0.4034079909324646,-0.7134278416633606,0.9995843172073364,0.37844470143318176,0.4041047692298889,-0.7079470753669739,0.9995744228363037,0.4577137529850006,0.41504114866256714,-0.475768506526947,0.9999309182167053,0.33726733922958374,0.4167706370353699,-0.4352433383464813,0.9999401569366455,0.4449912905693054,0.47232693433761597,-0.44156011939048767,0.9827832579612732,0.3401750326156616,0.4754604697227478,-0.37476983666419983,0.9593653678894043,0.3954017758369446,0.5191816091537476,-0.5145118832588196,0.9684009552001953,0.35135504603385925,0.5264962911605835,-0.4531227648258209,0.9486371278762817,0.38282233476638794,0.5364439487457275,-0.558923065662384,0.9408111572265625,0.3549264967441559,0.5460405349731445,-0.4908822476863861,0.9191430807113647,0.376464307308197,0.5345373749732971,-0.5871683359146118,0.9423432350158691,0.3607330322265625,0.5458261966705322,-0.5299394726753235,0.9247960448265076,0.3775694668292999,0.5295734405517578,-0.5259032249450684,0.9268685579299927,0.36365988850593567,0.5378312468528748,-0.4690219759941101,0.9129089713096619,0.435724675655365,0.49445074796676636,-0.007639139425009489,0.999476432800293,0.3691447675228119,0.49335020780563354,0.007722589652985334,0.9993646144866943,0.45181629061698914,0.5718890428543091,-0.07743505388498306,0.9825257062911987,0.34570008516311646,0.5699461698532104,-0.0748637318611145,0.9821524620056152,0.4762953519821167,0.6421637535095215,0.06418751180171967,0.9799093008041382,0.3199154734611511,0.6455427408218384,0.07792657613754272,0.9801052808761597,0.4695418179035187,0.6516873240470886,0.06984801590442657,0.7622504830360413,0.3307221531867981,0.6565611362457275,0.08487538248300552,0.710702657699585,0.4838970899581909,0.6634869575500488,-0.10579252243041992,0.9697638750076294,0.2888423800468445,0.6689512729644775,-0.08580639213323593,0.9650711417198181
8,0.38619160652160645,0.39874985814094543,-0.7825155258178711,0.9997802376747131,0.3923403322696686,0.3911965489387512,-0.7802345156669617,0.9995052814483643,0.39779770374298096,0.3903408646583557,-0.780333399772644,0.9994310736656189,0.4021596312522888,0.38930439949035645,-0.7803481817245483,0.9995384216308594,0.37590545415878296,0.39204642176628113,-0.7738357782363892,0.999523401260376,0.3709973692893982,0.39188075065612793,-0.7739235162734985,0.9994410872459412,0.3673058748245239,0.3915618658065796,-0.7739474773406982,0.9995340704917908,0.40879467129707336,0.3863292932510376,-0.6533116102218628,0.9986786842346191,0.3628493547439575,0.389495849609375,-0.623786449432373,0.998870313167572,0.3983086347579956,0.40375828742980957,-0.724791944026947,0.9995884895324707,0.37838441133499146,0.4037720263004303,-0.7164339423179626,0.9995788931846619,0.4602278769016266,0.4150800108909607,-0.4938817322254181,0.9999306797981262,0.337718665599823,0.4161170423030853,-0.4437193274497986,0.9999412298202515,0.44410496950149536,0.47561901807785034,-0.46362411975860596,0.9830709099769592,0.33932217955589294,0.4756096303462982,-0.38024142384529114,0.9604078531265259,0.3929155468940735,0.5210627913475037,-0.5391647815704346,0.968899130821228,0.3516766130924225,0.5272865891456604,-0.46535229682922363,0.9499511122703552,0.3812931478023529,0.5378341674804688,-0.5864577889442444,0.9414779543876648,0.3560335040092468,0.546660304069519,-0.5041149258613586,0.9208564162254333,0.3759628236293793,0.5374799966812134,-0.6150067448616028,0.9429545998573303,0.3626936078071594,0.5462253093719482,-0.5426963567733765,0.9263550639152527,0.37710049748420715,0.5306814312934875,-0.5507492423057556,0.9275115132331848,0.36371007561683655,0.5382978916168213,-0.480962872505188,0.9145624041557312,0.4366071820259094,0.49440717697143555,-0.00838052574545145,0.9994503855705261,0.3683907091617584,0.49203234910964966,0.008439499884843826,0.9993305206298828,0.4521268606185913,0.5728349685668945,-0.07943201810121536,0.9827063083648682,0.344581663608551,0.5703542828559875,-0.07211331278085709,0.9824080467224121,0.47242990136146545,0.6402417421340942,0.07578586786985397,0.9800012111663818,0.32152673602104187,0.6433879137039185,0.08978230506181717,0.9802066087722778,0.4686625599861145,0.6513776779174805,0.08280204981565475,0.7631964683532715,0.3305555582046509,0.6546790599822998,0.09771432727575302,0.7098544836044312,0.4876120984554291,0.6637665033340454,-0.09009185433387756,0.9697762131690979,0.2975374162197113,0.6673399209976196,-0.07189284265041351,0.9650886654853821
9,0.38621193170547485,0.39933475852012634,-0.7712402939796448,0.9997832775115967,0.3930010199546814,0.3916664123535156,-0.7676534652709961,0.9995103478431702,0.3982483446598053,0.39071008563041687,-0.767731249332428,0.9994372129440308,0.4024081826210022,0.38960516452789307,-0.7677489519119263,0.9995428323745728,0.3773397207260132,0.3925750255584717,-0.7634762525558472,0.9995288252830505,0.3725283741950989,0.3923759162425995,-0.7635674476623535,0.9994485378265381,0.36872392892837524,0.3920079171657562,-0.7635929584503174,0.9995399713516235,0.408324658870697,0.38636207580566406,-0.6360197067260742,0.998694896697998,0.3638237714767456,0.3898223042488098,-0.6167920827865601,0.9988898634910583,0.39749935269355774,0.40430736541748047,-0.7118240594863892,0.9995936155319214,0.37837377190589905,0.4044780135154724,-0.7064855694770813,0.9995837807655334,0.4603504538536072,0.41491085290908813,-0.47171851992607117,0.9999297261238098,0.3373052477836609,0.41565045714378357,-0.4410131573677063,0.999941349029541,0.44699129462242126,0.47304096817970276,-0.4328232705593109,0.983100950717926,0.3408094048500061,0.47671565413475037,-0.3839488625526428,0.9614337086677551,0.39470720291137695,0.5199115872383118,-0.503495454788208,0.9691551923751831,0.3558856248855591,0.5267819762229919,-0.4689162075519562,0.9511346220970154,0.3871786296367645,0.5355004072189331,-0.5470390915870667,0.9419393539428711,0.3607621490955353,0.5432339906692505,-0.5089082717895508,0.9224960207939148,0.38046544790267944,0.533998966217041,-0.5766394734382629,0.9434048533439636,0.3679540753364563,0.5427564978599548,-0.544548511505127,0.9278551936149597,0.3809322416782379,0.5279565453529358,-0.5151792764663696,0.9280401468276978,0.36863529682159424,0.5354056358337402,-0.4833528399467468,0.9161261916160583,0.43602418899536133,0.49431610107421875,-0.003018366638571024,0.9994269013404846,0.36622482538223267,0.4928660988807678,0.003092881292104721,0.9992896318435669,0.45240509510040283,0.5729537010192871,-0.06321530789136887,0.9830455780029297,0.3467550277709961,0.5698819160461426,-0.06702931970357895,0.9826800227165222,0.47447478771209717,0.6433059573173523,0.0724652111530304,0.9804275035858154,0.3251311182975769,0.6428381204605103,0.08640684187412262,0.9803423285484314,0.4686986804008484,0.6557901501655579,0.07760549336671829,0.7672475576400757,0.3346816599369049,0.6522534489631653,0.09359551221132278,0.7107415795326233,0.49207326769828796,0.6653197407722473,-0.09667733311653137,0.9702165722846985,0.30182862281799316,0.6678655743598938,-0.07557494938373566,0.9651702046394348
