frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.3249281942844391,0.4127837121486664,0.00626025116071105,0.9988546371459961,0.32160118222236633,0.4056850075721741,-0.013173366896808147,0.9990931749343872,0.3163501024246216,0.4044362008571625,-0.013196001760661602,0.9990909099578857,0.3134858012199402,0.40380915999412537,-0.01313034538179636,0.9991709589958191,0.3241787254810333,0.40500181913375854,-0.03859015181660652,0.9985930323600769,0.3238692879676819,0.4042472839355469,-0.03872157633304596,0.9984119534492493,0.3282683491706848,0.40472254157066345,-0.03877656161785126,0.998526394367218,0.3014918565750122,0.401625394821167,-0.05993292108178139,0.9985042214393616,0.3212505877017975,0.4027596414089203,-0.1732451319694519,0.9980903267860413,0.3098115026950836,0.4150505065917969,-0.0006076684803701937,0.997162401676178,0.31889986991882324,0.41482919454574585,-0.03299965336918831,0.9972890019416809,0.31027910113334656,0.43573814630508423,0.009100672788918018,0.9995130896568298,0.3821353614330292,0.4315558969974518,-0.26147037744522095,0.9991087317466736,0.24981459975242615,0.4969491958618164,0.07536124438047409,0.8772892951965332,0.3456827402114868,0.4907774031162262,-0.2573513388633728,0.22868318855762482,0.2727629542350769,0.5346789360046387,0.06182326748967171,0.7524591684341431,0.28395241498947144,0.5384320616722107,-0.17441396415233612,0.16297605633735657,0.2780780494213104,0.5491758584976196,0.05702391639351845,0.7244200110435486,0.2837051749229431,0.5533707737922668,-0.19612768292427063,0.16761116683483124,0.2804715633392334,0.5488235950469971,0.02648366615176201,0.7174311876296997,0.2873673439025879,0.5541303157806396,-0.2061290591955185,0.16519202291965485,0.2798398435115814,0.5413947105407715,0.04638826102018356,0.6764671206474304,0.28683939576148987,0.5479239821434021,-0.17632044851779938,0.16907377541065216,0.3089383542537689,0.5388064384460449,0.0914158746600151,0.9994525909423828,0.342174232006073,0.536709189414978,-0.0910218358039856,0.9994949698448181,0.28186309337615967,0.6087782382965088,0.23682808876037598,0.6824089884757996,0.3077802360057831,0.6139599084854126,-0.023760655894875526,0.8652629852294922,0.2516944408416748,0.6826030015945435,0.32619133591651917,0.8061320185661316,0.23223669826984406,0.6999799609184265,0.06312976032495499,0.8556753993034363,0.22740623354911804,0.7020613551139832,0.3291562497615814,0.8082188367843628,0.22290323674678802,0.7094030976295471,0.06642364710569382,0.8628161549568176,0.2762286067008972,0.6976801156997681,0.2704896032810211,0.6747201085090637,0.2801232933998108,0.7058079242706299,-0.017823027446866035,0.6965682506561279
1,0.3150571584701538,0.411101758480072,-0.10758674144744873,0.9989200234413147,0.32029032707214355,0.4031279981136322,-0.09327930957078934,0.999106228351593,0.31899285316467285,0.40277186036109924,-0.0932847410440445,0.9990853071212769,0.31724002957344055,0.4023519456386566,-0.09326741844415665,0.9991894960403442,0.320295125246048,0.4029141068458557,-0.14620231091976166,0.9986647367477417,0.31903064250946045,0.4018535017967224,-0.14635196328163147,0.9984907507896423,0.31732815504074097,0.40106749534606934,-0.14635945856571198,0.9986161589622498,0.2988376021385193,0.3978259563446045,-0.013333520852029324,0.9984375238418579,0.2993922829627991,0.3978418707847595,-0.24897223711013794,0.9982002973556519,0.30054691433906555,0.4146488308906555,-0.07068493217229843,0.9973559975624084,0.30085256695747375,0.41406360268592834,-0.13963375985622406,0.9974843859672546,0.23688894510269165,0.4262734353542328,0.13664822280406952,0.9995264410972595,0.24244904518127441,0.4254775941371918,-0.35808995366096497,0.9991936683654785,0.23386873304843903,0.48522958159446716,0.2176850438117981,0.7985507249832153,0.2435053139925003,0.48891371488571167,-0.42086920142173767,0.3049132227897644,0.2649921774864197,0.5354061722755432,0.13375960290431976,0.6905463337898254,0.2797255516052246,0.544587254524231,-0.36940786242485046,0.24257251620292664,0.2617795169353485,0.5466918349266052,0.13171178102493286,0.6654149889945984,0.2821686267852783,0.5561063885688782,-0.4180781841278076,0.24305284023284912,0.2725410759449005,0.5476048588752747,0.09098474681377411,0.6595578789710999,0.2875603437423706,0.5560761094093323,-0.4057930111885071,0.24049252271652222,0.2676059603691101,0.5440269708633423,0.11232388019561768,0.6226284503936768,0.2859785258769989,0.5510431528091431,-0.36272647976875305,0.2400747835636139,0.21933691203594208,0.5428732633590698,0.15956991910934448,0.9993512630462646,0.21679918467998505,0.5418493151664734,-0.15925244987010956,0.999484121799469,0.21039827167987823,0.6206886172294617,0.2704406678676605,0.6424636244773865,0.21478144824504852,0.629069983959198,-0.06690002977848053,0.8721531629562378,0.21492359042167664,0.6985255479812622,0.41018596291542053,0.7817365527153015,0.21178124845027924,0.7146626710891724,0.06399489939212799,0.8621249794960022,0.19934993982315063,0.7187337279319763,0.4160057604312897,0.7912184000015259,0.19661185145378113,0.7280615568161011,0.07094939053058624,0.8626893162727356,0.26770931482315063,0.7087613940238953,0.33712130784988403,0.6780338883399963,0.264087975025177,0.7292798757553101,-0.027841763570904732,0.7191875576972961
2,0.3121911883354187,0.41419702768325806,-0.08864756673574448,0.998999834060669,0.3178430497646332,0.4063790440559387,-0.07632483541965485,0.9991617798805237,0.3164442181587219,0.4058986306190491,-0.07631079852581024,0.9991326332092285,0.3152102828025818,0.40536585450172424,-0.0762794092297554,0.9992417693138123,0.3173149824142456,0.4059557020664215,-0.12274406105279922,0.9987659454345703,0.31565484404563904,0.4051785469055176,-0.12291881442070007,0.9986029863357544,0.31415385007858276,0.4043459892272949,-0.122923843562603,0.9987274408340454,0.29864582419395447,0.4011192321777344,-0.0070038423873484135,0.9985138773918152,0.29759034514427185,0.3999989628791809,-0.21365869045257568,0.9983405470848083,0.29911449551582336,0.4181574881076813,-0.05652027204632759,0.997570276260376,0.2989580035209656,0.4172992706298828,-0.11708880215883255,0.9976925849914551,0.2360277771949768,0.4261934161186218,0.11643696576356888,0.9995444416999817,0.23956187069416046,0.42578116059303284,-0.30518171191215515,0.999271035194397,0.23035494983196259,0.4854549467563629,0.17755027115345,0.7290982007980347,0.24234512448310852,0.48696357011795044,-0.3459700345993042,0.3730812668800354,0.25905343890190125,0.5308768153190613,0.10059519112110138,0.6327868103981018,0.27841413021087646,0.5420796275138855,-0.2736375331878662,0.3115120232105255,0.26487642526626587,0.5491518974304199,0.09751462191343307,0.6101753115653992,0.28664302825927734,0.5563684701919556,-0.3069925010204315,0.30663397908210754,0.26846209168434143,0.5488659143447876,0.06500434875488281,0.6051927804946899,0.2888565957546234,0.5553630590438843,-0.29819121956825256,0.30387985706329346,0.26792779564857483,0.5428135395050049,0.08334746956825256,0.5720573663711548,0.28668975830078125,0.5524887442588806,-0.2672802805900574,0.299084335565567,0.22127369046211243,0.542293131351471,0.13524238765239716,0.9993336796760559,0.21706706285476685,0.5430097579956055,-0.13498865067958832,0.9995086193084717,0.20739032328128815,0.623926043510437,0.21495391428470612,0.6103463768959045,0.21056611835956573,0.6285955309867859,-0.06826478987932205,0.8801299929618835,0.2170419543981552,0.700250506401062,0.34742358326911926,0.7570831775665283,0.2157994955778122,0.7140159010887146,0.04810546711087227,0.8691476583480835,0.2029860019683838,0.7127882242202759,0.3527577221393585,0.772174060344696,0.2023802250623703,0.7272278070449829,0.055340029299259186,0.8662647604942322,0.2679615020751953,0.7103026509284973,0.2780604064464569,0.6806144714355469,0.2680336833000183,0.7297940254211426,-0.027646364644169807,0.7409887909889221
3,0.3113899528980255,0.414205938577652,-0.11109892278909683,0.9990765452384949,0.3171422481536865,0.4060704708099365,-0.09934008866548538,0.9992170929908752,0.31623774766921997,0.4056546688079834,-0.09933554381132126,0.9991819858551025,0.31492334604263306,0.40520182251930237,-0.09930528700351715,0.9992930293083191,0.3163316547870636,0.4056348204612732,-0.14745056629180908,0.9988629817962646,0.314876914024353,0.4049004018306732,-0.14762663841247559,0.998711109161377,0.31309449672698975,0.40411385893821716,-0.14763298630714417,0.998832643032074,0.29763585329055786,0.4008801579475403,-0.02958524413406849,0.9985976815223694,0.29617053270339966,0.39992043375968933,-0.24370941519737244,0.9984762072563171,0.2977352738380432,0.4186379313468933,-0.07812222838401794,0.9977746605873108,0.297243595123291,0.4176604151725769,-0.14091169834136963,0.9978898763656616,0.2347121387720108,0.4249998927116394,0.10039877146482468,0.9995658993721008,0.2410571426153183,0.4259355962276459,-0.3354782164096832,0.9993415474891663,0.22730939090251923,0.48519498109817505,0.1709408015012741,0.6673386096954346,0.24768713116645813,0.48831456899642944,-0.3702985644340515,0.43463239073753357,0.25760769844055176,0.5308042764663696,0.09297557175159454,0.5815710425376892,0.2817028760910034,0.5430068969726562,-0.29328763484954834,0.3745616674423218,0.2643035054206848,0.5490567684173584,0.08931582421064377,0.5610713362693787,0.28818175196647644,0.557237446308136,-0.3298912048339844,0.36534908413887024,0.2677867114543915,0.5486946702003479,0.05437489226460457,0.5569673180580139,0.29090073704719543,0.5581153035163879,-0.3225502371788025,0.36246272921562195,0.2646135091781616,0.5440024137496948,0.07474318146705627,0.5272692441940308,0.28916430473327637,0.5530776977539062,-0.2875775098800659,0.3537082374095917,0.21830123662948608,0.5434109568595886,0.14055833220481873,0.9993228912353516,0.215007483959198,0.5447635650634766,-0.14028634130954742,0.9995324611663818,0.20983007550239563,0.6255759000778198,0.24109266698360443,0.5787671804428101,0.20980218052864075,0.6329577565193176,-0.05341054126620293,0.887444257736206,0.21583698689937592,0.7003822326660156,0.3927319347858429,0.7320071458816528,0.2114584594964981,0.71612149477005,0.0791664645075798,0.8752920031547546,0.20385053753852844,0.7131609916687012,0.400241881608963,0.7541850805282593,0.1998835951089859,0.7296386361122131,0.08799465000629425,0.8692153692245483,0.2680875062942505,0.7035965323448181,0.3290110230445862,0.6812377572059631,0.2682345509529114,0.7302820682525635,0.005094887688755989,0.7604270577430725
4,0.31253063678741455,0.4155297875404358,-0.09988795220851898,0.9991414546966553,0.3179810643196106,0.4075494408607483,-0.08730708807706833,0.9992615580558777,0.3171369135379791,0.40710002183914185,-0.08729469031095505,0.9992200136184692,0.3158506155014038,0.4065902829170227,-0.08726069331169128,0.9993345737457275,0.31688377261161804,0.40713316202163696,-0.13476188480854034,0.9989435076713562,0.31533628702163696,0.40638524293899536,-0.1349446028470993,0.9988002181053162,0.3134654760360718,0.4055561423301697,-0.1349545568227768,0.9989212155342102,0.2976354956626892,0.40212327241897583,-0.01522423978894949,0.9986559152603149,0.2958320081233978,0.40103739500045776,-0.22653427720069885,0.9985889196395874,0.29893630743026733,0.4196045398712158,-0.06639564037322998,0.9979475140571594,0.29831168055534363,0.41853809356689453,-0.12829028069972992,0.9980560541152954,0.23677515983581543,0.4257197976112366,0.1104917973279953,0.9995796084403992,0.23854224383831024,0.426999032497406,-0.3160620331764221,0.9994033575057983,0.22965510189533234,0.4816349148750305,0.17400658130645752,0.6109816431999207,0.2423437535762787,0.487968772649765,-0.3607464134693146,0.48970654606819153,0.25758710503578186,0.5308600664138794,0.09386012703180313,0.5342241525650024,0.27879053354263306,0.5424339175224304,-0.29104357957839966,0.42958906292915344,0.2628178596496582,0.5444474816322327,0.09036532789468765,0.5158776044845581,0.28756460547447205,0.5565270185470581,-0.3266134262084961,0.41554734110832214,0.2667894959449768,0.5488054752349854,0.05745246261358261,0.5124629139900208,0.2897704839706421,0.5572184920310974,-0.31820958852767944,0.4124433994293213,0.2664835751056671,0.5433076620101929,0.07640445232391357,0.48587703704833984,0.28744518756866455,0.5532276630401611,-0.2850184440612793,0.39982134103775024,0.22152017056941986,0.5426411032676697,0.13606023788452148,0.9992995858192444,0.215585395693779,0.5420022010803223,-0.13580729067325592,0.9995455741882324,0.212302103638649,0.623564600944519,0.22148574888706207,0.5550276637077332,0.21252645552158356,0.6283496618270874,-0.06912349164485931,0.8939431309700012,0.21496841311454773,0.7014117240905762,0.34879863262176514,0.7164182662963867,0.21573372185230255,0.7119840383529663,0.05484270676970482,0.8810326457023621,0.1997988522052765,0.7138340473175049,0.3534121513366699,0.7410458922386169,0.1995694935321808,0.7250682711601257,0.06269121915102005,0.8722342252731323,0.26250070333480835,0.7067731022834778,0.27348431944847107,0.6860000491142273,0.2669979929924011,0.7306254506111145,-0.022310933098196983,0.7781502604484558
5,0.31398871541023254,0.41443881392478943,-0.09798349440097809,0.9992051720619202,0.31840887665748596,0.406690776348114,-0.08497592061758041,0.9993076324462891,0.3172386884689331,0.40620678663253784,-0.0849606990814209,0.9992619752883911,0.31557220220565796,0.40565022826194763,-0.08492828160524368,0.9993770718574524,0.31778034567832947,0.4063471257686615,-0.13360007107257843,0.9990234971046448,0.31620264053344727,0.4056079387664795,-0.13377217948436737,0.9988898038864136,0.31423163414001465,0.40477314591407776,-0.13377957046031952,0.9990075826644897,0.2972303032875061,0.4012046754360199,-0.012315689586102962,0.9987257719039917,0.29620715975761414,0.400247186422348,-0.22902512550354004,0.9987017512321472,0.3000079393386841,0.41798514127731323,-0.06437397003173828,0.9981160759925842,0.2997352182865143,0.41724640130996704,-0.12787504494190216,0.9982192516326904,0.23426949977874756,0.42667657136917114,0.11706514656543732,0.9995964169502258,0.24186331033706665,0.4271366000175476,-0.3230433464050293,0.9994604587554932,0.22726164758205414,0.48640066385269165,0.1860349476337433,0.5608307719230652,0.24685107171535492,0.48845911026000977,-0.3603465259075165,0.5397027134895325,0.25788748264312744,0.5307244062423706,0.10710661113262177,0.4930630624294281,0.28022927045822144,0.5423445701599121,-0.2817504107952118,0.4811221659183502,0.26453182101249695,0.5483579635620117,0.10414445400238037,0.47654828429222107,0.28730258345603943,0.5564118027687073,-0.31786173582077026,0.4638368785381317,0.2676655948162079,0.54819256067276,0.06896418333053589,0.47386249899864197,0.2895549237728119,0.5570390224456787,-0.3095273971557617,0.46065664291381836,0.26713860034942627,0.542059600353241,0.08863203227519989,0.45009204745292664,0.28758442401885986,0.5522585511207581,-0.27554193139076233,0.445131778717041,0.2188209891319275,0.5459908843040466,0.141377791762352,0.9992853403091431,0.21563589572906494,0.5453820824623108,-0.1411011815071106,0.9995627403259277,0.209928959608078,0.6255021691322327,0.2302294373512268,0.5304498672485352,0.2089504450559616,0.6328830122947693,-0.06696967035531998,0.8999844789505005,0.21880991756916046,0.7006397247314453,0.3723057508468628,0.697426438331604,0.2114904373884201,0.7194511294364929,0.05611852928996086,0.8864801526069641,0.20648132264614105,0.7137646079063416,0.3787999451160431,0.7275670170783997,0.20187632739543915,0.73185133934021,0.06366832554340363,0.8747428059577942,0.26825135946273804,0.7085645198822021,0.3060876429080963,0.6871824860572815,0.2699616551399231,0.7333705425262451,-0.02256825938820839,0.7941649556159973
6,0.3141048848628998,0.4139374792575836,-0.0974147692322731,0.9992585182189941,0.31833070516586304,0.40648508071899414,-0.0845104232430458,0.9993441700935364,0.3172559142112732,0.4060681462287903,-0.08448904007673264,0.9992936253547668,0.31567806005477905,0.40525001287460327,-0.08445154875516891,0.9994112253189087,0.31749284267425537,0.4060584008693695,-0.1315576583147049,0.9990891814231873,0.3158615529537201,0.40533819794654846,-0.13172832131385803,0.9989625811576843,0.31385841965675354,0.4045272469520569,-0.1317272037267685,0.9990798234939575,0.29735809564590454,0.40113916993141174,-0.011962097138166428,0.998775839805603,0.2959611415863037,0.4001782536506653,-0.22151313722133636,0.9987948536872864,0.3002599775791168,0.4175288677215576,-0.06395520269870758,0.9982591271400452,0.29952144622802734,0.41656747460365295,-0.125365749001503,0.9983572363853455,0.23665986955165863,0.4262552857398987,0.11313795298337936,0.9996094703674316,0.2377634048461914,0.42716413736343384,-0.31096121668815613,0.9995113015174866,0.2293005883693695,0.4829487204551697,0.17485350370407104,0.5159693956375122,0.24117101728916168,0.4882797598838806,-0.3554971516132355,0.5845656394958496,0.2589765787124634,0.532430112361908,0.09521996974945068,0.4555390179157257,0.27872151136398315,0.5429076552391052,-0.2894287705421448,0.5269375443458557,0.2657366991043091,0.5492064952850342,0.09143932908773422,0.4405767023563385,0.28668153285980225,0.5563879609107971,-0.32567131519317627,0.5063514113426208,0.2693983316421509,0.5495524406433105,0.05832209438085556,0.43845006823539734,0.2898564636707306,0.556966245174408,-0.3176021873950958,0.5030564665794373,0.2688239812850952,0.5439960956573486,0.07769344002008438,0.4171759784221649,0.28783509135246277,0.552926242351532,-0.2836611270904541,0.48482024669647217,0.22100993990898132,0.5423550605773926,0.13541485369205475,0.9992578029632568,0.21369719505310059,0.5416805148124695,-0.13516171276569366,0.999571681022644,0.21072140336036682,0.6221640110015869,0.2137807011604309,0.5086166858673096,0.21019549667835236,0.6282802224159241,-0.07557657361030579,0.9050189256668091,0.21651579439640045,0.7015187740325928,0.3369848132133484,0.6819818615913391,0.21237735450267792,0.7147835493087769,0.04055163264274597,0.8908834457397461,0.20288318395614624,0.7144441604614258,0.34110403060913086,0.7158854007720947,0.2001831829547882,0.7261653542518616,0.047418203204870224,0.8769544363021851,0.2652170658111572,0.707029402256012,0.2622780501842499,0.6890375018119812,0.26960489153862,0.7306545376777649,-0.03912298381328583,0.8082272410392761
7,0.31425079703330994,0.4129934310913086,-0.10009852796792984,0.9993022084236145,0.31827980279922485,0.4055503010749817,-0.08702414482831955,0.999372124671936,0.31710368394851685,0.4050951898097992,-0.08700701594352722,0.9993155002593994,0.31539881229400635,0.4042782187461853,-0.0869792252779007,0.9994378089904785,0.31768107414245605,0.4052717685699463,-0.13444548845291138,0.9991453886032104,0.3161123991012573,0.4046030044555664,-0.1346176266670227,0.9990251660346985,0.314103364944458,0.4035818576812744,-0.13462693989276886,0.9991430640220642,0.2972485423088074,0.40054306387901306,-0.014853856526315212,0.998808741569519,0.2963336706161499,0.39958393573760986,-0.2262401133775711,0.9988759160041809,0.2997207045555115,0.41660428047180176,-0.06694668531417847,0.9983819723129272,0.29946184158325195,0.4159737527370453,-0.1288875937461853,0.9984782934188843,0.23534774780273438,0.4263456463813782,0.11125774681568146,0.9996174573898315,0.2391427755355835,0.4265006184577942,-0.31796354055404663,0.9995571970939636,0.22757411003112793,0.48599115014076233,0.17547652125358582,0.47444480657577515,0.2463120073080063,0.48831281065940857,-0.3572135865688324,0.6249269247055054,0.25653499364852905,0.5300273299217224,0.09767679870128632,0.42099717259407043,0.2790651321411133,0.54201340675354,-0.2824603319168091,0.5679157972335815,0.26334348320961,0.5474079251289368,0.0940345898270607,0.4075252115726471,0.2864265739917755,0.5556744933128357,-0.3174934387207031,0.5443230271339417,0.26695892214775085,0.5474173426628113,0.060692764818668365,0.4059234857559204,0.28897222876548767,0.5561491847038269,-0.30974408984184265,0.5409445762634277,0.2665172517299652,0.5413826107978821,0.0799594298005104,0.38688936829566956,0.28680726885795593,0.5516586899757385,-0.27655720710754395,0.5201081037521362,0.22029978036880493,0.542137861251831,0.1382819414138794,0.9992388486862183,0.21526381373405457,0.543087899684906,-0.13801056146621704,0.9995843768119812,0.20863015949726105,0.6225643754005432,0.2213010936975479,0.4878695607185364,0.20838803052902222,0.6295832395553589,-0.06932362914085388,0.909647524356842,0.21762904524803162,0.6971670389175415,0.3584017753601074,0.6653218269348145,0.2115834504365921,0.7133287787437439,0.04972216114401817,0.894971489906311,0.2032255232334137,0.7104002833366394,0.36423709988594055,0.7043974995613098,0.1999835968017578,0.7276419401168823,0.05687990039587021,0.878605842590332,0.2648348808288574,0.7056497931480408,0.29094740748405457,0.6892393827438354,0.26802635192871094,0.7318307161331177,-0.028995681554079056,0.8209784030914307
8,0.314426064491272,0.4127963185310364,-0.09609855711460114,0.9993391036987305,0.31823572516441345,0.40528640151023865,-0.08371089398860931,0.9993953108787537,0.3170321583747864,0.4045468866825104,-0.08370142430067062,0.9993326663970947,0.3153219223022461,0.4039905071258545,-0.08367969840765,0.9994599223136902,0.3176974654197693,0.40505021810531616,-0.13049685955047607,0.9991932511329651,0.3161242604255676,0.4041573405265808,-0.13066516816616058,0.9990779161453247,0.3141579031944275,0.40340080857276917,-0.13067147135734558,0.999197244644165,0.2971445322036743,0.40024787187576294,-0.014327723532915115,0.9988389015197754,0.296398401260376,0.39942336082458496,-0.22308214008808136,0.9989464282989502,0.2999235689640045,0.41648992896080017,-0.06395693868398666,0.9984914064407349,0.29968395829200745,0.4158768057823181,-0.12513990700244904,0.9985852837562561,0.23473122715950012,0.4263235926628113,0.10863068699836731,0.9996235370635986,0.24114860594272614,0.42673859000205994,-0.31300821900367737,0.9995982646942139,0.22752857208251953,0.4862212538719177,0.1714928150177002,0.4374373257160187,0.24683235585689545,0.48829299211502075,-0.3495885729789734,0.6612193584442139,0.2565186023712158,0.5306673645973206,0.09502553194761276,0.3899388611316681,0.2790772318840027,0.5424777865409851,-0.2730408012866974,0.6046653985977173,0.2637224495410919,0.5478039979934692,0.09175213426351547,0.3777967691421509,0.286512553691864,0.5559462904930115,-0.3070003390312195,0.5782591700553894,0.2670927047729492,0.5477154850959778,0.05871707201004028,0.3766706585884094,0.28889429569244385,0.5563240647315979,-0.29962411522865295,0.5748070478439331,0.2674435079097748,0.545394778251648,0.07761594653129578,0.3596917688846588,0.28676217794418335,0.5519385933876038,-0.2672363221645355,0.5516729950904846,0.2196492999792099,0.5423416495323181,0.13512790203094482,0.9992124438285828,0.2148459106683731,0.5435764193534851,-0.13486890494823456,0.9995919466018677,0.20861725509166718,0.6227992177009583,0.21745188534259796,0.46850141882896423,0.20843030512332916,0.6297544240951538,-0.06829973310232162,0.9134925007820129,0.21754014492034912,0.6982541084289551,0.35003188252449036,0.648648738861084,0.21128609776496887,0.7141104936599731,0.04943341761827469,0.8978954553604126,0.20360016822814941,0.7117332816123962,0.3555939197540283,0.6922564506530762,0.20023560523986816,0.7279093265533447,0.056686438620090485,0.8795309662818909,0.2644157111644745,0.7065232992172241,0.2831573486328125,0.6875925064086914,0.2677510678768158,0.7320849895477295,-0.026812227442860603,0.831695020198822
9,0.3144824802875519,0.4126504957675934,-0.10465306043624878,0.9993751049041748,0.3181861639022827,0.40511226654052734,-0.091649629175663,0.9994188547134399,0.3169153332710266,0.4043865203857422,-0.09163345396518707,0.9993513822555542,0.31513500213623047,0.4038453698158264,-0.09160631895065308,0.9994820952415466,0.3177446126937866,0.4048998951911926,-0.1393643319606781,0.9992401599884033,0.3161930739879608,0.4040336012840271,-0.13953562080860138,0.9991301894187927,0.314261257648468,0.4033164381980896,-0.13954564929008484,0.9992497563362122,0.2968829870223999,0.400315523147583,-0.019201822578907013,0.9988676309585571,0.29651904106140137,0.3995668292045593,-0.23188360035419464,0.9990137219429016,0.2996113896369934,0.416390985250473,-0.07132253050804138,0.9985910654067993,0.2995733618736267,0.4158560335636139,-0.13364899158477783,0.9986845850944519,0.233903169631958,0.42629319429397583,0.10837416350841522,0.999629020690918,0.2406252920627594,0.42701220512390137,-0.3242771029472351,0.999635636806488,0.22697444260120392,0.4865078330039978,0.17153190076351166,0.40343376994132996,0.24667710065841675,0.4887574315071106,-0.36150288581848145,0.6939555406570435,0.25563403964042664,0.5303011536598206,0.09186063706874847,0.3616688847541809,0.2790772318840027,0.5427728295326233,-0.28411784768104553,0.638033926486969,0.26329436898231506,0.5475691556930542,0.08763942122459412,0.3507256507873535,0.2864372432231903,0.5558509230613708,-0.31924742460250854,0.6092982292175293,0.2662992477416992,0.547453761100769,0.05388748273253441,0.3500264585018158,0.2884700298309326,0.5560084581375122,-0.31155937910079956,0.6057935953140259,0.2656407356262207,0.5414376854896545,0.07384543120861053,0.334861695766449,0.28636807203292847,0.5518280863761902,-0.27816563844680786,0.5806139707565308,0.2192559838294983,0.542514443397522,0.13987649977207184,0.9992026686668396,0.21522696316242218,0.5438245534896851,-0.1395997256040573,0.9996061325073242,0.20950734615325928,0.6231842637062073,0.2266685515642166,0.45092102885246277,0.20957893133163452,0.6305538415908813,-0.06586864590644836,0.9173039197921753,0.21853867173194885,0.6985394358634949,0.37081798911094666,0.6339373588562012,0.21220669150352478,0.7155551314353943,0.055140361189842224,0.9014437198638916,0.20420971512794495,0.7121696472167969,0.3774363696575165,0.6826242208480835,0.20114149153232574,0.729242205619812,0.06246918439865112,0.8810884356498718,0.274685263633728,0.70304274559021,0.30606845021247864,0.6871606111526489,0.2683366537094116,0.7331458330154419,-0.023815341293811798,0.8422070741653442
