frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.6010580658912659,0.44380444288253784,-0.9092177748680115,0.9995017051696777,0.6109122037887573,0.4340822100639343,-0.900329053401947,0.9990082383155823,0.6163447499275208,0.43360263109207153,-0.9003738164901733,0.9989438652992249,0.6210654377937317,0.43266868591308594,-0.900420606136322,0.9991613626480103,0.5938409566879272,0.43250054121017456,-0.9086837768554688,0.9990035891532898,0.5876504778862,0.43101614713668823,-0.9087554216384888,0.9988980293273926,0.5816830992698669,0.4294360280036926,-0.9087510108947754,0.9989818930625916,0.6247572898864746,0.4298298954963684,-0.7285416722297668,0.9977458119392395,0.5727939605712891,0.42642849683761597,-0.7638081908226013,0.9978078007698059,0.6078163385391235,0.44970935583114624,-0.832192063331604,0.9989117383956909,0.5901287794113159,0.44775646924972534,-0.8427461981773376,0.998719334602356,0.6629331111907959,0.4551986753940582,-0.49213477969169617,0.9998739957809448,0.5214781165122986,0.46123990416526794,-0.5824621319770813,0.9998446702957153,0.6505481004714966,0.5169140100479126,-0.39545348286628723,0.9707266092300415,0.5402020812034607,0.5267413854598999,-0.5471100211143494,0.9538474082946777,0.6246716380119324,0.5743711590766907,-0.45332035422325134,0.9547125101089478,0.5942053198814392,0.5799246430397034,-0.6009194254875183,0.9450514912605286,0.6266971230506897,0.5938271284103394,-0.48097628355026245,0.9204753041267395,0.6031591892242432,0.5949503779411316,-0.648806631565094,0.9169987440109253,0.622855544090271,0.5922083258628845,-0.5305994153022766,0.9244915246963501,0.6122376322746277,0.5942180156707764,-0.6749863624572754,0.92231684923172,0.6190500259399414,0.5855598449707031,-0.4723765552043915,0.9162271022796631,0.6089308261871338,0.5891408324241638,-0.6106141209602356,0.9054294228553772,0.6049638986587524,0.5415080785751343,0.03243624418973923,0.9991734623908997,0.5325063467025757,0.5425894856452942,-0.032360970973968506,0.9990032315254211,0.6353460550308228,0.6271547079086304,-0.041055500507354736,0.9656770825386047,0.5004677176475525,0.6297166347503662,-0.10535798966884613,0.9845257997512817,0.6482247114181519,0.7129809856414795,0.11107048392295837,0.9614651799201965,0.4686070382595062,0.7207687497138977,0.01646408438682556,0.9829437136650085,0.6361858248710632,0.7253962159156799,0.11784786731004715,0.71168053150177,0.4674206078052521,0.7301768064498901,0.01899169199168682,0.7661234140396118,0.6832922101020813,0.7420167326927185,-0.06656521558761597,0.9529147744178772,0.46995246410369873,0.748252809047699,-0.1837509125471115,0.9715283513069153
1,0.6011654734611511,0.44347137212753296,-0.9211529493331909,0.9995095133781433,0.6118624806404114,0.4335037171840668,-0.9114680886268616,0.9990198016166687,0.6171862483024597,0.4328700602054596,-0.9115211367607117,0.9989539384841919,0.6220328211784363,0.4320310056209564,-0.9115955829620361,0.9991694092750549,0.5934451818466187,0.43270206451416016,-0.9222160577774048,0.9990158677101135,0.5870636701583862,0.43146857619285583,-0.9223598837852478,0.9989053606987,0.5812192559242249,0.430067241191864,-0.9223652482032776,0.998991072177887,0.6259027123451233,0.4291608929634094,-0.7371425032615662,0.9977779388427734,0.5730222463607788,0.42640334367752075,-0.7832322716712952,0.9978498220443726,0.6086429357528687,0.4496835768222809,-0.8428807854652405,0.9989405274391174,0.5901378989219666,0.4486631453037262,-0.8566412329673767,0.9987525343894958,0.663055956363678,0.4557275176048279,-0.49106866121292114,0.9998762607574463,0.5242862105369568,0.4615735113620758,-0.6141771674156189,0.9998467564582825,0.6497707962989807,0.5191295742988586,-0.41030824184417725,0.9684624671936035,0.5433013439178467,0.5244820713996887,-0.5898832082748413,0.9543291330337524,0.6258131265640259,0.5723164081573486,-0.48786818981170654,0.9515029191970825,0.591400682926178,0.5776299238204956,-0.6431462168693542,0.9448123574256897,0.624775767326355,0.5916914939880371,-0.5199571251869202,0.9163088202476501,0.6036436557769775,0.594934344291687,-0.6951330304145813,0.9168987274169922,0.6208935379981995,0.5901063084602356,-0.5648489594459534,0.9202916026115417,0.6110736131668091,0.5931832790374756,-0.7183923721313477,0.9220227599143982,0.6188259124755859,0.5829595923423767,-0.505821168422699,0.91103196144104,0.608252227306366,0.5875443816184998,-0.6517603993415833,0.9044886231422424,0.6091375350952148,0.5419429540634155,0.03662604093551636,0.999195396900177,0.535918116569519,0.5457404255867004,-0.03648518770933151,0.9990237951278687,0.6381053924560547,0.6313996315002441,-0.06381990760564804,0.9660763740539551,0.4978429675102234,0.6340685486793518,-0.14232699573040009,0.9842779636383057,0.6548847556114197,0.7164703607559204,0.06770111620426178,0.9622678160667419,0.4671410024166107,0.7170568108558655,-0.008883745409548283,0.9827701449394226,0.6485096216201782,0.7253313064575195,0.07193733751773834,0.7209252119064331,0.46562808752059937,0.7297500967979431,-0.0051757353357970715,0.7706483602523804,0.6902405619621277,0.7426652908325195,-0.12825511395931244,0.9538435935974121,0.4688158333301544,0.7486491799354553,-0.2177196443080902,0.9714658856391907
2,0.6087665557861328,0.44491085410118103,-0.8858996033668518,0.999474048614502,0.6185954809188843,0.4352168142795563,-0.8758155107498169,0.9989516735076904,0.6232450008392334,0.4344763159751892,-0.8758713006973267,0.9988774061203003,0.6275553703308105,0.4335559904575348,-0.8759443759918213,0.9991106986999512,0.6019610166549683,0.43467408418655396,-0.8904860019683838,0.9989502429962158,0.5953916907310486,0.43341928720474243,-0.8906171917915344,0.9988271594047546,0.5894591808319092,0.43200016021728516,-0.8906338810920715,0.998924970626831,0.6286119818687439,0.43003541231155396,-0.7043432593345642,0.9976422786712646,0.5784617066383362,0.4279358983039856,-0.768873929977417,0.9977514743804932,0.6146968603134155,0.45039528608322144,-0.8087513446807861,0.9988810420036316,0.5969835519790649,0.4493826925754547,-0.8278363347053528,0.9986814856529236,0.6613714694976807,0.45520105957984924,-0.46754777431488037,0.9998700618743896,0.5257761478424072,0.46154284477233887,-0.61253422498703,0.9998382925987244,0.6511712670326233,0.5191795229911804,-0.3808628022670746,0.9665053486824036,0.5438103079795837,0.5244489312171936,-0.5965524315834045,0.9541606307029724,0.6265929937362671,0.5743165612220764,-0.44496849179267883,0.9487239718437195,0.5908420085906982,0.5787901282310486,-0.6320305466651917,0.9439451098442078,0.6259555220603943,0.5936051607131958,-0.47269079089164734,0.9123383164405823,0.6023613810539246,0.5968157649040222,-0.6818368434906006,0.9159780144691467,0.6203784942626953,0.5921642780303955,-0.515758216381073,0.9163236618041992,0.6088195443153381,0.5952109098434448,-0.7028939723968506,0.9210362434387207,0.6178733706474304,0.585330605506897,-0.46236753463745117,0.9066796898841858,0.6051953434944153,0.5892878770828247,-0.6396151185035706,0.9031866788864136,0.6104809045791626,0.5415320992469788,0.04490472376346588,0.9991642236709595,0.5360011458396912,0.5455942749977112,-0.04481837525963783,0.9989749193191528,0.6416386961936951,0.6292689442634583,-0.039692264050245285,0.9645490646362305,0.4989939033985138,0.6326726675033569,-0.1402859091758728,0.9831668138504028,0.6564286351203918,0.7163210511207581,0.07999666780233383,0.9605606198310852,0.46856847405433655,0.7206152081489563,-0.0246081855148077,0.9814360737800598,0.64640873670578,0.7231019735336304,0.08442848175764084,0.7203527688980103,0.46706318855285645,0.7292891144752502,-0.02153446152806282,0.7674793601036072,0.6881962418556213,0.7427830100059509,-0.09846670180559158,0.9520257115364075,0.4688704311847687,0.7476012706756592,-0.22067686915397644,0.9696204662322998
3,0.6085746884346008,0.44761013984680176,-0.9163697957992554,0.9994929432868958,0.6180356740951538,0.4375971257686615,-0.9071238040924072,0.9989879131317139,0.622983992099762,0.43677979707717896,-0.9071890711784363,0.9989145994186401,0.6274316310882568,0.435772180557251,-0.907260537147522,0.9991399049758911,0.6010323166847229,0.4369168281555176,-0.9204254150390625,0.9989883303642273,0.5942562818527222,0.4355308413505554,-0.920558750629425,0.9988672733306885,0.5881074070930481,0.43399396538734436,-0.920564591884613,0.9989630579948425,0.629762589931488,0.4315619468688965,-0.7373117804527283,0.9977431297302246,0.5771722793579102,0.4296379089355469,-0.7954268455505371,0.9978570342063904,0.6146743297576904,0.4527800679206848,-0.8394913673400879,0.9989327788352966,0.5972994565963745,0.45203009247779846,-0.856773316860199,0.9987435936927795,0.662925124168396,0.4560924172401428,-0.4957537353038788,0.9998738765716553,0.524684727191925,0.46211832761764526,-0.6329926252365112,0.9998441934585571,0.6506094932556152,0.5197330117225647,-0.41055798530578613,0.9655210375785828,0.543897271156311,0.5270381569862366,-0.6171857118606567,0.9556668400764465,0.6239215731620789,0.5750752091407776,-0.4725295603275299,0.947415828704834,0.5901045203208923,0.580531120300293,-0.6585390567779541,0.9455467462539673,0.6243633031845093,0.5956733226776123,-0.5003926753997803,0.9103251695632935,0.6017754077911377,0.5981612801551819,-0.7095099091529846,0.9181524515151978,0.6194181442260742,0.5924406051635742,-0.543608546257019,0.9142863750457764,0.6084818840026855,0.5974327921867371,-0.7299161553382874,0.9229971170425415,0.6162953972816467,0.5864695310592651,-0.4893738925457001,0.9042449593544006,0.6054539084434509,0.5902814865112305,-0.6657558083534241,0.9052397608757019,0.6088658571243286,0.540967583656311,0.04139722138643265,0.9991886019706726,0.5344159603118896,0.5446109175682068,-0.04124375060200691,0.9990021586418152,0.6388038992881775,0.6252015233039856,-0.07647823542356491,0.9646785259246826,0.49789291620254517,0.6341016888618469,-0.16226518154144287,0.9831370115280151,0.6577513217926025,0.7140746116638184,0.0449024960398674,0.9606070518493652,0.46996790170669556,0.7185009717941284,-0.04679308086633682,0.9813492298126221,0.6459421515464783,0.7224913835525513,0.049161311239004135,0.7252817153930664,0.46782585978507996,0.7274799346923828,-0.043956682085990906,0.7707374095916748,0.6913563013076782,0.7403228282928467,-0.14246846735477448,0.9522473216056824,0.4684578776359558,0.7483988404273987,-0.25128158926963806,0.9696294069290161
4,0.6089544892311096,0.44557079672813416,-0.8912650942802429,0.9995008111000061,0.6191683411598206,0.43669337034225464,-0.8808817267417908,0.9990009665489197,0.623799741268158,0.43614330887794495,-0.8809443116188049,0.9989269971847534,0.6281237602233887,0.435331255197525,-0.8810065984725952,0.9991499185562134,0.6029616594314575,0.4354228973388672,-0.8950139284133911,0.9990003108978271,0.5963016748428345,0.4339546263217926,-0.8951382040977478,0.9988770484924316,0.590133547782898,0.43236517906188965,-0.8951467871665955,0.9989737868309021,0.6294899582862854,0.43123918771743774,-0.708599328994751,0.997776448726654,0.5788235068321228,0.4281715750694275,-0.770660936832428,0.9978970885276794,0.6145442724227905,0.45106810331344604,-0.813947319984436,0.9989550709724426,0.5959458947181702,0.4494237005710602,-0.8322778344154358,0.9987677335739136,0.6623713374137878,0.4559756815433502,-0.4741761088371277,0.9998764991760254,0.5256446599960327,0.4613645076751709,-0.6132151484489441,0.9998463988304138,0.6502813696861267,0.5197603702545166,-0.3949333727359772,0.9651562571525574,0.5449649095535278,0.5259458422660828,-0.6032809615135193,0.9569128155708313,0.6252741813659668,0.574870228767395,-0.4583647549152374,0.946902334690094,0.5910238027572632,0.5796405076980591,-0.6413583159446716,0.9469356536865234,0.6247441172599792,0.5939866900444031,-0.4870319068431854,0.9091004729270935,0.5994362235069275,0.5973403453826904,-0.6922694444656372,0.9198574423789978,0.6204590797424316,0.5924052596092224,-0.5290919542312622,0.9129870533943176,0.6073253750801086,0.5965462923049927,-0.711046576499939,0.9245079755783081,0.6170427203178406,0.585053563117981,-0.4751620888710022,0.9027149677276611,0.6047765016555786,0.5892719030380249,-0.6480783820152283,0.9068117737770081,0.6092941761016846,0.5418956875801086,0.0401555635035038,0.9992125630378723,0.535944938659668,0.5458657145500183,-0.04003693908452988,0.9990277290344238,0.63862144947052,0.6274842023849487,-0.06358231604099274,0.9648011326789856,0.49702149629592896,0.6349484324455261,-0.15378251671791077,0.9828748106956482,0.6585065126419067,0.7163851857185364,0.05057332292199135,0.9608215689659119,0.46874716877937317,0.7196528911590576,-0.03802169859409332,0.9810876846313477,0.6519343256950378,0.7243565320968628,0.05413444712758064,0.7289547324180603,0.4696623384952545,0.7285681962966919,-0.03523629158735275,0.7723637819290161,0.6937375664710999,0.7412078976631165,-0.1361890286207199,0.9526680111885071,0.4682207703590393,0.7462573051452637,-0.23997074365615845,0.9694851636886597
5,0.6097646355628967,0.44793111085891724,-0.8603788614273071,0.9995066523551941,0.6194666028022766,0.4388000965118408,-0.8510634303092957,0.9990102648735046,0.6246482133865356,0.43803876638412476,-0.8511208295822144,0.9989354014396667,0.6295115351676941,0.43707746267318726,-0.8511866927146912,0.9991565942764282,0.6022634506225586,0.438103049993515,-0.865553617477417,0.9990130066871643,0.5955324769020081,0.4367296099662781,-0.865678071975708,0.9988903403282166,0.5893012285232544,0.43511444330215454,-0.8656896948814392,0.9989879131317139,0.6314652562141418,0.4330308437347412,-0.6864992380142212,0.997820258140564,0.5774406790733337,0.43052583932876587,-0.7498275637626648,0.997954785823822,0.6158083081245422,0.45294874906539917,-0.7858113646507263,0.9989796876907349,0.5981858968734741,0.45219868421554565,-0.8046057820320129,0.9987984299659729,0.6622693538665771,0.456148624420166,-0.45444023609161377,0.9998775720596313,0.5246851444244385,0.46325236558914185,-0.6005953550338745,0.999848484992981,0.6514247059822083,0.5187098979949951,-0.36707603931427,0.9642118215560913,0.54438716173172,0.5256823301315308,-0.5867080092430115,0.9579827189445496,0.628171980381012,0.574209451675415,-0.4235840141773224,0.9456008076667786,0.5912653803825378,0.5798572897911072,-0.6192276477813721,0.9478135704994202,0.627023458480835,0.5936187505722046,-0.44874128699302673,0.9070096015930176,0.6027518510818481,0.5979889631271362,-0.668033242225647,0.9209679961204529,0.6215800046920776,0.5920865535736084,-0.4912552237510681,0.9109390377998352,0.6087332963943481,0.5970221757888794,-0.6873994469642639,0.9254603385925293,0.6184574961662292,0.5848546028137207,-0.44024357199668884,0.9004881381988525,0.605356752872467,0.5899845361709595,-0.6258600354194641,0.907714307308197,0.6088922619819641,0.5407420992851257,0.04347926005721092,0.9992173314094543,0.5352679491043091,0.5442702770233154,-0.04334268718957901,0.9990301728248596,0.6391555070877075,0.6247281432151794,-0.06308914721012115,0.9643345475196838,0.4989851117134094,0.6335060596466064,-0.15270397067070007,0.9826388359069824,0.6553135514259338,0.714699923992157,0.05493614822626114,0.9603374004364014,0.471077561378479,0.7192657589912415,-0.04393014311790466,0.9807424545288086,0.6423672437667847,0.7208617925643921,0.05906635522842407,0.7316912412643433,0.4693032503128052,0.7276933193206787,-0.04167582094669342,0.7738627195358276,0.6892456412315369,0.7411054968833923,-0.1243017315864563,0.9521525502204895,0.47108396887779236,0.7458372116088867,-0.24189794063568115,0.9690424203872681
6,0.6113538146018982,0.4472394585609436,-0.9077606201171875,0.9995229244232178,0.6207320094108582,0.4378296434879303,-0.8975703120231628,0.999042272567749,0.6257234811782837,0.43710988759994507,-0.8976279497146606,0.9989689588546753,0.6301214098930359,0.43612179160118103,-0.8976922631263733,0.9991831183433533,0.6043399572372437,0.4369968771934509,-0.911279559135437,0.9990450739860535,0.5976019501686096,0.43557482957839966,-0.9114107489585876,0.9989243149757385,0.5911343693733215,0.4339168071746826,-0.9114140272140503,0.999019980430603,0.6327451467514038,0.43196216225624084,-0.7242138981819153,0.9978969693183899,0.5785308480262756,0.4293382167816162,-0.7840101718902588,0.99803227186203,0.6168206334114075,0.4523997902870178,-0.8298377394676208,0.9990180730819702,0.5989543199539185,0.4516527056694031,-0.847567081451416,0.9988436698913574,0.6645275950431824,0.4561101794242859,-0.48566097021102905,0.9998815059661865,0.5251764059066772,0.4625912308692932,-0.6207582950592041,0.999852180480957,0.6516945958137512,0.5205461382865906,-0.40076014399528503,0.9637225866317749,0.5453927516937256,0.5278118252754211,-0.6055986881256104,0.9588077068328857,0.6271348595619202,0.5749739408493042,-0.4624926745891571,0.9446578025817871,0.5911290645599365,0.5801366567611694,-0.644144594669342,0.948647141456604,0.6256185173988342,0.5945339202880859,-0.4902929961681366,0.9053224921226501,0.6003298163414001,0.597473680973053,-0.6942076086997986,0.9220321178436279,0.6211304664611816,0.5930284857749939,-0.533125102519989,0.9092149138450623,0.6073631048202515,0.596921443939209,-0.7143762111663818,0.9263960123062134,0.6183267831802368,0.5854687094688416,-0.47932592034339905,0.8984705209732056,0.6046802997589111,0.5898036360740662,-0.6513350009918213,0.9086354970932007,0.6112326979637146,0.5405173301696777,0.039410077035427094,0.9992460608482361,0.5367602705955505,0.5453979969024658,-0.039260730147361755,0.9990637302398682,0.6407464146614075,0.627729058265686,-0.0704130157828331,0.964942991733551,0.4978702664375305,0.6334201097488403,-0.15452831983566284,0.9827111959457397,0.6602023839950562,0.7150896191596985,0.05392885580658913,0.9609735608100891,0.47014495730400085,0.7194635272026062,-0.03276853263378143,0.9809140563011169,0.6498358249664307,0.7222962379455566,0.0582355298101902,0.7365480661392212,0.47158193588256836,0.7279764413833618,-0.02966197580099106,0.7773913741111755,0.6942650675773621,0.741081953048706,-0.13474884629249573,0.9530383348464966,0.4696761965751648,0.7456202507019043,-0.23706039786338806,0.9694612622261047
7,0.6130929589271545,0.44678324460983276,-0.9197707176208496,0.9995250105857849,0.6225464940071106,0.4374123513698578,-0.9089767336845398,0.999049186706543,0.6275840997695923,0.4367597997188568,-0.9090412855148315,0.9989748597145081,0.6323610544204712,0.43590331077575684,-0.9091202020645142,0.9991885423660278,0.6056770086288452,0.4365859925746918,-0.9234548211097717,0.9990525245666504,0.5986511707305908,0.43519121408462524,-0.9235935807228088,0.998930037021637,0.5920509099960327,0.43358010053634644,-0.9236032366752625,0.999027669429779,0.6342302560806274,0.43228060007095337,-0.732775866985321,0.9979238510131836,0.579389214515686,0.4292508661746979,-0.7965485453605652,0.9980647563934326,0.618401825428009,0.45236796140670776,-0.8409291505813599,0.9990360140800476,0.6005809903144836,0.4516497254371643,-0.8597948551177979,0.9988631010055542,0.6650844812393188,0.4565249979496002,-0.49265602231025696,0.9998828768730164,0.5263429880142212,0.46271127462387085,-0.6318377256393433,0.9998528957366943,0.6520658135414124,0.5202982425689697,-0.4058999717235565,0.9630846977233887,0.5457181334495544,0.5279021263122559,-0.6200867295265198,0.9589817523956299,0.6282127499580383,0.5752722024917603,-0.4723971486091614,0.9433417916297913,0.5910138487815857,0.5802496075630188,-0.6665374040603638,0.9487259387969971,0.6270543932914734,0.5948047637939453,-0.5011945366859436,0.9032753109931946,0.601938784122467,0.5983346104621887,-0.7186158895492554,0.9222946763038635,0.6208699345588684,0.5935016870498657,-0.5448338389396667,0.9071491360664368,0.6080663204193115,0.5975953340530396,-0.7393636107444763,0.926578938961029,0.6185023188591003,0.587088942527771,-0.4898076057434082,0.8961061835289001,0.6049870252609253,0.5903160572052002,-0.6741306185722351,0.9086555242538452,0.6114175319671631,0.5412971377372742,0.04014807194471359,0.9992552995681763,0.5356972813606262,0.5454932451248169,-0.04003399610519409,0.9990705251693726,0.6409556865692139,0.6270924806594849,-0.06090722605586052,0.9649264812469482,0.49839508533477783,0.6339415907859802,-0.14890173077583313,0.9824250936508179,0.6588391065597534,0.7137560248374939,0.07514528930187225,0.9603418111801147,0.4710107147693634,0.7181885242462158,-0.016315652057528496,0.9804937243461609,0.6487950086593628,0.720429003238678,0.08106350898742676,0.7370614409446716,0.4709450304508209,0.7275341749191284,-0.011879181489348412,0.7773056626319885,0.6910488605499268,0.7412448525428772,-0.10665180534124374,0.9524765014648438,0.46980759501457214,0.7452515363693237,-0.21574367582798004,0.9689252972602844
8,0.6124633550643921,0.44765251874923706,-0.9132352471351624,0.9995319843292236,0.6220709085464478,0.4384163022041321,-0.9021177291870117,0.9990624189376831,0.627287745475769,0.4377649426460266,-0.9021678566932678,0.998987078666687,0.6316134333610535,0.4368879199028015,-0.902245819568634,0.9991987347602844,0.6046651601791382,0.4375852942466736,-0.9172467589378357,0.9990667104721069,0.5976855158805847,0.43619078397750854,-0.9173872470855713,0.9989431500434875,0.5912725925445557,0.4345933794975281,-0.9173861742019653,0.9990409016609192,0.6341543793678284,0.4333345293998718,-0.7253773212432861,0.9979559779167175,0.5792820453643799,0.43029752373695374,-0.7913955450057983,0.9981060028076172,0.6181896328926086,0.453278124332428,-0.8341022729873657,0.999058187007904,0.5997633337974548,0.45254865288734436,-0.8536645770072937,0.9988911151885986,0.6647562384605408,0.4568781852722168,-0.47748464345932007,0.9998852014541626,0.5264674425125122,0.4640424847602844,-0.6308870315551758,0.9998543858528137,0.6510664820671082,0.5208066701889038,-0.3903641700744629,0.9613081216812134,0.5463776588439941,0.5289747714996338,-0.6153668165206909,0.9591994881629944,0.6279739141464233,0.575817346572876,-0.46435415744781494,0.9409420490264893,0.5911048650741577,0.5805672407150269,-0.6563096642494202,0.9485480785369873,0.6266562938690186,0.594474196434021,-0.4933936297893524,0.9000989198684692,0.6007418036460876,0.5987724661827087,-0.707669734954834,0.922248125076294,0.6221854090690613,0.5927947163581848,-0.5375955104827881,0.9039536118507385,0.6083415746688843,0.5973211526870728,-0.7286007404327393,0.926426112651825,0.6193535923957825,0.5853906273841858,-0.48212623596191406,0.892367959022522,0.6056525111198425,0.5901774168014526,-0.6636114716529846,0.9080594778060913,0.6098254919052124,0.5424748659133911,0.0454518161714077,0.9992774128913879,0.5350849032402039,0.5475208163261414,-0.04531894624233246,0.9990926384925842,0.6410825252532959,0.6301602125167847,-0.062065377831459045,0.9651756882667542,0.5000806450843811,0.6336766481399536,-0.15486861765384674,0.982460618019104,0.6572067737579346,0.7153855562210083,0.07326855510473251,0.9607547521591187,0.4706938862800598,0.7173997163772583,-0.02386758103966713,0.980618417263031,0.6462916731834412,0.7246831059455872,0.0783698558807373,0.7423744201660156,0.46856197714805603,0.7298160195350647,-0.020195621997117996,0.7807857394218445,0.6889057755470276,0.7432583570480347,-0.1157795712351799,0.9530811309814453,0.4708841145038605,0.7482290863990784,-0.23053383827209473,0.9692248106002808
9,0.612062394618988,0.44751209020614624,-0.9241577386856079,0.9995492100715637,0.622647762298584,0.4384750723838806,-0.9142636656761169,0.9990962147712708,0.6280286908149719,0.4378575384616852,-0.914310097694397,0.9990221261978149,0.632444441318512,0.4369974732398987,-0.9143738746643066,0.9992268681526184,0.6044609546661377,0.43747401237487793,-0.9289313554763794,0.9991004467010498,0.5972861647605896,0.43603426218032837,-0.9290650486946106,0.9989792704582214,0.5908839702606201,0.43442779779434204,-0.9290646314620972,0.9990733861923218,0.635297417640686,0.43339282274246216,-0.7404019832611084,0.9980292320251465,0.5794099569320679,0.43016257882118225,-0.8043038249015808,0.998172402381897,0.6184263229370117,0.45328179001808167,-0.8456857204437256,0.9990875720977783,0.599466860294342,0.45238351821899414,-0.8646376132965088,0.9989234805107117,0.6664109230041504,0.4561818242073059,-0.4939766228199005,0.9998870491981506,0.5272102952003479,0.46319276094436646,-0.6422697305679321,0.9998559951782227,0.6528185606002808,0.5223143696784973,-0.40924564003944397,0.960636556148529,0.5478863716125488,0.5279900431632996,-0.628718376159668,0.9594339728355408,0.63111811876297,0.5770491361618042,-0.4711626172065735,0.9402450323104858,0.5916639566421509,0.5813977718353271,-0.6585862040519714,0.9487854838371277,0.6281090378761292,0.5963773131370544,-0.4974990487098694,0.899020791053772,0.6011003851890564,0.5996570587158203,-0.7084038853645325,0.9225473999977112,0.6219393610954285,0.5948976278305054,-0.5405725836753845,0.9028267860412598,0.6084060072898865,0.5976802110671997,-0.7279404401779175,0.9266392588615417,0.6204500794410706,0.5878214240074158,-0.4881974160671234,0.8911053538322449,0.6052052974700928,0.5917568206787109,-0.6654710173606873,0.9081647396087646,0.6109343767166138,0.5400232076644897,0.04600639268755913,0.9993016719818115,0.5361694097518921,0.5435150265693665,-0.04583979770541191,0.9991217851638794,0.6409908533096313,0.6251135468482971,-0.0702606663107872,0.9644353985786438,0.5002844333648682,0.6316964626312256,-0.1678074598312378,0.9823042750358582,0.6598533987998962,0.7139192819595337,0.05056287348270416,0.9603952169418335,0.47021612524986267,0.7192625403404236,-0.05779849737882614,0.9806360006332397,0.6484951972961426,0.7234588265419006,0.05477308854460716,0.7446914911270142,0.47034597396850586,0.7295687794685364,-0.055712323635816574,0.7835615277290344,0.6975055932998657,0.7390986084938049,-0.13721154630184174,0.9531572461128235,0.4685403108596802,0.7481207847595215,-0.26675668358802795,0.9694857597351074
