frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.4902687966823578,0.5023563504219055,-0.032924626022577286,0.9982240796089172,0.49567002058029175,0.49624478816986084,-0.018222246319055557,0.997879147529602,0.4952608346939087,0.49606558680534363,-0.01832624338567257,0.9976697564125061,0.4950711727142334,0.4954952597618103,-0.01847216859459877,0.9983865022659302,0.4940544366836548,0.49478960037231445,-0.058397188782691956,0.9971290230751038,0.49254822731018066,0.4936244785785675,-0.05849194526672363,0.9964062571525574,0.49098578095436096,0.49234211444854736,-0.058474279940128326,0.9972387552261353,0.4800008237361908,0.49019068479537964,0.06557638198137283,0.9957430958747864,0.4747709035873413,0.486954003572464,-0.11387985199689865,0.9940416216850281,0.47795742750167847,0.5053267478942871,0.003887866623699665,0.9963990449905396,0.47573626041412354,0.503947377204895,-0.048771705478429794,0.9961077570915222,0.4247455596923828,0.5100501179695129,0.1850481629371643,0.9994221925735474,0.4127952456474304,0.5058603882789612,-0.19998568296432495,0.9995205402374268,0.39279136061668396,0.5667974352836609,0.21485535800457,0.2810905873775482,0.3894846737384796,0.5630515813827515,-0.2738414704799652,0.9316805005073547,0.40650302171707153,0.6159130334854126,0.10404444485902786,0.3108918368816376,0.399700403213501,0.6172305345535278,-0.23113854229450226,0.8739026188850403,0.4134018123149872,0.6295315623283386,0.10768172144889832,0.2788510322570801,0.4015852212905884,0.6338011622428894,-0.26337701082229614,0.8256964683532715,0.41263866424560547,0.6313239336013794,0.07399889826774597,0.28327634930610657,0.4030361771583557,0.6346563100814819,-0.24316717684268951,0.8201508522033691,0.40796542167663574,0.6267095804214478,0.08626075834035873,0.2803819477558136,0.4047401249408722,0.6297796368598938,-0.22174037992954254,0.770373523235321,0.32379359006881714,0.5917377471923828,0.11305254697799683,0.9980415105819702,0.29269999265670776,0.5927047729492188,-0.11287229508161545,0.9987012147903442,0.32884931564331055,0.6777604818344116,0.04537530988454819,0.5578850507736206,0.31430360674858093,0.6787803769111633,-0.18872006237506866,0.9230189919471741,0.3368137776851654,0.757308840751648,0.10170205682516098,0.677417516708374,0.3140307664871216,0.7639758586883545,-0.1327914148569107,0.9422359466552734,0.32334572076797485,0.7685576677322388,0.10112815350294113,0.6741088628768921,0.31099817156791687,0.7765985727310181,-0.13285334408283234,0.9086633920669556,0.38129541277885437,0.7831546068191528,0.007265342399477959,0.7872926592826843,0.36354389786720276,0.7901599407196045,-0.25067946314811707,0.9442058205604553
1,0.485407292842865,0.5026643872261047,-0.12305375188589096,0.9982782602310181,0.4920898377895355,0.49594733119010925,-0.10833289474248886,0.9979459643363953,0.4921398162841797,0.4955427944660187,-0.10844353586435318,0.99774169921875,0.49186989665031433,0.49514561891555786,-0.10861288756132126,0.9984327554702759,0.48968860507011414,0.4944113790988922,-0.1508798599243164,0.9972209334373474,0.48784932494163513,0.49303680658340454,-0.15101055800914764,0.9965237975120544,0.4862266778945923,0.4913233518600464,-0.1510140597820282,0.9973222613334656,0.47944629192352295,0.49038806557655334,-0.017200790345668793,0.9959151148796082,0.47162020206451416,0.4868699312210083,-0.20685741305351257,0.9943040013313293,0.4745499789714813,0.5047736763954163,-0.08287128806114197,0.9965808391571045,0.471049040555954,0.5040600299835205,-0.13851338624954224,0.9962960481643677,0.4243108630180359,0.5111445784568787,0.12368807196617126,0.9994456768035889,0.40941479802131653,0.5069087743759155,-0.2842336893081665,0.9995360970497131,0.394629567861557,0.5652130246162415,0.1815338134765625,0.27994778752326965,0.387544721364975,0.5613886713981628,-0.3464943468570709,0.9313603639602661,0.3999508321285248,0.6159185767173767,0.08743230998516083,0.30949461460113525,0.38799479603767395,0.5981053709983826,-0.27504831552505493,0.8726259469985962,0.40687423944473267,0.6302838921546936,0.09098690003156662,0.27901700139045715,0.3932528793811798,0.615723729133606,-0.30410146713256836,0.8246817588806152,0.40579086542129517,0.6319189071655273,0.05781007185578346,0.2833195626735687,0.39746466279029846,0.6090512871742249,-0.29358750581741333,0.8191391229629517,0.39977607131004333,0.6232090592384338,0.06988557428121567,0.28135010600090027,0.39602410793304443,0.609933614730835,-0.26847153902053833,0.7696710228919983,0.32713961601257324,0.590528130531311,0.12318345159292221,0.9981637597084045,0.29258331656455994,0.5915544033050537,-0.12301234155893326,0.9987786412239075,0.34701812267303467,0.6727960705757141,0.09463969618082047,0.5634545087814331,0.30443713068962097,0.6780147552490234,-0.16216373443603516,0.9268465042114258,0.3341728746891022,0.7462462186813354,0.18896819651126862,0.6791439056396484,0.30689358711242676,0.7722621560096741,-0.08867985010147095,0.944862425327301,0.3167569935321808,0.7552589774131775,0.19247248768806458,0.6749739646911621,0.29800549149513245,0.7816545367240906,-0.08603323996067047,0.9113852381706238,0.37603965401649475,0.7767659425735474,0.1100296899676323,0.7876267433166504,0.34457454085350037,0.8031777143478394,-0.1994037628173828,0.946158766746521
2,0.486223965883255,0.5017333626747131,-0.2573752701282501,0.9983243942260742,0.4921688437461853,0.49462297558784485,-0.23958468437194824,0.9980061054229736,0.49206429719924927,0.4943995177745819,-0.2396622598171234,0.9977973103523254,0.49182993173599243,0.4940028190612793,-0.23983575403690338,0.9984728097915649,0.48933133482933044,0.4927854835987091,-0.28261035680770874,0.9973191022872925,0.48725569248199463,0.49133017659187317,-0.2827368676662445,0.9966378808021545,0.48499101400375366,0.4897337257862091,-0.2827771008014679,0.9974187612533569,0.47773268818855286,0.48842135071754456,-0.12552274763584137,0.9960063695907593,0.4676971137523651,0.48446762561798096,-0.3164517283439636,0.9945715665817261,0.47432827949523926,0.5054434537887573,-0.20804399251937866,0.996708333492279,0.4703786373138428,0.504585325717926,-0.2640964686870575,0.996463418006897,0.4306492507457733,0.5113604664802551,0.04584049805998802,0.999457836151123,0.3980875313282013,0.507315993309021,-0.3720475435256958,0.9995465874671936,0.3979504704475403,0.5654129385948181,0.1215960755944252,0.2743169963359833,0.379136860370636,0.5669535994529724,-0.42180806398391724,0.9304341673851013,0.4039910137653351,0.6108836531639099,0.05009419471025467,0.3050071895122528,0.39434951543807983,0.6194642782211304,-0.3363352417945862,0.8715958595275879,0.40725579857826233,0.627543032169342,0.05379004776477814,0.27652984857559204,0.4000428020954132,0.6358574628829956,-0.36817654967308044,0.8246684670448303,0.4066084623336792,0.6291381120681763,0.015679441392421722,0.28080078959465027,0.4029932916164398,0.6357201933860779,-0.35915806889533997,0.8191460967063904,0.40638065338134766,0.6240049600601196,0.03110179491341114,0.28000393509864807,0.4011116921901703,0.6329495906829834,-0.3298812508583069,0.7695247530937195,0.33130061626434326,0.5896730422973633,0.12533915042877197,0.9982985258102417,0.28570932149887085,0.588861882686615,-0.1251387745141983,0.9988630414009094,0.35977691411972046,0.6649121642112732,0.08764506876468658,0.5704920291900635,0.30312487483024597,0.6770079731941223,-0.17295369505882263,0.9301326870918274,0.33992430567741394,0.7312439680099487,0.18852147459983826,0.6823668479919434,0.31031763553619385,0.763235330581665,-0.08788693696260452,0.947172224521637,0.3202380836009979,0.7394987344741821,0.19266480207443237,0.6771328449249268,0.2993147373199463,0.7765994668006897,-0.08486819267272949,0.9121513962745667,0.39917558431625366,0.7526604533195496,0.10264483839273453,0.7895601391792297,0.3528174161911011,0.7971895337104797,-0.21195903420448303,0.9479146003723145
3,0.484157919883728,0.5014554858207703,-0.26820123195648193,0.9984108805656433,0.48945972323417664,0.49499714374542236,-0.2518107295036316,0.9981033205986023,0.4893147647380829,0.4948804974555969,-0.25186988711357117,0.9979067444801331,0.4889717400074005,0.494608610868454,-0.2520205080509186,0.9985451698303223,0.4867888391017914,0.4931669533252716,-0.29464948177337646,0.997469961643219,0.4847022294998169,0.49177613854408264,-0.29478463530540466,0.9968303442001343,0.48254355788230896,0.4903346300125122,-0.2948366701602936,0.9975653886795044,0.47389158606529236,0.48855626583099365,-0.14296533167362213,0.9961898922920227,0.46568870544433594,0.4854587912559509,-0.33324146270751953,0.9949322938919067,0.47128310799598694,0.505088210105896,-0.22037914395332336,0.9968864917755127,0.4674159288406372,0.504440426826477,-0.2763412892818451,0.9966819882392883,0.4254066050052643,0.510840117931366,0.02966015785932541,0.999477207660675,0.39655014872550964,0.511897623538971,-0.37573671340942383,0.9995642304420471,0.403723806142807,0.5624989867210388,0.1121283620595932,0.2724137306213379,0.38029414415359497,0.5669621229171753,-0.41965946555137634,0.9301050901412964,0.4020979702472687,0.6093990206718445,0.054634589701890945,0.3014294505119324,0.3934192955493927,0.625231921672821,-0.34455227851867676,0.871924102306366,0.41021692752838135,0.623751699924469,0.061732735484838486,0.2739264965057373,0.3988991975784302,0.6387016177177429,-0.3814607858657837,0.8264621496200562,0.4098159968852997,0.6254658102989197,0.019629810005426407,0.278160959482193,0.4017220139503479,0.6404685974121094,-0.36944735050201416,0.8210830688476562,0.4060647785663605,0.6153830289840698,0.0346917062997818,0.2784809470176697,0.40062734484672546,0.6355739831924438,-0.33811435103416443,0.7714455723762512,0.32772383093833923,0.5875941514968872,0.11981848627328873,0.9984374642372131,0.28662148118019104,0.5878742337226868,-0.11957211047410965,0.9989510178565979,0.33709636330604553,0.6646214723587036,0.10135874152183533,0.5727705955505371,0.298318475484848,0.6750012040138245,-0.14955174922943115,0.9306647777557373,0.340860515832901,0.7385333776473999,0.18153512477874756,0.6850239634513855,0.3123231530189514,0.7596016526222229,-0.06666101515293121,0.9477945566177368,0.32618290185928345,0.7495137453079224,0.1831567883491516,0.6777057647705078,0.3040276765823364,0.7755485773086548,-0.06511640548706055,0.9104510545730591,0.40079465508461,0.7507559061050415,0.08026310801506042,0.7919221520423889,0.3553963899612427,0.7890664935112,-0.19649291038513184,0.9485062956809998
4,0.4792358875274658,0.5001556277275085,-0.3074132800102234,0.99848872423172,0.48489028215408325,0.4937036633491516,-0.28823181986808777,0.9981886148452759,0.4848293662071228,0.493707537651062,-0.2883487939834595,0.9980031847953796,0.4845946729183197,0.49345433712005615,-0.28851765394210815,0.9986056685447693,0.48208385705947876,0.49149370193481445,-0.3240604102611542,0.9975998997688293,0.48002195358276367,0.4899817705154419,-0.32413506507873535,0.9969981908798218,0.4773978888988495,0.4881674647331238,-0.3241596519947052,0.9976893067359924,0.470331609249115,0.4881674647331238,-0.1667851060628891,0.9963406324386597,0.4603407680988312,0.4832685589790344,-0.32582613825798035,0.9952185750007629,0.46646082401275635,0.5038250684738159,-0.2560991644859314,0.9970473051071167,0.46218815445899963,0.5025370121002197,-0.30290448665618896,0.9968710541725159,0.4315892457962036,0.5140442252159119,-0.010811267420649529,0.999488353729248,0.3825348913669586,0.5064618587493896,-0.3556291162967682,0.9995633363723755,0.4082810878753662,0.5663166046142578,0.051343418657779694,0.2945746183395386,0.3715400695800781,0.5671581625938416,-0.3962792456150055,0.9312300682067871,0.40448257327079773,0.6141469478607178,-0.017190085723996162,0.31934645771980286,0.3870358169078827,0.6279259920120239,-0.342235803604126,0.875079870223999,0.4105002284049988,0.6267416477203369,-0.019718119874596596,0.2884947955608368,0.39198043942451477,0.6411324143409729,-0.37824544310569763,0.8304112553596497,0.40552234649658203,0.6300846934318542,-0.058691464364528656,0.2927841246128082,0.3984679877758026,0.6434199213981628,-0.3732929229736328,0.8252996802330017,0.40489521622657776,0.6243636608123779,-0.035789087414741516,0.29380321502685547,0.3955158591270447,0.6377460956573486,-0.3386200964450836,0.7765627503395081,0.3309163451194763,0.5859479308128357,0.10091320425271988,0.9985557794570923,0.28338056802749634,0.5838937759399414,-0.10064640641212463,0.9990229606628418,0.3583424687385559,0.6572682857513428,-0.001637547742575407,0.5968606472015381,0.29178640246391296,0.6679623126983643,-0.20417343080043793,0.9345685839653015,0.34339258074760437,0.7290260791778564,0.07406473159790039,0.6991539597511292,0.31312915682792664,0.757393479347229,-0.13517670333385468,0.950510561466217,0.32706767320632935,0.7382714152336121,0.07629203051328659,0.6831150054931641,0.3076573610305786,0.7741068005561829,-0.134135901927948,0.9099168181419373,0.398305207490921,0.751194417476654,-0.034264180809259415,0.8008578419685364,0.3479093611240387,0.7895423173904419,-0.27834275364875793,0.9507807493209839
5,0.47631484270095825,0.49823617935180664,-0.399452269077301,0.9985777735710144,0.48177310824394226,0.49212199449539185,-0.37649673223495483,0.9982776045799255,0.48184746503829956,0.4920438528060913,-0.37662985920906067,0.9981045126914978,0.4816710352897644,0.49178546667099,-0.3767814636230469,0.9986687898635864,0.47875767946243286,0.49010857939720154,-0.4144647717475891,0.9977366924285889,0.4767454266548157,0.4886634051799774,-0.4145399034023285,0.9971766471862793,0.4743081033229828,0.48695358633995056,-0.41457605361938477,0.9978230595588684,0.46865829825401306,0.4864920973777771,-0.23191365599632263,0.996467113494873,0.457838237285614,0.48182573914527893,-0.4008823335170746,0.9955283999443054,0.46381667256355286,0.5017333626747131,-0.3392288386821747,0.99724942445755,0.4590030610561371,0.5003412961959839,-0.3887433111667633,0.9971016645431519,0.4362797737121582,0.5150987505912781,-0.05014524608850479,0.9995086789131165,0.37276387214660645,0.5044775009155273,-0.42217233777046204,0.999577522277832,0.4119589924812317,0.5650843381881714,0.019483821466565132,0.33037078380584717,0.3544926047325134,0.5656288862228394,-0.47407808899879456,0.9354773759841919,0.40517693758010864,0.6137584447860718,-0.07162237912416458,0.3521486222743988,0.3817749321460724,0.6260581612586975,-0.45174169540405273,0.8831508755683899,0.4072175621986389,0.6282709836959839,-0.08270450681447983,0.31623169779777527,0.38611963391304016,0.6425743103027344,-0.5004103779792786,0.8402001261711121,0.40716853737831116,0.6299155354499817,-0.12660562992095947,0.3207205832004547,0.3940499424934387,0.6436115503311157,-0.49591946601867676,0.8354916572570801,0.4025704264640808,0.6250053644180298,-0.09299033880233765,0.32137343287467957,0.3920851945877075,0.6373382806777954,-0.448784202337265,0.7886834144592285,0.3344848155975342,0.5859488844871521,0.10836192965507507,0.9986674785614014,0.28136810660362244,0.5799667835235596,-0.10799591988325119,0.9990891814231873,0.3641093075275421,0.6558894515037537,-0.04084019735455513,0.6242020130157471,0.2948076128959656,0.6669889688491821,-0.2618316113948822,0.9386515021324158,0.34464311599731445,0.729599118232727,0.02407892420887947,0.7152431607246399,0.3096056878566742,0.7633376717567444,-0.1900361329317093,0.9532031416893005,0.3223550617694855,0.7432220578193665,0.024983512237668037,0.6905638575553894,0.30570268630981445,0.7741183042526245,-0.18892543017864227,0.908316433429718,0.40227264165878296,0.7534841895103455,-0.102683886885643,0.810716450214386,0.35031968355178833,0.7943148016929626,-0.35112109780311584,0.9529577493667603
6,0.4701336920261383,0.4968075454235077,-0.4068157374858856,0.9986889362335205,0.47756749391555786,0.4909408986568451,-0.3824382424354553,0.9984074831008911,0.4776949882507324,0.4911240041255951,-0.38260045647621155,0.9982466101646423,0.4776616394519806,0.4911227226257324,-0.38274750113487244,0.998762845993042,0.4736020565032959,0.4879392385482788,-0.4147443175315857,0.9979140162467957,0.47179079055786133,0.4863068461418152,-0.41479480266571045,0.9973997473716736,0.4695577323436737,0.4844907224178314,-0.41480979323387146,0.9979918003082275,0.46481892466545105,0.486501008272171,-0.23274095356464386,0.9967165589332581,0.45128417015075684,0.4788573384284973,-0.3761596381664276,0.9958957433700562,0.457344651222229,0.5003128051757812,-0.34569889307022095,0.9974846839904785,0.4514770805835724,0.49835583567619324,-0.3877907693386078,0.997360110282898,0.4365946352481842,0.5168105363845825,-0.06358596682548523,0.9995383620262146,0.36105257272720337,0.5012605786323547,-0.3940027356147766,0.9996073246002197,0.41637465357780457,0.5671282410621643,-0.01125228963792324,0.37232935428619385,0.3394782245159149,0.5608301758766174,-0.4437585473060608,0.9406483769416809,0.3993624746799469,0.6166807413101196,-0.09625737369060516,0.3910527527332306,0.377228319644928,0.6215912699699402,-0.42022404074668884,0.8925080895423889,0.40107643604278564,0.6326910853385925,-0.10985259711742401,0.3492177426815033,0.3823857307434082,0.6383146047592163,-0.46140965819358826,0.8515759110450745,0.40127885341644287,0.6327765583992004,-0.14738860726356506,0.35378381609916687,0.3904312551021576,0.638670802116394,-0.4593394100666046,0.8472175002098083,0.3980998694896698,0.6267156004905701,-0.1144915372133255,0.35386988520622253,0.3895176351070404,0.6326345801353455,-0.41740816831588745,0.803103506565094,0.3336353600025177,0.5883989334106445,0.09700161963701248,0.9987743496894836,0.27687910199165344,0.5819024443626404,-0.09661481529474258,0.9991617798805237,0.36900314688682556,0.6531344056129456,-0.06883639842271805,0.6532925367355347,0.2927418351173401,0.6653898358345032,-0.2893466651439667,0.9436553120613098,0.3443605601787567,0.7299191355705261,0.022617919370532036,0.732369065284729,0.3103950321674347,0.767010509967804,-0.22419686615467072,0.9566968083381653,0.32256755232810974,0.7379921674728394,0.026384998112916946,0.6989595890045166,0.2981565296649933,0.7778089642524719,-0.22277405858039856,0.9101561307907104,0.3955473303794861,0.7562129497528076,-0.0951358750462532,0.8213798999786377,0.3499182164669037,0.8018289804458618,-0.3864698112010956,0.9560651183128357
7,0.4671202600002289,0.49344730377197266,-0.4025854766368866,0.9987986087799072,0.4724092185497284,0.48749062418937683,-0.3777143359184265,0.9985368847846985,0.47260287404060364,0.48750436305999756,-0.37787124514579773,0.9983901977539062,0.47263631224632263,0.48732662200927734,-0.3779924511909485,0.9988584518432617,0.46902555227279663,0.4851320683956146,-0.40957215428352356,0.9980859756469727,0.46703648567199707,0.4836781919002533,-0.40960991382598877,0.9976162910461426,0.46371546387672424,0.48156875371932983,-0.4096090495586395,0.9981538653373718,0.4603555202484131,0.48305022716522217,-0.22710445523262024,0.9969685673713684,0.44624051451683044,0.47736215591430664,-0.36831364035606384,0.9962503910064697,0.4556232690811157,0.4974135458469391,-0.3412418067455292,0.9977051019668579,0.4498453736305237,0.4954265356063843,-0.38266533613204956,0.9975974559783936,0.4380435645580292,0.5171665549278259,-0.06032155454158783,0.9995654821395874,0.3553372919559479,0.49859854578971863,-0.39034390449523926,0.9996339082717896,0.4147602617740631,0.5687582492828369,-0.01861250214278698,0.4138161838054657,0.3299701511859894,0.5571065545082092,-0.44314253330230713,0.945785403251648,0.39696282148361206,0.6194080710411072,-0.11504226177930832,0.43057411909103394,0.3660077452659607,0.6176464557647705,-0.4128953218460083,0.9017054438591003,0.3965119421482086,0.63468337059021,-0.13166403770446777,0.3838150203227997,0.3727152645587921,0.6349336504936218,-0.4532487392425537,0.8631235957145691,0.3956182599067688,0.6345258951187134,-0.16740280389785767,0.38845595717430115,0.3808974325656891,0.6369762420654297,-0.4527285397052765,0.8591356873512268,0.39373400807380676,0.629707396030426,-0.13331420719623566,0.3885374665260315,0.37970542907714844,0.6312244534492493,-0.41055941581726074,0.818138599395752,0.33339306712150574,0.5893672108650208,0.09357596933841705,0.9988714456558228,0.2772045135498047,0.5811646580696106,-0.09319393336772919,0.9992243051528931,0.3669120967388153,0.6585044264793396,-0.08301422744989395,0.6789630055427551,0.29053038358688354,0.667010486125946,-0.2725745737552643,0.9475283026695251,0.3495525121688843,0.7358306050300598,-0.021481068804860115,0.7463611364364624,0.30381345748901367,0.7624963521957397,-0.2131139189004898,0.958853006362915,0.3249792456626892,0.7463738918304443,-0.020601391792297363,0.7037860751152039,0.3026508688926697,0.7751697897911072,-0.21176588535308838,0.9081385135650635,0.3971443474292755,0.7612374424934387,-0.1437510997056961,0.8295435309410095,0.35023242235183716,0.8023941516876221,-0.3689148426055908,0.9577515125274658
8,0.4678041934967041,0.4913693070411682,-0.3293531835079193,0.9988973736763,0.47292229533195496,0.4863038957118988,-0.30445775389671326,0.9986559152603149,0.4730715751647949,0.4865120053291321,-0.3046194612979889,0.9985208511352539,0.4731058180332184,0.48655813932418823,-0.3047563433647156,0.9989456534385681,0.4691307246685028,0.4833928048610687,-0.3360639810562134,0.9982436299324036,0.46713244915008545,0.48183971643447876,-0.336093932390213,0.9978142380714417,0.4646582007408142,0.4800395965576172,-0.3361007869243622,0.9983034729957581,0.46041685342788696,0.48253634572029114,-0.16166475415229797,0.9972130060195923,0.4447498917579651,0.4746740162372589,-0.3022613525390625,0.9965786933898926,0.45527148246765137,0.49542951583862305,-0.27160632610321045,0.9979053735733032,0.44918516278266907,0.4931720197200775,-0.31290870904922485,0.9978136420249939,0.4382491707801819,0.5160720944404602,-0.01255033165216446,0.9995844960212708,0.352661669254303,0.492837518453598,-0.33816125988960266,0.999660074710846,0.4238564968109131,0.5654386878013611,0.01569114811718464,0.4464721381664276,0.320404976606369,0.5548829436302185,-0.39351463317871094,0.9503735303878784,0.39161694049835205,0.6105751395225525,-0.07830091565847397,0.46032559871673584,0.3600897192955017,0.6107186675071716,-0.36102592945098877,0.9098736643791199,0.3857436776161194,0.6279884576797485,-0.09471695870161057,0.40699031949043274,0.3625383973121643,0.6260479688644409,-0.3976343870162964,0.8732813000679016,0.3854799270629883,0.6274798512458801,-0.12434176355600357,0.4115214943885803,0.37255802750587463,0.6274397969245911,-0.3959483206272125,0.869611382484436,0.38479289412498474,0.6212640404701233,-0.09432445466518402,0.41217097640037537,0.3715786039829254,0.6222289800643921,-0.3582477867603302,0.8314759135246277,0.329052209854126,0.5882188081741333,0.09219714999198914,0.9989606738090515,0.27337804436683655,0.5803290605545044,-0.091832235455513,0.9992865920066833,0.3727629482746124,0.6526449918746948,-0.08444932103157043,0.699901282787323,0.29180943965911865,0.6645937561988831,-0.26872190833091736,0.9513775706291199,0.35092416405677795,0.7300612926483154,-0.030120570212602615,0.7567249536514282,0.3055041432380676,0.7649896144866943,-0.23388561606407166,0.9614481329917908,0.3320982754230499,0.7393166422843933,-0.029857579618692398,0.7069327235221863,0.30150893330574036,0.7794898152351379,-0.23474709689617157,0.9094145894050598,0.3983362317085266,0.7552461624145508,-0.14832989871501923,0.8358974456787109,0.3429153859615326,0.8029575347900391,-0.3921375274658203,0.9599730968475342
9,0.46565788984298706,0.48854905366897583,-0.28105002641677856,0.9989933371543884,0.47095757722854614,0.48303112387657166,-0.2547477185726166,0.9987715482711792,0.4715103805065155,0.4833787977695465,-0.25490978360176086,0.9986487030982971,0.47183528542518616,0.48351603746414185,-0.25499752163887024,0.9990321397781372,0.46655726432800293,0.4798164963722229,-0.28398123383522034,0.9983952641487122,0.46418502926826477,0.4780654013156891,-0.2840059995651245,0.9980049133300781,0.4612707197666168,0.4760821759700775,-0.28400659561157227,0.9984478950500488,0.46060940623283386,0.480082243680954,-0.10901044309139252,0.9974498152732849,0.44171959161758423,0.4707948863506317,-0.24026896059513092,0.9968889355659485,0.45522308349609375,0.49341392517089844,-0.22261610627174377,0.9980936646461487,0.44832339882850647,0.49041369557380676,-0.26106178760528564,0.9980153441429138,0.44030168652534485,0.5160358548164368,0.01994301564991474,0.9996062517166138,0.3498295843601227,0.4883817136287689,-0.2746891975402832,0.9996856451034546,0.422193706035614,0.5649497509002686,0.027708750218153,0.48219141364097595,0.314441978931427,0.5460420250892639,-0.33469098806381226,0.954806923866272,0.38467293977737427,0.6063889861106873,-0.08837573230266571,0.49167802929878235,0.35391342639923096,0.6040476560592651,-0.3255121111869812,0.9176872372627258,0.37330883741378784,0.6220039129257202,-0.11481186747550964,0.4326819181442261,0.34998124837875366,0.6176359057426453,-0.3646315038204193,0.8832740783691406,0.37508729100227356,0.6205577850341797,-0.13855566084384918,0.4372149407863617,0.3602222204208374,0.6177152991294861,-0.3649943768978119,0.879960298538208,0.37542492151260376,0.6151642203330994,-0.10270778834819794,0.4382493793964386,0.36255380511283875,0.6126724481582642,-0.32411643862724304,0.8447836637496948,0.33524081110954285,0.5896403789520264,0.08027181029319763,0.9990463256835938,0.2736128270626068,0.5799249410629272,-0.07988379150629044,0.9993451833724976,0.37612274289131165,0.6524932980537415,-0.13861559331417084,0.7208830714225769,0.28828322887420654,0.6545239090919495,-0.3059704303741455,0.9542623162269592,0.351394921541214,0.7361081838607788,-0.13372115790843964,0.7688525319099426,0.2997118830680847,0.7612717151641846,-0.2889232337474823,0.9629197716712952,0.33176493644714355,0.7528781294822693,-0.13863757252693176,0.7138577103614807,0.29403549432754517,0.7755337953567505,-0.2908661663532257,0.9087304472923279,0.3926440179347992,0.7620651721954346,-0.2741867005825043,0.843393862247467,0.3305480480194092,0.7984799742698669,-0.44961512088775635,0.9611623883247375
