frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.34338173270225525,0.5068605542182922,-0.14579124748706818,0.9998419284820557,0.34659886360168457,0.4994080364704132,-0.13237681984901428,0.9997982382774353,0.3461693525314331,0.4990370571613312,-0.13242140412330627,0.9997424483299255,0.34576141834259033,0.4986111521720886,-0.13251665234565735,0.9998395442962646,0.34378427267074585,0.4984481930732727,-0.17185649275779724,0.9997579455375671,0.34153085947036743,0.4974648654460907,-0.1719800978899002,0.9996663331985474,0.338968962430954,0.4963642358779907,-0.1719769835472107,0.9997624754905701,0.328154981136322,0.49394890666007996,-0.04621560871601105,0.9995623230934143,0.31862694025039673,0.49302101135253906,-0.22095493972301483,0.9994425177574158,0.3331049084663391,0.5119307637214661,-0.10792478173971176,0.9995212554931641,0.32872986793518066,0.5118027925491333,-0.15926413238048553,0.9994828701019287,0.27962201833724976,0.5166522264480591,0.10174618661403656,0.9997805953025818,0.26563355326652527,0.5215340852737427,-0.28977733850479126,0.9998898506164551,0.2491571456193924,0.5744733214378357,0.17296716570854187,0.22242704033851624,0.24440579116344452,0.5785230398178101,-0.34018033742904663,0.9623386859893799,0.26429760456085205,0.6258951425552368,0.09235579520463943,0.28781411051750183,0.25489822030067444,0.6319398880004883,-0.27775442600250244,0.9184197187423706,0.27809059619903564,0.6412538886070251,0.0982375293970108,0.2848820686340332,0.2605063319206238,0.6480598449707031,-0.30812913179397583,0.8822799324989319,0.2809770405292511,0.6421191096305847,0.056878820061683655,0.28911831974983215,0.27399230003356934,0.6491956114768982,-0.2940341532230377,0.8765321373939514,0.27322524785995483,0.6367543935775757,0.07234157621860504,0.2929227948188782,0.26937419176101685,0.6439443230628967,-0.26997309923171997,0.8425469398498535,0.18530921638011932,0.6041233539581299,0.12076541781425476,0.9997254014015198,0.1590346097946167,0.6078725457191467,-0.12051866203546524,0.9998490810394287,0.21771974861621857,0.6828160881996155,0.12151136249303818,0.6561307311058044,0.16971750557422638,0.6936234831809998,-0.13482998311519623,0.9726038575172424,0.19552664458751678,0.7537898421287537,0.2130437046289444,0.81038498878479,0.16642199456691742,0.7766087055206299,-0.04297538474202156,0.9792488813400269,0.17643912136554718,0.7627161741256714,0.21529799699783325,0.7761178612709045,0.15722742676734924,0.7879370450973511,-0.038947537541389465,0.9558729529380798,0.24604611098766327,0.7673623561859131,0.12934711575508118,0.8874902725219727,0.19352369010448456,0.8036708235740662,-0.14593060314655304,0.9793148040771484
1,0.34152752161026,0.5114318132400513,-0.14670880138874054,0.9997733235359192,0.3451482653617859,0.5034683346748352,-0.13344287872314453,0.9997147917747498,0.3446885943412781,0.5027229189872742,-0.1335187405347824,0.9996459484100342,0.343985378742218,0.5018107891082764,-0.13366630673408508,0.9997722506523132,0.34281471371650696,0.5026638507843018,-0.17540879547595978,0.999646782875061,0.3406467139720917,0.50133216381073,-0.17553125321865082,0.9995204210281372,0.33831486105918884,0.49984249472618103,-0.17554646730422974,0.9996532201766968,0.3287067711353302,0.4959089159965515,-0.0459776297211647,0.9993999004364014,0.3211251497268677,0.4947357177734375,-0.23330824077129364,0.9992735981941223,0.33019670844078064,0.5146070122718811,-0.10758999735116959,0.9994156360626221,0.32684826850891113,0.5146554112434387,-0.16255135834217072,0.9993777275085449,0.28065723180770874,0.5178332924842834,0.09645302593708038,0.9997553825378418,0.2643233835697174,0.5213764905929565,-0.3013623058795929,0.9998694658279419,0.24391943216323853,0.5687916278839111,0.15930798649787903,0.21879766881465912,0.24228939414024353,0.5793240070343018,-0.35452792048454285,0.9601252675056458,0.259117066860199,0.6217682957649231,0.0854087546467781,0.27987343072891235,0.25239497423171997,0.6307507753372192,-0.2810898721218109,0.9134921431541443,0.259383887052536,0.6358619332313538,0.09009747952222824,0.27674949169158936,0.25988703966140747,0.6446886658668518,-0.3116382360458374,0.8766055107116699,0.26213812828063965,0.6373514533042908,0.053934354335069656,0.28086844086647034,0.26646605134010315,0.6450328230857849,-0.29984763264656067,0.870871365070343,0.26073306798934937,0.6348392367362976,0.06730394810438156,0.2850044369697571,0.26482266187667847,0.6419081091880798,-0.2740046977996826,0.8354899287223816,0.18819066882133484,0.6014547944068909,0.11765553057193756,0.999687671661377,0.16036635637283325,0.603773832321167,-0.11745902895927429,0.9998189210891724,0.2093799114227295,0.6815113425254822,0.07175389677286148,0.6526442766189575,0.165024533867836,0.689716100692749,-0.1813143789768219,0.9707783460617065,0.19303368031978607,0.7578710913658142,0.13423553109169006,0.8043457865715027,0.16357767581939697,0.7785834670066833,-0.10484906286001205,0.9779022336006165,0.1743919402360916,0.7684495449066162,0.13387110829353333,0.7715612649917603,0.15369021892547607,0.7919308543205261,-0.1030094176530838,0.9531762003898621,0.25212883949279785,0.7739254236221313,0.041494905948638916,0.8825117349624634,0.19823944568634033,0.8062414526939392,-0.22049590945243835,0.9777271747589111
2,0.3448600172996521,0.5115244388580322,-0.2088920772075653,0.9997372627258301,0.3473835587501526,0.5033947229385376,-0.19178183376789093,0.9996739029884338,0.347123920917511,0.5027413964271545,-0.19183938205242157,0.9996009469032288,0.34673136472702026,0.5019875764846802,-0.19196142256259918,0.9997378587722778,0.3448570668697357,0.5028523206710815,-0.23983389139175415,0.9996029734611511,0.34271299839019775,0.5017563104629517,-0.23999843001365662,0.9994687438011169,0.34035366773605347,0.5005030035972595,-0.24006041884422302,0.999613881111145,0.33183813095092773,0.4971444308757782,-0.08565089851617813,0.9993111491203308,0.3235040009021759,0.495926171541214,-0.2993897795677185,0.9992503523826599,0.3349854350090027,0.5146797895431519,-0.16275067627429962,0.9993986487388611,0.33044418692588806,0.5151122808456421,-0.22531543672084808,0.9993754029273987,0.2856746017932892,0.5188647508621216,0.08935829252004623,0.9997525215148926,0.2631390392780304,0.5229406356811523,-0.37469321489334106,0.9998713731765747,0.24259744584560394,0.5711858868598938,0.18348339200019836,0.2108617126941681,0.2325219064950943,0.5788461565971375,-0.426554411649704,0.9601784944534302,0.2520059645175934,0.6208786368370056,0.1222766563296318,0.26956450939178467,0.24508556723594666,0.6326878666877747,-0.3396267890930176,0.912613570690155,0.26336216926574707,0.6373717784881592,0.1280423104763031,0.26722654700279236,0.2530170679092407,0.6449521780014038,-0.3759043514728546,0.8755761384963989,0.26463115215301514,0.6380928754806519,0.08597095310688019,0.2714555561542511,0.26176953315734863,0.647314727306366,-0.36366143822669983,0.8700478076934814,0.25661635398864746,0.6325907111167908,0.10112617909908295,0.2763819694519043,0.25674059987068176,0.6417133212089539,-0.3319689929485321,0.8338078260421753,0.18920889496803284,0.603836178779602,0.13954229652881622,0.9996799826622009,0.1594543159008026,0.6046952605247498,-0.13929374516010284,0.9998132586479187,0.2122359424829483,0.6866877675056458,0.16027726233005524,0.6388815641403198,0.16574180126190186,0.6938846111297607,-0.14251340925693512,0.9693281650543213,0.19548948109149933,0.7632747888565063,0.25402456521987915,0.7878882884979248,0.1535094529390335,0.7852160334587097,-0.04373260959982872,0.9760085344314575,0.17474347352981567,0.7740962505340576,0.2568110525608063,0.7599127888679504,0.1414429247379303,0.7970651984214783,-0.03906090185046196,0.9494311809539795,0.24712875485420227,0.7808343768119812,0.1767137199640274,0.8697918653488159,0.1881067156791687,0.8173326253890991,-0.14521652460098267,0.9753947257995605
3,0.3469511568546295,0.5120856165885925,-0.2311634123325348,0.999695897102356,0.3497137427330017,0.5042426586151123,-0.21566325426101685,0.9996296167373657,0.3495441675186157,0.5035841464996338,-0.21574756503105164,0.9995498061180115,0.3491767346858978,0.5028549432754517,-0.215892031788826,0.9997005462646484,0.3473461866378784,0.5039015412330627,-0.26191195845603943,0.9995576739311218,0.3453506827354431,0.5029095411300659,-0.26206591725349426,0.9994137287139893,0.34305113554000854,0.5017061829566956,-0.2621246874332428,0.9995748400688171,0.3347189128398895,0.4979974329471588,-0.11343788355588913,0.9992167353630066,0.32574841380119324,0.4963281750679016,-0.3185863792896271,0.9992191791534424,0.33761733770370483,0.5147724151611328,-0.18601450324058533,0.9993743896484375,0.3336397409439087,0.515190839767456,-0.246208056807518,0.999371349811554,0.2870127856731415,0.5193397998809814,0.06065540388226509,0.9997448325157166,0.2622457444667816,0.5252694487571716,-0.38880717754364014,0.9998745322227478,0.251175194978714,0.5717300772666931,0.16130104660987854,0.20087161660194397,0.23623895645141602,0.5839109420776367,-0.42833566665649414,0.9596720933914185,0.25880351662635803,0.6214054822921753,0.11311673372983932,0.2573310434818268,0.2504664361476898,0.6466723084449768,-0.34123682975769043,0.9113423228263855,0.26529160141944885,0.6384534239768982,0.11829505860805511,0.2559334635734558,0.26020923256874084,0.649450421333313,-0.3784954845905304,0.8742958307266235,0.26521140336990356,0.6390640139579773,0.07377400994300842,0.2603085935115814,0.2681414783000946,0.649942934513092,-0.3671500086784363,0.8688381314277649,0.26149529218673706,0.6357552409172058,0.0913081020116806,0.26588940620422363,0.2620798945426941,0.6454524397850037,-0.33436253666877747,0.8310731053352356,0.18987798690795898,0.6043781042098999,0.1365126520395279,0.9996675252914429,0.15904919803142548,0.6071729063987732,-0.13628149032592773,0.999811589717865,0.2144363671541214,0.6840123534202576,0.17825745046138763,0.6215773224830627,0.16286595165729523,0.6982689499855042,-0.1128164678812027,0.9683436155319214,0.19104135036468506,0.7536592483520508,0.3074065148830414,0.770102858543396,0.15887513756752014,0.785834014415741,4.181723124929704e-05,0.9751396179199219,0.17033478617668152,0.7647308111190796,0.31422266364097595,0.749525785446167,0.14509987831115723,0.7980280518531799,0.005973575171083212,0.9475041031837463,0.2497408241033554,0.7681980729103088,0.241884246468544,0.8575176000595093,0.20736801624298096,0.8209967017173767,-0.10146114230155945,0.9739307761192322
4,0.35122621059417725,0.512510359287262,-0.17280486226081848,0.9996764659881592,0.3542725145816803,0.5047841668128967,-0.15870679914951324,0.9996091723442078,0.3537551462650299,0.5041143298149109,-0.158803328871727,0.999525249004364,0.3528592884540558,0.5033504962921143,-0.15894006192684174,0.9996824264526367,0.3523033857345581,0.5046064853668213,-0.20579755306243896,0.9995366930961609,0.3503754734992981,0.5037518739700317,-0.2059544324874878,0.9993867874145508,0.3480505645275116,0.5027099251747131,-0.2060183733701706,0.9995585680007935,0.33550819754600525,0.4980381429195404,-0.06971119344234467,0.9991779923439026,0.32968929409980774,0.4975380301475525,-0.2792566418647766,0.9992183446884155,0.341761976480484,0.5150704979896545,-0.1330176591873169,0.9993771314620972,0.33884677290916443,0.5154068470001221,-0.19453921914100647,0.9993883371353149,0.28080084919929504,0.5181630849838257,0.08929139375686646,0.9997447729110718,0.26763784885406494,0.5246546268463135,-0.36331436038017273,0.9998810887336731,0.24083684384822845,0.5715649724006653,0.18482311069965363,0.1899884045124054,0.24040979146957397,0.5835036039352417,-0.3999043107032776,0.9603974223136902,0.2576880156993866,0.6247101426124573,0.1412632018327713,0.2438291311264038,0.24894434213638306,0.6453679800033569,-0.30971387028694153,0.9130655527114868,0.262010782957077,0.6381919384002686,0.14949925243854523,0.24313101172447205,0.25780409574508667,0.650941014289856,-0.3469627797603607,0.8760489821434021,0.2623889446258545,0.6389490365982056,0.10397277772426605,0.24755124747753143,0.2635965049266815,0.6509245038032532,-0.3334183990955353,0.8706440329551697,0.25952816009521484,0.6359943747520447,0.11922834813594818,0.25355055928230286,0.26042652130126953,0.6472613215446472,-0.30240610241889954,0.8318720459938049,0.18682509660720825,0.6043883562088013,0.1374015212059021,0.9996605515480042,0.16012105345726013,0.607481837272644,-0.13713660836219788,0.9998151659965515,0.21944785118103027,0.6803621053695679,0.1818333864212036,0.6048813462257385,0.16013722121715546,0.6999692916870117,-0.11658833920955658,0.9681610465049744,0.2037442922592163,0.7502934336662292,0.31067728996276855,0.755446195602417,0.15918505191802979,0.7865146398544312,0.0032870087306946516,0.9747473001480103,0.18321074545383453,0.7636978030204773,0.31771355867385864,0.7418394088745117,0.14689406752586365,0.7994940876960754,0.0100152138620615,0.9465714693069458,0.265842080116272,0.7662878632545471,0.2510110139846802,0.8479068875312805,0.20203860104084015,0.8201853632926941,-0.08958902209997177,0.9729920029640198
5,0.3514079451560974,0.5136479735374451,-0.2551508843898773,0.999637246131897,0.35517027974128723,0.5061939358711243,-0.23930002748966217,0.9995662569999695,0.3549458682537079,0.5055686831474304,-0.23937629163265228,0.9994749426841736,0.3543289005756378,0.5048147439956665,-0.2395276129245758,0.9996467232704163,0.3524896502494812,0.5057860016822815,-0.2841361165046692,0.9994878768920898,0.35040247440338135,0.5048467516899109,-0.2842872142791748,0.9993213415145874,0.34789401292800903,0.5037848353385925,-0.28434452414512634,0.9995126128196716,0.3379257619380951,0.4993167221546173,-0.13530968129634857,0.9990843534469604,0.33016666769981384,0.49828311800956726,-0.33478567004203796,0.9991729259490967,0.34225109219551086,0.5163365006446838,-0.2098308652639389,0.9993455410003662,0.3381931781768799,0.5164757966995239,-0.2683268189430237,0.9993734955787659,0.28651073575019836,0.5209333300590515,0.03719896450638771,0.9997408390045166,0.26247867941856384,0.5268697142601013,-0.3944820165634155,0.999883770942688,0.24134208261966705,0.5711758732795715,0.13803032040596008,0.1827021688222885,0.23681317269802094,0.5862998962402344,-0.4320698082447052,0.9602378606796265,0.2540692389011383,0.6246556043624878,0.09710618853569031,0.23496881127357483,0.24693547189235687,0.638401985168457,-0.34499362111091614,0.9132322669029236,0.26186057925224304,0.6391547918319702,0.10261275619268417,0.2350510209798813,0.25617191195487976,0.652389645576477,-0.3814891278743744,0.8765147924423218,0.2606218159198761,0.6415327787399292,0.0577232763171196,0.23960962891578674,0.2645638585090637,0.6531534790992737,-0.37131091952323914,0.8712843060493469,0.25900039076805115,0.6369503140449524,0.07559625804424286,0.24626368284225464,0.25967615842819214,0.6478484869003296,-0.33865857124328613,0.8317325711250305,0.19091984629631042,0.6040652394294739,0.13018037378787994,0.9996622204780579,0.16116823256015778,0.6048310995101929,-0.12996327877044678,0.9998185038566589,0.22177065908908844,0.6800312399864197,0.15811796486377716,0.596144437789917,0.16103686392307281,0.6973932385444641,-0.12539075314998627,0.9675168395042419,0.2149043083190918,0.7488831281661987,0.27534183859825134,0.7446988821029663,0.15415175259113312,0.7851672768592834,-0.011018148623406887,0.9739688634872437,0.19215552508831024,0.7650108337402344,0.2810346484184265,0.7346389293670654,0.14140585064888,0.797227680683136,-0.005049153696745634,0.944459855556488,0.2711436152458191,0.7682797908782959,0.2074618935585022,0.8403176069259644,0.18883897364139557,0.8154098391532898,-0.11265866458415985,0.9717857837677002
6,0.3525978922843933,0.5138171911239624,-0.21733033657073975,0.9996182918548584,0.355634868144989,0.505958616733551,-0.20032484829425812,0.999542772769928,0.35531994700431824,0.5052964687347412,-0.2003953456878662,0.9994499683380127,0.35467082262039185,0.5045422911643982,-0.20052164793014526,0.9996278882026672,0.3530769944190979,0.5055378079414368,-0.24693803489208221,0.9994590878486633,0.3508790135383606,0.5045114159584045,-0.24708563089370728,0.9992852210998535,0.34811651706695557,0.5031954050064087,-0.24714522063732147,0.9994879961013794,0.338155061006546,0.49923792481422424,-0.095058374106884,0.9990115761756897,0.33065372705459595,0.4982272982597351,-0.30226466059684753,0.9991501569747925,0.3428235650062561,0.5164291262626648,-0.17180797457695007,0.9993367195129395,0.33892378211021423,0.5166297554969788,-0.2324783354997635,0.9993770718574524,0.28834280371665955,0.5211421251296997,0.0753965675830841,0.9997394680976868,0.2670687735080719,0.5255566239356995,-0.3767454922199249,0.9998856782913208,0.24425819516181946,0.5738146901130676,0.16269591450691223,0.17738942801952362,0.2394242137670517,0.5852131247520447,-0.4259466826915741,0.9604614973068237,0.25496378540992737,0.6268148422241211,0.10477608442306519,0.22850006818771362,0.24706152081489563,0.6392334699630737,-0.3484830856323242,0.9143144488334656,0.2623172104358673,0.6427868008613586,0.10871115326881409,0.22875458002090454,0.2561323344707489,0.6529703140258789,-0.3893416225910187,0.877882719039917,0.2630196511745453,0.6432756185531616,0.06320943683385849,0.2334422618150711,0.26413336396217346,0.6535929441452026,-0.3749158978462219,0.8727660179138184,0.2606373429298401,0.640450656414032,0.0821273997426033,0.24056795239448547,0.25895220041275024,0.6490904092788696,-0.34094589948654175,0.8325751423835754,0.190086230635643,0.6055256724357605,0.13457848131656647,0.999657154083252,0.16243021190166473,0.6061281561851501,-0.1343475580215454,0.9998165965080261,0.2128404974937439,0.6848291754722595,0.16122066974639893,0.5863212943077087,0.1669735312461853,0.6935523152351379,-0.13475966453552246,0.9663182497024536,0.20237335562705994,0.750019371509552,0.2692701518535614,0.736985981464386,0.15950118005275726,0.7854751944541931,-0.02052932046353817,0.9731139540672302,0.1760733723640442,0.766457736492157,0.27342480421066284,0.7303112745285034,0.15061472356319427,0.7992531657218933,-0.015188231132924557,0.9425772428512573,0.2529069185256958,0.7698977589607239,0.19290152192115784,0.834673285484314,0.20633691549301147,0.8071919679641724,-0.12634621560573578,0.9705597758293152
7,0.35304996371269226,0.5140578746795654,-0.27548471093177795,0.9995840191841125,0.3566725254058838,0.5069338083267212,-0.25907033681869507,0.9995006322860718,0.3563431203365326,0.5064695477485657,-0.25914791226387024,0.999403715133667,0.3557024598121643,0.505918025970459,-0.25930529832839966,0.9995931386947632,0.3540128171443939,0.5062897205352783,-0.3018801212310791,0.9994153380393982,0.35174837708473206,0.5052831768989563,-0.3020109534263611,0.9992306232452393,0.3490978479385376,0.5040786862373352,-0.3020709156990051,0.9994477033615112,0.3390984535217285,0.500869631767273,-0.15257103741168976,0.9989216327667236,0.33016976714134216,0.498966246843338,-0.34248870611190796,0.9991065263748169,0.3431262671947479,0.516730546951294,-0.2294670194387436,0.9993011355400085,0.3389127850532532,0.516646146774292,-0.2852335572242737,0.9993599057197571,0.2918582260608673,0.5217412710189819,0.021892765536904335,0.9997316002845764,0.2636183500289917,0.5269736647605896,-0.396292120218277,0.9998866319656372,0.2478390783071518,0.5733939409255981,0.1224939152598381,0.17422758042812347,0.23772543668746948,0.5863637328147888,-0.4296689033508301,0.960098147392273,0.2592252790927887,0.6254379749298096,0.08441752940416336,0.2250184416770935,0.24425190687179565,0.6408002972602844,-0.3514641523361206,0.9145050644874573,0.2643871307373047,0.6401806473731995,0.08955705910921097,0.22546575963497162,0.25086623430252075,0.6559829711914062,-0.3893517255783081,0.8786339163780212,0.2670411765575409,0.644972562789917,0.04349549859762192,0.2303522527217865,0.2605486512184143,0.6553229689598083,-0.38051262497901917,0.8736698031425476,0.2610720992088318,0.6380383372306824,0.06264814734458923,0.23817110061645508,0.2583845853805542,0.6501561403274536,-0.34600961208343506,0.8329613208770752,0.1942855566740036,0.6024996042251587,0.12658436596393585,0.9996579885482788,0.1591571420431137,0.6037265658378601,-0.12637107074260712,0.9998192191123962,0.22826440632343292,0.6710735559463501,0.1454206258058548,0.5810690522193909,0.1671711653470993,0.6915081143379211,-0.12835931777954102,0.9658003449440002,0.2118460088968277,0.7392459511756897,0.25693994760513306,0.7304241061210632,0.1566140353679657,0.7840674519538879,-0.025766905397176743,0.9727751016616821,0.18979382514953613,0.7548686265945435,0.2624436318874359,0.7258819341659546,0.1443881243467331,0.7965389490127563,-0.0212029330432415,0.940764844417572,0.2650623321533203,0.7625288367271423,0.18918278813362122,0.8301994204521179,0.19434349238872528,0.8132177591323853,-0.1340102106332779,0.9698627591133118
8,0.35683387517929077,0.5149933695793152,-0.1918504536151886,0.9995648860931396,0.35933905839920044,0.5071800947189331,-0.17558924853801727,0.9994810223579407,0.3587290048599243,0.5065228939056396,-0.17568105459213257,0.9993812441825867,0.3577979803085327,0.5057863593101501,-0.17582769691944122,0.999576985836029,0.35728538036346436,0.5069480538368225,-0.22232027351856232,0.9993937015533447,0.355263888835907,0.5060811638832092,-0.2224699705839157,0.9992024898529053,0.35291793942451477,0.5050601363182068,-0.2225421816110611,0.9994311332702637,0.340591698884964,0.5007294416427612,-0.07633225619792938,0.9988864064216614,0.33479008078575134,0.5002031922340393,-0.2845156490802765,0.999100923538208,0.34752577543258667,0.5176408886909485,-0.14859271049499512,0.9993001222610474,0.34460902214050293,0.5178784728050232,-0.2096242755651474,0.9993702173233032,0.2906239628791809,0.5224032998085022,0.08701009303331375,0.9997310042381287,0.2699437439441681,0.5275081992149353,-0.36400163173675537,0.9998900890350342,0.2508169114589691,0.5769522190093994,0.18156953155994415,0.16709893941879272,0.2398272156715393,0.5855897665023804,-0.40603673458099365,0.9602240920066833,0.2562400996685028,0.6260319948196411,0.14017881453037262,0.21582572162151337,0.2537093460559845,0.6494671106338501,-0.320585161447525,0.9152757525444031,0.2577054500579834,0.641591489315033,0.14790324866771698,0.216721773147583,0.25719544291496277,0.65480637550354,-0.3595316708087921,0.8794833421707153,0.25812262296676636,0.6418293714523315,0.1019672229886055,0.22161772847175598,0.265499472618103,0.654779851436615,-0.34428828954696655,0.8745676875114441,0.2575186789035797,0.6368095278739929,0.11800473928451538,0.22977060079574585,0.2603049576282501,0.649944007396698,-0.31271207332611084,0.8332918882369995,0.1908215433359146,0.6058590412139893,0.1349676102399826,0.9996545314788818,0.16307078301906586,0.6065598130226135,-0.13472586870193481,0.999821662902832,0.2228604108095169,0.6806167364120483,0.16038021445274353,0.5735971331596375,0.16578511893749237,0.6964303255081177,-0.13759109377861023,0.9659891128540039,0.2074936032295227,0.7503642439842224,0.2782627046108246,0.7227761149406433,0.15887592732906342,0.7870089411735535,-0.026077574118971825,0.9729485511779785,0.18699750304222107,0.7609349489212036,0.2844359576702118,0.7220644354820251,0.15075723826885223,0.7998513579368591,-0.020084358751773834,0.9407793879508972,0.2633952498435974,0.76638263463974,0.21508297324180603,0.824235200881958,0.2020893096923828,0.8212462663650513,-0.12381277978420258,0.9695069789886475
9,0.35553109645843506,0.5148009657859802,-0.24420960247516632,0.9995324015617371,0.35884225368499756,0.5077089071273804,-0.2271834909915924,0.9994447231292725,0.35822340846061707,0.5071617364883423,-0.2272549569606781,0.9993394613265991,0.35731765627861023,0.506519079208374,-0.2273944616317749,0.999545693397522,0.3568621575832367,0.5072870254516602,-0.2745021879673004,0.9993532299995422,0.3548677861690521,0.5063956379890442,-0.27464723587036133,0.9991505146026611,0.35228246450424194,0.5052208304405212,-0.27471596002578735,0.9993937611579895,0.34073254466056824,0.5009953379631042,-0.12110626697540283,0.9987998604774475,0.3346708416938782,0.500085175037384,-0.3314729332923889,0.9990633130073547,0.34530672430992126,0.5173749327659607,-0.19813773036003113,0.999274730682373,0.34247279167175293,0.5173805952072144,-0.2598040699958801,0.9993593096733093,0.28982314467430115,0.5228331089019775,0.05546189099550247,0.9997274875640869,0.26964542269706726,0.5269226431846619,-0.40190351009368896,0.9998915195465088,0.2496001124382019,0.5718278288841248,0.15485747158527374,0.16200919449329376,0.24484865367412567,0.5848199129104614,-0.44459640979766846,0.9604698419570923,0.25706031918525696,0.62741619348526,0.10593429952859879,0.2101535201072693,0.24839965999126434,0.6383894085884094,-0.3568029999732971,0.916598379611969,0.26154059171676636,0.6428261399269104,0.11206644773483276,0.2114884853363037,0.25701889395713806,0.6522914171218872,-0.3971817195415497,0.8812561631202698,0.26119476556777954,0.6429862976074219,0.0652514174580574,0.21654382348060608,0.26455673575401306,0.6528162360191345,-0.38486820459365845,0.876477062702179,0.25876373052597046,0.6381953954696655,0.0832342877984047,0.22529686987400055,0.259231299161911,0.6485413908958435,-0.35001394152641296,0.8347892761230469,0.19266626238822937,0.6039850115776062,0.13808634877204895,0.9996564984321594,0.1639450043439865,0.6053274273872375,-0.1378488838672638,0.9998236894607544,0.22372525930404663,0.6809972524642944,0.1736471951007843,0.561348021030426,0.1690695583820343,0.6936118006706238,-0.128324955701828,0.9651203155517578,0.21314191818237305,0.7494795918464661,0.296784371137619,0.7091382145881653,0.1643262505531311,0.7818244099617004,-0.015019901096820831,0.9719266891479492,0.19413934648036957,0.7601325511932373,0.30340638756752014,0.7137518525123596,0.1554083675146103,0.7932955622673035,-0.00914096087217331,0.9387107491493225,0.27033528685569763,0.7635074257850647,0.23454339802265167,0.8143090009689331,0.20888201892375946,0.813122570514679,-0.11441614478826523,0.9679965972900391
