frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.5367102026939392,0.4215112626552582,-0.9134253859519958,0.9993240833282471,0.5409352779388428,0.4140252470970154,-0.9034878015518188,0.9983693957328796,0.5451673865318298,0.41343799233436584,-0.9035539627075195,0.9983661770820618,0.5486372709274292,0.41276997327804565,-0.9035744667053223,0.9986856579780579,0.5326363444328308,0.4135585427284241,-0.9109852910041809,0.9982605576515198,0.5281095504760742,0.4123052656650543,-0.9111517071723938,0.9980733394622803,0.5255290865898132,0.4113446772098541,-0.9112462997436523,0.9983423948287964,0.5511778593063354,0.4108760356903076,-0.7308453917503357,0.9943668246269226,0.5234132409095764,0.4101070761680603,-0.7603632807731628,0.9949436783790588,0.5442118644714355,0.4273272156715393,-0.8368566632270813,0.9975057244300842,0.5320565700531006,0.42563480138778687,-0.845577597618103,0.996605396270752,0.591423749923706,0.4389215409755707,-0.5005051493644714,0.9997391104698181,0.47093743085861206,0.44533389806747437,-0.5862410664558411,0.9996374845504761,0.5627659559249878,0.5028849244117737,-0.44367527961730957,0.9371134042739868,0.4888588786125183,0.5120577216148376,-0.5513207316398621,0.9313231110572815,0.55402010679245,0.5519976615905762,-0.5548276901245117,0.9114380478858948,0.5190786719322205,0.5722898244857788,-0.6275091767311096,0.9377186894416809,0.5539341568946838,0.5708295106887817,-0.5976294279098511,0.8584063649177551,0.5235849618911743,0.5908002257347107,-0.6842110753059387,0.9086328148841858,0.5508348941802979,0.5712970495223999,-0.6492374539375305,0.8626584410667419,0.5312698483467102,0.5917157530784607,-0.7213480472564697,0.9131337404251099,0.5435576438903809,0.5623400211334229,-0.5775917768478394,0.8444554805755615,0.5305824875831604,0.5846132040023804,-0.643447995185852,0.8940924406051636,0.546307384967804,0.5288385152816772,0.02437155693769455,0.9997064471244812,0.48823001980781555,0.5299664735794067,-0.02423526719212532,0.9996480941772461,0.5682544112205505,0.6202378273010254,-0.025595979765057564,0.9811975359916687,0.4665628969669342,0.6258499026298523,-0.04608440026640892,0.9874962568283081,0.5814114809036255,0.7053678035736084,0.14684876799583435,0.9848310947418213,0.4461612403392792,0.7083650231361389,0.17122474312782288,0.9878359436988831,0.5712171792984009,0.7152507305145264,0.15195168554782867,0.8447870016098022,0.44887804985046387,0.718107283115387,0.18105655908584595,0.863132894039154,0.5913426280021667,0.729263186454773,-0.0802546963095665,0.9831998348236084,0.43756103515625,0.7319018840789795,-0.04112159088253975,0.985054612159729
1,0.540210485458374,0.4260954260826111,-0.9159660339355469,0.9993538856506348,0.5471597909927368,0.4184175431728363,-0.9055562615394592,0.9984395503997803,0.551082968711853,0.4176758825778961,-0.905651867389679,0.9984357357025146,0.5561376214027405,0.4169328212738037,-0.9056956171989441,0.9987414479255676,0.5340588688850403,0.4171307682991028,-0.9162152409553528,0.9983392357826233,0.5302634835243225,0.41578084230422974,-0.9163816571235657,0.99815833568573,0.5238963961601257,0.4141237735748291,-0.9164470434188843,0.9984159469604492,0.5562670826911926,0.41116809844970703,-0.7302051186561584,0.9946632385253906,0.5178024768829346,0.41068047285079956,-0.7758475542068481,0.995232880115509,0.5463860630989075,0.43017739057540894,-0.8382193446159363,0.997662365436554,0.5300028324127197,0.4288178086280823,-0.8516311049461365,0.996831476688385,0.5959140062332153,0.4424024522304535,-0.49380871653556824,0.9997521638870239,0.46713340282440186,0.44434911012649536,-0.6103634834289551,0.9996601343154907,0.5736175775527954,0.5098981261253357,-0.4255788028240204,0.938193678855896,0.4760461449623108,0.5110104084014893,-0.5835851430892944,0.9348388314247131,0.5458272695541382,0.5609027743339539,-0.5330789089202881,0.9126794338226318,0.5198426246643066,0.5704452991485596,-0.6667594909667969,0.9401909112930298,0.5446875691413879,0.5792933702468872,-0.5763282775878906,0.8602787256240845,0.5261416435241699,0.5893722176551819,-0.7279039025306702,0.9119415879249573,0.5420355200767517,0.5790709257125854,-0.6267118453979492,0.8645344376564026,0.5330162644386292,0.588828444480896,-0.7597381472587585,0.9162812829017639,0.5384637117385864,0.5705082416534424,-0.5551750659942627,0.8461316227912903,0.5325210690498352,0.5816200971603394,-0.6801892518997192,0.8975467085838318,0.5533806681632996,0.5333048105239868,0.03146038204431534,0.9996957182884216,0.48385190963745117,0.5339662432670593,-0.03134201094508171,0.9996393322944641,0.5747623443603516,0.6239739656448364,0.01756913773715496,0.9812237024307251,0.46709612011909485,0.6268131136894226,-0.06087398901581764,0.987463116645813,0.5844312310218811,0.7062908411026001,0.19335414469242096,0.9845461249351501,0.442793607711792,0.7075705528259277,0.15146899223327637,0.9876432418823242,0.5773582458496094,0.7156364917755127,0.20005923509597778,0.8430957198143005,0.445083886384964,0.714491605758667,0.16170044243335724,0.860051691532135,0.6012523174285889,0.7307830452919006,-0.011177628301084042,0.9827489852905273,0.4316341280937195,0.7349514961242676,-0.04902280867099762,0.9846068620681763
2,0.5346423983573914,0.42966169118881226,-0.954017698764801,0.9993752241134644,0.5414818525314331,0.41993385553359985,-0.9474551677703857,0.9984919428825378,0.5461946725845337,0.41919952630996704,-0.9475557804107666,0.9984878301620483,0.5503569841384888,0.4182107448577881,-0.9476234316825867,0.9987825751304626,0.5278031229972839,0.41919368505477905,-0.9566875696182251,0.9984020590782166,0.5239150524139404,0.4181334972381592,-0.9568802118301392,0.9982261657714844,0.5186731219291687,0.41684746742248535,-0.9569368362426758,0.9984745383262634,0.5549762845039368,0.41377657651901245,-0.7795669436454773,0.9949382543563843,0.5132026672363281,0.4136596620082855,-0.8190053105354309,0.9954987168312073,0.5430882573127747,0.43381887674331665,-0.8777017593383789,0.997805118560791,0.5262062549591064,0.4324490427970886,-0.8894067406654358,0.9970407485961914,0.5932314395904541,0.44314688444137573,-0.5350488424301147,0.9997660517692566,0.4654717445373535,0.4450050890445709,-0.6383635401725769,0.9996840953826904,0.5728441476821899,0.5081186294555664,-0.45429301261901855,0.9386355876922607,0.47555163502693176,0.5132498741149902,-0.6021289825439453,0.936958372592926,0.5457802414894104,0.5617539882659912,-0.5430706739425659,0.9123251438140869,0.5120483636856079,0.5690324306488037,-0.6818987131118774,0.9413653016090393,0.5453581213951111,0.5808492302894592,-0.5818324089050293,0.8602867722511292,0.5166929364204407,0.586056649684906,-0.7403323650360107,0.9138147830963135,0.5416465997695923,0.5801240801811218,-0.6332645416259766,0.8646108508110046,0.5273148417472839,0.5866436958312988,-0.7741869688034058,0.9180693030357361,0.5386413931846619,0.5714659094810486,-0.56466144323349,0.8457074761390686,0.5265185832977295,0.5795443058013916,-0.6959105730056763,0.8992722034454346,0.5496962070465088,0.530863344669342,0.027065059170126915,0.9996711015701294,0.4815880358219147,0.5313957333564758,-0.026971787214279175,0.9996132254600525,0.5680520534515381,0.6181860566139221,0.021276721730828285,0.980679452419281,0.46346908807754517,0.6237825155258179,-0.05240199714899063,0.9869716167449951,0.5858731269836426,0.706279456615448,0.1927989274263382,0.9838162064552307,0.4408249855041504,0.7057713270187378,0.15725375711917877,0.9869390726089478,0.5794724225997925,0.7132382988929749,0.19938914477825165,0.8403885960578918,0.4447290599346161,0.7128753662109375,0.1675885170698166,0.8558133840560913,0.6008116006851196,0.7285158038139343,-0.00953375082463026,0.9816893339157104,0.4304535388946533,0.7328603863716125,-0.03978344425559044,0.9834679961204529
3,0.5374587774276733,0.42636388540267944,-0.9030287265777588,0.9994012117385864,0.5436049103736877,0.41760724782943726,-0.8941718339920044,0.998553991317749,0.5475577712059021,0.4167800843715668,-0.8942662477493286,0.9985492825508118,0.5526319742202759,0.4160074293613434,-0.8943248987197876,0.9988323450088501,0.5312439799308777,0.41702204942703247,-0.9051669836044312,0.9984710216522217,0.5278480052947998,0.41601866483688354,-0.9053388833999634,0.9982998371124268,0.5221702456474304,0.41480904817581177,-0.9053851366043091,0.9985384941101074,0.5544894933700562,0.4123612344264984,-0.7257055640220642,0.9952096343040466,0.5170978307723999,0.41235798597335815,-0.7723208665847778,0.9957544207572937,0.5441672801971436,0.43156448006629944,-0.827603816986084,0.9979405403137207,0.5291383266448975,0.4304591119289398,-0.8413708806037903,0.9972325563430786,0.5919533967971802,0.4427770972251892,-0.4901689887046814,0.9997783303260803,0.46778619289398193,0.44623368978500366,-0.6095985174179077,0.999703049659729,0.5752307176589966,0.5075482726097107,-0.4221794009208679,0.938933253288269,0.477568656206131,0.5134419202804565,-0.5854862928390503,0.9391267895698547,0.5446410775184631,0.5578060746192932,-0.5215062499046326,0.9117679595947266,0.5152067542076111,0.5701603889465332,-0.6644440293312073,0.9426271915435791,0.5442937016487122,0.5745592713356018,-0.5610582232475281,0.8597108721733093,0.5217637419700623,0.5890997052192688,-0.7244093418121338,0.9157065153121948,0.5405036807060242,0.5741336941719055,-0.6106285452842712,0.8640583157539368,0.5293471217155457,0.5875879526138306,-0.755876898765564,0.9198593497276306,0.5382885336875916,0.5701560974121094,-0.5430110692977905,0.8446823358535767,0.528641939163208,0.5811688303947449,-0.677961528301239,0.9010376334190369,0.5486791133880615,0.5318599939346313,0.031735509634017944,0.9996612071990967,0.4824081063270569,0.532781183719635,-0.03160284832119942,0.9996046423912048,0.5721553564071655,0.6235696077346802,0.016485922038555145,0.9806922078132629,0.46394315361976624,0.6275894045829773,-0.06736114621162415,0.9870122671127319,0.5867174863815308,0.7076847553253174,0.184304341673851,0.9837015271186829,0.44208282232284546,0.707007646560669,0.14025472104549408,0.986937403678894,0.5779393911361694,0.7132260799407959,0.1900547444820404,0.841000497341156,0.4436987638473511,0.7152881026268005,0.149931862950325,0.8559592962265015,0.6019367575645447,0.729154109954834,-0.01948261633515358,0.9814008474349976,0.43221718072891235,0.7345075607299805,-0.05840808153152466,0.9832494854927063
4,0.5355165600776672,0.43141740560531616,-0.8919272422790527,0.9994174242019653,0.5422295331954956,0.42165470123291016,-0.8842900395393372,0.9985958337783813,0.5465936064720154,0.4208656847476959,-0.8843812942504883,0.9985911846160889,0.5504601001739502,0.4197853207588196,-0.8844519853591919,0.9988659024238586,0.5290781259536743,0.4208773672580719,-0.8960936665534973,0.9985186457633972,0.5255429148674011,0.41981998085975647,-0.896270215511322,0.9983497262001038,0.5199984908103943,0.4184132218360901,-0.8963196873664856,0.9985819458961487,0.5549566745758057,0.4138849377632141,-0.7200190424919128,0.9954370856285095,0.5148178935050964,0.414933979511261,-0.7698050737380981,0.9959748983383179,0.5428992509841919,0.4351133704185486,-0.8174906969070435,0.9980607032775879,0.5265659689903259,0.4337978959083557,-0.8322159051895142,0.9974043965339661,0.5923323035240173,0.442987859249115,-0.4783831834793091,0.9997908473014832,0.46772265434265137,0.4472580552101135,-0.6126480102539062,0.9997218251228333,0.5765070915222168,0.5075143575668335,-0.40063899755477905,0.9382036924362183,0.4749930799007416,0.5135044455528259,-0.5831639170646667,0.9410227537155151,0.5510213971138,0.5571146607398987,-0.4933851361274719,0.9099813103675842,0.5139780640602112,0.5693533420562744,-0.6517705917358398,0.9434210658073425,0.551362156867981,0.573618471622467,-0.5293962955474854,0.8576539158821106,0.5189762115478516,0.5871913433074951,-0.709671139717102,0.9169962406158447,0.5408970713615417,0.5744692087173462,-0.5801900029182434,0.8621425628662109,0.5270516872406006,0.5872198939323425,-0.7403148412704468,0.9210713505744934,0.5407600402832031,0.5653606057167053,-0.5151827931404114,0.8423098921775818,0.5266531109809875,0.5796748399734497,-0.6645779013633728,0.9020955562591553,0.5488165020942688,0.5323206782341003,0.03638100624084473,0.999649167060852,0.48167556524276733,0.5340805649757385,-0.0362524576485157,0.9995942115783691,0.5708995461463928,0.624518632888794,0.03275754302740097,0.9804278016090393,0.46397125720977783,0.6279681921005249,-0.05802053213119507,0.986995279788971,0.587441623210907,0.7082022428512573,0.20496095716953278,0.9834462404251099,0.44111570715904236,0.7066836953163147,0.14746391773223877,0.9869204163551331,0.57990962266922,0.7129308581352234,0.21127207577228546,0.8416244983673096,0.4415699541568756,0.7152835130691528,0.15694527328014374,0.8562047481536865,0.6006664633750916,0.7288007140159607,0.006683410611003637,0.9810023903846741,0.43225234746932983,0.7341136932373047,-0.04895612224936485,0.9830350279808044
5,0.5296543836593628,0.4264795184135437,-0.8674653172492981,0.9994397759437561,0.5374929904937744,0.41682013869285583,-0.8597404360771179,0.9986475110054016,0.5418180823326111,0.4162601828575134,-0.8598393201828003,0.9986420273780823,0.5458448529243469,0.41549354791641235,-0.8599148988723755,0.9989063143730164,0.5256511569023132,0.41702014207839966,-0.8685653805732727,0.9985758066177368,0.5205850601196289,0.41552823781967163,-0.8687210083007812,0.9984111785888672,0.5176264047622681,0.4143980145454407,-0.8687617778778076,0.998633623123169,0.5507146120071411,0.4117096960544586,-0.699086606502533,0.995676577091217,0.5146867036819458,0.41129070520401,-0.7354676723480225,0.9961867928504944,0.5388477444648743,0.4304428994655609,-0.7952687740325928,0.9981825351715088,0.5234664082527161,0.42893606424331665,-0.8060906529426575,0.9975729584693909,0.5925623774528503,0.4419725835323334,-0.4666363298892975,0.9998019337654114,0.46607211232185364,0.44642263650894165,-0.5766941905021667,0.9997377395629883,0.5776577591896057,0.5036901831626892,-0.3958081901073456,0.9385231137275696,0.48073023557662964,0.512276828289032,-0.5428698658943176,0.941887378692627,0.5606898069381714,0.5550891160964966,-0.4949032664299011,0.9098487496376038,0.5133481621742249,0.56901615858078,-0.6236059665679932,0.9437288641929626,0.5612863302230835,0.5721256136894226,-0.5325874090194702,0.8577744960784912,0.5187050700187683,0.586616039276123,-0.6810495257377625,0.9177566766738892,0.5452803373336792,0.5734812021255493,-0.5849307775497437,0.862426221370697,0.5274548530578613,0.5861997604370117,-0.7159039974212646,0.9218310117721558,0.5442477464675903,0.5646187663078308,-0.5173739194869995,0.8423221111297607,0.526942789554596,0.5788732171058655,-0.6385933756828308,0.9026896953582764,0.5459836721420288,0.5337855815887451,0.02905059978365898,0.999646782875061,0.48219266533851624,0.5348986387252808,-0.028932014480233192,0.9995917677879333,0.5704078674316406,0.6205624341964722,0.015742523595690727,0.9807889461517334,0.46433284878730774,0.6271941661834717,-0.05576413497328758,0.9872984886169434,0.586776852607727,0.7077872157096863,0.18875068426132202,0.9837899208068848,0.44162827730178833,0.7063242197036743,0.15092124044895172,0.9872612953186035,0.5793163776397705,0.7137675285339355,0.1944834142923355,0.8446323871612549,0.4426678419113159,0.7139598727226257,0.16005797684192657,0.858985960483551,0.5993900299072266,0.7312221527099609,-0.01490631140768528,0.981220543384552,0.4325539469718933,0.7330787181854248,-0.04733693227171898,0.9832941889762878
6,0.5372503995895386,0.42498311400413513,-0.8836866021156311,0.9994710683822632,0.5436928868293762,0.41732659935951233,-0.875238299369812,0.9987220168113708,0.54763263463974,0.4165826737880707,-0.87534499168396,0.9987166523933411,0.5510293245315552,0.4156716465950012,-0.8754262328147888,0.9989659786224365,0.5301883816719055,0.4164125323295593,-0.8867307305335999,0.9986549615859985,0.5264355540275574,0.4152984619140625,-0.8868936896324158,0.9984973073005676,0.520540177822113,0.41389042139053345,-0.8869170546531677,0.9987066984176636,0.5536987781524658,0.41072219610214233,-0.7102298140525818,0.9959660172462463,0.5156736969947815,0.4118381142616272,-0.7587231397628784,0.9964452385902405,0.5438675284385681,0.42997822165489197,-0.8096803426742554,0.9983206987380981,0.5267854928970337,0.42888957262039185,-0.8240153193473816,0.9977617859840393,0.5915308594703674,0.4417874217033386,-0.4720763862133026,0.9998154044151306,0.4665270447731018,0.44702640175819397,-0.600477397441864,0.9997550249099731,0.5771637558937073,0.5031715035438538,-0.40496525168418884,0.9392492771148682,0.4764367938041687,0.512719988822937,-0.5768091082572937,0.9436602592468262,0.5515390634536743,0.5571640729904175,-0.513861358165741,0.9098341464996338,0.5135290026664734,0.5689917206764221,-0.6574714183807373,0.9447890520095825,0.5632900595664978,0.572517991065979,-0.5526906847953796,0.8576651215553284,0.5185077786445618,0.5871641635894775,-0.7162768244743347,0.9193422198295593,0.5447460412979126,0.5734739899635315,-0.6030299067497253,0.8623639941215515,0.5268061757087708,0.5870500206947327,-0.7483035326004028,0.9233308434486389,0.5443702936172485,0.5650575757026672,-0.5358747839927673,0.8418253064155579,0.5265991687774658,0.5794780850410461,-0.6711335778236389,0.9040267467498779,0.5499120354652405,0.5324647426605225,0.03266620635986328,0.99964839220047,0.48284584283828735,0.5339010953903198,-0.03253667801618576,0.9995946288108826,0.5670856237411499,0.6200466752052307,0.01755404844880104,0.9812275171279907,0.4644119143486023,0.6252368688583374,-0.06384488195180893,0.987642228603363,0.5843245983123779,0.7071074843406677,0.19915515184402466,0.9841147065162659,0.4424308240413666,0.705394983291626,0.1527276188135147,0.9876672029495239,0.5775459408760071,0.7137061953544617,0.20571398735046387,0.8478383421897888,0.4435359537601471,0.7132117748260498,0.16263936460018158,0.8623538613319397,0.5984364748001099,0.7304003238677979,-0.003094996092841029,0.9814460873603821,0.4301544725894928,0.7326896786689758,-0.045634813606739044,0.9836304187774658
7,0.5305787324905396,0.42506226897239685,-0.8950799703598022,0.9994881749153137,0.5389970541000366,0.4176258444786072,-0.8877966403961182,0.998764157295227,0.5435045957565308,0.41687363386154175,-0.8879197239875793,0.9987568259239197,0.5476686954498291,0.4158819317817688,-0.8880208134651184,0.9989984035491943,0.5259426236152649,0.4167630076408386,-0.896757185459137,0.9987021684646606,0.5208221077919006,0.41543322801589966,-0.8969087600708008,0.9985469579696655,0.5175431370735168,0.41423583030700684,-0.8969427347183228,0.9987486600875854,0.5520524978637695,0.4099709987640381,-0.7263655066490173,0.996181845664978,0.5127695798873901,0.41148272156715393,-0.7638073563575745,0.9966339468955994,0.5403823256492615,0.4300782084465027,-0.8222774267196655,0.9984278678894043,0.5237669944763184,0.4290028214454651,-0.8334768414497375,0.9979097843170166,0.5933440923690796,0.442862331867218,-0.4899059236049652,0.9998235702514648,0.46697917580604553,0.44628944993019104,-0.601676881313324,0.9997671842575073,0.576356053352356,0.5044476985931396,-0.4160078167915344,0.9392510652542114,0.47960278391838074,0.5113927721977234,-0.5692538022994995,0.9446364641189575,0.5638929605484009,0.5586951375007629,-0.5090999007225037,0.9090042114257812,0.5135210752487183,0.5697131752967834,-0.6521813273429871,0.9452598690986633,0.5639570355415344,0.5755329728126526,-0.546593189239502,0.8568996787071228,0.5190215110778809,0.5891852378845215,-0.7105849385261536,0.9203749299049377,0.5442992448806763,0.5781708359718323,-0.59868323802948,0.8618454933166504,0.5273153781890869,0.5888884663581848,-0.7449731826782227,0.9243647456169128,0.5397202968597412,0.5702735185623169,-0.5313225984573364,0.8410601615905762,0.5267906188964844,0.5811532735824585,-0.6668368577957153,0.9050121903419495,0.546983003616333,0.5323966145515442,0.028432898223400116,0.999634861946106,0.4823262095451355,0.5321147441864014,-0.028318585827946663,0.9995769262313843,0.5686435699462891,0.6218693256378174,0.008902459405362606,0.9815887212753296,0.46333402395248413,0.6237268447875977,-0.05259774997830391,0.987873375415802,0.5873505473136902,0.7060132622718811,0.1973007470369339,0.984300971031189,0.4440081715583801,0.7043544054031372,0.17168334126472473,0.9878594875335693,0.5804848074913025,0.7120286226272583,0.20490846037864685,0.84922194480896,0.44533365964889526,0.7115591764450073,0.18273065984249115,0.8627581000328064,0.5993061661720276,0.7292497158050537,-0.0031929912511259317,0.9814282059669495,0.43167388439178467,0.7322003841400146,-0.023908095434308052,0.9836118817329407
8,0.5283059477806091,0.42288127541542053,-0.8576420545578003,0.9995108246803284,0.5342143774032593,0.41548314690589905,-0.8492535948753357,0.998818039894104,0.5402675271034241,0.4151178300380707,-0.8493556380271912,0.9988102316856384,0.544377326965332,0.4143083691596985,-0.84944087266922,0.9990409016609192,0.5223897695541382,0.4144159257411957,-0.8584623336791992,0.9987593293190002,0.5196778178215027,0.4134015142917633,-0.8586084246635437,0.9986085891723633,0.5168153643608093,0.41230830550193787,-0.8586336970329285,0.9987999796867371,0.5476054549217224,0.40913382172584534,-0.6874571442604065,0.9964005947113037,0.513056755065918,0.4102245271205902,-0.7257121801376343,0.9968183636665344,0.5375242829322815,0.42799609899520874,-0.785382091999054,0.9985342025756836,0.5220515131950378,0.42663508653640747,-0.7967665195465088,0.998054563999176,0.5906083583831787,0.44252103567123413,-0.4536599814891815,0.9998329281806946,0.4670911431312561,0.4455290734767914,-0.5683848261833191,0.9997798204421997,0.5745605826377869,0.5044353008270264,-0.3829459846019745,0.9389867782592773,0.48345062136650085,0.5106208920478821,-0.5344575643539429,0.9452768564224243,0.5665119886398315,0.5570136904716492,-0.4881529211997986,0.9081012606620789,0.5152953267097473,0.5692495107650757,-0.6190043687820435,0.9453737139701843,0.5679237246513367,0.5733770132064819,-0.5257267951965332,0.8559918999671936,0.5187085270881653,0.5882768630981445,-0.6766248345375061,0.9207586050033569,0.54591965675354,0.5728510022163391,-0.5790526866912842,0.8611373901367188,0.5275047421455383,0.5867437124252319,-0.7113929986953735,0.9247445464134216,0.5425940155982971,0.5694786906242371,-0.5110656023025513,0.8399704694747925,0.5277912020683289,0.5793476700782776,-0.6338486075401306,0.9050924777984619,0.5467315912246704,0.5332219004631042,0.029702400788664818,0.9996364712715149,0.4835854470729828,0.5328531861305237,-0.029567619785666466,0.9995819330215454,0.5693246126174927,0.622032105922699,0.0050474414601922035,0.9820594787597656,0.4638167917728424,0.626943826675415,-0.06451178342103958,0.9883060455322266,0.584335446357727,0.7063778638839722,0.19106337428092957,0.9846725463867188,0.44266754388809204,0.7047446966171265,0.14594979584217072,0.9883515238761902,0.578140377998352,0.713647723197937,0.19787687063217163,0.8525660634040833,0.44267183542251587,0.7150023579597473,0.1550515592098236,0.8671185970306396,0.5971420407295227,0.7294382452964783,-0.010603375732898712,0.981730580329895,0.43231168389320374,0.7350079417228699,-0.05435388907790184,0.984106183052063
9,0.530099630355835,0.4234554171562195,-0.8446677923202515,0.9995325803756714,0.5380398035049438,0.416337251663208,-0.8352301120758057,0.9988711476325989,0.5422012805938721,0.4156980514526367,-0.8353369235992432,0.9988625645637512,0.5460586547851562,0.4148930609226227,-0.8354297876358032,0.9990828037261963,0.5254675149917603,0.4152211546897888,-0.8463131189346313,0.9988157749176025,0.5203455686569214,0.4138394892215729,-0.8464615941047668,0.9986698031425476,0.5170101523399353,0.4126604497432709,-0.8464878797531128,0.9988515377044678,0.5477544665336609,0.4096854329109192,-0.6722158193588257,0.9966115355491638,0.5119407773017883,0.4104920029640198,-0.7189626693725586,0.997001051902771,0.5395588874816895,0.4287418723106384,-0.7721871137619019,0.9986337423324585,0.5255774259567261,0.42913931608200073,-0.7860451340675354,0.9981890320777893,0.5897347331047058,0.443073570728302,-0.4404066205024719,0.9998414516448975,0.46528294682502747,0.4472501277923584,-0.5696492791175842,0.9997901916503906,0.5751766562461853,0.5054161548614502,-0.367576003074646,0.9385663866996765,0.483921080827713,0.5119602084159851,-0.5394819974899292,0.9461670517921448,0.5503225922584534,0.5581280589103699,-0.472482293844223,0.9070521593093872,0.5150355100631714,0.5699569582939148,-0.6183174848556519,0.9456808567047119,0.5656610131263733,0.5744708180427551,-0.509693443775177,0.8548993468284607,0.5191137194633484,0.5889376997947693,-0.6758875250816345,0.92142254114151,0.5456240773200989,0.5740278959274292,-0.5617441534996033,0.8602322936058044,0.5279902219772339,0.5874907374382019,-0.7098165154457092,0.9253944158554077,0.5422465205192566,0.5704315304756165,-0.4951251447200775,0.8388356566429138,0.5280349850654602,0.5797768235206604,-0.6327226758003235,0.90558260679245,0.5463127493858337,0.5346444845199585,0.033342763781547546,0.9996377825737,0.48305219411849976,0.5368191599845886,-0.033207882195711136,0.9995824694633484,0.5689675807952881,0.6234278678894043,0.016125230118632317,0.982536256313324,0.46324408054351807,0.6299746036529541,-0.05161626636981964,0.988692581653595,0.5854301452636719,0.7062203884124756,0.20642557740211487,0.9850218892097473,0.4435734748840332,0.7063252329826355,0.1697273999452591,0.988752007484436,0.579389750957489,0.7124836444854736,0.21401143074035645,0.8556098937988281,0.44419509172439575,0.7161935567855835,0.18020862340927124,0.870300829410553,0.5983824133872986,0.7301596403121948,0.00849207490682602,0.9820098280906677,0.43117767572402954,0.7353644371032715,-0.02527035027742386,0.98447585105896
