frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.3875698447227478,0.40159425139427185,-0.7924543023109436,0.9996588230133057,0.3942188620567322,0.39403703808784485,-0.7919403314590454,0.9992959499359131,0.39954620599746704,0.3931972086429596,-0.7920329570770264,0.999198853969574,0.4039496183395386,0.39213693141937256,-0.7920567989349365,0.9993670582771301,0.3775237202644348,0.39441338181495667,-0.7885687351226807,0.9992815852165222,0.3724893033504486,0.39401841163635254,-0.7886385321617126,0.9991579055786133,0.3681822121143341,0.39358335733413696,-0.7886537909507751,0.9993008375167847,0.4106210172176361,0.38879868388175964,-0.6623849868774414,0.9982413053512573,0.3641546368598938,0.39164724946022034,-0.6462175250053406,0.9983428716659546,0.39911168813705444,0.40647202730178833,-0.7319116592407227,0.9994367957115173,0.3803529143333435,0.4061806797981262,-0.7275071144104004,0.9994183778762817,0.4598090350627899,0.41328805685043335,-0.4893345832824707,0.9999206066131592,0.33763769268989563,0.41652578115463257,-0.46305254101753235,0.9999258518218994,0.4431666135787964,0.4746881425380707,-0.4452943503856659,0.9807897210121155,0.3399571180343628,0.4756135046482086,-0.4025212228298187,0.963359534740448,0.3898017108440399,0.5200461149215698,-0.5206018090248108,0.9695972204208374,0.3589908480644226,0.527984082698822,-0.4843621850013733,0.9546622633934021,0.38340887427330017,0.535338819026947,-0.5638235807418823,0.9436925649642944,0.3614776134490967,0.544683039188385,-0.5243517756462097,0.9256584048271179,0.3778364956378937,0.5330047011375427,-0.5926015973091125,0.9456014037132263,0.3686264157295227,0.5437912940979004,-0.5581086874008179,0.9305087327957153,0.37868255376815796,0.5264562368392944,-0.531482458114624,0.930566132068634,0.37010666728019714,0.5375992655754089,-0.49737125635147095,0.9170844554901123,0.43406444787979126,0.4920210838317871,-0.0002743708319030702,0.9987906813621521,0.3679983913898468,0.4920075833797455,0.0003673235187307,0.9986045956611633,0.4543047547340393,0.5683015584945679,-0.05785990133881569,0.9787180423736572,0.34578967094421387,0.5682279467582703,-0.06761562824249268,0.9825483560562134,0.47150719165802,0.6399554014205933,0.09567391872406006,0.9745525121688843,0.3283393979072571,0.6437530517578125,0.08872276544570923,0.9792278409004211,0.4618159532546997,0.6516084671020508,0.10312838852405548,0.7262371182441711,0.3337582051753998,0.6553826928138733,0.09631554037332535,0.6781893968582153,0.49072593450546265,0.664103090763092,-0.06453844159841537,0.9628118276596069,0.30494779348373413,0.6694600582122803,-0.07111057639122009,0.9622790813446045
1,0.3866141140460968,0.4000624120235443,-0.7718194723129272,0.9996718168258667,0.393099308013916,0.3928738534450531,-0.7684938311576843,0.9993146657943726,0.3980375826358795,0.39208734035491943,-0.7685691714286804,0.9992210268974304,0.40200814604759216,0.3910873532295227,-0.7685868740081787,0.999381959438324,0.37759482860565186,0.39355623722076416,-0.7651834487915039,0.9993059039115906,0.37273314595222473,0.39342188835144043,-0.7652798295021057,0.9991886019706726,0.3685648739337921,0.3931373655796051,-0.7653030157089233,0.9993252754211426,0.4081264138221741,0.38790464401245117,-0.6383469104766846,0.9982935190200806,0.36384284496307373,0.3911976218223572,-0.622888445854187,0.9984135031700134,0.39747628569602966,0.404888391494751,-0.7126930952072144,0.9994561076164246,0.3786202371120453,0.40489688515663147,-0.708491861820221,0.9994401931762695,0.4584261178970337,0.4158939719200134,-0.4710911512374878,0.9999210238456726,0.33558282256126404,0.41691285371780396,-0.44744130969047546,0.9999281167984009,0.44419044256210327,0.4727082848548889,-0.4316833019256592,0.9812018871307373,0.3401058316230774,0.4763478636741638,-0.39075061678886414,0.9643977284431458,0.3933691382408142,0.5193057656288147,-0.49892282485961914,0.9699775576591492,0.35620129108428955,0.5270800590515137,-0.4693317711353302,0.9557406306266785,0.3866647183895111,0.5349655747413635,-0.5413866639137268,0.9442062973976135,0.3606521487236023,0.5456315279006958,-0.5084648132324219,0.9274345636367798,0.3800498843193054,0.5335538983345032,-0.5694765448570251,0.9460497498512268,0.36785826086997986,0.5425820350646973,-0.5432413220405579,0.9321725964546204,0.3803621530532837,0.5271958708763123,-0.5099101662635803,0.9311411380767822,0.3683987855911255,0.5367293357849121,-0.483161598443985,0.9190196990966797,0.43215417861938477,0.49266213178634644,-0.0021659010089933872,0.998837411403656,0.3637121319770813,0.49131864309310913,0.00224695703946054,0.9986466765403748,0.45018377900123596,0.568972110748291,-0.0828961506485939,0.9790130257606506,0.34797003865242004,0.5683090686798096,-0.08812962472438812,0.9823818802833557,0.47401195764541626,0.640982985496521,0.046545203775167465,0.9751179814338684,0.3260338604450226,0.6436339020729065,0.05615565925836563,0.9790612459182739,0.46751868724823,0.6530865430831909,0.051083993166685104,0.732609212398529,0.3353363573551178,0.6526440382003784,0.062305159866809845,0.6811680197715759,0.4937567710876465,0.6635384559631348,-0.12243755161762238,0.9634221196174622,0.3051866888999939,0.668586254119873,-0.10799300670623779,0.9620730876922607
2,0.3854970633983612,0.39981508255004883,-0.7270787358283997,0.999675452709198,0.391581654548645,0.3920791745185852,-0.7237867712974548,0.9993156790733337,0.39676132798194885,0.39112770557403564,-0.7238591313362122,0.9992266297340393,0.40091878175735474,0.3899904787540436,-0.7238726019859314,0.9993818402290344,0.3759317100048065,0.39312124252319336,-0.7211148738861084,0.9993121027946472,0.37116876244544983,0.39304661750793457,-0.7211946845054626,0.9992007613182068,0.3674139976501465,0.3928416967391968,-0.7212187051773071,0.9993324279785156,0.406936377286911,0.38657763600349426,-0.5985943078994751,0.9983209371566772,0.3629368245601654,0.3910663425922394,-0.5857219696044922,0.9984577298164368,0.3969816565513611,0.40479421615600586,-0.6697744727134705,0.9994630813598633,0.3782956898212433,0.40501898527145386,-0.6663312911987305,0.999449610710144,0.4585685431957245,0.41539010405540466,-0.43750789761543274,0.9999193549156189,0.33592090010643005,0.41589075326919556,-0.4240175783634186,0.9999287724494934,0.4446510374546051,0.47351494431495667,-0.39815008640289307,0.9813871383666992,0.3401446044445038,0.4754844605922699,-0.37047338485717773,0.9656918048858643,0.3956298530101776,0.5194989442825317,-0.46495479345321655,0.9702383875846863,0.35580945014953613,0.5268018841743469,-0.4455423951148987,0.9571754336357117,0.38500985503196716,0.5354803800582886,-0.5058196187019348,0.9447314739227295,0.3585115969181061,0.5451404452323914,-0.48479077219963074,0.9298232793807983,0.3777138590812683,0.5337803363800049,-0.5343281626701355,0.9465792179107666,0.3673537075519562,0.5437867641448975,-0.5182199478149414,0.9344421029090881,0.3781684935092926,0.5277897119522095,-0.47613829374313354,0.9320371747016907,0.3680923581123352,0.5359928011894226,-0.45889946818351746,0.9217628240585327,0.4333132803440094,0.4927530884742737,0.0008290272671729326,0.9988513588905334,0.36511579155921936,0.4900650084018707,-0.0007270739879459143,0.9986588954925537,0.4481164813041687,0.5674461722373962,-0.09090901166200638,0.9785552024841309,0.3510425090789795,0.5672315359115601,-0.09964343160390854,0.9817724227905273,0.4751778841018677,0.6397350430488586,0.01930624432861805,0.9745234251022339,0.33133694529533386,0.644463837146759,0.01370750181376934,0.9781262874603271,0.47004973888397217,0.6526761054992676,0.023052897304296494,0.7340463995933533,0.3338346481323242,0.6566960215568542,0.017674602568149567,0.6801854372024536,0.48721858859062195,0.6644154191017151,-0.1416606903076172,0.9625537395477295,0.3108474016189575,0.6711151599884033,-0.14741280674934387,0.9605844020843506
3,0.38417908549308777,0.3998638093471527,-0.7540245652198792,0.9996767044067383,0.3904187083244324,0.39164602756500244,-0.7513293027877808,0.9993111491203308,0.39583027362823486,0.3907560706138611,-0.7514188885688782,0.9992265105247498,0.4004521369934082,0.3896503448486328,-0.7514544129371643,0.9993781447410583,0.374607115983963,0.39265918731689453,-0.7471447587013245,0.9993100166320801,0.3700686991214752,0.39255160093307495,-0.7472297549247742,0.9992008209228516,0.3662634491920471,0.3923304080963135,-0.7472540736198425,0.9993298649787903,0.40616676211357117,0.386685848236084,-0.6254310607910156,0.9983384609222412,0.36076080799102783,0.39052754640579224,-0.6063624620437622,0.9984807372093201,0.3957909047603607,0.4050478935241699,-0.6964487433433533,0.999470055103302,0.3768213093280792,0.4058735966682434,-0.6912209987640381,0.9994583129882812,0.45627322793006897,0.41498273611068726,-0.4660729765892029,0.9999178647994995,0.334672212600708,0.41622239351272583,-0.4345898926258087,0.9999293088912964,0.44419124722480774,0.47462695837020874,-0.4298974871635437,0.9816604852676392,0.33884844183921814,0.47563257813453674,-0.3801828920841217,0.9668065905570984,0.39487144351005554,0.5199280381202698,-0.4931810200214386,0.9704144597053528,0.3577355146408081,0.5270283222198486,-0.4583244323730469,0.958463191986084,0.38602226972579956,0.5360856652259827,-0.5352251529693604,0.9449993968009949,0.36187174916267395,0.5455449223518372,-0.4977394640445709,0.9318934679031372,0.3793877363204956,0.5357570648193359,-0.5634917616844177,0.9468372464179993,0.3698239326477051,0.5441855788230896,-0.5306951403617859,0.9363915324211121,0.37995797395706177,0.5291488766670227,-0.5040725469589233,0.9325004816055298,0.37080323696136475,0.5365450382232666,-0.47160589694976807,0.9241163730621338,0.43243786692619324,0.4924820363521576,-0.0069327824749052525,0.9988558888435364,0.3633485436439514,0.4920575022697449,0.007001370657235384,0.9986670017242432,0.44745492935180664,0.5705389976501465,-0.08630557358264923,0.9781811237335205,0.3531205654144287,0.5703943371772766,-0.0838160514831543,0.9808942079544067,0.4730125367641449,0.6411013603210449,0.039791058748960495,0.9737407565116882,0.3366137742996216,0.6458670496940613,0.05200104042887688,0.9769376516342163,0.46877050399780273,0.6524576544761658,0.0448150672018528,0.732530415058136,0.34149086475372314,0.6576979756355286,0.05786775052547455,0.6774649024009705,0.4869925081729889,0.6644803881645203,-0.12225953489542007,0.9613686203956604,0.31519395112991333,0.674701988697052,-0.10755240172147751,0.9587475061416626
4,0.3826296627521515,0.3999304473400116,-0.7122742533683777,0.9996843934059143,0.3884947597980499,0.3913213610649109,-0.7076793909072876,0.9993208050727844,0.39365559816360474,0.3904068171977997,-0.7077460289001465,0.9992420077323914,0.39789271354675293,0.38933438062667847,-0.7077568173408508,0.9993867874145508,0.3729707598686218,0.39233946800231934,-0.7067242860794067,0.9993222951889038,0.3682602047920227,0.3922133147716522,-0.7068063020706177,0.9992192983627319,0.36433273553848267,0.39199626445770264,-0.7068285346031189,0.999342143535614,0.40300050377845764,0.38653799891471863,-0.5806869864463806,0.9983757138252258,0.35920196771621704,0.39031824469566345,-0.5755917429924011,0.9985252022743225,0.3938864469528198,0.4049910008907318,-0.6547001004219055,0.9994782209396362,0.37509238719940186,0.4057067036628723,-0.6535011529922485,0.9994675517082214,0.4530583620071411,0.4150818884372711,-0.42156490683555603,0.9999169111251831,0.33296167850494385,0.4165821671485901,-0.419257789850235,0.9999293088912964,0.44368112087249756,0.4736179709434509,-0.38389429450035095,0.9818013310432434,0.3377799093723297,0.47609084844589233,-0.3725694417953491,0.9679712057113647,0.39631685614585876,0.5181899070739746,-0.45061057806015015,0.9704685807228088,0.3572823107242584,0.525574803352356,-0.44040176272392273,0.9596288800239563,0.3865267336368561,0.5350558757781982,-0.48970600962638855,0.944985032081604,0.3596118986606598,0.5445338487625122,-0.4787006676197052,0.9337140917778015,0.3792085349559784,0.533715009689331,-0.5169203281402588,0.9468233585357666,0.36853501200675964,0.5415962338447571,-0.5098577737808228,0.9381181001663208,0.379803329706192,0.5274901390075684,-0.46138161420822144,0.9327600002288818,0.3696141839027405,0.5355405807495117,-0.4527837932109833,0.9261989593505859,0.43092769384384155,0.4923846125602722,0.0029275331180542707,0.9988763928413391,0.3628155589103699,0.4925946295261383,-0.002796767745167017,0.9986903071403503,0.4504200518131256,0.5685166716575623,-0.09681053459644318,0.9776882529258728,0.3554750978946686,0.5678688287734985,-0.11159908771514893,0.9803774356842041,0.4764620363712311,0.6408474445343018,0.0038631316274404526,0.9730808138847351,0.33629921078681946,0.6451026797294617,-0.005986938718706369,0.9761520624160767,0.4687158465385437,0.650148868560791,0.006788962986320257,0.733475387096405,0.3407367467880249,0.6547791361808777,-0.002691843779757619,0.6781439781188965,0.49151611328125,0.6635788083076477,-0.15775635838508606,0.9605823159217834,0.31422820687294006,0.6719295978546143,-0.16777876019477844,0.957689106464386
5,0.3787326514720917,0.3977356553077698,-0.6311048269271851,0.9996836185455322,0.3846272826194763,0.390144407749176,-0.6258012056350708,0.9993172287940979,0.39005246758461,0.3891820013523102,-0.625867486000061,0.9992433190345764,0.3946255147457123,0.38803452253341675,-0.6258733868598938,0.9993838667869568,0.3688468933105469,0.39131778478622437,-0.623058557510376,0.9993207454681396,0.3642924129962921,0.39128798246383667,-0.6231127381324768,0.9992228746414185,0.3607041537761688,0.39111021161079407,-0.623134970664978,0.9993416666984558,0.4003852903842926,0.3854140639305115,-0.5058389902114868,0.9983851313591003,0.3553159832954407,0.38982027769088745,-0.4927244484424591,0.9985430836677551,0.3905891478061676,0.4025154113769531,-0.5772892832756042,0.9994735717773438,0.37079399824142456,0.40324750542640686,-0.5737848877906799,0.9994652271270752,0.45137107372283936,0.415274441242218,-0.366466224193573,0.999912440776825,0.32792073488235474,0.41589146852493286,-0.3524625897407532,0.9999275207519531,0.44214940071105957,0.47253307700157166,-0.3331586718559265,0.981718897819519,0.3366240859031677,0.47345805168151855,-0.3019046187400818,0.9689890742301941,0.39012253284454346,0.5175655484199524,-0.39907947182655334,0.9702969193458557,0.35866579413414,0.523643434047699,-0.36984044313430786,0.960322380065918,0.3828279674053192,0.5350947976112366,-0.43868112564086914,0.9446172118186951,0.36306729912757874,0.5409874320030212,-0.40673917531967163,0.934693455696106,0.376942902803421,0.5331206321716309,-0.4634753465652466,0.9464700818061829,0.3693128228187561,0.5402832627296448,-0.4366283416748047,0.9390569925308228,0.3772934675216675,0.5262914299964905,-0.4088447093963623,0.932683527469635,0.36952537298202515,0.5328882336616516,-0.3817863166332245,0.927490234375,0.4275670349597931,0.4944096505641937,0.0024233285803347826,0.9988775849342346,0.3599052131175995,0.4935639500617981,-0.0023129801265895367,0.9986911416053772,0.44489145278930664,0.569456160068512,-0.06450528651475906,0.976863443851471,0.3553323745727539,0.5680661201477051,-0.07731371372938156,0.9796051383018494,0.4715588092803955,0.6408613324165344,0.0316762737929821,0.9721152186393738,0.3346942663192749,0.6431992650032043,0.018900709226727486,0.9749377369880676,0.46553879976272583,0.6535067558288574,0.03432665392756462,0.7316650152206421,0.3387964963912964,0.652321457862854,0.02163517475128174,0.6732341051101685,0.48764660954475403,0.663833498954773,-0.120121531188488,0.9593328237533569,0.31644248962402344,0.6726534366607666,-0.13339652121067047,0.9558412432670593
6,0.37420791387557983,0.3992089033126831,-0.6588259935379028,0.9996752738952637,0.3796404004096985,0.391268253326416,-0.6536368131637573,0.9992977976799011,0.38481268286705017,0.39023035764694214,-0.653714656829834,0.9992275834083557,0.38964349031448364,0.3889683485031128,-0.6537378430366516,0.999366283416748,0.3647926449775696,0.39232343435287476,-0.6513671875,0.9992989897727966,0.36078423261642456,0.3921833038330078,-0.6514222621917725,0.9992018938064575,0.3570784330368042,0.3919534981250763,-0.6514437198638916,0.9993193745613098,0.39604103565216064,0.38573282957077026,-0.5294207334518433,0.9983639121055603,0.3512572944164276,0.39047175645828247,-0.518726110458374,0.9985219240188599,0.38598138093948364,0.40416771173477173,-0.603061854839325,0.99946528673172,0.3668796122074127,0.4044411778450012,-0.6002102494239807,0.9994538426399231,0.44613978266716003,0.41376057267189026,-0.3841579556465149,0.9999092221260071,0.32531246542930603,0.4170617461204529,-0.3717418611049652,0.9999246001243591,0.4383711516857147,0.47177186608314514,-0.34956294298171997,0.9816709756851196,0.33408012986183167,0.47495168447494507,-0.32548457384109497,0.9696711301803589,0.38917434215545654,0.518231987953186,-0.42040908336639404,0.9699949622154236,0.3569340109825134,0.5246023535728455,-0.4026101529598236,0.9608033895492554,0.3806757926940918,0.5363895893096924,-0.46087536215782166,0.944066047668457,0.3615978956222534,0.5438106656074524,-0.4421558678150177,0.9354225397109985,0.3753454089164734,0.5342915654182434,-0.4879024624824524,0.9459587335586548,0.36801010370254517,0.5414995551109314,-0.47267183661460876,0.9397722482681274,0.37568002939224243,0.5274538397789001,-0.43107351660728455,0.9322909116744995,0.36835259199142456,0.5341104865074158,-0.41507989168167114,0.9284435510635376,0.42649397253990173,0.49606114625930786,-6.249832949833944e-05,0.9988548159599304,0.3600319027900696,0.49638113379478455,0.00014549140178132802,0.9986510872840881,0.44510141015052795,0.5746602416038513,-0.06131405755877495,0.9770143032073975,0.3509420156478882,0.5715734958648682,-0.07220840454101562,0.9793844819068909,0.47715821862220764,0.6406334638595581,0.04505065828561783,0.9720140099525452,0.3373207449913025,0.6451573967933655,0.046019382774829865,0.9742670059204102,0.47222134470939636,0.6534430980682373,0.048564910888671875,0.7317771911621094,0.3405839502811432,0.6577895879745483,0.05075380578637123,0.6706112027168274,0.48840826749801636,0.6650627255439758,-0.11099069565534592,0.9590606689453125,0.3119456470012665,0.6728206276893616,-0.10610397160053253,0.954725980758667
7,0.36955779790878296,0.398760586977005,-0.6959567070007324,0.9996854662895203,0.3757286071777344,0.3908604681491852,-0.6907677054405212,0.9993167519569397,0.38144102692604065,0.3901123106479645,-0.6908097267150879,0.999249279499054,0.3866484463214874,0.3891255557537079,-0.6907922029495239,0.9993813633918762,0.36014097929000854,0.39124855399131775,-0.6883113980293274,0.9993208050727844,0.35652270913124084,0.39095014333724976,-0.6884006857872009,0.9992280602455139,0.35287031531333923,0.39053595066070557,-0.6884235739707947,0.9993390440940857,0.3928656280040741,0.3864833116531372,-0.562044084072113,0.9984071850776672,0.34690365195274353,0.3890821933746338,-0.5511969923973083,0.9985693097114563,0.38103753328323364,0.4034894108772278,-0.6379736661911011,0.9994791150093079,0.36236971616744995,0.4037044048309326,-0.6350613236427307,0.9994697570800781,0.4401921033859253,0.4136687219142914,-0.4099907875061035,0.9999108910560608,0.3193661868572235,0.4167248606681824,-0.3888612985610962,0.999926745891571,0.4360448718070984,0.4730191230773926,-0.37195664644241333,0.9817330837249756,0.3315318524837494,0.4759247899055481,-0.34248441457748413,0.9699751138687134,0.38827645778656006,0.5189017057418823,-0.44310617446899414,0.9699689745903015,0.354312926530838,0.5252002477645874,-0.42297884821891785,0.9607076048851013,0.37978118658065796,0.5360741019248962,-0.48575854301452637,0.9442625641822815,0.3580024838447571,0.542574405670166,-0.46287086606025696,0.9354581236839294,0.3742677867412567,0.5352156162261963,-0.5126316547393799,0.9461581110954285,0.3663049340248108,0.5417359471321106,-0.4951205253601074,0.9398131966590881,0.3744613230228424,0.5286741256713867,-0.4537889361381531,0.9327117204666138,0.36697325110435486,0.5346634984016418,-0.4361170530319214,0.9286628365516663,0.4249595105648041,0.4901300072669983,-0.001804517232812941,0.9989205598831177,0.3572641909122467,0.49029380083084106,0.0018804492428898811,0.9987263679504395,0.44370970129966736,0.5635135769844055,-0.0927727147936821,0.9759074449539185,0.353240966796875,0.5632625222206116,-0.10433443635702133,0.977459192276001,0.4759058654308319,0.6373298168182373,-0.00024502165615558624,0.9711600542068481,0.33546629548072815,0.6416559815406799,-0.004159154370427132,0.9724287390708923,0.475211501121521,0.6483754515647888,0.0015682937810197473,0.7320241332054138,0.34079670906066895,0.649371862411499,-0.0014202289748936892,0.6695631742477417,0.4895153045654297,0.66131591796875,-0.16465382277965546,0.9581184387207031,0.3124549388885498,0.670061469078064,-0.16440674662590027,0.9525539875030518
8,0.36581313610076904,0.3975673317909241,-0.6893635392189026,0.9996819496154785,0.3728013038635254,0.38890737295150757,-0.6840075254440308,0.9993079304695129,0.37816739082336426,0.387992262840271,-0.6840826272964478,0.9992406964302063,0.3822934329509735,0.3869949281215668,-0.6840817928314209,0.9993719458580017,0.35622677206993103,0.390169233083725,-0.6810669302940369,0.9993156790733337,0.3512387275695801,0.3901384770870209,-0.6811422109603882,0.9992263317108154,0.34724581241607666,0.38994041085243225,-0.681169867515564,0.9993364810943604,0.3886016309261322,0.3850150406360626,-0.5550802946090698,0.998379111289978,0.34238919615745544,0.3884263038635254,-0.5416755080223083,0.9985637664794922,0.37789106369018555,0.4029649794101715,-0.631645917892456,0.9994649887084961,0.3581697344779968,0.40400180220603943,-0.6280072331428528,0.9994584321975708,0.4367713928222656,0.4129806458950043,-0.4050649106502533,0.9999067783355713,0.3167833089828491,0.4164942800998688,-0.38607990741729736,0.9999263882637024,0.43298864364624023,0.47223392128944397,-0.3721226155757904,0.9816349148750305,0.3272596299648285,0.4756181240081787,-0.3383010923862457,0.9703047871589661,0.38472166657447815,0.5181879997253418,-0.45261824131011963,0.9698354601860046,0.3542410135269165,0.5243926048278809,-0.42777857184410095,0.9608542323112488,0.376261442899704,0.5354955196380615,-0.49708518385887146,0.9440237879753113,0.36101505160331726,0.5414759516716003,-0.4694407284259796,0.9356887340545654,0.3730188012123108,0.5333238840103149,-0.5248048901557922,0.9459031224250793,0.36699578166007996,0.5406332015991211,-0.5021671056747437,0.9400250911712646,0.3729536235332489,0.5267531871795654,-0.4640255272388458,0.9324710965156555,0.36654993891716003,0.5333514213562012,-0.44118672609329224,0.9289331436157227,0.4186946451663971,0.49222531914711,0.0013153902254998684,0.9989240169525146,0.3522522449493408,0.4935952126979828,-0.0012270433362573385,0.9987199306488037,0.44154274463653564,0.5710083246231079,-0.06145258620381355,0.9755930304527283,0.3467850685119629,0.568540632724762,-0.07435926795005798,0.9770076274871826,0.4741341173648834,0.6409067511558533,0.04672764614224434,0.9707622528076172,0.32841727137565613,0.6446045637130737,0.04005497694015503,0.9715172648429871,0.47099125385284424,0.6540250778198242,0.0500645786523819,0.7308923602104187,0.3342829942703247,0.6555137038230896,0.044259727001190186,0.6649839878082275,0.49042659997940063,0.6638959646224976,-0.11259807646274567,0.9574626088142395,0.31046250462532043,0.6721273064613342,-0.11675135046243668,0.9511244893074036
9,0.36128637194633484,0.3977218270301819,-0.6562545299530029,0.9996933937072754,0.3668697476387024,0.38946062326431274,-0.6506413221359253,0.999330997467041,0.3726411461830139,0.3882558345794678,-0.6507028341293335,0.9992678761482239,0.37767982482910156,0.386909544467926,-0.6506983041763306,0.9993922710418701,0.35087695717811584,0.3909851312637329,-0.6465096473693848,0.9993376135826111,0.3467949330806732,0.39088743925094604,-0.6465678811073303,0.9992523193359375,0.3432387709617615,0.390669047832489,-0.6465825438499451,0.9993566274642944,0.38417351245880127,0.3838657736778259,-0.5257886648178101,0.9984342455863953,0.33807602524757385,0.389365553855896,-0.5062971711158752,0.9986073970794678,0.37420371174812317,0.40235796570777893,-0.6005486845970154,0.9994813799858093,0.35403114557266235,0.4035654664039612,-0.5951581001281738,0.9994720816612244,0.4360659718513489,0.4131835103034973,-0.3816952705383301,0.9999088048934937,0.31327641010284424,0.41725796461105347,-0.3570464551448822,0.9999280571937561,0.43050387501716614,0.4728904366493225,-0.3561438322067261,0.9818182587623596,0.32586729526519775,0.4754839837551117,-0.3134099245071411,0.9706612229347229,0.38436269760131836,0.5184201598167419,-0.4378528296947479,0.9701179265975952,0.35106146335601807,0.5239289402961731,-0.4069404900074005,0.9612839818000793,0.37666720151901245,0.537093997001648,-0.48077911138534546,0.9445212483406067,0.35744231939315796,0.5414050817489624,-0.44914498925209045,0.9364105463027954,0.37084269523620605,0.5350273847579956,-0.5082327723503113,0.9463791847229004,0.36381784081459045,0.5405909419059753,-0.48095449805259705,0.9407162070274353,0.37063249945640564,0.5280688405036926,-0.4489273130893707,0.9331092834472656,0.36331987380981445,0.5332000851631165,-0.42055198550224304,0.9298105835914612,0.4163808524608612,0.494408518075943,-0.0008559345151297748,0.9989706873893738,0.3491657078266144,0.4945973753929138,0.0009754410129971802,0.9987658858299255,0.44109243154525757,0.5717154145240784,-0.08289001882076263,0.9761555194854736,0.3458848297595978,0.5692387819290161,-0.09120674431324005,0.9774695038795471,0.480349600315094,0.6417874693870544,0.01246684417128563,0.9715517163276672,0.33042779564857483,0.6426317095756531,0.01598390005528927,0.9719625115394592,0.4773484468460083,0.6551687717437744,0.01421655248850584,0.7354573011398315,0.33334869146347046,0.6535529494285583,0.01931786723434925,0.6685699224472046,0.49531829357147217,0.6648794412612915,-0.15448974072933197,0.9584695100784302,0.3083308935165405,0.671371579170227,-0.1438799649477005,0.9518593549728394
