frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.4957292973995209,0.4613129794597626,-0.8037763237953186,0.9995321035385132,0.5069421529769897,0.4517122805118561,-0.7947787642478943,0.999017596244812,0.5126469135284424,0.45091599225997925,-0.7948474884033203,0.9989234805107117,0.5176178216934204,0.449979692697525,-0.7949172258377075,0.9991092085838318,0.4875425696372986,0.4517245888710022,-0.7999948859214783,0.9989343285560608,0.481003999710083,0.450825959444046,-0.8001143336296082,0.9987466335296631,0.4749610126018524,0.4497296214103699,-0.8001460433006287,0.9989137649536133,0.5220009684562683,0.4460509121417999,-0.6278560161590576,0.9976588487625122,0.467315673828125,0.4467150866985321,-0.650239884853363,0.9975817203521729,0.5057494640350342,0.4668017625808716,-0.7292293310165405,0.9991514682769775,0.48479822278022766,0.4660097062587738,-0.736017107963562,0.9989548921585083,0.5655603408813477,0.4728093147277832,-0.4270540475845337,0.9998811483383179,0.4289727509021759,0.4748259484767914,-0.4863232672214508,0.9998617172241211,0.5662925839424133,0.535608172416687,-0.36513641476631165,0.9593670964241028,0.4493774473667145,0.5391408801078796,-0.44979527592658997,0.9441049098968506,0.5191023349761963,0.5939314365386963,-0.45942896604537964,0.9254028797149658,0.4861425459384918,0.5949093103408813,-0.5346948504447937,0.9142553210258484,0.5141477584838867,0.6127869486808777,-0.50147944688797,0.8763328194618225,0.48761484026908875,0.6144586205482483,-0.5872188210487366,0.8761717677116394,0.5073569416999817,0.6098613142967224,-0.5410845875740051,0.8789510726928711,0.4929615259170532,0.613020658493042,-0.6155316829681396,0.8806822896003723,0.5067372918128967,0.6036341786384583,-0.4756981134414673,0.8581582307815552,0.4939744174480438,0.604990541934967,-0.5463443398475647,0.8557321429252625,0.5329007506370544,0.5825590491294861,0.01919112540781498,0.999316930770874,0.4520987272262573,0.5819396376609802,-0.019126834347844124,0.9992328882217407,0.5674980878829956,0.6767635345458984,-0.04436492174863815,0.9812218546867371,0.41560807824134827,0.6774556040763855,-0.0944957509636879,0.9876642823219299,0.5813785195350647,0.7544439435005188,0.14616695046424866,0.9779564142227173,0.395641952753067,0.7588151693344116,0.0918944925069809,0.987514317035675,0.5722716450691223,0.7627716660499573,0.15593746304512024,0.8166293501853943,0.4012768566608429,0.7669071555137634,0.10050153732299805,0.8467512726783752,0.6041036248207092,0.7849275469779968,-0.04146328940987587,0.9703890681266785,0.3712787628173828,0.788777768611908,-0.10503271222114563,0.9785351157188416
1,0.4954967796802521,0.45903652906417847,-0.7242750525474548,0.9995298981666565,0.5059025287628174,0.4508221745491028,-0.7140515446662903,0.9990127682685852,0.5115625262260437,0.44992727041244507,-0.7141005396842957,0.9989151358604431,0.516761064529419,0.4488529562950134,-0.7141627669334412,0.999103307723999,0.4876088500022888,0.4507753252983093,-0.71895831823349,0.9989304542541504,0.4813252091407776,0.44991520047187805,-0.7190662026405334,0.9987409710884094,0.47549229860305786,0.4488905668258667,-0.7191092371940613,0.9989110231399536,0.5208190083503723,0.4448559880256653,-0.5530636310577393,0.9976357817649841,0.4677858054637909,0.4458402991294861,-0.5738590359687805,0.9975734353065491,0.5058331489562988,0.46471622586250305,-0.6529192924499512,0.9991361498832703,0.4848984181880951,0.4640771746635437,-0.6592886447906494,0.9989372491836548,0.5636933445930481,0.4736405611038208,-0.36644983291625977,0.9998773336410522,0.42898887395858765,0.4759461581707001,-0.42751044034957886,0.9998581409454346,0.5662858486175537,0.535192608833313,-0.30035021901130676,0.958473265171051,0.4504605829715729,0.5384387969970703,-0.3887767791748047,0.9441760778427124,0.5200769305229187,0.5921128392219543,-0.3835493326187134,0.9246402382850647,0.48447543382644653,0.5947774648666382,-0.46494948863983154,0.9140666723251343,0.5150403380393982,0.6103786826133728,-0.42183342576026917,0.8754873871803284,0.4858635663986206,0.6134239435195923,-0.5145697593688965,0.8759346008300781,0.5081867575645447,0.6078103184700012,-0.46062415838241577,0.8781680464744568,0.4915376305580139,0.6118517518043518,-0.5421015024185181,0.8804605007171631,0.5074666738510132,0.6012504696846008,-0.39921876788139343,0.8575041890144348,0.49265000224113464,0.6039053201675415,-0.47623834013938904,0.8558111786842346,0.5328981876373291,0.583477795124054,0.020974883809685707,0.9993119835853577,0.45255908370018005,0.583932101726532,-0.02090601809322834,0.9992173910140991,0.5678752064704895,0.6745619177818298,-0.03666682168841362,0.98099285364151,0.41677698493003845,0.6778836846351624,-0.09167974442243576,0.9873574376106262,0.5816674828529358,0.7566491365432739,0.11966072022914886,0.9779476523399353,0.39667201042175293,0.7561138868331909,0.07259710878133774,0.9871710538864136,0.5716803669929504,0.7652522921562195,0.12604191899299622,0.8165528774261475,0.40198034048080444,0.7643288969993591,0.07937775552272797,0.8435878157615662,0.6092747449874878,0.7832813262939453,-0.0692714974284172,0.9703071713447571,0.37151169776916504,0.7875049710273743,-0.12054823338985443,0.9780696034431458
2,0.49703460931777954,0.46026384830474854,-0.7454274296760559,0.999523937702179,0.5075120329856873,0.45125991106033325,-0.7354487180709839,0.999004065990448,0.513181746006012,0.4503129720687866,-0.7355021238327026,0.9989055395126343,0.5180688500404358,0.44927388429641724,-0.7355738878250122,0.9990943074226379,0.4885995388031006,0.45158880949020386,-0.7415979504585266,0.9989206790924072,0.4820696711540222,0.4507697820663452,-0.7417272925376892,0.9987282156944275,0.4758663475513458,0.4497355818748474,-0.7417680025100708,0.9988991022109985,0.522357165813446,0.44547218084335327,-0.5723795890808105,0.9976183176040649,0.4675576686859131,0.44674795866012573,-0.5991335511207581,0.9975693821907043,0.5069541931152344,0.46562427282333374,-0.6728211641311646,0.9991292953491211,0.48598790168762207,0.4652905762195587,-0.6809017062187195,0.9989275932312012,0.563028872013092,0.4725866913795471,-0.3797053396701813,0.9998760223388672,0.42843759059906006,0.4768052399158478,-0.4474276602268219,0.9998553991317749,0.5653632283210754,0.5340105295181274,-0.318092942237854,0.9566860795021057,0.4501905143260956,0.5397534966468811,-0.41471150517463684,0.943324625492096,0.5190064907073975,0.5913704037666321,-0.4109138548374176,0.9218972325325012,0.4842429757118225,0.5953047275543213,-0.49520179629325867,0.9123702049255371,0.5136100649833679,0.6099507808685303,-0.45033949613571167,0.8722637295722961,0.4861784875392914,0.6155894994735718,-0.546302080154419,0.8741376996040344,0.5074526071548462,0.6075059175491333,-0.48894304037094116,0.875055730342865,0.49214449524879456,0.6125118732452393,-0.5742213129997253,0.8787268400192261,0.50594562292099,0.6007526516914368,-0.4267222583293915,0.8541956543922424,0.4926002323627472,0.6044928431510925,-0.5066798329353333,0.8539348840713501,0.5324639678001404,0.5820376873016357,0.01956924796104431,0.9993168115615845,0.45252299308776855,0.5814774632453918,-0.019518766552209854,0.9992105960845947,0.5657176375389099,0.6727598309516907,-0.03513690456748009,0.9808761477470398,0.4161583185195923,0.6732593178749084,-0.09305650740861893,0.9869698286056519,0.5837769508361816,0.7558428645133972,0.11715176701545715,0.9780615568161011,0.3953053653240204,0.7558114528656006,0.08127131313085556,0.9867324233055115,0.5731263160705566,0.7645239233970642,0.1227252408862114,0.8174765706062317,0.40044131875038147,0.7640787959098816,0.08879837393760681,0.8411343097686768,0.6047195196151733,0.7838500738143921,-0.07910872250795364,0.9703999161720276,0.3734927177429199,0.78795325756073,-0.1128511056303978,0.9775083065032959
3,0.4955155551433563,0.4598223567008972,-0.6467377543449402,0.9995211958885193,0.5061901807785034,0.45143285393714905,-0.6393419504165649,0.9990068674087524,0.511850893497467,0.45042741298675537,-0.6393885016441345,0.9989088177680969,0.5168331861495972,0.449319452047348,-0.6394676566123962,0.9990973472595215,0.4875184893608093,0.4517103433609009,-0.6441669464111328,0.9989194273948669,0.48103925585746765,0.4508824646472931,-0.6442905068397522,0.9987236261367798,0.4750669598579407,0.44985538721084595,-0.6443454027175903,0.9988951086997986,0.5208680033683777,0.4451887309551239,-0.49800997972488403,0.9976354837417603,0.4675091505050659,0.44654130935668945,-0.5191122889518738,0.9975772500038147,0.505951464176178,0.46527427434921265,-0.5827106237411499,0.9991104602813721,0.4846832752227783,0.4647526144981384,-0.5892000794410706,0.9989013075828552,0.5634970664978027,0.47337818145751953,-0.3368386924266815,0.9998712539672852,0.42911452054977417,0.47567760944366455,-0.388513445854187,0.9998461604118347,0.5655654668807983,0.5355052351951599,-0.2699015438556671,0.9539034366607666,0.45091259479522705,0.5389540195465088,-0.34296494722366333,0.9416877031326294,0.5176920294761658,0.5919597744941711,-0.3135049641132355,0.9186915755271912,0.48371151089668274,0.5945013165473938,-0.3709773123264313,0.9094634056091309,0.5125187635421753,0.6097121834754944,-0.34294602274894714,0.8685702681541443,0.4845816195011139,0.6140496730804443,-0.4101990759372711,0.8705419301986694,0.5056744813919067,0.6073009371757507,-0.37436559796333313,0.871519923210144,0.4904780089855194,0.6112577319145203,-0.4333987534046173,0.8753181099891663,0.5048653483390808,0.6008604168891907,-0.325356125831604,0.8512124419212341,0.4906054437160492,0.6047428250312805,-0.37990802526474,0.8514420986175537,0.5320629477500916,0.5813754200935364,0.01654394157230854,0.9993058443069458,0.4527397155761719,0.5800804495811462,-0.016487175598740578,0.9991776347160339,0.564693033695221,0.6719589829444885,-0.004104277119040489,0.979483425617218,0.4159420132637024,0.6760165095329285,-0.06433526426553726,0.9855290055274963,0.5823857188224792,0.7546220421791077,0.10041309148073196,0.977285623550415,0.39577752351760864,0.7551392316818237,0.07190582156181335,0.9853082299232483,0.5723369717597961,0.761690080165863,0.10289724916219711,0.8126616477966309,0.40128859877586365,0.7613044381141663,0.07756675779819489,0.8321853876113892,0.6037970781326294,0.7838461399078369,-0.08000077307224274,0.969399094581604,0.3718103766441345,0.7869420647621155,-0.10208697617053986,0.9756665825843811
4,0.4929875135421753,0.4593585431575775,-0.7345867156982422,0.9995158314704895,0.5040937066078186,0.45117372274398804,-0.7264471054077148,0.9989995360374451,0.5099790096282959,0.4504243731498718,-0.7265084385871887,0.9989013075828552,0.5152921080589294,0.44951125979423523,-0.726586639881134,0.9990905523300171,0.48479920625686646,0.4505702555179596,-0.7312915921211243,0.9989116191864014,0.47854065895080566,0.4495944678783417,-0.7314200401306152,0.9987128973007202,0.47309115529060364,0.4484625458717346,-0.7314671277999878,0.9988844394683838,0.5204014182090759,0.4459728002548218,-0.571641206741333,0.9976300001144409,0.46673938632011414,0.4457398056983948,-0.5927972197532654,0.9975766539573669,0.5036711692810059,0.4653978943824768,-0.6648303270339966,0.9990985989570618,0.4824518859386444,0.46443790197372437,-0.6713263988494873,0.9988852739334106,0.5628595352172852,0.47414273023605347,-0.3864215612411499,0.9998688697814941,0.42671510577201843,0.47625499963760376,-0.44163987040519714,0.9998423457145691,0.5646844506263733,0.5349727272987366,-0.3214152157306671,0.9524615406990051,0.4513993561267853,0.5401330590248108,-0.40164583921432495,0.9404178261756897,0.5169311761856079,0.5917108058929443,-0.39138683676719666,0.9164151549339294,0.4836147129535675,0.5949679017066956,-0.4603844881057739,0.9071980714797974,0.5121305584907532,0.6098989844322205,-0.4270161986351013,0.8658363819122314,0.48528921604156494,0.6158308386802673,-0.5065353512763977,0.8680935502052307,0.5053115487098694,0.6075259447097778,-0.462559312582016,0.8688782453536987,0.49132946133613586,0.6126154065132141,-0.5337221026420593,0.8730087280273438,0.5044870972633362,0.600476861000061,-0.40534618496894836,0.8485326170921326,0.4910263121128082,0.6057794094085693,-0.4712601602077484,0.8492498397827148,0.5309097766876221,0.5810216665267944,0.016808245331048965,0.9993026852607727,0.4505624771118164,0.5817087292671204,-0.0167535487562418,0.9991574287414551,0.5630255937576294,0.6696897149085999,-0.022316385060548782,0.9792438745498657,0.414689838886261,0.67530357837677,-0.07936423271894455,0.984969973564148,0.5839979648590088,0.7559190392494202,0.1023622378706932,0.9773764610290527,0.3948497176170349,0.7560835480690002,0.07722759246826172,0.9846840500831604,0.5749101638793945,0.763565719127655,0.10563381016254425,0.8125091791152954,0.39988306164741516,0.7639642357826233,0.08375847339630127,0.8275607228279114,0.6033345460891724,0.7828940153121948,-0.09311298280954361,0.9694331288337708,0.3722943663597107,0.7873799800872803,-0.11148156225681305,0.9748446345329285
5,0.49395129084587097,0.4600014388561249,-0.6990703344345093,0.9995149374008179,0.5041489005088806,0.45216262340545654,-0.6903223395347595,0.9989998936653137,0.5099404454231262,0.45129406452178955,-0.6903775930404663,0.9988999366760254,0.5151543617248535,0.4502282738685608,-0.6904550194740295,0.9990906715393066,0.4857603907585144,0.4520474374294281,-0.6943522691726685,0.9989127516746521,0.4794313311576843,0.45120811462402344,-0.6944723129272461,0.9987128376960754,0.47365906834602356,0.4502266049385071,-0.6945258378982544,0.9988865852355957,0.520380437374115,0.44602784514427185,-0.5383930206298828,0.9976314902305603,0.4661167860031128,0.4471677839756012,-0.5555531978607178,0.997582733631134,0.5047460198402405,0.46591922640800476,-0.6310785412788391,0.9990871548652649,0.48363199830055237,0.4650220274925232,-0.6364232897758484,0.9988715648651123,0.563761830329895,0.4747075140476227,-0.363800585269928,0.9998660087585449,0.42894574999809265,0.47631266713142395,-0.41334331035614014,0.9998394250869751,0.5643796324729919,0.535163164138794,-0.29917702078819275,0.9517397880554199,0.44885000586509705,0.5394183397293091,-0.3731060326099396,0.9400748014450073,0.5152696371078491,0.5913841724395752,-0.3624051511287689,0.915910542011261,0.4813475012779236,0.5944758057594299,-0.4328603148460388,0.9067997336387634,0.5110631585121155,0.6095572113990784,-0.3969970941543579,0.8653397560119629,0.4840540587902069,0.6131402254104614,-0.47842615842819214,0.8676977157592773,0.5045870542526245,0.6060428619384766,-0.431738018989563,0.8683887720108032,0.4900338649749756,0.6114590167999268,-0.5034428834915161,0.8726249933242798,0.5038062334060669,0.6000747680664062,-0.3759115934371948,0.8482275605201721,0.49050280451774597,0.6032590270042419,-0.44300147891044617,0.849311351776123,0.53057461977005,0.5827585458755493,0.016720000654459,0.9993007779121399,0.4508615732192993,0.5830482244491577,-0.01665957272052765,0.9991453886032104,0.565558671951294,0.6746411919593811,-0.025155313313007355,0.9790376424789429,0.413727343082428,0.6775127053260803,-0.0765892043709755,0.9846104979515076,0.582817018032074,0.7568250298500061,0.11082887649536133,0.9773059487342834,0.3956797122955322,0.7553704977035522,0.07994916290044785,0.98426353931427,0.5721233487129211,0.764516294002533,0.11585645377635956,0.8113662004470825,0.4016810357570648,0.7631587982177734,0.08684170246124268,0.8238083720207214,0.6047043800354004,0.7843846082687378,-0.07501110434532166,0.9692710638046265,0.36914071440696716,0.7889559268951416,-0.10389276593923569,0.9742854833602905
6,0.49331703782081604,0.4593912363052368,-0.6776888370513916,0.9995007514953613,0.5045356154441833,0.4507701098918915,-0.6705968379974365,0.998982846736908,0.5104768872261047,0.450004518032074,-0.6706604361534119,0.9988806843757629,0.515811562538147,0.4490789771080017,-0.6707549691200256,0.9990764856338501,0.48517438769340515,0.45024293661117554,-0.6748660206794739,0.9988870024681091,0.47862690687179565,0.44919997453689575,-0.6749911904335022,0.998676598072052,0.4729782044887543,0.4480234980583191,-0.6750442981719971,0.9988554120063782,0.5206705331802368,0.4453631341457367,-0.5274591445922852,0.9976021647453308,0.4662964344024658,0.44526174664497375,-0.5460957288742065,0.9975324869155884,0.5037086009979248,0.46516963839530945,-0.6127377152442932,0.9990505576133728,0.4825252294540405,0.4643695652484894,-0.6185082793235779,0.9988208413124084,0.5621421337127686,0.47306081652641296,-0.36157068610191345,0.9998593330383301,0.4271574318408966,0.4761885702610016,-0.41009965538978577,0.9998257756233215,0.5630443692207336,0.5360921621322632,-0.29960793256759644,0.948877215385437,0.45047181844711304,0.5402156710624695,-0.3671559989452362,0.9379916191101074,0.5140998959541321,0.592036247253418,-0.34778210520744324,0.9124483466148376,0.4842011034488678,0.5948690176010132,-0.3986121118068695,0.90316241979599,0.5098613500595093,0.6105138063430786,-0.37930232286453247,0.8614060282707214,0.48934704065322876,0.6137227416038513,-0.4391429126262665,0.8632463216781616,0.5037007927894592,0.6079582571983337,-0.40955260396003723,0.864528238773346,0.49467840790748596,0.6115556955337524,-0.46110931038856506,0.8683199286460876,0.5030429363250732,0.6009258031845093,-0.35911789536476135,0.8445996642112732,0.49455103278160095,0.603634238243103,-0.40698137879371643,0.8454949259757996,0.5306406617164612,0.5811849236488342,0.016184723004698753,0.9992785453796387,0.45175498723983765,0.5805997252464294,-0.016135435551404953,0.9990957379341125,0.5653127431869507,0.6723477840423584,-0.006694464478641748,0.97806316614151,0.4133467674255371,0.6763187646865845,-0.06530460715293884,0.9835387468338013,0.5842095613479614,0.75645512342453,0.10353149473667145,0.9767826199531555,0.3948898911476135,0.75640869140625,0.08075004070997238,0.9830638766288757,0.5733387470245361,0.7648371458053589,0.10655517876148224,0.8075681328773499,0.40034738183021545,0.7652261257171631,0.08748333901166916,0.8157364130020142,0.6037658452987671,0.7841268181800842,-0.08005011081695557,0.9684709906578064,0.3700636625289917,0.7894811034202576,-0.09446603804826736,0.9726049304008484
7,0.494502991437912,0.459995299577713,-0.7048089504241943,0.9995075464248657,0.5047199726104736,0.4519132077693939,-0.6961631178855896,0.9989973306655884,0.5104515552520752,0.4510023891925812,-0.6962186694145203,0.9988960027694702,0.5155898332595825,0.4499393701553345,-0.696286141872406,0.9990894794464111,0.48628535866737366,0.45199406147003174,-0.7012028098106384,0.9989033937454224,0.4799245297908783,0.4512058198451996,-0.7013348937034607,0.9986953139305115,0.47399038076400757,0.4502590298652649,-0.7013920545578003,0.9988729357719421,0.5203568935394287,0.445900022983551,-0.5436747670173645,0.9976316094398499,0.46607324481010437,0.4472823739051819,-0.5653248429298401,0.9975724220275879,0.505060076713562,0.46582895517349243,-0.6363983154296875,0.9990542531013489,0.48384177684783936,0.46516868472099304,-0.6430186033248901,0.9988244771957397,0.5631464719772339,0.47508910298347473,-0.3669843375682831,0.9998584389686584,0.42808279395103455,0.4769594073295593,-0.42488542199134827,0.9998244047164917,0.5639914870262146,0.5360780358314514,-0.30328503251075745,0.9483152627944946,0.4495927691459656,0.5396303534507751,-0.38564619421958923,0.9378380179405212,0.5153110027313232,0.5921499133110046,-0.3718241751194,0.9120551347732544,0.4824641942977905,0.5944735407829285,-0.44138267636299133,0.9028825759887695,0.5108030438423157,0.6096526980400085,-0.4075809121131897,0.8611027002334595,0.4838949739933014,0.6140894293785095,-0.48739364743232727,0.8630131483078003,0.5041977763175964,0.6062207818031311,-0.4419686496257782,0.8642515540122986,0.4897485375404358,0.6113762259483337,-0.5134498476982117,0.8681226372718811,0.5033769607543945,0.6007878184318542,-0.38557741045951843,0.844508707523346,0.4898286461830139,0.6048580408096313,-0.4519078731536865,0.845698356628418,0.5308045744895935,0.5823962092399597,0.018871789798140526,0.9992820024490356,0.4508092701435089,0.5826770067214966,-0.018811743706464767,0.9990902543067932,0.5639216303825378,0.672619640827179,-0.006119158584624529,0.9776090979576111,0.4145890474319458,0.6766029596328735,-0.06727038323879242,0.9829846620559692,0.5820298194885254,0.7555754780769348,0.12751144170761108,0.976509153842926,0.3952988088130951,0.7543108463287354,0.09278122335672379,0.9824293255805969,0.572337806224823,0.7624541521072388,0.13231238722801208,0.8057351112365723,0.40057358145713806,0.7603846788406372,0.10022193193435669,0.8113616704940796,0.6022753119468689,0.7816172242164612,-0.056905653327703476,0.9681009650230408,0.37037530541419983,0.7866598963737488,-0.08725342899560928,0.971811830997467
8,0.49368682503700256,0.4599137306213379,-0.7159274816513062,0.9995061755180359,0.5047982931137085,0.4513837695121765,-0.7077200412750244,0.9990007877349854,0.5106552839279175,0.4505420923233032,-0.707779586315155,0.9988987445831299,0.5159282088279724,0.44955044984817505,-0.7078643441200256,0.9990928173065186,0.48536738753318787,0.45097649097442627,-0.712732195854187,0.9989058375358582,0.47870901226997375,0.4499742388725281,-0.7128625512123108,0.998694896697998,0.4729579985141754,0.44880247116088867,-0.7129106521606445,0.9988731145858765,0.5206924676895142,0.4456387758255005,-0.5546479821205139,0.9976415634155273,0.46600115299224854,0.44583767652511597,-0.5765945911407471,0.9975858926773071,0.5041074156761169,0.46561935544013977,-0.6469665169715881,0.9990503787994385,0.4827457070350647,0.46500924229621887,-0.6536847949028015,0.9988194704055786,0.5624351501464844,0.472952276468277,-0.37587761878967285,0.99985671043396,0.426138699054718,0.4755151569843292,-0.4325224459171295,0.9998216032981873,0.5636377334594727,0.5357809662818909,-0.31489551067352295,0.9465955495834351,0.44943395256996155,0.5396094918251038,-0.39868178963661194,0.936722993850708,0.5155432224273682,0.5915358066558838,-0.38164660334587097,0.9100925326347351,0.48269137740135193,0.5940753221511841,-0.4569067358970642,0.9012208580970764,0.510604739189148,0.6096830368041992,-0.4169888198375702,0.8589611053466797,0.48839253187179565,0.6130272150039673,-0.50348961353302,0.8612323999404907,0.504183828830719,0.6071704626083374,-0.4511750638484955,0.8621737360954285,0.49430835247039795,0.6108414530754089,-0.5269091129302979,0.8663948774337769,0.5035115480422974,0.6003496050834656,-0.39509913325309753,0.842456042766571,0.4941256046295166,0.6028463840484619,-0.46640145778656006,0.8440430760383606,0.5309597253799438,0.5816805958747864,0.01829387992620468,0.9992804527282715,0.4505317807197571,0.5816989541053772,-0.018257128074765205,0.9990803599357605,0.5661740899085999,0.673521101474762,-0.00810828898102045,0.977349042892456,0.4143930971622467,0.6767402291297913,-0.06839948147535324,0.982534646987915,0.5824138522148132,0.757600724697113,0.12436625361442566,0.9765008687973022,0.3967515826225281,0.7562107443809509,0.09475673735141754,0.9820172190666199,0.5715291500091553,0.7663353681564331,0.1288386434316635,0.8053544759750366,0.4029961824417114,0.7637788653373718,0.10229513049125671,0.8080880045890808,0.605003833770752,0.7841333746910095,-0.06471163779497147,0.9680458307266235,0.36888062953948975,0.7893497347831726,-0.08839422464370728,0.9712527990341187
9,0.49405568838119507,0.46010106801986694,-0.7036893963813782,0.9995101094245911,0.504320502281189,0.4521881341934204,-0.6955192685127258,0.9990078806877136,0.5100619792938232,0.45129650831222534,-0.6955692768096924,0.9989061951637268,0.5152026414871216,0.45022284984588623,-0.6956280469894409,0.9990990161895752,0.48581910133361816,0.452194482088089,-0.7004914879798889,0.998914361000061,0.47939711809158325,0.45139116048812866,-0.7006206512451172,0.9987046718597412,0.47352784872055054,0.45042097568511963,-0.7006766200065613,0.9988828897476196,0.5198838114738464,0.44588252902030945,-0.5444392561912537,0.9976463913917542,0.4658949375152588,0.44719836115837097,-0.565667986869812,0.9976074695587158,0.5047171711921692,0.4658508002758026,-0.6356773376464844,0.9990475177764893,0.4833570718765259,0.4651350677013397,-0.6421771049499512,0.9988170266151428,0.5629069209098816,0.4741993546485901,-0.3667084574699402,0.9998553991317749,0.42825204133987427,0.4762873649597168,-0.425856351852417,0.999821126461029,0.5637505650520325,0.5354465842247009,-0.3045800030231476,0.946035623550415,0.44937798380851746,0.5389539003372192,-0.38505294919013977,0.937069296836853,0.5145750045776367,0.5918883085250854,-0.3728938698768616,0.9098173975944519,0.482192724943161,0.5940208435058594,-0.43837010860443115,0.9016094207763672,0.5101171731948853,0.6097012758255005,-0.40891948342323303,0.858750581741333,0.48360127210617065,0.6135730743408203,-0.4842734932899475,0.8616601824760437,0.5037086009979248,0.6063604354858398,-0.4431506097316742,0.8619545102119446,0.48956072330474854,0.6111568212509155,-0.5101473331451416,0.866814136505127,0.5029144287109375,0.6006263494491577,-0.38661453127861023,0.8423414826393127,0.4903050661087036,0.603182852268219,-0.4487708806991577,0.8448179960250854,0.530695378780365,0.5819360017776489,0.02021416649222374,0.9992815852165222,0.4523879587650299,0.5821237564086914,-0.02014991082251072,0.9990764856338501,0.5621335506439209,0.6732606291770935,-0.0033538294956088066,0.9768902063369751,0.41493314504623413,0.6745830178260803,-0.06838241964578629,0.9820752739906311,0.5801145434379578,0.7563600540161133,0.12419077754020691,0.9763879776000977,0.39475178718566895,0.7540370225906372,0.08804376423358917,0.9815618395805359,0.5693683624267578,0.7654632925987244,0.12807618081569672,0.8045350909233093,0.3984755277633667,0.762563169002533,0.09492029994726181,0.80472332239151,0.6012285351753235,0.7834368944168091,-0.06311968713998795,0.9679082632064819,0.37046393752098083,0.7873531579971313,-0.09393236041069031,0.9707031846046448
