frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.6413446068763733,0.4603683352470398,-0.07532989233732224,0.9995434880256653,0.6434979438781738,0.4520082473754883,-0.062050241976976395,0.9993676543235779,0.642198920249939,0.45108920335769653,-0.062083471566438675,0.9992796778678894,0.6409518718719482,0.4502594769001007,-0.062145959585905075,0.9994788765907288,0.6437843441963196,0.452414333820343,-0.11568807065486908,0.9992244243621826,0.6426889896392822,0.4517272412776947,-0.11579487472772598,0.9990399479866028,0.6417674422264099,0.45102226734161377,-0.1157972514629364,0.9992589354515076,0.6247690916061401,0.44636979699134827,0.017725540325045586,0.998561680316925,0.6247228384017944,0.446460098028183,-0.22025875747203827,0.9987264275550842,0.6272141337394714,0.4622865319252014,-0.038109831511974335,0.9992434978485107,0.6266065835952759,0.4631079435348511,-0.1080034002661705,0.9993478655815125,0.5520822405815125,0.47545063495635986,0.1787448525428772,0.9997543692588806,0.5724416375160217,0.4782851040363312,-0.3494354784488678,0.9999464750289917,0.5196457505226135,0.5434801578521729,0.2228614091873169,0.11342889070510864,0.5579545497894287,0.5432989597320557,-0.42833399772644043,0.9732993245124817,0.539271354675293,0.6119769811630249,0.11024880409240723,0.14408867061138153,0.574269711971283,0.6107743382453918,-0.3650984764099121,0.9252793192863464,0.5444769859313965,0.6270832419395447,0.11274582892656326,0.1404462456703186,0.5777488946914673,0.625560998916626,-0.4156768023967743,0.8800156116485596,0.5550445318222046,0.6194432377815247,0.06428413093090057,0.14256927371025085,0.576801061630249,0.6264811158180237,-0.3917499780654907,0.8741660118103027,0.5533894300460815,0.6163064241409302,0.08494576066732407,0.1448102742433548,0.5748497843742371,0.6215043663978577,-0.35530585050582886,0.8261190056800842,0.4509676992893219,0.5819551944732666,0.16890250146389008,0.9993162155151367,0.4486571252346039,0.5893439650535583,-0.16858702898025513,0.9997320771217346,0.49170753359794617,0.6670405268669128,0.22261038422584534,0.3594438135623932,0.49076199531555176,0.67741858959198,-0.1292232871055603,0.9431861639022827,0.501620888710022,0.7545671463012695,0.3838253617286682,0.616963803768158,0.4903968572616577,0.7777813673019409,0.0035776447039097548,0.9632189273834229,0.486367404460907,0.775770902633667,0.39106276631355286,0.6723955869674683,0.47606155276298523,0.7927077412605286,0.009060166776180267,0.9312096238136292,0.5669967532157898,0.7743328213691711,0.30568164587020874,0.759660542011261,0.5706724524497986,0.7950244545936584,-0.1070532500743866,0.9595122933387756
1,0.6428080201148987,0.4633325934410095,-0.11555477976799011,0.9995399713516235,0.6456851363182068,0.4546694755554199,-0.09950923919677734,0.9993559718132019,0.6444089412689209,0.4537448287010193,-0.09957323223352432,0.9992679357528687,0.6430334448814392,0.45283693075180054,-0.09967666864395142,0.9994667768478394,0.6452686786651611,0.454863041639328,-0.15504921972751617,0.9992181658744812,0.6437755227088928,0.45404288172721863,-0.15516701340675354,0.9990382790565491,0.6421974897384644,0.45313897728919983,-0.15520228445529938,0.999255359172821,0.6259040832519531,0.44770142436027527,-0.007463996298611164,0.9985442757606506,0.6240319609642029,0.44769760966300964,-0.2543058693408966,0.9987295269966125,0.6317626237869263,0.46581900119781494,-0.07366980612277985,0.9992390871047974,0.6312111020088196,0.4660606384277344,-0.14617246389389038,0.9993553161621094,0.5605173707008362,0.4778192341327667,0.16439291834831238,0.9997425079345703,0.5615995526313782,0.4796259105205536,-0.37692204117774963,0.9999439716339111,0.5449234247207642,0.5407570004463196,0.2314072996377945,0.11226093024015427,0.5501424670219421,0.5364446640014648,-0.46215683221817017,0.9719371795654297,0.5686616897583008,0.6056646108627319,0.12969082593917847,0.14203961193561554,0.5653751492500305,0.6061829328536987,-0.3954503834247589,0.9219293594360352,0.5729561448097229,0.619221031665802,0.13552944362163544,0.13857917487621307,0.5723867416381836,0.6195183992385864,-0.44748374819755554,0.8760684132575989,0.572978138923645,0.6205665469169617,0.08326686173677444,0.14084267616271973,0.5726411938667297,0.6207254528999329,-0.4248649477958679,0.8701480031013489,0.5683834552764893,0.6159597039222717,0.10270997136831284,0.14324863255023956,0.5696573853492737,0.6173831820487976,-0.3864407539367676,0.8213034272193909,0.4583864212036133,0.5807599425315857,0.17370973527431488,0.9992994070053101,0.4421578645706177,0.5889207720756531,-0.1733025759458542,0.9997314810752869,0.5039582848548889,0.6582332849502563,0.2286607027053833,0.3591981828212738,0.4956997334957123,0.6738111972808838,-0.16077257692813873,0.9448949098587036,0.4983113706111908,0.7442542910575867,0.4244779646396637,0.611693263053894,0.49061453342437744,0.7780133485794067,-0.040580712258815765,0.9646568298339844,0.48020797967910767,0.7576822638511658,0.4359605610370636,0.6689396500587463,0.4730875790119171,0.7952572107315063,-0.03600168973207474,0.9330432415008545,0.5628079175949097,0.7596302032470703,0.3578368127346039,0.75531405210495,0.5654987096786499,0.7988964915275574,-0.16068600118160248,0.960770308971405
2,0.6435809135437012,0.46351853013038635,-0.0993184968829155,0.999553382396698,0.647086501121521,0.4542428255081177,-0.08373048156499863,0.9993683695793152,0.6457699537277222,0.45324692130088806,-0.08378330618143082,0.999282717704773,0.64426189661026,0.45227500796318054,-0.08386436104774475,0.9994741082191467,0.6466206312179565,0.45446375012397766,-0.1400592178106308,0.9992408752441406,0.6450101733207703,0.4535704553127289,-0.14017526805400848,0.9990713596343994,0.6432039141654968,0.4525611996650696,-0.14022022485733032,0.9992794990539551,0.6260828971862793,0.44699591398239136,0.003992026671767235,0.9985859990119934,0.6243264079093933,0.44682273268699646,-0.2460526078939438,0.9987853169441223,0.6323259472846985,0.4663192331790924,-0.05905226990580559,0.9992675185203552,0.6321596503257751,0.4663105905056,-0.13258406519889832,0.9993864297866821,0.5605421662330627,0.4795753061771393,0.17608745396137238,0.9997409582138062,0.5637670159339905,0.4800098240375519,-0.37493202090263367,0.9999445676803589,0.5521701574325562,0.5448823571205139,0.23859389126300812,0.11211264133453369,0.5565546154975891,0.5399245023727417,-0.4579639732837677,0.9718605875968933,0.5722078084945679,0.6077725887298584,0.1367909461259842,0.14106102287769318,0.5635914206504822,0.6079185009002686,-0.388752818107605,0.9221053719520569,0.5753803253173828,0.6204813718795776,0.14302700757980347,0.13736669719219208,0.5689299702644348,0.6204236745834351,-0.44270214438438416,0.8765119314193726,0.5726045370101929,0.6212361454963684,0.09006594866514206,0.13972048461437225,0.5689531564712524,0.6219318509101868,-0.4194768965244293,0.8706017136573792,0.5714837908744812,0.6167088747024536,0.10926854610443115,0.1423807442188263,0.5691230297088623,0.617766797542572,-0.37974244356155396,0.8220584988594055,0.4585287570953369,0.5798141360282898,0.17434129118919373,0.9993081092834473,0.4428313076496124,0.586983859539032,-0.1739077866077423,0.9997376799583435,0.5066522359848022,0.6593503355979919,0.22409886121749878,0.3554752767086029,0.49581435322761536,0.6741673946380615,-0.1427374929189682,0.9455958008766174,0.505935788154602,0.7503012418746948,0.3974023461341858,0.6043911576271057,0.488563597202301,0.779754102230072,-0.0316697396337986,0.965452253818512,0.48889097571372986,0.7641441226005554,0.4065171182155609,0.6637857556343079,0.47245264053344727,0.7944725155830383,-0.02831949107348919,0.9340612888336182,0.5657464265823364,0.7583868503570557,0.32554662227630615,0.749281108379364,0.5642713308334351,0.7987615466117859,-0.14781011641025543,0.9613765478134155
3,0.6424067616462708,0.4640054404735565,-0.07980449497699738,0.9995622634887695,0.6455765962600708,0.4546756446361542,-0.06485329568386078,0.999376654624939,0.6441649198532104,0.45366063714027405,-0.0649048238992691,0.9992923736572266,0.6425961256027222,0.45263558626174927,-0.06498225033283234,0.9994797706604004,0.6452464461326599,0.4548860192298889,-0.11983560770750046,0.9992569088935852,0.6436694264411926,0.453993022441864,-0.11994234472513199,0.9990953207015991,0.64195716381073,0.45298612117767334,-0.11996649205684662,0.9992969632148743,0.6253548860549927,0.447642058134079,0.018373649567365646,0.9986249804496765,0.62401282787323,0.4476824402809143,-0.22592639923095703,0.998828113079071,0.6311650276184082,0.46676304936408997,-0.04154256358742714,0.9992883205413818,0.6310434341430664,0.4667392671108246,-0.1134517639875412,0.9994091987609863,0.5590110421180725,0.47868433594703674,0.18301385641098022,0.999738872051239,0.5625155568122864,0.4785175621509552,-0.35489585995674133,0.9999452233314514,0.5450990796089172,0.539841890335083,0.24189823865890503,0.11184065788984299,0.5581029653549194,0.5389993190765381,-0.432194322347641,0.9722843766212463,0.5702008008956909,0.6045835614204407,0.14427229762077332,0.14011459052562714,0.571436882019043,0.6062476634979248,-0.3584950566291809,0.9233776330947876,0.5732117891311646,0.6187957525253296,0.15055616199970245,0.13630962371826172,0.5723419785499573,0.6176627278327942,-0.41013020277023315,0.8783502578735352,0.5705873370170593,0.6188483834266663,0.09937617927789688,0.1387205272912979,0.5756474137306213,0.6202533841133118,-0.38616815209388733,0.872512698173523,0.5696414113044739,0.6139805912971497,0.11782129108905792,0.14152438938617706,0.5706781148910522,0.6156531572341919,-0.34897947311401367,0.8246234059333801,0.45763522386550903,0.579338014125824,0.1704825758934021,0.9993080496788025,0.4425120949745178,0.5870605111122131,-0.17007939517498016,0.9997408390045166,0.5065070986747742,0.6588088870048523,0.21442988514900208,0.3513920307159424,0.49712541699409485,0.6752313375473022,-0.13546110689640045,0.9463691115379333,0.501848578453064,0.7528421878814697,0.3777129054069519,0.5972986221313477,0.4871120750904083,0.7802330851554871,-0.030714664608240128,0.9660886526107788,0.48429951071739197,0.7668436169624329,0.3858676552772522,0.6590330004692078,0.46853864192962646,0.7965919971466064,-0.02740001305937767,0.9351358413696289,0.5681014060974121,0.7667138576507568,0.30642399191856384,0.7433159947395325,0.5652100443840027,0.8006370663642883,-0.13963930308818817,0.9618270993232727
4,0.6435853242874146,0.4630846679210663,-0.08229739218950272,0.9995704293251038,0.6459879279136658,0.4536091983318329,-0.06773743778467178,0.9993842840194702,0.644416868686676,0.4525958299636841,-0.06779049336910248,0.9993004202842712,0.6427295207977295,0.4515785276889801,-0.06787269562482834,0.999484658241272,0.6461640000343323,0.4538136124610901,-0.12299731373786926,0.9992711544036865,0.644787073135376,0.45292553305625916,-0.12310132384300232,0.9991160035133362,0.6432938575744629,0.4519489109516144,-0.12312742322683334,0.9993122816085815,0.6255083680152893,0.4466281533241272,0.014935229904949665,0.9986587166786194,0.6255627274513245,0.4467141926288605,-0.2307633012533188,0.9988633394241333,0.6318730115890503,0.4656374156475067,-0.04408670589327812,0.9993049502372742,0.6324588060379028,0.46556949615478516,-0.11636918038129807,0.9994282722473145,0.5585986375808716,0.47816550731658936,0.18147897720336914,0.9997335076332092,0.5647352933883667,0.47774919867515564,-0.3614524304866791,0.9999454617500305,0.5457015037536621,0.5403515100479126,0.23943479359149933,0.11106506735086441,0.5605210065841675,0.5342134833335876,-0.4403303861618042,0.9726558923721313,0.5701169371604919,0.6043674349784851,0.13915236294269562,0.13920943439006805,0.5748990774154663,0.6036511063575745,-0.3678182363510132,0.9245601892471313,0.5727198719978333,0.6187722682952881,0.14450402557849884,0.13542954623699188,0.5761851072311401,0.6133841872215271,-0.4200856387615204,0.8801115155220032,0.5701726078987122,0.6189611554145813,0.09327515214681625,0.13788840174674988,0.5787836313247681,0.6160575151443481,-0.3958209753036499,0.874345064163208,0.569398045539856,0.6141042709350586,0.11248616129159927,0.14081263542175293,0.5739369988441467,0.6123191714286804,-0.3582804501056671,0.8271045684814453,0.4557725191116333,0.5793718695640564,0.17284543812274933,0.9993107318878174,0.44206729531288147,0.5867827534675598,-0.17243891954421997,0.9997456669807434,0.5055974721908569,0.6580196022987366,0.22475528717041016,0.3476621210575104,0.4969361424446106,0.674292266368866,-0.13300880789756775,0.9473707675933838,0.5009781718254089,0.7482613325119019,0.39966461062431335,0.5911621451377869,0.4867660403251648,0.7804010510444641,-0.0227461326867342,0.9669302105903625,0.4832221567630768,0.761964738368988,0.40913984179496765,0.6554939150810242,0.4705083966255188,0.7945776581764221,-0.0189070962369442,0.9363291263580322,0.55983966588974,0.7615697383880615,0.3322598338127136,0.738341212272644,0.5614150166511536,0.7977824807167053,-0.1331506222486496,0.9624460935592651
5,0.6431805491447449,0.46264469623565674,-0.07384218275547028,0.9995790719985962,0.6454198360443115,0.453260213136673,-0.05887756869196892,0.9993929862976074,0.643947958946228,0.452323853969574,-0.05892319604754448,0.9993098378181458,0.6424064040184021,0.4513990581035614,-0.05899609997868538,0.9994911551475525,0.6455619931221008,0.45340967178344727,-0.11439567059278488,0.9992846846580505,0.6442259550094604,0.45253419876098633,-0.11450590938329697,0.9991347193717957,0.642803430557251,0.4515741169452667,-0.11452839523553848,0.9993262887001038,0.62550950050354,0.4464830458164215,0.025143487378954887,0.9986870884895325,0.6252043843269348,0.44631078839302063,-0.22177259624004364,0.9988921880722046,0.6309770345687866,0.4650639593601227,-0.035323962569236755,0.999319851398468,0.6316063404083252,0.4650554955005646,-0.10790185630321503,0.9994441866874695,0.5582278966903687,0.4781855344772339,0.1907391995191574,0.9997310042381287,0.5657535195350647,0.47758063673973083,-0.3538849353790283,0.9999455213546753,0.5433189868927002,0.5404149293899536,0.24328644573688507,0.11095874011516571,0.561798095703125,0.5342234969139099,-0.4375716745853424,0.9731724262237549,0.5632197856903076,0.6028879880905151,0.13642564415931702,0.13967333734035492,0.5741796493530273,0.6042054891586304,-0.36987486481666565,0.9262981414794922,0.568025529384613,0.6176767349243164,0.14068904519081116,0.1358925849199295,0.5758464932441711,0.6138046979904175,-0.42283469438552856,0.882663905620575,0.5694055557250977,0.6195767521858215,0.09020573645830154,0.13838262856006622,0.578766405582428,0.6167519092559814,-0.3976031541824341,0.8770021796226501,0.5660739541053772,0.6135739684104919,0.10982251167297363,0.14135411381721497,0.573337972164154,0.6127612590789795,-0.36005082726478577,0.8306207656860352,0.45782503485679626,0.5796678066253662,0.1726110428571701,0.9993205666542053,0.4441477358341217,0.5869056582450867,-0.17221102118492126,0.9997515678405762,0.5060510635375977,0.6598026752471924,0.21704287827014923,0.34601470828056335,0.4967922568321228,0.6749722957611084,-0.1393979787826538,0.9479948878288269,0.5033663511276245,0.7519799470901489,0.38210126757621765,0.5883484482765198,0.4879932999610901,0.7804645299911499,-0.03040660172700882,0.9676072001457214,0.48574355244636536,0.7659169435501099,0.39042404294013977,0.6540341973304749,0.47143784165382385,0.794874370098114,-0.026929320767521858,0.9373059272766113,0.5660613179206848,0.7678178548812866,0.3105516731739044,0.7361049652099609,0.5657110810279846,0.7990711331367493,-0.1425158679485321,0.9629909992218018
6,0.6442680358886719,0.46348217129707336,-0.0987013652920723,0.9995811581611633,0.6472740769386292,0.45419272780418396,-0.08282050490379333,0.9993895888328552,0.6459113359451294,0.4532586634159088,-0.0828690379858017,0.999306321144104,0.6443930864334106,0.4523378908634186,-0.08295229822397232,0.9994850754737854,0.6468528509140015,0.4541946053504944,-0.13846087455749512,0.9992868900299072,0.6452658772468567,0.4532375633716583,-0.13857345283031464,0.9991422891616821,0.6435470581054688,0.4522020220756531,-0.13861574232578278,0.9993308782577515,0.6261321306228638,0.4472476840019226,0.005179263651371002,0.998688817024231,0.6247385740280151,0.4466683566570282,-0.2419244796037674,0.9989132881164551,0.6326742172241211,0.4663289785385132,-0.05867783725261688,0.9993292689323425,0.6324886679649353,0.4660649597644806,-0.13133390247821808,0.9994584321975708,0.5612197518348694,0.47990578413009644,0.17695023119449615,0.9997256994247437,0.5614284873008728,0.4776362478733063,-0.3715176582336426,0.9999458193778992,0.5549741387367249,0.5465126633644104,0.2353169322013855,0.11117222160100937,0.5573691725730896,0.539097249507904,-0.45919954776763916,0.9733189344406128,0.5745299458503723,0.6082201600074768,0.13067926466464996,0.13986539840698242,0.5672441124916077,0.6052153706550598,-0.39678072929382324,0.9270874261856079,0.5789114832878113,0.6219770312309265,0.13638059794902802,0.13584479689598083,0.5697802901268005,0.6193539500236511,-0.4509526789188385,0.8838323354721069,0.5756526589393616,0.6222881078720093,0.0830431804060936,0.13843832910060883,0.5694214105606079,0.6207261681556702,-0.42684078216552734,0.8781910538673401,0.5717110633850098,0.6180216073989868,0.10285761952400208,0.14160309731960297,0.5697255730628967,0.616485595703125,-0.3874654173851013,0.8322144150733948,0.45798546075820923,0.5797533392906189,0.17328384518623352,0.9993171095848083,0.44203317165374756,0.5858354568481445,-0.17288213968276978,0.9997527599334717,0.5074119567871094,0.6581733822822571,0.2147795855998993,0.34311017394065857,0.4975387156009674,0.6736898422241211,-0.14620208740234375,0.9482711553573608,0.5045639872550964,0.7484062910079956,0.3793482780456543,0.5830104351043701,0.4874055087566376,0.7787709832191467,-0.04223242029547691,0.9680045247077942,0.48740071058273315,0.7622286677360535,0.3875557780265808,0.6505774855613708,0.4719138741493225,0.7935866117477417,-0.03956213966012001,0.9378911256790161,0.5666674971580505,0.7563083171844482,0.30700090527534485,0.7317150235176086,0.5631805062294006,0.7970866560935974,-0.15882687270641327,0.9632540941238403
7,0.6426644921302795,0.46251609921455383,-0.07253142446279526,0.9995920062065125,0.6443336009979248,0.4533061981201172,-0.0574260950088501,0.9994021654129028,0.6428264379501343,0.4523862898349762,-0.05746660381555557,0.9993203282356262,0.6413125395774841,0.4515016973018646,-0.05753054469823837,0.9994950890541077,0.6447047591209412,0.4535587430000305,-0.11317489296197891,0.9993048310279846,0.643470287322998,0.45275381207466125,-0.1132875382900238,0.9991657733917236,0.6421830654144287,0.4518696367740631,-0.11331577599048615,0.9993492364883423,0.6248512268066406,0.4470507800579071,0.026148559525609016,0.9987226724624634,0.6246817111968994,0.4467729926109314,-0.2217690795660019,0.9989495873451233,0.6299744844436646,0.4648367166519165,-0.034197743982076645,0.9993478059768677,0.6308169960975647,0.46501046419143677,-0.10708027333021164,0.9994770884513855,0.5586788654327393,0.47822055220603943,0.1916607916355133,0.9997261762619019,0.5667572617530823,0.47751733660697937,-0.35519158840179443,0.9999468326568604,0.5441460609436035,0.5410832762718201,0.2445237636566162,0.11098874360322952,0.5615786910057068,0.5343555212020874,-0.44036227464675903,0.9740349054336548,0.5625370144844055,0.6033048629760742,0.1403714418411255,0.13989266753196716,0.5747920274734497,0.6047378778457642,-0.3742862641811371,0.9291566610336304,0.5717650651931763,0.6190321445465088,0.14544495940208435,0.1358068883419037,0.5734679698944092,0.61688631772995,-0.4280966520309448,0.886711061000824,0.5697493553161621,0.6194521188735962,0.09380088001489639,0.13841861486434937,0.579675555229187,0.6169542670249939,-0.401867151260376,0.8811737298965454,0.5649316310882568,0.6144974231719971,0.11336394399404526,0.14162851870059967,0.5741546750068665,0.6130720973014832,-0.36413148045539856,0.836104154586792,0.45834094285964966,0.5794037580490112,0.17289121448993683,0.9993266463279724,0.4446045458316803,0.586294412612915,-0.17249169945716858,0.9997584819793701,0.504402220249176,0.6626490950584412,0.21707336604595184,0.341197669506073,0.49717119336128235,0.6754092574119568,-0.14055763185024261,0.9488001465797424,0.5008126497268677,0.753107488155365,0.3792267441749573,0.5802245736122131,0.4896911680698395,0.7806445956230164,-0.03384849801659584,0.9685101509094238,0.48306483030319214,0.7671738862991333,0.38720640540122986,0.6491920948028564,0.4713854193687439,0.7970795035362244,-0.0305563285946846,0.9386698603630066,0.5668027400970459,0.7667106986045837,0.306731641292572,0.7292100191116333,0.5652753710746765,0.800638735294342,-0.14537642896175385,0.9636098146438599
8,0.6445348262786865,0.4641133248806,-0.09765734523534775,0.9996061325073242,0.6476889252662659,0.4546956717967987,-0.08179119229316711,0.9994199275970459,0.6462304592132568,0.45373621582984924,-0.08183900266885757,0.9993410110473633,0.6446043252944946,0.452776163816452,-0.08191198855638504,0.9995087385177612,0.6474056243896484,0.4547705352306366,-0.13806794583797455,0.9993296265602112,0.6458340883255005,0.4538317024707794,-0.13817532360553741,0.9991979002952576,0.6441194415092468,0.4528017044067383,-0.13820502161979675,0.9993734359741211,0.6263588666915894,0.44767293334007263,0.00557620357722044,0.9987674355506897,0.625438928604126,0.4473785161972046,-0.24426673352718353,0.9989957809448242,0.6327400803565979,0.4668659269809723,-0.057777028530836105,0.9993730783462524,0.6325418949127197,0.4669531583786011,-0.13128554821014404,0.999501645565033,0.5600619912147522,0.47893422842025757,0.1759110689163208,0.9997290968894958,0.5627708435058594,0.47992318868637085,-0.374004602432251,0.9999480247497559,0.5447529554367065,0.541328489780426,0.23604750633239746,0.11095933616161346,0.5552442073822021,0.5443021059036255,-0.4548814594745636,0.9741137623786926,0.5730009078979492,0.6070923209190369,0.1364419162273407,0.13928523659706116,0.5724025368690491,0.6103395819664001,-0.38419002294540405,0.9294496178627014,0.5752381086349487,0.6196931600570679,0.1431407928466797,0.13497352600097656,0.5700222849845886,0.6217443346977234,-0.4374583065509796,0.8871023654937744,0.5723544359207153,0.6204344034194946,0.09092061221599579,0.1376142054796219,0.5754059553146362,0.6240388751029968,-0.4132345914840698,0.8815462589263916,0.5704559087753296,0.6171168088912964,0.10948322713375092,0.14092108607292175,0.5694698095321655,0.6194449067115784,-0.37463706731796265,0.8363577127456665,0.45463672280311584,0.5807328820228577,0.1754969358444214,0.9993286728858948,0.44198185205459595,0.5872997045516968,-0.17508848011493683,0.9997614026069641,0.5038050413131714,0.6561280488967896,0.22184018790721893,0.3397497236728668,0.49971041083335876,0.6735559105873108,-0.15011605620384216,0.9499136209487915,0.5063626766204834,0.7439614534378052,0.40165746212005615,0.5769760012626648,0.48767518997192383,0.7782663702964783,-0.0376785472035408,0.969274640083313,0.48681557178497314,0.760760486125946,0.4115630090236664,0.6469118595123291,0.47222980856895447,0.7935804724693298,-0.03393182158470154,0.9396643042564392,0.5662617683410645,0.7557427883148193,0.33348348736763,0.7267614006996155,0.5635868310928345,0.7970945835113525,-0.1518411785364151,0.9642893671989441
9,0.6433826088905334,0.4635309875011444,-0.1043616384267807,0.9996219873428345,0.6462138891220093,0.4541884660720825,-0.08877954632043839,0.9994421601295471,0.6449233293533325,0.45321640372276306,-0.08881961554288864,0.999366044998169,0.6435404419898987,0.45227161049842834,-0.08886626362800598,0.9995274543762207,0.6459142565727234,0.4544500708580017,-0.14474304020404816,0.9993578791618347,0.6444679498672485,0.4536249041557312,-0.14485350251197815,0.9992330074310303,0.6429405808448792,0.4527188241481781,-0.14486266672611237,0.9994004964828491,0.6266401410102844,0.44743919372558594,0.0008378098136745393,0.9988182783126831,0.6253381967544556,0.44750288128852844,-0.24778315424919128,0.9990408420562744,0.6321052312850952,0.46624794602394104,-0.06348681449890137,0.9993955492973328,0.6319935917854309,0.4663470387458801,-0.1365845501422882,0.99952232837677,0.55860435962677,0.47770369052886963,0.1705641895532608,0.9997330904006958,0.5652918219566345,0.480763703584671,-0.3740142583847046,0.999949038028717,0.5420680046081543,0.5402742624282837,0.22251741588115692,0.11147671937942505,0.5602787137031555,0.5416191220283508,-0.45145219564437866,0.9747474193572998,0.5611032843589783,0.6025137305259705,0.11223067343235016,0.13926298916339874,0.5746229290962219,0.6088913083076477,-0.3798520565032959,0.9308800101280212,0.5658499002456665,0.6169172525405884,0.11320186406373978,0.13471442461013794,0.5777244567871094,0.6205864548683167,-0.4340510070323944,0.8891333937644958,0.5654130578041077,0.6179577112197876,0.06343380361795425,0.1373218297958374,0.5778434872627258,0.6219114065170288,-0.41012582182884216,0.8837007880210876,0.5645787119865417,0.6147281527519226,0.08570755273103714,0.14055182039737701,0.5782915353775024,0.6163906455039978,-0.3705025315284729,0.8391653299331665,0.46434372663497925,0.5815213322639465,0.17366266250610352,0.9993401169776917,0.452301561832428,0.5895314812660217,-0.17322894930839539,0.9997681379318237,0.5047298073768616,0.665865957736969,0.22637341916561127,0.3363763689994812,0.49880602955818176,0.6779807806015015,-0.12891431152820587,0.9498963356018066,0.5111112594604492,0.7578684687614441,0.4073105752468109,0.572076678276062,0.4903802275657654,0.7810747623443604,-0.011065217666327953,0.9694812893867493,0.49381476640701294,0.7717974185943604,0.4171285331249237,0.644548773765564,0.47299832105636597,0.7955102920532227,-0.006562202237546444,0.9402199983596802,0.5712847113609314,0.7727263569831848,0.3366110324859619,0.7238073945045471,0.566314160823822,0.7994869351387024,-0.12036101520061493,0.9645599722862244
