frame,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
0,0.4689331650733948,0.507804274559021,0.0006644129753112793,0.999718964099884,0.470348984003067,0.4997413754463196,0.0057427785359323025,0.9996908903121948,0.4691894054412842,0.4990203082561493,0.005704271607100964,0.9996370077133179,0.46789759397506714,0.4982302486896515,0.005680705886334181,0.9997401833534241,0.4696410894393921,0.49976012110710144,-0.03892499953508377,0.9996649026870728,0.4681946039199829,0.4991445243358612,-0.03907341510057449,0.9995684027671814,0.4667006731033325,0.4984816312789917,-0.03907843306660652,0.9996664524078369,0.45038697123527527,0.4930686950683594,0.04582850635051727,0.9994390606880188,0.4509018063545227,0.4954123795032501,-0.15440969169139862,0.999523401260376,0.4584970474243164,0.511171817779541,0.0227703507989645,0.9995898604393005,0.4579887390136719,0.5115364789962769,-0.03583524003624916,0.9995924830436707,0.3849545121192932,0.5064501166343689,0.15242400765419006,0.9998311996459961,0.4109203517436981,0.520222008228302,-0.263588011264801,0.9999706745147705,0.36139869689941406,0.5591088533401489,0.23188838362693787,0.15705563127994537,0.4001062512397766,0.5764104127883911,-0.3138274550437927,0.9787160158157349,0.3935847282409668,0.613113284111023,0.1916811317205429,0.13070036470890045,0.4212394952774048,0.6280679702758789,-0.22704248130321503,0.8981585502624512,0.4021152853965759,0.6242406964302063,0.20568041503429413,0.12452775239944458,0.42595747113227844,0.639455258846283,-0.25904542207717896,0.8304389119148254,0.4078252613544464,0.6262863278388977,0.16615308821201324,0.1285160630941391,0.42788970470428467,0.6380894184112549,-0.23745572566986084,0.8230041265487671,0.4058343768119812,0.6235973238945007,0.1734938621520996,0.13383109867572784,0.4261954724788666,0.6352168321609497,-0.21680569648742676,0.7645297050476074,0.31985747814178467,0.6035173535346985,0.13386787474155426,0.9995695948600769,0.3229566216468811,0.6116527915000916,-0.1335827261209488,0.9998816251754761,0.3344390392303467,0.6777309775352478,0.21371600031852722,0.5075914859771729,0.33459150791168213,0.6901989579200745,-0.07368405908346176,0.9713637232780457,0.35410499572753906,0.7490131855010986,0.3304117023944855,0.6680571436882019,0.3317286968231201,0.7692189812660217,0.025549301877617836,0.9680431485176086,0.3425424098968506,0.7610477209091187,0.33660414814949036,0.7318276166915894,0.3233005702495575,0.7805714011192322,0.03174303472042084,0.9562512636184692,0.4026578366756439,0.7659214735031128,0.2847667932510376,0.7466039657592773,0.3859519958496094,0.7880699634552002,-0.04354042187333107,0.9510214924812317
1,0.4656749665737152,0.5073381662368774,0.027732642367482185,0.9997137188911438,0.46820440888404846,0.5005031824111938,0.032421909272670746,0.9996833205223083,0.46710139513015747,0.4998701810836792,0.032368965446949005,0.9996285438537598,0.46573904156684875,0.49910202622413635,0.03233892470598221,0.9997340440750122,0.46814271807670593,0.5004875063896179,-0.010052265599370003,0.9996551275253296,0.4671042561531067,0.49990925192832947,-0.010220128111541271,0.9995566010475159,0.46593350172042847,0.4992235004901886,-0.010227669030427933,0.9996575117111206,0.44934672117233276,0.49402549862861633,0.06442836672067642,0.9994258284568787,0.4503330886363983,0.495330274105072,-0.125427708029747,0.9995161890983582,0.45433127880096436,0.5108456015586853,0.04663427546620369,0.9995905160903931,0.4539972245693207,0.511442244052887,-0.00911574624478817,0.9995915293693542,0.38501009345054626,0.5098265409469604,0.1620042771100998,0.9998371005058289,0.4077926278114319,0.5192961096763611,-0.23110538721084595,0.9999710321426392,0.36685284972190857,0.5598253607749939,0.2348436415195465,0.1578473150730133,0.39824607968330383,0.5739623308181763,-0.2802372872829437,0.9775429368019104,0.40370842814445496,0.6108165383338928,0.19006836414337158,0.13344639539718628,0.42190176248550415,0.6270349621772766,-0.20691463351249695,0.8977042436599731,0.41399651765823364,0.6212016344070435,0.20289823412895203,0.12719285488128662,0.42577821016311646,0.6352208256721497,-0.240016371011734,0.8300591707229614,0.4187021851539612,0.6232532262802124,0.16488200426101685,0.13117237389087677,0.43073296546936035,0.6384066939353943,-0.2202376276254654,0.8225007653236389,0.4100153148174286,0.6216861605644226,0.17256726324558258,0.13659673929214478,0.4246574342250824,0.6343184113502502,-0.19768190383911133,0.7636538147926331,0.3224775791168213,0.6039832830429077,0.12277765572071075,0.9995735287666321,0.3231006860733032,0.6097209453582764,-0.12257601320743561,0.9998779296875,0.3311344385147095,0.6801466345787048,0.19069384038448334,0.49682852625846863,0.3314095437526703,0.6883542537689209,-0.07983987778425217,0.9681015014648438,0.33241334557533264,0.7539473176002502,0.2882096469402313,0.6612280607223511,0.33055034279823303,0.767363429069519,0.02242497354745865,0.9647855162620544,0.3203849494457245,0.7659235596656799,0.2919257581233978,0.7215436697006226,0.3178803324699402,0.7813429236412048,0.028764644637703896,0.9525761008262634,0.3754170536994934,0.7718315720558167,0.2297184318304062,0.7442640066146851,0.3685009181499481,0.7889270782470703,-0.041869521141052246,0.9491474032402039
2,0.46964141726493835,0.5066454410552979,0.004755228757858276,0.9996939897537231,0.47233039140701294,0.5002315640449524,0.012887605465948582,0.999660074710846,0.4713287651538849,0.49966058135032654,0.012830372899770737,0.9996013045310974,0.4700440466403961,0.49891433119773865,0.012789854779839516,0.9997153878211975,0.4719502627849579,0.5001288652420044,-0.03122478723526001,0.9996291399002075,0.47079846262931824,0.4995475113391876,-0.03138221800327301,0.9995258450508118,0.46948596835136414,0.4988771975040436,-0.031388621777296066,0.999635636806488,0.45290401577949524,0.4939022958278656,0.058798618614673615,0.999384880065918,0.4538598358631134,0.49498340487480164,-0.1379203200340271,0.9994930624961853,0.4589962661266327,0.5101940035820007,0.028233684599399567,0.9995774030685425,0.4584020972251892,0.5104860663414001,-0.029577001929283142,0.9995825290679932,0.39033257961273193,0.5121873021125793,0.16375106573104858,0.9998368620872498,0.4079686403274536,0.5202352404594421,-0.24293266236782074,0.9999706149101257,0.3741316795349121,0.56402188539505,0.22825263440608978,0.15478315949440002,0.39626795053482056,0.5731462836265564,-0.2976982593536377,0.97752845287323,0.4073088467121124,0.6135000586509705,0.17297112941741943,0.13373307883739471,0.41910186409950256,0.6234509348869324,-0.23331324756145477,0.9017268419265747,0.4116584360599518,0.6204818487167358,0.18310220539569855,0.12762044370174408,0.4241895377635956,0.636849582195282,-0.2697524428367615,0.8362991213798523,0.41826778650283813,0.6249008178710938,0.14533184468746185,0.13161316514015198,0.42986246943473816,0.6377444863319397,-0.24962033331394196,0.8288859724998474,0.41006097197532654,0.6208484172821045,0.15484067797660828,0.13724695146083832,0.4246874749660492,0.633357584476471,-0.22423499822616577,0.7706583738327026,0.32406243681907654,0.6044302582740784,0.12300125509500504,0.9995585680007935,0.3237645924091339,0.6101596355438232,-0.1228042021393776,0.9998677968978882,0.33434295654296875,0.6850296854972839,0.18202325701713562,0.479048490524292,0.3314644992351532,0.6918284296989441,-0.08613480627536774,0.9641633033752441,0.33915743231773376,0.7562255859375,0.2860001027584076,0.6433613896369934,0.3280923366546631,0.7715455293655396,0.014280436560511589,0.9599475860595703,0.327360063791275,0.7681905031204224,0.29055407643318176,0.7040550112724304,0.31686288118362427,0.7845600247383118,0.020132530480623245,0.9467302560806274,0.3839664161205292,0.7741144895553589,0.2310754656791687,0.7329789400100708,0.3724586069583893,0.7911478281021118,-0.051535677164793015,0.9452893733978271
3,0.47135061025619507,0.5076918601989746,0.014047869481146336,0.9996756911277771,0.47439563274383545,0.5014441013336182,0.0221438966691494,0.9996346831321716,0.47353529930114746,0.5008696913719177,0.022097120061516762,0.9995722770690918,0.47240981459617615,0.5000993013381958,0.02205997332930565,0.9996947646141052,0.47389304637908936,0.5013803243637085,-0.022789424285292625,0.9996008276939392,0.4727852940559387,0.5008100867271423,-0.022954557090997696,0.9994919896125793,0.4715355932712555,0.5001404285430908,-0.022973250597715378,0.9996119737625122,0.4551030397415161,0.49479934573173523,0.06608456373214722,0.9993321299552917,0.4559614658355713,0.49578234553337097,-0.1345166563987732,0.999466598033905,0.46090131998062134,0.5108107328414917,0.036879707127809525,0.9995641112327576,0.4604068696498871,0.5110535621643066,-0.022035814821720123,0.9995726943016052,0.3930051326751709,0.5102536082267761,0.17101545631885529,0.9998382329940796,0.4082706570625305,0.5191439390182495,-0.2418486773967743,0.9999702572822571,0.37673839926719666,0.5647091269493103,0.23735342919826508,0.1522417515516281,0.39820370078086853,0.5705106258392334,-0.2971040606498718,0.9771572351455688,0.40905097126960754,0.6119811534881592,0.17867408692836761,0.13407129049301147,0.4183245301246643,0.6225047707557678,-0.22896528244018555,0.904196560382843,0.41520005464553833,0.6227070689201355,0.1893797069787979,0.12795047461986542,0.4201000928878784,0.6318405270576477,-0.2651042342185974,0.8401872515678406,0.41952502727508545,0.6267595291137695,0.15222583711147308,0.1319243162870407,0.42570677399635315,0.6352338194847107,-0.24640432000160217,0.8328497409820557,0.41213294863700867,0.622620165348053,0.1607019007205963,0.13762064278125763,0.42050179839134216,0.6275613903999329,-0.22040314972400665,0.7747489213943481,0.32715824246406555,0.6040879487991333,0.12635058164596558,0.9995527863502502,0.3228321075439453,0.609730064868927,-0.12611302733421326,0.9998599290847778,0.3320002555847168,0.6842451095581055,0.19171899557113647,0.46496886014938354,0.3298851251602173,0.6925521492958069,-0.08522025495767593,0.9605031609535217,0.3449670374393463,0.7535298466682434,0.28473418951034546,0.6316454410552979,0.3326384425163269,0.7714630961418152,0.011806639842689037,0.9558756351470947,0.3338356614112854,0.7653162479400635,0.28754547238349915,0.6913918256759644,0.3208303451538086,0.7852649092674255,0.01666751317679882,0.9411171674728394,0.3914497196674347,0.769217312335968,0.2223312109708786,0.7265939712524414,0.37405872344970703,0.7896144390106201,-0.060781724750995636,0.9424477219581604
4,0.4723361134529114,0.5080300569534302,-0.03798535838723183,0.9996798634529114,0.4758071303367615,0.5018805861473083,-0.02935953624546528,0.999635636806488,0.4750644862651825,0.5013443231582642,-0.02942034602165222,0.999573290348053,0.4740576148033142,0.5006639957427979,-0.02946697548031807,0.9996960163116455,0.4750347137451172,0.5017850995063782,-0.07384873181581497,0.9996022582054138,0.4738698899745941,0.5011389255523682,-0.07401236146688461,0.9994950890541077,0.47254106402397156,0.5004211068153381,-0.07403294742107391,0.999616265296936,0.45701244473457336,0.4950633943080902,0.021357305347919464,0.9993302822113037,0.45694786310195923,0.49594244360923767,-0.1771891713142395,0.9994745850563049,0.4622056782245636,0.5113000273704529,-0.012558634392917156,0.9995729923248291,0.46124589443206787,0.5113179087638855,-0.0709262490272522,0.999584972858429,0.395035058259964,0.5117013454437256,0.13303227722644806,0.9998411536216736,0.4069291651248932,0.5195325016975403,-0.27280357480049133,0.9999702572822571,0.37876564264297485,0.5659118890762329,0.20203588902950287,0.14907215535640717,0.3973838984966278,0.573807954788208,-0.3215691149234772,0.9770899415016174,0.41028648614883423,0.6143115758895874,0.15038466453552246,0.1327134072780609,0.4178529977798462,0.6261668801307678,-0.2504446804523468,0.907272219657898,0.4192623794078827,0.6239250898361206,0.15967293083667755,0.1266523003578186,0.42358317971229553,0.6378623247146606,-0.28704553842544556,0.8450174331665039,0.4232545495033264,0.6256539821624756,0.12133844196796417,0.13052335381507874,0.42475616931915283,0.6391235589981079,-0.2695772051811218,0.8377845883369446,0.4169026017189026,0.6239833831787109,0.1319410502910614,0.13628213107585907,0.42412468791007996,0.6342722773551941,-0.24246035516262054,0.7801658511161804,0.3268783986568451,0.6037048697471619,0.12249179184436798,0.9995553493499756,0.3187508285045624,0.6083218455314636,-0.12223910540342331,0.9998551607131958,0.33736443519592285,0.6816476583480835,0.1849474161863327,0.4594651460647583,0.3305487036705017,0.6905365586280823,-0.08145502954721451,0.9589356184005737,0.34032902121543884,0.7500848770141602,0.2857111096382141,0.6298048496246338,0.33279117941856384,0.7715483903884888,0.03194922208786011,0.9543944597244263,0.3291492164134979,0.7688920497894287,0.28905025124549866,0.6856153011322021,0.31859180331230164,0.7849515676498413,0.0383717305958271,0.938109815120697,0.38720542192459106,0.7745974659919739,0.21589577198028564,0.7276790142059326,0.37611764669418335,0.7910782098770142,-0.04209333658218384,0.9419801235198975
5,0.473011314868927,0.5065341591835022,-0.036396197974681854,0.9996671080589294,0.47550660371780396,0.5008007287979126,-0.027484189718961716,0.9996178150177002,0.4747512936592102,0.5002915859222412,-0.027567436918616295,0.9995523691177368,0.47368124127388,0.49964821338653564,-0.02763259969651699,0.999682605266571,0.47474002838134766,0.5007323026657104,-0.07068981975317001,0.9995819926261902,0.47355228662490845,0.5002065300941467,-0.07084599882364273,0.9994728565216064,0.4722326993942261,0.4995734989643097,-0.07087171077728271,0.9996023178100586,0.45808935165405273,0.4951198399066925,0.026693813502788544,0.9992972612380981,0.457440584897995,0.49559104442596436,-0.16604943573474884,0.999454915523529,0.4633296728134155,0.5098373293876648,-0.010067148134112358,0.999565064907074,0.46252113580703735,0.5099219083786011,-0.06663843244314194,0.9995809197425842,0.4006299078464508,0.5152531266212463,0.13929930329322815,0.9998379349708557,0.40952497720718384,0.5201091170310974,-0.26200050115585327,0.999968409538269,0.38220977783203125,0.568041980266571,0.2060498744249344,0.148376002907753,0.3982703685760498,0.5735911130905151,-0.30927857756614685,0.976983368396759,0.41371962428092957,0.6150171160697937,0.15189673006534576,0.1336679756641388,0.4212082028388977,0.6250842213630676,-0.24252445995807648,0.9103090763092041,0.4199095666408539,0.626153290271759,0.1593017578125,0.12747180461883545,0.4221429228782654,0.6375373601913452,-0.27784115076065063,0.8498738408088684,0.4185539484024048,0.6269940137863159,0.12174253165721893,0.13132794201374054,0.42810189723968506,0.6386920809745789,-0.26008862257003784,0.842799723148346,0.417001336812973,0.6259461641311646,0.1333717703819275,0.1371574103832245,0.42309629917144775,0.6340556740760803,-0.23433902859687805,0.7860223650932312,0.3251186013221741,0.605178952217102,0.11890702694654465,0.9995352029800415,0.3223553001880646,0.6091515421867371,-0.11867927014827728,0.9998404383659363,0.3350774049758911,0.6842391490936279,0.17834322154521942,0.45308202505111694,0.33098769187927246,0.6891793012619019,-0.08020304143428802,0.9572503566741943,0.3391447961330414,0.7535627484321594,0.2810346484184265,0.6237513422966003,0.32716038823127747,0.768911600112915,0.033529408276081085,0.952140748500824,0.3235127627849579,0.7678163647651672,0.28528013825416565,0.6769886016845703,0.32032886147499084,0.7837292551994324,0.0406196303665638,0.9344624280929565,0.3809606432914734,0.7751986980438232,0.2176600694656372,0.7244951725006104,0.3706638216972351,0.7895187735557556,-0.03449046611785889,0.9402411580085754
6,0.47238391637802124,0.5065294504165649,-0.06513810157775879,0.9996659755706787,0.47597911953926086,0.50140780210495,-0.05509650334715843,0.9996113777160645,0.47538232803344727,0.5010499954223633,-0.05517655238509178,0.9995443820953369,0.4744565188884735,0.5005412697792053,-0.055231329053640366,0.9996780157089233,0.47500452399253845,0.5010629892349243,-0.10060331225395203,0.9995766878128052,0.4738115966320038,0.5004734396934509,-0.10076184570789337,0.9994688034057617,0.4725128710269928,0.49975988268852234,-0.10079029947519302,0.9996013045310974,0.45911139249801636,0.49579527974128723,0.004854502622038126,0.9992788434028625,0.45793184638023376,0.49521753191947937,-0.19764159619808197,0.9994536638259888,0.4621240794658661,0.5097944140434265,-0.03625873476266861,0.9995663166046143,0.4614982008934021,0.509364664554596,-0.095726877450943,0.9995863437652588,0.40419334173202515,0.5138376355171204,0.1265016496181488,0.9998385310173035,0.4101688265800476,0.5174510478973389,-0.293774276971817,0.9999675154685974,0.38535475730895996,0.5664235949516296,0.19834093749523163,0.14811787009239197,0.39854422211647034,0.5734948515892029,-0.34472984075546265,0.9770239591598511,0.40711769461631775,0.6110972166061401,0.1381853073835373,0.13584153354167938,0.4170064628124237,0.6271193623542786,-0.27943286299705505,0.9136972427368164,0.4178062081336975,0.6221125721931458,0.1438964605331421,0.12910053133964539,0.4217040240764618,0.6387596726417542,-0.3199327886104584,0.8552689552307129,0.4212958812713623,0.6232006549835205,0.10532290488481522,0.13301751017570496,0.4262232184410095,0.6420737504959106,-0.30246227979660034,0.8483701944351196,0.41126593947410583,0.6224060654640198,0.11897619813680649,0.1389016956090927,0.42128786444664,0.6370989680290222,-0.2715544104576111,0.7921754121780396,0.3278222680091858,0.6034082174301147,0.12613935768604279,0.9995324611663818,0.32104119658470154,0.6081396341323853,-0.12589974701404572,0.999832808971405,0.3384447395801544,0.6803271174430847,0.20573937892913818,0.44632863998413086,0.3332645893096924,0.6878125667572021,-0.066520556807518,0.9558652639389038,0.3395681381225586,0.7495826482772827,0.3280310332775116,0.6195676922798157,0.3328717052936554,0.7631889581680298,0.06445815414190292,0.9503078460693359,0.3197585642337799,0.765493631362915,0.3339569568634033,0.6700670123100281,0.3210415244102478,0.7767282724380493,0.0728643387556076,0.9308443069458008,0.3783979117870331,0.7737056612968445,0.26476967334747314,0.7233695387840271,0.36956483125686646,0.7877289056777954,-0.004834052175283432,0.9392017126083374
7,0.475917786359787,0.5067094564437866,-0.01787673681974411,0.999656617641449,0.4789354205131531,0.5017029643058777,-0.009479851461946964,0.9995983242988586,0.4781745672225952,0.5013329386711121,-0.009551511146128178,0.999530017375946,0.4771704077720642,0.5008457899093628,-0.00960591807961464,0.9996686577796936,0.4783068001270294,0.5014762282371521,-0.0517498143017292,0.9995611310005188,0.47718408703804016,0.5009665489196777,-0.05188998207449913,0.9994518160820007,0.47594162821769714,0.5003491044044495,-0.051899489015340805,0.9995899200439453,0.46114471554756165,0.4961400628089905,0.039494939148426056,0.9992619752883911,0.46140196919441223,0.49626973271369934,-0.14909957349300385,0.9994421601295471,0.46560946106910706,0.5100225806236267,0.006530245766043663,0.999565601348877,0.4651072323322296,0.5095970630645752,-0.04891112074255943,0.9995883107185364,0.40156611800193787,0.5160187482833862,0.14404863119125366,0.9998410940170288,0.4134629964828491,0.5176531672477722,-0.24379487335681915,0.9999673366546631,0.38253191113471985,0.5683879852294922,0.20678038895130157,0.15042899549007416,0.3991132080554962,0.5727290511131287,-0.2909530699253082,0.9772511124610901,0.40596845746040344,0.6166068315505981,0.15295124053955078,0.1393728107213974,0.4160502851009369,0.6267030835151672,-0.2301400750875473,0.9172990918159485,0.4159652292728424,0.627680242061615,0.1610962450504303,0.13197770714759827,0.4213349223136902,0.6375967264175415,-0.2667163014411926,0.8608905076980591,0.41957974433898926,0.6287153363227844,0.12342200428247452,0.1359446942806244,0.4265440106391907,0.6410027146339417,-0.2481546401977539,0.8541943430900574,0.41472652554512024,0.6286555528640747,0.13488803803920746,0.1419738233089447,0.4213695228099823,0.6337419152259827,-0.22181211411952972,0.7990954518318176,0.3259350061416626,0.6044222116470337,0.11452668160200119,0.999516487121582,0.3227599859237671,0.607299268245697,-0.11433590948581696,0.9998189806938171,0.3357097804546356,0.6834645867347717,0.169777974486351,0.43576234579086304,0.332567423582077,0.6899089217185974,-0.07815588265657425,0.952768862247467,0.33570924401283264,0.7550330758094788,0.2711314558982849,0.6067335605621338,0.3322848081588745,0.7657156586647034,0.028722915798425674,0.9457557797431946,0.3245687186717987,0.7663875818252563,0.27553147077560425,0.6557955741882324,0.3213770091533661,0.7761654257774353,0.035079266875982285,0.9246869087219238,0.3767460286617279,0.7725570201873779,0.21056316792964935,0.7136450409889221,0.36770710349082947,0.78445965051651,-0.03748995438218117,0.9350337982177734
8,0.47700896859169006,0.5067447423934937,-0.04351754114031792,0.9996480345726013,0.4800433814525604,0.5010427832603455,-0.03481362760066986,0.9995874762535095,0.47933343052864075,0.5005611181259155,-0.0348973274230957,0.9995168447494507,0.47846901416778564,0.49985843896865845,-0.034955356270074844,0.9996592998504639,0.47897961735725403,0.500848114490509,-0.07854368537664413,0.9995505213737488,0.47768542170524597,0.5002472996711731,-0.07870125770568848,0.9994402527809143,0.4761933982372284,0.49950313568115234,-0.0787302777171135,0.9995830059051514,0.4622046947479248,0.4950215518474579,0.018828269094228745,0.9992436170578003,0.46162477135658264,0.4949682950973511,-0.1758652627468109,0.9994363784790039,0.4671615660190582,0.5098573565483093,-0.01695101335644722,0.9995603561401367,0.4663343131542206,0.5097230076789856,-0.07417991012334824,0.999589204788208,0.3989642560482025,0.513490617275238,0.1324668824672699,0.9998404383659363,0.4137623608112335,0.5203821063041687,-0.2715030014514923,0.9999672174453735,0.38142016530036926,0.5671942234039307,0.19783756136894226,0.14803992211818695,0.3999181091785431,0.5746811032295227,-0.32076120376586914,0.9771308302879333,0.40649160742759705,0.6149550676345825,0.14566925168037415,0.1384141743183136,0.41861292719841003,0.6286939978599548,-0.2590138018131256,0.9197667241096497,0.41381803154945374,0.6238957047462463,0.1531369686126709,0.13095420598983765,0.4197791814804077,0.6402542591094971,-0.2978966534137726,0.8648979067802429,0.41797876358032227,0.6254469752311707,0.11474022269248962,0.1348809003829956,0.42460864782333374,0.6420748233795166,-0.2787898778915405,0.858293354511261,0.41579851508140564,0.6233541369438171,0.12696772813796997,0.1410214751958847,0.4200020730495453,0.6370547413825989,-0.25069060921669006,0.8035745620727539,0.3248171806335449,0.6046857237815857,0.12002803385257721,0.9995099306106567,0.3251916766166687,0.6089380979537964,-0.11982079595327377,0.9998142719268799,0.3342474102973938,0.682998776435852,0.19741113483905792,0.4264522194862366,0.3312070965766907,0.689423143863678,-0.06378161907196045,0.9503280520439148,0.33746615052223206,0.7530995011329651,0.31498342752456665,0.5988103747367859,0.3316645920276642,0.7678890228271484,0.05802684649825096,0.9431358575820923,0.3219185471534729,0.7671524882316589,0.3209601640701294,0.6474669575691223,0.3204740285873413,0.7815589308738708,0.06568256765604019,0.9213557243347168,0.3785935342311859,0.7741321921348572,0.2568010687828064,0.7092569470405579,0.36905956268310547,0.7883689999580383,-0.009006018750369549,0.9329147934913635
9,0.4785393178462982,0.50580894947052,-0.11124199628829956,0.9996397495269775,0.48151537775993347,0.5002520680427551,-0.10162963718175888,0.999575138092041,0.4807378649711609,0.4998333752155304,-0.10171214491128922,0.9995023012161255,0.4797474145889282,0.49936139583587646,-0.10178542882204056,0.999649167060852,0.4803612530231476,0.5000577569007874,-0.1450776755809784,0.9995371699333191,0.47898241877555847,0.49953022599220276,-0.14522480964660645,0.9994246959686279,0.4773772656917572,0.498871773481369,-0.14525668323040009,0.9995723366737366,0.4637379050254822,0.4951772689819336,-0.03675233945250511,0.9992188811302185,0.4624491035938263,0.49507537484169006,-0.2299320548772812,0.9994238018989563,0.4690445065498352,0.5090054273605347,-0.08018983900547028,0.9995508790016174,0.4680287539958954,0.5087428689002991,-0.13694781064987183,0.9995851516723633,0.40570932626724243,0.515387773513794,0.09457745403051376,0.9998367428779602,0.41334208846092224,0.5208092927932739,-0.31253498792648315,0.9999656081199646,0.384506493806839,0.5694292783737183,0.16783390939235687,0.147643581032753,0.39915186166763306,0.5754478573799133,-0.356192022562027,0.9767154455184937,0.4038819670677185,0.6167070269584656,0.11646758019924164,0.13969206809997559,0.4170776307582855,0.6302193999290466,-0.28785642981529236,0.921485424041748,0.40935155749320984,0.6269700527191162,0.12245521694421768,0.1319107860326767,0.42218902707099915,0.6433472037315369,-0.3267113268375397,0.8681482672691345,0.41495558619499207,0.6309800744056702,0.08323047310113907,0.1358589380979538,0.42390063405036926,0.6445525288581848,-0.3105453848838806,0.86168372631073,0.40731480717658997,0.6262784600257874,0.09731047600507736,0.14223311841487885,0.4218728244304657,0.6397310495376587,-0.2803874909877777,0.8074064254760742,0.32843056321144104,0.6014472246170044,0.12099089473485947,0.9995058178901672,0.32298439741134644,0.6072311997413635,-0.12079273164272308,0.9998078942298889,0.33812063932418823,0.6784242391586304,0.20285090804100037,0.4203590750694275,0.3339076638221741,0.6866298913955688,-0.05917638912796974,0.9485174417495728,0.3428148329257965,0.7476096749305725,0.3256570100784302,0.5946195721626282,0.33530130982398987,0.7633081078529358,0.0673561543226242,0.9416450262069702,0.3297676146030426,0.7636843919754028,0.33188483119010925,0.6418451070785522,0.32442736625671387,0.777489423751831,0.0750000849366188,0.9183386564254761,0.3890954256057739,0.7708931565284729,0.263041228055954,0.7077639698982239,0.37317734956741333,0.7877971529960632,-0.008803998120129108,0.9318354725837708
