spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
26.33768816608743,60.9453958522755,60.94539590092286,131.18592516570965,131.18592516570965,70.24052926478679,89.16378858154553,91.88024124354615,2.71645266200062,156.21370705052658,166.0319262241666,156.21370705052658,169.06028581117386,169.06028581117386,169.06028581117386,173.75890554542426,170.8481637981157,227.4206017009362,342.72182271458945,0.663571989355609,0.0,0.0,0.0,16
26.110932975630487,71.56505111978221,71.56505117707799,131.63353933657018,131.63353933657018,60.06848815949219,89.50471204864388,92.12910808353585,2.624396034891973,157.7041700315424,166.63960596420907,157.7041700315424,172.87099285801096,172.87099285801096,172.87099285801096,179.36769946657756,171.1752488693918,232.80042725794578,347.1662660706351,0.6705732958624327,0.0,0.0,0.0,17
26.262701585101322,40.60129460456039,40.60129464500447,122.0053832080835,122.0053832080835,81.40408856307903,88.85349248526666,91.3045042617705,2.4510117765038473,157.111113386118,166.7677323931794,157.111113386118,170.63824849205096,170.63824849205096,170.63824849205096,179.92578267682904,172.22358683427188,232.98356935526866,349.8940946959831,0.6658688239681363,0.0,0.0,0.0,18
26.7166269597463,63.434948777085395,63.43494882292201,131.18592516570965,131.18592516570965,67.75097634278764,89.20251072464609,91.79561127722422,2.593100552578136,157.79192382858207,167.4013998075384,157.79192382858207,170.03425502556817,170.03425502556817,170.03425502556817,171.6557679395294,170.01498979377345,241.70089234308736,359.3767749440057,0.6725556830265981,0.0,0.0,0.0,19
26.94448787849697,57.994616740414685,57.9946167919165,130.6012946450045,130.6012946450045,72.60667785308799,89.16780264352953,91.61220799686838,2.4444053533388512,156.9297198826973,166.18430136672325,156.9297198826973,166.95305327773514,166.95305327773514,166.95305327773514,173.53583982398993,169.88363115488184,233.5696254639736,344.3489865011749,0.678293343710462,0.0,0.0,0.0,20
27.024633134607956,77.47119223018237,77.47119229084849,123.69006752597979,123.69006752597979,46.21887523513129,89.67339802281558,91.57645279044301,1.903054767627438,156.38152121891645,167.98067080986087,156.38152121891645,167.1015472272507,167.1015472272507,167.1015472272507,179.18790570220182,171.22873956713644,231.2662007061574,350.97727843363054,0.6589207191180052,0.0,0.0,0.0,21
27.02158159117704,59.03624342579724,59.03624346792648,131.18592516570965,131.18592516570965,72.14968169778317,89.06855921684391,91.75479181149021,2.686232594646299,159.9380396019446,168.71279943456614,159.9380396019446,171.06134153001008,171.06134153001008,171.06134153001008,176.32474884935712,173.61144535341057,245.6912410015947,369.2301023298335,0.6654149795605353,0.0,0.0,0.0,22
27.86180475289429,71.56505111978221,71.56505117707799,135.0,135.0,63.43494882292201,89.53555388353554,91.99773342536707,2.4621795418315315,157.9677873838089,170.0751828968181,157.9677873838089,171.06134153001008,171.06134153001008,171.06134153001008,175.7510040625393,171.39915044219242,247.45495029377273,370.2044916167412,0.668427736266553,0.0,0.0,0.0,23
28.474203610074365,63.434948777085395,63.43494882292201,127.87498365109822,127.87498365109822,64.44003482817621,89.21940322139217,91.7530798434598,2.533676622067631,158.59755263865657,166.83654145212478,158.59755263865657,171.4222834719859,171.4222834719859,171.4222834719859,174.61068823957024,171.20646516363908,247.3674557338911,367.1474099503834,0.6737551430924787,0.0,0.0,0.0,24
28.162527374323613,63.43494876562624,63.43494882292201,127.87498365109822,127.87498365109822,64.44003482817621,89.36059490279749,91.81103663293386,2.450441730136376,159.31819158177728,166.78592960976707,159.31819158177728,176.74805439010237,176.74805439010237,176.74805439010237,173.02889016214786,171.23405366327364,241.6260880447068,358.5285018294731,0.673938297248379,0.0,0.0,0.0,25
28.092576619290917,53.13010232359822,53.13010235415598,122.0053832080835,122.0053832080835,68.87528085392752,88.59848751225755,91.25203701237926,2.653549500121713,162.14931966255256,169.418364478671,162.14931966255256,177.2408923324377,177.2408923324377,177.2408923324377,176.280984287727,172.76951627151573,246.32607190052224,368.16482647718965,0.6690646530545014,0.0,0.0,0.0,26
28.012375980974554,57.52880767207777,57.52880770915151,131.18592516570965,131.18592516570965,73.65711745655814,88.94847299022744,91.69018325850348,2.7417102682760373,162.30947516301012,170.13419305650538,162.30947516301012,173.15527555731236,173.15527555731236,173.15527555731236,175.0387388529832,172.70939194645825,257.80655105032764,381.597159652908,0.6755987158763618,0.0,0.0,0.0,27
28.529571560391414,66.03751097226079,66.03751102542182,123.69006752597979,123.69006752597979,57.652556500557964,89.37827536672064,91.49369576679071,2.1154204000700645,159.17301206695402,168.24773702853827,159.17301206695402,173.8408369670592,173.8408369670592,173.8408369670592,174.04286888487152,172.14844402908093,247.7658367079634,368.74188260528734,0.6719221449722335,0.0,0.0,0.0,28
28.5426058612195,63.43494878472483,63.43494882292201,106.69924423399362,106.69924423399362,43.264295411071615,89.07064196163418,90.7410772469412,1.670435285307022,150.0631877388114,168.92979742168427,150.0631877388114,174.66439080898198,174.66439080898198,174.66439080898198,176.22875893184093,174.01451590041864,249.4554348727826,370.11633472232324,0.673991962697876,0.0,0.0,0.0,29
28.393019421382995,65.55604517641541,65.55604521958347,119.05460409907714,119.05460409907714,53.49855887949367,89.20742807825437,91.27531585135888,2.067887773104516,159.52275120170376,170.3312247093528,159.52275120170376,173.80641475458603,173.80641475458603,173.80641475458603,175.56352551378583,173.59323923383175,242.73860978487895,361.6336276569291,0.6712279810671962,0.0,0.0,0.0,30
29.171092598635525,71.56505113410616,71.56505117707799,122.0053832080835,122.0053832080835,50.44033203100551,89.38421203590778,91.24072386922958,1.8565118333218038,158.96789678743966,171.11272878032898,158.96789678743966,177.20729762474878,177.20729762474878,177.20729762474878,175.7525225384615,172.3298014904722,248.61127877722095,372.37919209840817,0.6676293521385708,0.0,0.0,0.0,31
29.936008095659282,71.56505111978221,71.56505117707799,145.00797980144134,145.00797980144134,73.44292862436335,89.54694046536554,92.42396034503199,2.877019879666449,163.49306163504278,170.2279352550248,163.49306163504278,173.55488582501073,173.55488582501073,173.55488582501073,179.9126589116992,170.85352391470505,253.49581077650902,379.50307476353254,0.6679677389380362,0.0,0.0,0.0,32
30.256437163529263,78.6900674708877,78.69006752597979,141.34019174590992,141.34019174590992,62.650124219930134,89.69587979627909,92.43116084436016,2.7352810480810774,157.32194077229246,168.57289840569442,157.32194077229246,168.95796977721,168.95796977721,168.95796977721,177.59046046708866,170.30878526999848,258.3827818581257,376.93137251103514,0.6854902528542018,0.0,0.0,0.0,33
30.579226872489016,71.56505113410616,71.56505117707799,138.3664606634298,138.3664606634298,66.8014094863518,89.39215727086204,92.19145028582311,2.7992930149610658,160.20728664269905,168.07926145973855,160.20728664269905,171.3328537706222,171.3328537706222,171.3328537706222,178.719629776218,172.13766208236115,265.2168089090002,377.2414275464078,0.7030426393700969,0.0,0.0,0.0,34
29.021273224702597,80.53767774551834,80.53767779197439,146.30993247402023,146.30993247402023,65.77225468204584,89.6986527854095,92.88547149079457,3.186818705385079,158.14993113062877,167.38811485308398,158.14993113062877,175.62084061761036,175.62084061761036,175.62084061761036,177.92986239415006,170.81006346816525,271.16790836460046,380.4552523599905,0.7127458661048823,0.0,0.0,0.0,35
29.850788347329026,71.56505113410616,71.56505117707799,127.87498365109822,127.87498365109822,56.30993247402023,89.35853773846392,91.80328919676084,2.4447514582969205,160.38024507969547,169.72840702651717,160.38024507969547,177.80401968722097,177.80401968722097,177.80401968722097,176.02768515984752,171.25466254041575,239.07371004197168,357.4912333453704,0.668754049709287,0.0,0.0,0.0,36
30.021670349119987,72.89727099068573,72.89727103094764,116.56505117707799,116.56505117707799,43.667780146130355,89.39280429376129,91.21701132757529,1.8242070338140053,157.72244836189503,167.64916560612681,157.72244836189503,176.12692924550757,176.12692924550757,176.12692924550757,175.40180647822478,171.69864425015416,265.977069090301,377.6760899982362,0.7042465120958562,0.0,0.0,0.0,37
29.958670526819343,64.98310649053367,64.98310652189998,135.0,135.0,70.01689347810002,88.95570701741258,92.13569699585571,3.179989978443132,162.35114999628254,167.38898426187714,162.35114999628254,178.63607244794022,178.63607244794022,178.63607244794022,173.0708286972008,169.03982516673216,263.62695636439,384.37338423196564,0.6858616313517563,0.0,0.0,0.0,38
30.218923563796018,84.80557104060507,84.8055710922652,143.9726266148964,143.9726266148964,59.1670555226312,89.8515630269709,92.62275501435396,2.7711919873830624,157.11257831977753,166.08138160330893,157.11257831977753,179.15517532941644,179.15517532941644,179.15517532941644,178.31450346983735,169.56543981538837,276.02717571128636,386.15112819491765,0.7148164424494646,0.0,0.0,0.0,39
30.044968681347708,81.25383769439017,81.2538377374448,128.6598082540901,128.6598082540901,47.40597051664531,89.70244469039629,91.89719678712345,2.194752096727157,157.11759297667606,168.81120007138512,157.11759297667606,179.95727327575614,179.95727327575614,179.95727327575614,173.81706983362213,169.38619520400755,269.67635417894974,385.33119882566194,0.6998560069722325,0.0,0.0,0.0,40
30.727486615599666,71.56505113410616,71.56505117707799,135.0,135.0,63.43494882292201,89.40816885824832,91.8926530860543,2.4844842278059787,157.88604730309405,166.3233228146107,157.88604730309405,176.16422632350853,176.16422632350853,176.16422632350853,171.6141255938901,168.10984813202876,264.7440359411863,387.43686803184954,0.6833217429183576,0.0,0.0,0.0,41
30.218923563796018,85.23635826185662,85.23635830927383,127.87498365109822,127.87498365109822,42.638625341824394,89.84792922954597,91.69738892304632,1.84945969350035,157.3894303674595,167.94921511623517,157.3894303674595,174.97871608974845,174.97871608974845,174.97871608974845,170.1394467787233,169.42085790728967,263.22471162605217,376.96198681613686,0.6982791921336545,0.0,0.0,0.0,42
29.895150887424304,74.05460406124031,74.05460409907715,114.44395478041653,114.44395478041653,40.38935068133938,89.38818027032144,91.21156924730084,1.8233889769794018,159.1580369506647,167.52450992158526,159.1580369506647,175.47754584849838,175.47754584849838,175.47754584849838,170.73701918283365,168.0403435089144,266.3003935063889,374.86119904339245,0.7103973262072905,0.0,0.0,0.0,43
31.113981094792713,66.80140945177678,66.80140948635182,106.69924423399362,106.69924423399362,39.89783474764181,89.09657918645827,90.71274021567271,1.6161610292144388,155.36553626393214,165.02869747843857,155.36553626393214,178.38190545294438,178.38190545294438,178.38190545294438,170.17634564702502,168.017968949867,263.0529019899069,380.79873141041566,0.6907924850712985,0.0,0.0,0.0,44
30.358115458766633,77.00538316623826,77.0053832080835,135.0,135.0,57.9946167919165,89.5408272961503,92.21102237642185,2.6701950802715544,154.44003482802657,167.2830151460829,154.44003482802657,174.92039213552678,174.92039213552678,174.92039213552678,169.64322209243974,166.2569715755079,264.45722726421565,374.5710353709135,0.7060269008661614,0.0,0.0,0.0,45
29.766526849185247,81.86989760573698,81.86989764584403,114.44395478041653,114.44395478041653,32.5740571345725,89.70543850148023,91.172816282808,1.4673777813277695,157.4800849456728,168.07926145973053,157.4800849456728,176.16422632350853,176.16422632350853,176.16422632350853,171.02185595217546,167.00566342810134,274.2488278934089,389.2777695949751,0.7045067797519149,0.0,0.0,0.0,46
30.384415015277725,77.90524288385907,77.9052429229879,126.86989764584402,126.86989764584402,48.964654722856125,89.5467027330085,91.44807799915495,1.9013752661464451,157.9878558197451,168.20657031473388,157.9878558197451,171.19063614133273,171.19063614133273,171.19063614133273,170.85483204956932,166.48244628378063,255.85307238906944,379.4557230828177,0.6742633114179856,0.0,0.0,0.0,47
29.810713262817114,82.40535659387858,82.40535663140857,116.56505117707799,116.56505117707799,34.159694545669424,89.7036570072539,91.1802360826918,1.4765790754379111,158.34195909326482,167.40522456176524,158.34195909326482,169.63781807437329,169.63781807437329,169.63781807437329,170.86886358010753,166.38697950014682,275.8060814094827,386.97811731923235,0.7127175131063885,0.0,0.0,0.0,48
29.590386117993315,66.37062223928638,66.37062226934319,126.86989764584402,126.86989764584402,60.49927537650083,88.93899024519426,91.4431871350512,2.504196889856942,154.19019171845812,167.14190982666935,154.19019171845812,172.50494480859155,172.50494480859155,172.50494480859155,168.2495525194166,166.420404316136,259.2467742731676,378.36831643630876,0.685170409372676,0.0,0.0,0.0,49
30.411081267125365,82.87498361583927,82.8749836510982,120.96375653207352,120.96375653207352,38.08877288097531,89.70662512020714,91.39845882681652,1.691833706609387,156.88829275097444,166.89727379737118,156.88829275097444,172.6695873991971,172.6695873991971,172.6695873991971,168.77775503564158,165.44322852161645,277.72738104923405,390.92699046429493,0.7104328629555082,0.0,0.0,0.0,50
30.384415015277725,70.55996514185371,70.5599651718238,105.25511870305779,105.25511870305779,34.695153531233984,89.12395032997006,90.69129421525652,1.567343885286462,155.51974186328172,164.7674450342733,155.51974186328172,171.50253481953155,171.50253481953155,171.50253481953155,168.24090321495115,166.33335330152636,283.3245272447852,392.7979321228727,0.721298418518518,0.0,0.0,0.0,51
30.780898282125996,72.64597533111474,72.64597536373867,113.96248897457819,113.96248897457819,41.31651361083952,89.25145748865872,90.95345649555962,1.7019990069009054,150.63599671696608,168.27863006387744,150.63599671696608,174.029253023456,174.029253023456,174.029253023456,169.41008430111327,166.49518781705015,264.5532635086579,383.0607854380788,0.690629982390918,0.0,0.0,0.0,52
29.875992691689433,66.0375109988413,66.03751102542182,99.46232220802563,99.46232220802563,33.424811182603804,88.80396052699852,90.47405894755079,1.6700984205522644,162.0277257457408,166.07254257716744,162.0277257457408,164.17030104935395,164.17030104935395,164.17030104935395,168.01482404946358,166.0257984995664,281.12407956478273,383.6869991148259,0.7326911785023081,0.0,0.0,0.0,53
31.328692867804172,76.75948005287745,76.7594800848128,113.96248897457819,113.96248897457819,37.2030088897654,89.4068835499115,90.93772368267567,1.530840132764169,159.29207657323536,167.09932874970184,159.29207657323536,166.37053549271207,166.37053549271207,166.37053549271207,168.38184454826867,165.11354949992707,278.87628802560863,386.7855999714654,0.7210100066780466,0.0,0.0,0.0,54
30.565236937591095,72.89727099068573,72.89727103094764,108.43494882292202,108.43494882292202,35.53767779197439,89.40839771353059,90.70602593597386,1.2976282224432651,156.1156154259321,165.45678913690134,156.1156154259321,161.39913722008922,161.39913722008922,161.39913722008922,166.52967826499517,163.9744465920942,283.3175594743035,387.61884445523583,0.7309179198064331,0.0,0.0,0.0,55
30.96375653207352,86.82016984840271,93.17983011986423,138.01278750418336,138.01278750418336,44.83295738431913,90.14781204482638,92.37445698805215,2.2266449432257645,158.3236788900354,166.20893178878939,158.3236788900354,178.66778012567312,178.66778012567312,178.66778012567312,167.98978108277765,166.03398867947604,260.9279552480331,388.0440507917009,0.6724183883478039,0.0,0.0,0.0,56
30.661884828388242,86.63353930298302,86.63353933657021,114.44395478041653,114.44395478041653,27.810415443846324,89.85620546761136,91.14621639361752,1.2900109260061612,156.05260366542072,166.79739270759737,156.05260366542072,175.12184324082236,175.12184324082236,175.12184324082236,169.04310801200907,166.0349155107171,282.867858181899,398.81880082153594,0.7092641008701707,0.0,0.0,0.0,57
31.26373169437743,70.01689343209611,70.01689347810003,130.6012946450045,130.6012946450045,60.584401166904456,89.41885133526095,91.38463983408981,1.9657884988288572,155.3588226787436,166.66245091474627,155.3588226787436,174.19554538064406,174.19554538064406,174.19554538064406,168.86223719710813,167.62968643554632,269.951610231268,394.5224314781492,0.6842490785961225,0.0,0.0,0.0,58
30.933868282560724,89.99999995225353,90.0,124.99202019855868,124.99202019855868,34.99202019855868,90.0,91.62094685979106,1.6209468597910615,157.3690175078483,168.11477551788136,157.3690175078483,178.3510314517637,178.3510314517637,178.3510314517637,169.52684005187152,166.66097234275819,281.9684139797629,394.76878844097973,0.7142621763138101,0.0,0.0,0.0,59
31.231909548516985,70.34617590565072,70.3461759419467,120.96375653207352,120.96375653207352,50.61758059012682,89.25940364807197,91.40797185353314,2.1485682054611743,149.01347633100536,168.01156088002895,149.01347633100536,174.18544285769772,174.18544285769772,174.18544285769772,171.42243952932853,166.28652647584434,273.30403701967975,387.08594128231863,0.7060551879182991,0.0,0.0,0.0,60
30.394711044852794,89.99999995592633,90.0,141.34019174590992,141.34019174590992,51.34019174590992,90.0,92.27467493722078,2.27467493722078,157.39977707349183,167.41076150081975,157.39977707349183,173.6978658862483,173.6978658862483,173.6978658862483,169.96157071693705,167.16628294139056,288.1093218323178,400.8571886071476,0.718733080043343,0.0,0.0,0.0,61
31.054271116352783,86.18592512768147,86.18592516570965,143.9726266148964,143.9726266148964,57.78670144918675,89.85993640478533,92.46699731641777,2.607060911632445,159.36014406932225,166.96651725275606,159.36014406932225,177.69453185512742,177.69453185512742,177.69453185512742,171.40065316746862,167.98299804913395,275.65159290771527,409.3450763889853,0.673396625000663,0.0,0.0,0.0,62
31.354745283657024,89.99999996180283,90.0,135.0,135.0,45.0,90.0,92.27246011277632,2.272460112776315,160.3879062908981,167.62765922564483,160.3879062908981,164.0546040975121,164.0546040975121,164.0546040975121,171.5161295429041,166.25712532531168,281.8440330881434,401.80968332066755,0.7014366372455019,0.0,0.0,0.0,63
31.20474682287625,85.60129460119006,94.39870535499554,141.34019174590992,141.34019174590992,46.94148639091438,90.14306950903833,92.29023399660169,2.1471644875633586,159.7831284552314,170.36766114068232,159.7831284552314,168.54898863494373,168.54898863494373,168.54898863494373,178.49256423955038,167.2119460258846,271.5131489361973,400.6864847511563,0.6776199329459354,0.0,0.0,0.0,64
31.41300853409347,85.23635826185662,85.23635830927383,141.34019174590992,141.34019174590992,56.103833436636094,89.85496387891446,92.31692723880171,2.4619633598872497,158.17252384637928,167.44102868210265,158.17252384637928,172.47940422034293,172.47940422034293,172.47940422034293,170.05754889907817,166.3153083766637,272.5042331493609,395.22753442319873,0.6894869648699021,0.0,0.0,0.0,65
32.22875743509856,85.60129460119006,94.39870535499554,142.12501634890182,142.12501634890182,47.72631099390628,90.13927830922339,91.99531172022886,1.8560334110054697,158.4409591485879,169.0267481480675,158.4409591485879,174.15451070627833,174.15451070627833,174.15451070627833,170.5355175617419,166.33106585500204,285.85378176335865,411.58194686709624,0.6945245872232543,0.0,0.0,0.0,66
31.967775219055167,86.18592512768147,93.81407483429037,138.01278750418336,138.01278750418336,44.198712669893,90.14276275914764,92.2656760763142,2.1229133171665495,157.1828670958352,167.78940562526253,157.1828670958352,173.77905007471296,173.77905007471296,173.77905007471296,170.42010795771634,166.2863585706745,293.6483546630207,401.61624458714806,0.7311665267862174,0.0,0.0,0.0,67
32.005383208083494,89.99999994791294,90.0,142.12501634890182,142.12501634890182,52.12501634890182,90.0,92.04903677310563,2.0490367731056267,159.43086986192176,169.0904711848601,159.43086986192176,167.64197678186923,167.64197678186923,167.64197678186923,169.51998545456118,165.82078435011033,280.13832934043523,401.7266059745789,0.6973357630965297,0.0,0.0,0.0,68
31.85799889132785,78.6900674708877,101.30993247402021,135.0,135.0,33.690067525979785,90.28631439553337,92.29399833403177,2.0076839384984027,162.78365164327664,167.34936448185607,162.78365164327664,175.54217944604184,175.54217944604184,175.54217944604184,168.25850305567357,166.20864685549927,280.11972063510063,400.3563940599617,0.6996759007329607,0.0,0.0,0.0,69
32.43102231880452,89.99999994791294,90.0,141.34019174590992,141.34019174590992,51.34019174590992,90.0,92.22961698045876,2.229616980458758,158.01722032424595,170.3278040800019,158.01722032424595,166.35591176167955,166.35591176167955,166.35591176167955,170.1076563142468,165.40037027407283,284.70119462538264,411.755282806024,0.6914330101080688,0.0,0.0,0.0,70
32.6309384740745,89.99999994270422,90.0,141.34019174590992,141.34019174590992,51.34019174590992,90.0,92.26121739458735,2.261217394587348,157.79006685624412,168.87285506520135,157.79006685624412,174.17693631971886,174.17693631971886,174.17693631971886,169.69515353100368,163.69490437922164,290.98462520493337,405.99769025008885,0.716714976921479,0.0,0.0,0.0,71
32.714083919003336,82.40535659387858,97.59464336859145,138.01278750418336,138.01278750418336,40.418144135591916,90.28369784848368,92.2678665310247,1.9841686825410108,157.2038315220923,167.61161897424492,157.2038315220923,178.07411316000207,178.07411316000207,178.07411316000207,170.55603358639826,165.8049720034414,291.68215862711025,404.2012154024122,0.7216261295243827,0.0,0.0,0.0,72
33.15002047351979,81.25383769439017,98.74616226255522,143.9726266148964,143.9726266148964,45.22646435234118,90.28768592744278,92.52184802995741,2.234162102514631,159.00483836367337,166.9814769859666,159.00483836367337,169.34112790394798,169.34112790394798,169.34112790394798,172.50041260607313,164.54331936811818,290.7118424673699,398.53549582943424,0.7294503137168354,0.0,0.0,0.0,73
33.690067525979785,89.99999993633803,90.0,141.34019174590992,141.34019174590992,51.34019174590992,90.0,92.23655005587885,2.236550055878851,156.40178260223402,167.7226885103608,156.40178260223402,173.77905007471296,173.77905007471296,173.77905007471296,171.49129668343144,164.07286892676765,315.36645326708305,407.47837845835454,0.7739464715956087,0.0,0.0,0.0,74
33.34844426892179,77.90524288385907,77.9052429229879,135.0,135.0,57.094757077012105,89.55768634849309,91.8964117771212,2.338725428628109,158.10774104493453,168.45446004068947,158.10774104493453,177.82353564109357,177.82353564109357,177.82353564109357,169.63528335475206,164.5901822538418,283.87044441130394,388.86557338967805,0.7299963376278116,0.0,0.0,0.0,75
33.73882987974982,89.99999990450704,90.0,151.69924423399362,151.69924423399362,61.699244233993625,90.0,93.07209159561845,3.0720915956184456,158.5294820518482,168.72358244934728,158.5294820518482,176.53044312118504,176.53044312118504,176.53044312118504,170.53331167823728,165.99793490653042,280.6125957684345,391.64148407220125,0.7165037596209727,0.0,0.0,0.0,76
33.11134196037203,89.99999994270422,90.0,146.30993247402023,146.30993247402023,56.30993247402023,90.0,92.83090242226889,2.830902422268892,161.8719422635886,167.31164381194213,161.8719422635886,170.96583121562009,170.96583121562009,170.96583121562009,171.02185595217546,166.86666559776504,281.3103983062264,392.42462054718465,0.7168520616948229,0.0,0.0,0.0,77
