spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
26.56505117707799,-38.65980823545732,141.34019174590992,175.6012946450045,175.6012946450045,34.26110289909457,158.13442953307498,155.02213446608351,158.13442953307498,164.41954043420853,164.41954043420853,164.41954043420853,176.71263418441245,165.02849167556622,67.4166151627327,19.209372712298546,3.50956879942646,0.0,0.0,0.0,0
25.91583500244569,-18.434948803823417,161.565051177078,164.9315118405078,164.9315118405078,3.366460663429791,151.9463970799479,163.29974419381426,151.9463970799479,168.3758081112276,168.3758081112276,168.3758081112276,176.64018095607622,164.9045342154728,77.52418977325722,9.486832980505138,8.171767106140376,0.0,0.0,0.0,1
26.618951235978475,0.0,180.0,145.4914770123316,145.4914770123316,34.508522987668414,145.76710628680928,161.73691155995218,145.76710628680928,166.51466051059563,166.51466051059563,166.51466051059563,176.33667266882657,164.1821702078903,89.55445270895244,1.0,89.55445181340792,0.0,0.0,0.0,2
26.077669723432667,89.9999997135211,90.0,148.5704343851615,148.5704343851615,58.57043438516149,146.9458837277563,161.53260039424026,146.9458837277563,164.61705707729695,164.61705707729695,164.61705707729695,175.8707168427568,164.51780555269454,87.70974860299168,2.0,43.85487408222147,0.0,0.0,0.0,3
26.13507216087211,26.565051062486432,26.56505117707799,148.5704343851615,148.5704343851615,122.0053832080835,144.44347491275624,160.99502306757586,144.44347491275624,167.44849415140393,167.44849415140393,167.44849415140393,173.26765552781262,166.0297908241394,79.25906888173743,2.23606797749979,35.44573301206249,0.0,0.0,0.0,4
26.024540989947322,0.0,180.0,153.434948822922,153.434948822922,26.565051177078004,148.08950345008645,158.908719205146,148.08950345008645,167.69532115197575,167.69532115197575,167.69532115197575,173.74176224521653,165.14765694330399,81.8413098624405,2.0,40.920654726616974,0.0,0.0,0.0,5
25.649688976396586,-14.03624343422308,165.96375653207352,150.94539590092285,150.94539590092285,15.01836063115067,151.00394637539546,159.90776945107214,151.00394637539546,170.28847192898482,170.28847192898482,170.28847192898482,174.20484710827844,163.8097898746794,86.09297300012354,4.123105625617661,20.880612967178177,0.0,0.0,0.0,6
25.5931142264433,-23.198590484012442,156.80140948635182,155.77225468204585,155.77225468204585,1.0291548043059606,147.59466719186548,154.99092549530494,147.59466719186548,172.27292090067306,172.27292090067306,172.27292090067306,175.36373167967935,165.8289970257173,76.05918747922567,7.615773105863909,9.987060580992342,0.0,0.0,0.0,7
25.437538478843706,-23.198590484012442,156.80140948635182,153.434948822922,153.434948822922,3.3664606634298195,147.97616107352465,155.65910440608954,147.97616107352465,172.1063482512592,172.1063482512592,172.1063482512592,175.05717729801165,165.48881928964622,61.773780845922005,7.615773105863909,8.111294796485621,0.0,0.0,0.0,8
25.11822496835545,-44.99999995225352,135.0,154.65382405805332,154.65382405805332,19.653824058053317,153.86730066469354,154.2269059394483,153.86730066469354,179.9498723284266,179.9498723284266,179.9498723284266,170.05570573668092,164.0084619860755,62.609903369994115,8.48528137423857,7.378647865030399,0.0,0.0,0.0,9
25.11822496835545,-30.963756481518423,149.03624346792648,150.94539590092285,150.94539590092285,1.9091524329963647,144.58402817791404,156.57823827193704,144.58402817791404,162.94873814403894,162.94873814403894,162.94873814403894,172.39301159575137,164.318092180419,76.02631123499285,5.830951894845301,13.038404788044616,0.0,0.0,0.0,10
25.16917907947579,26.56505111978221,153.434948822922,144.78240703180728,144.78240703180728,8.652541791114714,147.56834130672593,161.6197227057091,147.56834130672593,166.56314127729667,166.56314127729667,166.56314127729667,170.81771853210088,164.23074340209587,76.89603370785778,4.47213595499958,17.194475818640502,0.0,0.0,0.0,11
25.814025922003168,63.43494870833045,116.56505117707799,146.30993247402023,146.30993247402023,29.74488129694224,146.77637356284592,160.7376718529003,146.77637356284592,172.61395684746444,172.61395684746444,172.61395684746444,168.22610654217945,163.56598311646115,73.92563831310488,4.47213595499958,16.53027521785372,0.0,0.0,0.0,12
26.02959219151346,80.53767769906231,80.53767779197439,144.78240703180728,144.78240703180728,64.24472923983289,147.2007500571802,164.21968648720133,147.2007500571802,166.41672406578238,166.41672406578238,166.41672406578238,169.70735049208523,161.99588002889894,75.58438992278762,6.082762530298219,12.425997138971326,0.0,0.0,0.0,13
26.67305440356359,36.869897577089084,143.13010235415598,147.0947570770121,147.0947570770121,3.9646547228561246,147.02449805546723,158.2248158370576,147.02449805546723,172.00480866764144,172.00480866764144,172.00480866764144,169.80958649211877,163.20842467901963,68.4470598345904,5.0,13.689411939539257,0.0,0.0,0.0,14
26.51110036485636,23.198590484012442,156.80140948635182,147.72435568542238,147.72435568542238,9.077053800929434,150.23444035013407,159.89912127333656,150.23444035013407,173.7014246342558,173.7014246342558,173.7014246342558,173.2180583603528,160.8170927346577,88.58893836140041,7.615773105863909,11.632297471791368,0.0,0.0,0.0,15
26.348433004967,36.869897577089084,143.13010235415598,148.5704343851615,148.5704343851615,5.440332031005511,150.21889834821016,166.4092136824896,150.21889834821016,176.06215884336407,176.06215884336407,176.06215884336407,173.50209317577026,162.02718829447676,76.94153624668537,5.0,15.38830721856046,0.0,0.0,0.0,16
26.72813170304021,33.69006748190611,146.30993247402023,151.18920625702694,151.18920625702694,4.87927378300671,150.18556392135812,165.04449319972954,150.18556392135812,175.43725346773553,175.43725346773553,175.43725346773553,173.7477178081802,161.4634126407003,77.41446893184762,7.211102550927978,10.735455261904548,0.0,0.0,0.0,17
26.836593122762515,26.565051148430097,153.434948822922,152.35402463626133,152.35402463626133,1.080924186660667,150.95977718132465,162.3140081726453,150.95977718132465,177.73204546051588,177.73204546051588,177.73204546051588,174.9981955352032,162.03010410945234,77.52418977325722,8.94427190999916,8.667467901989333,0.0,0.0,0.0,18
27.105561364208658,74.05460402340347,105.94539590092286,148.5704343851615,148.5704343851615,42.62503848423863,149.54642252988089,164.13385944298437,149.54642252988089,168.73017656968443,168.73017656968443,168.73017656968443,174.20116530368435,161.75768755808176,80.15609770940699,7.280109889280518,11.010286770166573,0.0,0.0,0.0,19
27.157930838127346,59.03624338366798,120.96375653207352,146.30993247402023,146.30993247402023,25.34617594194671,151.6987205208654,165.92586478163068,151.6987205208654,173.8165229892351,173.8165229892351,173.8165229892351,177.44742465411247,161.59749589335289,89.47066558375433,5.830951894845301,15.344092533057523,0.0,0.0,0.0,20
26.51110036485636,11.309932463001793,168.6900675259798,160.9065079995144,160.9065079995144,7.78355952646541,154.51490947918353,153.29425142742957,154.51490947918353,176.79520695739737,176.79520695739737,176.79520695739737,164.12951011691462,161.1332382957333,78.77182237323191,10.198039027185569,7.724212673240675,0.0,0.0,0.0,21
26.56505117707799,78.6900674157956,101.30993247402021,139.08561677997488,139.08561677997488,37.77568430595467,149.11011899454016,164.7656045020926,149.11011899454016,167.82590258752515,167.82590258752515,167.82590258752515,174.10101621048847,162.07382678241032,88.83692925805124,5.0990195135927845,17.422355189465225,0.0,0.0,0.0,22
26.727361733014682,7.125016340087062,172.8749836510982,154.5366549381284,154.5366549381284,18.338328712969798,150.26649977469137,156.8564222197425,150.26649977469137,177.85432855331092,177.85432855331092,177.85432855331092,173.95938002472158,161.08727706792777,83.64807230295268,8.06225774829855,10.37526643412672,0.0,0.0,0.0,23
26.672547823017435,15.945395879301806,164.05460409907712,152.24145939893998,152.24145939893998,11.813144700137144,149.97941267757432,164.0681909565474,149.97941267757432,172.1366203244676,172.1366203244676,172.1366203244676,175.33717309993497,161.63862854560446,73.35529974037323,7.280109889280518,10.076125327122165,0.0,0.0,0.0,24
26.888448191512225,26.565051148430097,153.434948822922,144.78240703180728,144.78240703180728,8.652541791114714,150.2041463665711,159.3375779202668,150.2041463665711,176.85822751379106,176.85822751379106,176.85822751379106,173.94664075596842,161.59570184309956,89.96110270555825,8.94427190999916,10.057957037778285,0.0,0.0,0.0,25
27.42738725567095,59.03624338366798,120.96375653207352,148.5704343851615,148.5704343851615,27.606677853087973,152.12583596791856,163.99113959289144,152.12583596791856,173.1882278323613,173.1882278323613,173.1882278323613,176.2031590713889,161.72637029220712,76.48529270389177,5.830951894845301,13.117119460432418,0.0,0.0,0.0,26
27.04606787547917,0.0,180.0,148.5704343851615,148.5704343851615,31.42956561483851,148.08373518847858,159.48503783510805,148.08373518847858,167.72916343980665,167.72916343980665,167.72916343980665,174.27931898522647,164.78053516876093,68.42514157822401,4.0,17.10628535179029,0.0,0.0,0.0,27
27.103023907190252,-15.94539589011233,164.05460409907712,162.25532837494308,162.25532837494308,1.7992757241340485,148.78717306016514,154.18752776965152,148.78717306016514,165.83059522993955,165.83059522993955,165.83059522993955,174.81595656996214,163.52369277650345,70.71067811865476,14.560219778561036,4.856429308450911,0.0,0.0,0.0,28
26.888448191512225,0.0,180.0,153.434948822922,153.434948822922,26.565051177078004,155.17180283363723,163.7072627201006,155.17180283363723,174.31311055402568,174.31311055402568,174.31311055402568,172.82743712623466,162.19363755457854,81.39410298049853,9.0,9.043789210006738,0.0,0.0,0.0,29
26.8327865157802,63.434948593738895,116.56505117707799,149.93141717813756,149.93141717813756,33.366366001059575,151.77906009761278,165.3589678105852,151.77906009761278,169.70881815668272,169.70881815668272,169.70881815668272,174.5929332848162,162.40199618095048,75.8023746329889,2.23606797749979,33.89985235544902,0.0,0.0,0.0,30
27.313274418297002,14.036243451074778,165.96375653207352,153.434948822922,153.434948822922,12.528807709151522,152.1923002032213,155.73692079376653,152.1923002032213,174.71599985665125,174.71599985665125,174.71599985665125,174.5096759872351,161.3234115526903,73.92563831310488,8.246211251235321,8.96480043636797,0.0,0.0,0.0,31
27.098019799732235,6.340191738922619,173.6598082540901,151.18920625702694,151.18920625702694,22.47060199706317,150.8356640359494,155.72626585418865,150.8356640359494,177.31804415569366,177.31804415569366,177.31804415569366,173.35048098343324,163.4522494078007,65.29931086925804,9.055385138137417,7.211102542964648,0.0,0.0,0.0,32
27.26178496489918,-8.130102348426401,171.86989764584402,160.20112364547506,160.20112364547506,11.668774000368956,149.80751963677574,155.36617634554884,149.80751963677574,176.95839826947366,176.95839826947366,176.95839826947366,175.53738238637717,161.25190359666576,75.8023746329889,14.142135623730951,5.3600373095128395,0.0,0.0,0.0,33
27.258541642816606,-8.130102342696823,171.86989764584402,154.5366549381284,154.5366549381284,17.333242707715613,150.09333193791565,156.331019003836,150.09333193791565,169.43091993450395,169.43091993450395,169.43091993450395,172.5729575480678,161.2924346951458,72.89718787443039,7.0710678118654755,10.30921916050846,0.0,0.0,0.0,34
27.313274418297002,-15.945395879301806,164.05460409907712,152.24145939893998,152.24145939893998,11.813144700137144,159.37298145675766,154.81955617475973,159.37298145675766,172.77568430463893,172.77568430463893,172.77568430463893,168.05510985203617,163.25852588753028,66.24198064671678,7.280109889280518,9.099035806212674,0.0,0.0,0.0,35
27.803394906027847,-25.016893463462413,154.9831065219,165.37912601136836,165.37912601136836,10.396019489468358,157.8559671924915,153.29444551778414,157.8559671924915,173.96335693983585,173.96335693983585,173.96335693983585,168.06942798766852,161.58538324839273,77.52418977325722,16.55294535724685,4.683407578125254,0.0,0.0,0.0,36
27.04606787547917,33.69006743783244,146.30993247402023,143.74616226255523,143.74616226255523,2.5637702114649983,150.85784399198397,160.24999441907195,150.85784399198397,177.30177329013299,177.30177329013299,177.30177329013299,174.02031530755391,162.8485915357947,66.64833081180653,3.605551275463989,18.48492103842859,0.0,0.0,0.0,37
27.313274418297002,-9.462322192540272,170.53767779197437,148.5704343851615,148.5704343851615,21.967243406812884,150.57405035388146,157.81332210645107,150.57405035388146,179.26704492702538,179.26704492702538,179.26704492702538,174.31881119979855,163.76580869837284,66.24198064671678,6.082762530298219,10.890114517518079,0.0,0.0,0.0,38
27.210004567401686,-33.69006750394295,146.30993247402023,164.74488129694222,164.74488129694222,18.434948822921996,157.29130445713338,153.51381426444124,157.29130445713338,170.73547601384257,170.73547601384257,170.73547601384257,168.86026374307346,163.52592006665662,64.00781202322104,14.422205101855956,4.438143233076238,0.0,0.0,0.0,39
27.538823349575534,-33.69006750835032,146.30993247402023,165.96375653207352,165.96375653207352,19.65382405805329,160.86101141892027,152.04743307539528,160.86101141892027,170.7544529814736,170.7544529814736,170.7544529814736,169.4489076501195,162.56770496342725,73.43023900274328,18.027756377319946,4.073176796109325,0.0,0.0,0.0,40
28.129236482245833,-15.25511868983567,164.74488129694222,152.24145939893998,152.24145939893998,12.503421898002244,146.94366197100382,155.4848080555118,146.94366197100382,179.21906499013548,179.21906499013548,179.21906499013548,165.25940082765771,162.33983300363516,61.326992425847855,11.40175425099138,5.378733045989669,0.0,0.0,0.0,41
27.15515538102547,-37.56859200752794,142.43140797117252,169.5085229876684,169.5085229876684,27.077115016495895,163.02013852595533,154.18102640665197,163.02013852595533,170.36128786465696,170.36128786465696,170.36128786465696,167.82854179129865,163.2898115837063,69.77105417004964,16.401219466856727,4.254016249736886,0.0,0.0,0.0,42
27.100510162642525,-29.054604085563987,150.94539590092285,165.96375653207352,165.96375653207352,15.01836063115067,158.4427471869956,156.16552239339507,158.4427471869956,174.02492698310343,174.02492698310343,174.02492698310343,167.11483060019108,163.18786420874838,65.0,20.591260281974,3.1566790511280893,0.0,0.0,0.0,43
27.37962822683771,-29.74488127931275,150.25511870305778,164.35775354279127,164.35775354279127,14.102634839733497,158.42599530188016,152.3773181320383,158.42599530188016,172.06357919999832,172.06357919999832,172.06357919999832,169.25390021708972,161.99619857042435,76.15773105863909,16.1245154965971,4.723101976458165,0.0,0.0,0.0,44
28.341512466709997,-22.619864931089012,157.38013505195957,153.434948822922,153.434948822922,3.9451862290375743,156.75446498262565,153.99351232424885,156.75446498262565,172.26640189990184,172.26640189990184,172.26640189990184,173.00573977512357,161.78055125214362,64.40496875241847,13.0,4.954228361759706,0.0,0.0,0.0,45
27.216111557307478,-29.357753527489727,150.64224645720873,165.96375653207352,165.96375653207352,15.32151007486479,160.2766422629759,157.89588022147277,160.2766422629759,174.92326973242405,174.92326973242405,174.92326973242405,165.8546852285235,163.89320661482108,77.3692445355388,18.35755975068582,4.2145713016406035,0.0,0.0,0.0,46
27.204011076069623,-21.25050549638068,158.74949449286677,163.73979529168807,163.73979529168807,4.990300798821295,160.14881997640293,155.19944546976996,160.14881997640293,179.99987000192266,179.99987000192266,179.99987000192266,168.4447836423651,161.34334390515443,79.17701686727027,19.313207915827967,4.0996305311550625,0.0,0.0,0.0,47
28.292581164904323,-10.61965526966882,169.38034472384487,164.35775354279127,164.35775354279127,5.022591181053599,159.34108993659206,154.9852878055237,159.34108993659206,178.208284397705,178.208284397705,178.208284397705,167.10154722889848,161.533867379102,61.29437168288782,16.278820596099706,3.765283319107325,0.0,0.0,0.0,48
27.64597536373868,-36.25383771922937,143.74616226255523,170.21759296819272,170.21759296819272,26.471430705637488,160.2766422629759,156.3143985914299,160.2766422629759,178.208284397705,178.208284397705,178.208284397705,162.8830805816222,162.68234862235352,68.0,18.601075237738275,3.6557026459138804,0.0,0.0,0.0,49
27.85358620588776,-30.068582808786644,149.93141717813756,169.8753283446022,169.8753283446022,19.94391116646463,158.87118883115158,155.54332507328112,158.87118883115158,178.58257310927533,178.58257310927533,178.58257310927533,167.47119229073806,161.31886976350188,67.08203932499369,21.95449840010015,3.0555031625834204,0.0,0.0,0.0,50
27.15515538102547,-37.56859200752794,142.43140797117252,169.5085229876684,169.5085229876684,27.077115016495895,160.6737610722754,152.67387595223795,160.6737610722754,178.5471576251687,178.5471576251687,178.5471576251687,163.5375876612157,162.67672860965175,67.11929677819934,16.401219466856727,4.092335748138081,0.0,0.0,0.0,51
27.538823349575534,-25.016893463462413,154.9831065219,164.9315118405078,164.9315118405078,9.948405318607797,158.85930759656665,152.69848122023376,158.85930759656665,174.57701192885438,174.57701192885438,174.57701192885438,167.80194069934274,160.27077370386687,77.52418977325722,16.55294535724685,4.683407578125254,0.0,0.0,0.0,52
28.284483179249047,-44.99999997135211,135.0,165.96375653207352,165.96375653207352,30.963756532073518,157.0206177489282,152.41191863417234,157.0206177489282,179.72931325996205,179.72931325996205,179.72931325996205,163.28717175994035,161.0733544739695,64.00781202322104,14.142135623730951,4.526035789852951,0.0,0.0,0.0,53
27.64090179786926,-29.054604085563987,150.94539590092285,172.1466866980218,172.1466866980218,21.20129079709895,159.61325961164368,154.208013610821,159.61325961164368,179.925686334977,179.925686334977,179.925686334977,158.91214535896754,162.21836661274526,69.35416353759881,20.591260281974,3.3681359253484575,0.0,0.0,0.0,54
28.60090081061295,-23.198590506239253,156.80140948635182,176.53177074108288,176.53177074108288,19.730361254731065,163.27909684898827,151.85250226750088,163.27909684898827,179.58962400179934,179.58962400179934,179.58962400179934,167.03291601677378,160.184407644385,66.64833081180653,30.463092423455635,2.18783864302007,0.0,0.0,0.0,55
