spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
3.961205178648301,3.2601606376689833,176.73983936212514,177.4551956201869,177.4551956201869,0.7153562580617745,175.41874534936105,169.348610703406,175.41874534936105,172.1229195604982,172.1229195604982,172.1229195604982,174.18020118855023,173.12224984623913,207.02173798903343,158.25612152457168,1.3081436343921058,0.0,0.0,0.0,0
4.426202927438745,1.8717449651665037,178.12825503471126,179.33380002981687,179.33380002981687,1.2055449951056119,173.74053749139014,170.62313953855482,173.74053749139014,173.54845465839423,173.54845465839423,173.54845465839423,176.2638301574126,172.57292386870773,220.02045359466015,153.08167754502824,1.437274905192814,0.0,0.0,0.0,1
5.084960604721819,3.932896271985504,176.06710372776948,179.3489396197705,179.3489396197705,3.281835892001027,175.59305390838338,172.08384368420036,175.59305390838338,175.99159667922078,175.99159667922078,175.99159667922078,171.0377485128354,172.3189395998453,213.0211257129208,160.37767924496225,1.328246715518735,0.0,0.0,0.0,2
4.823658197595177,4.059346364538232,175.94065363520076,178.02506598911802,178.02506598911802,2.0844123539172585,175.43036502195648,169.15726750100825,175.43036502195648,178.16752132452422,178.16752132452422,178.16752132452422,171.43562522819767,172.56242591960677,213.11499243366245,155.3898323572041,1.37148608237151,0.0,0.0,0.0,3
5.011031256599147,2.2167943405973145,177.7832056592598,175.39990433373674,175.39990433373674,2.383301325523064,177.096440446429,168.62546684697688,177.096440446429,179.19401640319577,179.19401640319577,179.19401640319577,172.25451949377114,172.4111870640335,214.0840956259946,155.11608556174951,1.3801540622746646,0.0,0.0,0.0,4
4.872062957260977,2.231174607886516,177.76882539196876,175.39990433373674,175.39990433373674,2.3689210582320186,176.09214361343894,168.76201528424147,176.09214361343894,178.06595799993207,178.06595799993207,178.06595799993207,173.62471737775644,172.48735519963486,213.03755537463343,154.11683879446787,1.38231199800899,0.0,0.0,0.0,5
4.602868266285944,4.007804542117895,175.99219545762767,179.30972280213493,179.30972280213493,3.317527344507255,176.17670975037956,172.40535663120713,176.17670975037956,178.78366950506495,178.78366950506495,178.78366950506495,170.66735242315022,172.84809506049382,211.19185590358356,157.3848785620779,1.341881493442609,0.0,0.0,0.0,6
5.4346156008625375,4.370797037630162,175.62920296209253,178.0474909506004,178.0474909506004,2.4182879885078705,173.96777185276852,169.95153558715683,173.96777185276852,176.81378499903127,176.81378499903127,176.81378499903127,171.7317248118632,173.1272773169936,211.15160430363773,157.45793088949188,1.3410032959115883,0.0,0.0,0.0,7
5.011031256599147,2.5528981470093672,177.44710185282824,176.05481377096245,176.05481377096245,1.392288081865786,177.46031954903978,169.15726750100825,177.46031954903978,177.27368900412014,177.27368900412014,177.27368900412014,171.65697199339647,172.58582622675664,213.0211257129208,157.15597347857954,1.3554758434199827,0.0,0.0,0.0,8
5.698799029079752,1.8357747404280969,178.1642252594543,177.3974377975002,177.3974377975002,0.7667874619540953,175.8794065421205,168.4799360181548,175.8794065421205,176.79448211246103,176.79448211246103,176.79448211246103,172.57007018696353,174.36690761050784,217.02073633641555,156.08010763707205,1.39044455829786,0.0,0.0,0.0,9
4.902492191487037,5.031934222514358,174.96806577717078,178.69804732742114,178.69804732742114,3.7299815502503577,175.79395223145164,172.55164457351958,175.79395223145164,175.5545305661261,175.5545305661261,175.5545305661261,172.6692409461338,173.24573996833246,219.00228309312212,159.6151621870554,1.372064408409706,0.0,0.0,0.0,10
5.3447548208934235,3.3446503180491867,176.65534968173412,177.36756513101352,177.36756513101352,0.7122154492793982,177.3791353603647,168.86912268552257,177.3791353603647,178.19371240764883,178.19371240764883,178.19371240764883,171.59645455634237,172.40512591899866,211.03791128610044,154.26276284314372,1.3680418228150495,0.0,0.0,0.0,11
4.892307070172746,2.6025622023310406,177.3974377975002,176.05481377096245,176.05481377096245,1.3426240265377487,177.0224513333862,168.69305681888036,177.0224513333862,179.08150906955413,179.08150906955413,179.08150906955413,173.00579570566225,172.59113685414945,214.11445537375565,154.1590088188167,1.3889195123946048,0.0,0.0,0.0,12
5.650872730199384,1.4688007142917119,178.53119928561418,179.3414568224364,179.3414568224364,0.8102575368222347,176.16049574553392,168.99891489702887,176.16049574553392,178.54643977199322,178.54643977199322,178.54643977199322,172.99076625885507,173.44340133535343,217.02073633641555,156.05127362504928,1.3907014744650725,0.0,0.0,0.0,13
4.823658197595177,1.8357747404280969,178.1642252594543,178.0474909506004,178.0474909506004,0.1167343088538928,176.4602730925163,173.4030261703219,176.4602730925163,176.4321731527373,176.4321731527373,176.4321731527373,173.73396550683412,173.8280139249963,219.0570701894828,156.08010763707205,1.4034912808031508,0.0,0.0,0.0,14
5.172676524758225,1.1233027140020293,178.87669728592456,178.66778014613035,178.66778014613035,0.20891713979420956,175.4126273161223,168.71496260729197,175.4126273161223,177.61292273647612,177.61292273647612,177.61292273647612,172.1315747030443,173.3643532029138,214.11445537375565,153.0294089382822,1.3991719424736049,0.0,0.0,0.0,15
4.426202927438745,2.569241019983711,177.43075897985182,175.39990433373674,175.39990433373674,2.030854646115074,174.76905436135908,169.8338839609774,174.76905436135908,179.96726560222288,179.96726560222288,179.96726560222288,172.0638512947469,172.59018998438862,213.08449028495716,156.1569723067145,1.3645531616275408,0.0,0.0,0.0,16
4.733438330575483,1.8595993386248897,178.14040066125446,178.6521127198014,178.6521127198014,0.5117120585469479,174.5365980404172,171.22734144650804,174.5365980404172,175.77842293505765,175.77842293505765,175.77842293505765,172.1468007367138,172.9405910417573,214.0840956259946,154.0811474515945,1.3894243335600556,0.0,0.0,0.0,17
4.4078332471459785,2.202598161624752,177.7974018382342,176.05481377096245,176.05481377096245,1.742588067271754,174.1660442000645,170.76838866280835,174.1660442000645,178.4698146242007,178.4698146242007,178.4698146242007,170.7273982226919,172.41907026123917,213.19005605327843,156.11534197509224,1.3655932424222366,0.0,0.0,0.0,18
4.996098155413367,4.033411072512496,175.96658892722982,178.68308759420674,178.68308759420674,2.7164986669769178,175.27815592628073,170.24732856147207,175.27815592628073,177.75942072539877,177.75942072539877,177.75942072539877,170.97849079634466,173.18924306482745,214.39449619801343,156.3873396410336,1.3709197731505527,0.0,0.0,0.0,19
5.129712316830923,1.0877638403152594,178.9122361596159,176.05481377096245,176.05481377096245,2.857422388653447,176.4964683547616,170.37184387135846,176.4964683547616,176.49646835362688,176.49646835362688,176.49646835362688,171.29735631529132,171.62163035021658,211.00947846009194,158.02847844613325,1.3352623560105057,0.0,0.0,0.0,20
5.2592675592492215,1.5174141249116921,178.48258587498788,176.05481377096245,176.05481377096245,2.427772104025422,177.04466746286266,169.11773187171227,177.04466746286266,179.7523965940216,179.7523965940216,179.7523965940216,172.44179659637385,172.8847886024821,215.11392330576837,151.0529708413575,1.4240959452392996,0.0,0.0,0.0,21
4.803485759069079,4.825216926797965,175.1747830728902,179.33380002981687,179.33380002981687,4.159016956926678,174.80605495998725,169.9808348961338,174.80605495998725,176.42720087242185,176.42720087242185,176.42720087242185,172.02047753428317,172.912849853087,211.28653530218153,154.5477272560163,1.3671280648372344,0.0,0.0,0.0,22
4.343239951689387,3.644489512540051,176.35551048722843,178.68308759420674,178.68308759420674,2.3275771069783104,175.90186929663625,171.77111581709946,175.90186929663625,179.22736561043519,179.22736561043519,179.22736561043519,171.43228381377293,171.8092024764581,211.19185590358356,157.31814898478814,1.3424506787871004,0.0,0.0,0.0,23
5.31454566994475,2.8803775526667557,177.1196224471524,179.3414568224364,179.3414568224364,2.221834375284004,176.17822722371864,169.48332695594212,176.17822722371864,177.29423761355127,177.29423761355127,177.29423761355127,173.18903921621535,173.53639920336332,212.1508896988179,159.20113064925135,1.3325966267971951,0.0,0.0,0.0,24
5.087454088958048,1.1534504510279753,178.84654954889464,177.33699923393286,177.33699923393286,1.5095503149617855,176.47195668283211,167.62511182403833,176.47195668283211,179.1655147514362,179.1655147514362,179.1655147514362,171.5404285843486,171.76104732975543,212.11553455605272,149.03019828209315,1.4233057258658064,0.0,0.0,0.0,25
4.964502496317156,4.398705354714671,175.6012946450045,177.30571571014391,177.30571571014391,1.704421065139428,176.2934925642408,170.9097230790115,176.2934925642408,179.94441792079346,179.94441792079346,179.94441792079346,170.1630447734754,173.95174407326033,216.390850083824,156.46085772486356,1.3830350492550474,0.0,0.0,0.0,26
5.457553485104593,3.644489512540051,176.35551048722843,178.0021201435233,178.0021201435233,1.6466096562948849,175.95702193141344,168.3712443133531,175.95702193141344,178.3788540829373,178.3788540829373,178.3788540829373,170.3421391886681,173.27929832482036,219.03652663425797,157.31814898478814,1.3923156866123216,0.0,0.0,0.0,27
