spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
2.398421334092505,-3.0528825143861473,3.052882514792428,2.489552921999156,2.489552921999156,0.5633295927932722,166.88685839529,165.37420430380496,166.88685839529,146.50719415831435,146.50719415831435,146.50719415831435,171.08188682371767,173.20067855742974,75.05997601918082,75.1065909225016,0.9993793498980315,0.0,0.0,0.0,0
5.481296594697345,3.532294583455906,176.4677054161091,178.40885972880542,178.40885972880542,1.9411543126963124,170.66767366444455,160.84073232101562,170.66767366444455,170.60089487849947,170.60089487849947,170.60089487849947,172.37111062763427,179.1169423724093,99.12618221237011,81.15417426109393,1.221455126648705,0.0,0.0,0.0,1
4.376350389484145,2.2025981614836994,177.7974018382342,178.36342295838327,178.36342295838327,0.5660211201490597,164.85215485537128,157.68042897425948,164.85215485537128,173.76755758930392,173.76755758930392,173.76755758930392,171.53595433549756,177.0282146415986,100.17983829094555,78.05767098754612,1.283407985540523,0.0,0.0,0.0,2
-2.8912695962205643,11.633633995612051,168.36636600105956,175.2363583092738,175.2363583092738,6.86999230821425,174.40708775472862,152.67610869838865,174.40708775472862,157.81538820750467,157.81538820750467,157.81538820750467,166.23820299123363,171.90039961645675,79.02531240052139,34.713109915419565,2.276526435410302,0.0,0.0,0.0,3
3.873489724344577,3.094058058499808,176.9059419410829,180.0,180.0,3.0940580589171134,167.89681025187426,173.22052829880562,167.89681025187426,175.63040834332133,175.63040834332133,175.63040834332133,171.56255451446984,174.05626395004532,94.00531899844816,74.10802925459562,1.2684903367597482,0.0,0.0,0.0,4
3.1959380135959132,-2.935673446045463,2.935673446421173,1.8476102659945959,1.8476102659945959,1.088063180426577,170.38858309155162,162.50767547448538,170.38858309155162,147.67209803357926,147.67209803357926,147.67209803357926,171.82403351298007,162.6879823699348,67.36467917239716,78.10249675906654,0.8625163337809936,0.0,0.0,0.0,5
4.537772507906652,4.184916124609874,175.8150838748816,178.36342295838327,178.36342295838327,2.5483390835016735,168.09929205748975,157.52518734811247,168.09929205748975,171.79278358430136,171.79278358430136,171.79278358430136,175.30352800731012,174.25257255018175,96.08329719571451,82.21921916437786,1.1686233238475845,0.0,0.0,0.0,6
5.679249716384954,4.184916124609874,175.8150838748816,178.31531568210372,178.31531568210372,2.5002318072221215,168.4034190287598,159.96264361887995,168.4034190287598,178.78337498658513,178.78337498658513,178.78337498658513,174.95355813940694,175.31147802532448,93.1933474020544,82.21921916437786,1.1334740020383998,0.0,0.0,0.0,7
3.772283609379837,5.314545669330319,174.68545433005525,180.0,180.0,5.314545669944749,169.5400909062883,159.6033060427327,169.5400909062883,170.40686573413115,170.40686573413115,170.40686573413115,175.07400942660993,175.69904508699594,99.32270636667126,86.37129152675674,1.1499504592264067,0.0,0.0,0.0,8
4.085616779974877,4.763641690161688,175.2363583092738,178.60281897270363,178.60281897270363,3.3664606634298195,167.42964685633837,157.11449806104784,167.42964685633837,171.54353761125878,171.54353761125878,171.54353761125878,175.3883001622805,176.67294194354986,97.12878049270464,84.29116205154607,1.1523008832383288,0.0,0.0,0.0,9
3.4587243188064174,4.70785224382085,175.29214775562778,178.6360724683971,178.6360724683971,3.343924712769308,169.4685398953464,158.04227926114586,169.4685398953464,166.56897112714142,166.56897112714142,166.56897112714142,175.75154546953985,177.18224720421267,98.12746812182611,85.28774824088158,1.1505458888793187,0.0,0.0,0.0,10
3.7930642816886424,4.763641690161688,175.2363583092738,177.13759477388825,177.13759477388825,1.901236464614442,168.99333582556739,158.50730451129758,168.99333582556739,168.3693107372033,168.3693107372033,168.3693107372033,175.35844386907212,177.82055256876,96.04686356149273,84.29116205154607,1.1394654102806545,0.0,0.0,0.0,11
4.398705354995532,3.366460663034658,176.63353933657018,178.66778014613035,178.66778014613035,2.034240809560174,175.4227232677201,161.2564293482949,175.4227232677201,164.41860415239634,164.41860415239634,164.41860415239634,174.93123573976436,177.29376084206064,99.18165152889924,85.14693182963201,1.1648294235158185,0.0,0.0,0.0,12
3.1622977521393887,5.314545669330319,174.68545433005525,178.6360724683971,178.6360724683971,3.950618138341838,174.97226027251332,161.91682104161245,174.97226027251332,173.83262829477397,173.83262829477397,173.83262829477397,174.75460212672021,176.5418871153901,99.12618221237011,86.37129152675674,1.147675118070746,0.0,0.0,0.0,13
2.2647545482234266,4.085616779490142,175.91438322002512,178.66778014613035,178.66778014613035,2.753396926105239,178.42825407987849,162.0182286828757,178.42825407987849,160.20112364397758,160.20112364397758,160.20112364397758,174.9259818257446,173.00310049705354,98.2496819333274,84.2140130857092,1.166666666528131,0.0,0.0,0.0,14
2.602562202499806,5.505477857319111,174.49452214202168,180.0,180.0,5.50547785797832,176.14468823288593,162.21300067087998,176.14468823288593,169.68258039313378,169.68258039313378,169.68258039313378,176.51224651923343,174.29618814068294,98.32598842625484,83.38465086573187,1.1791857061653954,0.0,0.0,0.0,15
3.856800985589843,5.572197803288537,174.4278021960362,177.27368900609375,177.27368900609375,2.84588681005755,175.29526668359864,163.78550652567708,175.29526668359864,167.17121712652053,167.17121712652053,167.17121712652053,173.6694980518729,176.23446804265168,98.32598842625484,82.38931969618392,1.1934312454199663,0.0,0.0,0.0,16
4.899092453787765,5.314545669330319,174.68545433005525,178.60281897270363,178.60281897270363,3.91736464264838,179.7461060044159,160.09370559752855,179.7461060044159,156.3528395935263,156.3528395935263,156.3528395935263,172.91063752232182,177.4111024222199,100.24470060806208,86.37129152675674,1.1606252358215725,0.0,0.0,0.0,17
