spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
31.458028493526992,11.3099324666746,11.309932474020213,119.74488129694222,119.74488129694222,108.43494882292201,150.74467737794106,168.41446486357444,150.74467737794106,172.5461152886527,172.5461152886527,172.5461152886527,165.62045574888177,163.12373538323425,37.33630940518894,15.297058540778355,2.440750898694126,0.0,0.0,0.0,0
29.078329058182078,26.565051148430097,26.56505117707799,123.69006752597979,123.69006752597979,97.1250163489018,147.12911925288142,170.62259298079837,147.12911925288142,178.29164210891994,178.29164210891994,178.29164210891994,166.5921717268978,163.80665547683373,54.817880294662984,8.94427190999916,6.128825329213396,0.0,0.0,0.0,1
28.013857353335755,-18.434948803823417,18.43494882292201,130.91438322002512,130.91438322002512,112.4794343971031,163.46188526986913,170.62949242306007,163.46188526986913,179.0435099210246,179.0435099210246,179.0435099210246,169.15397680887014,164.97031386992705,60.63827174318213,9.486832980505138,6.391835062751892,0.0,0.0,0.0,2
28.116201916826004,0.0,0.0,122.0053832080835,122.0053832080835,122.0053832080835,164.75642885553282,171.67871050894433,164.75642885553282,176.73612228419958,176.73612228419958,176.73612228419958,166.93782298326238,162.3812300214491,65.25335240430181,12.0,5.437779362493668,0.0,0.0,0.0,3
27.833181818848033,5.710593131826792,5.710593137499642,129.0938588862295,129.0938588862295,123.38326574872985,163.35031567918725,169.8279101066706,163.35031567918725,176.9028477122386,176.9028477122386,176.9028477122386,168.48458443967647,163.42006378090247,59.135437767890075,10.04987562112089,5.884195977984907,0.0,0.0,0.0,4
27.113319413382186,0.0,0.0,131.18592516570965,131.18592516570965,131.18592516570965,163.7623171013389,170.65063165234156,163.7623171013389,176.24913450433695,176.24913450433695,176.24913450433695,168.94679509280692,163.23744553810874,60.08327554319921,7.0,8.583325065337993,0.0,0.0,0.0,5
27.548104397997445,8.130102342696823,8.13010235415598,133.02506598911802,133.02506598911802,124.89496363496204,164.23457881231886,170.02554152741754,164.23457881231886,178.94948376483273,178.94948376483273,178.94948376483273,164.34421804107362,162.39508066708186,53.45091205957107,7.0710678118654755,7.55910046489552,0.0,0.0,0.0,6
27.71300000100252,21.03751101065486,21.037511025421818,121.42956561483851,121.42956561483851,100.39205458941669,162.8677066477403,168.96878002969243,162.8677066477403,175.6909720843139,175.6909720843139,175.6909720843139,168.88076381858878,163.87974131411303,62.93647591023825,13.92838827718412,4.5185756321962804,0.0,0.0,0.0,7
27.71300000100252,-12.528807695670151,12.528807709151511,130.2363583092738,130.2363583092738,117.7075506001223,163.28385082423668,170.263446725134,163.28385082423668,178.61604208485585,178.61604208485585,178.61604208485585,167.5510606357976,162.51044028148823,67.05221845696084,9.219544457292887,7.272834215924035,0.0,0.0,0.0,8
27.88449035315089,23.962488950951055,23.962488974578186,133.1523897340054,133.1523897340054,109.18990075942722,162.20699383297273,170.3674329975912,162.20699383297273,179.6205632747081,179.6205632747081,179.6205632747081,167.83956779476603,162.46312409655192,57.87054518492115,9.848857801796104,5.875863606804115,0.0,0.0,0.0,9
27.661487261071017,15.945395879301806,15.945395900922854,131.18592516570965,131.18592516570965,115.2405292647868,162.47552078220102,170.20986927227221,162.47552078220102,176.0209339613599,176.0209339613599,176.0209339613599,168.3101590976514,163.2224379875095,65.25335240430181,7.280109889280518,8.963237273485486,0.0,0.0,0.0,10
26.83788616014608,14.036243451074778,14.036243467926479,133.02506598911802,133.02506598911802,118.98882252119154,162.87633556406345,171.29319113380927,162.87633556406345,178.15463450918136,178.15463450918136,178.15463450918136,167.57818685213644,163.70033345336594,62.6418390534633,8.246211251235321,7.596438784916511,0.0,0.0,0.0,11
27.661487261071017,16.69924421822414,16.69924423399362,135.0,135.0,118.30075576600638,163.9005490469062,172.52459613233938,163.9005490469062,176.4539155941516,176.4539155941516,176.4539155941516,164.9347596849352,162.6599960840391,50.28916384272063,10.44030650891055,4.816828294421409,0.0,0.0,0.0,12
27.548104397997445,16.69924421822414,16.69924423399362,130.91438322002512,130.91438322002512,114.21513898603149,162.13339362536865,169.29092659101238,162.13339362536865,173.72381662840345,173.72381662840345,173.72381662840345,166.84629180542328,163.1132985312142,64.76109943476871,10.44030650891055,6.202988323902826,0.0,0.0,0.0,13
27.65626740234059,19.983106505171282,19.98310652189998,129.0938588862295,129.0938588862295,109.11075236432951,162.70532608889178,170.28512283824136,162.70532608889178,176.0802361867922,176.0802361867922,176.0802361867922,165.6305676746725,162.27237054556736,63.60031446463138,11.704699910719626,5.433741564962831,0.0,0.0,0.0,14
27.821096762272173,29.054604072050832,29.054604099077146,131.18592516570965,131.18592516570965,102.1313210666325,162.42248756396563,169.12573143179043,162.42248756396563,173.8376946621038,173.8376946621038,173.8376946621038,166.40129389820518,162.51280641891918,65.96969000988257,10.295630140987,6.407542718845463,0.0,0.0,0.0,15
28.209454441773076,36.86989761146655,36.86989764584402,129.0938588862295,129.0938588862295,92.22396124038548,162.1659681609907,170.2035458683246,162.1659681609907,173.31359007763479,173.31359007763479,173.31359007763479,167.83008863968553,162.7461680606867,66.73080248281148,10.0,6.6730802416080675,0.0,0.0,0.0,16
27.993029904761936,39.80557104530144,39.80557109226519,127.40535663140857,127.40535663140857,87.59978553914337,162.94547423450496,171.41376227401585,162.94547423450496,178.99921967112437,178.99921967112437,178.99921967112437,167.46309980512189,161.96062896073994,62.0966987850401,7.810249675906654,7.9506675563896,0.0,0.0,0.0,17
28.492547063749893,40.60129460456039,40.60129464500447,127.40535663140857,127.40535663140857,86.8040619864041,163.16824221898534,170.6119320751521,163.16824221898534,177.8198763741892,177.8198763741892,177.8198763741892,167.4325572463595,163.71096930084687,61.0,9.219544457292887,6.616378956292542,0.0,0.0,0.0,18
27.781574079020434,35.53767775326102,35.53767779197438,127.40535663140857,127.40535663140857,91.86767883943418,163.24254450165645,170.61133812487975,163.24254450165645,179.68403379888105,179.68403379888105,179.68403379888105,169.71701739076022,165.08968623871087,62.81719509815764,8.602325267042627,7.302350594181834,0.0,0.0,0.0,19
28.492547063749893,29.054604072050832,29.054604099077146,124.50852298766841,124.50852298766841,95.45391888859126,162.89244101626957,169.67670511491414,162.89244101626957,177.03395910619838,177.03395910619838,177.03395910619838,165.79254801211843,163.0380080260445,51.24451190127583,10.295630140987,4.977306988476389,0.0,0.0,0.0,20
28.541877199302707,33.69006748190611,33.690067525979785,133.1523897340054,133.1523897340054,99.46232220802561,163.9871031433231,170.07375449314674,163.9871031433231,177.61885112590895,177.61885112590895,177.61885112590895,167.90904004861267,162.35467931832756,62.0966987850401,7.211102550927978,8.6112627383085,0.0,0.0,0.0,21
28.492547063749893,32.00538317589485,32.005383208083494,131.18592516570965,131.18592516570965,99.18054195762616,162.89275272575412,170.898669340315,162.89275272575412,178.7092598001682,178.7092598001682,178.7092598001682,167.09860707709765,162.87994658943612,60.876925020897694,9.433981132056603,6.452941139505665,0.0,0.0,0.0,22
28.946385546628516,41.18592513021668,41.18592516570965,119.05460409907714,119.05460409907714,77.86867893336749,162.91185981799,169.1621319754341,162.91185981799,176.71810175374515,176.71810175374515,176.71810175374515,165.78382867312607,162.3483667772287,45.89117562233506,10.63014581273465,4.317078654197554,0.0,0.0,0.0,23
29.054604099077146,29.054604072050832,29.054604099077146,119.05460409907714,119.05460409907714,90.0,161.87813975198227,169.75276786461882,161.87813975198227,172.87498364965532,172.87498364965532,172.87498364965532,166.11204509691848,161.57588623353757,59.665735560705194,10.295630140987,5.7952485360971595,0.0,0.0,0.0,24
28.871395025628807,15.945395879301806,15.945395900922854,131.42366562500266,131.42366562500266,115.47826972407981,161.21470214578596,170.40231198777585,161.21470214578596,175.9898810098509,175.9898810098509,175.9898810098509,166.79636718423097,162.48797310072788,61.61168720299745,7.280109889280518,8.46301608840911,0.0,0.0,0.0,25
28.06517973279181,18.434948808598065,18.43494882292201,117.89727103094764,117.89727103094764,99.46232220802563,163.5825748094147,169.62822435474845,163.5825748094147,176.66726256630045,176.66726256630045,176.66726256630045,167.62770485241992,165.5628287857327,59.841457201508724,12.649110640673518,4.730882577766239,0.0,0.0,0.0,26
28.267492617631287,36.86989761146655,36.86989764584402,127.40535663140857,127.40535663140857,90.53545898556455,162.59905612227425,169.64978994966515,162.59905612227425,173.64814142727494,173.64814142727494,173.64814142727494,169.07411465473325,162.53919619899986,61.98386886924694,10.0,6.198386880726306,0.0,0.0,0.0,27
27.65626740234059,33.69006749659734,33.690067525979785,119.35775354279127,119.35775354279127,85.66768601681149,163.02300338589413,170.036571447873,163.02300338589413,176.202211625959,176.202211625959,176.202211625959,165.3642063392364,163.327408372854,49.24428900898052,10.816653826391969,4.552636125166651,0.0,0.0,0.0,28
28.16692645140147,26.565051154159676,26.56505117707799,124.50852298766841,124.50852298766841,97.94347181059042,164.58105457106782,170.09548821264707,164.58105457106782,172.5013685956165,172.5013685956165,172.5013685956165,168.14804922314443,162.72714082036845,58.82176467941097,11.180339887498949,5.26117857048062,0.0,0.0,0.0,29
28.334242483124598,23.198590484012442,23.19859051364819,130.91438322002512,130.91438322002512,107.71579270637693,162.35037376595184,170.5034775895258,162.35037376595184,170.95782239101504,170.95782239101504,170.95782239101504,167.34481100152942,163.6297262630857,63.324560795950255,7.615773105863909,8.314922179606834,0.0,0.0,0.0,30
