spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
41.300310678572835,27.55281156650161,152.4471884232822,170.13419305691565,170.13419305691565,17.68700463363345,159.4764871060415,168.49194449829184,159.4764871060415,179.90915043596445,179.90915043596445,179.90915043596445,159.24906217967398,169.1721856094892,81.54140052758476,25.942243542145693,3.1431900006520612,0.0,0.0,0.0,0
41.515137556090544,1.12330271385523,178.87669728592456,176.18592516570965,176.18592516570965,2.690772120214916,166.96841047674852,162.74119827969236,166.96841047674852,167.77054432510207,167.77054432510207,167.77054432510207,170.11550692104984,175.36439613883465,62.64982043070834,51.0098029794274,1.2281917741123902,0.0,0.0,0.0,1
39.261371089409366,-15.84308211565353,164.156917882313,170.676408221862,170.676408221862,6.519490339549009,174.1349042261862,160.80871518416635,174.1349042261862,165.35480917843358,165.35480917843358,165.35480917843358,167.29666117278268,173.9915348198621,73.06161783043132,76.92203845452875,0.9498138542457167,0.0,0.0,0.0,2
39.165904295748604,-22.479434394776383,157.52056560289688,166.89079180184572,166.89079180184572,9.370226198948842,175.53754898713203,158.87958959127968,175.53754898713203,161.4474008705978,161.4474008705978,161.4474008705978,158.78734958264542,169.89995675832702,61.29437168288782,94.15412895885129,0.6510003581804219,0.0,0.0,0.0,3
37.9348538273361,-24.443954778236332,155.55604521958347,163.65182845264874,163.65182845264874,8.095783233065276,179.6806639930884,149.81828133658163,179.6806639930884,159.54483069843255,159.54483069843255,159.54483069843255,159.03135062539334,160.8297808344984,64.1404708432983,108.74741376235114,0.5898114595862317,0.0,0.0,0.0,4
37.195901408056095,-27.570137180251894,152.42986281766784,161.79151552941917,161.79151552941917,9.361652711751333,174.00429485599787,140.5599472632734,174.00429485599787,162.21611155675416,162.21611155675416,162.21611155675416,161.5709768962594,168.22731341048654,68.0,127.47548783981962,0.5334358875340144,0.0,0.0,0.0,5
37.24332853740762,-35.15886823802004,144.84113175963438,157.54306100005786,157.54306100005786,12.701929240423482,163.95601242402086,128.90387825597068,163.95601242402086,142.63537313225325,142.63537313225325,142.63537313225325,158.1015401072695,160.67737962219374,82.29216244576394,140.6627171641441,0.5850317987522172,0.0,0.0,0.0,6
36.40091128922253,-34.695153529171314,145.30484646876604,154.3589941756947,154.3589941756947,9.05414770692866,111.72817384049577,107.26522022624617,111.72817384049577,173.48019824651846,173.48019824651846,173.48019824651846,156.7040014213218,156.02173411432824,55.758407437802596,158.11388300841898,0.3526471323919557,0.0,0.0,0.0,7
33.690067525979785,-33.589016871218945,146.41098312676542,156.10483858492964,156.10483858492964,9.693855458164222,123.66738211882445,87.90800271337206,123.66738211882445,170.51581751586343,170.51581751586343,170.51581751586343,158.715351830458,155.11257758838585,83.7615663654877,157.25775020646836,0.5326387173299139,0.0,0.0,0.0,8
32.845058302777765,-35.706691398481496,144.2933085993971,157.13549187810037,157.13549187810037,12.84218327870326,111.13586976672582,120.34561971129665,111.13586976672582,176.8357146401579,176.8357146401579,176.8357146401579,155.46029288789566,170.33002631631996,63.00793600809346,157.63248396190426,0.39971416056175146,0.0,0.0,0.0,9
