spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
27.445658369739657,-82.87498358058033,97.1250163489018,148.2405199151872,148.2405199151872,51.11550356628541,159.66223677266152,153.9683561272701,159.66223677266152,172.49784625794283,172.49784625794283,172.49784625794283,166.80295863796562,162.02310228064684,34.539832078341085,8.06225774829855,4.284138899279045,0.0,0.0,0.0,0
27.19235216430358,-18.434948808598065,18.43494882292201,130.6012946450045,130.6012946450045,112.16634582208248,151.1690316875453,158.3316269816722,151.1690316875453,168.01426398387866,168.01426398387866,168.01426398387866,158.4573995448614,163.33403259057997,47.0,12.649110640673518,3.7156762477603453,0.0,0.0,0.0,1
27.14968169778317,0.0,0.0,120.96375653207352,120.96375653207352,120.96375653207352,151.99424070707587,161.10633546046503,151.99424070707587,169.70191968288674,169.70191968288674,169.70191968288674,165.88107869686527,163.8208956891382,44.598206241955516,11.0,4.0543823819465175,0.0,0.0,0.0,2
27.306360006528283,-10.304846459598707,10.304846468766033,132.51044707800085,132.51044707800085,122.20560060923482,163.07186764240925,163.06366588157584,163.07186764240925,173.4801982469199,173.4801982469199,173.4801982469199,163.85644376713432,162.6685752490108,48.38388161361178,11.180339887498949,4.327585928262815,0.0,0.0,0.0,3
27.360774729817265,-6.340191738922619,6.34019174590991,128.15722658736905,128.15722658736905,121.81703484145915,160.52578594759004,160.17628297098565,160.52578594759004,176.64838472271305,176.64838472271305,176.64838472271305,166.68391695080976,163.10039751318354,47.43416490252569,9.055385138137417,5.238227212487181,0.0,0.0,0.0,4
26.722169008601597,-23.198590484012442,23.19859051364819,132.87890360333856,132.87890360333856,109.68031308969037,161.37198018107966,160.08039574511628,161.37198018107966,173.3320496234348,173.3320496234348,173.3320496234348,163.7683941523768,163.10563943612374,47.75981574503821,7.615773105863909,6.271171031284129,0.0,0.0,0.0,5
26.61723311120511,0.0,0.0,118.07248693585296,118.07248693585296,118.07248693585296,154.11317538184582,158.60918420009472,154.11317538184582,173.5483380054844,173.5483380054844,173.5483380054844,163.55512231208044,162.6691854464476,42.720018726587654,12.0,3.5600015575823027,0.0,0.0,0.0,6
27.0372584484834,-4.763641686774744,4.763641690726178,125.53767779197437,125.53767779197437,120.7740361012482,151.74474414853273,158.52943442935322,151.74474414853273,170.90798992368505,170.90798992368505,170.90798992368505,164.32829476383705,162.65718282034115,46.61544808322666,12.041594578792296,3.871202251453802,0.0,0.0,0.0,7
26.459339526709307,16.69924421822414,16.69924423399362,137.12109639666144,137.12109639666144,120.42185216266782,160.00595803616744,166.03781684023403,160.00595803616744,170.08691871172695,170.08691871172695,170.08691871172695,165.45296073783334,163.83734952149877,43.86342439892262,10.44030650891055,4.201354080885719,0.0,0.0,0.0,8
27.041622455800614,-11.309932463001793,11.309932474020213,127.56859202882748,127.56859202882748,116.25865955480727,157.92965709663042,161.34393775075912,157.92965709663042,166.7362370868088,166.7362370868088,166.7362370868088,165.22681241264576,164.4691213153811,47.92702786528704,10.198039027185569,4.699631732191704,0.0,0.0,0.0,9
