spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
7.79373177924586,0.42440541933003906,179.57559458063852,179.22577983507193,179.22577983507193,0.3498147455665901,160.7479170463759,160.8276417476686,160.7479170463759,164.71314727608922,164.71314727608922,164.71314727608922,174.71096403840843,177.37553555971155,190.3785702225962,135.00370365289984,1.4101729438324575,0.0,0.0,0.0,0
8.108124687603237,-1.2188752350448786,178.7811247648687,176.94711748520757,176.94711748520757,1.8340072796611366,164.61339524964066,164.75584629656225,164.61339524964066,168.61887957948258,168.61887957948258,168.61887957948258,175.09618592331938,176.014948858351,190.77997798511248,141.0319112825179,1.352743334729477,0.0,0.0,0.0,1
8.01481925115025,0.0,180.0,178.47247455778708,178.47247455778708,1.5275254422129194,165.73790296920689,162.79047706792343,165.73790296920689,165.81991805657714,165.81991805657714,165.81991805657714,175.0522522657842,176.27109508667994,189.92893407798613,144.0,1.318950931005532,0.0,0.0,0.0,2
8.290465972430153,-2.707917485683503,177.29208251413382,179.23610153907003,179.23610153907003,1.9440190249362104,167.40484304598948,163.6951692597432,167.40484304598948,167.10169360181044,167.10169360181044,167.10169360181044,175.4279658437908,176.4462710758311,189.06083676954358,148.16544806398016,1.2760116425736723,0.0,0.0,0.0,3
8.426969021480673,-2.707917485683503,177.29208251413382,178.49256424122504,178.49256424122504,1.2004817270912156,167.1007161451627,160.61059471332868,167.1007161451627,165.0481485058208,165.0481485058208,165.0481485058208,175.82606502384837,176.33999338013518,190.07366992826755,148.16544806398016,1.2828474681449502,0.0,0.0,0.0,4
8.244010314449094,-3.136358368118197,176.8636416316674,178.47247455778708,178.47247455778708,1.6088329261196748,167.55691768569932,160.4359636272,167.55691768569932,165.22266215117259,165.22266215117259,165.22266215117259,175.46993770007154,177.05370719959737,189.52572384771415,146.21901381147393,1.2961770079992163,0.0,0.0,0.0,5
8.061920181445856,-2.3215305896760303,177.67846941016728,177.73949808885874,177.73949808885874,0.06102867869145712,166.86759056865137,164.54500224084816,166.86759056865137,165.19985807055917,165.19985807055917,165.19985807055917,175.6054192598679,176.87409812315033,190.91883092036784,148.12157169028418,1.2889333317815552,0.0,0.0,0.0,6
8.264494084658574,-2.7449558936504137,177.25504410616188,179.2654789657452,179.2654789657452,2.010434859583313,165.61440245600573,162.2956150926266,165.61440245600573,165.11355144537998,165.11355144537998,165.11355144537998,175.80486501021022,176.78929148269313,192.20041623263984,146.16771189288008,1.3149307308056228,0.0,0.0,0.0,7
8.403371090560826,-2.3859440302233135,177.6140559696112,178.49256424122504,178.49256424122504,0.878508271613839,165.7258750656624,160.74353131819953,165.7258750656624,165.06200865024002,165.06200865024002,165.06200865024002,176.9060705342441,176.63761546748412,189.92893407798613,144.12494579357175,1.3178074969536553,0.0,0.0,0.0,8
7.96961039432136,-1.591140271084148,178.40885972880542,180.0,180.0,1.5911402711945755,165.39792041282502,163.89144511322695,165.39792041282502,165.58764084321749,165.58764084321749,165.58764084321749,176.52708078223455,176.5487195913587,190.77997798511248,144.05554484295286,1.324350119114501,0.0,0.0,0.0,9
7.713581407721125,-1.9614176676361017,178.03858233222965,180.0,180.0,1.9614176677703483,167.86778802977778,163.14802700850464,167.86778802977778,169.51481669044736,169.51481669044736,169.51481669044736,177.0249047672661,177.23182417754612,189.7893569197177,146.08559134972896,1.2991654765757854,0.0,0.0,0.0,10
7.831090563050661,-2.0025331316869592,177.99746686817312,178.47247455778708,178.47247455778708,0.47500768961396034,167.11049679196634,161.07634222863814,167.11049679196634,169.60004971327118,169.60004971327118,169.60004971327118,175.93508858179905,177.16333989844793,188.40912929048847,143.0873858870865,1.3167417107333204,0.0,0.0,0.0,11
8.220975837851515,-2.7830207536636533,177.21697924614338,178.51213247117224,178.51213247117224,1.295153225028855,167.79688719759892,162.62194659077238,167.79688719759892,168.8322403836306,168.8322403836306,168.8322403836306,176.8016082578161,176.6890584850189,190.2761151589973,144.1700384962146,1.3198034566023593,0.0,0.0,0.0,12
8.19943968962578,0.0,180.0,179.2559407971113,179.2559407971113,0.7440592028887067,165.91250808448171,160.23288931812414,165.91250808448171,165.29644817561436,165.29644817561436,165.29644817561436,176.33149631228468,177.48618976335086,188.28967045486058,147.0,1.2808821118506921,0.0,0.0,0.0,13
8.649112548868814,-2.0901591535582535,177.9098408462893,180.0,180.0,2.0901591537106867,166.79477951138745,163.08928936298022,166.79477951138745,168.62895205023634,168.62895205023634,168.62895205023634,176.02631672105673,176.8887161632302,189.06083676954358,137.09121051329294,1.3790879520858894,0.0,0.0,0.0,14
8.571366353941162,-1.9219559588025383,178.07804404106858,176.94711748520757,176.94711748520757,1.1309265558610093,168.68375880751398,161.5650511769622,168.68375880751398,165.42829754588453,165.42829754588453,165.42829754588453,175.3582753534647,177.29566593274646,188.66372200293304,149.08386901338454,1.2654871599377409,0.0,0.0,0.0,15
8.998509362501723,-1.2018330643681,178.7981669355479,178.47247455778708,178.47247455778708,0.3256923777608165,168.36922229236487,159.3923965773471,168.36922229236487,170.0594269659648,170.0594269659648,170.0594269659648,175.69778791948426,177.83509949855937,191.06281689538653,143.0314650697531,1.335809689069825,0.0,0.0,0.0,16
