spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
29.452060441711225,74.05460402340347,74.05460409907715,151.92751306414706,151.92751306414706,77.87290896506991,155.5387233112116,166.10200874769478,155.5387233112116,164.94183769334091,164.94183769334091,164.94183769334091,174.0166401608136,165.53573485862572,38.2099463490856,7.280109889280518,5.248539771750125,0.0,0.0,0.0,0
27.523314164006177,89.99999995592633,90.0,135.0,135.0,45.0,148.3781789797408,159.0379575550079,148.3781789797408,173.38454594871658,173.38454594871658,173.38454594871658,169.81515847907198,166.1222812064851,27.459060435491963,13.0,2.1122354164899697,0.0,0.0,0.0,1
27.38253357773764,55.30484643897223,55.30484646876604,126.02737338510362,126.02737338510362,70.72252691633759,139.23702273234997,153.87152856316578,139.23702273234997,177.44163679152754,177.44163679152754,177.44163679152754,170.91115492460227,166.90608964720855,26.627053911388696,15.811388300841896,1.6840427537365885,0.0,0.0,0.0,2
27.801458779934134,60.2551186722062,60.25511870305778,140.19442890773482,140.19442890773482,79.93931020467704,139.26866976574695,150.47197289444702,139.26866976574695,175.91438321764386,175.91438321764386,175.91438321764386,166.387423560817,169.28267651291716,26.92582403567252,16.1245154965971,1.6698687178945768,0.0,0.0,0.0,3
28.16391143064417,77.00538316623826,77.0053832080835,137.72631099390625,137.72631099390625,60.72092778582275,141.9774879654469,147.86151173568211,141.9774879654469,167.12076375736322,167.12076375736322,167.12076375736322,167.65898570257497,168.30499977175518,29.068883707497267,13.341664064126334,2.178804948617387,0.0,0.0,0.0,4
27.808913667281544,61.92751303440875,61.92751306414704,129.28940686250036,129.28940686250036,67.36189379835332,144.02267629785894,148.5798948582298,144.02267629785894,171.43911042714922,171.43911042714922,171.43911042714922,173.8408369705756,168.6229298018266,30.083217912982647,17.0,1.7696010526639196,0.0,0.0,0.0,5
27.889170397675848,57.994616766165585,57.9946167919165,126.02737338510362,126.02737338510362,68.03275659318712,146.7439831060722,149.83456753562,146.7439831060722,151.52579638952204,151.52579638952204,151.52579638952204,174.5819438209022,171.2984015408383,21.93171219946131,18.867962264113206,1.1623784212008712,0.0,0.0,0.0,6
28.523118606312032,53.130102331237666,53.13010235415598,126.86989764584402,126.86989764584402,73.73979529168804,136.89615683350118,147.84684016024062,136.89615683350118,155.7433591179565,155.7433591179565,155.7433591179565,166.9543629369154,173.7456086158991,41.43669871020132,20.0,2.0718349344741482,0.0,0.0,0.0,7
28.63594144303237,60.94539587659917,60.94539590092286,132.27368900609375,132.27368900609375,71.32829310517089,139.51603830759652,148.99797400038972,139.51603830759652,153.98096502554722,153.98096502554722,153.98096502554722,167.30882173857938,172.38325359640868,39.0,20.591260281974,1.8940074306768537,0.0,0.0,0.0,8
28.735368514325835,78.6900674708877,78.69006752597979,137.48955292199918,137.48955292199918,58.79948539601939,140.60825904984577,147.15950469417461,140.60825904984577,160.1695298380642,160.1695298380642,160.1695298380642,168.08378561032157,168.91983427616705,24.698178070456937,10.198039027185569,2.421855611691508,0.0,0.0,0.0,9
28.408091308320127,59.03624343984031,59.03624346792648,140.71059313749967,140.71059313749967,81.67434966957319,138.016002317361,147.04710923091312,138.016002317361,165.400209660385,165.400209660385,165.400209660385,170.08679890805595,172.62651188362452,35.11409973215888,17.4928556845359,2.0073394730585457,0.0,0.0,0.0,10
29.039255645248442,67.61986491922302,67.61986494804043,142.43140797117252,142.43140797117252,74.81154302313209,141.3690367406336,150.49203237288643,141.3690367406336,155.90994358476,155.90994358476,155.90994358476,169.55075774581752,172.19560851351412,49.39635614091387,18.384776310850235,2.686807567242105,0.0,0.0,0.0,11
29.452060441711225,80.53767774551834,80.53767779197439,143.74616226255523,143.74616226255523,63.20848447058084,141.68429715043965,149.90144554370622,141.68429715043965,168.12959737961776,168.12959737961776,168.12959737961776,169.54009090689166,171.56627709625795,39.66106403010388,12.165525060596439,3.2601193783212037,0.0,0.0,0.0,12
