spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
35.037954806178384,-10.007979795673307,169.9920201985587,175.0302592718897,175.0302592718897,5.038239073330999,159.0151989682625,168.26955012140112,159.0151989682625,174.01410338753638,174.01410338753638,174.01410338753638,167.8556289267564,178.2991002772151,27.80287754891569,17.26267650163207,1.6105774518905769,0.0,0.0,0.0,0
30.994610476055627,10.61965526966882,169.38034472384487,165.96375653207352,165.96375653207352,3.4165881917713534,163.49389216814075,168.17851165902186,163.49389216814075,162.61253661594458,162.61253661594458,162.61253661594458,166.50030013509956,175.33692610029635,38.01315561749642,16.278820596099706,2.3351295856932546,0.0,0.0,0.0,1
31.116708062802967,-7.594643363587447,172.40535663140858,177.51044707800085,177.51044707800085,5.105090446592271,147.32939911808262,161.14905878213855,147.32939911808262,174.59261259227466,174.59261259227466,174.59261259227466,174.9877999288883,172.55256144018767,47.38143096192854,15.132745950421556,3.131053087513049,0.0,0.0,0.0,2
29.92212985606355,23.198590484012442,156.80140948635182,177.51044707800085,177.51044707800085,20.709037591649036,150.4829169499662,165.513702217311,150.4829169499662,177.7671213212962,177.7671213212962,177.7671213212962,169.2345542506901,172.98390769555206,50.24937810560445,7.615773105863909,6.5980665838026775,0.0,0.0,0.0,3
30.55019062537988,8.130102348426401,171.86989764584402,175.0302592718897,175.0302592718897,3.1603616260456704,152.22377489889269,162.85500563970677,152.22377489889269,170.70669139903217,170.70669139903217,170.70669139903217,173.0035453935054,174.45674437934218,47.41307836451879,14.142135623730951,3.3526109204773875,0.0,0.0,0.0,4
30.126249295071062,-4.763641686774744,175.2363583092738,172.56859202882748,172.56859202882748,2.6677662804463296,152.23572497847846,162.9246510321069,152.23572497847846,179.59120056272354,179.59120056272354,179.59120056272354,171.9696130306706,170.32784194340496,54.817880294662984,12.041594578792296,4.55237716985462,0.0,0.0,0.0,5
29.72243876792426,26.565051148430097,153.434948822922,177.27368900609375,177.27368900609375,23.83874018317175,151.46001481190473,163.2320681771273,151.46001481190473,171.4308581187317,171.4308581187317,171.4308581187317,171.95243041789215,172.305832432623,50.60632371551998,8.94427190999916,5.657958989637328,0.0,0.0,0.0,6
31.027066759912646,17.354024626066344,162.6459753637387,172.8749836510982,172.8749836510982,10.229008287359505,152.63922527003945,164.33650360673371,152.63922527003945,166.1009369062968,166.1009369062968,166.1009369062968,163.69313750093562,171.21843551011358,72.91776189653656,16.76305461424021,4.34990898324067,0.0,0.0,0.0,7
31.314868334470546,48.36646062786691,131.63353933657018,174.8055710922652,174.8055710922652,43.17203175569503,153.8164064324254,163.56688254501975,153.8164064324254,159.27444113367392,159.27444113367392,159.27444113367392,176.35881474136926,174.0622345463588,57.8013840664737,12.041594578792296,4.800143672024325,0.0,0.0,0.0,8
31.155594362684017,54.46232215382691,125.53767779197437,168.6900675259798,168.6900675259798,43.152389734005425,151.86667848348097,159.62573513546604,151.86667848348097,179.97188570040393,179.97188570040393,179.97188570040393,172.09480515381912,172.8461801059886,48.60041152089147,8.602325267042627,5.649683074713921,0.0,0.0,0.0,9
