spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-1.4751018008569667,6.7978824998403615,173.20211749971367,174.49452214202168,174.49452214202168,1.2924046423080142,175.66926113648233,169.0530482075929,175.66926113648233,171.37114393628335,171.37114393628335,171.37114393628335,168.36636600097913,175.75623050075717,176.10224302944013,152.0690632574555,1.1580412165735225,0.0,0.0,0.0,0
-0.911446874686509,4.7334383302753595,175.26656166942453,175.4519575908746,175.4519575908746,0.18539592145006623,172.81053398231208,170.80050062502033,172.81053398231208,178.2313336509263,178.2313336509263,178.2313336509263,174.75851919552528,173.66548391312438,177.04519197086375,157.53729717117784,1.123830325508572,0.0,0.0,0.0,1
-1.6885022548209452,5.322750707439531,174.67724929223178,174.8055710922652,174.8055710922652,0.12832180003343296,171.55537685515466,176.40616324861102,171.55537685515466,176.79842329685192,176.79842329685192,176.79842329685192,173.3379569598836,175.0634856298244,180.01111076819674,161.69724796668618,1.1132602009042918,0.0,0.0,0.0,2
-2.4787891085783333,6.772159965694232,173.22784003388645,174.16050768848257,174.16050768848257,0.9326676545961163,170.42097364373316,173.91797062950886,170.42097364373316,177.35489494227681,177.35489494227681,177.35489494227681,173.129177988142,174.90952078590394,180.01111076819674,161.1241757155021,1.1172197465566633,0.0,0.0,0.0,3
-2.005160133376894,2.6025622023310406,177.3974377975002,173.36748538486154,173.36748538486154,4.029952412638664,175.05106158638287,175.16234032770376,175.05106158638287,175.72798164895028,175.72798164895028,175.72798164895028,175.34673913343482,174.19230514574502,176.07100840286,154.1590088188167,1.14213894952046,0.0,0.0,0.0,4
-2.2957061717288076,4.820766077803618,175.17923392190735,175.5526151499095,175.5526151499095,0.37338122800215956,171.9857855993267,171.52452752324785,171.9857855993267,179.7364719938197,179.7364719938197,179.7364719938197,174.92944289078162,175.7321066994929,178.0028089666003,166.5893153836704,1.0685127587322059,0.0,0.0,0.0,5
-1.7740808588178993,5.163306814064182,174.83669318562644,175.4519575908746,175.4519575908746,0.6152644052481548,173.27083950469972,170.7108359524527,173.27083950469972,176.52971380941702,176.52971380941702,176.52971380941702,172.2022149032398,175.83683302660418,180.0999722376436,166.67633305301626,1.080537164022874,0.0,0.0,0.0,6
-1.507435758774968,4.849843901490285,175.1501560982172,174.74619724873773,174.74619724873773,0.4039588494794657,172.44893865516724,174.5906472247717,172.44893865516724,174.49765957268588,174.49765957268588,174.49765957268588,172.51382638423675,174.63358042641428,175.07141400011596,165.59287424282482,1.0572400218913975,0.0,0.0,0.0,7
-1.7859267548584496,3.386334328583789,176.61366567121632,175.50284838533221,175.50284838533221,1.11081728588411,172.91838563507622,169.13736153443128,172.91838563507622,179.41992235312725,179.41992235312725,179.41992235312725,172.58122588447307,173.63259781035634,177.28226081590904,169.29559947027565,1.047175835403589,0.0,0.0,0.0,8
-1.9049224012939778,4.674163710838102,175.32583628886923,174.5596679689945,174.5596679689945,0.7661683198747369,174.7879169687798,175.0987961412349,174.7879169687798,174.72683407036988,174.72683407036988,174.72683407036988,173.21170102743608,174.24957630549366,177.04519197086375,159.53056133543816,1.1097885601210944,0.0,0.0,0.0,9
