spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
9.96380418990718,4.484606009106752,175.51539399045538,180.0,180.0,4.4846060095446205,178.9638467408878,166.6644853492392,178.9638467408878,179.25671293369925,179.25671293369925,179.25671293369925,173.41641379619534,177.52139252645972,127.47548783981962,102.3132444994293,1.2459333926026688,0.0,0.0,0.0,0
8.74616226255521,4.57392125944541,175.42607874009914,176.698134325565,176.698134325565,1.2720555854658642,173.4693168917327,166.34235749385329,173.4693168917327,176.22180228773402,176.22180228773402,176.22180228773402,175.71382389223285,179.16875794955124,132.1854757528224,100.31948963187563,1.3176450181784538,0.0,0.0,0.0,1
9.420652557544635,3.925907703300293,176.07409229631602,175.6839724801344,175.6839724801344,0.39011981618162395,174.38810520625714,164.0848422908011,174.38810520625714,174.2999579200725,174.2999579200725,174.2999579200725,175.175329630082,177.66838450449382,132.06059215375342,102.23991392797629,1.291673545753059,0.0,0.0,0.0,2
9.379345032853223,3.9646547224648345,176.03534527714388,176.82016988013575,176.82016988013575,0.7848246029918755,172.10311506075192,165.15076074919992,172.10311506075192,169.57780442674158,169.57780442674158,169.57780442674158,175.9086724869203,178.51921439089557,133.0338302838793,101.24228365658294,1.3140145151406715,0.0,0.0,0.0,3
9.790896553083591,4.528824236486006,175.47117576306746,175.76360520094119,175.76360520094119,0.29242943787372155,174.96891657592766,166.5735489613812,174.96891657592766,171.34274586581864,171.34274586581864,171.34274586581864,174.1652734774864,177.52661337563885,131.00381673829202,101.31633629380802,1.2930177059054215,0.0,0.0,0.0,4
10.619655276155134,5.142764557372724,174.85723544211578,176.82016988013575,176.82016988013575,1.9629344380199711,174.19501521795544,165.49983323311727,174.19501521795544,173.59071247642257,173.59071247642257,173.59071247642257,173.57603030565357,179.89571217904802,134.00373129133382,100.40418317978589,1.3346429106249234,0.0,0.0,0.0,5
9.920012962402048,5.654420822084485,174.3455791773593,176.82016988013575,176.82016988013575,2.474590702776453,172.42333095810804,166.04549082652417,172.42333095810804,175.08308089663754,175.08308089663754,175.08308089663754,172.00957329090477,178.66690578969477,129.00387591076478,101.49384217774002,1.2710512591703602,0.0,0.0,0.0,6
9.504358722503017,3.433630362107981,176.56636963754949,176.8778695378843,176.8778695378843,0.3114999003348089,173.9085582656606,164.5180754370649,173.9085582656606,176.83963836759781,176.83963836759781,176.83963836759781,174.38370788159904,179.52456187097818,133.00375934536586,100.17983829094555,1.3276499703045588,0.0,0.0,0.0,7
10.417855749266682,4.57392125944541,175.42607874009914,174.8055710922652,174.8055710922652,0.6205076478339322,173.78898774637545,164.36574588607263,173.78898774637545,176.01438792459453,176.01438792459453,176.01438792459453,174.7334165160715,179.99992998535527,133.00375934536586,100.31948963187563,1.325801794049868,0.0,0.0,0.0,8
10.713123022791036,5.092115123997444,174.90788487550105,176.8778695378843,176.8778695378843,1.96998466238324,174.8440838626377,165.9036894000313,174.8440838626377,176.01438792459453,176.01438792459453,176.01438792459453,173.25886922633293,179.62941472700564,135.0148140020198,101.40019723846694,1.3315044513294678,0.0,0.0,0.0,9
10.188628008453481,4.484606009106752,175.51539399045538,176.8778695378843,176.8778695378843,1.3624755474289145,174.68586255827074,165.35961282359975,174.68586255827074,176.08899299024813,176.08899299024813,176.08899299024813,172.71756410848863,179.5564286282602,132.015150645674,102.3132444994293,1.2903036286128855,0.0,0.0,0.0,10
