spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
11.592175410291071,1.6135389327676126,178.3864610671188,178.26429541107163,178.26429541107163,0.12216565604717289,169.93667127485534,161.79298440829365,169.93667127485534,173.82633189764513,173.82633189764513,173.82633189764513,173.5037205174374,175.562089180245,180.87841220001906,142.0563268566381,1.2732865630816075,0.0,0.0,0.0,0
7.959361924448589,-0.4121927413726693,179.58780725859768,176.94711748520757,176.94711748520757,2.6406897733901076,164.5082547044359,162.4083069439935,164.5082547044359,164.8527908735447,164.8527908735447,164.8527908735447,174.61303310935685,177.35975064895425,185.55861607589122,139.00359707575916,1.3349195270206542,0.0,0.0,0.0,1
6.862193515665276,-0.4092486080057077,179.59075139196506,176.82016988013575,176.82016988013575,2.770581511829306,168.6346894285046,163.96356542216088,168.6346894285046,166.0302800472843,166.0302800472843,166.0302800472843,171.90811762423573,178.38879678067678,182.58422713914803,140.00357138301865,1.3041397824530974,0.0,0.0,0.0,2
6.22886588954155,-1.2364076027672206,178.76359239714387,178.40885972880542,178.40885972880542,0.35473266833844264,164.8370197642485,160.73296864666688,164.8370197642485,162.40757543741447,162.40757543741447,162.40757543741447,174.5145813472295,178.26107643785258,181.46349495146399,139.0323703315167,1.3051888168612835,0.0,0.0,0.0,3
7.1040902068399046,-0.8126515941961097,179.18734840574626,177.70938995736148,177.70938995736148,1.4779584483847827,165.23675127529583,162.33040728613074,165.23675127529583,163.99138700823477,163.99138700823477,163.99138700823477,173.24257193869792,179.40451964790017,183.5755975068582,141.01418368376991,1.301823637156357,0.0,0.0,0.0,4
7.3143884157023775,-0.8126515941961097,179.18734840574626,179.20427644726072,179.20427644726072,0.016928041514461256,167.50820564615645,162.43735018452557,167.50820564615645,167.02673983991707,167.02673983991707,167.02673983991707,174.11427653341295,179.2674275138508,182.45547402037573,141.01418368376991,1.2938802980032194,0.0,0.0,0.0,5
7.571965443983856,-1.2018330643681,178.7981669355479,178.43064519525103,178.43064519525103,0.3675217402968656,166.16789740031322,160.44728397500273,166.16789740031322,163.80209326944868,163.80209326944868,163.80209326944868,173.89573585849385,179.68933653661128,182.45547402037573,143.0314650697531,1.27563172144423,0.0,0.0,0.0,6
7.5835395354914885,-0.40348473503033666,179.59651526494125,176.08175113593262,176.08175113593262,3.5147641290086256,164.8609768941212,161.5485455411172,164.8609768941212,167.80984090380394,167.80984090380394,167.80984090380394,174.5784452609009,179.7358307528007,185.28356645962967,142.00352108310554,1.3047814943838418,0.0,0.0,0.0,7
7.146065495461469,1.2364076027672206,178.76359239714387,176.8636416316674,176.8636416316674,1.8999507654764614,163.19992653440372,160.47884802981304,163.19992653440372,167.3406782118272,167.3406782118272,167.3406782118272,174.4854862682434,179.31159383819838,182.7183625145541,139.0323703315167,1.3142145391445739,0.0,0.0,0.0,8
7.911879957971106,-0.41517954111478,179.58482045885515,176.82016988013575,176.82016988013575,2.7646505787193973,164.21174551290613,162.0696350577566,164.21174551290613,163.59471474159176,163.59471474159176,163.59471474159176,174.30107962965255,179.86084450242743,180.60177186284747,138.00362314084367,1.3086741328917304,0.0,0.0,0.0,9
