spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,x_factor,lead_arm_angle,trail_elbow_angle,wrist_hinge,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,frame
20.973493421320804,-89.9999997135211,-90.0,180.0,270.0,158.19859050810678,158.19859050843274,168.11134191364977,168.1113419556998,160.36831068047985,4.123105625617661,2.0,2.0615528025010663,0.0,0.0,28
20.77225468204583,-71.56505100519065,-108.43494882292202,-161.565051177078,53.13010235415598,154.9831065169552,160.37774385476763,160.01689345566416,163.41266143980405,158.22894588863602,3.605551275463989,3.1622776601683795,1.1401754214935866,0.0,0.0,29
22.479434397103113,-89.9999997135211,-90.0,180.0,270.0,156.80140948086606,151.61664585470837,176.63353919357797,166.03221023468484,160.36831068047985,3.1622776601683795,2.0,1.5811388221784957,0.0,0.0,30
21.29735404903376,-71.56505100519065,-108.43494882292202,180.0,288.434948822922,162.3289496304257,156.92958774444563,164.1676133505661,166.14608138464126,162.16356081394883,2.0,3.1622776601683795,0.6324555300336758,0.0,0.0,31
21.29735404903376,-56.30993234179919,-123.69006752597979,180.0,303.69006752597977,163.9225103086024,163.7126365976305,173.08877280987605,163.29141964103755,157.80454046924064,3.605551275463989,3.605551275463989,0.999999997226499,0.0,0.0,32
21.29735404903376,-71.56505100519065,-108.43494882292202,180.0,288.434948822922,160.16787014365687,164.0546040909755,169.50852293133045,166.14608138464126,159.94390526108452,2.23606797749979,3.1622776601683795,0.7071067789504796,0.0,0.0,33
21.29735404903376,-71.56505100519065,-108.43494882292202,180.0,288.434948822922,163.9225103086024,165.0685828137211,173.08877280987605,168.1113419556998,160.02419602216747,3.605551275463989,3.1622776601683795,1.1401754214935866,0.0,0.0,34
22.479434397103113,-63.43494870833045,-116.56505117707799,180.0,296.565051177078,161.7749248819268,160.34617593520196,168.11134191364977,166.03221023468484,162.16356081394883,2.8284271247461903,4.47213595499958,0.6324555306194624,0.0,0.0,35
22.479434397103113,-63.434948593738895,-116.56505117707799,180.0,296.565051177078,162.53882334141795,162.89727102289436,167.34744344861986,163.00917670469295,157.80454046924064,4.47213595499958,2.23606797749979,1.9999999910557282,0.0,0.0,36
21.974507991471963,-56.30993234179919,-123.69006752597979,180.0,303.69006752597977,167.47119228009245,159.53081036089088,178.78112419204044,163.78470672705853,160.02419602216747,2.23606797749979,3.605551275463989,0.6201736712259901,0.0,0.0,37
22.479434397103113,-63.434948593738895,-116.56505117707799,180.0,296.565051177078,160.16787014365687,152.31893842755085,169.50852293133045,163.78470672705853,158.22894588863602,3.605551275463989,2.23606797749979,1.6124515424486072,0.0,0.0,38
21.974507991471963,-26.565051062486432,-153.434948822922,180.0,333.434948822922,165.672325772926,166.26373168425795,174.47245975329488,163.41266143980405,160.02419602216747,3.1622776601683795,2.23606797749979,1.4142135560485398,0.0,0.0,39
22.135491878100353,-89.99999942704221,-90.0,180.0,270.0,158.59132008860433,160.3461759355987,178.21008910541502,161.07535558112596,157.80454046924064,3.605551275463989,1.0,3.6055512394084768,0.0,0.0,40
22.479434397103113,-63.434948593738895,-116.56505117707799,180.0,296.565051177078,167.47119228009245,165.0685828137211,162.78392638733263,163.41266143980405,157.80454046924064,3.605551275463989,2.23606797749979,1.6124515424486072,0.0,0.0,41
22.479434397103113,0.0,0.0,180.0,180.0,167.05601273990715,159.44395477482823,162.78392638733263,166.03221023468484,160.02419602216747,2.23606797749979,0.0,223606797.749979,0.0,0.0,42
23.31770838675507,-44.99999985676055,-135.0,180.0,315.0,163.7126365976305,164.05460409046916,165.96375648931578,163.41266143980405,158.22894588863602,4.47213595499958,2.8284271247461903,1.5811388244940197,0.0,0.0,43
21.630886836517924,-44.99999985676055,-135.0,180.0,315.0,165.30268071182854,153.43494881850415,167.34744344861986,168.39358489204255,160.02419602216747,2.23606797749979,2.8284271247461903,0.7905694122470098,0.0,0.0,44
22.135491878100353,-89.99999942704221,-90.0,180.0,270.0,153.43494881834638,161.56505117083023,172.8749835698791,165.13718405364205,157.80454046924064,5.385164807134504,1.0,5.385164753282856,0.0,0.0,45
22.833654177917545,-44.999999904507035,-135.0,180.0,315.0,163.7126365976305,154.62225613398718,178.78112419204044,163.78470672705853,160.02419602216747,2.23606797749979,4.242640687119285,0.52704627545247,0.0,0.0,46
24.145541960421653,-89.9999997135211,-90.0,0.0,90.0,158.19859050810678,163.6104596590943,164.93151181416223,163.41266143980405,162.50767547226235,4.123105625617661,2.0,2.0615528025010663,0.0,0.0,47
21.630886836517924,0.0,0.0,180.0,180.0,163.5112462866845,170.76444089269577,158.19859049148246,165.44357567599263,161.79151552669785,3.1622776601683795,0.0,316227766.01683795,0.0,0.0,48
22.833654177917545,-89.99999942704221,-90.0,180.0,270.0,165.3236068541521,161.56505117083023,168.11134191364977,165.7258186123405,164.41106432171338,3.1622776601683795,1.0,3.1622776285456036,0.0,0.0,49
24.057349450011735,44.99999971352111,45.0,90.0,45.0,162.01266534067253,168.2748879746349,148.671307120543,163.6949043761463,161.79151552669785,2.23606797749979,1.4142135623730951,1.58113881890385,0.0,0.0,50
23.682087724538448,-44.99999971352111,-45.0,180.0,225.0,167.03859813938107,164.13629953984474,155.5560452021968,165.7258186123405,160.02419602216747,3.1622776601683795,1.4142135623730951,2.2360679616884016,0.0,0.0,51
21.974507991471963,0.0,0.0,161.565051177078,161.565051177078,163.7203267895364,165.14138554355534,179.18154396541325,167.71689455140915,159.65215073491743,5.0990195135927845,0.0,509901951.35927844,0.0,0.0,52
22.479434397103113,26.565051062486432,26.56505117707799,90.0,63.43494882292201,163.9225103086024,168.2748879746349,162.78392638733263,163.00917670469295,161.81944615563356,4.123105625617661,2.23606797749979,1.8439088832123662,0.0,0.0,53
23.682087724538448,0.0,0.0,153.434948822922,153.434948822922,154.9831065169552,166.2223097300411,171.32682588918632,169.2157021263196,160.02419602216747,9.433981132056603,1.0,9.433981037716793,0.0,0.0,54
23.31770838675507,26.565051062486432,26.56505117707799,135.0,108.43494882292201,162.53882334141795,163.7126365976305,170.0737544530354,164.11614626214265,159.2277453155191,5.385164807134504,2.23606797749979,2.4083189049881293,0.0,0.0,55
23.31770838675507,-44.99999971352111,-135.0,153.434948822922,288.434948822922,153.43494881834638,161.7749248819268,175.23635822770552,170.4563380061031,159.5997906027707,3.1622776601683795,1.4142135623730951,2.2360679616884016,0.0,0.0,56
22.479434397103113,26.565051062486432,26.56505117707799,153.434948822922,126.869897645844,163.9225103086024,167.9052429136505,168.69006749293092,159.599790602174,159.5997906027707,6.082762530298219,2.23606797749979,2.7202940895815635,0.0,0.0,57
23.31770838675507,0.0,0.0,180.0,180.0,158.34956718020922,166.97692032118584,178.45184201464787,162.85238011530487,160.02419602216747,4.123105625617661,2.0,2.0615528025010663,0.0,0.0,58
22.479434397103113,-63.434948593738895,-116.56505117707799,180.0,296.565051177078,163.02028914856416,166.01243601911094,178.75463544682106,167.90524291819958,164.32777842091778,4.123105625617661,2.23606797749979,1.8439088832123662,0.0,0.0,59
21.630886836517924,36.869897577089084,36.86989764584402,135.0,98.13010235415598,154.98310651660196,164.93151183260412,145.9806500013792,165.44357567599263,161.81944615563356,4.123105625617661,5.0,0.8246211234742898,0.0,0.0,60
22.833654177917545,44.99999985676055,45.0,153.434948822922,108.434948822922,146.2369442554082,167.9052429136505,160.01689345566416,160.67187084601414,159.5997906027707,4.123105625617661,2.8284271247461903,1.457737968557443,0.0,0.0,61
23.682087724538448,63.434948593738895,63.43494882292201,153.434948822922,89.99999999999999,152.7157927011809,164.13629953984474,139.76364168078555,160.67187084601414,164.06694966339847,4.123105625617661,2.23606797749979,1.8439088832123662,0.0,0.0,62
24.51964268819076,44.99999971352111,45.0,146.30993247402023,101.30993247402023,150.89748973749482,162.62378489433718,169.01934994655971,160.60487660753694,157.4139897962658,5.0990195135927845,1.4142135623730951,3.6055512499688915,0.0,0.0,63
23.19859051364819,44.99999985676055,45.0,135.0,90.0,149.34933203854615,167.9052429136505,161.56505115119444,160.67187084601414,159.5997906027707,5.0990195135927845,2.8284271247461903,1.8027756313582202,0.0,0.0,64
23.31770838675507,36.869897577089084,36.86989764584402,135.0,98.13010235415598,147.61362744965987,171.40877455428355,163.30075573551784,158.36590412237084,159.5997906027707,4.123105625617661,5.0,0.8246211234742898,0.0,0.0,65
24.51964268819076,33.69006743783244,33.690067525979785,135.0,101.30993247402021,154.11297372846659,159.44395477515695,148.671307120543,158.27290406157138,159.5997906027707,4.123105625617661,3.605551275463989,1.1435437466221117,0.0,0.0,66
24.904768808095188,33.69006743783244,33.690067525979785,116.56505117707799,82.8749836510982,157.01128319164013,165.82580547609592,162.8972710081301,158.7693888574812,159.2277453155191,3.1622776601683795,3.605551275463989,0.877058016874508,0.0,0.0,67
25.34617594194669,44.99999985676055,45.0,161.565051177078,116.565051177078,156.80140948086606,169.1435866418895,139.76364168078555,165.44357567599263,161.84729411062662,4.123105625617661,2.8284271247461903,1.457737968557443,0.0,0.0,68
25.34617594194669,36.869897577089084,36.86989764584402,116.56505117707799,79.69515353123397,149.34933203854615,162.64597535766225,172.8749835698791,163.106269817459,159.2277453155191,4.123105625617661,5.0,0.8246211234742898,0.0,0.0,69
26.161566442019243,44.99999985676055,45.0,153.434948822922,108.434948822922,165.672325772926,166.97692032118584,179.23610096616417,163.106269817459,157.4139897962658,4.123105625617661,2.8284271247461903,1.457737968557443,0.0,0.0,70
26.980230718222856,44.999999904507035,45.0,116.56505117707799,71.56505117707799,161.7749248819268,164.93151183260412,175.23635821411085,160.61020992034625,157.0419445090164,4.123105625617661,4.242640687119285,0.9718253135169359,0.0,0.0,71
26.56505117707799,44.99999992838028,45.0,90.0,45.0,153.8291796104663,168.4350434747012,176.56636944690652,156.50143432185857,159.2277453155191,3.1622776601683795,5.656854249492381,0.5590169933867356,0.0,0.0,72
27.377702771331727,33.69006748190611,33.690067525979785,63.43494882292201,29.744881296942225,162.77656380004169,170.91803041401366,167.34744344861986,172.23483397400526,159.5997906027707,5.0990195135927845,7.211102550927978,0.7071067802059668,0.0,0.0,73
26.965714432870143,39.80557104530144,39.80557109226519,63.43494882292201,23.62937773065682,149.40668515034793,170.01817069944218,178.69804675461177,158.86017518827109,159.2277453155191,8.246211251235321,7.810249675906654,1.0558191585238748,0.0,0.0,74
25.34617594194669,36.869897577089084,36.86989764584402,116.56505117707799,79.69515353123397,157.33820619853475,171.86989763130043,176.56636944690652,162.70278508234532,163.6949043761463,5.0990195135927845,5.0,1.0198039006789492,0.0,0.0,75
24.51964268819076,30.963756481518423,30.96375653207352,116.56505117707799,85.60129464500447,159.31047620359357,171.86989763130043,171.08507297209763,166.70559269434708,159.14143414473438,7.0710678118654755,5.830951894845301,1.212678123101939,0.0,0.0,76
26.161566442019243,26.565051138880804,26.56505117707799,90.0,63.43494882292201,160.34617593475232,171.86989763130043,165.96375648931578,169.84888994518596,159.2277453155191,5.0990195135927845,6.708203932499369,0.7601169489329764,0.0,0.0,77
26.56505117707799,33.69006748190611,33.690067525979785,90.0,56.309932474020215,141.61346047863356,167.90524291261306,176.56636944690652,166.0875053183305,159.14143414473438,9.219544457292887,7.211102550927978,1.2785207781189079,0.0,0.0,78
26.146841235580894,35.53767775326102,35.53767779197438,90.0,54.46232220802562,143.44319092495428,171.0850730287012,167.471192244239,169.3803447175877,159.2277453155191,7.0710678118654755,8.602325267042627,0.8219949355712367,0.0,0.0,79
26.146841235580894,36.869897577089084,36.86989764584402,116.56505117707799,79.69515353123397,160.55996516281894,178.21008932016883,172.87498353739159,165.96375652677966,159.14143414473438,11.180339887498949,5.0,2.236067973027654,0.0,0.0,80
26.146841235580894,39.80557104530144,39.80557109226519,116.56505117707799,76.7594800848128,153.4349488168212,167.90524291200282,161.56505114688045,172.51496104173665,159.2277453155191,4.123105625617661,7.810249675906654,0.5279095792619374,0.0,0.0,81
26.146841235580894,44.99999994270422,45.0,135.0,90.0,145.0079797966517,167.90524291200282,178.69804675461177,159.74812062866368,163.6949043761463,12.529964086141668,7.0710678118654755,1.7720045121609422,0.0,0.0,82
26.56505117707799,50.194428851378305,50.19442890773481,116.56505117707799,66.37062226934319,140.1585517772478,174.62029837371097,179.15747516636455,167.83612862198817,163.41266143980405,2.23606797749979,7.810249675906654,0.2862991667903656,0.0,0.0,83
26.980230718222856,44.999999904507035,45.0,146.30993247402023,101.30993247402023,166.47360539502208,167.00538319713672,163.41266140385008,160.2683861109002,160.61020992034625,3.1622776601683795,4.242640687119285,0.7453559907431091,0.0,0.0,84
27.407575437818405,44.99999971352111,135.0,168.6900675259798,33.6900675259798,167.9052429113162,170.18521331417767,173.65980814019935,155.29756976939976,163.16130500899976,8.06225774829855,1.4142135623730951,5.700877085184401,0.0,0.0,85
28.237445538167258,26.565051062486432,26.56505117707799,161.565051177078,135.0,158.9624889678936,165.96375652178,158.962488938927,161.92998750927163,160.89245285668596,5.385164807134504,2.23606797749979,2.4083189049881293,0.0,0.0,86
28.68614757373944,-14.03624343422308,-165.96375653207352,180.0,345.9637565320735,162.3874221479745,156.9797152731903,165.96375649501684,161.92998750927163,163.6577898049004,5.0990195135927845,4.123105625617661,1.2366938818022613,0.0,0.0,87
27.847578259788165,-29.744881261683286,-150.25511870305778,-171.86989764584402,21.614778942786245,163.12373537313545,165.14138554142534,170.31121335894957,156.61477894004722,158.838740180698,4.123105625617661,8.06225774829855,0.5114083113224348,0.0,0.0,88
27.407575437818405,0.0,180.0,180.0,0.0,163.1913083643366,170.5376777743131,178.95837275112703,167.04040506876382,163.4680693739837,4.123105625617661,1.0,4.123105584386605,0.0,0.0,89
25.74070835623284,-18.43494879427412,-161.565051177078,180.0,341.565051177078,167.43976289014873,173.71521999305983,171.2538376666579,159.43056791324003,162.9715845780812,3.605551275463989,6.324555320336759,0.5700877116481811,0.0,0.0,90
26.99583839408662,-23.962488950951055,-156.03751102542182,-172.8749836510982,16.837472625676384,167.10625594042017,169.54009089141982,175.23635811894763,156.9797152758536,163.6577898049004,4.47213595499958,9.848857801796104,0.45407660872545486,0.0,0.0,91
27.43972794819931,-24.443954760794693,-155.55604521958347,-172.8749836510982,17.318938431514738,171.76902487415504,157.38013504490777,148.67130709723725,157.24902365450274,165.84576703373247,3.1622776601683795,12.083045973594572,0.26171196107851247,0.0,0.0,92
25.709953780811265,-26.565051154159676,-153.434948822922,-172.8749836510982,19.44003482817621,167.9052429060109,167.86867892119005,161.56505112766385,162.54079736086922,165.84576703373247,2.23606797749979,11.180339887498949,0.19999999982111455,0.0,0.0,93
26.99583839408662,-28.61045964406874,-151.3895403340348,-172.8749836510982,21.485443317063414,170.3947958193086,149.03624346337733,173.65980806427223,157.24902365450274,165.84576703373247,3.1622776601683795,12.529964086141668,0.2523772323611154,0.0,0.0,94
27.43972794819931,-26.565051154159676,-153.434948822922,-171.86989764584402,18.434948822922024,175.0302592243226,168.32121565677477,141.3401916899843,157.6139599903073,165.56027179321435,2.8284271247461903,11.180339887498949,0.25298221258719616,0.0,0.0,95
26.99583839408662,-30.25643714274841,-149.74356283647072,-167.47119229084848,17.727629454377762,157.84976206011288,149.85861444241922,150.25511864087443,154.2197734234917,161.38983526943022,4.123105625617661,13.892443989449804,0.2967876369183818,0.0,0.0,96
26.13100054493858,-32.47119226725611,-147.52880770915152,-167.47119229084848,19.942384581696956,157.84976206011288,166.8770901263196,164.7448811126859,159.30454926278387,161.38983526943022,4.123105625617661,13.038404810405298,0.3162277657743023,0.0,0.0,97
27.407575437818405,-33.69006750394295,-146.30993247402023,-165.96375653207352,19.65382405805329,171.02737334737392,158.49856566775077,162.89727089404235,151.5655779103633,159.12098311703116,4.47213595499958,14.422205101855956,0.31008683625801464,0.0,0.0,98
25.301378625419723,-34.99202017164118,-145.00797980144134,-165.96375653207352,20.95577673063218,178.98602099078096,160.93080645298195,132.51044704573738,154.2197734234917,165.96375652831776,4.47213595499958,12.206555615733702,0.36637165242351255,0.0,0.0,99
26.56505117707799,-33.69006750394295,-146.30993247402023,-167.47119229084848,21.16125981682825,178.98602099078096,156.80140947933003,164.05460382362082,154.2197734234917,163.92642583201504,4.47213595499958,14.422205101855956,0.31008683625801464,0.0,0.0,100
28.237445538167258,-36.027373360327054,-143.9726266148964,-165.96375653207352,21.99112991717712,161.5650511615478,152.9691397333521,161.5650510683669,151.26020470620114,159.37925036785379,4.47213595499958,13.601470508735444,0.3287979743689775,0.0,0.0,101
25.709953780811265,-41.98721246732705,-138.01278750418336,-159.44395478041653,21.431167276233168,146.43368125870253,162.40757542731532,165.96375642090337,154.94238457929407,166.33580181556516,3.605551275463989,13.45362404707371,0.267998515505437,0.0,0.0,102
26.146841235580894,-30.96375650679597,-149.03624346792648,-171.86989764584402,22.833654177917538,126.86989763970519,36.20258929652075,161.56505090530027,151.26020470620114,161.1066947162542,4.47213595499958,11.661903789690601,0.3834824940948517,0.0,0.0,103
26.980230718222856,-34.99202017164118,-145.00797980144134,-165.96375653207352,20.95577673063218,151.38954025020195,35.041929410226025,90.0,152.28818906616803,159.37925036785379,3.605551275463989,12.206555615733702,0.29537826935084066,0.0,0.0,104
26.56505117707799,-38.659808226140925,-141.34019174590992,-165.96375653207352,24.6235647861636,111.0375110096003,42.33699924426283,0.008102846782564083,146.6243957226278,159.37925036785379,4.47213595499958,12.806248474865697,0.3492151476120979,0.0,0.0,105
25.769327624338715,-40.60129460456039,-139.39870535499554,-164.05460409907712,24.655898744081583,153.43494869480475,57.52880771614259,90.0,145.65063154433713,168.42017015238113,5.0,9.219544457292887,0.5423261439584051,0.0,0.0,106
26.161566442019243,-35.53767775326102,-144.46232220802563,-158.19859051364818,13.73626830562256,61.69924425488896,64.65382406450793,90.0,142.36676925679492,166.4901960429544,4.47213595499958,8.602325267042627,0.5198752443056937,0.0,0.0,107
26.965714432870143,-40.60129460456039,-139.39870535499554,-170.53767779197437,31.138972436978833,1.2188758079589874,45.00000001038826,175.60129407373427,148.7994853941198,168.15173375691265,5.0,9.219544457292887,0.5423261439584051,0.0,0.0,108
25.769327624338715,-39.80557104530144,-140.19442890773482,-170.53767779197437,30.343248884239557,8.130102448689225,40.60129465406742,161.5650509958928,148.7994853941198,163.4680693739837,5.0,7.810249675906654,0.6401843988448078,0.0,0.0,109
26.965714432870143,-36.86989761146655,-143.13010235415598,-171.86989764584402,28.73979529168804,9.462322321057998,42.580490789547845,179.99743765473747,146.40447987743644,168.15173375691265,5.0,10.0,0.49999999949999996,0.0,0.0,110
26.965714432870143,-39.80557104530144,-140.19442890773482,180.0,320.19442890773485,3.3664612353989405,38.6598082680715,161.5650506335225,148.0456370610195,168.15173375691265,7.211102550927978,7.810249675906654,0.9232870703148175,0.0,0.0,111
27.377702771331727,-34.99202017164118,-145.00797980144134,-171.86989764584402,26.861917844402683,23.49856572849633,60.94539590607569,170.53767722681232,143.89042325583114,163.72032679453625,4.47213595499958,12.206555615733702,0.36637165242351255,0.0,0.0,112
26.17528998175993,-37.87498362024663,-142.12501634890182,180.0,322.1250163489018,78.6900675315981,71.56505118110434,142.12501628429243,151.94061522956616,165.3705513622853,5.830951894845301,11.40175425099138,0.5114083115082241,0.0,0.0,113
26.17528998175993,-28.61045964406874,-151.3895403340348,-172.8749836510982,21.485443317063414,11.309932567658725,68.19859052215983,179.9984109013154,142.49585763835248,160.80030309391333,3.605551275463989,12.529964086141668,0.28775431819267866,0.0,0.0,114
24.590117166196013,-30.25643714274841,-149.74356283647072,-167.47119229084848,17.727629454377762,6.340191935727728,83.81138403750258,167.9052427362414,152.04502930921254,161.1066947162542,4.47213595499958,13.892443989449804,0.32191138975810835,0.0,0.0,115
24.962789830807015,-28.61045964406874,-151.3895403340348,-165.96375653207352,14.574216198038727,82.87498365331903,68.34401096468692,164.74488120481408,149.54560971291224,163.92642583201504,4.242640687119285,12.529964086141668,0.33859958851962824,0.0,0.0,116
25.34617594194669,-28.61045964406874,-151.3895403340348,-172.8749836510982,21.485443317063414,66.80140949172561,32.90524294485328,158.19859044715093,148.95737802440868,165.56027179321435,5.656854249492381,12.529964086141668,0.4514661180261711,0.0,0.0,117
26.980230718222856,-34.99202017164118,-145.00797980144134,-165.96375653207352,20.95577673063218,71.56505118211092,19.65382411201113,153.43494878021627,148.01672590723246,166.14608138464126,3.605551275463989,12.206555615733702,0.29537826935084066,0.0,0.0,118
26.965714432870143,-36.027373360327054,-143.9726266148964,-159.44395478041653,15.471328165520134,102.52880770777048,45.00000001350475,156.16125978924526,147.52880770742513,168.15173375691265,2.23606797749979,13.601470508735444,0.16439898718448875,0.0,0.0,119
26.17528998175993,-32.47119226725611,-147.52880770915152,-165.96375653207352,18.434948822921996,110.69545072956366,39.09385889307074,148.57043434071653,146.6243957226278,163.4680693739837,3.605551275463989,13.038404810405298,0.2765331591653948,0.0,0.0,120
25.769327624338715,-34.99202017164118,-145.00797980144134,-159.44395478041653,14.435974978975196,112.16634581807922,52.696051730284125,175.60129435936938,145.7530442049357,163.92642583201504,4.47213595499958,12.206555615733702,0.36637165242351255,0.0,0.0,121
25.769327624338715,-34.99202017164118,-145.00797980144134,-172.8749836510982,27.867003849656868,133.0908475606904,8.130102637755709,177.2736887199391,146.34127589343774,162.9715845780812,3.605551275463989,12.206555615733702,0.29537826935084066,0.0,0.0,122
