spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
8.647301962494433,-0.5787255655785355,179.42127443439225,174.41275603579567,174.41275603579567,5.008518398596578,176.08023618927277,173.20534314337087,176.08023618927277,174.74801633512484,174.74801633512484,174.74801633512484,170.17855997000893,172.19761993853285,267.4210163767986,198.01010075246163,1.35054229732252,0.0,0.0,0.0,0
8.506115197222782,0.5482682362779674,179.45173176369582,177.77603875961455,177.77603875961455,1.6756930040812676,175.38462157974254,170.01052233280768,175.38462157974254,174.3904345239397,174.3904345239397,174.3904345239397,174.00542046582763,172.62474940026874,275.5884612969128,209.0095691589263,1.3185447077505619,0.0,0.0,0.0,1
8.816104917263893,0.5617053325390141,179.43829466743344,178.29864539467388,178.29864539467388,1.1396492727595557,173.94358929560863,169.0291797991182,173.94358929560863,174.93419570019626,174.93419570019626,174.93419570019626,173.29248758342732,173.66062083588437,276.0018115882575,204.00980368599937,1.3528850407578226,0.0,0.0,0.0,2
10.468324865086572,-8.035710710068278,171.9642892894652,172.26640190097714,172.26640190097714,0.30211261151194435,178.27057322069902,167.50530459368235,178.27057322069902,179.65004708858507,179.65004708858507,179.65004708858507,174.39126790038702,171.71791980722335,276.02898398537786,171.68575945604806,1.6077570139995467,0.0,0.0,0.0,3
9.692751117481501,0.0,180.0,177.13759477388825,177.13759477388825,2.862405226111747,175.6365123340918,168.1813777380346,175.6365123340918,179.10981028269595,179.10981028269595,179.10981028269595,172.4422152301005,169.85540325324286,263.0304164920856,173.0,1.5204070316582745,0.0,0.0,0.0,4
9.327222766082608,-1.5316077919291469,178.46839220798898,175.91438322002512,175.91438322002512,2.5540089879638685,172.61018429160688,170.40051550733187,172.61018429160688,176.85651435088954,176.85651435088954,176.85651435088954,174.8646790926781,171.59963653929603,272.04595200076034,187.06683297688022,1.4542714368818124,0.0,0.0,0.0,5
8.439292019357783,1.1288347966050474,178.87116520333936,177.53718332408317,177.53718332408317,1.3339818792561857,171.3543774148639,169.137807169356,171.3543774148639,175.50731822907366,175.50731822907366,175.50731822907366,176.55866022658273,173.16036452083856,271.26555254952666,203.03940504246953,1.336024169689751,0.0,0.0,0.0,6
8.682928892892933,0.0,180.0,176.88915934650925,176.88915934650925,3.1108406534907544,172.91565718712542,173.9293881544835,172.91565718712542,178.09358741728454,178.09358741728454,178.09358741728454,174.80176558079026,172.472274435629,269.2675249635574,200.0,1.34633762475047,0.0,0.0,0.0,7
8.67180852964763,0.28364015574377466,179.7163598442422,173.92754359279232,173.92754359279232,5.788816251449873,171.55339392598395,172.99273680883692,171.55339392598395,179.2283705737627,179.2283705737627,179.2283705737627,175.63622434757093,171.31216705162436,271.0461215365385,202.00247523235947,1.3417960409214864,0.0,0.0,0.0,8
8.290465972430153,-0.28791606654262525,179.7120839334429,174.47245984834385,174.47245984834385,5.239624085099052,171.62671212012708,171.38284547894884,171.62671212012708,179.05535835173802,179.05535835173802,179.05535835173802,174.32556903514077,171.17483034721238,269.67016891009655,199.00251254695254,1.3551093674403714,0.0,0.0,0.0,9
8.534808495879405,-0.2794893905311101,179.72051060945526,178.865578369023,178.865578369023,0.8549322404322481,170.80609414765033,171.7827769229469,170.80609414765033,176.60423203418628,176.60423203418628,176.60423203418628,176.13796761171463,172.17779266851107,274.5268657162719,205.00243900988104,1.339139509894555,0.0,0.0,0.0,10
7.8868834047798835,1.8822824429224465,178.11771755698928,176.9059419410829,176.9059419410829,1.2117756159063902,169.41416217056323,171.74102378298605,169.41416217056323,176.08378201223042,176.08378201223042,176.08378201223042,176.10580048371511,172.02642319565507,274.0656855573131,213.11499243366245,1.2859990862902952,0.0,0.0,0.0,11
7.96961039432136,0.0,180.0,177.70938995736148,177.70938995736148,2.2906100426385194,168.88020063561316,170.7430704174545,168.88020063561316,176.3772622709229,176.3772622709229,176.3772622709229,174.99608004766156,171.86330329379598,274.6579691179559,204.0,1.3463625936494716,0.0,0.0,0.0,12
7.900461180959338,1.101706115153421,178.89829388479365,176.32550047917036,176.32550047917036,2.572793405623287,170.37698578079895,174.4266892911408,170.37698578079895,176.6835550958434,176.6835550958434,176.6835550958434,174.42365104739514,172.10645126404037,271.53268679847736,208.0384579831335,1.3052042849088967,0.0,0.0,0.0,13
8.370598916908088,-0.834345575506295,179.1656544244532,178.3316625517067,178.3316625517067,0.833991872746509,170.88435379472133,170.37475184379255,170.88435379472133,177.02286939241424,177.02286939241424,177.02286939241424,175.23324981419483,170.16365114716837,276.14670014323906,206.0218435020908,1.3403758331433087,0.0,0.0,0.0,14
7.878204067203791,0.5562522270536716,179.44374777291932,179.49297093908524,179.49297093908524,0.049223166165916155,170.27420401880772,172.75495397852902,170.27420401880772,176.0198531719832,176.0198531719832,176.0198531719832,174.71812507857183,172.55910263194482,272.18376145538144,206.00970850908945,1.3212181280774935,0.0,0.0,0.0,15
8.415153631739805,0.0,180.0,176.95522155580602,176.95522155580602,3.0447784441939802,171.43442648072633,173.0014874019485,171.43442648072633,179.0122395967573,179.0122395967573,179.0122395967573,174.34452418950175,170.6628526326408,274.18242102658587,202.0,1.3573387178862004,0.0,0.0,0.0,16
8.441928754695061,-0.5758175932160469,179.42418240675505,178.87669728592456,178.87669728592456,0.547485120830487,168.3915351037394,170.7025153826404,168.3915351037394,173.28879544059666,173.28879544059666,173.28879544059666,175.07351089586035,170.71458145961964,266.27053911388697,199.01004999748127,1.3379753389533704,0.0,0.0,0.0,17
8.003469332573053,0.2822429362569538,179.71775706372915,177.93618027154304,177.93618027154304,1.7815767921861152,169.90504922358278,171.9509084587041,169.90504922358278,179.3953623747375,179.3953623747375,179.3953623747375,175.28044014415974,171.8064587763041,268.00186566514793,203.00246303924493,1.3201902166090234,0.0,0.0,0.0,18
8.530765609948133,-0.581663057475848,179.41833694249462,176.18592516570965,176.18592516570965,3.2324117767849714,168.4574216965729,169.93511716739354,168.4574216965729,174.34547442616832,174.34547442616832,174.34547442616832,175.24600785371172,171.15243467586137,273.4684625327023,197.0101520226813,1.3880932515971949,0.0,0.0,0.0,19
8.764772844245792,-0.29083902233578873,179.70916097764947,179.47914362549804,179.47914362549804,0.23001735215143526,169.42875029986678,169.9038559933444,169.42875029986678,174.73023360989924,174.73023360989924,174.73023360989924,172.70351152782027,173.81793624427328,268.06715576511795,197.00253805471644,1.3607294525162734,0.0,0.0,0.0,20
8.526687328261442,1.4109408203132578,178.58905917961727,178.91907581333933,178.91907581333933,0.33001663372206735,168.179543959908,167.07580030778945,168.179543959908,175.4782832574455,175.4782832574455,175.4782832574455,173.26870399303917,173.74198375149484,272.1488563268271,203.0615670184784,1.3402282879490413,0.0,0.0,0.0,21
