spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
4.986333771235494,-38.157226577428155,141.84277341263095,0.0,0.0,141.84277341263095,169.1596945387221,164.59304024403897,169.1596945387221,164.7448812764693,164.7448812764693,164.7448812764693,176.4049903383721,179.43124305665984,14.317821063276353,35.608987629529715,0.40208447395966035,0.0,0.0,0.0,0
3.9115718125286625,0.0,180.0,180.0,180.0,0.0,173.08067164370678,42.87890360737567,173.08067164370678,174.24500444058063,174.24500444058063,174.24500444058063,178.10222294680912,178.50566640596648,50.53711507397311,8.0,6.317139376350214,0.0,0.0,0.0,1
9.462322208025617,-26.56505116889288,153.434948822922,155.55604521958347,155.55604521958347,2.1210963966614713,157.62116099777603,169.03966455294216,157.62116099777603,174.62029839699414,174.62029839699414,174.62029839699414,172.14535600162625,173.69286061823163,3.0,31.304951684997057,0.09583148471937873,0.0,0.0,0.0,2
12.43956201884655,-16.049004790447913,163.9509952074668,171.15818543980834,171.15818543980834,7.2071902323415316,164.5189331673686,150.8291774404081,164.5189331673686,176.29945693749144,176.29945693749144,176.29945693749144,179.78183529463556,178.03378742285602,70.45565981523414,75.96051605933177,0.9275300308771843,0.0,0.0,0.0,3
14.133190548862926,-16.990823289762265,163.00917670801385,167.61924307119284,167.61924307119284,4.610066363178987,161.4823733414277,152.60000728523795,161.4823733414277,173.55588615148852,173.55588615148852,173.55588615148852,175.6462813558093,177.8967599960749,63.788713735268246,75.28612089887484,0.8472838414995125,0.0,0.0,0.0,4
12.875001559612476,-10.8855270532965,169.11447294534128,170.96051719664487,170.96051719664487,1.8460442513035957,171.94634293576922,152.54414886646256,171.94634293576922,179.0504330958247,179.0504330958247,179.0504330958247,173.20387286681498,176.7407286238217,48.010415536631214,79.42921376924235,0.6044427894007183,0.0,0.0,0.0,5
12.43956201884655,-7.471559175381369,172.52844082340764,173.48019824834302,173.48019824834302,0.95175742493538,154.16985049456213,163.0283824253,154.16985049456213,165.7772661683664,165.7772661683664,165.7772661683664,173.41098430121482,178.7120640780417,54.00925846556311,61.5223536610881,0.8778802377150323,0.0,0.0,0.0,6
13.392497753751098,-14.58891873096142,165.41108126712535,165.65066795705286,165.65066795705286,0.2395866899275063,165.36627846326385,149.67425472969828,165.36627846326385,172.56017483623367,172.56017483623367,172.56017483623367,179.30027688844766,177.13713229623286,61.1310068623117,75.43208866258443,0.8104111650368444,0.0,0.0,0.0,7
14.036243467926479,-12.699584487866703,167.30041551040264,168.95905981967627,168.95905981967627,1.658644309273626,160.04450756276657,147.00620107391956,160.04450756276657,176.89397288395085,176.89397288395085,176.89397288395085,173.4135512838091,178.59179152259037,61.032778078668514,72.78049189171504,0.8385870510615538,0.0,0.0,0.0,8
14.39359296849052,-14.782726040652431,165.21727395738432,171.67434966957316,171.67434966957316,6.457075712188839,162.04699342284522,156.80140948608462,162.04699342284522,172.63525374903594,172.63525374903594,172.63525374903594,179.53794727283903,178.75599720733769,66.06814663663572,74.46475676452586,0.8872404812478675,0.0,0.0,0.0,9
9.264523985132985,-13.815025339083618,166.18497465873838,168.6900675259798,168.6900675259798,2.505092867241416,155.71399505699077,164.1569178819326,155.71399505699077,158.0513009146837,158.0513009146837,158.0513009146837,176.02061754664126,179.0038949056085,57.3149195236284,62.81719509815764,0.9124081300501318,0.0,0.0,0.0,10
14.13606179814707,-6.25403274306654,173.74596725608353,167.0053832080835,167.0053832080835,6.740584048000045,160.8825394293285,152.6335405532233,160.8825394293285,167.92586032830278,167.92586032830278,167.92586032830278,176.8421269331647,178.140789831252,67.11929677819934,73.43704787094863,0.9139705191718598,0.0,0.0,0.0,11
12.862751018958216,-8.806792693214359,171.1932073055647,171.0273733851036,171.0273733851036,0.1658339204610968,162.04000531059694,159.25808662917186,162.04000531059694,176.48705862116486,176.48705862116486,176.48705862116486,175.11882866941818,175.88852819163404,60.207972893961475,71.84705978674423,0.8380019038258518,0.0,0.0,0.0,12
8.906744183779752,-5.599339335429638,174.40066066347944,172.8749836510982,172.8749836510982,1.5256770123812373,172.91761090594537,161.8964650179997,172.91761090594537,168.23171106288015,168.23171106288015,168.23171106288015,176.51595711243806,174.00755806724757,53.150729063673246,51.24451190127583,1.037198464407229,0.0,0.0,0.0,13
11.481991354748095,-0.7848246028843915,179.2151753970081,175.6012946450045,175.6012946450045,3.6138807520036096,146.94523713170764,155.1706534115612,146.94523713170764,177.57588240469443,177.57588240469443,177.57588240469443,178.0345071345331,178.84049860574405,69.0,73.00684899377592,0.9451168067318084,0.0,0.0,0.0,14
13.509803953281388,-2.290610042333441,177.70938995736148,178.49256424122504,178.49256424122504,0.7831742838635591,166.17687610664962,155.34410125566362,166.17687610664962,164.56657550232248,164.56657550232248,164.56657550232248,174.61360262145803,176.80109989162605,68.00735254367721,75.05997601918082,0.9060401580362645,0.0,0.0,0.0,15
11.017111618789212,-6.519801750733605,173.48019824834302,178.31531568210372,178.31531568210372,4.835117433760701,159.73137132108283,156.07749411666973,159.73137132108283,158.0102611940942,158.0102611940942,158.0102611940942,179.76135181795334,179.67336763075065,64.07027391856539,70.45565981523414,0.9093701496443615,0.0,0.0,0.0,16
11.768288932020644,-2.973731082094603,177.0262689175199,174.14398641457106,174.14398641457106,2.88228250294884,168.69006752513494,155.50969920252697,168.69006752513494,168.27488798215074,168.27488798215074,168.27488798215074,171.79186591635857,177.02050395607608,66.48308055437865,77.10382610480494,0.8622539749893557,0.0,0.0,0.0,17
12.711132565529491,-2.2605019108441464,177.73949808885874,174.28940686250036,174.28940686250036,3.4500912263583814,166.00867325112932,155.37049995614484,166.00867325112932,174.94275146030677,174.94275146030677,174.94275146030677,175.90753267620795,179.2475376182013,70.11419257183242,76.05918747922567,0.9218372544640265,0.0,0.0,0.0,18
12.179181052524134,-9.090276919630522,170.90972307917767,172.69424046668917,172.69424046668917,1.7845173875114995,165.19841571442518,150.47236791235335,165.19841571442518,164.85989215056748,164.85989215056748,164.85989215056748,173.40301995242012,178.05464256176165,62.12889826803627,75.95393340703298,0.8179813141066847,0.0,0.0,0.0,19
11.458752345877201,-1.5074357585767126,178.49256424122504,174.28940686250036,174.28940686250036,4.203157378724683,162.24053282163229,153.69712409024223,162.24053282163229,169.53259178224857,169.53259178224857,169.53259178224857,171.5907191062817,177.865418162677,64.00781202322104,76.02631123499285,0.8419165809183811,0.0,0.0,0.0,20
9.782407031807287,-18.904575840205894,161.09542415738835,172.69424046668917,172.69424046668917,11.598816309300815,165.8793029272601,164.75444406788955,165.8793029272601,173.6711494566584,173.6711494566584,173.6711494566584,173.94596061232048,177.90315065066807,62.12889826803627,77.1621668954417,0.8051730629101185,0.0,0.0,0.0,21
12.821343793398924,-10.23480276203176,169.7651972365768,171.2538377374448,171.2538377374448,1.4886405008680015,143.9168744901965,155.5337379623209,143.9168744901965,155.24504821595016,155.24504821595016,155.24504821595016,174.6734899974492,179.48414264959118,63.00793600809346,73.16419889536138,0.8611853468059544,0.0,0.0,0.0,22
12.65255650055797,-10.154266578716237,169.84573341979976,172.50414236027015,172.50414236027015,2.6584089404703946,164.7850325017147,151.0850366316753,164.7850325017147,172.52844081630647,172.52844081630647,172.52844081630647,177.85166932082038,177.9951952679602,61.204574992397426,68.06614430096654,0.8991926252319892,0.0,0.0,0.0,23
12.771242564901442,0.0,180.0,174.28940686250036,174.28940686250036,5.710593137499643,177.37244119506104,154.1556124452118,177.37244119506104,144.59265557256808,144.59265557256808,144.59265557256808,173.02311362338386,179.984183896753,66.27216610312357,74.0,0.8955698120833496,0.0,0.0,0.0,24
12.724355685422369,-6.753574034650574,173.246425964469,172.8749836510982,172.8749836510982,0.3714423133708067,175.17466583241222,154.97406790688174,175.17466583241222,148.1240150085753,148.1240150085753,148.1240150085753,176.43286705549576,179.718335174589,67.0,76.53103945458993,0.8754617795437127,0.0,0.0,0.0,25
12.66981426494965,-9.70665240808682,170.2933475906603,171.2538377374448,171.2538377374448,0.9604901467845082,175.9007472093505,155.39102542959992,175.9007472093505,141.38256400456194,141.38256400456194,141.38256400456194,172.93652581769948,179.69602044261174,61.1310068623117,77.10382610480494,0.7928401214654347,0.0,0.0,0.0,26
13.091893064346847,-7.765166017263147,172.23483398157467,172.8749836510982,172.8749836510982,0.640149669523538,165.4558118526622,159.896785039504,165.4558118526622,165.58257221838593,165.58257221838593,165.58257221838593,175.31200840359824,178.46447261781702,59.135437767890075,66.61080993352356,0.8877753898808388,0.0,0.0,0.0,27
12.619322293430773,-2.147585428030307,177.8524145717015,172.8749836510982,172.8749836510982,4.977430920603297,169.1823786420849,152.11530210435012,169.1823786420849,179.3839400199853,179.3839400199853,179.3839400199853,175.11945169930382,177.2736890050036,67.02984409947557,80.05623023850174,0.8372845422699633,0.0,0.0,0.0,28
11.676737830953995,0.7345210341606565,179.2654789657452,175.8150838748816,175.8150838748816,3.4503950908635943,165.38526945182264,153.45503850613517,165.38526945182264,154.87978825633473,154.87978825633473,154.87978825633473,174.0422449021596,179.984183896753,65.19202405202648,78.00640999302557,0.8357265005465312,0.0,0.0,0.0,29
11.84826623841443,-1.4878675286346363,178.51213247117224,178.66778014613035,178.66778014613035,0.15564767495811793,163.87787226662007,148.33278357037912,163.87787226662007,169.32601877586745,169.32601877586745,169.32601877586745,175.5300119111804,176.21473788786767,69.18092222571191,77.02596964660685,0.8981506176959626,0.0,0.0,0.0,30
12.482489384954482,-9.462322206735173,170.53767779197437,172.69424046668917,172.69424046668917,2.1565626747147917,173.06161419301517,153.788621981939,173.06161419301517,153.43494882189708,153.43494882189708,153.43494882189708,172.7804785892498,179.5491769704833,61.1310068623117,72.99315036357864,0.8374896349786722,0.0,0.0,0.0,31
12.433235188095642,-8.686354580048615,171.31364541876334,173.29016319224309,173.29016319224309,1.976517773479742,178.19895739342692,158.10968772009167,178.19895739342692,153.73492398386662,153.73492398386662,153.73492398386662,179.85389084030075,179.1213449440771,60.00833275470999,72.83543093852057,0.8238893073499263,0.0,0.0,0.0,32
