spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-2.96093613416375,9.462322207114715,170.53767779197437,176.42366562500266,176.42366562500266,5.885987833028281,136.78798515260752,177.81419919036173,136.78798515260752,168.28576933883286,168.28576933883286,168.28576933883286,179.4347684899787,176.85698446799276,115.43396380615195,103.40696301506973,1.1163074557964383,0.0,0.0,0.0,0
-2.416110285681319,7.495857639079805,172.50414236027015,180.0,180.0,7.495857639729849,140.50387043510466,175.17923392069002,140.50387043510466,169.09233820260118,169.09233820260118,169.09233820260118,179.9104474035833,176.59304404821535,117.15374513859982,114.9826073804208,1.0188823144426267,0.0,0.0,0.0,1
-0.23873103309890856,6.505626645117904,173.4943733543163,176.98721249581666,176.98721249581666,3.4928391415003546,146.48334532056595,173.78077031030332,146.48334532056595,164.5473912211452,164.5473912211452,164.5473912211452,179.73474364707312,177.78635558994887,119.06720791217035,114.73883387938018,1.0377237058811593,0.0,0.0,0.0,2
-1.2240825221762244,6.940983428144904,173.05901657125742,178.02506598911802,178.02506598911802,4.966049417860603,148.7768944355046,174.0630602251763,148.7768944355046,162.06003479662667,162.06003479662667,162.06003479662667,179.1288124393638,178.02638641037524,122.3315167894194,115.84903970253703,1.0559562435128311,0.0,0.0,0.0,3
-0.7313957530975439,6.505626645117904,173.4943733543163,177.99044618697886,177.99044618697886,4.4960728326625485,152.29214801264663,172.4250583134814,152.29214801264663,164.85543741397123,164.85543741397123,164.85543741397123,179.53482120773296,177.4473997800595,126.19429464123962,114.73883387938018,1.099839438519165,0.0,0.0,0.0,4
-0.7440592028887094,7.368051070993984,172.63194892837782,175.98582430458896,175.98582430458896,3.3538753762111355,152.05247567696884,168.31030224049047,152.05247567696884,164.50699982929524,164.50699982929524,164.50699982929524,179.03599962554082,178.67290428365098,129.0968628588627,116.96580696938743,1.103714548659619,0.0,0.0,0.0,5
-1.6989529714459408,7.989326765705128,172.01067323360311,173.99099404250546,173.99099404250546,1.9803208089023485,148.552682499207,166.08623260206684,148.552682499207,163.8345312107401,163.8345312107401,163.8345312107401,179.776759657942,176.48289929692476,129.0620006043607,115.11733144926528,1.1211344023382768,0.0,0.0,0.0,6
-0.9793196543394874,6.505626645117904,173.4943733543163,174.8978347476418,174.8978347476418,1.4034613933255002,150.7617634767851,168.11528815406763,150.7617634767851,166.07401126202433,166.07401126202433,166.07401126202433,177.74817066167103,173.52689546202978,126.0634760745554,114.73883387938018,1.098699296491834,0.0,0.0,0.0,7
-1.4380857074036568,7.386043150590929,172.61395684873276,172.8749836510982,172.8749836510982,0.26102680236544984,152.05838239912003,168.13132840547672,152.05838239912003,164.5881682924889,164.5881682924889,164.5881682924889,178.9648777118094,173.9203555132437,124.01612798341996,108.90362712049586,1.1387694905222512,0.0,0.0,0.0,8
-1.6776394661534724,8.426969020711603,171.57303097851934,176.8778695378843,176.8778695378843,5.304838559364953,155.1102187832037,170.2092677921286,155.1102187832037,164.62023512638382,164.62023512638382,164.62023512638382,179.6866800528152,173.24504439627168,124.03628501370073,109.17875251164945,1.1360844683502418,0.0,0.0,0.0,9
-1.1984816501184898,7.594643367876588,172.40535663140858,176.82016988013575,176.82016988013575,4.414813248727171,156.6675546835213,168.5412476536824,156.6675546835213,164.8607816909342,164.8607816909342,164.8607816909342,179.10640667865974,174.363184898082,125.03599481749245,105.92922165295089,1.1803730156286443,0.0,0.0,0.0,10
-0.98776039963981,7.980113744432324,172.01988625483148,176.8778695378843,176.8778695378843,4.857983283052818,159.0367861222488,168.73649845499662,159.0367861222488,167.27314634972663,167.27314634972663,167.27314634972663,179.5204613638676,174.45230964872167,124.01612798341996,108.04628637764465,1.147805557504117,0.0,0.0,0.0,11
-2.2025981617658053,8.207216411139742,171.79278358808185,170.36246188706906,170.36246188706906,1.4303217010127867,162.8125557948887,168.73649845499662,162.8125557948887,161.16303076979813,161.16303076979813,161.16303076979813,177.07876763052138,174.81359033141555,123.00406497347964,105.07616285342742,1.1706181651622927,0.0,0.0,0.0,12
-2.7742773113007893,9.02761294988529,170.97238704928492,175.76360520094119,175.76360520094119,4.791218151656267,164.62447341454123,168.71620054566714,164.62447341454123,158.6293777294944,158.6293777294944,158.6293777294944,179.4016324086107,176.5962366973498,124.00403219250575,108.34205093129813,1.1445605018100828,0.0,0.0,0.0,13
-0.725224299059252,8.914926956287895,171.08507304285214,174.6106882400266,174.6106882400266,3.52561519717446,162.17055386766359,165.97236014746787,162.17055386766359,156.54473523644228,156.54473523644228,156.54473523644228,176.26668750610136,175.77854320347348,125.01599897613104,103.24727599312246,1.2108406518381196,0.0,0.0,0.0,14
-1.2188752351312977,8.285797023160473,171.71420297604627,175.76360520094119,175.76360520094119,4.049402224894919,160.83556548993704,166.9309959805712,160.83556548993704,170.40686573465422,170.40686573465422,170.40686573465422,177.41924172810934,175.4502042217656,125.01599897613104,104.08650248711405,1.2010779109385226,0.0,0.0,0.0,15
-1.4688007143858246,9.180541956714615,170.81945804237384,175.6839724801344,175.6839724801344,4.864514437760562,158.08336923250215,166.8120425938836,158.08336923250215,170.45828415053867,170.45828415053867,170.45828415053867,177.5364733880336,174.8364093518154,123.01625908797584,100.2845950283492,1.2266715445271925,0.0,0.0,0.0,16
-2.240865499213534,9.554289671473237,170.44571032759825,174.50767544287257,174.50767544287257,4.061965115274319,159.91802251554634,168.4210752318542,159.91802251554634,166.32869286613234,166.32869286613234,166.32869286613234,177.65627620244305,176.09653344334498,126.03570922560003,102.42070103255493,1.2305687028370689,0.0,0.0,0.0,17
-1.7585285604391097,10.007979800480001,169.9920201985587,173.29016319224309,173.29016319224309,3.298142993684394,160.31683147260358,168.9213468017013,160.31683147260358,166.6622325248937,166.6622325248937,166.6622325248937,176.84622713968528,177.21607089496524,128.09761902549164,103.57605900979242,1.2367493051749863,0.0,0.0,0.0,18
-1.7662704860090483,9.37209270768532,170.6279072914209,173.418055344822,173.418055344822,2.790148053401083,161.14637468197128,166.59052219731058,161.14637468197128,166.13123316157038,166.13123316157038,166.13123316157038,177.6410589119978,177.0929458207675,129.0155029444136,104.39348638684312,1.235857785743183,0.0,0.0,0.0,19
-1.7585285604391097,8.130102353392036,171.86989764584402,174.70991879462875,174.70991879462875,2.8400211487847287,158.20049649720755,166.86954319179176,158.20049649720755,165.90237448240126,165.90237448240126,165.90237448240126,179.43132606903427,177.07319011688315,127.01574705523721,106.06601717798213,1.197515947356877,0.0,0.0,0.0,20
-2.250640897037543,8.746162261727235,171.2538377374448,174.40066066347944,174.40066066347944,3.1468229260346448,155.72774014905548,168.12152184365152,155.72774014905548,167.70746220565624,167.70746220565624,167.70746220565624,177.31509266853024,177.11773354152788,126.00396819148197,105.22357150372724,1.1974880378874402,0.0,0.0,0.0,21
-1.203515809305026,7.45429881205964,172.54570118725155,177.87890360333856,177.87890360333856,5.333202416087005,155.98127026321762,168.38588213563088,155.98127026321762,171.88011625913228,171.88011625913228,171.88011625913228,177.40537531243007,177.79569269428438,129.0,107.91200118615167,1.1954184758886703,0.0,0.0,0.0,22
-0.9963478965049255,7.523820437936965,172.47617956136136,177.87890360333856,177.87890360333856,5.402724041977194,153.939004260048,168.462334147972,153.939004260048,173.13000768894156,173.13000768894156,173.13000768894156,177.0133630086417,176.77895978365308,127.00393694685216,106.92053123698928,1.1878348850836673,0.0,0.0,0.0,23
-0.25464623227285355,6.519801751041399,173.48019824834302,178.89829388479365,178.89829388479365,5.41809563645063,152.40719594185285,168.12152184365152,152.40719594185285,177.73901088289225,177.73901088289225,177.73901088289225,177.56099579168375,179.92431205641194,130.00384609695206,105.68348972285122,1.2301244633913804,0.0,0.0,0.0,24
-0.2569300245035111,5.389311759467977,174.6106882400266,178.87669728592456,178.87669728592456,4.26600904589796,153.43494882273492,169.8401930183304,153.43494882273492,177.51044706932777,177.51044706932777,177.51044706932777,177.57155098815736,177.64894448856427,130.034610777285,106.47065323364932,1.2213188030293334,0.0,0.0,0.0,25
