spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
35.45718363375862,89.99999942704221,90.0,163.3007557660064,163.3007557660064,73.3007557660064,157.07504858748405,166.06820843309796,157.07504858748405,174.5505211312397,174.5505211312397,174.5505211312397,179.32696529328734,172.23071859517563,40.311288741492746,1.0,40.31128833837987,0.0,0.0,0.0,0
33.200371932850565,68.19859046425528,111.80140948635182,154.4400348281762,154.4400348281762,42.638625341824394,152.15073673297243,160.5672783568063,152.15073673297243,171.39579444241164,171.39579444241164,171.39579444241164,172.7137389184957,174.04889505965795,55.90169943749474,10.770329614269007,5.190342486039635,0.0,0.0,0.0,1
33.08657932922599,44.99999995907445,135.0,152.24145939893998,152.24145939893998,17.24145939893998,162.95096902772008,163.81866676444957,162.95096902772008,171.19129916269142,171.19129916269142,171.19129916269142,172.59582871542423,171.94118001480314,47.01063709417264,9.899494936611665,4.7487914633729,0.0,0.0,0.0,2
33.690067525979785,49.76364166504187,130.2363583092738,158.6293777306568,158.6293777306568,28.393019421383002,153.6115146106124,164.47588900307994,153.6115146106124,173.88449643254245,173.88449643254245,173.88449643254245,171.78545009187627,176.68581630653182,69.63476143421474,17.029386365926403,4.089093987124159,0.0,0.0,0.0,3
33.80795991004192,42.878903582931834,137.12109639666144,158.6293777306568,158.6293777306568,21.50828133399537,159.69765602140623,163.25105123773128,159.69765602140623,174.23211110040927,174.23211110040927,174.23211110040927,173.74096369464021,175.04626117671904,78.54934754662193,19.1049731745428,4.111460758823446,0.0,0.0,0.0,4
33.26765321253762,65.55604517641541,114.44395478041653,162.34987578006988,162.34987578006988,47.90592099965335,162.08683529071473,159.76316778034916,162.08683529071473,175.87770218523997,175.87770218523997,175.87770218523997,174.61222764803506,173.3007836225674,68.09552114493287,12.083045973594572,5.635625424035274,0.0,0.0,0.0,5
33.92140858178192,52.12501630923549,127.87498365109822,165.25643716352928,165.25643716352928,37.381453512431065,160.70007508455342,159.84762095953553,160.70007508455342,179.8718216406859,179.8718216406859,179.8718216406859,172.05539667778416,172.82763666905288,67.80117993073571,11.40175425099138,5.946556852457581,0.0,0.0,0.0,6
33.805894415729185,56.309932429946535,123.69006752597979,165.25643716352928,165.25643716352928,41.5663696375495,160.74128518019052,163.89277592535217,160.74128518019052,179.39982440149637,179.39982440149637,179.39982440149637,174.6983380985618,171.23047622553887,68.62215385719105,10.816653826391969,6.344120362465148,0.0,0.0,0.0,7
33.3039832112349,30.25643714274841,149.74356283647072,173.418055344822,173.418055344822,23.67449250835128,159.04960122180628,165.6591971172644,159.04960122180628,179.82185583235452,179.82185583235452,179.82185583235452,174.1279307820867,171.893059932359,69.52697318307479,13.892443989449804,5.004661036303499,0.0,0.0,0.0,8
34.31324653513776,68.96248893618412,111.03751102542182,157.16634582208246,157.16634582208246,46.12883479666064,155.50721338427817,165.74644626702877,155.50721338427817,175.1291710476635,175.1291710476635,175.1291710476635,171.8003953903213,172.67828698105177,68.47627326307996,13.92838827718412,4.916309902566889,0.0,0.0,0.0,9
33.53738093335529,36.027373360327054,143.9726266148964,173.15722658736905,173.15722658736905,29.184599972472654,157.7671406399634,160.27679467649145,157.7671406399634,169.870230627554,169.870230627554,169.870230627554,169.58214425060243,170.72661476079196,65.73431371817918,13.601470508735444,4.832882858337484,0.0,0.0,0.0,10
33.495184673741186,55.007979762987794,124.99202019855868,163.3007557660064,163.3007557660064,38.30873556744773,159.66047579566617,160.73494858959356,159.66047579566617,179.55897691526604,179.55897691526604,179.55897691526604,169.71176384232962,174.19513491073766,61.741396161732524,12.206555615733702,5.058052251166587,0.0,0.0,0.0,11
34.04593735660167,47.726310965388,132.27368900609375,165.37912601136836,165.37912601136836,33.10543700527461,162.29249506050155,168.66856887381843,162.29249506050155,174.83563078041257,174.83563078041257,174.83563078041257,171.5525457646399,174.49140958248014,69.31810730249349,14.866068747318506,4.662840488233882,0.0,0.0,0.0,12
34.30778784471597,24.775140552062425,155.22485943116808,175.76360520094119,175.76360520094119,20.5387457697731,158.60737488731075,158.5254960005184,158.60737488731075,170.5580098622775,170.5580098622775,170.5580098622775,175.70432795107024,173.92357722617066,63.52952069707436,14.317821063276353,4.437094189956717,0.0,0.0,0.0,13
