spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-1.7508541865428378,-4.289153327750732,175.71084667118097,176.05481377096245,176.05481377096245,0.3439670997814801,104.22194342429061,77.14644236245212,104.22194342429061,141.63251461040977,141.63251461040977,141.63251461040977,159.34108993586003,90.59245348951382,111.75866856758807,40.11234224026316,2.786141678546704,0.0,0.0,0.0,0
-3.442215285897377,8.13010235311424,171.86989764584402,169.9920201985587,169.9920201985587,1.8778774472853286,174.014633699051,158.22310731954147,174.014633699051,177.89547264202864,177.89547264202864,177.89547264202864,168.2157213898953,170.94146771871505,112.14722466472365,77.78174593052023,1.4418193280269478,0.0,0.0,0.0,1
-3.152937007775314,12.458246438601488,167.54175355999513,174.17365797044425,174.17365797044425,6.631904410449124,169.68258039500571,159.63130576890467,169.68258039500571,179.62795466071103,179.62795466071103,179.62795466071103,174.35226434133767,174.28013007114555,112.28535078094559,88.07383266328314,1.2749002441789608,0.0,0.0,0.0,2
-2.1747441146100535,15.018360629401908,164.98163936884933,176.49646835521557,176.49646835521557,11.51482898636624,169.17698877319165,161.38649211630602,169.17698877319165,169.17698877162846,169.17698877162846,169.17698877162846,173.0485152412488,171.76348993819894,108.664621657649,84.8999411071645,1.2799139814206528,0.0,0.0,0.0,3
-3.087651284985066,14.364582448017918,165.6354175503028,177.56335175318986,177.56335175318986,11.927934202887059,167.25222236057454,163.17703586208356,167.25222236057454,165.3443668274194,165.3443668274194,165.3443668274194,171.4758808813058,171.38238454463792,105.07616285342742,84.64632301523794,1.2413553134741384,0.0,0.0,0.0,4
-3.087651284985066,15.668160419935585,164.33183957824752,177.56335175318986,177.56335175318986,13.231512174942338,168.84534026049812,160.97707927617842,168.84534026049812,166.11902926564156,166.11902926564156,166.11902926564156,173.48977552155011,172.88328979433223,109.89540481748998,85.16454661418682,1.29038912521234,0.0,0.0,0.0,5
-3.2973463670210372,16.144338778269894,163.85566121971652,175.71084667118097,175.71084667118097,11.85518545146445,167.50700960982428,166.9120963548238,167.50700960982428,163.43299351314903,163.43299351314903,163.43299351314903,171.6624530063977,174.713524070792,107.91200118615167,79.12016177940993,1.3639001582602361,0.0,0.0,0.0,6
-5.549779423218744,17.216073585509253,162.7839264122093,174.47245984834385,174.47245984834385,11.688533436134549,168.11816857479312,164.69386102548503,168.11816857479312,162.00691218083122,162.00691218083122,162.00691218083122,172.31075381015816,159.20933299151642,82.73451516749222,74.33034373659252,1.1130651494032,0.0,0.0,0.0,7
-3.5468536574996463,15.195248525030658,164.80475147318012,177.3974377975002,177.3974377975002,12.592686324320084,169.3157375946076,165.36309697806243,169.3157375946076,172.4248030970955,172.4248030970955,172.4248030970955,173.4998150802386,170.9841964678943,109.65856099730654,83.93449827097318,1.3064778278678848,0.0,0.0,0.0,8
-3.3109415146114434,14.206766116034853,165.79323388223963,177.2072976342867,177.2072976342867,11.41406375204707,168.189529692622,167.9099253528827,168.189529692622,163.28586600945664,163.28586600945664,163.28586600945664,171.69732051818704,173.59078019756373,106.92053123698928,81.49233092751734,1.3120318195213794,0.0,0.0,0.0,9
-5.850055205717379,16.96614810582574,163.03385189146383,174.8055710922652,174.8055710922652,11.771719200801385,178.29018595209067,160.35811629355496,178.29018595209067,165.76137824488015,165.76137824488015,165.76137824488015,176.4800164819418,146.0459905373928,7.280109889280518,61.68468205316454,0.11802135709844062,0.0,0.0,0.0,10
-8.781162734385465,26.56505116889288,153.434948822922,170.53767779197437,170.53767779197437,17.10272896905238,169.20798136927206,145.88798126731396,169.20798136927206,174.55966796424133,174.55966796424133,174.55966796424133,177.38122812683346,179.90106261147477,36.6742416417845,31.304951684997057,1.1715156758298249,0.0,0.0,0.0,11
-5.406949370471565,16.07357416216276,163.92642583525364,173.6598082540901,173.6598082540901,9.73338241883647,163.25424946131315,150.15031346110408,163.25424946131315,179.15332594431115,179.15332594431115,179.15332594431115,176.69684798246692,154.72843396711374,18.788294228055936,61.40032573203501,0.3059966539427227,0.0,0.0,0.0,12
-1.8255423073298656,-13.465208092984263,13.465208094811707,6.7098368077569335,6.7098368077569335,6.755371287054774,169.9879849996886,163.80962442909376,169.9879849996886,174.31097743898016,174.31097743898016,174.31097743898016,163.79175203590796,163.75941649305858,94.19129471453293,73.00684899377592,1.2901706620657105,0.0,0.0,0.0,13
-1.3639275316029187,-11.976132442441182,11.976132444203355,6.34019174590991,6.34019174590991,5.635940698293445,165.44070756231125,164.8220828533652,165.44070756231125,169.50106783944338,169.50106783944338,169.50106783944338,166.16267063335238,163.69164561519327,95.33624704172071,67.468511173732,1.4130480333573476,0.0,0.0,0.0,14
-2.0213649403560154,39.80557104530144,39.80557109226519,146.30993247402023,146.30993247402023,106.50436138175505,165.63990625684087,161.1333365734832,165.63990625684087,179.00926945871512,179.00926945871512,179.00926945871512,174.82471293045379,177.05068361764992,82.29823813423954,7.810249675906654,10.537209621190994,0.0,0.0,0.0,15
-2.7263109939062655,-12.875001557834485,12.875001559612476,8.13010235415598,8.13010235415598,4.7448992054564965,164.92940009824972,165.5952200389288,164.92940009824972,167.26913120836122,167.26913120836122,167.26913120836122,172.61947390148282,165.23997473367496,113.13708498984761,71.80529228406496,1.575609281367676,0.0,0.0,0.0,16
-3.503531644784458,15.124007306360406,164.87599269168942,174.47245984834385,174.47245984834385,9.596467156654427,173.67070720284883,174.41398732811192,173.67070720284883,167.43465161841334,167.43465161841334,167.43465161841334,158.75832870853876,153.89361922362139,34.36568055487916,76.6550715869472,0.4483158105385917,0.0,0.0,0.0,17
-7.964985291044913,22.109448337508212,157.89055165624833,172.8749836510982,172.8749836510982,14.98443199484987,169.11112901203205,145.71312302264693,169.11112901203205,178.94658950254265,178.94658950254265,178.94658950254265,178.03156404144613,179.25001270889942,32.7566787083184,34.539832078341085,0.9483739997501438,0.0,0.0,0.0,18
-2.624220027782057,13.690049615776424,166.30995038253448,178.26429541107163,178.26429541107163,11.954345028537148,176.28542889408644,173.13800319447606,176.28542889408644,164.76840414341456,164.76840414341456,164.76840414341456,157.51609600455575,154.65382405793824,39.11521443121589,80.2807573457052,0.48723026189084834,0.0,0.0,0.0,19
-2.3959154503217444,14.743562834615304,165.25643716352928,178.21008939175394,178.21008939175394,12.953652228224655,172.74136500369696,172.02905217878504,172.74136500369696,163.42804128593244,163.42804128593244,163.42804128593244,159.19924704633613,156.89581055532565,47.265209192385896,78.587530817554,0.6014339513491114,0.0,0.0,0.0,20
-2.3859440303888126,14.560275617546298,165.43972438064313,176.9059419410829,176.9059419410829,11.466217560439759,172.37528780825156,169.49744919909793,172.37528780825156,165.535966363774,165.535966363774,165.535966363774,168.9442516111488,171.90592516921137,105.38500842150178,79.55501241279521,1.324680937279389,0.0,0.0,0.0,21
-3.3384705437643523,15.321510072864594,164.6784899251352,176.05481377096245,176.05481377096245,11.376323845827244,171.98290692556748,170.90068539041468,171.98290692556748,167.21926523415578,167.21926523415578,167.21926523415578,168.96371425099773,154.83329540529976,33.37663853655727,75.69015788066504,0.4409640495765653,0.0,0.0,0.0,22
-2.635184582451431,14.886266847216891,165.11373315098245,177.13759477388825,177.13759477388825,12.023861622905798,170.55002183892424,166.71044024245018,170.55002183892424,164.05460409771354,164.05460409771354,164.05460409771354,169.66112835864544,171.83459525959003,107.46627377926528,81.74350127074322,1.3146766665912526,0.0,0.0,0.0,23
-1.3531919537796904,38.65980819819177,38.65980825409009,164.05460409907712,164.05460409907712,125.39479584498704,167.495092916565,161.01053152154483,167.495092916565,177.95306977976642,177.95306977976642,177.95306977976642,177.85498324584034,170.69774806659248,93.08598175880189,6.4031242374328485,14.537587927662358,0.0,0.0,0.0,24
-2.624220027782057,14.381394589323307,165.6186054089094,177.06432655357884,177.06432655357884,11.445721144669449,171.48345699781157,167.21965085234396,171.48345699781157,165.22466950446426,165.22466950446426,165.22466950446426,169.79614387021516,172.7345530997168,106.47065323364932,80.52328855678958,1.322234289342739,0.0,0.0,0.0,25
-2.74808818005375,-11.469530331248707,11.469530332866904,7.594643368591445,7.594643368591445,3.8748869642754595,164.16433596357942,167.0231365688759,164.16433596357942,167.26913120836122,167.26913120836122,167.26913120836122,166.7795611267506,166.17081016021933,108.77959367454909,70.40596565632774,1.5450337573677209,0.0,0.0,0.0,26
