spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
22.399603545778135,17.102728962858233,17.102728969052375,33.690067525979785,33.690067525979785,16.58733855692741,145.17065650254384,165.6124017468242,145.17065650254384,175.5745250804047,175.5745250804047,175.5745250804047,169.7539391626153,166.707889124467,24.186773244895647,27.202941017470888,0.8891234672188804,0.0,0.0,0.0,0
19.845889643304748,41.63353930495873,41.6335393365702,68.19859051364818,68.19859051364818,26.565051177077983,149.1288613374283,156.84381294352858,149.1288613374283,166.9850222339417,166.9850222339417,166.9850222339417,169.6352833547346,171.98033703784762,20.09975124224178,12.041594578792296,1.6691934854665849,0.0,0.0,0.0,1
19.738188838604298,28.07248691999253,28.072486935852957,52.1250163489018,52.1250163489018,24.052529413048845,150.58280453172603,159.87654892202355,150.58280453172603,172.97472750559632,172.97472750559632,172.97472750559632,173.32724323786454,170.23468614762058,19.1049731745428,17.0,1.1238219507826224,0.0,0.0,0.0,2
18.88608736970929,29.74488127931275,29.74488129694222,51.34019174590991,51.34019174590991,21.59531044896769,148.6446656410402,158.005335324413,148.6446656410402,170.17227598686293,170.17227598686293,170.17227598686293,173.43496673105165,170.23029994922743,17.26267650163207,16.1245154965971,1.0705857484257004,0.0,0.0,0.0,3
18.77131939783213,31.607502226576532,31.6075022462489,48.01278750418334,48.01278750418334,16.405285257934445,145.51604638441617,156.16561183552858,145.51604638441617,173.21535061154034,173.21535061154034,173.21535061154034,171.34625705808364,170.21389064154727,22.80350850198276,15.264337522473747,1.4939075117718004,0.0,0.0,0.0,4
18.996654155488557,39.28940683697253,39.28940686250036,51.34019174590991,51.34019174590991,12.050784883409555,149.8456027112498,158.67158255273137,149.8456027112498,171.70446274339596,171.70446274339596,171.70446274339596,171.7719562374802,172.53734607799478,18.24828759089466,14.212670403551895,1.2839450335451927,0.0,0.0,0.0,5
19.46001243528609,40.601294624782426,40.60129464500447,51.34019174590991,51.34019174590991,10.73889710090544,151.1426884609876,157.4953091016206,151.1426884609876,170.29334758848825,170.29334758848825,170.29334758848825,171.19320730526186,169.7471494273537,24.73863375370596,18.439088914585774,1.3416407857722668,0.0,0.0,0.0,6
19.400197685620792,35.5376777726177,35.53767779197438,48.366460663429805,48.366460663429805,12.828782871455424,149.5971441163404,157.49925855342892,149.5971441163404,169.45193458011943,169.45193458011943,169.45193458011943,171.1228482171984,170.67140607335946,24.351591323771842,17.204650534085253,1.4154074946987876,0.0,0.0,0.0,7
19.617879408118284,42.273688980168046,42.27368900609374,50.71059313749964,50.71059313749964,8.436904131405903,147.71581236474728,156.93349659015263,147.71581236474728,177.48563296108594,177.48563296108594,177.48563296108594,169.17124011683885,170.53767779171633,22.135943621178654,14.866068747318506,1.489024703338683,0.0,0.0,0.0,8
19.738188838604298,42.878903582931834,42.87890360333855,51.34019174590991,51.34019174590991,8.461288142571362,148.76187894959503,159.27024813573095,148.76187894959503,164.577838680006,164.577838680006,164.577838680006,170.1010897684222,168.72696430050468,23.769728648009426,19.1049731745428,1.2441644601333817,0.0,0.0,0.0,9
19.629623096657028,44.99999997135211,45.0,48.01278750418334,48.01278750418334,3.0127875041833434,154.1832327549433,157.3283578228676,154.1832327549433,165.78414652493444,165.78414652493444,165.78414652493444,169.67754263943527,170.5895291617368,22.47220505424423,14.142135623730951,1.58902485708346,0.0,0.0,0.0,10
19.798876354524932,44.999999977963164,45.0,52.1250163489018,52.1250163489018,7.125016348901802,147.8089710534439,159.13871534523884,147.8089710534439,173.95834067232798,173.95834067232798,173.95834067232798,171.1986476879961,169.74528105934604,23.08679276123039,18.384776310850235,1.255755977571921,0.0,0.0,0.0,11
19.629623096657028,42.70938993539504,42.70938995736147,51.34019174590991,51.34019174590991,8.630801788548439,155.9118719271037,159.0425195587813,155.9118719271037,155.295784170211,155.295784170211,155.295784170211,170.68667628231324,170.16460396164905,22.47220505424423,17.69180601295413,1.2702041286846464,0.0,0.0,0.0,12
19.738188838604298,42.70938993539504,42.70938995736147,45.0,45.0,2.2906100426385265,148.14807254985527,158.16928321188658,148.14807254985527,175.19749395277464,175.19749395277464,175.19749395277464,171.72377519828967,169.24402958953345,22.135943621178654,17.69180601295413,1.2511975087483156,0.0,0.0,0.0,13
18.660078428615776,42.70938993539504,42.70938995736147,41.98721249581666,41.98721249581666,0.7221774615448169,148.98493432225627,157.50126759751907,148.98493432225627,165.67954479503317,165.67954479503317,165.67954479503317,173.3395448036105,171.18305028013685,21.587033144922902,17.69180601295413,1.2201712542470187,0.0,0.0,0.0,14
20.09109520840568,51.34019171097346,51.34019174590991,55.00797980144134,55.00797980144134,3.6677880555314246,155.53301054100393,158.03146274723014,155.53301054100393,171.49835150791412,171.49835150791412,171.49835150791412,169.74544469287164,168.19116642151258,22.135943621178654,12.806248474865697,1.728526792787029,0.0,0.0,0.0,15
19.677857521204608,44.99999997612676,45.0,45.0,45.0,0.0,156.48544331683303,161.932985774131,156.48544331683303,167.14190982533935,167.14190982533935,167.14190982533935,170.6642401072582,169.69515353100368,21.587033144922902,16.97056274847714,1.2720281261232627,0.0,0.0,0.0,16
20.42951812416385,52.12501630923549,52.1250163489018,56.309932474020215,56.309932474020215,4.184916125118413,147.30967948540376,156.5322466991331,147.30967948540376,179.0977788098258,179.0977788098258,179.0977788098258,170.70980852930506,169.26110289887586,24.351591323771842,11.40175425099138,2.1357758434669574,0.0,0.0,0.0,17
20.02925076388014,48.36646062786691,48.366460663429805,57.9946167919165,57.9946167919165,9.628156128486694,155.1162937586666,157.80687805496413,155.1162937586666,158.68910276981788,158.68910276981788,158.68910276981788,172.2816672056514,168.85147716602123,23.769728648009426,12.041594578792296,1.9739685199278407,0.0,0.0,0.0,18
19.629623096657028,42.273688980168046,42.27368900609374,53.13010235415598,53.13010235415598,10.85641334806224,152.5353661126973,156.79802980235254,152.5353661126973,168.77754192774518,168.77754192774518,168.77754192774518,170.6642401072582,169.78241376932206,24.041630560342615,14.866068747318506,1.6172150790374231,0.0,0.0,0.0,19
20.09109520840568,48.36646062786691,48.366460663429805,60.94539590092286,60.94539590092286,12.578935237493056,153.28487688049475,157.09136540915392,153.28487688049475,156.4372748714489,156.4372748714489,156.4372748714489,168.74776718349722,168.76160185948314,22.47220505424423,12.041594578792296,1.8662150505515454,0.0,0.0,0.0,20
19.690233148373746,39.28940683697253,39.28940686250036,53.13010235415598,53.13010235415598,13.840695491655623,151.0681581085762,157.99355678998484,151.0681581085762,169.6056755486087,169.6056755486087,169.6056755486087,170.7476431285233,169.24985851093032,20.8806130178211,14.212670403551895,1.4691548041465359,0.0,0.0,0.0,21
20.386154599580834,53.13010230831936,53.13010235415598,63.43494882292201,63.43494882292201,10.30484646876603,154.9347566973233,161.86191784412713,154.9347566973233,171.31747611507768,171.31747611507768,171.31747611507768,171.7719562374802,168.81580787880154,22.847319317591726,10.0,2.2847319294744404,0.0,0.0,0.0,22
20.10776399072347,49.39870530781077,49.398705354995535,63.43494882292201,63.43494882292201,14.036243467926475,150.01970594970828,158.33779039801928,150.01970594970828,177.93988896482531,177.93988896482531,177.93988896482531,169.76928812866433,168.33253722568696,23.259406699226016,9.219544457292887,2.522836869190308,0.0,0.0,0.0,23
19.702857661412715,44.99999996419013,45.0,63.43494882292201,63.43494882292201,18.43494882292201,157.57140186122828,161.45492006879311,157.57140186122828,168.02620110908606,168.02620110908606,168.02620110908606,170.12039974871203,168.72039966644556,23.40939982143925,11.313708498984761,2.0691181678269963,0.0,0.0,0.0,24
18.94905468191972,42.510447054217686,42.510447078000844,52.1250163489018,52.1250163489018,9.614569270900958,156.817682072868,159.97002639334733,156.817682072868,148.14306313903424,148.14306313903424,148.14306313903424,171.15828957407686,169.18491174762312,22.80350850198276,16.278820596099706,1.40080839108444,0.0,0.0,0.0,25
19.580711661097116,53.13010230831936,53.13010235415598,63.43494882292201,63.43494882292201,10.30484646876603,154.16132232409038,159.09537512696102,154.16132232409038,179.5074982184938,179.5074982184938,179.5074982184938,171.57660654518602,169.16674893836,24.73863375370596,10.0,2.4738633728967327,0.0,0.0,0.0,26
19.230672375661285,48.36646062786691,48.366460663429805,57.9946167919165,57.9946167919165,9.628156128486694,148.53440497330308,158.3297091380987,148.53440497330308,173.5866958522256,173.5866958522256,173.5866958522256,172.05380526445498,169.60639439940223,25.0,12.041594578792296,2.076136994619361,0.0,0.0,0.0,27
20.198214364333776,51.34019171097346,51.34019174590991,48.366460663429805,48.366460663429805,2.973731082480107,147.73121324625657,161.96853591187545,147.73121324625657,173.9731707964628,173.9731707964628,173.9731707964628,169.566975267151,169.60639439940223,22.20360331117452,12.806248474865697,1.733810126940339,0.0,0.0,0.0,28
20.21588874398397,48.814074793726974,48.81407483429036,63.43494882292201,63.43494882292201,14.62087398863165,148.34257517013572,158.44707591594658,148.34257517013572,179.08439194706125,179.08439194706125,179.08439194706125,169.6316327371404,169.20689687955743,23.40939982143925,10.63014581273465,2.202171090764687,0.0,0.0,0.0,29
20.02925076388014,48.36646062786691,48.366460663429805,57.9946167919165,57.9946167919165,9.628156128486694,149.34440702763436,157.93478590428933,149.34440702763436,172.14861014564693,172.14861014564693,172.14861014564693,172.49933725703613,169.71837658799143,31.04834939252005,12.041594578792296,2.5784250718271378,0.0,0.0,0.0,30
20.10776399072347,41.63353930495873,41.6335393365702,52.1250163489018,52.1250163489018,10.4914770123316,148.9706588231958,160.45707980419013,148.9706588231958,169.6056755486087,169.6056755486087,169.6056755486087,172.1409578563077,169.66908990809324,23.53720459187964,12.041594578792296,1.9546584481250409,0.0,0.0,0.0,31
20.513319068283977,41.18592513021668,41.18592516570965,49.398705354995535,49.398705354995535,8.212780189285887,147.49977759181786,157.6865266740229,147.49977759181786,173.77720480749696,173.77720480749696,173.77720480749696,171.6364602588534,170.18427253090564,21.840329667841555,10.63014581273465,2.054565387158822,0.0,0.0,0.0,32
20.34217618856995,39.805571068783316,39.80557109226519,41.6335393365702,41.6335393365702,1.827968244305012,155.03995809045978,161.7469594287847,155.03995809045978,159.39426919038678,159.39426919038678,159.39426919038678,170.58792483803956,169.21687646670236,23.53720459187964,15.620499351813308,1.5068151181786111,0.0,0.0,0.0,33
20.61987264900625,44.99999996419013,45.0,54.46232220802562,54.46232220802562,9.462322208025618,157.14981906037835,157.20675936570615,157.14981906037835,155.09948593336182,155.09948593336182,155.09948593336182,169.58414429789312,169.62322665654344,24.166091947189145,11.313708498984761,2.1360009344414066,0.0,0.0,0.0,34
20.72555886556054,48.814074793726974,48.81407483429036,57.9946167919165,57.9946167919165,9.18054195762614,147.49711255997855,156.47156165735882,147.49711255997855,169.6056755486087,169.6056755486087,169.6056755486087,171.57408316820744,169.64416353006513,23.40939982143925,10.63014581273465,2.202171090764687,0.0,0.0,0.0,35
20.894693833184103,41.63353930495873,41.6335393365702,53.13010235415598,53.13010235415598,11.496563017585778,147.68205633183564,156.67701389141044,147.68205633183564,174.18437346680747,174.18437346680747,174.18437346680747,172.73254425919515,170.2153343831409,23.40939982143925,12.041594578792296,1.9440448396450358,0.0,0.0,0.0,36
