spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,shoulder_rotation_3d,hip_rotation_3d,x_factor_3d,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
5.073011143733422,2.454031674352002,177.54596832547293,179.22577983507193,179.22577983507193,1.6798115095990056,139.6594741351483,145.91546088339186,6.255986748243572,177.99820657238848,175.60613640491783,177.99820657238848,179.15801400343773,179.15801400343773,179.15801400343773,173.58029153317727,178.37799576215883,156.2106411774997,183.77422840249292,0.850013859543325,0.0,0.0,0.0,15
4.364113421476795,3.731396998890819,176.26860300083956,179.19307054489764,179.19307054489764,2.924467544058075,144.128012705942,148.8356431689708,4.707630463028778,165.97462735852207,174.9467957226266,165.97462735852207,168.6392565157576,168.6392565157576,168.6392565157576,178.373992880683,176.4455797799732,159.87834917263788,170.53900853921897,0.9374884405200213,0.0,0.0,0.0,16
4.750929070674509,1.6723943609672633,178.32760563891074,179.18154453831139,179.18154453831139,0.8539388994006458,155.82050657086737,161.2210627741736,5.400556203306223,168.18853401419963,174.3788615583143,168.18853401419963,166.74848297614747,166.74848297614747,166.74848297614747,176.9319199813798,174.71380848954425,153.58354281949977,150.22863155730587,1.0223320362915693,0.0,0.0,0.0,17
4.505844647450877,0.8303154861978516,179.169684513742,180.0,180.0,0.8303154862580016,151.77447746418906,154.55331167324837,2.778834209059312,174.05669205203625,177.56560102709258,174.05669205203625,176.6220133277672,176.6220133277672,176.6220133277672,176.4629492289308,174.39383404827518,154.59429165369878,156.63644092169164,0.9869624892787021,0.0,0.0,0.0,18
4.410775247278139,3.9724959404756746,176.02750405924934,179.20427644726072,179.20427644726072,3.1767723880113863,141.667438810183,145.68011497053172,4.012676160348718,175.6513301805217,177.22830755329866,175.6513301805217,170.46528108846056,170.46528108846056,170.46528108846056,177.51753606418598,175.23849326367264,155.1215352573248,183.8463516825943,0.8437563967366637,0.0,0.0,0.0,19
4.422911428550351,4.557419019385148,175.442580980286,179.20427644726072,179.20427644726072,3.7616954669747145,135.44613294217098,139.07205096681838,3.6259180246474045,172.99076762873315,179.52891197905245,172.99076762873315,169.37327051506804,169.37327051506804,169.37327051506804,174.13610073713852,178.06565816586743,152.22827504033208,193.971583093272,0.7847967862348402,0.0,0.0,0.0,20
3.7930642816886424,4.492581479595729,175.5074185200847,179.18154453831139,179.18154453831139,3.674126018226673,138.89433787736118,141.1036911196217,2.209353242260505,168.38933661370672,176.76450088948687,168.38933661370672,176.32829989964407,176.32829989964407,176.32829989964407,176.8604468141584,178.00107129368342,151.11531349255108,186.12532435017866,0.8119008738441293,0.0,0.0,0.0,21
3.635452957126282,3.2020205830986908,176.79797941667786,178.36342295838327,178.36342295838327,1.565443541705406,139.90322662147517,142.8604891559374,2.9572625344622168,165.21325258930875,174.89308902701697,165.21325258930875,170.91950186600283,170.91950186600283,170.91950186600283,175.36460522164222,177.24381411390732,151.85223615952572,187.10954865091276,0.8115686091184917,0.0,0.0,0.0,22
3.1108406534907718,4.590543185272382,175.40945681439396,174.0355128987469,174.0355128987469,1.373943915647061,145.79770618196392,153.25448660800575,7.456780426041831,164.354361096316,177.3780455317413,164.354361096316,166.68793100473823,166.68793100473823,166.68793100473823,175.16647591540132,174.66755199949878,155.25371969148966,166.01220884637428,0.9351945905725985,0.0,0.0,0.0,23
3.5263729475548127,0.7902365023746953,179.2097634975708,175.97173633351485,175.97173633351485,3.23802716405595,151.7015076611931,161.00815159788576,9.306643936692666,166.86249680687956,172.92715879657086,166.86249680687956,161.60997141801855,161.60997141801855,161.60997141801855,175.90850661646724,174.6076426404216,158.18639252994862,164.69320625360763,0.960491304521425,0.0,0.0,0.0,24
1.9091524329963763,2.4366482466375268,177.56335175318986,174.88268515002736,174.88268515002736,2.680666603162507,148.33351139694346,160.71021977332606,12.376708376382595,168.38562049257354,170.02511563938302,168.38562049257354,164.63475499928506,164.63475499928506,164.63475499928506,177.85863816273707,172.8509173792699,180.1031320212111,165.77301408787218,1.086444214103982,0.0,0.0,0.0,25
1.9198101299555026,4.368277434286207,175.63172256541162,177.47388308838046,177.47388308838046,1.8421605229688396,163.3921603995911,178.39770364409225,15.005543244501155,169.8142929747569,179.0367685145763,169.8142929747569,155.78439385173797,155.78439385173797,155.78439385173797,179.61260029554768,174.3941475588337,180.77865255456624,150.67076159305495,1.19982570361482,0.0,0.0,0.0,26
0.8046630977793571,6.159163028703385,173.8408369708569,175.6676860168115,175.6676860168115,1.8268490459545887,161.41457198561451,178.03640295619584,16.62183097058133,166.97833370027436,172.25925136652742,166.97833370027436,157.81598665438864,157.81598665438864,157.81598665438864,178.8926914801057,173.57759755001186,192.07506169487414,147.41290194178512,1.302973207580547,0.0,0.0,0.0,27
2.1210963966614536,3.6522227800480134,176.34777721969368,175.2363583092738,175.2363583092738,1.1114189104198715,163.58774698911074,176.47438065830818,12.886633669197437,170.12514889954258,179.80451002831927,170.12514889954258,162.17965341206647,162.17965341206647,162.17965341206647,177.75083929543996,171.78935506838675,229.84807110690733,147.2645609279596,1.5607833252138574,0.0,0.0,0.0,28
1.7599311327332465,6.1155035658518955,173.8844964337146,175.85537625889572,175.85537625889572,1.9708798251811288,175.10312647945727,162.4619676355878,12.641158843869476,174.2551036182564,176.17736345699885,174.2551036182564,164.49424518947342,164.49424518947342,164.49424518947342,175.14901373705226,169.59105370927682,224.15009203034282,141.31124848787744,1.5862154953199614,0.0,0.0,0.0,29
0.9737721724975449,4.056737861008128,175.94326213870514,177.436229788535,177.436229788535,1.4929676498298647,169.52922894658408,148.7668558789027,20.76237306768138,172.7632041134988,172.51759975285313,172.7632041134988,164.26938197454635,164.26938197454635,164.26938197454635,174.40532653222613,170.00086755387207,202.95197596965758,143.73601084982667,1.4119772404674507,0.0,0.0,0.0,30
0.46834743911248605,4.86451443741718,175.1354855622395,176.2359651350943,176.2359651350943,1.1004795728547947,163.93343815028524,179.93352028992487,16.00008213963963,173.46864236847176,173.96987344607285,173.46864236847176,165.08511945992174,165.08511945992174,165.08511945992174,176.58206066220785,169.8244891568116,168.95940916640905,147.22107382998556,1.1476577690912027,0.0,0.0,0.0,31
0.6095065766751959,6.613460481839765,173.38653951768526,176.9059419410829,176.9059419410829,3.519402423397622,170.49234660528995,170.8440560997249,0.35170949443494237,171.02737338485537,174.23453571872366,171.02737338485537,165.03328043545562,165.03328043545562,165.03328043545562,176.19365453808976,169.76977334894053,171.53232499042124,140.8338566875238,1.2179764796105113,0.0,0.0,0.0,32
1.2253913023741119,3.270487922950466,176.72951207681643,178.36342295838327,178.36342295838327,1.633910881566834,168.17583083690482,149.73362029093002,18.442210545974802,170.43305122796593,175.5632363657047,170.43305122796593,160.94344059195672,160.94344059195672,160.94344059195672,177.4451899535624,170.7737488740604,192.59283529222083,143.25860197993453,1.3443718744774054,0.0,0.0,0.0,33
0.9290393194220559,3.3177811680949616,176.68221883166518,178.31531568210372,178.31531568210372,1.633096850438534,169.1028919908455,151.83231735252946,17.27057463831605,170.25674622866072,177.00924882367104,170.25674622866072,157.12513572605138,157.12513572605138,157.12513572605138,176.81760456292668,173.22276853709732,175.4241060515343,140.7615930673998,1.2462497916961968,0.0,0.0,0.0,34
0.7700581935183135,3.9724959404756746,176.02750405924934,178.47247455778708,178.47247455778708,2.4449704985377423,178.76556604272335,161.56575574812982,17.199810294593533,163.46510386280784,175.46169165015914,163.46510386280784,158.9624889742094,158.9624889742094,158.9624889742094,179.87329568487982,171.34344658147643,166.08625231488224,144.38015204735547,1.1503399182520875,0.0,0.0,0.0,35
1.2253913023741119,4.398705354689137,175.6012946450045,179.23610153907003,179.23610153907003,3.634806894065548,178.85327171563785,164.87514294493755,13.978128770700295,163.3863829952305,172.31209659222043,163.3863829952305,158.89947120428118,158.89947120428118,158.89947120428118,179.96413887142012,173.8094667851268,163.89249045409036,143.45101391809723,1.1424979577783891,0.0,0.0,0.0,36
0.3072130318087822,3.5517333545760827,176.4482666451796,178.51213247117224,178.51213247117224,2.06386582599265,171.89646983880695,171.11901326993222,0.7774565688747259,161.76535109086416,176.75984444364147,161.76535109086416,160.4092145116411,160.4092145116411,160.4092145116411,179.5029023973649,174.4113921018007,164.48039644312763,146.7386919886216,1.120906791541202,0.0,0.0,0.0,37
0.9265356074439947,4.000185760234279,175.9998142394869,177.58049078334366,177.58049078334366,1.5806765438567538,177.94174715377625,169.17547182873673,8.766275325039516,159.80488446189895,176.19777211083561,159.80488446189895,157.73801028372858,157.73801028372858,157.73801028372858,177.56641919165995,171.97596980458326,159.35501847979583,143.44131831624603,1.1109422329579774,0.0,0.0,0.0,38
0.6313328996442041,6.732921326396331,173.26707867314042,178.31531568210372,178.31531568210372,5.048237008963298,171.82452075902185,171.20150657046221,0.6230141885596368,160.89068745296348,178.88388023740654,160.89068745296348,161.5263755644836,161.5263755644836,161.5263755644836,179.0763593969356,172.92199620490277,164.91114704326742,146.46837760459036,1.1259163904799059,0.0,0.0,0.0,39
0.1587136647184726,6.211822028589887,173.78817797099086,177.6140559696112,177.6140559696112,3.825877998620342,176.36818928822632,166.28117768026624,10.08701160796008,158.85255860377984,175.71622890450328,158.85255860377984,159.74463532825445,159.74463532825445,159.74463532825445,178.18382386277614,173.60758438273368,166.6142681452784,148.16226341983236,1.1245391659677544,0.0,0.0,0.0,40
0.31830661145136596,4.86451443741718,175.1354855622395,178.33971763101718,178.33971763101718,3.204232068777685,174.72697627758765,167.03638554750947,7.690590730078185,160.07128208169826,174.23011494168352,160.07128208169826,160.8733391450904,160.8733391450904,160.8733391450904,177.7663054186222,173.5617163165301,180.84543014452967,142.1068045184034,1.272602186395539,0.0,0.0,0.0,41
1.255596874025865,3.601278116972265,176.39872188277656,178.29018595585848,178.29018595585848,1.89146407308192,175.74230296271875,161.57907319400658,14.16322976871217,160.64567704554048,175.03458929240622,160.64567704554048,157.78886410654687,157.78886410654687,157.78886410654687,177.5194500843404,172.91885003810123,161.9314751872632,143.677898198934,1.1270451280668454,0.0,0.0,0.0,42
1.1047403671504261,2.0025331316869592,177.99746686817312,178.31531568210372,178.31531568210372,0.3178488139305955,177.9550904544116,166.4231465136339,11.531943940777694,161.37758414370268,176.41960756220834,161.37758414370268,156.00329627168085,156.00329627168085,156.00329627168085,179.69719198889157,173.83979672335235,176.23853327887483,143.17845569052253,1.230901202395296,0.0,0.0,0.0,43
1.662471486756282,3.576334374749639,176.42366562500266,180.0,180.0,3.5763343749973444,175.503260139277,165.83268187714364,9.670578262133347,160.16214302167307,176.33221194379576,160.16214302167307,157.4060757178839,157.4060757178839,157.4060757178839,178.75990856537635,174.9768250236587,199.09672033073545,144.7247426246419,1.3756923433151704,0.0,0.0,0.0,44
2.5682738885122514,2.842137883454425,177.15786211634435,178.36342295838327,178.36342295838327,1.2055608420389206,168.10807304388865,177.64239046043215,9.534317416543502,163.37407491079614,174.4804434617886,163.37407491079614,161.00707539060582,161.00707539060582,161.00707539060582,177.39085812540705,174.83249673565774,164.87108571984112,144.2624385944956,1.1428552526541258,0.0,0.0,0.0,45
2.7048759857356504,3.6782387217313772,176.32176127800662,176.72951207681643,176.72951207681643,0.4077507988098148,155.29890000306267,171.89213090384774,16.593230900785073,166.17873968697046,179.62273926820131,166.17873968697046,160.07859554636255,160.07859554636255,160.07859554636255,173.50979524852133,176.2625386715273,201.5828530335757,154.36273121410503,1.3059036429001514,0.0,0.0,0.0,46
2.541486539784777,2.0166238744811995,177.9833761253769,178.43064519525103,178.43064519525103,0.4472690698741246,153.7188391961897,169.0635994277754,15.344760231585695,169.9372600483127,172.65658270748838,169.9372600483127,171.1258384422065,171.1258384422065,171.1258384422065,177.21653133153976,174.95558092764415,174.46593899013072,158.44933263430332,1.101083457270107,0.0,0.0,0.0,47
2.5283011889816587,3.6782387217313772,176.32176127800662,178.3864610671188,178.3864610671188,2.0646997891121828,152.35604397886138,166.76417350844673,14.408129529585352,160.70084087987513,171.25292819855764,160.70084087987513,160.5872152883084,160.5872152883084,160.5872152883084,176.06434921085338,176.14841300035374,168.36136051421963,158.29673273020717,1.063580767586216,0.0,0.0,0.0,48
2.231174608031251,3.9724959404756746,176.02750405924934,177.6467031338917,177.6467031338917,1.6191990746423528,148.92205526414176,163.64160399704969,14.719548732907924,167.78556170482454,170.44815217292623,167.78556170482454,162.3697023169796,162.3697023169796,162.3697023169796,174.08439867313535,176.27685445485258,182.21604776017855,168.4299189603865,1.0818508307435328,0.0,0.0,0.0,49
3.0048944363846584,2.8024515196711213,177.1975484801332,178.3864610671188,178.3864610671188,1.1889125869855945,156.87243407801174,169.56714079508828,12.694706717076542,160.62809712766844,172.92186073597185,160.62809712766844,150.26702617490838,150.26702617490838,150.26702617490838,174.97034626034608,174.6030176736859,176.17347777001802,155.65435437237514,1.131824923684668,0.0,0.0,0.0,50
3.357503999517597,2.822155299613378,177.17784470018822,178.36342295838327,178.36342295838327,1.1855782581950507,157.21435202247432,173.78406007347252,16.5697080509982,165.25006388425206,172.222112137809,165.25006388425206,159.9167066717859,159.9167066717859,159.9167066717859,173.33818862729154,174.8226293795766,205.8581504142079,154.17865371919183,1.335192294361247,0.0,0.0,0.0,51
3.163128246116908,2.454031674352002,177.54596832547293,178.2376089763395,178.2376089763395,0.6916406508665602,157.4064666773412,172.24573350364398,14.839266826302776,169.99340989440765,179.40180593659466,169.99340989440765,162.97455150630304,162.97455150630304,162.97455150630304,171.48916252407287,174.09963923461865,177.75412800150863,151.75630334965564,1.1713129805240399,0.0,0.0,0.0,52
3.477786519798162,4.056737861008128,175.94326213870514,173.38653951768526,173.38653951768526,2.5567226210198726,150.16298797476662,167.10923461383373,16.946246639067112,167.78611185645423,178.70008411059175,167.78611185645423,161.08044195366182,161.08044195366182,161.08044195366182,172.5277861676835,172.8420870701714,264.7385000642742,162.85378553335565,1.6256207934066988,0.0,0.0,0.0,53
4.738283967436876,1.591140271084148,178.40885972880542,178.47247455778708,178.47247455778708,0.06361482898165605,158.129016486706,172.09181696237175,13.962800475665745,171.55122948536223,179.78805602509945,171.55122948536223,157.051062718756,157.051062718756,157.051062718756,174.79974786128614,176.3301043600475,172.6819013911242,155.2197772635944,1.1124993504323266,0.0,0.0,0.0,54
3.5666674644238037,4.338266791130146,175.6617332085718,178.45184230102205,178.45184230102205,2.790109092450251,150.0365565324256,160.70200124590875,10.66544471348314,169.46819988379355,177.72717698361387,169.46819988379355,152.42953623965596,152.42953623965596,152.42953623965596,173.63148160270094,176.3587631586858,180.50355900821143,167.73104358539703,1.0761487864084625,0.0,0.0,0.0,55
3.1278061212861563,5.15855178024974,174.84144821939395,177.54596832547293,177.54596832547293,2.7045201060789736,158.49808173857085,175.65165834414722,17.153576605576376,168.96361300584246,177.7562300750107,168.96361300584246,155.116725168175,155.116725168175,155.116725168175,175.0699765761571,173.11955447283603,183.8793802013586,155.31626727172463,1.183902906112365,0.0,0.0,0.0,56
4.4351144453159685,2.471664761455815,177.5283352383666,177.436229788535,177.436229788535,0.09210544983159252,166.89757900068207,172.13898692621376,5.241407925531689,178.4357763555312,179.11683874327647,178.4357763555312,160.0955167507255,160.0955167507255,160.0955167507255,172.50581236493488,172.13099296666005,214.8229605186177,142.84146653657405,1.5039257556808532,0.0,0.0,0.0,57
3.6254646832379933,1.6249763574095812,178.37502364247524,177.3974377975002,177.3974377975002,0.9775858449750388,172.28717638339202,167.73480610693497,4.552370276457054,178.62661281837686,177.61387957999506,178.62661281837686,160.73473569043475,160.73473569043475,160.73473569043475,172.9682784503274,173.29243813659724,215.82413787508318,142.3434593173359,1.5162209693019304,0.0,0.0,0.0,58
3.8353190971332976,2.4195092164861505,177.58049078334366,178.36342295838327,178.36342295838327,0.7829321750396048,175.8146400343108,163.2934446327875,12.5211954015233,172.51911382017065,179.77233583788143,172.51911382017065,163.12000870242446,163.12000870242446,163.12000870242446,173.68854616711621,173.39893252988097,240.32817670903384,142.50607057423792,1.6864416773527657,0.0,0.0,0.0,59
3.865461169851747,2.045408488741251,177.9545915111128,179.2151753970081,179.2151753970081,1.2605838858953007,159.11828819854318,177.50477337695588,18.3864851784127,171.71397435931985,178.77282739019202,171.71397435931985,167.46491880073313,167.46491880073313,167.46491880073313,175.19172229242815,174.4275304482819,217.3941306229884,149.92526774716632,1.4500166241163648,0.0,0.0,0.0,60
3.0211408762648575,4.028263666202394,175.97173633351485,173.57125225117014,173.57125225117014,2.400484082344718,158.6273116009367,179.72485424526397,21.097542644327262,168.7880391544441,178.95580215946234,168.7880391544441,163.3356724422738,163.3356724422738,163.3356724422738,173.9164742068952,173.37061545330508,256.48471647560183,152.81410150629716,1.6784100022879662,0.0,0.0,0.0,61
3.9182488640673765,2.822155299613378,177.17784470018822,173.38653951768526,173.38653951768526,3.7913051825029527,155.91643047145456,170.19159259352833,14.275162122073766,172.31121608755151,178.66356093006877,172.31121608755151,165.3026807199469,165.3026807199469,165.3026807199469,176.40059884786166,173.26682465538914,175.86119169090097,155.69695999220858,1.1295094758973223,0.0,0.0,0.0,62
4.030439813679699,2.8829634523324827,177.11703654746046,178.3864610671188,178.3864610671188,1.2694245196583438,159.86474772693154,176.42566263637087,16.560914909439333,172.91850866606703,176.57735496430024,172.91850866606703,160.17369111653588,160.17369111653588,160.17369111653588,174.05611139268728,173.96471760312397,203.7752969742332,148.21371809835742,1.374874738823132,0.0,0.0,0.0,63
2.6813143176754934,5.088260197190924,174.91173980246242,176.94711748520757,176.94711748520757,2.0353776827451497,154.37010096730157,171.77805454882503,17.407953581523458,171.27367571955193,175.64171236986135,171.27367571955193,165.23545957855032,165.23545957855032,165.23545957855032,172.98534729179025,174.46597137674934,209.6662400711629,162.45407746857248,1.290618514015554,0.0,0.0,0.0,64
3.1536037960109353,4.7636416903968914,175.2363583092738,179.20427644726072,179.20427644726072,3.9679181379869135,158.7322699279271,174.3101727734792,15.577902845552103,172.29860534965212,179.73637096356532,172.29860534965212,161.5298355822159,161.5298355822159,161.5298355822159,176.68135487483465,174.45806418852266,176.2764345725991,154.9889830980547,1.1373481588023795,0.0,0.0,0.0,65
3.5362533885217107,1.5586842061048423,178.4413157937892,178.43064519525103,178.43064519525103,0.010670598538155218,175.08769487862017,166.030450967851,9.05724391076916,169.2311902683363,179.20379042020022,169.2311902683363,164.04237969517808,164.04237969517808,164.04237969517808,173.95426598350036,172.60094019996862,235.03894630538989,147.596143956369,1.592446387752145,0.0,0.0,0.0,66
3.329243533546845,1.5693548046415489,178.43064519525103,179.23610153907003,179.23610153907003,0.805456343819003,161.2745766283498,178.78131796768722,17.506741339337424,169.2864811020188,175.13610121888735,169.2864811020188,166.02288528193387,166.02288528193387,166.02288528193387,173.619858616263,173.2368236610849,213.5969179966244,154.21189511984096,1.385087173831716,0.0,0.0,0.0,67
3.119300342112424,1.6249763574095812,178.37502364247524,179.2151753970081,179.2151753970081,0.8401517545328545,159.08685170787848,175.98593941457483,16.89908770669635,173.47580322828708,178.66284744019225,173.47580322828708,166.57200500578892,166.57200500578892,166.57200500578892,176.10924102508628,174.03530620181036,222.07131234879395,150.99677700220434,1.470702333804416,0.0,0.0,0.0,68
3.2928394003648846,2.030914236709194,177.9690857631469,178.40885972880542,178.40885972880542,0.43977396565853155,160.30973806713536,179.93330530947026,19.6235672423349,172.93470632173958,177.75612602359277,172.93470632173958,166.13897243641583,166.13897243641583,166.13897243641583,172.95952460169556,174.37476497753224,279.9735698275935,149.84003938774012,1.868483023315436,0.0,0.0,0.0,69
4.200622204635398,2.0901591535582535,177.9098408462893,179.1449026037333,179.1449026037333,1.2350617574439866,169.16860236516504,170.8351520489199,1.6665496837548517,172.55057721600758,172.5337023850866,172.55057721600758,156.60138060000722,156.60138060000722,156.60138060000722,174.21169303654614,173.91976180040672,197.0994750130907,139.57459291927177,1.4121443657942043,0.0,0.0,0.0,70
3.972495940750659,4.028263666202394,175.97173633351485,180.0,180.0,4.028263666485145,160.23038246788838,174.81541483926998,14.585032371381601,170.57241600833194,177.43669011662894,170.57241600833194,156.08768244798995,156.08768244798995,156.08768244798995,173.49162236988977,173.94902936749656,204.04519410479065,151.22462751951994,1.3492854797407903,0.0,0.0,0.0,71
3.3018656744350032,4.429559298666938,175.57044070102236,177.6467031338917,177.6467031338917,2.0762624328693278,158.4442834370475,176.45546223410918,18.01117879706169,170.56162086577768,176.18178719021535,170.56162086577768,162.63062092675403,162.63062092675403,162.63062092675403,175.34466364597068,173.7743208756006,221.98453443094004,153.0739476006284,1.4501784130869761,0.0,0.0,0.0,72
3.4119696129644455,2.9682340296522387,177.0317659701283,178.3864610671188,178.3864610671188,1.354695096990497,159.177193843629,174.88579117110737,15.708597327478373,170.94356092134302,178.21723356404271,170.94356092134302,156.65363426500963,156.65363426500963,156.65363426500963,175.3957931875575,173.78810402464813,171.05718161161045,144.60332977962142,1.1829408206607404,0.0,0.0,0.0,73
3.2928394003648846,4.86451443741718,175.1354855622395,177.6140559696112,177.6140559696112,2.4785704073717056,155.51104730560618,171.80207981146606,16.291032505859874,172.6210864540733,177.4985913111009,172.6210864540733,159.1253531731895,159.1253531731895,159.1253531731895,177.6879884231821,173.0131998635902,175.87051741513577,155.40204526299712,1.1317130164289753,0.0,0.0,0.0,74
3.2928394003648846,2.105514188701364,177.89448581114397,178.29018595585848,178.29018595585848,0.3957001447145103,175.49225642652397,162.40252015050913,13.089736276014833,178.7931861859208,173.0866725270458,178.7931861859208,162.49913873057403,162.49913873057403,162.49913873057403,175.3775198540167,172.89177903631577,221.24732654625097,136.5135880120637,1.6206982011965896,0.0,0.0,0.0,75
3.5067765776412188,4.000185760234279,175.9998142394869,179.2151753970081,179.2151753970081,3.215361157521187,168.71547029121746,171.02969439179205,2.3142241005745916,172.55844800624402,177.837352588951,172.55844800624402,160.79841931424906,160.79841931424906,160.79841931424906,174.92167180340465,173.71179255217433,222.05440608072487,146.16153083897916,1.519239739697046,0.0,0.0,0.0,76
