spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
29.26910946353636,-5.710593131826792,5.710593137499642,139.7636416907262,139.7636416907262,134.05304855322655,157.02133531748592,165.36114125648325,157.02133531748592,162.60145500296474,162.60145500296474,162.60145500296474,169.2784206924606,163.86689349241612,41.10960958218893,10.04987562112089,4.090559036858833,0.0,0.0,0.0,0
28.268512787129126,28.300755747608648,28.30075576600638,98.13010235415598,98.13010235415598,69.8293465881496,154.67602958885533,165.23545957885744,154.67602958885533,171.1962426566033,171.1962426566033,171.1962426566033,169.3712815991253,164.61570059616835,58.872744118140105,14.7648230602334,3.987365364155999,0.0,0.0,0.0,1
28.276460737280235,-14.036243456692011,14.036243467926479,124.69515353123397,124.69515353123397,110.65891006330749,155.0728306394056,159.1028382182538,155.0728306394056,172.60289383157442,172.60289383157442,172.60289383157442,165.2916961002353,163.89468592956186,58.18934610390462,12.36931687685298,4.7043298054521125,0.0,0.0,0.0,2
28.995959514118393,-4.763641686774744,4.763641690726178,113.19859051364818,113.19859051364818,108.43494882292201,149.28693067876523,163.76651826126007,149.28693067876523,162.14968169734826,162.14968169734826,162.14968169734826,164.6361738799739,163.2647395322657,46.17358552246078,12.041594578792296,3.834507563096071,0.0,0.0,0.0,3
29.56351831677245,-8.130102348426401,8.13010235415598,114.77514056883193,114.77514056883193,106.64503821467595,155.68544846227485,167.56826775560756,155.68544846227485,171.89429266728044,171.89429266728044,171.89429266728044,165.13464249218129,163.67432646085936,57.271284253105414,14.142135623730951,4.049691343399753,0.0,0.0,0.0,4
30.335538511588897,-9.462322200282944,9.462322208025617,124.69515353123397,124.69515353123397,115.23283132320836,162.07913746474304,165.20629656813608,162.07913746474304,179.62849076485114,179.62849076485114,179.62849076485114,165.80401034876405,163.08413369393983,56.089214649520635,12.165525060596439,4.610505039777189,0.0,0.0,0.0,5
30.459331300623695,15.25511868983567,15.255118703057777,125.53767779197437,125.53767779197437,110.2825590889166,162.53060592725194,167.59619944235047,162.53060592725194,178.59346658918764,178.59346658918764,178.59346658918764,165.69320669164998,163.61807719724348,39.81205847478876,11.40175425099138,3.4917485119809197,0.0,0.0,0.0,6
30.397320923272787,18.434948808598065,18.43494882292201,122.7352262721076,122.7352262721076,104.30027744918559,165.99870195037812,168.84136676473398,165.99870195037812,164.33081301080807,164.33081301080807,164.33081301080807,164.5632950894283,164.45250565747682,43.73785545725808,12.649110640673518,3.457781077670405,0.0,0.0,0.0,7
30.141385552075338,21.801409466594645,21.80140948635181,123.69006752597979,123.69006752597979,101.88865803962797,162.28366067193753,168.84768589224174,162.28366067193753,175.60129464292723,175.60129464292723,175.60129464292723,164.38668441008954,163.92783916736562,43.73785545725808,10.770329614269007,4.060957926366771,0.0,0.0,0.0,8
29.86691685151299,-30.963756481518423,30.96375653207352,143.74616226255523,143.74616226255523,112.78240573048171,161.23386538855053,170.80838924121267,161.23386538855053,173.93154832867424,173.93154832867424,173.93154832867424,166.1082738001575,164.83967899249825,55.31726674375732,5.830951894845301,9.486832964235353,0.0,0.0,0.0,9
29.499307533582726,0.0,0.0,132.70938995736148,132.70938995736148,132.70938995736148,161.5930068574866,166.9182693936336,161.5930068574866,173.61138195024273,173.61138195024273,173.61138195024273,166.7989128242021,166.7535153219878,58.05170109479997,8.0,7.256462627779417,0.0,0.0,0.0,10
28.946385546628516,0.0,0.0,124.69515353123397,124.69515353123397,124.69515353123397,166.10215186545867,167.96751987001628,166.10215186545867,162.37360728983663,162.37360728983663,162.37360728983663,167.16384915992882,167.37740529957333,58.05170109479997,11.0,5.27742736745688,0.0,0.0,0.0,11
28.40742113521429,5.710593131826792,5.710593137499642,118.30075576600638,118.30075576600638,112.59016262850673,163.09523654919423,166.73460200877125,163.09523654919423,171.43085811922592,171.43085811922592,171.43085811922592,168.51689779128168,165.58164881009444,50.44799302251776,10.04987562112089,5.01976291789107,0.0,0.0,0.0,12
