spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
0.0,8.130102348426401,171.86989764584402,180.0,180.0,8.13010235415598,178.49256405030542,165.86089167151312,178.49256405030542,167.4711921976295,167.4711921976295,167.4711921976295,178.0694124952071,171.77841961469653,21.0,14.142135623730951,1.4849242394417497,0.0,0.0,0.0,0
0.0,8.74616225593142,171.2538377374448,171.86989764584402,171.86989764584402,0.6160599083992224,179.99927525881284,179.9992893330534,179.99927525881284,169.69515343728125,169.69515343728125,169.69515343728125,176.5834117724824,175.07656259848437,21.02379604162864,13.152946437965905,1.5984096129943535,0.0,0.0,0.0,1
0.0,8.74616225593142,171.2538377374448,171.86989764584402,171.86989764584402,0.6160599083992224,174.88958238708878,165.86089167151312,174.88958238708878,174.8055709020636,174.8055709020636,174.8055709020636,178.0694124952071,174.06258387859984,21.0,13.152946437965905,1.5966004334525086,0.0,0.0,0.0,2
0.0,8.74616225593142,171.2538377374448,180.0,180.0,8.746162262555202,178.78112447845496,168.50343695901998,178.78112447845496,167.4711921976295,167.4711921976295,167.4711921976295,177.27368895840118,175.07656259848437,21.02379604162864,13.152946437965905,1.5984096129943535,0.0,0.0,0.0,3
-1.5911402711945872,8.74616225593142,171.2538377374448,180.0,180.0,8.746162262555202,177.77603861648305,171.32682592065325,177.77603861648305,174.09385869625734,174.09385869625734,174.09385869625734,179.30972261116258,175.07656259848437,21.02379604162864,13.152946437965905,1.5984096129943535,0.0,0.0,0.0,4
-1.5911402711945872,8.74616225593142,171.2538377374448,180.0,180.0,8.746162262555202,168.4951846493305,166.8659776736762,168.4951846493305,178.26429483837646,178.26429483837646,178.26429483837646,179.30972261116258,175.07656259848437,21.02379604162864,13.152946437965905,1.5984096129943535,0.0,0.0,0.0,5
0.0,8.74616225593142,171.2538377374448,171.86989764584402,171.86989764584402,0.6160599083992224,178.1523895908407,173.4537091760473,178.1523895908407,168.6900674557509,168.6900674557509,168.6900674557509,178.0694124952071,175.07656259848437,21.02379604162864,13.152946437965905,1.5984096129943535,0.0,0.0,0.0,6
-1.507435758774968,8.130102348426401,171.86989764584402,180.0,180.0,8.13010235415598,178.1523895908407,170.81116389693196,178.1523895908407,168.69006743234124,168.69006743234124,168.69006743234124,175.68823806794717,175.07656259848437,21.02379604162864,14.142135623730951,1.4866068736806606,0.0,0.0,0.0,7
0.0,4.398705351625192,175.6012946450045,180.0,180.0,4.3987053549955135,175.40574660527616,170.81116389693196,175.40574660527616,167.27564423473666,167.27564423473666,167.27564423473666,175.68823806794717,175.07656259848437,21.02379604162864,13.038404810405298,1.612451548423016,0.0,0.0,0.0,8
0.0,8.74616225593142,171.2538377374448,180.0,180.0,8.746162262555202,174.4006606064572,160.34617592845723,174.4006606064572,168.69006743234124,168.69006743234124,168.69006743234124,175.68823806794717,174.06258387859984,21.0,13.152946437965905,1.5966004334525086,0.0,0.0,0.0,9
-1.6365770416167182,8.130102348426401,171.86989764584402,171.86989764584402,171.86989764584402,0.0,179.99919373701394,170.13419302869139,179.99919373701394,159.1455418934939,159.1455418934939,159.1455418934939,178.0694124952071,174.06258387859984,21.0,14.142135623730951,1.4849242394417497,0.0,0.0,0.0,10
-1.6365770416167182,8.130102348426401,171.86989764584402,171.86989764584402,171.86989764584402,0.0,167.47119225977553,170.13419302869139,167.47119225977553,167.47119215102,167.47119215102,167.47119215102,175.07656259848437,175.68823806794717,21.0,14.142135623730951,1.4849242394417497,0.0,0.0,0.0,11
-1.6846843178962914,8.130102348426401,171.86989764584402,180.0,180.0,8.13010235415598,168.69006750044204,166.20051458410853,168.69006750044204,177.2736887199392,177.2736887199392,177.2736887199392,176.5834117724824,175.97173630493768,21.02379604162864,14.142135623730951,1.4866068736806606,0.0,0.0,0.0,12
-1.5481576989779677,12.094757068627352,167.90524292298792,180.0,180.0,12.094757077012076,161.56505116197923,156.61477893183013,161.56505116197923,161.56505111668292,161.56505111668292,161.56505111668292,175.68823806794717,175.07656259848437,21.02379604162864,14.317821063276353,1.4683656077298466,0.0,0.0,0.0,13
-1.5911402711945872,8.130102348426401,171.86989764584402,180.0,180.0,8.13010235415598,167.47119226288282,160.34617592845723,167.47119226288282,174.09385869625734,174.09385869625734,174.09385869625734,179.30972261116258,177.27368895840118,20.0,14.142135623730951,1.4142135613730948,0.0,0.0,0.0,14
