spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
9.749436739950376,-75.96375639725993,104.03624346792648,175.6012946450045,175.6012946450045,71.565051177078,141.74514934703484,160.33931499333124,141.74514934703484,172.7566390366564,172.7566390366564,172.7566390366564,171.30058459113562,178.6150125554316,27.018512172212592,4.123105625617661,6.552951721346109,0.0,0.0,0.0,0
13.539210530207166,-75.96375639725993,75.96375653207353,158.96248897457818,158.96248897457818,82.99873244250465,150.7086378288347,152.47512696197083,150.7086378288347,177.0891621658848,177.0891621658848,177.0891621658848,175.92628918896176,179.9699942620419,29.206163733020468,4.123105625617661,7.083535158721503,0.0,0.0,0.0,1
14.446795370936156,44.99999994270422,45.0,150.25511870305778,150.25511870305778,105.25511870305778,137.43406193845848,156.12699200998654,137.43406193845848,167.91015869324428,167.91015869324428,167.91015869324428,174.1997043840482,179.94272328403918,29.410882339705484,7.0710678118654755,4.159326862734908,0.0,0.0,0.0,2
15.554571270074405,18.43494876562623,18.43494882292201,158.19859051364818,158.19859051364818,139.76364169072616,137.9831587491349,159.50819745547443,137.9831587491349,167.23443421733566,167.23443421733566,167.23443421733566,178.19126067567217,179.9432011807577,31.400636936215164,3.1622776601683795,9.92975323844449,0.0,0.0,0.0,3
14.31104126260641,-26.565051062486432,153.434948822922,161.565051177078,161.565051177078,8.130102354156008,137.58902939292938,149.48015059035797,137.58902939292938,172.2038177841896,172.2038177841896,172.2038177841896,175.64892204758456,178.8836518138513,41.617304093369626,2.23606797749979,18.61182411537634,0.0,0.0,0.0,4
14.636903021508513,26.56505111978221,26.56505117707799,159.44395478041653,159.44395478041653,132.87890360333853,134.5838152167368,157.17733254838893,134.5838152167368,173.4537092139954,173.4537092139954,173.4537092139954,175.82987942685293,179.9812543054663,35.510561809129406,4.47213595499958,7.9404029946868455,0.0,0.0,0.0,5
14.869914647537477,0.0,0.0,164.05460409907712,164.05460409907712,164.05460409907712,137.72702538719,149.38122715585698,137.72702538719,173.62075182922345,173.62075182922345,173.62075182922345,174.74197261922887,179.52732053694936,29.154759474226502,4.0,7.288689850334901,0.0,0.0,0.0,6
14.821068070918367,18.43494876562623,18.43494882292201,161.565051177078,161.565051177078,143.130102354156,134.31209059191656,160.24529547264896,134.31209059191656,173.19094981784684,173.19094981784684,173.19094981784684,176.96424462523916,178.9940933472684,36.61966684720111,3.1622776601683795,11.580155402751602,0.0,0.0,0.0,7
14.77253423776687,14.03624343422308,14.036243467926479,149.03624346792648,149.03624346792648,135.0,136.68882119717077,150.77693782722866,136.68882119717077,171.50212862108643,171.50212862108643,171.50212862108643,172.34254242648723,178.42602723515765,36.61966684720111,4.123105625617661,8.881573765867222,0.0,0.0,0.0,8
14.314826910404872,11.309932451983375,11.309932474020213,149.03624346792648,149.03624346792648,137.72631099390628,134.20190824624436,156.8675301440391,134.20190824624436,172.7153363791679,172.7153363791679,172.7153363791679,177.04507135098976,179.45701703322823,37.013511046643494,5.0990195135927845,7.258946720126238,0.0,0.0,0.0,9
14.636903021508513,-26.565051062486432,26.56505117707799,161.565051177078,161.565051177078,135.0,136.22519282239455,154.78107710683219,136.22519282239455,174.0938588833069,174.0938588833069,174.0938588833069,176.4604408304872,179.48467222301096,35.0,2.23606797749979,15.652475772498528,0.0,0.0,0.0,10
