spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
24.281460095510937,-56.309932429946535,56.309932474020215,145.4914770123316,145.4914770123316,89.18154453831137,148.35534096274313,169.47760424310624,148.35534096274313,177.1061929405413,177.1061929405413,177.1061929405413,155.36790573172618,166.55649309100332,97.6933979345585,10.816653826391969,9.031757825684968,0.0,0.0,0.0,0
27.776563808868538,-26.565051062486432,26.56505117707799,130.6012946450045,130.6012946450045,104.0362434679265,152.85491012759553,163.2499117443541,152.85491012759553,175.61981149572028,175.61981149572028,175.61981149572028,170.81775921479885,167.03799320976432,22.20360331117452,2.23606797749979,9.92975322543792,0.0,0.0,0.0,1
27.937142826538604,71.56505109113432,71.56505117707799,135.0,135.0,63.43494882292201,152.26580949481573,159.364202629162,152.26580949481573,170.31121343801956,170.31121343801956,170.31121343801956,169.26590703916662,166.8234996132774,18.0,6.324555320336759,2.846049889651541,0.0,0.0,0.0,2
28.393019421382995,30.963756481518423,30.96375653207352,122.0053832080835,122.0053832080835,91.04162667600998,152.89406529130758,162.77714183174834,152.89406529130758,165.54679162921417,165.54679162921417,165.54679162921417,170.98708488188785,166.29360436066844,18.027756377319946,5.830951894845301,3.09173470670193,0.0,0.0,0.0,3
29.111804525511097,38.65980819819177,38.65980825409009,113.19859051364818,113.19859051364818,74.5387822595581,148.6829421528879,160.5578301969553,148.6829421528879,170.79493741804683,170.79493741804683,170.79493741804683,171.63785851422693,167.93884372792968,23.194827009486403,6.4031242374328485,3.6224233847696636,0.0,0.0,0.0,4
28.22154506138361,44.99999992838028,45.0,98.13010235415598,98.13010235415598,53.13010235415598,150.2934582876774,158.27331537990125,150.2934582876774,169.5817350334305,169.5817350334305,169.5817350334305,174.3455791767948,170.2414489786637,25.317977802344327,5.656854249492381,4.475628439580171,0.0,0.0,0.0,5
28.594714742065563,33.69006749659734,33.690067525979785,90.0,90.0,56.309932474020215,152.51244725560085,158.5952486335166,152.51244725560085,173.2741621342472,173.2741621342472,173.2741621342472,173.41805534436142,168.57753081657938,23.08679276123039,10.816653826391969,2.134374743837719,0.0,0.0,0.0,6
28.750851983853586,38.65980819819177,38.65980825409009,111.80140948635182,111.80140948635182,73.14160123226173,153.6469799335903,158.55035553066256,153.6469799335903,157.18444459374498,157.18444459374498,157.18444459374498,174.5596679684353,168.40087262897302,21.587033144922902,6.4031242374328485,3.3713281689915062,0.0,0.0,0.0,7
29.03544803843581,53.13010226248274,53.13010235415598,108.43494882292202,108.43494882292202,55.304846468766044,155.35833800021018,159.83868270960585,155.35833800021018,159.6416619986479,159.6416619986479,159.6416619986479,170.71819210941194,169.35786514849045,23.769728648009426,5.0,4.753945720093994,0.0,0.0,0.0,8
28.784706730275882,53.13010226248274,53.13010235415598,119.74488129694222,119.74488129694222,66.61477894278624,161.46638515736436,159.80640111583548,161.46638515736436,162.66889902214876,162.66889902214876,162.66889902214876,173.8874162807681,169.32066312172424,24.331050121192877,5.0,4.866210014506155,0.0,0.0,0.0,9
