spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-149.93141717813756,-16.886791121100163,16.886791123944043,54.16234704572171,54.16234704572171,37.275555921777666,165.86077944088376,174.74082555278784,165.86077944088376,177.78677181465855,177.78677181465855,177.78677181465855,24.555067681996256,52.19414106858963,89.47066558375433,58.52349955359813,1.5287989653886909,0.0,0.0,0.0,0
-0.7161599454704085,7.125016348167237,172.8749836510982,174.92039213998544,174.92039213998544,2.045408488887233,168.59619140066445,176.58341180679875,168.59619140066445,179.10681965135134,179.10681965135134,179.10681965135134,176.58905504379686,173.99272170919357,137.0,96.74709297958259,1.416063219747096,0.0,0.0,0.0,2
0.0,2.8341110160263656,177.1658889836935,176.49646835521557,176.49646835521557,0.6694206284779227,166.5713558944647,172.25903230967845,166.5713558944647,177.818688021127,177.818688021127,177.818688021127,176.2491345062888,174.0389102169343,134.00373129133382,101.1236866416568,1.3251468150379022,0.0,0.0,0.0,3
-0.8031592518102518,4.1275917020876705,175.87240829748828,176.42366562500266,176.42366562500266,0.551257327514378,165.69444815306701,171.3435564221453,165.69444815306701,176.68905847910284,176.68905847910284,176.68905847910284,176.02227437536817,174.19278675207545,135.00370365289984,97.25224933131366,1.388180783141527,0.0,0.0,0.0,4
0.27154194568452233,4.57392125944541,175.42607874009914,178.8308606720926,178.8308606720926,3.4047819319934547,169.39565242711083,170.93298174096995,169.39565242711083,176.14281663471996,176.14281663471996,176.14281663471996,176.88158565480006,175.82370953568721,135.00370365289984,100.31948963187563,1.3457375444675932,0.0,0.0,0.0,5
0.5456575934157205,5.247138901084005,174.75286109838356,178.80651057601798,178.80651057601798,4.053649477634423,168.31951464196945,170.91846806100915,168.31951464196945,174.9623347423068,174.9623347423068,174.9623347423068,176.0296868531958,176.5851651515372,132.015150645674,98.41239759298622,1.3414483729808868,0.0,0.0,0.0,6
1.9091524329963763,5.355825042300536,174.64417495714483,178.8308606720926,178.8308606720926,4.186685714947771,169.9146792557396,175.71320032092575,169.9146792557396,177.66526682510036,177.66526682510036,177.66526682510036,174.71659528990492,178.0897199654115,132.03408650799233,96.42095207992918,1.3693505783353783,0.0,0.0,0.0,7
0.8303154862580109,5.194428907212987,174.8055710922652,177.6140559696112,177.6140559696112,2.8084848773459896,172.09015904752246,172.94280966034097,172.09015904752246,176.74989708114063,176.74989708114063,176.74989708114063,178.12051815609033,174.97968405980689,133.00375934536586,99.40824915468535,1.337954953064552,0.0,0.0,0.0,8
0.5379727301122598,5.710593136932358,174.28940686250036,178.8542371618249,178.8542371618249,4.564830299324541,173.13040180292333,173.25733007785186,173.13040180292333,179.4256254331662,179.4256254331662,179.4256254331662,176.06812946696857,175.56890585215868,131.03434664239754,100.4987562112089,1.3038404809107929,0.0,0.0,0.0,9
0.27948939054474353,4.66685837096489,175.333141628561,178.8308606720926,178.8308606720926,3.497719043531589,171.74929429212537,172.99003526182685,171.74929429212537,177.86237551247743,177.86237551247743,177.86237551247743,176.46999331135484,174.77920153380506,132.0,98.32598842625484,1.342473155869429,0.0,0.0,0.0,10
