spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
0.0,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,160.31968689929963,169.47921566445928,160.31968689929963,173.99099390005298,173.99099390005298,173.99099390005298,176.54668372223486,175.38935065849532,18.110770276274835,16.1245154965971,1.1231822915153693,0.0,0.0,0.0,0
-1.4320961841646465,6.709836803845959,173.29016319224309,180.0,180.0,6.709836807756915,175.60129459739866,178.7811245739261,175.60129459739866,179.99871882679986,179.99871882679986,179.99871882679986,179.99957587897177,173.46931687582742,18.439088914585774,17.11724276862369,1.0772230757638623,0.0,0.0,0.0,1
-2.8624052261117474,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,159.95475056461137,177.73949799344015,159.95475056461137,155.5560451935034,155.5560451935034,155.5560451935034,179.6688139251105,173.46931687582742,18.24828759089466,16.1245154965971,1.1317107533202253,0.0,0.0,0.0,2
0.0,7.594643363587447,172.40535663140858,180.0,180.0,7.59464336859142,166.32869285233957,172.0469179986959,166.32869285233957,179.99871882679986,179.99871882679986,179.99871882679986,179.99955259328223,169.33021718467535,18.24828759089466,15.132745950421556,1.2058807858548304,0.0,0.0,0.0,3
0.0,3.8140748317551423,176.18592516570965,180.0,180.0,3.814074834290352,162.14377673132412,173.4910435260113,162.14377673132412,157.38013502551536,157.38013502551536,157.38013502551536,179.6688139251105,179.99955596628826,19.026297590440446,15.033296378372908,1.265610488805091,0.0,0.0,0.0,4
0.0,7.594643363587447,172.40535663140858,180.0,180.0,7.59464336859142,165.96375651817723,173.4910435260113,165.96375651817723,179.99871882679986,179.99871882679986,179.99871882679986,179.99957587897177,176.87786950610052,18.110770276274835,15.132745950421556,1.1967933859222941,0.0,0.0,0.0,5
-1.3971810272963765,3.576334372767943,176.42366562500266,180.0,180.0,3.5763343749973444,164.4155988196347,178.95837313303528,164.4155988196347,174.05313683205156,174.05313683205156,174.05313683205156,179.6688139251105,176.33221191587924,18.110770276274835,16.0312195418814,1.1297188100795104,0.0,0.0,0.0,6
1.4320961841646465,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,161.56505116620684,173.4910435260113,161.56505116620684,153.43494879729857,153.43494879729857,153.43494879729857,179.6688139251105,174.1810290807927,19.1049731745428,16.1245154965971,1.1848401377843751,0.0,0.0,0.0,7
-2.792702365713283,3.576334372767943,176.42366562500266,180.0,180.0,3.5763343749973444,159.95475056461137,177.73949799344015,159.95475056461137,155.5560451935034,155.5560451935034,155.5560451935034,174.6490644931378,174.59620861937847,18.439088914585774,16.0312195418814,1.1501987640373743,0.0,0.0,0.0,8
-1.3639275316029187,3.576334372767943,176.42366562500266,173.6598082540901,173.6598082540901,2.7638573709125467,166.32869285233957,176.83963831038912,166.32869285233957,175.60129450218685,175.60129450218685,175.60129450218685,179.99955259328223,179.45434221560686,19.1049731745428,16.0312195418814,1.1917354829252942,0.0,0.0,0.0,9
2.792702365713283,3.576334372767943,176.42366562500266,180.0,180.0,3.5763343749973444,164.30220746931104,173.4910435260113,164.30220746931104,155.5560451935034,155.5560451935034,155.5560451935034,177.03637931248286,177.66269409316956,18.439088914585774,16.0312195418814,1.1501987640373743,0.0,0.0,0.0,10
0.0,7.125016344494429,172.8749836510982,172.8749836510982,172.8749836510982,0.0,168.76305572192274,174.2072034642514,168.76305572192274,174.05313683205156,174.05313683205156,174.05313683205156,179.6688139251105,178.0908475097396,19.4164878389476,16.1245154965971,1.2041594571324417,0.0,0.0,0.0,11
1.3322198538696388,3.3664606614540844,176.63353933657018,180.0,180.0,3.3664606634298195,174.55966793334588,177.73949799344015,174.55966793334588,171.86989750404413,171.86989750404413,171.86989750404413,176.87786950610052,179.99953061469176,19.1049731745428,17.029386365926403,1.121882653478962,0.0,0.0,0.0,12
-1.3322198538696388,3.3664606614540844,176.63353933657018,180.0,180.0,3.3664606634298195,163.6861475622834,168.76305572192274,163.6861475622834,155.55604518481002,155.55604518481002,155.55604518481002,176.54668372223486,178.0908475097396,20.223748416156685,17.029386365926403,1.1875793977371958,0.0,0.0,0.0,13
1.3639275316029187,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,170.29334756893897,174.2072034642514,170.29334756893897,176.63353905058557,176.63353905058557,176.63353905058557,174.20720348868127,171.04752665354195,18.24828759089466,16.1245154965971,1.1317107533202253,0.0,0.0,0.0,14
1.3639275316029187,3.576334372767943,176.42366562500266,173.6598082540901,173.6598082540901,2.7638573709125467,174.55966793334588,173.4910435260113,174.55966793334588,179.99871882679986,179.99871882679986,179.99871882679986,177.36756509524147,175.2363582873131,20.223748416156685,16.0312195418814,1.2615227650464844,0.0,0.0,0.0,15
1.3639275316029187,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,166.1262973009479,175.42607869250477,166.1262973009479,157.38013501670065,157.38013501670065,157.38013501670065,177.7372101488212,177.66269409316956,19.1049731745428,16.1245154965971,1.1848401377843751,0.0,0.0,0.0,16
