spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-1.3118877825041106,-14.931417168627881,14.931417178137554,116.56505117707799,116.56505117707799,101.63363399894044,168.9471073241777,175.54463628946874,168.9471073241777,176.1214754923887,176.1214754923887,176.1214754923887,177.76269890586306,179.37126496465982,87.20665112249179,15.524174696260024,5.61747421505932,0.0,0.0,0.0,0
4.7998361139047,-0.6902771977819208,179.30972280213493,175.10090754621226,175.10090754621226,4.208815255922673,177.01136754285696,166.70781573456026,177.01136754285696,169.3302171936202,169.3302171936202,169.3302171936202,173.29356232436837,175.4020756679103,125.03599481749245,83.00602387778854,1.5063484426928102,0.0,0.0,0.0,1
4.629234947797588,0.6902771977819208,179.30972280213493,176.72951207681643,176.72951207681643,2.5802107253184943,175.730493827292,168.84229636744797,175.730493827292,169.34973391674194,169.34973391674194,169.34973391674194,175.4007419049164,174.59441565268236,125.09996003196804,83.00602387778854,1.507119051998974,0.0,0.0,0.0,2
5.049166467582859,-0.658543177487915,179.3414568224364,177.2072976342867,177.2072976342867,2.1341591881497095,173.59912966376066,164.55368363193705,173.59912966376066,167.80633316761723,167.80633316761723,167.80633316761723,176.50216489231232,175.17481912356862,127.06297651164952,87.00574693662483,1.4603975136216978,0.0,0.0,0.0,3
4.602868266285944,0.6510603801555085,179.3489396197705,176.34777721969368,176.34777721969368,3.0011624000768222,170.52800979336072,166.39570224551784,170.52800979336072,172.7275895256007,172.7275895256007,172.7275895256007,175.64174621011043,177.59833295652382,126.01587201618692,88.0056816347672,1.431906095845572,0.0,0.0,0.0,4
5.128191041852838,1.27303001991531,178.7269699799433,177.6626941408762,177.6626941408762,1.0642758390671077,169.11521391358679,168.84857320884115,169.11521391358679,171.02316726160544,171.02316726160544,171.02316726160544,176.52949714970993,178.34321101034422,129.0155029444136,90.0222194794152,1.4331517671543663,0.0,0.0,0.0,5
5.128191041852838,1.2873289413804434,178.71267105847497,177.3974377975002,177.3974377975002,1.3152332609747646,169.52217767249257,166.56652512614616,169.52217767249257,168.3016275126602,168.3016275126602,168.3016275126602,175.68915339805437,176.06729767627627,126.01587201618692,89.02246907382428,1.4155513019699482,0.0,0.0,0.0,6
5.370994695535706,1.3019526724309771,178.69804732742114,177.3974377975002,177.3974377975002,1.3006095299209335,171.34789051337668,168.85632249448307,171.34789051337668,168.80640397237931,168.80640397237931,168.80640397237931,175.87824710573307,176.756724785683,127.03542812932147,88.02272433866155,1.4432117282138308,0.0,0.0,0.0,7
5.474128200609209,-1.3322198537147854,178.66778014613035,177.2072976342867,177.2072976342867,1.4604825118436509,171.16777863178936,167.98500819565513,171.16777863178936,163.2070646364856,163.2070646364856,163.2070646364856,173.91342927993657,176.61986891322837,128.01562404644207,86.02325267042627,1.4881514015985442,0.0,0.0,0.0,8
4.743965943040456,-1.3169124056419468,178.68308759420674,178.7269699799433,178.7269699799433,0.04388238573656622,170.472716617959,168.18393422900917,170.472716617959,162.8104154425734,162.8104154425734,162.8104154425734,174.7696564832164,177.72113932110142,130.00384609695206,87.02298546935747,1.4939023911997364,0.0,0.0,0.0,9
4.398705354995532,0.0,180.0,177.51044707800085,177.51044707800085,2.489552921999149,168.4893229040663,167.2886402378013,168.4893229040663,171.71816747546168,171.71816747546168,171.71816747546168,175.8150838741601,178.91652104269485,129.0,88.0,1.4659090907425105,0.0,0.0,0.0,10
4.343239951689387,1.3169124056419468,178.68308759420674,178.60281897270363,178.60281897270363,0.08026862150310876,173.95088780455754,168.47318406975387,173.95088780455754,167.60200434372453,167.60200434372453,167.60200434372453,176.02678501474387,176.50964262765442,127.1416532848303,87.02298546935747,1.4610123128330192,0.0,0.0,0.0,11
4.227218665326743,0.0,180.0,180.0,180.0,0.0,169.29469906844423,168.7868236049131,169.29469906844423,169.62303804853283,169.62303804853283,169.62303804853283,176.80128639429768,176.58117252471095,129.0620006043607,86.0,1.5007209370855057,0.0,0.0,0.0,12
4.474896506246098,-0.643745714103056,179.35625428582463,178.7811247648687,178.7811247648687,0.575129520955926,169.2039172418055,165.21727395699557,169.2039172418055,174.12087881886546,174.12087881886546,174.12087881886546,176.7670844208484,179.31221475835616,127.09838708654017,89.00561780022652,1.4279816287274498,0.0,0.0,0.0,13
4.1375935841441045,1.3019526724309771,178.69804732742114,178.66778014613035,178.66778014613035,0.030267181290781764,167.05931145104347,167.16745960343235,167.05931145104347,173.6056022311225,173.6056022311225,173.6056022311225,175.74237353311898,177.05728203394708,127.1416532848303,88.02272433866155,1.4444185206222102,0.0,0.0,0.0,14
3.7972478804384298,-1.27303001991531,178.7269699799433,177.6626941408762,177.6626941408762,1.0642758390671077,168.70190305092524,166.8479267253135,168.70190305092524,176.72629374864107,176.72629374864107,176.72629374864107,177.42414987820732,178.62582128960955,128.09761902549164,90.0222194794152,1.4229555742130235,0.0,0.0,0.0,15
3.7152891054287687,0.0,180.0,178.7811247648687,178.7811247648687,1.2188752351312928,168.32728778398752,165.1330706688121,168.32728778398752,173.08161359003745,173.08161359003745,173.08161359003745,176.6063806493919,177.3796541899019,130.06152390311286,90.0,1.445128043207351,0.0,0.0,0.0,16
4.763641690726178,0.6365935758927597,179.3634064240365,178.7811247648687,178.7811247648687,0.5822816591677906,169.64582634754888,169.76180233291402,169.64582634754888,170.69933956460105,170.69933956460105,170.69933956460105,175.8150838741601,178.05851360751223,128.09761902549164,90.00555538409837,1.4232190275878345,0.0,0.0,0.0,17
4.78452968816502,0.0,180.0,178.80651057601798,178.80651057601798,1.1934894239820153,171.75484603368835,166.32159849614675,171.75484603368835,174.53685156744842,174.53685156744842,174.53685156744842,177.4979194263883,176.88915934555564,128.03515142334936,91.0,1.406979685816259,0.0,0.0,0.0,18
5.035084679456669,0.6365935758927597,179.3634064240365,177.51044707800085,177.51044707800085,1.8529593460356466,170.1625428478229,168.39047911586638,170.1625428478229,170.69933956460105,170.69933956460105,170.69933956460105,176.7283085410741,177.0800612072239,128.01562404644207,90.00555538409837,1.4223080284979388,0.0,0.0,0.0,19
5.535606571356938,0.0,180.0,178.80651057601798,178.80651057601798,1.1934894239820153,170.59322769872196,165.01205441740467,170.59322769872196,171.6467409156233,171.6467409156233,171.6467409156233,176.9987693888691,177.01960739121589,129.0155029444136,90.0,1.433505588111984,0.0,0.0,0.0,20
5.535606571356938,1.867678839231308,178.13232116056582,180.0,180.0,1.867678839434177,170.45633801140022,170.9904596095608,170.45633801140022,168.48396848661187,168.48396848661187,168.48396848661187,175.6411969844918,175.5812099910922,130.09611831257686,92.04890004774636,1.4133370222888249,0.0,0.0,0.0,21
5.035084679456669,1.8881880065335876,178.1118119932591,180.0,180.0,1.8881880067409043,170.01964072209867,170.68762945519404,170.01964072209867,167.47940732665424,167.47940732665424,167.47940732665424,175.761173772662,178.7022593209227,129.00387591076478,91.0494371207203,1.4168552818789317,0.0,0.0,0.0,22
5.5114774160206155,0.6510603801555085,179.3489396197705,178.75463573323165,178.75463573323165,0.594303886538853,171.48089251040577,171.48257163433595,171.48089251040577,166.59249156123767,166.59249156123767,166.59249156123767,174.4053125816115,176.9858379481331,128.0,88.0056816347672,1.4544515491246226,0.0,0.0,0.0,23
6.088528154195175,0.643745714103056,179.35625428582463,180.0,180.0,0.6437457141753669,171.3926777883543,169.84332957491424,171.3926777883543,168.32121567004404,168.32121567004404,168.32121567004404,174.8645860894898,176.32960484075352,128.03515142334936,89.00561780022652,1.4385064063747048,0.0,0.0,0.0,24
6.284779984159571,0.6510603801555085,179.3489396197705,180.0,180.0,0.6510603802294952,172.087544383671,168.71655655709606,172.087544383671,171.44379866778198,171.44379866778198,171.44379866778198,173.54364869757205,176.43778515644505,128.06248474865697,88.0056816347672,1.4551615572455663,0.0,0.0,0.0,25
5.810979858278597,0.658543177487915,179.3414568224364,178.56790381583536,178.56790381583536,0.7735530066010483,171.2553850794922,170.5292083487705,171.2553850794922,159.297671662324,159.297671662324,159.297671662324,173.90135732639712,176.07931747000396,129.0348790056394,87.00574693662483,1.4830615624137802,0.0,0.0,0.0,26
6.512423029287851,2.5733594628880705,177.4266405368232,178.80651057601798,178.80651057601798,1.379870039194799,171.35568386023905,169.58175863290728,171.35568386023905,168.62937286507164,168.62937286507164,168.62937286507164,175.25272827104638,177.49837718454037,130.034610777285,89.08984229416954,1.4595896391119685,0.0,0.0,0.0,27
