spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
26.762849399970623,44.999999904507035,45.0,146.30993247402023,146.30993247402023,101.30993247402023,147.22887616602767,152.70196585523078,147.22887616602767,149.85861444761187,149.85861444761187,149.85861444761187,172.0963619979846,163.18214697609736,34.0147027033899,4.242640687119285,8.017342294973407,0.0,0.0,0.0,0
26.228021067220183,11.309932463001793,168.6900675259798,167.90524292298792,167.90524292298792,0.7848246029918755,141.69991592920363,148.69315906832236,141.69991592920363,157.4311553223779,157.4311553223779,157.4311553223779,170.0000159525304,165.32309560340317,24.186773244895647,10.198039027185569,2.371708242800633,0.0,0.0,0.0,1
27.73700353422083,56.3099324079097,56.309932474020215,96.3401917459099,96.3401917459099,40.03025927188969,136.8116907440623,147.76550979564536,136.8116907440623,155.0065744072599,155.0065744072599,155.0065744072599,170.29554889276875,167.2699168861859,30.59411708155671,7.211102550927978,4.242640681235802,0.0,0.0,0.0,2
27.24711157025064,36.869897577089084,143.13010235415598,138.81407483429035,138.81407483429035,4.316027519865628,150.83145503787645,151.64927361414678,150.83145503787645,153.27891942314602,153.27891942314602,153.27891942314602,168.10920355267584,163.67233262884633,23.08679276123039,5.0,4.6173585430113615,0.0,0.0,0.0,3
28.26977949608526,44.999999904507035,135.0,146.30993247402023,146.30993247402023,11.30993247402023,144.05409272350533,152.9183968122325,144.05409272350533,162.1005101619435,162.1005101619435,162.1005101619435,172.4878253431734,165.98064868734483,22.80350850198276,4.242640687119285,5.374838486197084,0.0,0.0,0.0,4
27.458078535812685,40.60129460456039,139.39870535499554,169.9920201985587,169.9920201985587,30.59331484356315,149.7046587543163,151.8392853091524,149.7046587543163,154.87630700958798,154.87630700958798,154.87630700958798,167.75477839212505,166.6325216605859,34.88552708502482,9.219544457292887,3.783866676795602,0.0,0.0,0.0,5
28.549415815726515,49.39870530781077,130.6012946450045,151.3895403340348,151.3895403340348,20.788245689030305,150.2202344666718,154.91291402695575,150.2202344666718,162.104543513944,162.104543513944,162.104543513944,170.0000159525304,169.02724891001148,27.892651361962706,9.219544457292887,3.025382811581878,0.0,0.0,0.0,6
28.561331464060444,51.34019171097346,128.6598082540901,153.434948822922,153.434948822922,24.775140568831887,149.0525965582849,154.55475274530951,149.0525965582849,161.07439156792407,161.07439156792407,161.07439156792407,173.2876817452018,174.63916246192065,32.64965543462902,12.806248474865697,2.54950975480556,0.0,0.0,0.0,7
28.810793742973058,49.76364166504187,130.2363583092738,154.9831065219,154.9831065219,24.746748212626187,148.09621763302556,155.14323322151654,148.09621763302556,163.73413952094984,163.73413952094984,163.73413952094984,173.49104355924567,174.8910153824765,29.614185789921695,17.029386365926403,1.739004867009524,0.0,0.0,0.0,8
29.434443267311327,41.98721246732705,138.01278750418336,159.44395478041653,159.44395478041653,21.431167276233168,148.36274553407597,153.84686590560722,148.36274553407597,160.95397972028246,160.95397972028246,160.95397972028246,175.61833569623806,175.3330408595458,29.732137494637012,13.45362404707371,2.2099723738752983,0.0,0.0,0.0,9
