spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-7.409438731638323,4.573921258989959,175.42607874009914,178.26429541107163,178.26429541107163,2.8382166709724856,150.4764373577155,83.09186710683409,150.4764373577155,76.64465903756864,76.64465903756864,76.64465903756864,127.96987030898481,98.69199763234326,89.05054744357274,50.15974481593781,1.7753389247212503,0.0,0.0,0.0,0
-2.9070541783152937,14.708303897923923,165.29169610031724,176.34777721969368,176.34777721969368,11.056081119376444,167.723540211504,160.680081933717,167.723540211504,168.53046966530997,168.53046966530997,168.53046966530997,168.93819134654305,172.81851177383598,87.0,82.71033792700887,1.0518636747229602,0.0,0.0,0.0,1
-1.527525442212927,13.57043438365935,166.4295656148385,175.1354855622395,175.1354855622395,8.705919947400986,168.28964775200177,167.56615281429922,168.28964775200177,164.60878706332755,164.60878706332755,164.60878706332755,172.23542188939916,177.62054969533187,91.26883367283708,89.49860334105779,1.0197794183986937,0.0,0.0,0.0,2
-2.054572880925691,15.312818359068924,164.68718163919368,175.0302592718897,175.0302592718897,10.343077632696009,170.09380643169777,162.48361026730487,170.09380643169777,166.4244717495239,166.4244717495239,166.4244717495239,170.37931909881095,174.50224030384558,93.26306878931231,87.09190547921202,1.070858058110403,0.0,0.0,0.0,3
-2.3640795859194834,14.845452080374196,165.1545479179162,175.0302592718897,175.0302592718897,9.875711353973486,166.40001038148804,161.98966803777336,166.40001038148804,162.43209224287688,162.43209224287688,162.43209224287688,169.01376905057296,175.80703884834705,91.54780172128658,85.86617494683223,1.0661683924701513,0.0,0.0,0.0,4
-2.054572880925691,14.845452080374196,165.1545479179162,173.6598082540901,173.6598082540901,8.505260336173905,170.57212669101497,167.0405874681851,170.57212669101497,163.75619127767544,163.75619127767544,163.75619127767544,168.89939098439746,173.31668157826712,88.20430828479978,85.86617494683223,1.0272299695327411,0.0,0.0,0.0,5
-2.3532968661083045,14.036243466321556,165.96375653207352,174.92039213998544,174.92039213998544,8.95663560791192,169.08796342279751,162.55310624863355,169.08796342279751,164.83412698580332,164.83412698580332,164.83412698580332,168.60814199009826,178.01088620386872,93.34345183246653,86.58521813797087,1.0780529728867356,0.0,0.0,0.0,6
-2.602562202499806,13.877529801638465,166.122470196792,173.6598082540901,173.6598082540901,7.537338057298115,169.14058616540638,164.07702843324742,169.14058616540638,162.65577286224524,162.65577286224524,162.65577286224524,170.87348959151961,174.52367531200633,89.05054744357274,87.55569655939013,1.0170731423854062,0.0,0.0,0.0,7
-2.875453683985247,14.676393135778257,165.32360686255,173.6598082540901,173.6598082540901,8.3362013915401,170.09411565581036,163.18155823893466,170.09411565581036,166.46781196769845,166.46781196769845,166.46781196769845,171.17552193931368,176.49967925343233,91.44397191723465,86.83317338436964,1.0530995049774834,0.0,0.0,0.0,8
-2.626405638290746,13.722297131598252,166.27770286686643,173.79655209830818,173.79655209830818,7.518849231441749,170.70451421533193,161.95776501625986,170.70451421533193,166.1642012678435,166.1642012678435,166.1642012678435,171.17552193931368,174.5962086390823,91.13725912051558,88.52683209061533,1.0294874102908524,0.0,0.0,0.0,9
-2.888621549842957,13.877529801638465,166.122470196792,173.79655209830818,173.79655209830818,7.674081901516189,168.3663660005179,161.95776501625986,168.3663660005179,162.65577286224524,162.65577286224524,162.65577286224524,171.45446299491147,176.86181949861725,92.5418824100742,87.55569655939013,1.056948731333916,0.0,0.0,0.0,10
-2.875453683985247,14.349332041347507,165.65066795705286,173.6598082540901,173.6598082540901,8.009140297037249,169.30468983147895,162.65077010389874,169.30468983147895,162.52146370828584,162.52146370828584,162.52146370828584,171.6062896212022,174.44970126098016,90.00555538409837,88.76936408468859,1.0139258774918245,0.0,0.0,0.0,11
-2.942520456368632,13.09189306287697,166.90810693565314,172.40535663140858,172.40535663140858,5.497249695755443,170.1150417978538,161.87852039897322,170.1150417978538,166.60390619996735,166.60390619996735,166.60390619996735,170.595870522126,176.86181949861725,90.44888059008801,88.29496021857646,1.0243946014125327,0.0,0.0,0.0,12
-2.901910468883643,14.676393135778257,165.32360686255,173.6598082540901,173.6598082540901,8.3362013915401,169.3157375946076,165.01642324218182,169.3157375946076,170.13419305456364,170.13419305456364,170.13419305456364,171.48011293335637,173.35366183800858,90.27181176868004,86.83317338436964,1.0396005148711214,0.0,0.0,0.0,13
-2.650689683421822,14.036243466321556,165.96375653207352,173.51692630710275,173.51692630710275,7.553169775029232,169.3157375946076,163.5913644678201,169.3157375946076,170.1341930544398,170.1341930544398,170.1341930544398,171.00625005957738,174.5843655247783,90.27181176868004,86.58521813797087,1.0425776327595424,0.0,0.0,0.0,14
-2.3640795859194834,14.036243466321556,165.96375653207352,173.6598082540901,173.6598082540901,7.696051722016591,170.94211187064755,159.74452684298242,170.94211187064755,170.9421118679533,170.9421118679533,170.9421118679533,169.96565466378868,176.98978912025868,89.1403387922662,86.58521813797087,1.0295098944017065,0.0,0.0,0.0,15
-2.638491825411205,13.240519913684366,166.75948008481282,173.6598082540901,173.6598082540901,6.900328169277287,170.13714664994473,162.69013471352702,170.13714664994473,163.32121123658325,163.32121123658325,163.32121123658325,169.96565466378868,176.39369137645025,88.2779700718135,87.32124598286491,1.010956372278824,0.0,0.0,0.0,16
-2.650689683421822,13.240519913684366,166.75948008481282,172.40535663140858,172.40535663140858,5.645876546595758,169.17698877319165,162.69013471352702,169.17698877319165,166.31458354598396,166.31458354598396,166.31458354598396,170.6700368716579,175.74121948670998,88.14193099768123,87.32124598286491,1.0093984573340076,0.0,0.0,0.0,17
-2.650689683421822,13.240519913684366,166.75948008481282,172.40535663140858,172.40535663140858,5.645876546595758,170.94112251129533,162.69013471352702,170.94112251129533,167.1214055508517,167.1214055508517,167.1214055508517,171.0850730424737,176.43217718819838,90.35485598461214,87.32124598286491,1.034740800560669,0.0,0.0,0.0,18
-2.650689683421822,12.600159824645635,167.39984017391933,173.6598082540901,173.6598082540901,6.259968080170779,170.94112251129533,162.69013471352702,170.94112251129533,167.27178782899517,167.27178782899517,167.27178782899517,169.99833161901432,176.46556244224544,90.35485598461214,87.0976463516667,1.0373972174795645,0.0,0.0,0.0,19
-2.6630007660671433,13.240519913684366,166.75948008481282,173.6598082540901,173.6598082540901,6.900328169277287,170.78774375058745,162.44656541409765,170.78774375058745,163.98301423955124,163.98301423955124,163.98301423955124,170.51597073468318,175.80703884834705,88.14193099768123,87.32124598286491,1.0093984573340076,0.0,0.0,0.0,20
-2.1309528871049226,13.240519913684366,166.75948008481282,173.6598082540901,173.6598082540901,6.900328169277287,172.42983742783565,163.32088147538522,172.42983742783565,171.6341138728182,171.6341138728182,171.6341138728182,170.65443358941798,175.15784203096175,90.19977827023745,87.32124598286491,1.0329648557420694,0.0,0.0,0.0,21
