spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
9.544525565558134,-6.639470518545505,173.36052948110634,179.00365210349506,179.00365210349506,5.6431226223887165,171.90916852770766,166.77099924175414,171.90916852770766,172.81159988373665,172.81159988373665,172.81159988373665,174.70081505466635,172.81685292253363,279.06450867138227,190.2761151589973,1.466629211046935,0.0,0.0,0.0,0
9.503981759225022,-7.832795565825354,172.16720443376536,176.51672853100234,176.51672853100234,4.34952409723698,167.5957914452905,161.84472246471586,167.5957914452905,174.13331631231605,174.13331631231605,174.13331631231605,173.62547027909199,175.00393891455263,286.2516375499012,190.77997798511248,1.5004280876750837,0.0,0.0,0.0,1
11.309932474020213,-2.981461219827187,177.0185387800178,176.82016988013575,176.82016988013575,0.1983688998820412,170.3205223164009,166.4735503222216,170.3205223164009,171.686048219901,171.686048219901,171.686048219901,175.02457533693183,174.352816708603,279.00716836669267,192.26024029944412,1.4511953585287773,0.0,0.0,0.0,2
10.516046384544792,-5.796968618777752,174.20303138093,177.93618027154304,177.93618027154304,3.7331488906130232,170.64216226263696,162.2797846106222,170.64216226263696,171.09357957944255,171.09357957944255,171.09357957944255,178.5049974326762,174.5886046875514,280.04463929880893,198.01262586006985,1.4142766809353162,0.0,0.0,0.0,3
12.135089980304894,-4.4212894212036105,175.5787105785694,178.93908830973578,178.93908830973578,3.3603777311663805,174.20425134793467,165.91771994685112,174.20425134793467,174.4353765610689,174.4353765610689,174.4353765610689,175.3016914058487,174.1439053308942,276.181100005051,194.57903278616635,1.419377494256372,0.0,0.0,0.0,4
9.97387807461266,-4.93208742801573,175.06791257173515,177.8590986336769,177.8590986336769,2.791186061941744,171.19143010171578,165.4091397364551,171.19143010171578,173.27311595062386,173.27311595062386,173.27311595062386,177.63195675157635,173.1743883333258,285.0,197.7321420508057,1.4413438150705822,0.0,0.0,0.0,5
8.828941170692634,-4.0649473075370555,175.9350526922573,179.01223960036018,179.01223960036018,3.077186908102874,167.45042838805946,166.2433996229516,167.45042838805946,168.0030463368568,168.0030463368568,168.0030463368568,170.22224806363323,173.55949025188258,276.1159176867571,197.4968354176846,1.3980776810363609,0.0,0.0,0.0,6
9.041336855696093,-5.3733977393294445,174.62660226040612,177.01336300952485,177.01336300952485,2.3867607491187357,168.7093246492209,160.82654871937908,168.7093246492209,170.81936568688928,170.81936568688928,170.81936568688928,174.5547679621161,173.1390357865439,278.0071941515183,202.89159667172024,1.370225276444708,0.0,0.0,0.0,7
9.13774367800746,-3.521453376742105,176.4785466230778,175.5251034937539,175.5251034937539,0.9534431293238868,167.54302061424752,159.71460622310275,167.54302061424752,171.40862292067524,171.40862292067524,171.40862292067524,173.7528057962758,173.98681629045836,277.02887936097926,195.36888186197925,1.4179785271152339,0.0,0.0,0.0,8
8.093693263835542,-2.5895018471109723,177.4104981527591,179.0371363743638,179.0371363743638,1.6266382216047077,167.26776284571312,166.07903963501934,167.26776284571312,173.42151941815584,173.42151941815584,173.42151941815584,173.43292728808683,173.09689691687132,273.26360899322106,199.2034136253694,1.3717817581852019,0.0,0.0,0.0,9
