spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
29.377899737289106,26.565051160707768,26.56505117707799,41.18592516570965,41.18592516570965,14.620873988631658,149.0468451027351,162.03911891222663,149.0468451027351,176.34987051692417,176.34987051692417,176.34987051692417,177.5723771132377,175.276341400256,16.0312195418814,15.652475842498529,1.0241970467133743,0.0,0.0,0.0,1
29.377899737289106,29.054604072050832,29.054604099077146,98.13010235415598,98.13010235415598,69.07549825507883,145.47378888406766,158.46758280713368,145.47378888406766,178.86508993064894,178.86508993064894,178.86508993064894,175.4603680730532,169.47286911553113,20.223748416156685,10.295630140987,1.964304090140409,0.0,0.0,0.0,2
29.538782259558097,53.13010230831936,53.13010235415598,95.71059313749964,95.71059313749964,42.58049078334366,157.4644421970567,162.23934814605133,157.4644421970567,171.96956714009264,171.96956714009264,171.96956714009264,176.11209043838926,170.88449645612587,19.026297590440446,10.0,1.9026297571414148,0.0,0.0,0.0,3
30.110545447663533,44.99999996816901,45.0,75.96375653207353,75.96375653207353,30.963756532073532,141.98586972923914,160.61143228506918,141.98586972923914,170.23377310619952,170.23377310619952,170.23377310619952,174.43191432384492,170.74496453106457,15.0,12.727922061357855,1.1785113010516532,0.0,0.0,0.0,4
29.307165723062614,57.52880767207777,57.52880770915151,90.0,90.0,32.47119229084849,144.83074326613377,160.83102538236434,144.83074326613377,176.09840126716927,176.09840126716927,176.09840126716927,174.94412905127209,169.68022226861802,16.0,13.038404810405298,1.227143981214616,0.0,0.0,0.0,5
30.709674918182284,59.74356280084642,59.743562836470744,84.28940686250037,84.28940686250037,24.545844026029627,143.1538735001032,161.79151552914004,143.1538735001032,171.39645704303098,171.39645704303098,171.39645704303098,177.56401543142513,170.27297105602526,16.0312195418814,13.892443989449804,1.153952432165017,0.0,0.0,0.0,6
30.579226872489016,48.01278747252822,48.01278750418334,75.96375653207353,75.96375653207353,27.95096902789019,142.63657221536644,160.70662640290925,142.63657221536644,172.94215334738533,172.94215334738533,172.94215334738533,175.05403345231392,170.41093162238133,15.132745950421556,13.45362404707371,1.124808147323322,0.0,0.0,0.0,7
29.327179490456803,59.74356280084642,59.743562836470744,84.8055710922652,84.8055710922652,25.062008255794453,147.26306732814137,160.6059795095221,147.26306732814137,172.16580163337235,172.16580163337235,172.16580163337235,176.6353876661274,172.42710851351808,16.0312195418814,13.892443989449804,1.153952432165017,0.0,0.0,0.0,8
29.63006024922199,60.9453958522755,60.94539590092286,116.56505117707799,116.56505117707799,55.61965527615513,148.53512697889113,161.65225100221667,148.53512697889113,176.25427387811916,176.25427387811916,176.25427387811916,176.5663696366328,168.72629808671206,20.024984394500787,10.295630140987,1.9449984217411957,0.0,0.0,0.0,9
29.882832345412833,63.434948777085395,63.43494882292201,110.55604521958347,110.55604521958347,47.12109639666146,156.81151991120538,162.6167063220838,156.81151991120538,169.3188025555152,169.3188025555152,169.3188025555152,174.7926314408271,170.24427714288558,15.0,11.180339887498949,1.3416407852998737,0.0,0.0,0.0,10
29.398338469251648,59.03624342579724,59.03624346792648,95.71059313749964,95.71059313749964,36.67434966957316,149.04370385566045,161.0723833741005,149.04370385566045,166.23551313125162,166.23551313125162,166.23551313125162,175.02753634668582,169.26910500949103,16.0,11.661903789690601,1.3719886799635999,0.0,0.0,0.0,11
29.377899737289106,56.309932429946535,56.309932474020215,102.52880770915151,102.52880770915151,46.21887523513129,145.75128048389254,160.72826871584834,145.75128048389254,168.89959586289106,168.89959586289106,168.89959586289106,175.53183322067383,169.72426723755427,16.0312195418814,10.816653826391969,1.4820867695650333,0.0,0.0,0.0,12
29.235804568700026,68.19859046425528,68.19859051364818,101.30993247402021,101.30993247402021,33.11134196037203,144.31250411724028,161.79151552914004,144.31250411724028,177.8975748245177,177.8975748245177,177.8975748245177,176.12049174426772,170.98000090600752,20.09975124224178,10.770329614269007,1.8662150503686157,0.0,0.0,0.0,13
30.644741011846627,61.389540293891244,61.38954033403479,95.71059313749964,95.71059313749964,34.32105280346485,144.4787806001278,162.1107087702196,144.4787806001278,169.60625402090403,169.60625402090403,169.60625402090403,179.20037487178976,169.62855637438358,18.027756377319946,12.529964086141668,1.4387715909633934,0.0,0.0,0.0,14
29.14494741668827,57.994616740414685,57.9946167919165,108.43494882292202,108.43494882292202,50.440332031005525,146.90017856822772,161.79736933399272,146.90017856822772,172.64127523865787,172.64127523865787,172.64127523865787,175.04239906477721,167.80600288547555,14.035668847618199,9.433981132056603,1.4877779207176185,0.0,0.0,0.0,15
30.229644656942,57.52880767207777,57.52880770915151,79.69515353123397,79.69515353123397,22.166345822082462,144.71416551495395,162.1107087702196,144.71416551495395,172.39392979542458,172.39392979542458,172.39392979542458,177.05673874852562,168.62476758080456,15.0,13.038404810405298,1.1504474823887025,0.0,0.0,0.0,16
30.513124861614447,53.97262658082863,53.97262661489639,75.96375653207353,75.96375653207353,21.99112991717714,141.5909375389142,160.96653039305951,141.5909375389142,173.36139543126382,173.36139543126382,173.36139543126382,173.96716525525235,170.86473888617328,18.027756377319946,13.601470508735444,1.3254270082405781,0.0,0.0,0.0,17
29.377899737289106,61.389540293891244,61.38954033403479,102.52880770915151,102.52880770915151,41.13926737511672,149.08277495146518,159.98829676354816,149.08277495146518,172.18470645091634,172.18470645091634,172.18470645091634,175.49554518208413,170.26066373051884,16.0,12.529964086141668,1.276939014129087,0.0,0.0,0.0,18
30.80451353044984,63.43494878472483,63.43494882292201,90.0,90.0,26.56505117707799,145.85755942396634,163.9353041654101,145.85755942396634,177.72798430774628,177.72798430774628,177.72798430774628,176.91403497250488,169.58423218485302,14.0,13.416407864998739,1.0434983887221239,0.0,0.0,0.0,19
29.490029126234354,53.13010230831936,53.13010235415598,95.1944289077348,95.1944289077348,42.06432655357882,144.67439826801674,161.90916583506748,144.67439826801674,173.3036223809972,173.3036223809972,173.3036223809972,176.14051473125053,168.8999132860662,15.033296378372908,10.0,1.503329636333961,0.0,0.0,0.0,20
29.975446569531357,65.55604517641541,65.55604521958347,110.55604521958347,110.55604521958347,45.0,145.75128048389254,159.78835149286076,145.75128048389254,170.59106021131888,170.59106021131888,170.59106021131888,173.38569600414317,167.94700693123409,16.0,12.083045973594572,1.3241694206678982,0.0,0.0,0.0,21
29.768248253033786,63.43494878472483,63.43494882292201,95.71059313749964,95.71059313749964,32.27564431457763,145.9172414825915,161.20448914905404,145.9172414825915,178.75178028074183,178.75178028074183,178.75178028074183,176.08263535656414,169.77838741445512,19.026297590440446,13.416407864998739,1.4181364913551597,0.0,0.0,0.0,22
30.256437163529263,58.3924977217835,58.3924977537511,79.69515353123397,79.69515353123397,21.30265577748287,144.66473524796146,161.68270148272296,144.66473524796146,179.809649177877,179.809649177877,179.809649177877,175.47117576240632,171.2656841561154,15.0,15.264337522473747,0.9826826724768507,0.0,0.0,0.0,23
29.398338469251648,63.43494878472483,63.43494882292201,95.71059313749964,95.71059313749964,32.27564431457763,144.66473524796146,162.24500583086052,144.66473524796146,175.13548555827495,175.13548555827495,175.13548555827495,176.6070934563206,170.75077359750037,15.0,13.416407864998739,1.1180339879165615,0.0,0.0,0.0,24
28.964770714687837,57.52880767207777,57.52880770915151,95.71059313749964,95.71059313749964,38.181785428348135,145.06690274024498,161.31065619553638,145.06690274024498,177.310229670036,177.310229670036,177.310229670036,176.06677031832353,170.22963893428042,15.0,13.038404810405298,1.1504474823887025,0.0,0.0,0.0,25
29.882832345412833,57.52880767207777,57.52880770915151,84.8055710922652,84.8055710922652,27.27676338311369,144.5084342067571,158.6407189376311,144.5084342067571,177.01136753988027,177.01136753988027,177.01136753988027,177.6575858614806,169.19198880356274,21.02379604162864,13.038404810405298,1.612451548423016,0.0,0.0,0.0,26
29.072752904144245,63.434948777085395,63.43494882292201,101.30993247402021,101.30993247402021,37.874983651098205,147.05918068931558,164.33947521797413,147.05918068931558,179.50178835723287,179.50178835723287,179.50178835723287,176.63042999722947,170.78200799297912,15.033296378372908,11.180339887498949,1.344618903915065,0.0,0.0,0.0,27
29.235804568700026,63.434948777085395,63.43494882292201,106.69924423399362,106.69924423399362,43.264295411071615,147.77089289534678,161.1029117863532,147.77089289534678,175.50564234419485,175.50564234419485,175.50564234419485,176.08263535656414,170.7755742891359,18.027756377319946,11.180339887498949,1.6124515482174893,0.0,0.0,0.0,28
29.327179490456803,61.389540293891244,61.38954033403479,90.0,90.0,28.61045966596521,144.27153932751744,162.35436484263258,144.27153932751744,167.7459900840704,167.7459900840704,167.7459900840704,176.6002858399601,171.82151316284592,18.027756377319946,12.529964086141668,1.4387715909633934,0.0,0.0,0.0,29
29.235804568700026,59.03624342579724,59.03624346792648,101.30993247402021,101.30993247402021,42.27368900609373,146.82025436864163,163.04226536828753,146.82025436864163,171.64520946405594,171.64520946405594,171.64520946405594,174.97913992661543,169.7435558237154,16.0,11.661903789690601,1.3719886799635999,0.0,0.0,0.0,30
29.74488129694222,63.434948777085395,63.43494882292201,122.0053832080835,122.0053832080835,58.57043438516149,146.4251523504895,158.97643412618845,146.4251523504895,170.46635897919236,170.46635897919236,170.46635897919236,176.64272576807352,168.82902225616715,19.1049731745428,11.180339887498949,1.7088007475351081,0.0,0.0,0.0,31
29.054604099077146,60.9453958522755,60.94539590092286,108.43494882292202,108.43494882292202,47.48955292199916,148.39502940843633,162.34463052610886,148.39502940843633,175.69659691494402,175.69659691494402,175.69659691494402,176.6353876661274,170.32948183478382,14.035668847618199,10.295630140987,1.3632646707178633,0.0,0.0,0.0,32
29.398338469251648,68.19859046425528,68.19859051364818,122.0053832080835,122.0053832080835,53.806792694435316,159.24781389114102,164.4373253906059,159.24781389114102,169.15969454427997,169.15969454427997,169.15969454427997,174.87532244094837,168.29356327061438,21.0,10.770329614269007,1.9498010490486997,0.0,0.0,0.0,33
29.216506969762122,59.03624342579724,59.03624346792648,95.71059313749964,95.71059313749964,36.67434966957316,146.96013378252277,160.58293401361885,146.96013378252277,177.310229670036,177.310229670036,177.310229670036,175.46807886657888,169.09678594366952,18.027756377319946,11.661903789690601,1.5458673546765351,0.0,0.0,0.0,34
29.63006024922199,53.97262658082863,53.97262661489639,95.71059313749964,95.71059313749964,41.73796652260325,145.32505254652037,160.37642352654538,145.32505254652037,178.0782393058791,178.0782393058791,178.0782393058791,176.66614933755545,171.87681575456125,18.0,13.601470508735444,1.3233863187958808,0.0,0.0,0.0,35
29.398338469251648,63.43494878472483,63.43494882292201,95.71059313749964,95.71059313749964,32.27564431457763,144.97382283181875,161.6740820243022,144.97382283181875,178.61665559360745,178.61665559360745,178.61665559360745,176.06482685454276,169.78092559190833,17.029386365926403,13.416407864998739,1.2692955166979076,0.0,0.0,0.0,36
