spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
8.901716032891995,3.7046274418113394,176.2953725579229,177.6467031338917,177.6467031338917,1.3513305759688023,162.77610081254014,161.4794422248191,162.77610081254014,165.83926314002665,165.83926314002665,165.83926314002665,176.24979805448007,179.6256200157208,204.37710243566914,139.29106216839614,1.46726645083598,0.0,0.0,0.0,0
9.516020204968171,-0.42440541933003906,179.57559458063852,174.66784111834045,174.66784111834045,4.907753462298075,162.62840220489008,161.56743274565235,162.62840220489008,165.77403610065485,165.77403610065485,165.77403610065485,173.19265128887088,178.61879598408862,203.79646709401024,135.00370365289984,1.5095620458153047,0.0,0.0,0.0,1
9.378597309733307,0.7957235526840225,179.20427644726072,179.2151753970081,179.2151753970081,0.01089894974737149,166.71429133450596,162.06871036469983,166.71429133450596,164.1217022872639,164.1217022872639,164.1217022872639,174.52196097880335,179.67773294608332,203.79646709401024,144.01388821915754,1.4151167613065592,0.0,0.0,0.0,2
9.211026540816666,0.4063462332802167,179.59365376669098,178.47247455778708,178.47247455778708,1.1211792089038966,165.39117505363635,162.7113918479084,165.39117505363635,166.12179363686818,166.12179363686818,166.12179363686818,175.89037281494754,179.49090104223143,206.6422028531442,141.00354605470034,1.4655106812585064,0.0,0.0,0.0,3
9.323591778138013,0.0,180.0,176.13453883014824,176.13453883014824,3.8654611698517556,167.23968440359408,162.673462699794,167.23968440359408,166.5113874500672,166.5113874500672,166.5113874500672,175.63720282222948,179.89393017029622,203.79646709401024,143.0,1.4251501194388723,0.0,0.0,0.0,4
9.462322208025617,0.40348473503033666,179.59651526494125,176.13453883014824,176.13453883014824,3.4619764347930015,165.2315722489893,162.117016562588,165.2315722489893,166.3994574827225,166.3994574827225,166.3994574827225,174.63172855237855,179.89393017029622,201.6829194552677,142.00352108310554,1.4202670321324846,0.0,0.0,0.0,5
8.92817683365633,0.3978809618069636,179.60211903816543,178.45184230102205,178.45184230102205,1.150276737143372,166.2154245630122,162.58007112885323,166.2154245630122,164.80198128552507,164.80198128552507,164.80198128552507,175.35128171530647,179.60961784556926,203.66639388961548,144.00347218036097,1.414315854970392,0.0,0.0,0.0,6
9.930369582043207,0.4006632557641364,179.59933674420785,176.98721249581666,176.98721249581666,2.612124248391183,166.26809473226604,163.00785497544948,166.26809473226604,166.5113874500672,166.5113874500672,166.5113874500672,174.96047854541638,179.82317413288294,203.66639388961548,143.0034964607509,1.4242056936787708,0.0,0.0,0.0,7
9.377060694304353,0.0,180.0,179.2151753970081,179.2151753970081,0.7848246029919039,166.60903801715304,162.9874531906299,166.60903801715304,166.8523307349492,166.8523307349492,166.8523307349492,175.75276611944906,179.7305444515158,203.54115063052976,143.0,1.4233646896244483,0.0,0.0,0.0,8
8.885814894186082,-0.8126515941961097,179.18734840574626,176.13453883014824,176.13453883014824,3.052809575598019,165.726562847547,161.96795177552292,165.726562847547,167.0824228232434,167.0824228232434,167.0824228232434,175.5995814078784,179.87770609499816,202.80532537386685,141.01418368376991,1.4381909681815,0.0,0.0,0.0,9
