spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
0.0,-30.25643714274841,30.256437163529263,56.309932474020215,56.309932474020215,26.053495310490952,159.99849406307723,176.6908637577214,159.99849406307723,174.2072034975649,174.2072034975649,174.2072034975649,61.20790185560616,28.34327055950842,47.16990566028302,13.892443989449804,3.395364103116135,0.0,0.0,0.0,0
5.920620714046804,-78.6900674157956,78.69006752597979,116.56505117707799,116.56505117707799,37.874983651098205,166.49938616232745,152.58142716742094,166.49938616232745,164.6211325035628,164.6211325035628,164.6211325035628,179.5007724282601,173.0148632076141,44.91102314577124,5.0990195135927845,8.807776267176713,0.0,0.0,0.0,1
2.073150148846427,5.774325902018859,174.22567409733674,177.33699923393286,177.33699923393286,3.111325136596122,167.2504625202149,164.5714249143593,167.2504625202149,155.02664847475302,155.02664847475302,155.02664847475302,175.1787920377838,176.4513180251027,122.06555615733703,89.45389874119518,1.3645638464215752,0.0,0.0,0.0,2
0.0,6.1372559486071045,173.86274405073803,178.7811247648687,178.7811247648687,4.918380714130677,167.05410760801897,169.64145553363446,167.05410760801897,159.25391972318857,159.25391972318857,159.25391972318857,179.5179413986245,176.0954481945996,122.10241602851272,93.53608929178085,1.3054043304565224,0.0,0.0,0.0,3
0.2664900760584054,4.916566005483949,175.08343399398998,178.80651057601798,178.80651057601798,3.723076582028,166.42765747237829,168.64885742976207,166.42765747237829,162.67660221538077,162.67660221538077,162.67660221538077,179.96573209787036,176.12758267219576,124.06449935416659,93.34345183246653,1.3291183999017653,0.0,0.0,0.0,4
0.7812576616086433,4.3510779511027575,175.6489220484261,178.7811247648687,178.7811247648687,3.132202716442606,163.2431034149951,167.9397220995935,163.2431034149951,158.3440109605914,158.3440109605914,158.3440109605914,178.8756954859666,175.4184848958984,124.06449935416659,92.26592003551474,1.3446405703532316,0.0,0.0,0.0,5
1.3260543767048985,2.981461219672183,177.0185387800178,178.8308606720926,178.8308606720926,1.8123218920748059,167.77758391260784,168.9413051975882,167.77758391260784,163.5260060603651,163.5260060603651,163.5260060603651,179.06118208597576,177.3527381310673,123.06502346320826,96.13012014972206,1.2801921318597476,0.0,0.0,0.0,6
1.9091524329963763,4.214178522292045,175.78582147726596,178.80651057601798,178.80651057601798,3.0206890987520296,166.79343081346195,169.26189952513798,166.79343081346195,165.79418714215626,165.79418714215626,165.79418714215626,179.35985032553714,176.54345695211012,122.10241602851272,95.25754563287887,1.2818135844720946,0.0,0.0,0.0,7
2.1610794882263713,4.9697407275728205,175.0302592718897,180.0,180.0,4.96974072811031,165.2807125852251,171.8218015088772,165.2807125852251,169.20545793619044,169.20545793619044,169.20545793619044,177.88386216457835,176.66527628555954,124.00403219250575,92.34717104492157,1.342802716920878,0.0,0.0,0.0,8
1.0758506207912717,4.258846121718948,175.74115387782965,180.0,180.0,4.258846122170354,167.52255230431865,168.94748357792955,167.52255230431865,173.86274404717767,173.86274404717767,173.86274404717767,179.80018988035437,175.82598282384183,123.06502346320826,94.26027795418386,1.3055873175970196,0.0,0.0,0.0,9
1.6602823689828055,4.447384849598319,175.5526151499095,177.51044707800085,177.51044707800085,1.9578319280913377,165.14138555164934,166.18680466815596,165.14138555164934,170.53767778971374,170.53767778971374,170.53767778971374,178.43370881106878,175.13597368164693,123.14625451064275,90.27181176868004,1.3641717395964224,0.0,0.0,0.0,10
