spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
11.084232765479705,0.7848246029381398,179.2151753970081,178.47247455778708,178.47247455778708,0.7427008392210155,164.56810013215812,162.53607310802872,164.56810013215812,156.4069620820204,156.4069620820204,156.4069620820204,172.56041713595835,179.90560834392238,191.21192431435858,146.01369798755184,1.3095478502130982,0.0,0.0,0.0,0
8.695502877424769,-1.1612419082355623,178.838758091686,179.24615166692922,179.24615166692922,0.4073935752432192,168.3127916398992,161.77926461445054,168.3127916398992,163.96972444872023,163.96972444872023,163.96972444872023,174.11192236278927,179.86083633188736,189.6549498431296,148.03040228277433,1.2811891807740297,0.0,0.0,0.0,1
8.433005239274722,-1.1691393278279076,178.8308606720926,177.73949808885874,177.73949808885874,1.0913625832338596,167.72605465777957,163.9018071974852,167.72605465777957,168.41117332631524,168.41117332631524,168.41117332631524,173.9861601791762,178.90432408738536,189.6549498431296,147.03060905811415,1.2899011372201354,0.0,0.0,0.0,2
8.670390943033599,-2.3373058589649958,177.6626941408762,179.2559407971113,179.2559407971113,1.5932466562350953,166.1017661258423,161.879739354968,166.1017661258423,164.6121406799638,164.6121406799638,164.6121406799638,174.4814976311895,179.43459947465539,190.51771571168914,147.12239802287073,1.2949606467746864,0.0,0.0,0.0,3
8.55555824341289,-1.9480850063825286,178.05191499348507,180.0,180.0,1.9480850065149298,167.63249238135177,163.4981857406889,167.63249238135177,166.29798656105152,166.29798656105152,166.29798656105152,174.96794796347132,179.4024283933091,190.77997798511248,147.08500943332058,1.2970728880337041,0.0,0.0,0.0,4
8.972626614896393,-2.3859440302233135,177.6140559696112,180.0,180.0,2.3859440303887993,164.79641932000317,164.662996001187,164.79641932000317,167.85464616797046,167.85464616797046,167.85464616797046,175.19991396435807,179.48472700278182,189.52572384771415,144.12494579357175,1.315009853367225,0.0,0.0,0.0,5
8.20086696969307,-2.3859440302233135,177.6140559696112,180.0,180.0,2.3859440303887993,165.13147607802222,163.79713074572553,165.13147607802222,163.38410449386555,163.38410449386555,163.38410449386555,175.91238333210853,178.20382835328343,189.52572384771415,144.12494579357175,1.315009853367225,0.0,0.0,0.0,6
8.659538039875738,-1.974934010745882,178.02506598911802,177.73949808885874,177.73949808885874,0.2855679002592808,164.10605709005048,163.07690551978007,164.10605709005048,166.4022276698638,166.4022276698638,166.4022276698638,173.93341287977296,179.47004822925317,190.64626930522402,145.08618128546908,1.3140208640337117,0.0,0.0,0.0,7
9.077053800929443,-2.707917485683503,177.29208251413382,179.24615166692922,179.24615166692922,1.9540691527953982,166.81975476735386,159.98795540612204,166.81975476735386,166.00002197350287,166.00002197350287,166.00002197350287,174.26090150167278,178.34116507827312,189.39112967612817,148.16544806398016,1.278240859377442,0.0,0.0,0.0,8
9.326033741206606,-1.5801724726910924,178.4198275272,179.2559407971113,179.2559407971113,0.8361132699112943,165.13147607802222,162.15162015324108,165.13147607802222,166.87228254351066,166.87228254351066,166.87228254351066,174.08031388174547,178.24163542363323,188.66372200293304,145.0551619212498,1.300634320703126,0.0,0.0,0.0,9
8.834523165536062,-2.3859440302233135,177.6140559696112,179.23610153907003,179.23610153907003,1.6220455694588338,165.41091792859604,159.92591858781398,165.41091792859604,163.83036977256864,163.83036977256864,163.83036977256864,176.01796881036313,178.55498172556335,192.50194804209124,144.12494579357175,1.3356601590987074,0.0,0.0,0.0,10
8.981081060683207,-1.9614176676361017,178.03858233222965,179.2559407971113,179.2559407971113,1.2173584648816416,165.629118711024,160.9738923994862,165.629118711024,163.6070546746968,163.6070546746968,163.6070546746968,174.45202005988386,178.89180942177995,191.5097908724251,146.08559134972896,1.3109423666625764,0.0,0.0,0.0,11
9.628156128486703,-1.9480850063825286,178.05191499348507,179.24615166692922,179.24615166692922,1.194236673444152,167.21104932540376,159.30563768491277,167.21104932540376,161.5004561876762,161.5004561876762,161.5004561876762,174.6857825902338,178.24166411784762,191.21192431435858,147.08500943332058,1.3000096001492414,0.0,0.0,0.0,12
9.516967665479603,-1.1934894238991778,178.80651057601798,177.76882539196876,177.76882539196876,1.0376851840492236,165.93974237543864,161.83167531727915,165.93974237543864,163.8291996308514,163.8291996308514,163.8291996308514,172.95891436856283,179.28084388179414,188.53381659532593,144.03124660989366,1.3089785794389253,0.0,0.0,0.0,13
8.937700816410258,-0.8069294550455558,179.19307054489764,179.23610153907003,179.23610153907003,0.04303099417239764,162.1532279713036,160.4892005561776,162.1532279713036,164.17607906745852,164.17607906745852,164.17607906745852,174.39354877041777,179.63691878908085,189.92893407798613,142.01408380861386,1.3373950594968527,0.0,0.0,0.0,14
