spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
8.244010314449094,-7.532601400331983,172.46739859905264,174.47245984834385,174.47245984834385,2.0050612492912023,174.40786485892536,174.8055710918166,174.40786485892536,176.39063855278738,176.39063855278738,176.39063855278738,174.69466000454065,174.02882744035597,54.147945482723536,122.05326705991938,0.4436419178497235,0.0,0.0,0.0,0
8.267173335510636,-8.004728856675591,171.99527114270717,172.56859202882748,172.56859202882748,0.5733208861203138,163.7580447415117,174.19007700962317,163.7580447415117,178.98082947811142,178.98082947811142,178.98082947811142,176.5871092305321,175.6004934675679,69.26037828369117,129.2594290564522,0.5358245722103913,0.0,0.0,0.0,1
7.885535126032664,-5.890626415739878,174.1093735837959,174.9575489308291,174.9575489308291,0.848175347033191,172.46310281138048,174.3907255531361,172.46310281138048,172.99061574238112,172.99061574238112,172.99061574238112,176.5902588176909,175.6495259734395,73.33484846919642,126.66885963013956,0.578949306700458,0.0,0.0,0.0,2
8.49855887949368,-8.194263333983573,171.80573666536978,172.763077974032,172.763077974032,0.9573413086622224,168.0446220770479,179.18214981955157,168.0446220770479,178.91203946081737,178.91203946081737,178.91203946081737,177.3574547053293,175.30092145315731,73.97972695272672,126.28935030318273,0.5857954512337399,0.0,0.0,0.0,3
7.605305031943096,-3.960311830154715,176.03968816954162,174.20720350496785,174.20720350496785,1.8324846645737694,165.66007149848767,174.68934030409739,165.66007149848767,175.5443971646903,175.5443971646903,175.5443971646903,175.2255401524574,177.46340639056163,82.56512580987206,130.31116606031887,0.6335997773615043,0.0,0.0,0.0,4
8.403371090560826,-5.9849523146362555,174.0150476848846,175.2363583092738,175.2363583092738,1.2213106243892184,170.34353256764138,174.11452711537723,170.34353256764138,179.501394235159,179.501394235159,179.501394235159,176.8457541313362,176.15293019087795,81.25269226308751,124.67958934805648,0.6516920105482941,0.0,0.0,0.0,5
7.992151305685369,-5.890626415739878,174.1093735837959,176.24827092947405,176.24827092947405,2.1388973456781457,172.22214177800913,175.0814354429598,172.22214177800913,173.04124723392354,173.04124723392354,173.04124723392354,174.99983933290247,174.72854351907287,86.68333173107735,126.66885963013956,0.684330244839503,0.0,0.0,0.0,6
7.32190828697371,-5.937416099009917,174.0625839005185,179.09061955080085,179.09061955080085,5.028035650282362,169.94741889912004,174.60137346508625,169.94741889912004,167.45720662383366,167.45720662383366,167.45720662383366,175.58290113659902,173.2920691169878,83.48652585896721,125.67418191498204,0.664309284374752,0.0,0.0,0.0,7
7.397573216918958,-5.9849523146362555,174.0150476848846,179.06080905426444,179.06080905426444,5.045761369379846,168.9218266187092,176.96367810652617,168.9218266187092,169.7037677098254,169.7037677098254,169.7037677098254,173.88916177703697,173.4877478121442,86.97700845625813,124.67958934805648,0.6976042261935627,0.0,0.0,0.0,8
7.458698171306003,-6.390495314139973,173.60950468535304,175.072890052351,175.072890052351,1.4633853669979544,169.59228868727004,177.8271470873843,169.59228868727004,172.54686851049976,172.54686851049976,172.54686851049976,175.3878075681562,172.94501460547443,80.2807573457052,125.78155667664477,0.638255396581757,0.0,0.0,0.0,9
5.710593137499642,-5.110417560617946,174.88958243896877,178.99491399474581,178.99491399474581,4.105331555777042,171.0918930552771,178.16538166584766,171.0918930552771,167.37595581822154,167.37595581822154,167.37595581822154,177.26370184866195,174.17611707986097,83.24061508662703,123.4908903522847,0.6740627980122614,0.0,0.0,0.0,10
6.643719056592616,-3.2310099001082007,176.7689900996318,178.99491399474581,178.99491399474581,2.225923895114022,173.66224191887943,178.27750012398062,173.66224191887943,175.28988073914073,175.28988073914073,175.28988073914073,174.85337519996048,173.19690714349315,82.54089895318563,124.19742348374221,0.6645942937563799,0.0,0.0,0.0,11
6.322325896937001,-2.74808817983424,177.25191181994626,178.02506598911802,178.02506598911802,0.7731541691717609,171.20299276550932,177.16677471501478,171.20299276550932,169.81348202650992,169.81348202650992,169.81348202650992,176.6036080436732,173.2670005486966,82.54089895318563,125.14391715141412,0.6595678066135814,0.0,0.0,0.0,12
5.061560808981983,0.0,180.0,178.09084756700364,178.09084756700364,1.9091524329963647,172.06496710614906,179.52930130473067,172.06496710614906,177.76933311537502,177.76933311537502,177.76933311537502,178.0051571372899,172.394593042495,81.93289937503738,129.0,0.6351387547960154,0.0,0.0,0.0,13
5.662377906653801,-1.3426240264329028,178.65737597346225,178.12212255271464,178.12212255271464,0.5352534207476083,172.16831046554387,179.90172257762958,172.16831046554387,174.74292598682362,174.74292598682362,174.74292598682362,178.01143733825168,173.34728891952577,76.84399781375251,128.03515142334936,0.6001789114433532,0.0,0.0,0.0,14
5.093682853163388,-0.4547188616570557,179.54528113830688,180.0,180.0,0.4547188616931237,167.7378595517094,178.74887895487913,167.7378595517094,169.98588959048067,169.98588959048067,169.98588959048067,178.86739191388918,173.43746847820142,78.44743462982075,126.00396819148197,0.6225790802427927,0.0,0.0,0.0,15
5.180236245277238,0.8951737101411502,179.10482628978895,178.18169703554818,178.18169703554818,0.923129254240763,174.73362547298387,176.95362148874113,174.73362547298387,162.0311986210059,162.0311986210059,162.0311986210059,177.2134908550453,174.32209180644773,77.79460135510689,128.01562404644207,0.6076961459079968,0.0,0.0,0.0,16
4.724451697170886,0.9022211614591268,179.09777883846985,179.09061955080085,179.09061955080085,0.007159287668997649,161.22188523628702,169.73089637073923,161.22188523628702,162.36699390064481,162.36699390064481,162.36699390064481,178.78895932081406,173.76706342532094,78.74642849044012,127.01574705523721,0.6199737458536915,0.0,0.0,0.0,17
6.468124693298263,0.8882354951709267,179.11176450476023,172.40535663140858,172.40535663140858,6.706407873351651,167.2322953588327,173.01314784149224,167.2322953588327,171.17748158704978,171.17748158704978,171.17748158704978,177.70175549276615,175.77660669573,71.16881339463234,129.0155029444136,0.5516299341155857,0.0,0.0,0.0,18
4.497151614667772,3.1060270953761244,176.89397290438356,179.09061955080085,179.09061955080085,2.1966466464172925,164.89130916529757,175.1575264532861,164.89130916529757,169.98588959048067,169.98588959048067,169.98588959048067,179.23295505961312,174.17850027086774,79.37883848986453,129.18978287774928,0.6144358842899783,0.0,0.0,0.0,19
4.130856233276415,0.4407280727271133,179.559271927239,179.13194855025446,179.13194855025446,0.42732337698453193,171.5560617446578,168.64987407077507,171.5560617446578,161.20340543246184,161.20340543246184,161.20340543246184,179.6017925822032,175.43639920433296,79.05694150420949,130.00384609695206,0.6081123279935166,0.0,0.0,0.0,20
4.028263666485141,0.8680514496797911,179.13194855025446,177.436229788535,177.436229788535,1.695718761719462,166.40905155196089,169.71351235699476,166.40905155196089,167.47119229036295,167.47119229036295,167.47119229036295,177.27291565441135,174.89646426350225,81.9084855189009,132.015150645674,0.6204476161417044,0.0,0.0,0.0,21
3.6965561524283164,4.299862819869984,175.70013717980794,178.26429541107163,178.26429541107163,2.56415823126369,166.03164249476978,175.32308012660386,166.03164249476978,174.4020412489991,174.4020412489991,174.4020412489991,179.57300683452067,176.27525133216986,80.65358020571685,133.37541002748594,0.6047110196928256,0.0,0.0,0.0,22
4.132686623165196,1.2730300199624436,178.7269699799433,177.54596832547293,177.54596832547293,1.1810016544703785,171.03419999975227,171.16599193577667,171.03419999975227,160.9949995614862,160.9949995614862,160.9949995614862,177.91342858193087,175.2135269895999,82.54089895318563,135.03332921912278,0.6112631557289928,0.0,0.0,0.0,23
4.039605322679908,0.8550973962029194,179.1449026037333,176.68221883166518,176.68221883166518,2.462683772068118,173.2692399154804,172.53681438556987,173.2692399154804,158.13479466989207,158.13479466989207,158.13479466989207,177.99477980818793,175.9673393660606,80.65358020571685,134.01492454200763,0.6018253599390516,0.0,0.0,0.0,24
3.5263729475548127,3.035569124826029,176.96443087494444,176.53177074108288,176.53177074108288,0.4326601338615603,165.19366412527256,171.9254167943741,165.19366412527256,166.75220904630316,166.75220904630316,166.75220904630316,177.11851184594636,174.66453979447186,77.4919350642375,132.1854757528224,0.5862363820006944,0.0,0.0,0.0,25
4.253836436119192,1.254451622589999,178.74554837731847,176.82016988013575,176.82016988013575,1.9253784971827201,165.87515363032858,169.9005190888617,165.87515363032858,169.9084574538828,169.9084574538828,169.9084574538828,176.83052575642492,175.2963703502675,82.28000972289685,137.03284277865654,0.6004400700479952,0.0,0.0,0.0,26
4.219095349248455,3.0586975738627786,176.94130242590418,177.47388308838046,177.47388308838046,0.5325806624762777,169.7758517584769,169.489468548003,169.7758517584769,179.69050514245023,179.69050514245023,179.69050514245023,176.3871701775061,176.80940946831666,82.85529554590944,131.18688958886096,0.6315821329346376,0.0,0.0,0.0,27
3.4212192764293063,3.4165881915169787,176.58341180822867,176.72951207681643,176.72951207681643,0.14610026858775882,164.0689576475451,169.60136779600938,164.0689576475451,179.1720838967769,179.1720838967769,179.1720838967769,179.4870548060407,175.11544786264665,80.65358020571685,134.23859355639868,0.6008225955214811,0.0,0.0,0.0,28
3.9506181383418317,0.8425242606784732,179.1574757392596,178.3864610671188,178.3864610671188,0.771014672140808,166.37505755055406,170.53834810596425,166.37505755055406,170.0513394008751,170.0513394008751,170.0513394008751,177.70040866900746,175.79976607969905,81.59656855530139,136.01470508735443,0.5999099031012676,0.0,0.0,0.0,29
4.6570697987244785,0.0,180.0,178.29018595585848,178.29018595585848,1.709814044141524,164.89938024243114,171.5510004959967,164.89938024243114,168.01046921274641,168.01046921274641,168.01046921274641,177.1323896150675,176.38629203069496,82.28000972289685,136.0,0.6050000714474033,0.0,0.0,0.0,30
4.019582487837469,3.4682292586550445,176.53177074108288,178.31531568210372,178.31531568210372,1.7835449410208355,157.16634582176513,169.01735391656945,157.16634582176513,172.8749836439915,172.8749836439915,172.8749836439915,179.63107274450752,175.20128821114733,81.15417426109393,132.24220203853233,0.6136783341773958,0.0,0.0,0.0,31
4.096833651310253,0.8680514496797911,179.13194855025446,179.1574757392596,179.1574757392596,0.025527189005146056,169.65287123085534,173.91603304546183,169.65287123085534,167.31208427910332,167.31208427910332,167.31208427910332,177.18780404855315,175.83803278367435,82.28000972289685,132.015150645674,0.6232618704310849,0.0,0.0,0.0,32
4.398705354995532,3.1060270953761244,176.89397290438356,179.11859600341788,179.11859600341788,2.224623099034318,168.9410164160932,174.17207954490306,168.9410164160932,178.62823676807733,178.62823676807733,178.62823676807733,176.55676969083777,176.021908279019,82.34682750416071,129.18978287774928,0.6374097522534766,0.0,0.0,0.0,33
3.7415354524307816,4.836583445365021,175.1634165542647,180.0,180.0,4.8365834457353,169.22552651124602,175.21126317479863,169.22552651124602,166.9883827541412,166.9883827541412,166.9883827541412,177.9294237922368,175.2733471866878,80.05623023850174,130.4645545732633,0.6136243709582386,0.0,0.0,0.0,34
3.6254646832379933,2.202598161596541,177.7974018382342,178.29018595585848,178.29018595585848,0.492784117624268,166.24246903570187,173.94144857294012,166.24246903570187,179.25594077507623,179.25594077507623,179.25594077507623,178.21443228325936,174.95139383001774,77.79460135510689,130.09611831257686,0.5979778824931045,0.0,0.0,0.0,35
