spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
-2.489552921999156,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,155.30844183001477,156.09794958227351,155.30844183001477,175.36453647791683,175.36453647791683,175.36453647791683,176.4438188797517,176.54668372223486,22.0,16.1245154965971,1.3643820796351391,0.0,0.0,0.0,0
-1.193489423982035,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,160.65926450676693,157.87366518345425,160.65926450676693,176.0548136280625,176.0548136280625,176.0548136280625,179.99957875375864,172.76848602877408,21.095023109728988,16.1245154965971,1.3082577954728798,0.0,0.0,0.0,1
-1.193489423982035,7.125016344494429,172.8749836510982,180.0,180.0,7.125016348901795,158.81165424323038,161.5650511680187,158.81165424323038,162.8972709967213,162.8972709967213,162.8972709967213,177.0839685451519,179.51030421589246,22.02271554554524,16.1245154965971,1.3657908379656418,0.0,0.0,0.0,2
-1.2188752351312977,12.094757068627352,167.90524292298792,180.0,180.0,12.094757077012076,161.87813974201464,175.96228933139477,161.87813974201464,165.96375649501684,165.96375649501684,165.96375649501684,177.17982749893838,177.0839685451519,19.1049731745428,14.317821063276353,1.3343492055646284,0.0,0.0,0.0,3
0.0,10.61965526966882,169.38034472384487,180.0,180.0,10.619655276155129,165.9637565197213,157.83365416987795,165.9637565197213,179.99886537433352,179.99886537433352,179.99886537433352,173.821935084309,179.51030421589246,20.09975124224178,16.278820596099706,1.2347179030101458,0.0,0.0,0.0,4
1.169139327907419,8.130102348426401,171.86989764584402,171.86989764584402,171.86989764584402,0.0,175.60129460419938,149.74356283103222,175.60129460419938,157.83365415379882,157.83365415379882,157.83365415379882,179.1854228547571,179.701586893531,15.297058540778355,14.142135623730951,1.0816653818743438,0.0,0.0,0.0,5
-1.1457628381751033,7.594643363587447,172.40535663140858,180.0,180.0,7.59464336859142,152.8188889078164,155.78824568123093,152.8188889078164,175.60129450218685,175.60129450218685,175.60129450218685,174.12034790286805,177.0839685451519,21.0,15.132745950421556,1.3877190600386577,0.0,0.0,0.0,6
0.0,8.74616225593142,171.2538377374448,171.86989764584402,171.86989764584402,0.6160599083992224,171.51567784404114,159.62356477790047,171.51567784404114,150.7086378072896,150.7086378072896,150.7086378072896,173.5516739790007,178.1523896862839,20.024984394500787,13.152946437965905,1.522471369720937,0.0,0.0,0.0,7
-1.1457628381751033,7.594643363587447,172.40535663140858,180.0,180.0,7.59464336859142,167.16822094384432,163.97102168313324,167.16822094384432,177.43622959774032,177.43622959774032,177.43622959774032,177.0839685451519,173.48019823411175,21.02379604162864,15.132745950421556,1.3892915467301596,0.0,0.0,0.0,8
-1.193489423982035,7.594643363587447,172.40535663140858,180.0,180.0,7.59464336859142,157.83365416987797,154.14226818493975,157.83365416987797,177.2736888153241,177.2736888153241,177.2736888153241,170.96703029190232,177.03637931248286,20.024984394500787,15.132745950421556,1.3232882152964487,0.0,0.0,0.0,9
0.0,12.094757068627352,167.90524292298792,180.0,180.0,12.094757077012076,171.82876641979527,162.18111107537587,171.82876641979527,150.39554923406862,150.39554923406862,150.39554923406862,178.49256418394907,171.1241294546239,22.0,14.317821063276353,1.5365466496199012,0.0,0.0,0.0,10
0.0,12.094757068627352,167.90524292298792,180.0,180.0,12.094757077012076,153.8689994484666,146.3099324694363,153.8689994484666,165.96375650119296,165.96375650119296,165.96375650119296,177.14509517303892,176.54668372223486,22.02271554554524,14.317821063276353,1.538133172138166,0.0,0.0,0.0,11
-1.2188752351312977,10.61965526966882,169.38034472384487,180.0,180.0,10.619655276155129,162.91976641815066,158.48972509106994,162.91976641815066,178.95837275112703,178.95837275112703,178.95837275112703,179.35985018724543,173.48019823411175,23.0,16.278820596099706,1.412878767850163,0.0,0.0,0.0,12
-1.169139327907419,12.094757068627352,167.90524292298792,180.0,180.0,12.094757077012076,166.13897242234006,164.68718162718028,166.13897242234006,178.15238944767555,178.15238944767555,178.15238944767555,179.28828765073658,176.87786950610052,22.02271554554524,14.317821063276353,1.538133172138166,0.0,0.0,0.0,13
0.0,11.3099324666746,168.6900675259798,180.0,180.0,11.3099324740202,171.25383771384918,159.98850111276943,171.25383771384918,171.25383768081528,171.25383768081528,171.25383768081528,179.35985018724543,173.48019823411175,23.0,15.297058540778355,1.5035570350765048,0.0,0.0,0.0,14
-2.3859440303888126,14.036243459500628,165.96375653207352,180.0,180.0,14.036243467926482,155.618188114821,162.89727101953886,155.618188114821,175.60129450218685,175.60129450218685,175.60129450218685,178.06941251111388,179.99957875375864,22.02271554554524,16.492422502470642,1.3353232691493866,0.0,0.0,0.0,15
-1.193489423982035,12.094757068627352,167.90524292298792,171.86989764584402,171.86989764584402,3.964654722856096,172.19981208743542,162.89727101953886,172.19981208743542,160.76932758827294,160.76932758827294,160.76932758827294,176.3645470180126,177.57366413023465,23.021728866442675,14.317821063276353,1.607907289008648,0.0,0.0,0.0,16
-1.2188752351312977,10.61965526966882,169.38034472384487,180.0,180.0,10.619655276155129,158.25922093734053,162.18111107537587,158.25922093734053,167.0053831770677,167.0053831770677,167.0053831770677,177.14509517303892,177.03637931248286,23.0,16.278820596099706,1.412878767850163,0.0,0.0,0.0,17
