spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
2.8734384975935243,-2.2754564381036686,177.7245435617458,175.76360520094119,175.76360520094119,1.9609383608046187,178.31206698498048,168.76470375742838,178.31206698498048,179.37639708405888,179.37639708405888,179.37639708405888,174.92039213981064,172.1816545589327,209.40391591371923,151.11915828246265,1.3856874156780135,0.0,0.0,0.0,0
1.5013601764306244,-0.3493601794814834,179.65063982049722,179.37040139158972,179.37040139158972,0.28023842890749506,174.9304145389865,169.63845634023326,174.9304145389865,171.52397078368273,171.52397078368273,171.52397078368273,174.40125710016983,173.91082789968365,209.34421415458323,164.00304875214974,1.2764653811905098,0.0,0.0,0.0,1
1.0652946146781748,0.3515034398517879,179.64849656012666,179.3634064240365,179.3634064240365,0.28509013609016165,171.2960818358447,168.04604126986465,171.2960818358447,170.057695012604,170.057695012604,170.057695012604,174.43273875647515,174.45902411977653,207.24140512938047,163.00306745579974,1.2713957372174147,0.0,0.0,0.0,2
1.5417502085648356,-2.459043989953944,177.54095600989538,178.66778014613035,178.66778014613035,1.1268241362349727,175.72799527372771,167.49419571396882,175.72799527372771,169.92979682879061,169.92979682879061,169.92979682879061,174.38154365217383,173.2518249646527,207.24140512938047,163.1502375113196,1.270248871702067,0.0,0.0,0.0,3
1.4115200278261602,-1.041626675946859,178.95837332399003,178.71267105847497,178.71267105847497,0.2457022655150638,175.15926944844986,165.61417177019635,175.15926944844986,173.97065319127054,173.97065319127054,173.97065319127054,174.87225683316834,174.30745467132547,204.00980368599937,165.0272704737008,1.236218735776453,0.0,0.0,0.0,4
1.071937318329857,-1.0291548042443683,178.97084519569404,178.7269699799433,178.7269699799433,0.2438752157507338,173.73841616157878,164.32785387292617,173.73841616157878,171.10040352903155,171.10040352903155,171.10040352903155,175.63633951835115,173.58254249096393,208.19462048765814,167.0269439342048,1.2464732669550929,0.0,0.0,0.0,5
0.6972772930670339,-3.048374940118262,176.9516250597017,178.76802259736027,178.76802259736027,1.8163975376585597,174.7648538355553,163.5352870514747,174.7648538355553,172.8575791004948,172.8575791004948,172.8575791004948,173.50542907392557,173.94136041451637,207.3475343475297,169.23947530053383,1.2251724012206502,0.0,0.0,0.0,6
0.4658090827649937,0.6661999701444125,179.33380002981687,180.0,180.0,0.6661999701831292,171.27872981580407,164.06832024679474,171.27872981580407,176.09304493350177,176.09304493350177,176.09304493350177,173.04010829750501,177.88866937397665,202.5561650505854,172.01162751395617,1.177572516267107,0.0,0.0,0.0,7
-0.7029804227355815,0.0,180.0,179.39690880561946,179.39690880561946,0.6030911943805393,174.3319421190331,168.45024206385492,174.3319421190331,178.46992563948967,178.46992563948967,178.46992563948967,175.0358064274525,176.9940074847345,206.08736011701444,173.0,1.1912564167924964,0.0,0.0,0.0,8
-1.58173003704405,0.32740089082567997,179.6725991091556,180.0,180.0,0.3274008908443875,174.4920794499175,163.07237722859017,174.4920794499175,168.18685529940166,168.18685529940166,168.18685529940166,176.77415685386538,179.5412357668571,212.1508896988179,175.0028571195339,1.21227100619156,0.0,0.0,0.0,9
-3.2052159310134973,0.3390243244313901,179.66097567554854,175.78582147726596,175.78582147726596,3.875154198282587,174.12034791761647,166.93406356155756,174.12034791761647,162.75059524705117,162.75059524705117,162.75059524705117,175.13267671768403,179.59232227471708,209.00239233080563,169.00295855398508,1.2366788966695907,0.0,0.0,0.0,10
-4.7078522443722255,0.9548412538191517,179.0451587461278,177.0185387800178,177.0185387800178,2.026619966110019,170.65086309208607,164.62824212215037,170.65086309208607,176.95770647339785,176.95770647339785,176.95770647339785,173.28478373099767,177.27065805696668,211.25576915199264,180.02499826412998,1.1734801898473375,0.0,0.0,0.0,11
-6.34019174590991,2.303760324467947,177.6962396753998,177.0792784789996,177.0792784789996,0.6169611964001831,165.81229999835233,165.13758114849762,165.81229999835233,178.98683619689177,178.98683619689177,178.98683619689177,174.4106743442443,178.18039689117745,206.7849124090053,174.14074767268,1.187458507906545,0.0,0.0,0.0,12
-5.7667544403454745,1.8881880066372592,178.1118119932591,177.04922089099367,177.04922089099367,1.0625911022654293,166.92077793676765,162.05420835601993,166.92077793676765,179.9668233813189,179.9668233813189,179.9668233813189,173.63859706331638,176.89222424223837,205.15603817582362,182.0988742414406,1.1266189262243647,0.0,0.0,0.0,13
-6.01493535616042,1.8778774471828164,178.12212255271464,175.9958270592906,175.9958270592906,2.1262954934240383,160.23225576766697,175.6029434597644,160.23225576766697,176.29122767406074,176.29122767406074,176.29122767406074,170.05153162757648,179.16084959372253,205.08778608196053,183.09833423600554,1.1200964057183098,0.0,0.0,0.0,14
-7.9718271227418525,3.044778444032333,176.95522155580602,176.11209043916693,176.11209043916693,0.8431311166390856,156.990984284567,177.92705882327536,156.990984284567,176.2900178306871,176.2900178306871,176.2900178306871,169.9989102844552,177.440677527603,206.08736011701444,188.26576959181932,1.0946618737590357,0.0,0.0,0.0,15
-10.487561494022032,6.040565182580023,173.95943481710273,177.83892051177364,177.83892051177364,3.8794856946709046,151.22327973652608,85.43410204803192,151.22327973652608,174.56229434740948,174.56229434740948,174.56229434740948,172.8373209221812,178.2324690195518,212.2851855405836,190.05525512334563,1.1169656181916208,0.0,0.0,0.0,16
-10.669782804496677,8.130102353678513,171.86989764584402,175.0302592718897,175.0302592718897,3.1603616260456704,152.55964622873515,169.67744766569177,152.55964622873515,173.2298455662472,173.2298455662472,173.2298455662472,176.6313117054437,174.31281613875302,220.02045359466015,169.7056274847714,1.2964829560613063,0.0,0.0,0.0,17
-10.455414718809983,5.6753558848189485,174.32464411483087,174.64417495714483,174.64417495714483,0.31953084231395223,143.00424908513037,146.93774831853773,143.00424908513037,174.08129149542702,174.08129149542702,174.08129149542702,179.90560030246263,176.27270209338525,221.00226243185838,161.7930777258409,1.3659562295532084,0.0,0.0,0.0,18
-10.77978176608909,1.282527082614497,178.71747291728983,177.36756513101352,177.36756513101352,1.3499077862763045,147.98680231027168,52.15157258375486,147.98680231027168,160.4742356064426,160.4742356064426,160.4742356064426,177.93998703850187,176.19791578221353,219.32852071721086,134.03357788255897,1.6363699616600857,0.0,0.0,0.0,19
-10.911128384283383,-3.2397002957971486,176.76029970389789,177.67846941016728,177.67846941016728,0.9181697062693956,145.0123629663609,82.6877041430336,145.0123629663609,149.4546892579372,149.4546892579372,149.4546892579372,173.46330010834333,174.37965510326995,225.26872841120226,106.16967551989597,2.1217803227416816,0.0,0.0,0.0,20
-11.348053412848339,0.0,180.0,177.91743472026914,177.91743472026914,2.082565279730858,139.7624062221689,93.50890245273901,139.7624062221689,154.95732258465324,154.95732258465324,154.95732258465324,167.96219706476703,175.17947002096534,241.1016383187804,87.0,2.7712831987479034,0.0,0.0,0.0,21
-10.263715262972259,3.366460663034658,176.63353933657018,176.42366562500266,176.42366562500266,0.20987371156752488,136.54815769894898,88.3233080256962,136.54815769894898,157.89055165594132,157.89055165594132,157.89055165594132,162.50165197476497,175.55964326560715,253.33377192944488,85.14693182963201,2.975254262908503,0.0,0.0,0.0,22
-9.293308599397115,6.86999230739446,173.13000769178575,178.8542371618249,178.8542371618249,5.724229470039148,122.85885316675716,103.61500695773931,122.85885316675716,166.51891720005537,166.51891720005537,166.51891720005537,162.29400994628557,177.60104557902187,258.1937257177254,83.60023923410746,3.088432856798602,0.0,0.0,0.0,23
-10.347861310168891,7.5394451384133205,172.4605548604907,178.7811247648687,178.7811247648687,6.320569904378004,120.3935287371024,106.53298064984556,120.3935287371024,154.72845400174535,154.72845400174535,154.72845400174535,156.78292651880662,177.986805131657,249.20072231034965,68.59300255857006,3.633034172271906,0.0,0.0,0.0,24
-10.75701199955007,16.886791121100163,163.11320887605598,175.6012946450045,175.6012946450045,12.488085768948508,119.13019826064463,101.89920910073018,119.13019826064463,150.29478936486606,150.29478936486606,150.29478936486606,175.94878103964928,161.3392873516128,238.58122306669483,58.52349955359813,4.0766738975926415,0.0,0.0,0.0,25
-11.271401357089644,26.56505117162125,153.434948822922,145.4914770123316,145.4914770123316,7.94347181059041,117.08519280854593,109.0405592311815,117.08519280854593,144.12409343407074,144.12409343407074,144.12409343407074,179.99579718468945,160.91394147456234,230.23466289853056,46.95742752749558,4.903051018173596,0.0,0.0,0.0,26
-13.081013981290505,25.67681567753544,154.3231843181618,170.13419305691565,170.13419305691565,15.811008738753856,115.69553612143298,82.23102167576938,115.69553612143298,146.3099324738533,146.3099324738533,146.3099324738533,172.6811526899398,169.81107054895506,39.824615503479755,57.697486947006624,0.6902313706168023,0.0,0.0,0.0,27
-14.155064905866665,20.323136822751508,159.67686317033704,167.19573393471325,167.19573393471325,7.518870764376203,105.64703973389604,90.01339625402595,105.64703973389604,150.8244870228992,150.8244870228992,150.8244870228992,158.1100431726042,171.8507914996786,221.14474897677312,28.792360097775937,7.680674600796225,0.0,0.0,0.0,28
-13.732103762853843,22.833654167132455,157.16634582208246,176.42366562500266,176.42366562500266,19.257319802920193,103.71580061488154,98.85822768886754,103.71580061488154,152.0776291232464,152.0776291232464,152.0776291232464,160.9875371848564,168.47220686092248,171.6566340110396,20.615528128088304,8.32656980026113,0.0,0.0,0.0,29
