spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
25.96275242256177,84.28940680577186,95.71059313749964,146.30993247402023,146.30993247402023,50.599339336520586,154.5313849067006,176.62590486037735,154.5313849067006,179.20353905921436,179.20353905921436,179.20353905921436,173.65848085619263,177.1658889827068,26.019223662515376,10.04987562112089,2.5890095178832953,0.0,0.0,0.0,0
28.871017901073017,77.47119223018237,77.47119229084849,129.28940686250036,129.28940686250036,51.818214571651865,154.08347611088504,160.56780471309142,154.08347611088504,175.11929890385758,175.11929890385758,175.11929890385758,173.26605078114886,170.56174996147638,28.861739379323623,9.219544457292887,3.1304951651042066,0.0,0.0,0.0,1
31.02477437856182,85.23635826185662,85.23635830927383,132.87890360333856,132.87890360333856,47.64254529406473,154.1268633533239,161.1353822001976,154.1268633533239,170.89266568550067,170.89266568550067,170.89266568550067,178.14877303113133,170.90991623523743,28.861739379323623,12.041594578792296,2.3968369941790484,0.0,0.0,0.0,2
31.241739264975564,75.06858278620118,75.06858282186245,124.69515353123397,124.69515353123397,49.62657070937152,151.8051064903537,160.42588177684888,151.8051064903537,162.22685417920067,162.22685417920067,162.22685417920067,174.11401216645822,168.5997811530934,27.459060435491963,15.524174696260024,1.768793572286923,0.0,0.0,0.0,3
32.178656206601076,77.00538316623826,77.0053832080835,138.3664606634298,138.3664606634298,61.36107745534629,153.40231095699454,161.19548120964467,153.40231095699454,175.63393250610508,175.63393250610508,175.63393250610508,173.19868517560556,169.9414123389853,20.0,13.341664064126334,1.4990633768681272,0.0,0.0,0.0,4
32.27564431457763,83.99099401268028,83.99099404250548,132.27368900609375,132.27368900609375,48.28269496358827,153.64104786012015,160.9682417255753,153.64104786012015,174.00110446390758,174.00110446390758,174.00110446390758,174.02178876085793,170.26842774150376,19.924858845171276,19.1049731745428,1.0429147768337,0.0,0.0,0.0,5
32.82356041605445,79.3803446892512,79.38034472384487,135.0,135.0,55.61965527615513,150.97816547112708,161.89552947014272,150.97816547112708,173.32553094964913,173.32553094964913,173.32553094964913,177.85909863233903,169.7499499232527,19.924858845171276,16.278820596099706,1.223974348467566,0.0,0.0,0.0,6
31.96664367408616,82.40535659387858,82.40535663140857,132.27368900609375,132.27368900609375,49.86833237468518,152.73294080515845,157.48217039404614,152.73294080515845,170.8384736327565,170.8384736327565,170.8384736327565,175.0379024354845,168.26286540400082,22.80350850198276,15.132745950421556,1.5068982563788123,0.0,0.0,0.0,7
33.18438092586608,79.69515348081369,100.30484646876603,141.34019174590992,141.34019174590992,41.03534527714389,152.91938874701825,159.8223890360156,152.91938874701825,160.98267459584392,160.98267459584392,160.98267459584392,174.0390697276839,172.85636023744846,18.24828759089466,11.180339887498949,1.63217645958839,0.0,0.0,0.0,8
33.08485292873498,77.00538316623826,102.9946167919165,145.30484646876604,145.30484646876604,42.310229676849545,159.38163565676226,158.8159129638204,159.38163565676226,160.01406251817582,160.01406251817582,160.01406251817582,174.56210080695388,169.24670263675918,21.840329667841555,13.341664064126334,1.6370019171893853,0.0,0.0,0.0,9
32.20153368968009,83.29016315899979,83.29016319224307,135.0,135.0,51.70983680775693,155.39885012865616,158.3697160070202,155.39885012865616,163.82555308719265,163.82555308719265,163.82555308719265,174.43669255580488,171.7554043761134,21.213203435596427,17.11724276862369,1.2392885764340413,0.0,0.0,0.0,10
31.37686370158913,78.69006748925173,78.69006752597979,132.27368900609375,132.27368900609375,53.58362148011396,155.83034492404886,160.11980817896352,155.83034492404886,173.7004089947528,173.7004089947528,173.7004089947528,173.63909433939898,168.39220810174194,22.561028345356956,15.297058540778355,1.474860560313995,0.0,0.0,0.0,11
32.77908066806957,86.82016984840271,86.82016988013577,120.25643716352927,120.25643716352927,33.436267283393505,150.55353152288876,161.15200945810997,150.55353152288876,161.80920784954208,161.80920784954208,161.80920784954208,172.6162211993675,168.2894166667082,21.095023109728988,18.027756377319946,1.1701413451851637,0.0,0.0,0.0,12
32.103190862331324,89.99999995592633,90.0,142.43140797117252,142.43140797117252,52.43140797117252,154.0237940552828,160.70549988683686,154.0237940552828,170.15886823829015,170.15886823829015,170.15886823829015,172.9685276973922,170.21665174869332,19.6468827043885,13.0,1.5112986684058085,0.0,0.0,0.0,13
32.47119229084849,89.99999995592633,90.0,137.48955292199918,137.48955292199918,47.48955292199918,146.52372170375165,160.70549988683686,146.52372170375165,177.06432654642632,177.06432654642632,177.06432654642632,170.46088142905117,167.3241982590878,21.587033144922902,13.0,1.6605410098705762,0.0,0.0,0.0,14
31.218402764346376,83.65980822264729,83.6598082540901,129.8055710922652,129.8055710922652,46.145762838175116,158.90404379275262,159.81432737123143,158.90404379275262,164.6230206576212,164.6230206576212,164.6230206576212,173.82472280238306,169.74626482831832,24.186773244895647,18.110770276274835,1.3354911393926454,0.0,0.0,0.0,15
31.737558476580183,81.86989760573698,81.86989764584403,137.72631099390625,137.72631099390625,55.85641334806222,148.14766926425617,160.939290303062,148.14766926425617,177.84472437012062,177.84472437012062,177.84472437012062,175.64302499347997,168.11205907769627,20.8806130178211,14.142135623730951,1.4764823049793094,0.0,0.0,0.0,16
32.556665792106756,86.18592512768147,93.81407483429037,135.0,135.0,41.185925165709634,153.2016540711762,160.65623267314882,153.2016540711762,170.342516566153,170.342516566153,170.342516566153,173.97401132213804,170.81149333718656,21.37755832643195,15.033296378372908,1.422014026342608,0.0,0.0,0.0,17
32.04468071873421,82.87498361583927,82.8749836510982,140.19442890773482,140.19442890773482,57.31944525663661,150.210426216232,160.5954850844132,150.210426216232,161.8539003361814,161.8539003361814,161.8539003361814,175.62372656897261,170.26237132047257,21.18962010041709,16.1245154965971,1.3141244517857098,0.0,0.0,0.0,18
32.06365008241733,79.3803446892512,79.38034472384487,135.0,135.0,55.61965527615513,150.72344956992958,160.92354923891645,150.72344956992958,161.9471588979619,161.9471588979619,161.9471588979619,173.97401132213804,169.69515353098026,19.924858845171276,16.278820596099706,1.223974348467566,0.0,0.0,0.0,19
32.56975952135577,74.05460406124031,105.94539590092286,143.13010235415598,143.13010235415598,37.18470645323312,152.00033682447176,160.53083848238396,152.00033682447176,161.4231131192778,161.4231131192778,161.4231131192778,174.48539963915294,168.77792944625165,20.396078054371138,14.560219778561036,1.4008083909828706,0.0,0.0,0.0,20
32.02526376922634,86.82016984840271,86.82016988013577,139.7636416907262,139.7636416907262,52.943471810590424,153.4618861876912,159.7099417904777,153.4618861876912,169.38379378202953,169.38379378202953,169.38379378202953,175.05403345231392,171.71805989418303,19.4164878389476,18.027756377319946,1.0770329608294704,0.0,0.0,0.0,21
32.61301323762891,83.65980822264729,83.6598082540901,139.7636416907262,139.7636416907262,56.103833436636094,147.25422939802976,158.4826879648834,147.25422939802976,176.41448016657,176.41448016657,176.41448016657,172.98311791340595,169.6111421842742,18.027756377319946,18.110770276274835,0.9954163236768675,0.0,0.0,0.0,22
32.62540125899296,80.53767776100369,80.53767779197439,123.69006752597979,123.69006752597979,43.152389734005396,154.13390955152127,156.46724237908364,154.13390955152127,177.94192945072547,177.94192945072547,177.94192945072547,173.9832258250394,169.87673709530353,23.194827009486403,18.24828759089466,1.2710686896642964,0.0,0.0,0.0,23
32.92344361472419,75.96375649837012,104.03624346792648,140.71059313749967,140.71059313749967,36.67434966957319,152.00033682447176,156.34788396132052,152.00033682447176,160.60465765759926,160.60465765759926,160.60465765759926,173.20493076400408,168.5248916301132,24.515301344262525,16.492422502470642,1.4864584827198934,0.0,0.0,0.0,24
32.92344361472419,89.99999997135211,90.0,135.0,135.0,45.0,148.22507630906952,157.78988159869425,148.22507630906952,176.06080516811102,176.06080516811102,176.06080516811102,174.11112184982085,169.79566949503192,22.360679774997898,20.0,1.1180339881908778,0.0,0.0,0.0,25
32.259248327183414,82.87498361583927,82.8749836510982,137.48955292199918,137.48955292199918,54.61456927090097,154.41482670326369,156.931660454781,154.41482670326369,161.96747321216122,161.96747321216122,161.96747321216122,177.19362974717112,170.26237132047257,22.80350850198276,16.1245154965971,1.414213561496037,0.0,0.0,0.0,26
33.18438092586608,79.69515348081369,100.30484646876603,146.30993247402023,146.30993247402023,46.0050860052542,151.7625544616587,159.05011244370186,151.7625544616587,160.55996517095798,160.55996517095798,160.55996517095798,172.43884097601517,168.79032638690677,21.840329667841555,11.180339887498949,1.9534584697847381,0.0,0.0,0.0,27
33.07067782276167,86.18592512768147,93.81407483429037,140.71059313749967,140.71059313749967,46.896518303209305,151.76621320658174,156.931660454781,151.76621320658174,171.4436882296915,171.4436882296915,171.4436882296915,175.01038432334943,170.55265028145314,20.8806130178211,15.033296378372908,1.3889577161513718,0.0,0.0,0.0,28
32.62540125899296,89.99999997395648,90.0,132.51044707800085,132.51044707800085,42.51044707800085,146.23750400305684,157.70602394980526,146.23750400305684,172.50414235711432,172.50414235711432,172.50414235711432,173.78641098683912,169.2601824773342,29.832867780352597,22.0,1.3560394439451,0.0,0.0,0.0,29
32.668860534011934,83.29016315899979,83.29016319224307,137.48955292199918,137.48955292199918,54.199389729756106,155.21756921707225,157.11967560654423,155.21756921707225,172.95710191590254,172.95710191590254,172.95710191590254,174.03403336205992,171.40280568167503,23.345235059857504,17.11724276862369,1.36384319377718,0.0,0.0,0.0,30
32.72421420622108,79.99202016587314,79.99202019855866,129.8055710922652,129.8055710922652,49.81355089370655,153.07288105291536,156.46724237908364,153.07288105291536,167.97285296188244,167.97285296188244,167.97285296188244,175.12350908693762,170.22041688849217,22.80350850198276,17.26267650163207,1.3209717790064086,0.0,0.0,0.0,31
33.0778474128529,89.99999997135211,90.0,132.27368900609375,132.27368900609375,42.27368900609375,150.80274529110557,157.80788009957288,150.80274529110557,175.7260538969615,175.7260538969615,175.7260538969615,173.89424807630817,168.59441522811085,23.194827009486403,20.0,1.1597413498944493,0.0,0.0,0.0,32
32.30041551040264,89.999999968169,90.0,145.30484646876604,145.30484646876604,55.304846468766044,147.9060607888469,156.42139660079295,147.9060607888469,175.11881527020597,175.11881527020597,175.11881527020597,175.02825749330313,172.7503458891649,19.924858845171276,18.0,1.1069366018945506,0.0,0.0,0.0,33
33.7916556810735,75.96375648713567,104.03624346792648,143.9726266148964,143.9726266148964,39.936383146969916,151.56547685653948,158.05117743742778,151.56547685653948,167.76353191713943,167.76353191713943,167.76353191713943,174.46355117614712,168.74376049055311,24.515301344262525,12.36931687685298,1.981944643225948,0.0,0.0,0.0,34
32.75766880112556,81.86989760573698,98.13010235415598,135.0,135.0,36.86989764584402,151.35068821769303,156.7165860479946,151.35068821769303,163.64931178100773,163.64931178100773,163.64931178100773,175.54132506986878,170.60089488208433,24.351591323771842,14.142135623730951,1.7219175345546769,0.0,0.0,0.0,35
32.61301323762891,86.63353930298302,86.63353933657021,135.0,135.0,48.36646066342979,148.12463724825443,157.71932409665078,148.12463724825443,175.05814494669036,175.05814494669036,175.05814494669036,171.97989745862148,168.88096267848607,23.194827009486403,17.029386365926403,1.3620471400117962,0.0,0.0,0.0,36
32.20153368968009,79.99202016587314,79.99202019855866,132.27368900609375,132.27368900609375,52.281668807535084,144.6900198680181,157.89403910156847,144.6900198680181,170.03619580768125,170.03619580768125,170.03619580768125,175.0756600379619,168.73124371316263,21.213203435596427,17.26267650163207,1.2288478800667082,0.0,0.0,0.0,37
33.18438092586608,74.74488124846118,105.25511870305779,143.9726266148964,143.9726266148964,38.71750791183861,152.33152261288188,159.05011244370186,152.33152261288188,163.42564625097614,163.42564625097614,163.42564625097614,173.339748972772,169.32740440456348,23.345235059857504,11.40175425099138,2.0475125603897766,0.0,0.0,0.0,38
33.17851165939275,85.60129460119006,94.39870535499554,140.71059313749967,140.71059313749967,46.31188778250413,151.51457981514383,158.07865124128134,151.51457981514383,170.92363207031391,170.92363207031391,170.92363207031391,176.16763300813085,169.19629664557777,19.6468827043885,13.038404810405298,1.5068471162699928,0.0,0.0,0.0,39
32.82356041605445,79.69515348081369,100.30484646876603,140.71059313749967,140.71059313749967,40.40574666873364,151.74668323084884,159.1047271932477,151.74668323084884,163.21391114871915,163.21391114871915,163.21391114871915,173.41305601469213,167.42209280277987,23.345235059857504,11.180339887498949,2.088061299914491,0.0,0.0,0.0,40
32.291668864436154,73.30075571344145,73.30075576600639,140.71059313749967,140.71059313749967,67.40983737149328,154.04214858314032,158.5024925993748,154.04214858314032,164.22938731088743,164.22938731088743,164.22938731088743,172.92369073404015,170.3072880402727,20.615528128088304,10.44030650891055,1.9746094705885646,0.0,0.0,0.0,41
32.6805547433634,68.96248893618412,111.03751102542182,148.39249775375112,148.39249775375112,37.354986728329294,157.8832793998357,159.9372202965652,157.8832793998357,164.32595410345226,164.32595410345226,164.32595410345226,173.08877288056428,168.278729370891,18.681541692269406,13.92838827718412,1.3412565263892584,0.0,0.0,0.0,42
32.443619733057275,75.96375646466673,75.96375653207353,140.71059313749967,140.71059313749967,64.74683660542614,151.5109740438049,157.86341821633238,151.5109740438049,164.06658481430844,164.06658481430844,164.06658481430844,172.34191353818792,167.36298282187147,22.360679774997898,8.246211251235321,2.7116307194448668,0.0,0.0,0.0,43
31.853656903990764,80.53767774551834,80.53767779197439,137.72631099390625,137.72631099390625,57.188633201931864,153.8372151629299,159.10770719660616,153.8372151629299,166.86976697044724,166.86976697044724,166.86976697044724,171.9894981903087,168.1739032959952,18.24828759089466,12.165525060596439,1.4999999987670076,0.0,0.0,0.0,44
32.2186660045366,77.90524288385907,77.9052429229879,132.27368900609375,132.27368900609375,54.36844608310585,155.1196331406101,159.50141961970502,155.1196331406101,170.37184386922635,170.37184386922635,170.37184386922635,173.50587575348356,169.796472222036,20.8806130178211,14.317821063276353,1.458365271570123,0.0,0.0,0.0,45
32.98585284566811,84.28940680577186,95.71059313749964,147.52880770915152,147.52880770915152,51.81821457165188,152.22907877056554,157.66517968713492,152.22907877056554,163.29518170342263,163.29518170342263,163.29518170342263,172.93112538728323,169.83695757414498,19.924858845171276,10.04987562112089,1.9825975540902292,0.0,0.0,0.0,46
33.09169993868244,77.47119223018237,102.52880770915151,146.30993247402023,146.30993247402023,43.78112476486872,149.3329660043217,157.75792452134678,149.3329660043217,176.05847553991885,176.05847553991885,176.05847553991885,173.8662581990131,167.87269379005562,23.53720459187964,9.219544457292887,2.55296828117483,0.0,0.0,0.0,47
32.61301323762891,86.18592512768147,86.18592516570965,140.19442890773482,140.19442890773482,54.00850374202517,152.61649336103713,158.84298368606966,152.61649336103713,172.66888461156154,172.66888461156154,172.66888461156154,174.3363790670907,168.26269351933595,24.515301344262525,15.033296378372908,1.6307335870277402,0.0,0.0,0.0,48
32.540306587257255,85.23635826185662,85.23635830927383,135.0,135.0,49.763641690726175,148.7528838614927,158.1390658879966,148.7528838614927,173.52518495705516,173.52518495705516,173.52518495705516,173.96462933769024,169.26762638505218,21.37755832643195,12.041594578792296,1.775309587845541,0.0,0.0,0.0,49
32.316453267443976,77.90524288385907,77.9052429229879,135.0,135.0,57.094757077012105,153.69264924172802,157.21372294422622,153.69264924172802,162.45674228367085,162.45674228367085,162.45674228367085,173.9832258250394,169.41340821195246,22.360679774997898,14.317821063276353,1.5617376177952957,0.0,0.0,0.0,50
