spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
27.313274418297002,7.7651660149387745,7.765166018425333,90.0,90.0,82.23483398157467,152.15338503643162,164.41257531573865,152.15338503643162,171.52828419604117,171.52828419604117,171.52828419604117,169.4574130718267,166.26435845049986,41.78516483155236,22.20360331117452,1.881909176052692,0.0,0.0,0.0,0
26.618951235978475,-18.43494879427412,18.43494882292201,135.0,135.0,116.56505117707799,148.9139198167706,162.72397763058365,148.9139198167706,175.73361722423485,175.73361722423485,175.73361722423485,165.95440517258928,164.83112752627912,60.40695324215582,6.324555320336759,9.551177922723522,0.0,0.0,0.0,1
26.027078446965728,-72.89727099068573,107.10272896905236,159.77514056883192,159.77514056883192,52.67241159977955,155.8903712836189,149.79582568745764,155.8903712836189,173.09740403666345,173.09740403666345,173.09740403666345,164.9467785012739,164.41869055435095,46.17358552246078,13.601470508735444,3.394749520565342,0.0,0.0,0.0,2
26.29731583837578,-44.999999904507035,45.0,142.43140797117252,142.43140797117252,97.43140797117252,146.84400944879926,161.08728717767636,146.84400944879926,171.60559110756526,171.60559110756526,171.60559110756526,166.79375190172712,165.0971384744224,46.486557196677836,4.242640687119285,10.956986583436537,0.0,0.0,0.0,3
26.780853469265892,-63.43494876562624,116.56505117707799,144.46232220802563,144.46232220802563,27.897271030947635,154.7205168220765,153.33735622991463,154.7205168220765,174.76485638483757,174.76485638483757,174.76485638483757,162.24992330764206,162.94592537349615,41.48493702538308,8.94427190999916,4.638156956367107,0.0,0.0,0.0,4
27.103023907190252,-81.86989756562993,81.86989764584403,147.2647737278924,147.2647737278924,65.39487608204836,157.95978174413673,152.1394570277335,157.95978174413673,174.05461856601033,174.05461856601033,174.05461856601033,165.9270520017636,163.91928533127873,49.64876634922564,7.0710678118654755,7.02139586268703,0.0,0.0,0.0,5
27.001998126674938,-89.9999999181489,90.0,143.74616226255523,143.74616226255523,53.74616226255523,156.56036531007373,157.98143220555045,156.56036531007373,175.99444502982087,175.99444502982087,175.99444502982087,164.8552754407281,162.9632068951757,56.64803615307419,7.0,8.09257658173549,0.0,0.0,0.0,6
27.500633962642446,-56.3099324079097,56.309932474020215,139.7636416907262,139.7636416907262,83.45370921670597,158.51304527614025,159.54867621639076,158.51304527614025,179.7862107291983,179.7862107291983,179.7862107291983,166.00581464636818,162.6987878860076,60.00833275470999,7.211102550927978,8.321658477006554,0.0,0.0,0.0,7
27.496162558828804,-70.01689343209611,109.98310652189998,156.03751102542182,156.03751102542182,46.05440450352184,154.03157885435832,155.98975886867447,154.03157885435832,163.87740122163603,163.87740122163603,163.87740122163603,165.75886001963988,163.45951389689353,59.135437767890075,11.704699910719626,5.052281405626529,0.0,0.0,0.0,8
26.67305440356359,-83.65980819120448,83.6598082540901,156.3706222693432,156.3706222693432,72.71081401525309,157.62926000886955,157.49208707444,157.62926000886955,172.33401872767232,172.33401872767232,172.33401872767232,166.12298732529263,162.9774491960633,58.52349955359813,9.055385138137417,6.462839359807429,0.0,0.0,0.0,9
27.37962822683771,-38.65980819819177,38.65980825409009,137.48955292199918,137.48955292199918,98.8297446679091,147.35087107768788,155.45662645675358,147.35087107768788,173.45011317077217,173.45011317077217,173.45011317077217,165.4867002831555,163.05027684237487,60.40695324215582,6.4031242374328485,9.433981117323201,0.0,0.0,0.0,10
27.383506638766605,-71.56505111978221,71.56505117707799,142.43140797117252,142.43140797117252,70.86635679409453,156.66990116153852,156.24894952899305,156.66990116153852,174.0265115405939,174.0265115405939,174.0265115405939,165.90070507864706,163.31918549925263,60.00833275470999,9.486832980505138,6.325433663138067,0.0,0.0,0.0,11
