spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
17.77640564535841,44.99999995225352,135.0,174.8055710922652,174.8055710922652,39.80557109226521,160.74697265834948,171.84258793345737,160.74697265834948,171.22494424936542,171.22494424936542,171.22494424936542,176.59705060877718,171.79270241860965,50.24937810560445,8.48528137423857,5.921945994500876,0.0,0.0,0.0,0
22.873665190626713,21.03751101065486,158.96248897457818,177.51044707800085,177.51044707800085,18.547958103422673,151.4762525227981,160.97775737747088,151.4762525227981,174.1908880513512,174.1908880513512,174.1908880513512,179.8568204836281,170.2253909054677,67.7421582177598,13.92838827718412,4.863603513989566,0.0,0.0,0.0,1
28.6929945836869,22.619864931089012,157.38013505195957,180.0,180.0,22.61986494804043,156.19405648126047,160.4984230045714,156.19405648126047,165.25643716174193,165.25643716174193,165.25643716174193,178.99575278978025,170.09230767471652,59.682493245507096,13.0,4.590961015353653,0.0,0.0,0.0,2
28.892866266119146,6.709836803845959,173.29016319224309,177.3974377975002,177.3974377975002,4.107274605257118,147.13927593308333,158.06595025935377,147.13927593308333,175.65964062747562,175.65964062747562,175.65964062747562,176.7258916983559,171.36182877250243,66.57326790837296,17.11724276862369,3.8892518362543065,0.0,0.0,0.0,3
29.7960610774462,19.653824045090463,160.3461759419467,180.0,180.0,19.65382405805329,153.5229006580406,155.82595267878656,153.5229006580406,170.07573150287186,170.07573150287186,170.07573150287186,175.09277997235048,167.91889257461324,62.12889826803627,14.866068747318506,4.179241955775999,0.0,0.0,0.0,4
30.50708616975788,26.565051154159676,153.434948822922,180.0,180.0,26.565051177078004,149.32767421748582,159.9855421088839,149.32767421748582,179.29916911393127,179.29916911393127,179.29916911393127,172.11377846798513,169.7217305649611,61.91122676865643,11.180339887498949,5.537508460051918,0.0,0.0,0.0,5
30.181852749119194,23.198590484012442,156.80140948635182,172.8749836510982,172.8749836510982,16.07357416474639,148.68177466363787,160.05011629770888,148.68177466363787,170.42577211266624,170.42577211266624,170.42577211266624,174.7054191961789,170.166913910565,69.46221994724903,7.615773105863909,9.12083630781449,0.0,0.0,0.0,6
31.1757004957386,9.462322192540272,170.53767779197437,176.42366562500266,176.42366562500266,5.885987833028281,150.24279437966834,161.88921054420135,150.24279437966834,173.36590902680925,173.36590902680925,173.36590902680925,168.74376552265775,172.5811267293296,65.5133574166368,6.082762530298219,10.770329596562695,0.0,0.0,0.0,7
30.72141933270379,14.03624343422308,165.96375653207352,175.6012946450045,175.6012946450045,9.637538112930969,149.44084310672977,161.06147989441504,149.44084310672977,169.68528685469207,169.68528685469207,169.68528685469207,167.5925814723659,173.0099616793017,54.91812087098393,4.123105625617661,13.319600738960192,0.0,0.0,0.0,8
30.300398111050914,0.0,180.0,175.6012946450045,175.6012946450045,4.3987053549955135,150.56014229641727,161.84406021507877,150.56014229641727,167.04241990437293,167.04241990437293,167.04241990437293,168.52829163700278,170.59641356761227,64.66065264130884,5.0,12.932130502397507,0.0,0.0,0.0,9
30.300398111050914,0.0,180.0,175.91438322002512,175.91438322002512,4.085616779974885,149.37085113436206,162.55236370124916,149.37085113436206,171.14254889160844,171.14254889160844,171.14254889160844,168.41526973103697,171.56558536067024,66.03786792439622,4.0,16.50946693982539,0.0,0.0,0.0,10
30.226986752597792,0.0,180.0,180.0,180.0,0.0,149.56853405232437,160.32320709967797,149.56853405232437,170.22477919206096,170.22477919206096,170.22477919206096,166.89863974634434,171.99903892839706,57.8013840664737,5.0,11.560276790174187,0.0,0.0,0.0,11
29.74488129694222,-11.309932451983375,168.6900675259798,180.0,180.0,11.3099324740202,150.6024087209233,162.3506282261435,150.6024087209233,158.26536878039187,158.26536878039187,158.26536878039187,169.8405812162043,172.95276827068238,61.40032573203501,5.0990195135927845,12.041594555176786,0.0,0.0,0.0,12
28.48027919241871,0.0,180.0,176.42366562500266,176.42366562500266,3.5763343749973444,147.5745606603119,160.30666425428967,147.5745606603119,168.04530766668188,168.04530766668188,168.04530766668188,172.2372460795874,172.49240413045754,63.13477647065839,6.0,10.522462727572293,0.0,0.0,0.0,13
29.39105213232771,8.130102342696823,171.86989764584402,180.0,180.0,8.13010235415598,151.071049008996,160.32161710070585,151.071049008996,176.0698244479234,176.0698244479234,176.0698244479234,164.79240876958352,174.34970668476896,65.0,7.0710678118654755,9.192388142425118,0.0,0.0,0.0,14
28.38335414152982,6.340191738922619,173.6598082540901,176.98721249581666,176.98721249581666,3.327404241726555,150.31551382923192,160.2912202689654,150.31551382923192,174.33301697839488,174.33301697839488,174.33301697839488,169.17779058631382,169.20928345238164,70.32780389006896,9.055385138137417,7.766406700496282,0.0,0.0,0.0,15
28.95482053657803,0.0,180.0,175.0302592718897,175.0302592718897,4.96974072811031,154.5868139299588,157.89522941408018,154.5868139299588,173.24992582559526,173.24992582559526,173.24992582559526,167.87952547993024,170.13625737271354,69.83552104767315,10.0,6.983552097783763,0.0,0.0,0.0,16
29.134292197226177,7.125016340087062,172.8749836510982,176.82016988013575,176.82016988013575,3.945186229037546,148.23036076145138,159.20519532364597,148.23036076145138,177.87515950165613,177.87515950165613,177.87515950165613,166.4444275895246,169.1629864021991,69.83552104767315,8.06225774829855,8.662030307303294,0.0,0.0,0.0,17
28.120624525461864,8.130102342696823,171.86989764584402,180.0,180.0,8.13010235415598,150.83692238489857,159.94855924720733,150.83692238489857,177.43372148192194,177.43372148192194,177.43372148192194,166.35981620744116,168.6366326332451,69.83552104767315,7.0710678118654755,9.876234086134007,0.0,0.0,0.0,18
27.758540601060023,5.710593131826792,174.28940686250036,180.0,180.0,5.710593137499643,153.62714415681924,158.6943934259385,153.62714415681924,175.81116835107758,175.81116835107758,175.81116835107758,167.37793066832387,166.01020000689115,72.20110802473879,10.04987562112089,7.184278758749773,0.0,0.0,0.0,19
28.38335414152982,8.130102342696823,171.86989764584402,176.63353933657018,176.63353933657018,4.7636416907261605,152.7399546610984,160.30704896979773,152.7399546610984,176.0698244479234,176.0698244479234,176.0698244479234,170.84286940679578,166.67882412668624,68.96375859826666,7.0710678118654755,9.752948258396534,0.0,0.0,0.0,20
28.48027919241871,11.309932451983375,168.6900675259798,172.40535663140858,172.40535663140858,3.7152891054287807,155.04243982547362,164.7580922208526,155.04243982547362,163.01399684486591,163.01399684486591,163.01399684486591,170.27978405162122,165.26495352246562,69.46221994724903,5.0990195135927845,13.622662087456716,0.0,0.0,0.0,21
29.192286792039447,18.43494876562623,161.565051177078,171.2538377374448,171.2538377374448,9.688786560366793,153.68239666573885,164.08558036866873,153.68239666573885,172.50414235648313,172.50414235648313,172.50414235648313,165.10680432511052,163.88270341318207,69.1158447825099,3.1622776601683795,21.856349122823783,0.0,0.0,0.0,22
29.015198479765424,0.0,180.0,165.96375653207352,165.96375653207352,14.036243467926482,150.29364981980686,165.43795487425146,150.29364981980686,177.13229303484223,177.13229303484223,177.13229303484223,166.49563433881957,163.67537667806155,73.06161783043132,3.0,24.353872528964196,0.0,0.0,0.0,23
28.917110205791257,0.0,180.0,171.2538377374448,171.2538377374448,8.746162262555202,149.6946356815319,165.16965202073536,149.6946356815319,167.9595598297919,167.9595598297919,167.9595598297919,169.57686829792834,163.43666291002032,68.79680225126747,2.0,34.398400953641726,0.0,0.0,0.0,24
28.935815507328368,0.0,180.0,171.2538377374448,171.2538377374448,8.746162262555202,149.79778505504643,166.9552459316496,149.79778505504643,173.99099403741803,173.99099403741803,173.99099403741803,166.52894860174527,163.0412896678017,72.56031973468694,3.0,24.18677316427307,0.0,0.0,0.0,25
29.192286792039447,0.0,180.0,165.96375653207352,165.96375653207352,14.036243467926482,152.14100413741843,165.67991878174354,152.14100413741843,173.96451613495998,173.96451613495998,173.96451613495998,164.44047357746112,163.43666291002032,70.178344238091,2.0,35.089171943599645,0.0,0.0,0.0,26
29.015198479765424,-26.565051138880804,153.434948822922,172.40535663140858,172.40535663140858,18.970407808486584,151.93456051527886,165.4849981415449,151.93456051527886,176.3785152877141,176.3785152877141,176.3785152877141,169.45750271634785,164.53586952357398,71.8679344353238,6.708203932499369,10.71343910402148,0.0,0.0,0.0,27
29.015198479765424,-18.43494879427412,161.565051177078,175.6012946450045,175.6012946450045,14.036243467926482,148.00589669952734,164.6598613165779,148.00589669952734,168.31862521070053,168.31862521070053,168.31862521070053,173.69251369641165,164.55297726602262,70.83078426785913,6.324555320336759,11.199330319415145,0.0,0.0,0.0,28
27.387422157076173,-26.565051062486432,26.56505117707799,171.2538377374448,171.2538377374448,144.6887865603668,155.31349045080455,161.09722859942818,155.31349045080455,179.24015353619598,179.24015353619598,179.24015353619598,174.71759782092363,164.05460409893587,72.47068372797375,2.23606797749979,32.40987489338607,0.0,0.0,0.0,29
28.273523933687564,6.340191738922619,173.6598082540901,171.86989764584402,171.86989764584402,1.789910608246089,152.78588172050252,163.0926523006489,152.78588172050252,170.65102240809546,170.65102240809546,170.65102240809546,172.64657482272284,163.81117499539866,69.83552104767315,9.055385138137417,7.712043155010084,0.0,0.0,0.0,30
28.561876484126948,14.036243456692011,165.96375653207352,176.63353933657018,176.63353933657018,10.669782804496663,151.9374481738859,163.69797071602946,151.9374481738859,177.68807190956582,177.68807190956582,177.68807190956582,171.73803808394953,163.79919780544276,69.83552104767315,12.36931687685298,5.645867244447385,0.0,0.0,0.0,31
28.230694930892092,11.309932463001793,168.6900675259798,180.0,180.0,11.3099324740202,151.80634429212373,160.50113649109065,151.80634429212373,178.11369503738112,178.11369503738112,178.11369503738112,171.51155154520976,163.63281899328572,72.71863585079137,10.198039027185569,7.1306489007969205,0.0,0.0,0.0,32
28.6929945836869,3.8140748317551423,176.18592516570965,180.0,180.0,3.814074834290352,149.94886825919738,160.20078890127334,149.94886825919738,177.43478692254763,177.43478692254763,177.43478692254763,172.1196206284035,163.26153626380687,71.19691004531025,15.033296378372908,4.7359480054138725,0.0,0.0,0.0,33
29.641506073952776,0.0,180.0,177.3974377975002,177.3974377975002,2.602562202499797,150.823004077114,160.36151207075469,150.823004077114,177.5598947761434,177.5598947761434,177.5598947761434,174.99046504820276,164.2663539502,65.86349520030045,14.0,4.704535368089649,0.0,0.0,0.0,34
28.412661443072583,18.434948803823417,161.565051177078,176.98721249581666,176.98721249581666,15.42216131873866,153.1424815514799,162.05335565673914,153.1424815514799,160.07189740854884,160.07189740854884,160.07189740854884,170.82455629055167,165.99785709895679,69.6419413859206,9.486832980505138,7.34090517411042,0.0,0.0,0.0,35
