spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
0.23972989608085238,-8.297144968132367,171.70285503016314,169.69515353123398,169.69515353123398,2.0077014989291513,95.46673561411221,102.45536339166358,95.46673561411221,163.61045965863622,163.61045965863622,163.61045965863622,154.71072153589722,121.4463502793705,87.96590248499699,48.507731342539614,1.8134408687490917,0.0,0.0,0.0,0
4.417509351535072,4.455602832749996,175.5443971666737,176.0090869015702,176.0090869015702,0.464689734896524,172.211324404256,159.65294267956494,172.211324404256,175.9939698451605,175.9939698451605,175.9939698451605,171.08653286324378,173.7994807806908,94.33981132056604,77.23341245859851,1.2214896157660087,0.0,0.0,0.0,1
6.620776082314977,5.042451068433199,174.9575489308291,176.82016988013575,176.82016988013575,1.8626209493066597,174.22249361547443,165.804010348337,174.22249361547443,164.89890183680683,164.89890183680683,164.89890183680683,169.60213019691054,174.88247113380623,94.02127418834527,68.26419266350405,1.3773146726869379,0.0,0.0,0.0,2
6.162988869115569,3.2245226060667083,176.77547739348012,175.71084667118097,175.71084667118097,1.0646307222991425,174.79337582905956,169.74483650847776,174.79337582905956,174.2662533072334,174.2662533072334,174.2662533072334,169.68156374361467,176.87834856433165,96.02083107326243,71.11258679024411,1.3502649164343552,0.0,0.0,0.0,3
5.710593137499642,4.969740727393659,175.0302592718897,180.0,180.0,4.96974072811031,174.18970351464438,168.63477244032947,174.18970351464438,170.94861634708715,170.94861634708715,170.94861634708715,166.5571323428853,173.45326775603462,92.04890004774636,69.26037828369117,1.3290268161317706,0.0,0.0,0.0,4
5.452621987812531,4.085616779393194,175.91438322002512,178.45184230102205,178.45184230102205,2.537459080996939,174.27070283456393,170.43174332716092,174.27070283456393,161.42484971148485,161.42484971148485,161.42484971148485,167.1914547997332,176.0097475914954,90.27181176868004,70.178344238091,1.2863200569331703,0.0,0.0,0.0,5
5.762632886598451,3.094058058499808,176.9059419410829,177.27368900609375,177.27368900609375,0.3677470650108603,174.74943705999405,162.6988694210621,174.74943705999405,166.65273682728915,166.65273682728915,166.65273682728915,168.77610966241164,174.75286109759116,91.35097153287424,74.10802925459562,1.2326730644356274,0.0,0.0,0.0,6
5.428097186110735,3.918248863532303,176.08175113593262,177.27368900609375,177.27368900609375,1.1919378701611265,174.5041059922432,166.11874924505898,174.5041059922432,167.7613070627049,167.7613070627049,167.7613070627049,166.8957866389033,176.4213657892198,90.44888059008801,73.17103251970687,1.2361296193731648,0.0,0.0,0.0,7
5.578636255393385,2.4195092163159653,177.58049078334366,177.13759477388825,177.13759477388825,0.44289600945540997,175.74397327273078,166.82421600582387,175.74397327273078,165.12431799700397,165.12431799700397,165.12431799700397,168.39493851578402,176.50962668945309,92.5418824100742,71.06335201775947,1.3022448247857008,0.0,0.0,0.0,8
5.452621987812531,3.764034864411874,176.2359651350943,178.60281897270363,178.60281897270363,2.366853837609341,174.74943705999405,165.9637565315682,174.74943705999405,166.65273682728915,166.65273682728915,166.65273682728915,168.30106239085524,177.13759477242476,91.26883367283708,76.16429609731846,1.1983151993453172,0.0,0.0,0.0,9
