spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
40.588293560700016,80.53767776874636,99.46232220802563,145.7842978675626,145.7842978675626,46.321975659536974,150.42264974459863,161.94592919100072,150.42264974459863,178.12212254894737,178.12212254894737,178.12212254894737,175.0428739301253,170.5057581408734,72.44998274671983,24.331050121192877,2.9776759472390197,0.0,0.0,0.0,0
39.49452214202166,83.88449641348406,96.11550356628541,145.1755108430432,145.1755108430432,49.0600072767578,143.8347295907841,163.88342139079145,143.8347295907841,176.54338082568853,176.54338082568853,176.54338082568853,178.30702156186615,174.80251818538503,51.10772935672255,28.160255680657446,1.8148886827642778,0.0,0.0,0.0,1
40.115526302362035,87.79740181622991,87.7974018382342,147.52880770915152,147.52880770915152,59.73140587091733,155.27901421602505,163.79687330499644,155.27901421602505,167.41703750517752,167.41703750517752,167.41703750517752,174.80297989078758,172.83686020833474,58.309518948453004,26.019223662515376,2.241016860547093,0.0,0.0,0.0,2
38.641120785896554,86.98721246574429,93.01278750418334,160.9065079995144,160.9065079995144,67.89372049533105,154.6398628553461,157.43625690933055,154.6398628553461,171.0081756034639,171.0081756034639,171.0081756034639,178.54928218731484,174.0870018380594,62.16912416947821,19.026297590440446,3.2675366208945995,0.0,0.0,0.0,3
39.63623962002094,73.61045963494522,106.38954033403479,156.50143432404792,156.50143432404792,50.11189399001313,157.82535908448702,160.69819356341537,157.82535908448702,179.28007720435167,179.28007720435167,179.28007720435167,176.58317778525787,173.82760160781697,61.773780845922005,17.72004514666935,3.486096130103371,0.0,0.0,0.0,4
38.52843918963631,71.5650511484301,108.43494882292202,165.4655449194599,165.4655449194599,57.03059609653786,158.81758814577972,162.9491298671658,158.81758814577972,178.10434685343657,178.10434685343657,178.10434685343657,177.54105645634996,174.35875380907027,64.40496875241847,18.973665961010276,3.394439896371231,0.0,0.0,0.0,5
39.54352603970947,73.30075573972391,106.69924423399362,156.25050550713325,156.25050550713325,49.55126127313963,152.9153805632471,162.19125650194,152.9153805632471,168.69587139267443,168.69587139267443,168.69587139267443,172.2771434733846,173.532927936643,64.1404708432983,20.8806130178211,3.0717714445374873,0.0,0.0,0.0,6
39.8521151758637,68.74949446521732,111.25050550713325,160.9065079995144,160.9065079995144,49.656002492381134,151.775682592249,162.2390880749577,151.775682592249,175.6447873945712,175.6447873945712,175.6447873945712,172.5797973501815,174.0868596565919,62.433965115151864,19.313207915827967,3.2327081733354914,0.0,0.0,0.0,7
39.7130591497647,75.96375649837012,104.03624346792648,157.38013505195957,157.38013505195957,53.34389158403309,154.4997427884839,163.34141546395045,154.4997427884839,163.04603570232948,163.04603570232948,163.04603570232948,175.30125456034338,172.6082438879695,69.9714227381436,16.492422502470642,4.242640684546806,0.0,0.0,0.0,8
39.96004841952938,74.47588897369492,105.52411099675426,157.38013505195957,157.38013505195957,51.85602405520531,152.93403375733877,162.7222789659083,152.93403375733877,161.50700076134873,161.50700076134873,161.50700076134873,174.37246176921883,174.0790995408613,72.20110802473879,18.681541692269406,3.864836702206858,0.0,0.0,0.0,9
