spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
39.12422632979545,57.52880767207777,122.47119229084849,163.73979529168807,163.73979529168807,41.268603000839576,160.06200825563272,160.83326621881923,160.06200825563272,169.99202019751382,169.99202019751382,169.99202019751382,175.72265046114077,173.93844371197,42.190046219457976,13.038404810405298,3.2358288303358953,0.0,0.0,0.0,0
40.820430126570194,40.60129460456039,139.39870535499554,171.46923439005187,171.46923439005187,32.070529035056325,151.0932517552694,164.4777239863308,151.0932517552694,171.09966325762974,171.09966325762974,171.09966325762974,163.29124126781255,175.20576793310482,42.5440947723653,9.219544457292887,4.614554973219563,0.0,0.0,0.0,1
41.6335393365702,-10.784297862547652,169.21570213243743,169.04593735660166,169.04593735660166,0.1697647758357732,150.57254359671373,161.0205048354627,150.57254359671373,177.15181208479726,177.15181208479726,177.15181208479726,171.82542157539922,174.71770005812203,53.71219600798314,21.37755832643195,2.512550552438256,0.0,0.0,0.0,2
41.32339811321109,8.97262661025079,171.0273733851036,176.42366562500266,176.42366562500266,5.396292239899054,156.3393766894271,158.70741299020062,156.3393766894271,177.1341267653089,177.1341267653089,177.1341267653089,172.5333603938093,177.15147496186515,48.703182647543684,19.235384061671343,2.5319578993626983,0.0,0.0,0.0,3
41.99933858653785,-6.842773409919784,173.15722658736905,173.6598082540901,173.6598082540901,0.5025816667210563,151.10800258226647,160.18393609364892,151.10800258226647,172.90119997313224,172.90119997313224,172.90119997313224,166.21720268980306,176.68169626460943,46.09772228646444,25.179356624028344,1.830774429882224,0.0,0.0,0.0,4
42.439699106091346,-6.340191743580813,173.6598082540901,171.0273733851036,171.0273733851036,2.6324348689865076,155.8991551011472,156.71838057798854,155.8991551011472,168.02080213406012,168.02080213406012,168.02080213406012,169.93124870290467,175.32476004878282,40.24922359499622,27.16615541441225,1.481594394429002,0.0,0.0,0.0,5
42.74729025248716,-1.974934010201504,178.02506598911802,171.2538377374448,171.2538377374448,6.771228251673222,155.41084851457296,158.3824867047727,155.41084851457296,174.0689540633739,174.0689540633739,174.0689540633739,172.87498365087956,174.51805920824066,37.73592452822641,29.017236257093817,1.3004658397126463,0.0,0.0,0.0,6
42.53086973958936,-5.906141111748296,174.0938588862295,175.48601154199872,175.48601154199872,1.3921526557692232,157.89055165609872,156.79407171302654,157.89055165609872,164.0546040983204,164.0546040983204,164.0546040983204,174.14160131058364,178.42104977058986,38.07886552931954,29.154759474226502,1.3060943119740438,0.0,0.0,0.0,7
42.7379331862422,-7.3057595314577926,172.69424046668917,167.90524292298792,167.90524292298792,4.788997543701242,158.3048905390255,156.12338457548879,158.3048905390255,165.96375653109322,165.96375653109322,165.96375653109322,172.6929534125467,176.67302379475433,37.8021163428716,39.319206502675,0.9614160532635787,0.0,0.0,0.0,8
43.76536829459589,-19.573125826391202,160.4268741695898,166.55138494831348,166.55138494831348,6.124510778723675,156.93056532445573,160.40277623471928,156.93056532445573,169.18158136099564,169.18158136099564,169.18158136099564,168.76477710018997,178.87148940290143,22.80350850198276,47.75981574503821,0.47746223768832696,0.0,0.0,0.0,9
43.2259191411821,-14.281095733480475,165.7189042640292,166.55138494831348,166.55138494831348,0.8324806842842918,167.86964903837784,155.18754129944296,167.86964903837784,161.35568872383632,161.35568872383632,161.35568872383632,175.12119244051163,175.8804342885337,28.600699292150182,56.753854494650845,0.5039428518428898,0.0,0.0,0.0,10
41.750888439279315,-20.224859427907347,159.77514056883192,161.565051177078,161.565051177078,1.789910608246089,167.75723463657627,161.13100054478647,167.75723463657627,165.65288932511177,165.65288932511177,165.65288932511177,166.2664823257731,178.81677863561617,32.64965543462902,60.74537019394976,0.5374838497980886,0.0,0.0,0.0,11
40.77776979385731,-18.178018795883798,161.8219812015815,163.49563861824498,163.49563861824498,1.673657416663474,178.02382798916403,155.08876519886027,178.02382798916403,166.45206101100484,166.45206101100484,166.45206101100484,167.2394778815394,179.397779768804,45.48626166217664,70.51950084905593,0.6450167841245492,0.0,0.0,0.0,12
39.89783474764181,-17.771320820773727,162.22867917709127,163.11320887605598,163.11320887605598,0.8845296989647125,176.66098187700942,154.55337944681722,176.66098187700942,161.767508918626,161.767508918626,161.767508918626,157.85600973471136,171.01261579427768,35.608987629529715,81.9084855189009,0.43474113090474986,0.0,0.0,0.0,13
39.946173949935634,-21.557079282620496,158.4429207149623,164.57783868126134,164.57783868126134,6.134917966299042,175.47326600100152,153.8324354653453,175.47326600100152,167.77925352859614,167.77925352859614,167.77925352859614,158.68208772446897,173.30424810919996,35.608987629529715,87.09190547921202,0.4088667876711064,0.0,0.0,0.0,14
39.17365797044423,-25.559965169399756,154.4400348281762,162.42874122167757,162.42874122167757,7.98870639350136,171.7754166459561,147.2883543804786,171.7754166459561,162.94787251600033,162.94787251600033,162.94787251600033,161.59388478670397,161.61550239336708,41.23105625617661,101.9803902718557,0.4043037699916748,0.0,0.0,0.0,15
36.52370379538306,-29.945683437701412,150.0543165596048,162.14968169778317,162.14968169778317,12.095365138178352,167.34499033712098,143.79552094770628,167.34499033712098,168.69789054234354,168.69789054234354,168.69789054234354,153.76444168620625,164.16833106320843,55.94640292279746,106.17438485811914,0.5269293812466102,0.0,0.0,0.0,16
33.91980077564492,-29.604450743208357,150.39554925399509,163.393019421383,163.393019421383,12.997470167387917,166.60226504013463,142.65803640344075,166.60226504013463,171.11279481605052,171.11279481605052,171.11279481605052,152.26564793744575,171.20510303442515,55.072679252057455,101.21264743103995,0.5441284330018074,0.0,0.0,0.0,17
33.02386755579665,-30.332175093643116,149.66782490370005,160.70995378081125,160.70995378081125,11.042128877111196,157.79788055636615,140.57685864985203,157.79788055636615,176.24827092397683,176.24827092397683,176.24827092397683,155.7052743821174,169.99589150219114,59.20304046246274,108.90821823902914,0.5436048942338703,0.0,0.0,0.0,18
32.058814134012145,-31.574190747622918,148.4258092497147,160.75047412731828,160.75047412731828,12.324664877603595,150.85454643219194,130.56896068702267,150.85454643219194,147.28705479916175,147.28705479916175,147.28705479916175,152.40388056353302,175.34272411413835,66.24198064671678,112.6809655620682,0.5878719649801892,0.0,0.0,0.0,19
31.42165511102117,-33.26142879045226,146.73857120672233,161.02959219151347,161.02959219151347,14.291020984791146,128.7727489922799,128.66762753466648,128.7727489922799,140.35874586262568,140.35874586262568,140.35874586262568,154.26873426965554,171.37763908669316,61.91122676865643,111.22050170719426,0.5566530074291617,0.0,0.0,0.0,20
31.106353996519523,-29.74488129442373,150.25511870305778,161.83404347077447,161.83404347077447,11.5789247677167,116.14684123552422,146.1579546348277,116.14684123552422,142.00126755727237,142.00126755727237,142.00126755727237,155.81111368144073,176.91430729554432,81.98780397107853,112.8716084761797,0.7263811074431294,0.0,0.0,0.0,21
31.733519153416296,-30.712827712667917,149.28717228484115,156.6951094607969,156.6951094607969,7.407937175955766,116.01237591208616,77.79953127327373,116.01237591208616,141.722850359756,141.722850359756,141.722850359756,152.18570614416427,179.36423087098746,58.249463516842795,117.47765745025733,0.4958343975878867,0.0,0.0,0.0,22
