spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
175.42607874009914,-16.429301449540656,16.4293014515334,11.560130794217766,11.560130794217766,4.869170657315635,178.78380084061448,171.1049442009811,178.78380084061448,179.380610249039,179.380610249039,179.380610249039,173.50687421968155,167.24054333197827,38.2099463490856,81.32035415564789,0.4698694040516932,0.0,0.0,0.0,0
174.22906377842565,-19.323184315838287,19.323184318161783,11.07020257793936,11.07020257793936,8.252981740222422,179.9998892559807,179.9553072268636,179.9998892559807,173.1320737895906,173.1320737895906,173.1320737895906,177.92245133551026,169.00546233922603,12.165525060596439,81.59656855530139,0.14909358658704405,0.0,0.0,0.0,1
173.59255971746683,-22.06789955971437,22.06789956241022,28.30075576600638,28.30075576600638,6.23285620359616,179.0659124396656,168.8826576556531,179.0659124396656,179.0659124142047,179.0659124142047,179.0659124142047,178.6478216745058,178.34307247069142,40.0,79.84985911070852,0.5009401449228891,0.0,0.0,0.0,2
171.5110561194953,-16.762554459926445,16.762554461832746,14.322719978203553,14.322719978203553,2.439834483629193,170.96318199192984,172.29973208505942,170.96318199192984,176.27112903808705,176.27112903808705,176.27112903808705,179.03330879813885,172.39080549031758,62.03224967708329,86.68333173107735,0.7156191211289997,0.0,0.0,0.0,3
169.6111421845304,-19.558251534619295,19.55825153699744,14.85861444792466,14.85861444792466,4.6996370890727786,179.74870430891687,178.69804731899754,179.74870430891687,176.65805613678077,176.65805613678077,176.65805613678077,178.63993921206216,171.59002213085967,31.25699921617557,80.65358020571685,0.3875463325071906,0.0,0.0,0.0,4
173.29016319224309,-20.725558862997794,20.72555886556054,19.98310652189998,19.98310652189998,0.7424523436605597,179.33836756699088,177.45942434390662,179.33836756699088,175.96100936192752,175.96100936192752,175.96100936192752,178.57436235275478,169.78218205723786,30.0,79.12016177940993,0.3791701043262457,0.0,0.0,0.0,5
171.52885536698517,-28.551391869422826,28.55139187296019,29.898901838614567,29.898901838614567,1.3475099656543783,176.74336954227795,175.95716447176466,176.74336954227795,170.75579057645814,170.75579057645814,170.75579057645814,175.92594321909996,170.46556913830025,40.19950248448356,77.41446893184762,0.5192763450289987,0.0,0.0,0.0,6
171.36658017263625,-23.74949449005062,23.74949449286676,21.370622269343183,21.370622269343183,2.378872223523576,172.1616729744114,169.9559822875893,172.1616729744114,176.08307185589388,176.08307185589388,176.08307185589388,176.63587386872925,170.50542206797917,64.28063471995279,81.93900170248598,0.7844937499422526,0.0,0.0,0.0,7
169.51878185586907,-26.56505117360552,26.56505117707799,17.5924245621816,17.5924245621816,8.972626614896392,175.08781402704955,170.25942232944828,175.08781402704955,176.76745987784176,176.76745987784176,176.76745987784176,176.69855948417805,171.52316463746178,32.01562118716424,73.79024325749306,0.4338733654950307,0.0,0.0,0.0,8
170.08134937393916,-22.45693899724524,22.45693899994212,15.592810939266347,15.592810939266347,6.864128060675775,171.14557297895135,169.21570213149937,171.14557297895135,178.70393647907042,178.70393647907042,178.70393647907042,177.792099617879,169.72560909043716,28.071337695236398,81.15417426109393,0.3459013408412566,0.0,0.0,0.0,9
