spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
44.305539712450226,84.55966794195604,95.44033203100551,159.86369657175186,159.86369657175186,64.42336454074635,152.44718842321043,164.1414012073784,152.44718842321043,171.67434966877244,171.67434966877244,171.67434966877244,178.56131050059926,170.59322769922596,63.953107821277925,21.095023109728988,3.0316680602007104,0.0,0.0,0.0,0
42.14191800480988,74.47588897369492,105.52411099675426,169.8244891569568,169.8244891569568,64.30037816020253,156.4579264498156,163.57715032165046,156.4579264498156,174.29854202981787,174.29854202981787,174.29854202981787,179.03982543232348,176.66458090861585,58.180752831155424,18.681541692269406,3.1143442954757696,0.0,0.0,0.0,1
43.191260677507934,89.99999995225353,90.0,165.17352002964432,165.17352002964432,75.17352002964432,152.49575787711808,161.7546849978718,152.49575787711808,179.47039021832967,179.47039021832967,179.47039021832967,178.18169703499325,175.26153181198933,72.069410986909,12.0,6.005784243904263,0.0,0.0,0.0,2
43.71555647819922,53.13010232359822,126.86989764584402,169.9920201985587,169.9920201985587,43.12212255271467,155.02704211613965,165.59553786567554,155.02704211613965,173.97854294822167,173.97854294822167,173.97854294822167,174.07022310334716,174.98556392017508,59.61543424315552,15.0,3.9743622802274596,0.0,0.0,0.0,3
43.013160372767175,77.19573390994886,102.80426606528675,168.6900675259798,168.6900675259798,65.88580146069305,158.91544030518523,164.55581809614134,158.91544030518523,179.52254619778077,179.52254619778077,179.52254619778077,176.85336926576232,173.89458760084332,55.036351623268054,22.561028345356956,2.439443395770568,0.0,0.0,0.0,4
42.09808953111636,50.52754013157311,129.47245984834385,173.0470425318261,173.0470425318261,43.57458268348225,159.64184082160713,161.93365402149885,159.64184082160713,172.7620539194989,172.7620539194989,172.7620539194989,179.17819067057837,172.83029116433764,57.706152185014034,22.02271554554524,2.6203013901473122,0.0,0.0,0.0,5
41.507406839143954,34.82448914527867,145.1755108430432,176.34777721969368,176.34777721969368,31.17226637665047,154.60370910169925,163.14692426354634,154.60370910169925,171.60477538715045,171.60477538715045,171.60477538715045,175.52212042591788,172.85812947306766,71.69379331573968,28.0178514522438,2.55886121076602,0.0,0.0,0.0,6
40.28798275875995,7.907162700789804,172.09283729704154,174.6106882400266,174.6106882400266,2.5178509429850635,160.2819306615813,165.38921972872714,160.2819306615813,176.67147099294118,176.67147099294118,176.67147099294118,177.29436886014352,175.30734688398914,66.85057965343307,36.345563690772494,1.8393050718322528,0.0,0.0,0.0,7
41.10156038515866,0.0,180.0,174.8978347476418,174.8978347476418,5.102165252358191,159.64495135007638,164.76491078345114,159.64495135007638,176.9917278822071,176.9917278822071,176.9917278822071,173.22488163069238,172.22872410292806,72.00694410957877,50.0,1.4401388819035477,0.0,0.0,0.0,8
41.0483455186177,-16.260204706172914,163.73979529168807,169.21570213243743,169.21570213243743,5.47590684074936,167.35213754204432,158.66665539579003,167.35213754204432,164.68563025280042,164.68563025280042,164.68563025280042,168.94350151894338,178.48256828338603,63.953107821277925,75.0,0.8527081041700113,0.0,0.0,0.0,9
40.50075063775827,-26.565051174283077,153.434948822922,162.7839264122093,162.7839264122093,9.348977589287301,170.97068601525024,155.31702479463604,170.97068601525024,168.74872712012015,168.74872712012015,168.74872712012015,165.4577225695502,176.86731063736255,72.89718787443039,91.67878707749138,0.7951369143318047,0.0,0.0,0.0,10
40.615899737605055,-31.607502243438567,148.39249775375112,158.06151953229352,158.06151953229352,9.669021778542401,177.89640254964735,131.49386858877008,177.89640254964735,160.34873744800663,160.34873744800663,160.34873744800663,159.85400499586737,169.10028332272503,57.982756057296896,106.85036265731624,0.5426538067805068,0.0,0.0,0.0,11
39.17365797044423,-33.4165813925977,146.58341860468707,159.01510216411782,159.01510216411782,12.431683559430752,176.8759281364956,142.46839635648138,176.8759281364956,161.71574988084356,161.71574988084356,161.71574988084356,160.61809973025262,168.4174089497187,60.440052945046304,116.21101496846157,0.5200888483440937,0.0,0.0,0.0,12
38.17246685287294,-33.20657031270275,146.79342968491048,159.52772048025807,159.52772048025807,12.73429079534759,175.39919717864103,138.70511338825125,175.39919717864103,166.17506772081393,166.17506772081393,166.17506772081393,156.0271349267709,163.7706738497262,80.15609770940699,131.46862743635836,0.6096975321516319,0.0,0.0,0.0,13
37.817283993349676,-37.1260618656975,142.87393813172565,156.7054367461056,156.7054367461056,13.831498614379939,156.04791519793616,134.1645243052388,156.04791519793616,139.51204997352988,139.51204997352988,139.51204997352988,159.42755186657865,161.92599461532504,52.630789467763066,134.2013412749664,0.3921778200115419,0.0,0.0,0.0,14
39.24402767072725,-41.50740683662755,138.49259316085605,154.72227776444706,154.72227776444706,16.22968460359101,124.18204475459031,121.30338111646616,124.18204475459031,179.22577981016332,179.22577981016332,179.22577981016332,156.37181865023516,158.62789975284002,46.61544808322666,150.89400253157845,0.3089284351800655,0.0,0.0,0.0,15
