spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
9.077053800929443,2.924977948943235,177.07502205084364,177.58049078334366,177.58049078334366,0.5054687325000202,167.1729500129095,161.9298920155304,167.1729500129095,162.3289496376289,162.3289496376289,162.3289496376289,173.5373493891744,179.58783646861062,202.5487595617411,137.17871555019022,1.4765319731607218,0.0,0.0,0.0,0
8.180229882497523,0.4092486080057077,179.59075139196506,172.8749836510982,172.8749836510982,6.715767740866852,171.87283936036826,159.13722438670726,171.87283936036826,170.84459652869614,170.84459652869614,170.84459652869614,176.14270519031308,179.13209795825802,198.13379318026495,140.00357138301865,1.415205278042964,0.0,0.0,0.0,1
7.795602020615929,1.6723943609672633,178.32760563891074,176.8636416316674,176.8636416316674,1.4639640072433338,165.92014928569193,160.65762149193367,165.92014928569193,165.53801324741207,165.53801324741207,165.53801324741207,175.4885271256991,178.89414251048856,201.8142710513803,137.05838172107534,1.4724693849615387,0.0,0.0,0.0,2
8.82325902631319,-0.8243428207858559,179.17565717915485,174.52263127117112,174.52263127117112,4.653025907983732,169.5904817624553,159.56135133885363,169.5904817624553,166.03262989598915,166.03262989598915,166.03262989598915,172.05678396484552,178.53660987434858,197.46392075515973,139.01438774457844,1.4204567163491768,0.0,0.0,0.0,3
8.056044946652031,-0.8243428207858559,179.17565717915485,177.58049078334366,177.58049078334366,1.5951663958111908,168.8709493609703,159.3864046117836,168.8709493609703,164.39605285443466,164.39605285443466,164.39605285443466,175.09500310676853,178.48779936364775,197.144616969371,139.01438774457844,1.4181598045622297,0.0,0.0,0.0,4
8.74616226255521,1.6602823688625623,178.33971763101718,176.82016988013575,176.82016988013575,1.5195477508814292,167.39307464265852,160.07883913454558,167.39307464265852,165.60276179753743,165.60276179753743,165.60276179753743,170.4530306233109,177.6914629231246,199.69977466186586,138.05795884337854,1.4464923016423317,0.0,0.0,0.0,5
8.420695532015642,0.0,180.0,177.58049078334366,177.58049078334366,2.419509216656337,171.58067653190332,158.97082088612697,171.58067653190332,168.4081751119734,168.4081751119734,168.4081751119734,173.34039859880087,178.59509396687778,198.4363877921587,138.0,1.437944838969415,0.0,0.0,0.0,6
7.710089070738507,-0.8243428207858559,179.17565717915485,177.6467031338917,177.6467031338917,1.5289540452631627,168.81899570490648,159.92847413535637,168.81899570490648,166.6896051881062,166.6896051881062,166.6896051881062,173.7605745578619,177.54144196636028,199.83242980057065,139.01438774457844,1.4374945861960908,0.0,0.0,0.0,7
8.081628778992567,-0.4092486080057077,179.59075139196506,175.30131948270056,175.30131948270056,4.2894319092644935,167.90063418893212,161.6858802156989,167.90063418893212,167.0673916026976,167.0673916026976,167.0673916026976,173.84502784037798,177.68514366820978,199.69977466186586,140.00357138301865,1.4263905747180388,0.0,0.0,0.0,8
8.056044946652031,-1.6022613461589874,178.39773865372902,176.18592516570965,176.18592516570965,2.2118134880193736,168.3936675148818,161.5810869390703,168.3936675148818,167.91983313834805,167.91983313834805,167.91983313834805,175.0115022059916,178.75163111831156,198.57995870681412,143.05593311708537,1.3881280864485595,0.0,0.0,0.0,9
6.5687641218211255,-0.8012873300509874,179.198712669893,176.94711748520757,176.94711748520757,2.251595184685442,168.69006752576897,162.91974466317265,168.69006752576897,168.69006752529464,168.69006752529464,168.69006752529464,177.13782822211337,177.7772219810593,193.8891435846783,143.01398533010678,1.3557355465871637,0.0,0.0,0.0,10
6.81435288940975,-1.1852608185406779,178.8147391813776,179.23610153907003,179.23610153907003,0.4213623576924306,165.24009601277766,162.1840691265645,165.24009601277766,178.11076723826844,178.11076723826844,178.11076723826844,176.69703017728236,176.8422540716489,200.44201156444225,145.03103116229988,1.3820629278041399,0.0,0.0,0.0,11
5.47271167125049,-1.5801724726910924,178.4198275272,180.0,180.0,1.580172472800001,167.96986543482052,166.88986241653762,167.96986543482052,179.54184164059077,179.54184164059077,179.54184164059077,175.0190710773484,179.08738602408073,201.43485299222675,145.0551619212498,1.3886775920990568,0.0,0.0,0.0,12
6.581944655178011,-3.7640348646587953,176.2359651350943,175.71084667118097,175.71084667118097,0.5251184639133157,165.82580548344652,172.49418382542737,165.82580548344652,178.91907580570154,178.91907580570154,178.91907580570154,177.59900401999593,177.73689352909557,202.98768435548004,152.3285921946369,1.3325645659666316,0.0,0.0,0.0,13
6.514814305681328,-6.088528153792321,173.91147184580484,174.21760767763595,174.21760767763595,0.3061358318311136,165.9522803531681,172.6621602301826,165.9522803531681,165.91839723681258,165.91839723681258,165.91839723681258,171.35432554882905,173.87394425660074,200.7211996775627,150.8509197850646,1.330593144213163,0.0,0.0,0.0,14
5.022181934255224,-8.399094647296804,171.60090535214755,178.49256424122504,178.49256424122504,6.89165888907749,164.88704351921646,172.62563985046833,164.88704351921646,170.09984674951195,170.09984674951195,170.09984674951195,172.84275945955076,173.80791140913075,196.596032513375,150.6154042586614,1.305285030226359,0.0,0.0,0.0,15
4.532261708701458,-8.343891583484666,171.6561084159669,180.0,180.0,8.343891584033088,156.72381240553796,166.03779571102842,156.72381240553796,178.73072953915812,178.73072953915812,178.73072953915812,172.23982496635475,174.92205105176146,198.84164553734712,151.6047492659778,1.311579264415921,0.0,0.0,0.0,16
3.9748885485712537,-12.200468726581121,167.79953127261922,179.2559407971113,179.2559407971113,11.456409524492074,159.68861365403663,176.0562714185228,159.68861365403663,170.70023953557322,170.70023953557322,170.70023953557322,173.36193963211178,177.3430483243959,197.9898987322333,151.4199458459816,1.3075549433926312,0.0,0.0,0.0,17
3.3384705437643523,-11.231766383248111,168.7682336159756,178.49256424122504,178.49256424122504,9.72433062524945,133.97105401016935,174.47531649541165,133.97105401016935,178.36977104791902,178.36977104791902,178.36977104791902,172.08566229042825,173.95912479101665,203.08126452235814,143.75326083258076,1.4127071854373128,0.0,0.0,0.0,18
4.200622204635398,-15.037815902510856,164.96218409641776,180.0,180.0,15.037815903582242,159.1579825230675,179.35064232998585,159.1579825230675,172.74091127188646,172.74091127188646,172.74091127188646,172.47099050666137,175.46889242991926,202.09156340629363,138.7515765676196,1.456499222502461,0.0,0.0,0.0,19
4.854566678236705,-16.699244232780586,163.3007557660064,178.54978370906656,178.54978370906656,15.249027943060156,134.07538429752515,171.0341999997166,134.07538429752515,172.26105930400126,172.26105930400126,172.26105930400126,170.46983680357067,176.9445798082291,201.6829194552677,135.72398461583714,1.4859784732320205,0.0,0.0,0.0,20
6.165935046231526,-16.821409888810493,163.17859010995917,175.6012946450045,175.6012946450045,12.422704535045312,120.67632523720495,174.4157948525934,120.67632523720495,173.0279646754601,173.0279646754601,173.0279646754601,171.44876315608363,178.68261688455524,201.40009930484146,134.7664646712972,1.4944378023206513,0.0,0.0,0.0,21
5.37490932211048,-18.8531587629946,161.1468412355809,175.71084667118097,175.71084667118097,14.56400543560008,115.59079204997788,141.39124100453475,115.59079204997788,167.23025793281883,167.23025793281883,167.23025793281883,174.37778740785728,178.42741841347225,200.44450603596,129.9730741346068,1.5422002392045242,0.0,0.0,0.0,22
4.937377548365784,-19.179008024264796,160.8209919741893,175.6012946450045,175.6012946450045,14.780302670815189,118.49563861821824,141.09586154453245,118.49563861821824,167.61777961414475,167.61777961414475,167.61777961414475,174.41308398720258,177.34804765395586,198.70832896484234,121.75795661885921,1.6319946101801142,0.0,0.0,0.0,23
2.767869820887657,-11.523721702808452,168.4762782961027,175.48601154199872,175.48601154199872,7.0097332458960295,139.09629641518384,139.17403735184348,139.09629641518384,174.95962614230203,174.95962614230203,174.95962614230203,173.4891857085204,175.42999232061672,198.84164553734712,105.11898020814318,1.891586515819602,0.0,0.0,0.0,24
2.596015609805137,-6.991925346014709,173.00807465333222,176.98721249581666,176.98721249581666,3.979137842484448,156.16964865702582,138.89845540749687,156.16964865702582,153.75074348255302,153.75074348255302,153.75074348255302,174.26389293508916,175.48359600271766,202.42776489404807,106.7941945987702,1.8954940915620164,0.0,0.0,0.0,25
1.8384925417696698,-6.709836807105105,173.29016319224309,176.18592516570965,176.18592516570965,2.8957619734665627,150.08305982225457,146.50301791015127,150.08305982225457,161.73711005698152,161.73711005698152,161.73711005698152,173.31954253154825,176.00736784429202,200.0024999843752,102.70345661174214,1.9473784677081163,0.0,0.0,0.0,26
1.8661196433229543,-8.207216411139742,171.79278358808185,176.94711748520757,176.94711748520757,5.154333897125724,150.70670170280616,141.2852982286911,150.70670170280616,171.5575353941775,171.5575353941775,171.5575353941775,174.33576524745706,176.0971192450616,202.3116407921205,105.07616285342742,1.9253809358748164,0.0,0.0,0.0,27
1.6764710468067516,-6.340191745274702,173.6598082540901,177.58049078334366,177.58049078334366,3.920682529253554,130.99839416543384,97.92531291025685,130.99839416543384,176.3800443002166,176.3800443002166,176.3800443002166,173.29414225689237,176.2831631326667,202.09403751719148,99.60923651951158,2.0288684519463853,0.0,0.0,0.0,28
1.123302714075429,-7.057846649215681,172.94215335011893,177.70938995736148,177.70938995736148,4.767236607242552,125.50909184078579,128.57226094408398,125.50909184078579,163.28813091541966,163.28813091541966,163.28813091541966,174.02771274048536,177.1049635462384,205.65018842685265,105.80170130957252,1.94373233947996,0.0,0.0,0.0,29
0.8445940454195621,-6.709836807105105,173.29016319224309,177.6140559696112,177.6140559696112,4.3238927773681155,138.0207221086341,127.20618438879154,138.0207221086341,157.66179379460283,157.66179379460283,157.66179379460283,173.11475239859604,176.34746844206768,203.3051893090779,102.70345661174214,1.9795359961238008,0.0,0.0,0.0,30
