spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
2.158937589927815,-0.4006632557641364,179.59933674420785,179.2838400545296,179.2838400545296,0.3154966896782412,175.79759538855615,166.26837343749543,175.79759538855615,175.7678261940421,175.7678261940421,175.7678261940421,178.11523294263577,174.20468169522061,212.59586073110643,143.0034964607509,1.4866479909782453,0.0,0.0,0.0,0
1.4923380570129183,-0.7489217827748863,179.25107821717617,177.9545915111128,177.9545915111128,1.2964867060633765,175.3707545861349,168.46075459553774,175.3707545861349,171.01413898707813,171.01413898707813,171.01413898707813,177.34536381897522,171.21599680360222,209.3083849252103,153.0130713370593,1.3679117939568952,0.0,0.0,0.0,1
0.571795183473218,-1.767827055747013,178.23217294414394,180.0,180.0,1.7678270558560598,174.5519648030902,166.7943702122126,174.5519648030902,172.59268484124115,172.59268484124115,172.59268484124115,177.25746709800652,172.70246694530167,204.78769494283586,162.077142126828,1.2635199031949302,0.0,0.0,0.0,2
0.8085561132376181,0.3515034398517879,179.64849656012666,179.3634064240365,179.3634064240365,0.28509013609016165,176.85265113738035,168.80100780842125,176.85265113738035,179.58074511673033,179.58074511673033,179.58074511673033,175.20568878954893,170.80226881199496,209.69024774652732,163.00306745579974,1.2864190288352897,0.0,0.0,0.0,3
0.8085561132376181,-0.6944602875076902,179.30553971245024,180.0,180.0,0.6944602875497594,175.28574807670026,168.5935153299479,175.28574807670026,171.37213468278915,171.37213468278915,171.37213468278915,178.50728818557963,172.10435218831776,208.50419660045213,165.01212076693034,1.2635689767439329,0.0,0.0,0.0,4
0.8151288567913112,0.33703010983798276,179.6629698901422,179.38394009160078,179.38394009160078,0.27902979854141563,177.1966506546121,169.0499653815346,177.1966506546121,175.8418065162446,175.8418065162446,175.8418065162446,175.90181295762883,170.56040411912375,206.17710833164773,170.00294115102832,1.212785537259352,0.0,0.0,0.0,5
0.5787255656077621,-1.0544045034571654,178.94559549647818,180.0,180.0,1.0544045035218232,176.7933432993002,167.8492119910134,176.7933432993002,175.735836649503,175.735836649503,175.735836649503,177.11309987928556,172.12152400465354,208.1730049742281,163.02760502442524,1.276918745940418,0.0,0.0,0.0,6
0.5822541378230216,-1.7252548753687842,178.27474512452736,179.37040139158972,179.37040139158972,1.0956562670623669,176.29533507085557,169.0473506691539,176.29533507085557,174.088425172974,174.088425172974,174.088425172974,176.72648133343904,171.37156677367028,207.51144546747295,166.0752841334315,1.2495022756562317,0.0,0.0,0.0,7
0.4725317977744817,1.0353531864825876,178.96464681345506,180.0,180.0,1.0353531865449384,176.9611482280444,166.6116972805059,176.9611482280444,172.38722696786985,172.38722696786985,172.38722696786985,175.22672969810085,171.59759809317123,211.85372312045877,166.02710622064097,1.276018885892985,0.0,0.0,0.0,8
0.0,0.34724289706472,179.65275710291422,179.3414568224364,179.3414568224364,0.3113002804778091,176.3570764063786,169.68362162825147,176.3570764063786,178.1549206868509,178.1549206868509,178.1549206868509,176.937422188407,171.44945333754166,211.19185590358356,165.00303027520434,1.2799271355110435,0.0,0.0,0.0,9
