spine_angle,spine_lateral_tilt,shoulder_rotation,hip_rotation,hip_angle,x_factor,lead_arm_angle,trail_elbow_angle,arm_extension,wrist_hinge,wrist_angle,lag_angle,lead_knee_flex,trail_knee_flex,stance_width,shoulder_width,stance_width_ratio,head_lateral,head_vertical,head_displacement,frame
7.13881591017473,1.2801395595334282,178.71986044039508,177.04922089099367,177.04922089099367,1.6706395494014146,164.60485521431963,159.23961189269912,164.60485521431963,176.311452685361,176.311452685361,176.311452685361,176.0951832908605,175.60129464487312,301.04152537482264,179.0446871593793,1.6813764772033266,0.0,0.0,0.0,0
7.9873785930037995,0.9710219310243171,179.02897806892085,178.3476953223487,178.3476953223487,0.6812827465721512,158.82495706193498,161.205646923863,158.82495706193498,170.76254841996177,170.76254841996177,170.76254841996177,173.4691859993745,175.36842605040798,304.08058142538465,177.02542190318317,1.7177226758680562,0.0,0.0,0.0,1
7.690099532186217,0.960174566612712,179.03982543333365,176.698134325565,176.698134325565,2.3416911077686393,158.43235779508365,166.20472659972555,158.43235779508365,173.27138543043725,173.27138543043725,173.27138543043725,172.39746126734428,175.5511963368713,301.0,179.02513789968157,1.6813281280747003,0.0,0.0,0.0,2
6.526176094347835,-0.30970389994209835,179.69029610004117,175.72415888737106,175.72415888737106,3.9661372126701053,158.43801887036247,163.22877618128757,158.43801887036247,172.62054053071026,172.62054053071026,172.62054053071026,172.2854039414511,176.76466090718324,301.0016611249845,185.00270268296083,1.6270122368133235,0.0,0.0,0.0,3
4.828845768672701,0.30476191040486406,179.69523808957894,176.79051368220803,176.79051368220803,2.9047244073709066,160.07041301861267,159.14190146444443,160.07041301861267,167.47921185501195,167.47921185501195,167.47921185501195,173.95982499086648,178.18015974179804,296.00675667964066,188.0026595556563,1.5744817512874918,0.0,0.0,0.0,4
2.4413647251920594,0.29533645393181784,179.70466354605296,178.46565850029924,178.46565850029924,1.2390050457537143,155.74572426578868,167.9656814864314,155.74572426578868,169.3773685254301,169.3773685254301,169.3773685254301,175.83805271675556,177.00600345221528,301.37352239372325,194.0025773024678,1.5534511271379645,0.0,0.0,0.0,5
0.3280256880648806,1.4840146755852484,178.5159853243379,177.4438499214217,177.4438499214217,1.0721354029161887,159.8825653605503,166.82143649002472,159.8825653605503,174.82802932887915,174.82802932887915,174.82802932887915,174.2714604022891,177.56386021118286,305.3686296920494,193.06475597581243,1.5816901854136947,0.0,0.0,0.0,6
-0.8394385337123186,1.5398382885408688,178.4601617113764,176.35881474209867,176.35881474209867,2.101346969277728,157.0248459339162,166.96950439584728,157.0248459339162,174.2156061007889,174.2156061007889,174.2156061007889,178.40464293611043,176.9128937145733,317.90721916936707,186.06719216455113,1.7085613828747184,0.0,0.0,0.0,7
-2.498594389418675,1.8676788393327401,178.13232116056582,175.84035770628736,175.84035770628736,2.2919634542784593,150.9347170156587,178.74253998105965,150.9347170156587,176.9830958267479,176.9830958267479,176.9830958267479,177.5253647586278,176.62994329172585,321.50427679892533,184.09780009549272,1.7463776135005156,0.0,0.0,0.0,8
-3.0829698052429535,0.32188301538064223,179.67811698460127,176.698134325565,176.698134325565,2.979982659036267,152.0996831977682,179.46229298167003,152.0996831977682,175.95089813222464,175.95089813222464,175.95089813222464,177.3146020312855,177.65951333898678,325.8128297044179,178.0028089666003,1.8303802708374575,0.0,0.0,0.0,9
-3.360659734066907,-3.346818641544935,176.65318135825981,177.22083313592793,177.22083313592793,0.567651777668118,152.57073917166312,174.2551036182997,152.57073917166312,167.5286475534694,167.5286475534694,167.5286475534694,174.95836005655278,179.8179539278846,330.3649497147057,171.29214809792072,1.928663709130222,0.0,0.0,0.0,10
-3.878524502847706,-3.1221304619268624,176.8778695378843,174.8055710922652,174.8055710922652,2.072298445619083,135.71601789319973,159.25111833991141,135.71601789319973,178.7854304493283,178.7854304493283,178.7854304493283,172.08482170770228,178.6289587522472,340.2381518877623,165.24527224704494,2.058988721677372,0.0,0.0,0.0,11
-3.605910967204583,-0.6861441977941536,179.31385580216477,178.3316625517067,178.3316625517067,0.9821932504580673,140.91862141167218,150.301477153542,140.91862141167218,177.38568286392317,177.38568286392317,177.38568286392317,171.76659706470085,177.32551189457533,334.0928014788705,167.01197561851666,2.000412247215076,0.0,0.0,0.0,12
-3.2731540832334365,-0.7489217827748863,179.25107821717617,176.49646835521557,176.49646835521557,2.7546098619606028,154.72942667629053,146.5823350784784,154.72942667629053,165.22941395474217,165.22941395474217,165.22941395474217,169.7533933897102,176.66510725577209,341.23452345857385,153.0130713370593,2.2301004773938344,0.0,0.0,0.0,13
-4.1446237411042945,-1.2188752350448786,178.7811247648687,177.70938995736148,177.70938995736148,1.0717348075072266,156.81984531498685,141.61482698837585,156.81984531498685,162.84189600954844,162.84189600954844,162.84189600954844,170.07598537672206,176.54132921449673,341.796723214252,141.0319112825179,2.4235417366309573,0.0,0.0,0.0,14
-3.984316002372223,4.803485758667314,175.19651424093092,176.7845160082518,176.7845160082518,1.5880017673208897,154.02307987997406,147.1507236325444,154.02307987997406,150.3616163117115,150.3616163117115,150.3616163117115,169.70241259353008,176.08372470691384,341.69577111811026,119.41942890501528,2.861308031888829,0.0,0.0,0.0,15
-4.1189360245982565,5.079607859453122,174.92039213998544,176.33221194446858,176.33221194446858,1.4118198044831445,152.33633373401062,148.54601489870697,152.33633373401062,153.8459588422417,153.8459588422417,153.8459588422417,172.1648791011658,175.43959400933664,341.5977166200032,90.35485598461214,3.780623773451343,0.0,0.0,0.0,16
-4.732849927191544,4.2678932996561665,175.7321066997092,177.47388308838046,177.47388308838046,1.7417763886712692,143.2838387740721,142.86071756769516,143.2838387740721,154.47160274735398,154.47160274735398,154.47160274735398,170.3230449697591,173.57215682630445,347.92240514229604,67.1863081289633,5.178471846118982,0.0,0.0,0.0,17
-4.663068592067397,0.0,180.0,176.9335144988741,176.9335144988741,3.0664855011258965,135.6211308962781,144.12754948066393,135.6211308962781,171.1490489955078,171.1490489955078,171.1490489955078,169.67518842807078,173.22768729466398,349.53254497972,40.0,8.738313622308421,0.0,0.0,0.0,18
-6.7416972935442505,16.389540324911252,163.61045966596524,173.0470425318261,173.0470425318261,9.436582865860856,129.2915795438038,128.1167649969097,129.2915795438038,154.7820023214561,154.7820023214561,154.7820023214561,169.94948302026754,172.51341471846314,350.44257732187737,17.72004514666935,19.776618751447153,0.0,0.0,0.0,19
-7.611937596714912,0.0,180.0,175.6676860168115,175.6676860168115,4.332313983188499,126.73216767188991,136.87317378319747,126.73216767188991,140.94846095041248,140.94846095041248,140.94846095041248,168.77508750596778,174.5019789369672,343.3380258579,33.0,10.404182598601762,0.0,0.0,0.0,20
-7.092911881111324,-6.271077448817507,6.271077449501146,15.255118703057777,15.255118703057777,8.984041253556631,112.35760427075026,99.11396395450618,112.35760427075026,151.57232787329482,151.57232787329482,151.57232787329482,164.38049464123836,179.98733259807585,48.76474136094644,91.54780172128658,0.5326697139498985,0.0,0.0,0.0,21
